country,year,rpost15
egy,2004,2.6222240924835205
egy,2005,2.583218574523926
egy,2006,2.544767141342163
egy,2007,2.501584053039551
egy,2008,2.4525399208068848
egy,2009,2.4045872688293457
egy,2010,2.37064528465271
egy,2011,2.340693473815918
egy,2012,2.3314146995544434
egy,2013,2.334474802017212
egy,2014,2.389773368835449
egy,2015,2.3904454708099365
egy,2016,2.3895506858825684
egy,2017,2.337541341781616
eri,2000,1.630869746208191
eri,2001,1.5252811908721924
eri,2002,1.4450210332870483
eri,2003,1.366955280303955
eri,2004,1.312665581703186
eri,2005,1.2661699056625366
eri,2006,1.2418885231018066
eri,2007,1.2382171154022217
eri,2008,1.2506204843521118
eri,2009,1.2536640167236328
eri,2010,1.2302030324935913
eri,2011,1.2003743648529053
eri,2012,1.1719603538513184
eri,2013,1.1360608339309692
eri,2014,1.100500464439392
eri,2015,1.0980809926986694
eri,2016,1.189998745918274
eri,2017,1.1485936641693115
esp,2000,0.9708705544471741
esp,2001,0.880648136138916
esp,2002,0.809938371181488
esp,2003,0.7260574102401733
esp,2004,0.8194059729576111
esp,2005,0.7564678192138672
esp,2006,0.6947723627090454
esp,2007,0.6149633526802063
esp,2008,0.6738619208335876
esp,2009,0.5963602662086487
esp,2010,0.5836265683174133
esp,2011,0.6123982071876526
esp,2012,0.476521760225296
esp,2013,0.42706990242004395
esp,2014,0.40388840436935425
esp,2015,0.3989323079586029
esp,2016,0.3870096206665039
esp,2017,0.37717366218566895
est,2000,1.8882887363433838
est,2001,1.5404566526412964
est,2002,1.4571162462234497
est,2003,1.3754280805587769
est,2004,1.1650981903076172
est,2005,0.7582387328147888
est,2006,1.1993610858917236
est,2007,1.1035646200180054
est,2008,0.6583229899406433
est,2009,0.6853212118148804
est,2010,0.45223966240882874
est,2011,0.6340674757957458
est,2012,0.7575545907020569
est,2013,0.4031166434288025
est,2014,0.38250479102134705
est,2015,0.2778824269771576
est,2016,0.6729406714439392
est,2017,0.42126354575157166
eth,2000,2.0210328102111816
eth,2001,1.9572652578353882
eth,2002,1.8902941942214966
eth,2003,1.8011043071746826
eth,2004,1.6999030113220215
eth,2005,1.6618354320526123
eth,2006,1.6896320581436157
eth,2007,1.663743257522583
eth,2008,1.5699522495269775
eth,2009,1.5536861419677734
eth,2010,1.4868617057800293
eth,2011,1.477879524230957
eth,2012,1.4483033418655396
eth,2013,1.4211935997009277
eth,2014,1.4183200597763062
eth,2015,1.3997267484664917
eth,2016,1.3591703176498413
eth,2017,1.3111878633499146
fin,2000,0.6558423042297363
fin,2001,0.5282910466194153
fin,2002,0.45602625608444214
fin,2003,0.3759801983833313
fin,2004,0.34470951557159424
fin,2005,0.31485262513160706
fin,2006,0.30559924244880676
fin,2007,0.2632950246334076
fin,2008,0.2372678518295288
fin,2009,0.2062976062297821
fin,2010,0.2243133932352066
fin,2011,0.20144696533679962
fin,2012,0.2503187656402588
fin,2013,0.2705889940261841
fin,2014,0.28297367691993713
fin,2015,0.21417906880378723
fin,2016,0.16926395893096924
fin,2017,0.13883894681930542
fji,2000,2.6853928565979004
fji,2001,2.6592729091644287
fji,2002,2.607893943786621
fji,2003,2.5601561069488525
fji,2004,2.516867160797119
fji,2005,2.4774200916290283
fji,2006,2.4907093048095703
fji,2007,2.588475227355957
fji,2008,2.681487798690796
fji,2009,2.7602672576904297
fji,2010,2.8065810203552246
fji,2011,2.8586935997009277
fji,2012,2.8903512954711914
fji,2013,2.9202065467834473
fji,2014,2.9479434490203857
fji,2015,2.9860951900482178
fji,2016,3.0159778594970703
fji,2017,3.0507099628448486
fra,2000,0.5374290347099304
fra,2001,0.5073842406272888
fra,2002,0.48776838183403015
fra,2003,0.4400174617767334
fra,2004,0.4893520176410675
fra,2005,0.4478968381881714
fra,2006,0.5058122277259827
fra,2007,0.47134584188461304
fra,2008,0.43144407868385315
fra,2009,0.4493248164653778
fra,2010,0.5642479062080383
fra,2011,0.505456805229187
fra,2012,0.44162559509277344
fra,2013,0.4766996204853058
fra,2014,0.46879708766937256
fra,2015,0.5215949416160583
fra,2016,0.4893187880516052
fra,2017,0.49586671590805054
fsm,2000,1.931458830833435
fsm,2001,1.9392074346542358
fsm,2002,1.9442412853240967
fsm,2003,1.9476971626281738
fsm,2004,1.8686035871505737
fsm,2005,1.8492923974990845
fsm,2006,1.7798748016357422
fsm,2007,1.713378667831421
fsm,2008,1.6168137788772583
fsm,2009,1.5358142852783203
fsm,2010,1.68058180809021
fsm,2011,1.556006669998169
fsm,2012,1.4588987827301025
fsm,2013,1.4228100776672363
fsm,2014,1.356881856918335
fsm,2015,1.3178974390029907
fsm,2016,1.2619307041168213
fsm,2017,1.2194215059280396
gab,2000,1.8261487483978271
gab,2001,1.8769655227661133
gab,2002,1.9475135803222656
gab,2003,2.039559841156006
gab,2004,2.10634446144104
gab,2005,2.13879132270813
gab,2006,2.148411989212036
gab,2007,2.1297528743743896
gab,2008,2.107257604598999
gab,2009,2.092200517654419
gab,2010,2.078873872756958
gab,2011,2.055473804473877
gab,2012,2.022087335586548
gab,2013,1.987571120262146
gab,2014,1.9505995512008667
gab,2015,1.930686354637146
gab,2016,1.8988873958587646
gab,2017,1.8711298704147339
gbr,2000,0.728337287902832
gbr,2001,0.6645253896713257
gbr,2002,0.6643882393836975
gbr,2003,0.6515157222747803
gbr,2004,0.6094366312026978
gbr,2005,0.6576635241508484
gbr,2006,0.6040080785751343
gbr,2007,0.5522911548614502
gbr,2008,0.5158277153968811
gbr,2009,0.5435856580734253
gbr,2010,0.5075052976608276
gbr,2011,0.48370057344436646
gbr,2012,0.4753393828868866
gbr,2013,0.46868473291397095
gbr,2014,0.44601210951805115
gbr,2015,0.3845279812812805
gbr,2016,0.41620200872421265
gbr,2017,0.4086097180843353
geo,2000,2.0050549507141113
geo,2001,1.8780901432037354
geo,2002,1.7351295948028564
geo,2003,1.6021616458892822
geo,2004,1.495476245880127
geo,2005,1.4022130966186523
geo,2006,1.332787275314331
geo,2007,1.2440239191055298
geo,2008,1.1724399328231812
geo,2009,1.1038191318511963
geo,2010,1.0914894342422485
geo,2011,1.0775179862976074
geo,2012,1.0741443634033203
geo,2013,1.1123627424240112
geo,2014,1.1576547622680664
geo,2015,1.2218821048736572
geo,2016,1.249819278717041
geo,2017,1.2443795204162598
gha,2000,1.3834974765777588
gha,2001,1.432007908821106
gha,2002,1.5072146654129028
gha,2003,1.5584858655929565
gha,2004,1.6288982629776
gha,2005,1.6866437196731567
gha,2006,1.7547132968902588
gha,2007,1.7659616470336914
gha,2008,1.7085379362106323
gha,2009,1.6727542877197266
gha,2010,1.5967732667922974
gha,2011,1.5572214126586914
gha,2012,1.5880475044250488
gha,2013,1.6799461841583252
gha,2014,1.6967743635177612
gha,2015,1.6661818027496338
gha,2016,1.6517138481140137
gha,2017,1.6193795204162598
gin,2000,2.558974504470825
gin,2001,2.4735002517700195
gin,2002,2.390470266342163
gin,2003,2.3079471588134766
gin,2004,2.241464138031006
gin,2005,2.1876020431518555
gin,2006,2.133798122406006
gin,2007,2.0867741107940674
gin,2008,1.993175983428955
gin,2009,1.9958382844924927
gin,2010,1.9745591878890991
gin,2011,1.985282301902771
gin,2012,2.0241806507110596
gin,2013,2.0454912185668945
gin,2014,2.1514368057250977
gin,2015,2.1560325622558594
gin,2016,2.150784730911255
gin,2017,2.1125521659851074
gmb,2000,2.7907965183258057
gmb,2001,2.684248447418213
gmb,2002,2.713804244995117
gmb,2003,2.6756746768951416
gmb,2004,2.643787384033203
gmb,2005,2.589604616165161
gmb,2006,2.5274157524108887
gmb,2007,2.4783036708831787
gmb,2008,2.4217689037323
gmb,2009,2.3838095664978027
gmb,2010,2.5110418796539307
gmb,2011,2.5201239585876465
gmb,2012,2.483882188796997
gmb,2013,2.468172550201416
gmb,2014,2.443335771560669
gmb,2015,2.3875105381011963
gmb,2016,2.3280282020568848
gmb,2017,2.255296230316162
gnb,2000,3.1451077461242676
gnb,2001,3.205083131790161
gnb,2002,3.2384731769561768
gnb,2003,3.241420030593872
gnb,2004,3.1747992038726807
gnb,2005,3.093456983566284
gnb,2006,3.0088577270507812
gnb,2007,2.9358131885528564
gnb,2008,2.842073917388916
gnb,2009,2.8216335773468018
gnb,2010,2.762195110321045
gnb,2011,2.6870310306549072
gnb,2012,2.603555917739868
gnb,2013,2.5503134727478027
gnb,2014,2.5406014919281006
gnb,2015,2.5027332305908203
gnb,2016,2.676915168762207
gnb,2017,2.6260812282562256
gnq,2000,3.063246011734009
gnq,2001,3.007460832595825
gnq,2002,2.890735387802124
gnq,2003,2.7537896633148193
gnq,2004,2.616018056869507
gnq,2005,2.530728816986084
gnq,2006,2.532959461212158
gnq,2007,2.584002733230591
gnq,2008,2.6179471015930176
gnq,2009,2.5413267612457275
gnq,2010,2.4233744144439697
gnq,2011,2.28031063079834
gnq,2012,2.2625081539154053
gnq,2013,2.3841254711151123
gnq,2014,2.6007094383239746
gnq,2015,2.7346367835998535
gnq,2016,2.8439457416534424
gnq,2017,2.8594424724578857
grc,2000,1.3243889808654785
grc,2001,1.3896721601486206
grc,2002,1.219679594039917
grc,2003,1.230202555656433
grc,2004,1.1350947618484497
grc,2005,0.9688981175422668
grc,2006,1.0176430940628052
grc,2007,1.048470377922058
grc,2008,0.9863763451576233
grc,2009,1.0568262338638306
grc,2010,1.1987451314926147
grc,2011,1.061061143875122
grc,2012,1.130049467086792
grc,2013,0.9944422245025635
grc,2014,0.6057400107383728
grc,2015,0.5616300106048584
grc,2016,0.858068585395813
grc,2017,0.9017646312713623
grd,2000,0.34600961208343506
grd,2001,0.5479747653007507
grd,2002,0.605725109577179
grd,2003,1.4693448543548584
grd,2004,1.707686185836792
grd,2005,1.757869005203247
grd,2006,1.1178711652755737
grd,2007,0.5851880311965942
grd,2008,1.2831612825393677
grd,2009,1.2355595827102661
grd,2010,2.02315092086792
grd,2011,1.7445815801620483
grd,2012,2.1240546703338623
grd,2013,1.3576456308364868
grd,2014,1.1565728187561035
grd,2015,0.5434891581535339
grd,2016,0.5963007807731628
grd,2017,0.5555555820465088
gtm,2000,1.3497679233551025
gtm,2001,1.3241335153579712
gtm,2002,1.3004205226898193
gtm,2003,1.2883789539337158
gtm,2004,1.2986210584640503
gtm,2005,1.3129210472106934
gtm,2006,1.3134068250656128
gtm,2007,1.2970337867736816
gtm,2008,1.2614089250564575
gtm,2009,1.2257274389266968
gtm,2010,1.2083083391189575
gtm,2011,1.1858078241348267
gtm,2012,1.1568949222564697
gtm,2013,1.1586405038833618
gtm,2014,1.15451180934906
gtm,2015,1.174140214920044
gtm,2016,1.1490440368652344
gtm,2017,1.1305007934570312
guy,2000,2.10748291015625
guy,2001,1.7809332609176636
guy,2002,2.205244302749634
guy,2003,3.066227674484253
guy,2004,3.0057458877563477
guy,2005,1.6667627096176147
guy,2006,2.1939969062805176
guy,2007,2.854236125946045
guy,2008,1.6801282167434692
guy,2009,1.5520678758621216
guy,2010,1.7598439455032349
guy,2011,1.5413380861282349
guy,2012,1.5477255582809448
guy,2013,2.0345048904418945
guy,2014,2.3655197620391846
guy,2015,2.011045217514038
guy,2016,1.9443072080612183
guy,2017,1.8901218175888062
hnd,2000,2.0877554416656494
hnd,2001,2.0728025436401367
hnd,2002,2.044036626815796
hnd,2003,2.0252411365509033
hnd,2004,2.0270187854766846
hnd,2005,2.0339112281799316
hnd,2006,2.006225109100342
hnd,2007,1.9738801717758179
hnd,2008,1.9521973133087158
hnd,2009,1.9521669149398804
hnd,2010,1.9298992156982422
hnd,2011,1.8988105058670044
hnd,2012,1.866509199142456
hnd,2013,1.8224234580993652
hnd,2014,1.7847120761871338
hnd,2015,1.7424249649047852
hnd,2016,1.7055985927581787
hnd,2017,1.640853762626648
hrv,2000,0.9363539814949036
hrv,2001,1.1973774433135986
hrv,2002,1.0645989179611206
hrv,2003,0.9460008144378662
hrv,2004,0.9774150252342224
hrv,2005,1.039884090423584
hrv,2006,1.0092397928237915
hrv,2007,0.6932757496833801
hrv,2008,0.62007737159729
hrv,2009,0.6940167546272278
hrv,2010,0.7630413174629211
hrv,2011,0.5441286563873291
hrv,2012,0.6535416841506958
hrv,2013,0.6478316783905029
hrv,2014,0.7507635354995728
hrv,2015,0.776459813117981
hrv,2016,0.6750074625015259
hrv,2017,0.7232651114463806
hti,2000,3.111666440963745
hti,2001,3.0597634315490723
hti,2002,3.0029373168945312
hti,2003,2.949281692504883
hti,2004,2.8963801860809326
hti,2005,2.850013494491577
hti,2006,2.8309011459350586
hti,2007,2.8251900672912598
hti,2008,2.7935051918029785
hti,2009,2.777696371078491
hti,2010,3.007432460784912
hti,2011,2.697126865386963
hti,2012,2.7592334747314453
hti,2013,2.822601795196533
hti,2014,2.860384702682495
hti,2015,2.870515823364258
hti,2016,2.813716173171997
hti,2017,2.77488374710083
hun,2000,1.3398038148880005
hun,2001,1.2967158555984497
hun,2002,1.119645357131958
hun,2003,1.033026933670044
hun,2004,0.8825679421424866
hun,2005,1.0007766485214233
hun,2006,0.9446398615837097
hun,2007,0.8942537307739258
hun,2008,0.8519177436828613
hun,2009,1.0086798667907715
hun,2010,0.9371171593666077
hun,2011,0.8185669183731079
hun,2012,0.6925941705703735
hun,2013,0.7138538956642151
hun,2014,0.8116488456726074
hun,2015,0.6922085881233215
hun,2016,0.798225462436676
hun,2017,0.679908037185669
idn,2000,0.9493570327758789
idn,2001,0.9387468099594116
idn,2002,0.905665934085846
idn,2003,0.8786945343017578
idn,2004,0.8586606979370117
idn,2005,0.8185395002365112
idn,2006,0.7891616821289062
idn,2007,0.7569552063941956
idn,2008,0.7316904067993164
idn,2009,0.7098912596702576
idn,2010,0.6825110912322998
idn,2011,0.6625125408172607
idn,2012,0.6483880877494812
idn,2013,0.6432815194129944
idn,2014,0.6456559300422668
idn,2015,0.6494327187538147
idn,2016,0.6451099514961243
idn,2017,0.6342045664787292
ind,2000,1.551149845123291
ind,2001,1.5359869003295898
ind,2002,1.5232741832733154
ind,2003,1.5102944374084473
ind,2004,1.4956356287002563
ind,2005,1.4791104793548584
ind,2006,1.4591491222381592
ind,2007,1.4339274168014526
ind,2008,1.3998947143554688
ind,2009,1.3617944717407227
ind,2010,1.3161280155181885
ind,2011,1.2662912607192993
ind,2012,1.2085081338882446
ind,2013,1.1654047966003418
ind,2014,1.1024837493896484
ind,2015,1.085209608078003
ind,2016,1.0020438432693481
ind,2017,0.9309117197990417
irl,2000,0.9174089431762695
irl,2001,0.9328916072845459
irl,2002,0.8505914211273193
irl,2003,0.876814603805542
irl,2004,0.6135728359222412
irl,2005,0.6745709180831909
irl,2006,0.7347882390022278
irl,2007,0.6591277718544006
irl,2008,0.838157057762146
irl,2009,0.6381763219833374
irl,2010,0.6318262219429016
irl,2011,0.7612102627754211
irl,2012,0.5886920690536499
irl,2013,0.6574898362159729
irl,2014,0.7082791924476624
irl,2015,0.6325432062149048
irl,2016,0.621349036693573
irl,2017,0.6100419759750366
irn,2000,1.106225848197937
irn,2001,1.0755715370178223
irn,2002,1.019176959991455
irn,2003,0.9653239250183105
irn,2004,0.9234689474105835
irn,2005,0.866072416305542
irn,2006,0.8221626877784729
irn,2007,0.7777512669563293
irn,2008,0.7377466559410095
irn,2009,0.7024813294410706
irn,2010,0.6777095198631287
irn,2011,0.6561898589134216
irn,2012,0.6492824554443359
irn,2013,0.6477398872375488
irn,2014,0.6540368795394897
irn,2015,0.6709295511245728
irn,2016,0.681259274482727
irn,2017,0.6825076937675476
irq,2000,1.0613635778427124
irq,2001,1.0821590423583984
irq,2002,1.0944366455078125
irq,2003,1.0972211360931396
irq,2004,1.1096042394638062
irq,2005,1.1170308589935303
irq,2006,1.1307002305984497
irq,2007,1.135952353477478
irq,2008,1.1323440074920654
irq,2009,1.1405657529830933
irq,2010,1.1350617408752441
irq,2011,1.1583229303359985
irq,2012,1.1994056701660156
irq,2013,1.2316226959228516
irq,2014,1.2352268695831299
irq,2015,1.2423427104949951
irq,2016,1.24624502658844
irq,2017,1.2844650745391846
isl,2000,0.6464646458625793
isl,2001,0.5680400133132935
isl,2002,0.20946457982063293
isl,2003,0.11092624068260193
isl,2004,0.09075586497783661
isl,2005,0.09333333373069763
isl,2006,0.1769327074289322
isl,2007,0.09800318628549576
isl,2008,0.25259485840797424
isl,2009,0.28262147307395935
isl,2010,0.24251022934913635
isl,2011,0.18896543979644775
isl,2012,0.08094386011362076
isl,2013,0.25444960594177246
isl,2014,0.27022871375083923
isl,2015,0.29902228713035583
isl,2016,0.18202412128448486
isl,2017,0.08369951695203781
isr,2000,0.6755757927894592
isr,2001,0.7742758393287659
isr,2002,0.7341087460517883
isr,2003,0.7410985231399536
isr,2004,0.7375486493110657
isr,2005,1.0242196321487427
isr,2006,0.797099232673645
isr,2007,0.8719483017921448
isr,2008,0.7745111584663391
isr,2009,0.8745160102844238
isr,2010,0.7188296914100647
isr,2011,0.6982993483543396
isr,2012,0.7371362447738647
isr,2013,0.6028318405151367
isr,2014,0.67718905210495
isr,2015,0.6943873763084412
isr,2016,0.6099671125411987
isr,2017,0.5894454717636108
ita,2000,0.863706111907959
ita,2001,0.7831100821495056
ita,2002,0.7408764958381653
ita,2003,0.6749092936515808
ita,2004,0.5881134271621704
ita,2005,0.5891520977020264
ita,2006,0.6042916774749756
ita,2007,0.5549161434173584
ita,2008,0.5343677401542664
ita,2009,0.4769645035266876
ita,2010,0.47617843747138977
ita,2011,0.48034241795539856
ita,2012,0.4611497223377228
ita,2013,0.49701040983200073
ita,2014,0.44896307587623596
ita,2015,0.4853261113166809
ita,2016,0.46606263518333435
ita,2017,0.459043025970459
jam,2000,0.5294087529182434
jam,2001,0.5912758111953735
jam,2002,0.6925960779190063
jam,2003,0.8494431972503662
jam,2004,1.0667976140975952
jam,2005,0.9570465683937073
jam,2006,1.8649094104766846
jam,2007,1.5910894870758057
jam,2008,1.760504961013794
jam,2009,1.5035529136657715
jam,2010,1.6393574476242065
jam,2011,1.9360703229904175
jam,2012,1.8440756797790527
jam,2013,1.8028693199157715
jam,2014,1.7734218835830688
jam,2015,1.736797571182251
jam,2016,1.6801620721817017
jam,2017,1.6480207443237305
jor,2000,1.7895153760910034
jor,2001,1.817383885383606
jor,2002,1.8546597957611084
jor,2003,1.8346712589263916
jor,2004,1.8079688549041748
jor,2005,1.7840217351913452
jor,2006,1.7516924142837524
jor,2007,1.713498592376709
jor,2008,1.678450345993042
jor,2009,1.643735647201538
jor,2010,1.6132547855377197
jor,2011,1.5929449796676636
jor,2012,1.5735135078430176
jor,2013,1.560051441192627
jor,2014,1.552241563796997
jor,2015,1.5484051704406738
jor,2016,1.5445921421051025
jor,2017,1.518362045288086
jpn,2000,0.9768123030662537
jpn,2001,0.9561767578125
jpn,2002,0.8843793869018555
jpn,2003,0.8599134087562561
jpn,2004,0.8599642515182495
jpn,2005,0.7960042953491211
jpn,2006,0.7874258756637573
jpn,2007,0.8250492215156555
jpn,2008,0.8054725527763367
jpn,2009,0.8161283135414124
jpn,2010,0.8025578856468201
jpn,2011,0.6787461042404175
jpn,2012,0.7794329524040222
jpn,2013,0.7479144930839539
jpn,2014,0.73362797498703
jpn,2015,0.7126151919364929
jpn,2016,0.6904036402702332
jpn,2017,0.6701416969299316
kaz,2000,2.1755385398864746
kaz,2001,2.060983419418335
kaz,2002,1.9217066764831543
kaz,2003,1.820807933807373
kaz,2004,1.7563657760620117
kaz,2005,1.67793869972229
kaz,2006,1.6421159505844116
kaz,2007,1.5922634601593018
kaz,2008,1.4939531087875366
kaz,2009,1.3790004253387451
kaz,2010,1.2205755710601807
kaz,2011,1.080466866493225
kaz,2012,1.0509663820266724
kaz,2013,1.023159384727478
kaz,2014,0.9760143160820007
kaz,2015,0.914504885673523
kaz,2016,0.8257498145103455
kaz,2017,0.7016186714172363
ken,2000,2.156212091445923
ken,2001,2.103238105773926
ken,2002,2.0648550987243652
ken,2003,1.9970216751098633
ken,2004,1.9247030019760132
ken,2005,1.7983144521713257
ken,2006,1.7282923460006714
ken,2007,1.703832983970642
ken,2008,1.6385918855667114
ken,2009,1.5856196880340576
ken,2010,1.5414056777954102
ken,2011,1.6314693689346313
ken,2012,1.5814090967178345
ken,2013,1.5249441862106323
ken,2014,1.490282654762268
ken,2015,1.4487392902374268
ken,2016,1.4092313051223755
ken,2017,1.345760464668274
kgz,2000,1.3593454360961914
kgz,2001,1.8465496301651
kgz,2002,1.8577680587768555
kgz,2003,1.6930279731750488
kgz,2004,2.3306686878204346
kgz,2005,1.736464500427246
kgz,2006,1.6668709516525269
kgz,2007,1.7037794589996338
kgz,2008,1.6081418991088867
kgz,2009,1.5977534055709839
kgz,2010,1.6723617315292358
kgz,2011,1.6998789310455322
kgz,2012,1.492917537689209
kgz,2013,1.7571611404418945
kgz,2014,1.934664249420166
kgz,2015,2.2453038692474365
kgz,2016,2.1788504123687744
kgz,2017,1.9628859758377075
khm,2000,1.9147807359695435
khm,2001,1.7692151069641113
khm,2002,1.5701700448989868
khm,2003,1.3850940465927124
khm,2004,1.2501749992370605
khm,2005,1.1471319198608398
khm,2006,1.0522836446762085
khm,2007,0.9801852703094482
khm,2008,0.9162251949310303
khm,2009,0.8505727648735046
khm,2010,0.8128407001495361
khm,2011,0.7605969905853271
khm,2012,0.7122113108634949
khm,2013,0.6743528842926025
khm,2014,0.6425824165344238
khm,2015,0.669556736946106
khm,2016,0.6724150776863098
khm,2017,0.6405829191207886
kir,2000,2.845254898071289
kir,2001,2.774400472640991
kir,2002,2.773674488067627
kir,2003,2.692594528198242
kir,2004,2.683864116668701
kir,2005,2.7521321773529053
kir,2006,2.8379087448120117
kir,2007,2.925679922103882
kir,2008,3.0026538372039795
kir,2009,3.0790741443634033
kir,2010,3.0767009258270264
kir,2011,3.0462450981140137
kir,2012,2.9521284103393555
kir,2013,3.013144016265869
kir,2014,2.9442310333251953
kir,2015,2.9813387393951416
kir,2016,2.9349822998046875
kir,2017,2.896367073059082
kna,2000,1.8510900735855103
kna,2001,1.9834710359573364
kna,2002,1.074336290359497
kna,2003,0.6891139149665833
kna,2004,1.0026737451553345
kna,2005,1.5377545356750488
kna,2006,1.565425992012024
kna,2007,0.5825876593589783
kna,2008,0.2654350697994232
kna,2009,0.0
kna,2010,0.310019850730896
kna,2011,0.7340379357337952
kna,2012,0.6366845965385437
kna,2013,0.3787878751754761
kna,2014,0.5096840262413025
kna,2015,0.5144032835960388
kna,2016,0.6789680123329163
kna,2017,0.36439433693885803
kor,2000,0.912711501121521
kor,2001,0.849810004234314
kor,2002,0.9212028980255127
kor,2003,0.8888946175575256
kor,2004,0.7853384613990784
kor,2005,0.7212880253791809
kor,2006,0.6567277908325195
kor,2007,0.6800666451454163
kor,2008,0.6582167148590088
kor,2009,0.6080435514450073
kor,2010,0.6100180745124817
kor,2011,0.5283373594284058
kor,2012,0.5319466590881348
kor,2013,0.5278288722038269
kor,2014,0.5850806832313538
kor,2015,0.546280562877655
kor,2016,0.4678407609462738
kor,2017,0.49560660123825073
kwt,2000,2.5637409687042236
kwt,2001,2.6787593364715576
kwt,2002,2.5168941020965576
kwt,2003,2.531022787094116
kwt,2004,2.545156955718994
kwt,2005,2.4651646614074707
kwt,2006,2.6930148601531982
kwt,2007,2.258026599884033
kwt,2008,2.4091875553131104
kwt,2009,1.997117519378662
kwt,2010,1.8325600624084473
kwt,2011,1.5888012647628784
kwt,2012,1.6159025430679321
kwt,2013,1.6085596084594727
kwt,2014,1.3619083166122437
kwt,2015,1.4024159908294678
kwt,2016,1.352783203125
kwt,2017,1.3155769109725952
lao,2000,1.9899736642837524
lao,2001,2.0012385845184326
lao,2002,1.9832175970077515
lao,2003,1.9558587074279785
lao,2004,1.9217491149902344
lao,2005,1.8802385330200195
lao,2006,1.829884648323059
lao,2007,1.7840584516525269
lao,2008,1.755945086479187
lao,2009,1.7544136047363281
lao,2010,1.7636141777038574
lao,2011,1.7571436166763306
lao,2012,1.7190253734588623
lao,2013,1.6817408800125122
lao,2014,1.7774972915649414
lao,2015,1.7373027801513672
lao,2016,1.6865119934082031
lao,2017,1.6414426565170288
lbn,2000,1.7331500053405762
lbn,2001,1.6834720373153687
lbn,2002,1.6300710439682007
lbn,2003,1.6351603269577026
lbn,2004,1.5858153104782104
lbn,2005,1.5268259048461914
lbn,2006,1.4417449235916138
lbn,2007,1.3469725847244263
lbn,2008,1.2596560716629028
lbn,2009,1.1774145364761353
lbn,2010,1.1040726900100708
lbn,2011,1.0573136806488037
lbn,2012,1.0139936208724976
lbn,2013,0.9879215359687805
lbn,2014,0.9671106338500977
lbn,2015,0.9598017334938049
lbn,2016,0.9657722115516663
lbn,2017,0.9529152512550354
lbr,2000,3.319573163986206
lbr,2001,3.1394786834716797
lbr,2002,2.9600179195404053
lbr,2003,2.762328863143921
lbr,2004,2.601440191268921
lbr,2005,2.453152894973755
lbr,2006,2.3499085903167725
lbr,2007,2.289074659347534
lbr,2008,2.268537759780884
lbr,2009,2.269505500793457
lbr,2010,2.289320707321167
lbr,2011,2.311619281768799
lbr,2012,2.337841749191284
lbr,2013,2.3234338760375977
lbr,2014,2.3781142234802246
lbr,2015,2.3688466548919678
lbr,2016,2.425337314605713
lbr,2017,2.389134168624878
lby,2000,2.813915252685547
lby,2001,2.7357168197631836
lby,2002,2.65476131439209
lby,2003,2.57926344871521
lby,2004,2.493495464324951
lby,2005,2.393998622894287
lby,2006,2.2800967693328857
lby,2007,2.2057278156280518
lby,2008,2.157381534576416
lby,2009,2.0633833408355713
lby,2010,1.9906073808670044
lby,2011,1.933065414428711
lby,2012,1.8784770965576172
lby,2013,1.8327311277389526
lby,2014,1.8019417524337769
lby,2015,1.7802469730377197
lby,2016,1.7512282133102417
lby,2017,1.6961644887924194
lca,2000,1.1570783853530884
lca,2001,0.7866482734680176
lca,2002,0.9668713212013245
lca,2003,1.0777933597564697
lca,2004,1.4315485954284668
lca,2005,1.0584797859191895
lca,2006,0.9980621933937073
lca,2007,0.6588878035545349
lca,2008,1.1946077346801758
lca,2009,1.4157531261444092
lca,2010,1.6525954008102417
lca,2011,1.3851418495178223
lca,2012,0.7849090695381165
lca,2013,0.6306741237640381
lca,2014,0.4018074572086334
lca,2015,0.42509743571281433
lca,2016,0.6414874196052551
lca,2017,0.6459774971008301
lka,2000,1.5303601026535034
lka,2001,1.7082452774047852
lka,2002,1.8978652954101562
lka,2003,1.995727777481079
lka,2004,1.9900342226028442
lka,2005,1.8347982168197632
lka,2006,1.6368002891540527
lka,2007,1.4551260471343994
lka,2008,1.3770817518234253
lka,2009,1.4045089483261108
lka,2010,1.527300477027893
lka,2011,1.4616137742996216
lka,2012,1.3274550437927246
lka,2013,1.1887069940567017
lka,2014,1.0917123556137085
lka,2015,1.0245463848114014
lka,2016,0.973647952079773
lka,2017,0.9329972863197327
lso,2000,2.1334266662597656
lso,2001,2.1854281425476074
lso,2002,2.2588863372802734
lso,2003,2.3406503200531006
lso,2004,2.4006361961364746
lso,2005,2.439154624938965
lso,2006,2.4744153022766113
lso,2007,2.506970167160034
lso,2008,2.5519425868988037
lso,2009,2.6028873920440674
lso,2010,2.6018049716949463
lso,2011,2.620094060897827
lso,2012,2.6087539196014404
lso,2013,2.588228940963745
lso,2014,2.555241823196411
lso,2015,2.55094838142395
lso,2016,2.709594488143921
lso,2017,2.652989149093628
ltu,2000,2.094118118286133
ltu,2001,2.265320062637329
ltu,2002,1.768075704574585
ltu,2003,1.6851460933685303
ltu,2004,1.7344181537628174
ltu,2005,1.5759695768356323
ltu,2006,1.3949393033981323
ltu,2007,1.6156394481658936
ltu,2008,1.3678497076034546
ltu,2009,1.0712153911590576
ltu,2010,0.9664671421051025
ltu,2011,1.0468865633010864
ltu,2012,0.7199167013168335
ltu,2013,0.9347708225250244
ltu,2014,1.1261751651763916
ltu,2015,1.0163922309875488
