country,year,rneo13
ltu,2016,0.1306239664554596
ltu,2017,0.11795830726623535
lux,2000,0.0
lux,2001,0.0
lux,2002,0.15881264209747314
lux,2003,0.22913214564323425
lux,2004,0.23594225943088531
lux,2005,0.26264873147010803
lux,2006,0.17105770111083984
lux,2007,0.17465265095233917
lux,2008,0.0
lux,2009,0.14838553965091705
lux,2010,0.265382319688797
lux,2011,0.27745577692985535
lux,2012,0.17942246794700623
lux,2013,0.12189248949289322
lux,2014,0.2502099871635437
lux,2015,0.2665824890136719
lux,2016,0.2710149586200714
lux,2017,0.21416258811950684
lva,2000,0.446115642786026
lva,2001,0.13876426219940186
lva,2002,0.10764702409505844
lva,2003,0.09835255891084671
lva,2004,0.04944390058517456
lva,2005,0.091586172580719
lva,2006,0.2514992356300354
lva,2007,0.11460015922784805
lva,2008,0.08767204731702805
lva,2009,0.12852244079113007
lva,2010,0.0
lva,2011,0.09776490181684494
lva,2012,0.04344826191663742
lva,2013,0.061966944485902786
lva,2014,0.18877056241035461
lva,2015,0.19114941358566284
lva,2016,0.13066250085830688
lva,2017,0.12137104570865631
mar,2000,1.4530054330825806
mar,2001,1.4405313730239868
mar,2002,1.4133352041244507
mar,2003,1.367919683456421
mar,2004,1.3286688327789307
mar,2005,1.2949069738388062
mar,2006,1.2508900165557861
mar,2007,1.2011213302612305
mar,2008,1.1433149576187134
mar,2009,1.0883290767669678
mar,2010,1.0391162633895874
mar,2011,0.9909682869911194
mar,2012,0.9430456757545471
mar,2013,0.9002531170845032
mar,2014,0.8578724265098572
mar,2015,0.818970799446106
mar,2016,0.7839053273200989
mar,2017,0.7504653334617615
mco,2000,0.279560387134552
mco,2001,0.276610791683197
mco,2002,0.2828875482082367
mco,2003,0.2759668231010437
mco,2004,0.2664579749107361
mco,2005,0.2581862807273865
mco,2006,0.23959393799304962
mco,2007,0.23396944999694824
mco,2008,0.22898995876312256
mco,2009,0.2289869487285614
mco,2010,0.22847729921340942
mco,2011,0.2311708778142929
mco,2012,0.23359635472297668
mco,2013,0.23756162822246552
mco,2014,0.2398180365562439
mco,2015,0.2427230179309845
mco,2016,0.24556179344654083
mco,2017,0.24556024372577667
mda,2000,0.37328946590423584
mda,2001,0.18390706181526184
mda,2002,0.0615861602127552
mda,2003,0.1748279482126236
mda,2004,0.5010854005813599
mda,2005,0.19524390995502472
mda,2006,0.40884459018707275
mda,2007,0.30786681175231934
mda,2008,0.2536269426345825
mda,2009,0.3255715072154999
mda,2010,0.5155874490737915
mda,2011,0.3804999589920044
mda,2012,0.30101948976516724
mda,2013,0.4877816438674927
mda,2014,0.15324662625789642
mda,2015,0.5436714291572571
mda,2016,0.3869520127773285
mda,2017,0.38151171803474426
mdg,2000,1.4900814294815063
mdg,2001,1.4497789144515991
mdg,2002,1.3996645212173462
mdg,2003,1.3401480913162231
mdg,2004,1.280533790588379
mdg,2005,1.2341609001159668
mdg,2006,1.2134491205215454
mdg,2007,1.2081620693206787
mdg,2008,1.2138594388961792
mdg,2009,1.2065387964248657
mdg,2010,1.1834717988967896
mdg,2011,1.1485850811004639
mdg,2012,1.1177626848220825
mdg,2013,1.0923547744750977
mdg,2014,1.076096534729004
mdg,2015,1.057794451713562
mdg,2016,1.0363150835037231
mdg,2017,1.011021375656128
mdv,2000,1.583151936531067
mdv,2001,1.6470670700073242
mdv,2002,1.6431387662887573
mdv,2003,1.581608772277832
mdv,2004,1.4587767124176025
mdv,2005,1.2431591749191284
mdv,2006,1.0765349864959717
mdv,2007,0.9282625913619995
mdv,2008,0.8034967184066772
mdv,2009,0.7090744972229004
mdv,2010,0.6467758417129517
mdv,2011,0.5941894054412842
mdv,2012,0.5592454075813293
mdv,2013,0.5316227078437805
mdv,2014,0.5016836524009705
mdv,2015,0.4866708219051361
mdv,2016,0.45995286107063293
mdv,2017,0.4399752914905548
mex,2000,0.8340752124786377
mex,2001,0.7455583810806274
mex,2002,0.6712156534194946
mex,2003,0.5854605436325073
mex,2004,0.4622325003147125
mex,2005,0.4041041135787964
mex,2006,0.4020615816116333
mex,2007,0.4395139217376709
mex,2008,0.4330337345600128
mex,2009,0.44257795810699463
mex,2010,0.4222438931465149
mex,2011,0.4273504912853241
mex,2012,0.432510644197464
mex,2013,0.3908660113811493
mex,2014,0.49138137698173523
mex,2015,0.5133604407310486
mex,2016,0.46001875400543213
mex,2017,0.46060651540756226
mhl,2000,1.0585289001464844
mhl,2001,1.0431777238845825
mhl,2002,1.0637043714523315
mhl,2003,1.061259388923645
mhl,2004,1.061261534690857
mhl,2005,1.0622143745422363
mhl,2006,1.0681726932525635
mhl,2007,1.0731137990951538
mhl,2008,1.0778812170028687
mhl,2009,1.0492137670516968
mhl,2010,1.0585616827011108
mhl,2011,1.0765982866287231
mhl,2012,1.0638865232467651
mhl,2013,1.0897927284240723
mhl,2014,1.0684425830841064
mhl,2015,1.0308198928833008
mhl,2016,1.036620020866394
mhl,2017,0.9835644364356995
mkd,2000,0.07619183510541916
mkd,2001,0.058430030941963196
mkd,2002,0.04312143847346306
mkd,2003,0.02947244420647621
mkd,2004,0.015398492105305195
mkd,2005,0.0
mkd,2006,0.19541624188423157
mkd,2007,0.2945984899997711
mkd,2008,0.1490907222032547
mkd,2009,0.21923834085464478
mkd,2010,0.0582926869392395
mkd,2011,0.19550825655460358
mkd,2012,0.0
mkd,2013,0.08657830208539963
mkd,2014,0.10797632485628128
mkd,2015,0.11898297816514969
mkd,2016,0.1291533261537552
mkd,2017,0.13736705482006073
mli,2000,1.824028730392456
mli,2001,1.8067518472671509
mli,2002,1.8077048063278198
mli,2003,1.8343833684921265
mli,2004,1.9012775421142578
mli,2005,1.9422509670257568
mli,2006,1.9511678218841553
mli,2007,1.931452751159668
mli,2008,1.913172721862793
mli,2009,1.883622646331787
mli,2010,1.840950846672058
mli,2011,1.794600009918213
mli,2012,1.7409576177597046
mli,2013,1.6839518547058105
mli,2014,1.6376075744628906
mli,2015,1.6005159616470337
mli,2016,1.5763119459152222
mli,2017,1.5447057485580444
mlt,2000,0.20902007818222046
mlt,2001,0.14407075941562653
mlt,2002,0.1449114978313446
mlt,2003,0.17572376132011414
mlt,2004,0.17670783400535583
mlt,2005,0.18263450264930725
mlt,2006,0.07802341133356094
mlt,2007,0.14282004535198212
mlt,2008,0.3140595555305481
mlt,2009,0.23450160026550293
mlt,2010,0.23200879991054535
mlt,2011,0.13753437995910645
mlt,2012,0.13576893508434296
mlt,2013,0.07175284624099731
mlt,2014,0.026563610881567
mlt,2015,0.051611628383398056
mlt,2016,0.0766877830028534
mlt,2017,0.07611387968063354
mmr,2000,2.030816078186035
mmr,2001,2.029557704925537
mmr,2002,2.024432897567749
mmr,2003,2.0095467567443848
mmr,2004,1.9786553382873535
mmr,2005,1.9541707038879395
mmr,2006,1.9079493284225464
mmr,2007,1.8463234901428223
mmr,2008,1.7969725131988525
mmr,2009,1.7132822275161743
mmr,2010,1.6678751707077026
mmr,2011,1.6226900815963745
mmr,2012,1.5757485628128052
mmr,2013,1.5102261304855347
mmr,2014,1.4494355916976929
mmr,2015,1.4017552137374878
mmr,2016,1.3679704666137695
mmr,2017,1.3351174592971802
mne,2000,0.5155155658721924
mne,2001,0.4988621473312378
mne,2002,0.4736980199813843
mne,2003,0.454494446516037
mne,2004,0.4817425310611725
mne,2005,0.4706742465496063
mne,2006,0.389522522687912
mne,2007,0.2063518762588501
mne,2008,0.058001283556222916
mne,2009,0.013685183599591255
mne,2010,0.026195108890533447
mne,2011,0.037529345601797104
mne,2012,0.03448384255170822
mne,2013,0.030049609020352364
mne,2014,0.02797739952802658
mne,2015,0.024503080174326897
mne,2016,0.02350926212966442
mne,2017,0.02114286459982395
mng,2000,1.0472126007080078
mng,2001,1.0136851072311401
mng,2002,0.9836264252662659
mng,2003,0.9537480473518372
mng,2004,0.926268994808197
mng,2005,0.9014095067977905
mng,2006,0.8669334053993225
mng,2007,0.8162367343902588
mng,2008,0.7607531547546387
mng,2009,0.7099323868751526
mng,2010,0.6576531529426575
mng,2011,0.6116509437561035
mng,2012,0.572339653968811
mng,2013,0.5407353043556213
mng,2014,0.5139418244361877
mng,2015,0.48918697237968445
mng,2016,0.46703624725341797
mng,2017,0.44674229621887207
moz,2000,1.9056023359298706
moz,2001,1.8220248222351074
moz,2002,1.731115698814392
moz,2003,1.6630549430847168
moz,2004,1.6336781978607178
moz,2005,1.641715168952942
moz,2006,1.6535634994506836
moz,2007,1.649835467338562
moz,2008,1.6239914894104004
moz,2009,1.5914138555526733
moz,2010,1.55496346950531
moz,2011,1.5166447162628174
moz,2012,1.4754246473312378
moz,2013,1.434533715248108
moz,2014,1.3947209119796753
moz,2015,1.3597335815429688
moz,2016,1.3273316621780396
moz,2017,1.2984895706176758
mrt,2000,1.4969525337219238
mrt,2001,1.4752826690673828
mrt,2002,1.4801982641220093
mrt,2003,1.4909443855285645
mrt,2004,1.5064053535461426
mrt,2005,1.5216623544692993
mrt,2006,1.5494189262390137
mrt,2007,1.5993340015411377
mrt,2008,1.6528046131134033
mrt,2009,1.6990667581558228
mrt,2010,1.6810193061828613
mrt,2011,1.619004249572754
mrt,2012,1.5412557125091553
mrt,2013,1.4988840818405151
mrt,2014,1.4781612157821655
mrt,2015,1.4706772565841675
mrt,2016,1.463959813117981
mrt,2017,1.4340636730194092
mus,2000,0.3112490177154541
mus,2001,0.46440407633781433
mus,2002,0.2618659734725952
mus,2003,0.36349138617515564
mus,2004,0.42645734548568726
mus,2005,0.5648770928382874
mus,2006,0.6092116832733154
mus,2007,0.804499089717865
mus,2008,0.7675865292549133
mus,2009,0.4153682291507721
mus,2010,0.8522512316703796
mus,2011,0.34619444608688354
mus,2012,0.9030846357345581
mus,2013,1.076353907585144
mus,2014,1.2633823156356812
mus,2015,1.248488187789917
mus,2016,0.8076402544975281
mus,2017,0.7531609535217285
mwi,2000,1.9353848695755005
mwi,2001,1.8763535022735596
mwi,2002,1.8101906776428223
mwi,2003,1.7132086753845215
mwi,2004,1.619876742362976
mwi,2005,1.5463262796401978
mwi,2006,1.4860880374908447
mwi,2007,1.443559169769287
mwi,2008,1.4047493934631348
mwi,2009,1.3603869676589966
mwi,2010,1.31146240234375
mwi,2011,1.2586395740509033
mwi,2012,1.208978295326233
mwi,2013,1.1701297760009766
mwi,2014,1.1372871398925781
mwi,2015,1.111920714378357
mwi,2016,1.0853815078735352
mwi,2017,1.053706169128418
mys,2000,0.23419442772865295
mys,2001,0.24961009621620178
mys,2002,0.2667573094367981
mys,2003,0.287163645029068
mys,2004,0.31057342886924744
mys,2005,0.33509737253189087
mys,2006,0.3584802448749542
mys,2007,0.3795066177845001
mys,2008,0.39610642194747925
mys,2009,0.40905800461769104
mys,2010,0.41505226492881775
mys,2011,0.42064517736434937
mys,2012,0.42702871561050415
mys,2013,0.43410927057266235
mys,2014,0.44884243607521057
mys,2015,0.4676493704319
mys,2016,0.4912504255771637
mys,2017,0.508965253829956
nam,2000,1.233978271484375
nam,2001,1.223714828491211
nam,2002,1.144862174987793
nam,2003,1.0653090476989746
nam,2004,1.0019738674163818
nam,2005,0.9679006338119507
nam,2006,0.9533206224441528
nam,2007,0.9409259557723999
nam,2008,0.9393824338912964
nam,2009,0.9353687763214111
nam,2010,0.9312149286270142
nam,2011,0.914068877696991
nam,2012,0.8937400579452515
nam,2013,0.8742479681968689
nam,2014,0.8629398345947266
nam,2015,0.8566117882728577
nam,2016,0.8493726849555969
nam,2017,0.8351260423660278
ner,2000,1.5848817825317383
ner,2001,1.5793089866638184
ner,2002,1.5654528141021729
ner,2003,1.5450077056884766
ner,2004,1.5222718715667725
ner,2005,1.5003641843795776
ner,2006,1.4792048931121826
ner,2007,1.4537672996520996
ner,2008,1.4200141429901123
ner,2009,1.3945837020874023
ner,2010,1.370423436164856
ner,2011,1.3712120056152344
ner,2012,1.3438589572906494
ner,2013,1.3175963163375854
ner,2014,1.2449190616607666
ner,2015,1.20047926902771
ner,2016,1.1547902822494507
ner,2017,1.1272156238555908
nga,2000,1.8662141561508179
nga,2001,1.893020749092102
nga,2002,1.8977272510528564
nga,2003,1.870127558708191
nga,2004,1.826522707939148
nga,2005,1.779268503189087
nga,2006,1.7126543521881104
nga,2007,1.6418333053588867
nga,2008,1.5771187543869019
nga,2009,1.5227168798446655
nga,2010,1.4928785562515259
nga,2011,1.4607818126678467
nga,2012,1.4258229732513428
nga,2013,1.3772786855697632
nga,2014,1.3339558839797974
nga,2015,1.300250768661499
nga,2016,1.2795907258987427
nga,2017,1.2558311223983765
nic,2000,0.4316790699958801
nic,2001,0.41094622015953064
nic,2002,0.38676655292510986
nic,2003,0.3648177683353424
nic,2004,0.34388652443885803
nic,2005,0.3246530592441559
nic,2006,0.3059861361980438
nic,2007,0.2889578640460968
nic,2008,0.2735197842121124
nic,2009,0.25971657037734985
nic,2010,0.24710461497306824
nic,2011,0.23602043092250824
nic,2012,0.22634641826152802
nic,2013,0.21757879853248596
nic,2014,0.19271975755691528
nic,2015,0.2189348042011261
nic,2016,0.19482721388339996
nic,2017,0.18833458423614502
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,0.15972404181957245
nld,2001,0.17505937814712524
nld,2002,0.2517903447151184
nld,2003,0.18580809235572815
nld,2004,0.2520895302295685
nld,2005,0.22839218378067017
nld,2006,0.1928369700908661
nld,2007,0.2567128837108612
nld,2008,0.2937376797199249
nld,2009,0.3317532539367676
nld,2010,0.2512109577655792
nld,2011,0.32743048667907715
nld,2012,0.2897302508354187
nld,2013,0.26387372612953186
nld,2014,0.33202996850013733
nld,2015,0.25877702236175537
nld,2016,0.2610226571559906
nld,2017,0.24354514479637146
nor,2000,0.5797884464263916
nor,2001,0.4603899121284485
nor,2002,0.5676237940788269
nor,2003,0.3619612455368042
nor,2004,0.3933068513870239
nor,2005,0.5377683043479919
nor,2006,0.30739015340805054
nor,2007,0.4712695777416229
nor,2008,0.568397581577301
nor,2009,0.43661919236183167
nor,2010,0.3183360993862152
nor,2011,0.402913361787796
nor,2012,0.34282299876213074
nor,2013,0.36559781432151794
nor,2014,0.5259388089179993
nor,2015,0.29539865255355835
nor,2016,0.3729063868522644
nor,2017,0.360358864068985
npl,2000,2.581803321838379
npl,2001,2.546879291534424
npl,2002,2.508513927459717
npl,2003,2.443279266357422
npl,2004,2.344597578048706
npl,2005,2.2195005416870117
npl,2006,2.088489294052124
npl,2007,1.961958646774292
npl,2008,1.8432661294937134
npl,2009,1.7337579727172852
npl,2010,1.635240912437439
npl,2011,1.544793963432312
npl,2012,1.4615246057510376
npl,2013,1.3858457803726196
npl,2014,1.3224995136260986
npl,2015,1.2651937007904053
npl,2016,1.2083768844604492
npl,2017,1.1593765020370483
nru,2000,1.3063563108444214
nru,2001,1.0568104982376099
nru,2002,1.0863522291183472
nru,2003,1.1158605813980103
nru,2004,1.1478149890899658
nru,2005,1.1831589937210083
nru,2006,1.2042843103408813
nru,2007,1.2254204750061035
nru,2008,1.249450445175171
nru,2009,1.277214765548706
nru,2010,1.304215908050537
nru,2011,1.3308932781219482
nru,2012,1.348752498626709
nru,2013,1.3679611682891846
nru,2014,1.3863054513931274
nru,2015,1.0506879091262817
nru,2016,1.0527379512786865
nru,2017,1.0594863891601562
nzl,2000,0.2841586470603943
nzl,2001,0.23325715959072113
nzl,2002,0.1626167595386505
nzl,2003,0.2846415042877197
nzl,2004,0.24110732972621918
nzl,2005,0.2188871055841446
nzl,2006,0.13758638501167297
nzl,2007,0.23389828205108643
nzl,2008,0.1356697529554367
nzl,2009,0.16086582839488983
nzl,2010,0.14415404200553894
nzl,2011,0.17250026762485504
nzl,2012,0.134592205286026
nzl,2013,0.26801347732543945
nzl,2014,0.18707996606826782
nzl,2015,0.18346436321735382
nzl,2016,0.17942661046981812
nzl,2017,0.1732814610004425
omn,2000,0.8917672038078308
omn,2001,0.8564425706863403
omn,2002,0.8308120965957642
omn,2003,0.8007603287696838
omn,2004,0.7693434357643127
omn,2005,0.7504361271858215
omn,2006,0.7343398928642273
omn,2007,0.7230288982391357
omn,2008,0.7162164449691772
omn,2009,0.7006595134735107
omn,2010,0.6764273643493652
omn,2011,0.6466983556747437
omn,2012,0.6173819899559021
omn,2013,0.59682297706604
omn,2014,0.5829311609268188
omn,2015,0.5803688764572144
omn,2016,0.5801685452461243
omn,2017,0.5825909972190857
pak,2000,2.8176190853118896
pak,2001,2.755326509475708
pak,2002,2.6816675662994385
pak,2003,2.586625337600708
pak,2004,2.478548526763916
pak,2005,2.3850553035736084
pak,2006,2.312685012817383
pak,2007,2.2661631107330322
pak,2008,2.2413244247436523
pak,2009,2.2070720195770264
pak,2010,2.1435739994049072
pak,2011,2.058230400085449
pak,2012,1.9776986837387085
pak,2013,1.931617021560669
pak,2014,1.897017002105713
pak,2015,1.869642734527588
pak,2016,1.8443878889083862
pak,2017,1.8009095191955566
pan,2000,0.499662309885025
pan,2001,0.7394937872886658
pan,2002,0.47459056973457336
pan,2003,1.0188813209533691
pan,2004,0.7708160877227783
pan,2005,0.6568151116371155
pan,2006,0.6835039258003235
pan,2007,0.5112735629081726
pan,2008,0.4211690425872803
pan,2009,0.6966773271560669
pan,2010,0.6218274235725403
pan,2011,0.557549774646759
pan,2012,0.5906965732574463
pan,2013,0.7248344421386719
pan,2014,0.6251368522644043
pan,2015,0.5176268815994263
pan,2016,0.5834113955497742
pan,2017,0.5649941563606262
per,2000,1.0206955671310425
per,2001,1.0533956289291382
per,2002,1.073370099067688
per,2003,1.0840039253234863
per,2004,1.0784499645233154
per,2005,1.044073224067688
per,2006,0.9821323752403259
per,2007,0.9008721113204956
per,2008,0.8256403207778931
per,2009,0.7600128054618835
per,2010,0.709547758102417
per,2011,0.6731113195419312
per,2012,0.6484113931655884
per,2013,0.6269386410713196
per,2014,0.6111919283866882
per,2015,0.5961151123046875
per,2016,0.5834178328514099
per,2017,0.5607209801673889
phl,2000,1.086325764656067
phl,2001,1.088149905204773
phl,2002,1.0726107358932495
phl,2003,1.0517258644104004
phl,2004,1.026442289352417
phl,2005,0.9974797368049622
phl,2006,0.9730368852615356
phl,2007,0.9487236738204956
phl,2008,0.9391934871673584
phl,2009,0.9472723603248596
phl,2010,0.9634009599685669
phl,2011,0.9750986695289612
phl,2012,0.840025782585144
phl,2013,0.8623753190040588
phl,2014,0.8999807834625244
phl,2015,0.9265649318695068
phl,2016,0.9371654987335205
phl,2017,0.9190875291824341
plw,2000,0.9538453221321106
plw,2001,0.9667912721633911
plw,2002,0.7825058698654175
plw,2003,0.791788637638092
plw,2004,0.8021103739738464
plw,2005,0.8123182058334351
plw,2006,0.8246139287948608
plw,2007,0.6246665120124817
plw,2008,0.6309419870376587
plw,2009,0.6313468813896179
plw,2010,0.6338985562324524
plw,2011,0.6342000961303711
plw,2012,0.6318222880363464
plw,2013,0.6308489441871643
plw,2014,0.6292644739151001
plw,2015,0.628865659236908
plw,2016,0.4168519973754883
plw,2017,0.4100342392921448
png,2000,1.6997795104980469
png,2001,1.7076799869537354
png,2002,1.7137839794158936
png,2003,1.7196258306503296
png,2004,1.7146927118301392
png,2005,1.7120860815048218
png,2006,1.7148078680038452
png,2007,1.70572829246521
png,2008,1.6829745769500732
png,2009,1.64548659324646
png,2010,1.6065728664398193
png,2011,1.576805591583252
png,2012,1.5530458688735962
png,2013,1.5318254232406616
png,2014,1.521972417831421
png,2015,1.5015579462051392
png,2016,1.485849380493164
png,2017,1.453035593032837
pol,2000,0.13001032173633575
pol,2001,0.10901591181755066
pol,2002,0.14244596660137177
pol,2003,0.1735197752714157
pol,2004,0.15573915839195251
pol,2005,0.16247807443141937
pol,2006,0.12647922337055206
pol,2007,0.14363589882850647
pol,2008,0.14955243468284607
pol,2009,0.12987852096557617
pol,2010,0.1029634028673172
pol,2011,0.12039180845022202
pol,2012,0.08979911357164383
pol,2013,0.10641272366046906
pol,2014,0.14559781551361084
pol,2015,0.1008814126253128
pol,2016,0.11528829485177994
pol,2017,0.11533888429403305
prk,2000,1.455567717552185
prk,2001,1.3998392820358276
prk,2002,1.2972569465637207
prk,2003,1.177020788192749
prk,2004,1.060245156288147
prk,2005,0.9834064245223999
prk,2006,0.9529994130134583
prk,2007,0.9435752630233765
prk,2008,0.9306899905204773
prk,2009,0.905353844165802
prk,2010,0.8634698390960693
prk,2011,0.812641441822052
prk,2012,0.7553123831748962
prk,2013,0.7039173245429993
prk,2014,0.6637871861457825
prk,2015,0.6333918571472168
prk,2016,0.6050223112106323
prk,2017,0.5761163234710693
prt,2000,0.07166144251823425
prt,2001,0.20828180015087128
prt,2002,0.2499617487192154
prt,2003,0.2235444337129593
prt,2004,0.23783521354198456
prt,2005,0.24915775656700134
prt,2006,0.2607906758785248
prt,2007,0.2783084809780121
prt,2008,0.5033187866210938
prt,2009,0.3284147381782532
prt,2010,0.4544980525970459
prt,2011,0.321804940700531
prt,2012,0.3658408522605896
prt,2013,0.5070986747741699
prt,2014,0.4054724872112274
prt,2015,0.3978218734264374
prt,2016,0.38419589400291443
prt,2017,0.3734159767627716
pry,2000,1.1659088134765625
pry,2001,1.1897447109222412
pry,2002,1.201377272605896
pry,2003,1.1903538703918457
pry,2004,1.1588571071624756
pry,2005,1.1190842390060425
pry,2006,1.077725887298584
pry,2007,1.0370166301727295
pry,2008,1.0027716159820557
pry,2009,0.9698606729507446
pry,2010,0.9470109939575195
pry,2011,0.9300939440727234
pry,2012,0.9049527049064636
pry,2013,0.8929433822631836
pry,2014,0.8864611387252808
pry,2015,0.8770776987075806
pry,2016,0.8775141835212708
pry,2017,0.8498040437698364
qat,2000,0.7997756600379944
qat,2001,0.754243016242981
qat,2002,0.7093667387962341
qat,2003,0.665511965751648
qat,2004,0.6323936581611633
qat,2005,0.5964936017990112
qat,2006,0.559604287147522
qat,2007,0.5277413725852966
qat,2008,0.4989791214466095
qat,2009,0.47244444489479065
qat,2010,0.4483824670314789
qat,2011,0.4282207787036896
qat,2012,0.40913575887680054
qat,2013,0.39473846554756165
qat,2014,0.3812607526779175
qat,2015,0.36808541417121887
qat,2016,0.360534131526947
qat,2017,0.3513065576553345
rou,2000,0.7616471648216248
rou,2001,0.7927660346031189
rou,2002,0.7471271753311157
rou,2003,0.9375908970832825
rou,2004,0.7761179208755493
rou,2005,0.5386418700218201
rou,2006,0.5911662578582764
rou,2007,0.5021313428878784
rou,2008,0.4516342878341675
rou,2009,0.4026060402393341
rou,2010,0.38007277250289917
rou,2011,0.2814764976501465
rou,2012,0.2588580846786499
rou,2013,0.23646631836891174
rou,2014,0.31330958008766174
rou,2015,0.3081560730934143
rou,2016,0.24687470495700836
rou,2017,0.2266141027212143
rus,2000,0.549801230430603
rus,2001,0.5280545949935913
rus,2002,0.50371253490448
rus,2003,0.47578707337379456
rus,2004,0.44954851269721985
rus,2005,0.42177140712738037
rus,2006,0.396261990070343
rus,2007,0.37073174118995667
rus,2008,0.3485051691532135
rus,2009,0.33468523621559143
rus,2010,0.33018165826797485
rus,2011,0.3320416808128357
rus,2012,0.3332855999469757
rus,2013,0.3291051983833313
rus,2014,0.3200485408306122
rus,2015,0.3056769371032715
rus,2016,0.2897399663925171
rus,2017,0.27309173345565796
rwa,2000,1.9641832113265991
rwa,2001,1.899736762046814
rwa,2002,1.815138339996338
rwa,2003,1.7048228979110718
rwa,2004,1.596139669418335
rwa,2005,1.4909414052963257
rwa,2006,1.3899564743041992
rwa,2007,1.296411156654358
rwa,2008,1.2017507553100586
rwa,2009,1.102237582206726
rwa,2010,1.007918119430542
rwa,2011,0.9234910011291504
rwa,2012,0.8587889075279236
rwa,2013,0.8153133988380432
rwa,2014,0.7884190082550049
rwa,2015,0.7612759470939636
rwa,2016,0.7368047833442688
rwa,2017,0.7144491076469421
sau,2000,1.217251181602478
sau,2001,1.1796951293945312
sau,2002,1.147434949874878
sau,2003,1.0847266912460327
sau,2004,1.006944179534912
sau,2005,0.9287679195404053
sau,2006,0.8532176613807678
sau,2007,0.7848964929580688
sau,2008,0.720533549785614
sau,2009,0.6564797759056091
sau,2010,0.5995324850082397
sau,2011,0.5457788705825806
sau,2012,0.4983343482017517
sau,2013,0.4591841399669647
sau,2014,0.42684927582740784
sau,2015,0.4002136290073395
sau,2016,0.3760835528373718
sau,2017,0.35203734040260315
sdn,2000,1.7187023162841797
sdn,2001,1.6641963720321655
sdn,2002,1.6319013833999634
sdn,2003,1.6075303554534912
sdn,2004,1.5831055641174316
sdn,2005,1.5368132591247559
sdn,2006,1.4702122211456299
sdn,2007,1.4024139642715454
sdn,2008,1.3438864946365356
sdn,2009,1.3020460605621338
sdn,2010,1.2620320320129395
sdn,2011,1.2330387830734253
sdn,2012,1.2043402194976807
sdn,2013,1.1886367797851562
sdn,2014,1.1737627983093262
sdn,2015,1.1647768020629883
sdn,2016,1.1447558403015137
sdn,2017,1.1226308345794678
sen,2000,1.5919082164764404
sen,2001,1.61793053150177
sen,2002,1.648177981376648
sen,2003,1.6332073211669922
sen,2004,1.5809223651885986
sen,2005,1.5189924240112305
sen,2006,1.4667670726776123
sen,2007,1.422750473022461
sen,2008,1.3812456130981445
sen,2009,1.3390917778015137
sen,2010,1.303639531135559
sen,2011,1.2671215534210205
sen,2012,1.2363178730010986
sen,2013,1.2001432180404663
sen,2014,1.1640021800994873
sen,2015,1.1272737979888916
sen,2016,1.0908989906311035
sen,2017,1.0601965188980103
sgp,2000,0.025063935667276382
sgp,2001,0.13619759678840637
sgp,2002,0.1203756034374237
sgp,2003,0.09308262914419174
sgp,2004,0.03794986382126808
sgp,2005,0.08315540105104446
sgp,2006,0.02035466581583023
sgp,2007,0.08660000562667847
sgp,2008,0.05143434926867485
sgp,2009,0.1250067949295044
sgp,2010,0.0
sgp,2011,0.12814167141914368
sgp,2012,0.1469525396823883
sgp,2013,0.14241473376750946
sgp,2014,0.19632355868816376
sgp,2015,0.1772838830947876
sgp,2016,0.17035067081451416
sgp,2017,0.17003591358661652
slb,2000,0.7475141882896423
slb,2001,0.7398163676261902
slb,2002,0.7377361059188843
slb,2003,0.7327339053153992
slb,2004,0.7233883738517761
slb,2005,0.7094439268112183
slb,2006,0.7004824280738831
slb,2007,0.6935697793960571
slb,2008,0.6888700127601624
slb,2009,0.6733931303024292
slb,2010,0.6509042978286743
slb,2011,0.6250856518745422
slb,2012,0.6049069762229919
slb,2013,0.5823222398757935
slb,2014,0.563296377658844
slb,2015,0.5441413521766663
slb,2016,0.5243467092514038
slb,2017,0.5094468593597412
sle,2000,1.880907654762268
sle,2001,1.9390943050384521
sle,2002,1.9984283447265625
sle,2003,2.035860776901245
sle,2004,2.0560264587402344
sle,2005,2.091261625289917
sle,2006,2.1473512649536133
sle,2007,2.1976938247680664
sle,2008,2.174689531326294
sle,2009,2.0840108394622803
sle,2010,1.9649958610534668
sle,2011,1.8881582021713257
sle,2012,1.8365143537521362
sle,2013,1.7990164756774902
sle,2014,1.7679495811462402
sle,2015,1.7356539964675903
sle,2016,1.7113587856292725
sle,2017,1.665221095085144
slv,2000,1.0273213386535645
slv,2001,0.969855546951294
slv,2002,0.9185001254081726
slv,2003,0.8699524402618408
slv,2004,0.8282991051673889
slv,2005,0.8017051219940186
slv,2006,0.7843400835990906
slv,2007,0.7772715091705322
slv,2008,0.7708350419998169
slv,2009,0.7600834369659424
slv,2010,0.7439349889755249
slv,2011,0.7234991788864136
slv,2012,0.6982325315475464
slv,2013,0.6827203035354614
slv,2014,0.663627564907074
slv,2015,0.6507468223571777
slv,2016,0.6361605525016785
slv,2017,0.6147477030754089
