country,year,neo7
tuv,2015,0.0
tuv,2016,0.0
tuv,2017,0.0
tza,2000,943.8601684570312
tza,2001,993.06494140625
tza,2002,1022.9073486328125
tza,2003,1045.5950927734375
tza,2004,1069.181640625
tza,2005,1091.6156005859375
tza,2006,1142.9066162109375
tza,2007,1117.07080078125
tza,2008,1111.1881103515625
tza,2009,1120.4686279296875
tza,2010,1110.6318359375
tza,2011,1092.6165771484375
tza,2012,1062.655029296875
tza,2013,1034.26513671875
tza,2014,1004.268310546875
tza,2015,982.4955444335938
tza,2016,959.9390869140625
tza,2017,955.1299438476562
uga,2000,762.5281372070312
uga,2001,770.4147338867188
uga,2002,788.20361328125
uga,2003,826.4674682617188
uga,2004,845.7401733398438
uga,2005,855.890869140625
uga,2006,862.1051025390625
uga,2007,878.7734985351562
uga,2008,863.7875366210938
uga,2009,871.2697143554688
uga,2010,872.8429565429688
uga,2011,871.3779907226562
uga,2012,859.8302001953125
uga,2013,839.3351440429688
uga,2014,813.278564453125
uga,2015,790.0303955078125
uga,2016,768.1199951171875
uga,2017,754.601806640625
ukr,2000,41.09293746948242
ukr,2001,36.0858268737793
ukr,2002,32.16813278198242
ukr,2003,29.211639404296875
ukr,2004,26.386781692504883
ukr,2005,24.220027923583984
ukr,2006,21.916208267211914
ukr,2007,19.24956703186035
ukr,2008,16.66204071044922
ukr,2009,14.275182723999023
ukr,2010,12.348508834838867
ukr,2011,11.009666442871094
ukr,2012,9.960709571838379
ukr,2013,9.07518196105957
ukr,2014,8.460633277893066
ukr,2015,8.129542350769043
ukr,2016,7.782577991485596
ukr,2017,7.373895168304443
ury,2000,0.0
ury,2001,0.0
ury,2002,0.0
ury,2003,0.0
ury,2004,0.0
ury,2005,0.0
ury,2006,0.0
ury,2007,0.0
ury,2008,0.0
ury,2009,0.0
ury,2010,0.0
ury,2011,0.0
ury,2012,0.0
ury,2013,0.0
ury,2014,0.0
ury,2015,0.0
ury,2016,0.0
ury,2017,0.0
usa,2000,2.016096353530884
usa,2001,13.640876770019531
usa,2002,4.140976905822754
usa,2003,10.255444526672363
usa,2004,10.358315467834473
usa,2005,5.128077983856201
usa,2006,9.146075248718262
usa,2007,7.068222999572754
usa,2008,11.328095436096191
usa,2009,8.252250671386719
usa,2010,11.448807716369629
usa,2011,7.275908946990967
usa,2012,2.0855023860931396
usa,2013,6.168805122375488
usa,2014,3.084381580352783
usa,2015,8.109697341918945
usa,2016,5.610221862792969
usa,2017,5.51106071472168
uzb,2000,332.58392333984375
uzb,2001,311.3475341796875
uzb,2002,292.022705078125
uzb,2003,274.8330383300781
uzb,2004,270.795166015625
uzb,2005,270.67449951171875
uzb,2006,249.74072265625
uzb,2007,235.98599243164062
uzb,2008,223.90484619140625
uzb,2009,212.19483947753906
uzb,2010,203.9694366455078
uzb,2011,181.08628845214844
uzb,2012,157.65293884277344
uzb,2013,140.2852783203125
uzb,2014,128.44480895996094
uzb,2015,123.18038177490234
uzb,2016,115.46430969238281
uzb,2017,104.10803985595703
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.0
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,7.161764621734619
ven,2001,9.554783821105957
ven,2002,6.130208492279053
ven,2003,0.9457138180732727
ven,2004,3.956507444381714
ven,2005,7.974156856536865
ven,2006,9.541738510131836
ven,2007,10.428373336791992
ven,2008,7.182713508605957
ven,2009,14.671783447265625
ven,2010,3.822737455368042
ven,2011,6.844200134277344
ven,2012,26.751798629760742
ven,2013,13.20784854888916
ven,2014,18.124404907226562
ven,2015,20.709184646606445
ven,2016,24.257904052734375
ven,2017,28.263599395751953
vnm,2000,95.0810317993164
vnm,2001,88.49932098388672
vnm,2002,83.28409576416016
vnm,2003,78.58790588378906
vnm,2004,74.17950439453125
vnm,2005,70.20267486572266
vnm,2006,67.93497467041016
vnm,2007,67.7690200805664
vnm,2008,69.98200225830078
vnm,2009,72.14192962646484
vnm,2010,73.0234603881836
vnm,2011,72.44100189208984
vnm,2012,70.96825408935547
vnm,2013,68.91127014160156
vnm,2014,66.92947387695312
vnm,2015,65.57195281982422
vnm,2016,64.01038360595703
vnm,2017,62.13310623168945
vut,2000,0.5074650049209595
vut,2001,0.4990408420562744
vut,2002,0.5048468708992004
vut,2003,0.5190054178237915
vut,2004,0.5473257303237915
vut,2005,0.5689555406570435
vut,2006,0.5827692747116089
vut,2007,0.5936003923416138
vut,2008,0.5925350785255432
vut,2009,0.5882889032363892
vut,2010,0.591875433921814
vut,2011,0.5968801975250244
vut,2012,0.5954955816268921
vut,2013,0.5854189395904541
vut,2014,0.5801206231117249
vut,2015,0.5685192942619324
vut,2016,0.555803120136261
vut,2017,0.5490763783454895
wsm,2000,0.3868192136287689
wsm,2001,0.3652496337890625
wsm,2002,0.3501755893230438
wsm,2003,0.34335801005363464
wsm,2004,0.3448059558868408
wsm,2005,0.3518204689025879
wsm,2006,0.34938448667526245
wsm,2007,0.3442384600639343
wsm,2008,0.3478984236717224
wsm,2009,0.3400164544582367
wsm,2010,0.32889634370803833
wsm,2011,0.3181741535663605
wsm,2012,0.3079252541065216
wsm,2013,0.28900691866874695
wsm,2014,0.27744391560554504
wsm,2015,0.260219007730484
wsm,2016,0.24451804161071777
wsm,2017,0.2386857569217682
yem,2000,127.09969329833984
yem,2001,126.14214324951172
yem,2002,124.19711303710938
yem,2003,118.80348205566406
yem,2004,112.88143920898438
yem,2005,105.6570816040039
yem,2006,100.56853485107422
yem,2007,96.22773742675781
yem,2008,94.1182632446289
yem,2009,92.29669189453125
yem,2010,90.880126953125
yem,2011,90.11859130859375
yem,2012,90.1214828491211
yem,2013,89.68794250488281
yem,2014,88.84368896484375
yem,2015,87.40376281738281
yem,2016,86.78511047363281
yem,2017,86.61978912353516
zaf,2000,76.97542572021484
zaf,2001,75.55975341796875
zaf,2002,74.206298828125
zaf,2003,72.73617553710938
zaf,2004,71.27383422851562
zaf,2005,69.62091064453125
zaf,2006,45.12877655029297
zaf,2007,86.42735290527344
zaf,2008,65.32278442382812
zaf,2009,45.87944793701172
zaf,2010,34.72906494140625
zaf,2011,43.70967102050781
zaf,2012,1.4141875505447388
zaf,2013,4.556807994842529
zaf,2014,11.640366554260254
zaf,2015,25.111536026000977
zaf,2016,13.302391052246094
zaf,2017,12.977238655090332
zmb,2000,469.3803405761719
zmb,2001,479.2325439453125
zmb,2002,473.28173828125
zmb,2003,462.71466064453125
zmb,2004,446.8346862792969
zmb,2005,427.7889404296875
zmb,2006,407.0389099121094
zmb,2007,385.3492431640625
zmb,2008,371.324462890625
zmb,2009,348.16473388671875
zmb,2010,325.92315673828125
zmb,2011,304.04736328125
zmb,2012,291.6163635253906
zmb,2013,284.342529296875
zmb,2014,282.2438049316406
zmb,2015,277.6764221191406
zmb,2016,274.51434326171875
zmb,2017,271.029541015625
zwe,2000,110.20304107666016
zwe,2001,111.94251251220703
zwe,2002,114.47238159179688
zwe,2003,118.25360107421875
zwe,2004,122.6596908569336
zwe,2005,129.8277587890625
zwe,2006,138.54873657226562
zwe,2007,147.17034912109375
zwe,2008,154.83544921875
zwe,2009,156.3922576904297
zwe,2010,152.3651580810547
zwe,2011,141.77076721191406
zwe,2012,130.46414184570312
zwe,2013,120.4958724975586
zwe,2014,113.85298919677734
zwe,2015,105.91752624511719
zwe,2016,100.71498107910156
zwe,2017,94.49891662597656
