country,year,fpost9
ecu,2013,0.22696933150291443
ecu,2014,0.245032399892807
ecu,2015,0.22170382738113403
ecu,2016,0.2140374332666397
ecu,2017,0.22710372507572174
egy,2000,0.26776719093322754
egy,2001,0.271924763917923
egy,2002,0.27691373229026794
egy,2003,0.2791478633880615
egy,2004,0.2778172791004181
egy,2005,0.2758609354496002
egy,2006,0.2654578685760498
egy,2007,0.25964877009391785
egy,2008,0.25924205780029297
egy,2009,0.2548183798789978
egy,2010,0.251868337392807
egy,2011,0.24627073109149933
egy,2012,0.23927369713783264
egy,2013,0.23328079283237457
egy,2014,0.20398378372192383
egy,2015,0.19425533711910248
egy,2016,0.19986987113952637
egy,2017,0.20009131729602814
eri,2000,0.2277771383523941
eri,2001,0.28682857751846313
eri,2002,0.30516624450683594
eri,2003,0.3084752559661865
eri,2004,0.32583630084991455
eri,2005,0.32442158460617065
eri,2006,0.30756399035453796
eri,2007,0.3066033720970154
eri,2008,0.2937683165073395
eri,2009,0.27717480063438416
eri,2010,0.27484798431396484
eri,2011,0.2741311192512512
eri,2012,0.25819599628448486
eri,2013,0.27397871017456055
eri,2014,0.26355496048927307
eri,2015,0.2604830265045166
eri,2016,0.21163956820964813
eri,2017,0.178530752658844
esp,2000,0.044012401252985
esp,2001,0.016361525282263756
esp,2002,0.04127463325858116
esp,2003,0.043168600648641586
esp,2004,0.03328169882297516
esp,2005,0.03028767555952072
esp,2006,0.04038437083363533
esp,2007,0.05150040239095688
esp,2008,0.03165602311491966
esp,2009,0.04505887255072594
esp,2010,0.04230840131640434
esp,2011,0.03846309334039688
esp,2012,0.030652521178126335
esp,2013,0.02693319506943226
esp,2014,0.044161975383758545
esp,2015,0.03729826211929321
esp,2016,0.02616598829627037
esp,2017,0.03586217761039734
est,2000,0.08131860196590424
est,2001,0.035595785826444626
est,2002,0.10572300106287003
est,2003,0.0660872757434845
est,2004,0.09660037606954575
est,2005,0.08131290227174759
est,2006,0.0
est,2007,0.045424144715070724
est,2008,0.0299375019967556
est,2009,0.0649372860789299
est,2010,0.12713733315467834
est,2011,0.05603448674082756
est,2012,0.07840099930763245
est,2013,0.06892334669828415
est,2014,0.03868063911795616
est,2015,0.08155270665884018
est,2016,0.13333332538604736
est,2017,0.0839487686753273
eth,2000,0.2726803123950958
eth,2001,0.2840363383293152
eth,2002,0.2677878141403198
eth,2003,0.27507057785987854
eth,2004,0.27795207500457764
eth,2005,0.28551846742630005
eth,2006,0.287287175655365
eth,2007,0.30290302634239197
eth,2008,0.2667347192764282
eth,2009,0.25521320104599
eth,2010,0.27500447630882263
eth,2011,0.28832823038101196
eth,2012,0.2774629592895508
eth,2013,0.2620704770088196
eth,2014,0.22779245674610138
eth,2015,0.22355836629867554
eth,2016,0.24754515290260315
eth,2017,0.2633991241455078
fin,2000,0.055852752178907394
fin,2001,0.0386333242058754
fin,2002,0.059854213148355484
fin,2003,0.045604582875967026
fin,2004,0.0625910684466362
fin,2005,0.02642994001507759
fin,2006,0.030666086822748184
fin,2007,0.031031599268317223
fin,2008,0.04668136313557625
fin,2009,0.04045534133911133
fin,2010,0.05164981633424759
fin,2011,0.045791108161211014
fin,2012,0.051034554839134216
fin,2013,0.038596734404563904
fin,2014,0.03927537798881531
fin,2015,0.03340418264269829
fin,2016,0.03308207541704178
fin,2017,0.037847746163606644
fji,2000,0.20928338170051575
fji,2001,0.21099518239498138
fji,2002,0.19485759735107422
fji,2003,0.19645318388938904
fji,2004,0.206520676612854
fji,2005,0.20582611858844757
fji,2006,0.20407548546791077
fji,2007,0.21002055704593658
fji,2008,0.20777717232704163
fji,2009,0.20641593635082245
fji,2010,0.20413872599601746
fji,2011,0.2018105685710907
fji,2012,0.1990652084350586
fji,2013,0.1950124055147171
fji,2014,0.19092272222042084
fji,2015,0.1868986189365387
fji,2016,0.1835336685180664
fji,2017,0.1826300173997879
fra,2000,0.02712273597717285
fra,2001,0.02421465516090393
fra,2002,0.02557627484202385
fra,2003,0.030710425227880478
fra,2004,0.01870417222380638
fra,2005,0.033845603466033936
fra,2006,0.021038401871919632
fra,2007,0.039919111877679825
fra,2008,0.02562834694981575
fra,2009,0.033761173486709595
fra,2010,0.03476046025753021
fra,2011,0.03364104777574539
fra,2012,0.020988518372178078
fra,2013,0.02550668455660343
fra,2014,0.025490334257483482
fra,2015,0.03476152569055557
fra,2016,0.028751913458108902
fra,2017,0.028751913458108902
fsm,2000,0.2713942527770996
fsm,2001,0.26680976152420044
fsm,2002,0.266833633184433
fsm,2003,0.2689424157142639
fsm,2004,0.2707430422306061
fsm,2005,0.2711870074272156
fsm,2006,0.271918922662735
fsm,2007,0.2710462808609009
fsm,2008,0.27165687084198
fsm,2009,0.27222540974617004
fsm,2010,0.23632337152957916
fsm,2011,0.2427414357662201
fsm,2012,0.2465842366218567
fsm,2013,0.24677127599716187
fsm,2014,0.2481585443019867
fsm,2015,0.250353068113327
fsm,2016,0.2562321126461029
fsm,2017,0.2579596936702728
gab,2000,0.15170961618423462
gab,2001,0.10496415197849274
gab,2002,0.12342006713151932
gab,2003,0.13628733158111572
gab,2004,0.15012262761592865
gab,2005,0.22251801192760468
gab,2006,0.217538520693779
gab,2007,0.21293160319328308
gab,2008,0.22513815760612488
gab,2009,0.21579498052597046
gab,2010,0.1996016949415207
gab,2011,0.1870129406452179
gab,2012,0.17891590297222137
gab,2013,0.1924302726984024
gab,2014,0.1961909532546997
gab,2015,0.19451704621315002
gab,2016,0.16824381053447723
gab,2017,0.1787254959344864
gbr,2000,0.07783696055412292
gbr,2001,0.08030683547258377
gbr,2002,0.06561152637004852
gbr,2003,0.0637669712305069
gbr,2004,0.06879768520593643
gbr,2005,0.0752783864736557
gbr,2006,0.06876853108406067
gbr,2007,0.06462129950523376
gbr,2008,0.07600560784339905
gbr,2009,0.07543101906776428
gbr,2010,0.07127097994089127
gbr,2011,0.08262325823307037
gbr,2012,0.07206420600414276
gbr,2013,0.06895042210817337
gbr,2014,0.08200890570878983
gbr,2015,0.08059597760438919
gbr,2016,0.07714841514825821
gbr,2017,0.07714841514825821
geo,2000,0.2759028971195221
geo,2001,0.268095999956131
geo,2002,0.2571857273578644
geo,2003,0.24491780996322632
geo,2004,0.2337973266839981
geo,2005,0.22462651133537292
geo,2006,0.21691538393497467
geo,2007,0.20745962858200073
geo,2008,0.19912275671958923
geo,2009,0.19070342183113098
geo,2010,0.17215988039970398
geo,2011,0.16095024347305298
geo,2012,0.1538647711277008
geo,2013,0.14721743762493134
geo,2014,0.14141955971717834
geo,2015,0.136943519115448
geo,2016,0.13100385665893555
geo,2017,0.13088440895080566
gha,2000,0.15368793904781342
gha,2001,0.16120459139347076
gha,2002,0.16044417023658752
gha,2003,0.17464613914489746
gha,2004,0.17606404423713684
gha,2005,0.17880825698375702
gha,2006,0.18275359272956848
gha,2007,0.18432073295116425
gha,2008,0.17937009036540985
gha,2009,0.17860205471515656
gha,2010,0.1770291030406952
gha,2011,0.18102513253688812
gha,2012,0.16589957475662231
gha,2013,0.15450972318649292
gha,2014,0.1579827070236206
gha,2015,0.1679961085319519
gha,2016,0.16785678267478943
gha,2017,0.1653481274843216
gin,2000,0.17108847200870514
gin,2001,0.1636284440755844
gin,2002,0.1850586235523224
gin,2003,0.18819455802440643
gin,2004,0.20847737789154053
gin,2005,0.20606230199337006
gin,2006,0.20394687354564667
gin,2007,0.2043677419424057
gin,2008,0.18913327157497406
gin,2009,0.18022112548351288
gin,2010,0.1802612841129303
gin,2011,0.179931640625
gin,2012,0.18693916499614716
gin,2013,0.2005462497472763
gin,2014,0.21180859208106995
gin,2015,0.22064508497714996
gin,2016,0.2220117300748825
gin,2017,0.2255859524011612
gmb,2000,0.21295757591724396
gmb,2001,0.21837623417377472
gmb,2002,0.2284654974937439
gmb,2003,0.2293468415737152
gmb,2004,0.23655979335308075
gmb,2005,0.2370031774044037
gmb,2006,0.2371199131011963
gmb,2007,0.23710863292217255
gmb,2008,0.23898670077323914
gmb,2009,0.24055485427379608
gmb,2010,0.2078956514596939
gmb,2011,0.2029280960559845
gmb,2012,0.1922730803489685
gmb,2013,0.1960630863904953
gmb,2014,0.20003089308738708
gmb,2015,0.1990545243024826
gmb,2016,0.20099066197872162
gmb,2017,0.20679871737957
gnb,2000,0.21596398949623108
gnb,2001,0.24269601702690125
gnb,2002,0.23676086962223053
gnb,2003,0.16479596495628357
gnb,2004,0.1962435394525528
gnb,2005,0.2640276849269867
gnb,2006,0.27454569935798645
gnb,2007,0.27735450863838196
gnb,2008,0.26598045229911804
gnb,2009,0.2515075206756592
gnb,2010,0.2422599345445633
gnb,2011,0.23816947638988495
gnb,2012,0.2392321676015854
gnb,2013,0.24484725296497345
gnb,2014,0.24972525238990784
gnb,2015,0.22567670047283173
gnb,2016,0.20795491337776184
gnb,2017,0.2030261904001236
gnq,2000,0.18133144080638885
gnq,2001,0.17238515615463257
gnq,2002,0.16206075251102448
gnq,2003,0.15401990711688995
gnq,2004,0.14489631354808807
gnq,2005,0.1402886062860489
gnq,2006,0.15624330937862396
gnq,2007,0.1569167971611023
gnq,2008,0.15648071467876434
gnq,2009,0.15169993042945862
gnq,2010,0.15938352048397064
gnq,2011,0.1507279872894287
gnq,2012,0.14878827333450317
gnq,2013,0.16015762090682983
gnq,2014,0.17162449657917023
gnq,2015,0.16814732551574707
gnq,2016,0.1657130867242813
gnq,2017,0.19421648979187012
grc,2000,0.08295319974422455
grc,2001,0.07192546874284744
grc,2002,0.060663025826215744
grc,2003,0.09226682037115097
grc,2004,0.10238974541425705
grc,2005,0.12640278041362762
grc,2006,0.15655921399593353
grc,2007,0.13859528303146362
grc,2008,0.15556031465530396
grc,2009,0.09076651185750961
grc,2010,0.07289128005504608
grc,2011,0.0720876082777977
grc,2012,0.10994985699653625
grc,2013,0.12512408196926117
grc,2014,0.06168059632182121
grc,2015,0.029354941099882126
grc,2016,0.0720532014966011
grc,2017,0.0720532014966011
grd,2000,0.17587138712406158
grd,2001,0.11991231143474579
grd,2002,0.10231011360883713
grd,2003,0.047367870807647705
grd,2004,0.1112644299864769
grd,2005,0.17430473864078522
grd,2006,0.259869784116745
grd,2007,0.20536363124847412
grd,2008,0.12340123951435089
grd,2009,0.015580419450998306
grd,2010,0.027027027681469917
grd,2011,0.02631578966975212
grd,2012,0.060060057789087296
grd,2013,0.03395061939954758
grd,2014,0.1632590889930725
grd,2015,0.12833845615386963
grd,2016,0.16446605324745178
grd,2017,0.05000000074505806
gtm,2000,0.3291749954223633
gtm,2001,0.32959476113319397
gtm,2002,0.32972875237464905
gtm,2003,0.32423943281173706
gtm,2004,0.3131665587425232
gtm,2005,0.2967073321342468
gtm,2006,0.2854720652103424
gtm,2007,0.27917736768722534
gtm,2008,0.27832961082458496
gtm,2009,0.27837073802948
gtm,2010,0.2817375361919403
gtm,2011,0.2859400510787964
gtm,2012,0.28751665353775024
gtm,2013,0.275053471326828
gtm,2014,0.25649625062942505
gtm,2015,0.236726775765419
gtm,2016,0.2361588031053543
gtm,2017,0.23176968097686768
guy,2000,0.1613810807466507
guy,2001,0.12257204204797745
guy,2002,0.1721087247133255
guy,2003,0.1313977688550949
guy,2004,0.16125617921352386
guy,2005,0.15106506645679474
guy,2006,0.14794301986694336
guy,2007,0.13358238339424133
guy,2008,0.12205144017934799
guy,2009,0.13941200077533722
guy,2010,0.13836510479450226
guy,2011,0.14711061120033264
guy,2012,0.13212049007415771
guy,2013,0.11339984089136124
guy,2014,0.23027214407920837
guy,2015,0.16871312260627747
guy,2016,0.16688820719718933
guy,2017,0.1658524125814438
hnd,2000,0.2329561561346054
hnd,2001,0.23221886157989502
hnd,2002,0.23136264085769653
hnd,2003,0.23093296587467194
hnd,2004,0.2310480773448944
hnd,2005,0.2310038059949875
hnd,2006,0.2299465537071228
hnd,2007,0.22775433957576752
hnd,2008,0.2271403968334198
hnd,2009,0.2278771847486496
hnd,2010,0.22698663175106049
hnd,2011,0.22621163725852966
hnd,2012,0.22465085983276367
hnd,2013,0.222584530711174
hnd,2014,0.22090698778629303
hnd,2015,0.21794258058071136
hnd,2016,0.21484389901161194
hnd,2017,0.21393145620822906
hrv,2000,0.07348117977380753
hrv,2001,0.05291859060525894
hrv,2002,0.027937788516283035
hrv,2003,0.051521770656108856
hrv,2004,0.011922288686037064
hrv,2005,0.08355730026960373
hrv,2006,0.05457548424601555
hrv,2007,0.07738696038722992
hrv,2008,0.05534537509083748
hrv,2009,0.05077454447746277
hrv,2010,0.04473216459155083
hrv,2011,0.0
hrv,2012,0.019098801538348198
hrv,2013,0.09249864518642426
hrv,2014,0.0536070354282856
hrv,2015,0.09999692440032959
hrv,2016,0.03420192003250122
hrv,2017,0.06144861504435539
hti,2000,0.3124748170375824
hti,2001,0.3126494884490967
hti,2002,0.3128218650817871
hti,2003,0.3129008412361145
hti,2004,0.31323039531707764
hti,2005,0.3141133189201355
hti,2006,0.3159228265285492
hti,2007,0.31898781657218933
hti,2008,0.3199654519557953
hti,2009,0.3224010765552521
hti,2010,0.0983102023601532
hti,2011,0.3195848762989044
hti,2012,0.3163134455680847
hti,2013,0.30801716446876526
hti,2014,0.3050624430179596
hti,2015,0.30312204360961914
hti,2016,0.3024832010269165
hti,2017,0.3021114468574524
hun,2000,0.13967974483966827
hun,2001,0.10352232307195663
hun,2002,0.06769447773694992
hun,2003,0.11404606699943542
hun,2004,0.09208398312330246
hun,2005,0.11337585002183914
hun,2006,0.0764976218342781
hun,2007,0.11754970997571945
hun,2008,0.06589579582214355
hun,2009,0.07284793257713318
hun,2010,0.07805397361516953
hun,2011,0.10505170375108719
hun,2012,0.10170841962099075
hun,2013,0.091069795191288
hun,2014,0.05861784890294075
hun,2015,0.10895449668169022
hun,2016,0.049028828740119934
hun,2017,0.07207178324460983
idn,2000,0.2653936743736267
idn,2001,0.2788943946361542
idn,2002,0.28609374165534973
idn,2003,0.2853502035140991
idn,2004,0.2268988937139511
idn,2005,0.2652972340583801
idn,2006,0.25726085901260376
idn,2007,0.2867012321949005
idn,2008,0.30411797761917114
idn,2009,0.29296356439590454
idn,2010,0.2903038263320923
idn,2011,0.28302904963493347
idn,2012,0.29364991188049316
idn,2013,0.2896096110343933
idn,2014,0.2754484713077545
idn,2015,0.25985151529312134
idn,2016,0.25958943367004395
idn,2017,0.25696632266044617
ind,2000,0.31529709696769714
ind,2001,0.30916571617126465
ind,2002,0.3111221492290497
ind,2003,0.30779024958610535
ind,2004,0.302925705909729
ind,2005,0.31338581442832947
ind,2006,0.30363383889198303
ind,2007,0.30895036458969116
ind,2008,0.30667683482170105
ind,2009,0.29984554648399353
ind,2010,0.30704265832901
ind,2011,0.3062831461429596
ind,2012,0.31311729550361633
ind,2013,0.3118631839752197
ind,2014,0.30138659477233887
ind,2015,0.2821243405342102
ind,2016,0.28567734360694885
ind,2017,0.28823134303092957
irl,2000,0.05847874656319618
irl,2001,0.08911460638046265
irl,2002,0.018328068777918816
irl,2003,0.07384071499109268
irl,2004,0.03431094437837601
irl,2005,0.07393831014633179
irl,2006,0.05472979322075844
irl,2007,0.0
irl,2008,0.02161237597465515
irl,2009,0.018673701211810112
irl,2010,0.07280956953763962
irl,2011,0.042268142104148865
irl,2012,0.016963092610239983
irl,2013,0.05530489608645439
irl,2014,0.05283018946647644
irl,2015,0.04316136986017227
irl,2016,0.04316136986017227
irl,2017,0.04316136986017227
irn,2000,0.2930154800415039
irn,2001,0.29918017983436584
irn,2002,0.29909250140190125
irn,2003,0.2988627851009369
irn,2004,0.3005960285663605
irn,2005,0.3008233904838562
irn,2006,0.3005574345588684
irn,2007,0.3005928099155426
irn,2008,0.3006296455860138
irn,2009,0.3008890151977539
irn,2010,0.3010316491127014
irn,2011,0.301759272813797
irn,2012,0.302081823348999
irn,2013,0.2965565025806427
irn,2014,0.28490692377090454
irn,2015,0.2669844925403595
irn,2016,0.2558428645133972
irn,2017,0.24921108782291412
irq,2000,0.3044755756855011
irq,2001,0.304789274930954
irq,2002,0.301177054643631
irq,2003,0.3119092583656311
irq,2004,0.3056509494781494
irq,2005,0.3158864378929138
irq,2006,0.31642886996269226
irq,2007,0.3170221447944641
irq,2008,0.3175699710845947
irq,2009,0.30741992592811584
irq,2010,0.31559914350509644
irq,2011,0.309747576713562
irq,2012,0.30146142840385437
irq,2013,0.2945365905761719
irq,2014,0.2877793610095978
irq,2015,0.28696128726005554
irq,2016,0.28807908296585083
irq,2017,0.27275070548057556
isl,2000,0.0
isl,2001,0.0
isl,2002,0.0
isl,2003,0.0476190485060215
isl,2004,0.0476190485060215
isl,2005,0.05000000074505806
isl,2006,0.0
isl,2007,0.0
isl,2008,0.0
isl,2009,0.0
isl,2010,0.0
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0
isl,2016,0.0
isl,2017,0.0
isr,2000,0.02290518209338188
isr,2001,0.031010854989290237
isr,2002,0.04112035036087036
isr,2003,0.013723142445087433
isr,2004,0.06123489513993263
isr,2005,0.053346943110227585
isr,2006,0.018180513754487038
isr,2007,0.028705259785056114
isr,2008,0.05428345501422882
isr,2009,0.03612462431192398
isr,2010,0.025952309370040894
isr,2011,0.03314744681119919
isr,2012,0.05265940725803375
isr,2013,0.027998872101306915
isr,2014,0.014314251020550728
isr,2015,0.0175749734044075
isr,2016,0.02004917897284031
isr,2017,0.02004917897284031
ita,2000,0.03951014205813408
ita,2001,0.04119270294904709
ita,2002,0.055640943348407745
ita,2003,0.025756297633051872
ita,2004,0.016750529408454895
ita,2005,0.037882473319768906
ita,2006,0.02848920039832592
ita,2007,0.022891564294695854
ita,2008,0.03159923478960991
ita,2009,0.019198046997189522
ita,2010,0.025843065232038498
ita,2011,0.037932138890028
ita,2012,0.03187153860926628
ita,2013,0.021415363997220993
ita,2014,0.020822931081056595
ita,2015,0.03665802255272865
ita,2016,0.02637789398431778
ita,2017,0.026377897709608078
jam,2000,0.05256824567914009
jam,2001,0.049816589802503586
jam,2002,0.047563958913087845
jam,2003,0.04598399996757507
jam,2004,0.043363261967897415
jam,2005,0.04572683572769165
jam,2006,0.055855441838502884
jam,2007,0.06033922731876373
jam,2008,0.06543294340372086
jam,2009,0.06644327938556671
jam,2010,0.056514643132686615
jam,2011,0.065335214138031
jam,2012,0.0720943734049797
jam,2013,0.05905807763338089
jam,2014,0.11288122087717056
jam,2015,0.08260270953178406
jam,2016,0.08180718868970871
jam,2017,0.0817447155714035
jor,2000,0.2363855391740799
jor,2001,0.21853181719779968
jor,2002,0.2098907232284546
jor,2003,0.20510022342205048
jor,2004,0.20074817538261414
jor,2005,0.19772370159626007
jor,2006,0.19458797574043274
jor,2007,0.19283568859100342
jor,2008,0.19141757488250732
jor,2009,0.19044069945812225
jor,2010,0.1897721141576767
jor,2011,0.1888851821422577
jor,2012,0.18739238381385803
jor,2013,0.1853879988193512
jor,2014,0.1828310340642929
jor,2015,0.180129736661911
jor,2016,0.17794372141361237
jor,2017,0.17724545300006866
jpn,2000,0.103762187063694
jpn,2001,0.08544253557920456
jpn,2002,0.10227905213832855
jpn,2003,0.10506922751665115
jpn,2004,0.08682981133460999
jpn,2005,0.10092159360647202
jpn,2006,0.0873534232378006
jpn,2007,0.09696303308010101
jpn,2008,0.1012137234210968
jpn,2009,0.08018331974744797
jpn,2010,0.09100180864334106
jpn,2011,0.0772518590092659
jpn,2012,0.08855874091386795
jpn,2013,0.0919061079621315
jpn,2014,0.1077134981751442
jpn,2015,0.06771226972341537
jpn,2016,0.09257832914590836
jpn,2017,0.09257832169532776
kaz,2000,0.2874990403652191
kaz,2001,0.28754910826683044
kaz,2002,0.28791701793670654
kaz,2003,0.2882663905620575
kaz,2004,0.28815096616744995
kaz,2005,0.28869205713272095
kaz,2006,0.2853354811668396
kaz,2007,0.2770596742630005
kaz,2008,0.26372647285461426
kaz,2009,0.24948415160179138
kaz,2010,0.24167470633983612
kaz,2011,0.24016958475112915
kaz,2012,0.22026760876178741
kaz,2013,0.21219947934150696
kaz,2014,0.2101040929555893
kaz,2015,0.20216035842895508
kaz,2016,0.19051901996135712
kaz,2017,0.1890040934085846
ken,2000,0.20998398959636688
ken,2001,0.2046067863702774
ken,2002,0.19758819043636322
ken,2003,0.19600263237953186
ken,2004,0.19616732001304626
ken,2005,0.19692069292068481
ken,2006,0.2007358819246292
ken,2007,0.2084045708179474
ken,2008,0.21497543156147003
ken,2009,0.2236493080854416
ken,2010,0.2278246134519577
ken,2011,0.186764195561409
ken,2012,0.18942183256149292
ken,2013,0.1980021595954895
ken,2014,0.19832907617092133
ken,2015,0.20790988206863403
ken,2016,0.2097185105085373
ken,2017,0.21596120297908783
kgz,2000,0.5195862054824829
kgz,2001,0.5216282606124878
kgz,2002,0.5298075675964355
kgz,2003,0.5705564618110657
kgz,2004,0.5077524781227112
kgz,2005,0.5137450695037842
kgz,2006,0.5051448941230774
kgz,2007,0.4999171793460846
kgz,2008,0.4645095765590668
kgz,2009,0.46007198095321655
kgz,2010,0.4809848368167877
kgz,2011,0.4558236300945282
kgz,2012,0.4574567675590515
kgz,2013,0.46163520216941833
kgz,2014,0.4192233085632324
kgz,2015,0.3427194058895111
kgz,2016,0.40588948130607605
kgz,2017,0.3891981840133667
khm,2000,0.29658594727516174
khm,2001,0.3067827522754669
khm,2002,0.3166745901107788
khm,2003,0.3181924819946289
khm,2004,0.3217661678791046
khm,2005,0.32446545362472534
khm,2006,0.323940634727478
khm,2007,0.3269594609737396
khm,2008,0.31002071499824524
khm,2009,0.29214540123939514
khm,2010,0.2912537157535553
khm,2011,0.28344404697418213
khm,2012,0.2854006588459015
khm,2013,0.287151575088501
khm,2014,0.2867787480354309
khm,2015,0.24487316608428955
khm,2016,0.23153997957706451
khm,2017,0.23321297764778137
kir,2000,0.3017916679382324
kir,2001,0.3027797341346741
kir,2002,0.30373719334602356
kir,2003,0.30179107189178467
kir,2004,0.30431437492370605
kir,2005,0.3069920539855957
kir,2006,0.3029727041721344
kir,2007,0.2937779426574707
kir,2008,0.27956536412239075
kir,2009,0.2690581679344177
kir,2010,0.2631703317165375
kir,2011,0.2625402808189392
kir,2012,0.2639443576335907
kir,2013,0.24241726100444794
kir,2014,0.2357349544763565
kir,2015,0.22904841601848602
kir,2016,0.22902590036392212
kir,2017,0.22084613144397736
kna,2000,0.0714285746216774
kna,2001,0.09285715222358704
kna,2002,0.12406015396118164
kna,2003,0.13865546882152557
kna,2004,0.0882352963089943
kna,2005,0.0390625
kna,2006,0.0390624962747097
kna,2007,0.0446428544819355
kna,2008,0.0
kna,2009,0.0
kna,2010,0.0
kna,2011,0.0
kna,2012,0.0
kna,2013,0.0
kna,2014,0.0
kna,2015,0.1111111119389534
kna,2016,0.14529913663864136
kna,2017,0.20987652242183685
kor,2000,0.08023583889007568
kor,2001,0.07452600449323654
kor,2002,0.07092711329460144
kor,2003,0.05832657217979431
kor,2004,0.04345056042075157
kor,2005,0.04236037656664848
kor,2006,0.05020225793123245
kor,2007,0.04181528091430664
kor,2008,0.0447922945022583
kor,2009,0.04844193905591965
kor,2010,0.04790539667010307
kor,2011,0.04967384785413742
kor,2012,0.03633839264512062
kor,2013,0.034669384360313416
kor,2014,0.02405918575823307
kor,2015,0.0454525351524353
kor,2016,0.048579875379800797
kor,2017,0.03939881548285484
kwt,2000,0.11047249287366867
kwt,2001,0.10416662693023682
kwt,2002,0.10630922019481659
kwt,2003,0.09219810366630554
kwt,2004,0.08495631068944931
kwt,2005,0.08261197805404663
kwt,2006,0.06746228039264679
kwt,2007,0.10703763365745544
kwt,2008,0.06789536029100418
kwt,2009,0.08982837945222855
kwt,2010,0.09246836602687836
kwt,2011,0.14952100813388824
kwt,2012,0.12088649719953537
kwt,2013,0.14941862225532532
kwt,2014,0.0996207520365715
kwt,2015,0.12299162149429321
kwt,2016,0.1229916363954544
kwt,2017,0.12299162894487381
lao,2000,0.3094605803489685
lao,2001,0.32327935099601746
lao,2002,0.31820806860923767
lao,2003,0.29585331678390503
lao,2004,0.2890148162841797
lao,2005,0.30757638812065125
lao,2006,0.3191123902797699
lao,2007,0.29688897728919983
lao,2008,0.34791725873947144
lao,2009,0.33705294132232666
lao,2010,0.319246768951416
lao,2011,0.30567947030067444
lao,2012,0.30427801609039307
lao,2013,0.3025943636894226
lao,2014,0.2544642686843872
lao,2015,0.2521906793117523
lao,2016,0.25239190459251404
lao,2017,0.24871987104415894
lbn,2000,0.19320011138916016
lbn,2001,0.18655510246753693
lbn,2002,0.18229882419109344
lbn,2003,0.16243165731430054
lbn,2004,0.15647228062152863
lbn,2005,0.14744944870471954
lbn,2006,0.1415654569864273
lbn,2007,0.13782420754432678
lbn,2008,0.1350528448820114
lbn,2009,0.1316894143819809
lbn,2010,0.12834371626377106
lbn,2011,0.12548884749412537
lbn,2012,0.12314680218696594
lbn,2013,0.11514756083488464
lbn,2014,0.1214972585439682
lbn,2015,0.11905433982610703
lbn,2016,0.11707863211631775
lbn,2017,0.11782633513212204
lbr,2000,0.17846423387527466
lbr,2001,0.18238292634487152
lbr,2002,0.2111787497997284
lbr,2003,0.21490296721458435
lbr,2004,0.21933381259441376
lbr,2005,0.23033198714256287
lbr,2006,0.22608181834220886
lbr,2007,0.22032319009304047
lbr,2008,0.21834929287433624
lbr,2009,0.21609677374362946
lbr,2010,0.19481804966926575
lbr,2011,0.20881974697113037
lbr,2012,0.23103439807891846
lbr,2013,0.2370840311050415
lbr,2014,0.21682794392108917
lbr,2015,0.1712997555732727
lbr,2016,0.1682477444410324
lbr,2017,0.159475639462471
lby,2000,0.2087276577949524
lby,2001,0.20438525080680847
lby,2002,0.20039212703704834
lby,2003,0.1962333768606186
lby,2004,0.19225764274597168
lby,2005,0.18778814375400543
lby,2006,0.1832401603460312
lby,2007,0.16866493225097656
lby,2008,0.16221468150615692
lby,2009,0.1620682328939438
lby,2010,0.1633671075105667
lby,2011,0.13428962230682373
lby,2012,0.16690337657928467
lby,2013,0.1674787849187851
lby,2014,0.16728165745735168
lby,2015,0.16533485054969788
lby,2016,0.16409367322921753
lby,2017,0.1647491455078125
lca,2000,0.09701928496360779
lca,2001,0.12094179540872574
lca,2002,0.13747280836105347
lca,2003,0.11509688198566437
lca,2004,0.13834775984287262
lca,2005,0.1734389215707779
lca,2006,0.2453763633966446
lca,2007,0.20480377972126007
lca,2008,0.16024371981620789
lca,2009,0.17472650110721588
lca,2010,0.16334667801856995
lca,2011,0.11990532279014587
lca,2012,0.03934052586555481
lca,2013,0.16608990728855133
lca,2014,0.2214532196521759
lca,2015,0.2768165171146393
lca,2016,0.16608990728855133
lca,2017,0.16608990728855133
lka,2000,0.1927155703306198
lka,2001,0.186400905251503
lka,2002,0.18071097135543823
lka,2003,0.17598114907741547
lka,2004,0.06446131318807602
lka,2005,0.16517147421836853
lka,2006,0.1592257022857666
lka,2007,0.1535787433385849
lka,2008,0.14800673723220825
lka,2009,0.14328256249427795
lka,2010,0.12790539860725403
lka,2011,0.12383987754583359
lka,2012,0.11942943185567856
lka,2013,0.1157434955239296
lka,2014,0.11243192851543427
lka,2015,0.10987380892038345
lka,2016,0.10805314034223557
lka,2017,0.10743540525436401
lso,2000,0.18126468360424042
lso,2001,0.18066543340682983
lso,2002,0.17977529764175415
lso,2003,0.18032890558242798
lso,2004,0.18309906125068665
lso,2005,0.1854570209980011
lso,2006,0.1893729269504547
lso,2007,0.19340158998966217
lso,2008,0.1912260204553604
lso,2009,0.19444113969802856
lso,2010,0.21117641031742096
lso,2011,0.20749257504940033
lso,2012,0.20771662890911102
lso,2013,0.20909440517425537
lso,2014,0.20921656489372253
lso,2015,0.1990562230348587
lso,2016,0.16944898664951324
lso,2017,0.17193379998207092
ltu,2000,0.13403570652008057
ltu,2001,0.09374231845140457
ltu,2002,0.14767126739025116
ltu,2003,0.11862443387508392
