country,year,ufive15
est,2007,27.211278915405273
est,2008,23.99860954284668
est,2009,20.344987869262695
est,2010,14.291226387023926
est,2011,19.198148727416992
est,2012,19.708024978637695
est,2013,11.78956127166748
est,2014,12.030803680419922
est,2015,10.581196784973145
est,2016,15.441081047058105
est,2017,11.25034236907959
eth,2000,13944.5107421875
eth,2001,13878.48828125
eth,2002,13787.75390625
eth,2003,13631.3193359375
eth,2004,13430.65625
eth,2005,13443.478515625
eth,2006,13700.08984375
eth,2007,13825.3359375
eth,2008,13787.046875
eth,2009,13960.591796875
eth,2010,13958.916015625
eth,2011,14131.0888671875
eth,2012,14216.20703125
eth,2013,14345.267578125
eth,2014,14554.9306640625
eth,2015,14676.474609375
eth,2016,14720.1708984375
eth,2017,14369.2744140625
fin,2000,98.40769958496094
fin,2001,89.82837677001953
fin,2002,87.58518981933594
fin,2003,77.99832153320312
fin,2004,79.00938415527344
fin,2005,74.87440490722656
fin,2006,77.64256286621094
fin,2007,72.36734771728516
fin,2008,68.02196502685547
fin,2009,64.21888732910156
fin,2010,61.617645263671875
fin,2011,58.3425178527832
fin,2012,54.87735366821289
fin,2013,54.592533111572266
fin,2014,52.348785400390625
fin,2015,51.7418212890625
fin,2016,49.078102111816406
fin,2017,47.90142059326172
fji,2000,91.16764831542969
fji,2001,90.65074157714844
fji,2002,90.0921401977539
fji,2003,90.35274505615234
fji,2004,90.4813461303711
fji,2005,90.18553924560547
fji,2006,90.09656524658203
fji,2007,90.2010498046875
fji,2008,89.6880111694336
fji,2009,89.0450210571289
fji,2010,88.39234161376953
fji,2011,88.24966430664062
fji,2012,88.16941833496094
fji,2013,88.3057861328125
fji,2014,88.80867004394531
fji,2015,89.7680892944336
fji,2016,90.77303314208984
fji,2017,91.21940612792969
fra,2000,1122.05859375
fra,2001,1016.8373413085938
fra,2002,936.6056518554688
fra,2003,964.5595703125
fra,2004,954.5242309570312
fra,2005,893.7459106445312
fra,2006,917.254638671875
fra,2007,904.4220581054688
fra,2008,865.6368408203125
fra,2009,877.1743774414062
fra,2010,936.85009765625
fra,2011,847.4220581054688
fra,2012,810.3236083984375
fra,2013,817.0640258789062
fra,2014,803.5028686523438
fra,2015,868.2930908203125
fra,2016,844.2804565429688
fra,2017,846.6018676757812
fsm,2000,16.13551139831543
fsm,2001,15.763638496398926
fsm,2002,15.175514221191406
fsm,2003,14.626895904541016
fsm,2004,14.002462387084961
fsm,2005,13.438005447387695
fsm,2006,12.933152198791504
fsm,2007,12.430848121643066
fsm,2008,12.082996368408203
fsm,2009,11.804411888122559
fsm,2010,11.933156967163086
fsm,2011,11.637126922607422
fsm,2012,11.370382308959961
fsm,2013,11.08729076385498
fsm,2014,10.875655174255371
fsm,2015,10.735978126525879
fsm,2016,10.532026290893555
fsm,2017,10.279890060424805
gab,2000,165.6319122314453
gab,2001,171.64337158203125
gab,2002,178.96905517578125
gab,2003,187.6136932373047
gab,2004,195.86703491210938
gab,2005,203.5205078125
gab,2006,210.95338439941406
gab,2007,218.30259704589844
gab,2008,225.82789611816406
gab,2009,233.6224365234375
gab,2010,241.2097930908203
gab,2011,248.1937713623047
gab,2012,254.3129425048828
gab,2013,259.67376708984375
gab,2014,262.5302734375
gab,2015,265.4220275878906
gab,2016,269.04644775390625
gab,2017,264.8611755371094
gbr,2000,1091.0267333984375
gbr,2001,1136.794677734375
gbr,2002,1099.7904052734375
gbr,2003,1079.6204833984375
gbr,2004,1023.959228515625
gbr,2005,1128.3035888671875
gbr,2006,1108.0198974609375
gbr,2007,1093.59375
gbr,2008,1085.7589111328125
gbr,2009,1133.717041015625
gbr,2010,1103.3255615234375
gbr,2011,1050.365478515625
gbr,2012,1083.28857421875
gbr,2013,1007.667724609375
gbr,2014,1025.567626953125
gbr,2015,970.9791259765625
gbr,2016,972.1248779296875
gbr,2017,958.9718017578125
geo,2000,296.40185546875
geo,2001,286.91119384765625
geo,2002,279.12921142578125
geo,2003,273.237060546875
geo,2004,269.5826416015625
geo,2005,266.646728515625
geo,2006,263.94195556640625
geo,2007,259.6181335449219
geo,2008,254.2095489501953
geo,2009,247.07777404785156
geo,2010,241.53282165527344
geo,2011,233.0567169189453
geo,2012,222.5369110107422
geo,2013,211.40748596191406
geo,2014,199.0865478515625
geo,2015,187.31585693359375
geo,2016,174.50074768066406
geo,2017,161.03106689453125
gha,2000,2478.162841796875
gha,2001,2552.287353515625
gha,2002,2658.910888671875
gha,2003,2763.18798828125
gha,2004,2895.41064453125
gha,2005,3025.4345703125
gha,2006,3168.303955078125
gha,2007,3266.7607421875
gha,2008,3308.206787109375
gha,2009,3372.409423828125
gha,2010,3400.775146484375
gha,2011,3456.047607421875
gha,2012,3557.1357421875
gha,2013,3685.497802734375
gha,2014,3737.820068359375
gha,2015,3732.5390625
gha,2016,3727.98388671875
gha,2017,3642.415771484375
gin,2000,1884.9827880859375
gin,2001,1812.65087890625
gin,2002,1757.8251953125
gin,2003,1716.475830078125
gin,2004,1692.757080078125
gin,2005,1676.109375
gin,2006,1655.798095703125
gin,2007,1632.27783203125
gin,2008,1586.422119140625
gin,2009,1581.1688232421875
gin,2010,1573.1778564453125
gin,2011,1586.150390625
gin,2012,1616.843994140625
gin,2013,1641.4013671875
gin,2014,1709.3033447265625
gin,2015,1738.1185302734375
gin,2016,1765.56689453125
gin,2017,1756.4967041015625
gmb,2000,285.1852111816406
gmb,2001,287.2364501953125
gmb,2002,297.2622375488281
gmb,2003,303.9425964355469
gmb,2004,311.009033203125
gmb,2005,317.0396423339844
gmb,2006,322.9188537597656
gmb,2007,329.491943359375
gmb,2008,335.70269775390625
gmb,2009,343.7615966796875
gmb,2010,363.00372314453125
gmb,2011,373.7912902832031
gmb,2012,380.0397644042969
gmb,2013,388.2791442871094
gmb,2014,395.5059509277344
gmb,2015,400.6748352050781
gmb,2016,404.8968505859375
gmb,2017,400.4900207519531
gnb,2000,298.1496887207031
gnb,2001,301.490478515625
gnb,2002,304.30889892578125
gnb,2003,306.54010009765625
gnb,2004,306.06964111328125
gnb,2005,306.4211120605469
gnb,2006,308.254150390625
gnb,2007,312.6272277832031
gnb,2008,316.2276916503906
gnb,2009,324.4554138183594
gnb,2010,329.8438720703125
gnb,2011,333.81695556640625
gnb,2012,336.0408630371094
gnb,2013,339.35546875
gnb,2014,344.5096435546875
gnb,2015,347.2498779296875
gnb,2016,363.2907409667969
gnb,2017,359.1399230957031
gnq,2000,138.26171875
gnq,2001,141.38778686523438
gnq,2002,142.98699951171875
gnq,2003,144.2952423095703
gnq,2004,145.14779663085938
gnq,2005,147.29417419433594
gnq,2006,152.12210083007812
gnq,2007,158.65879821777344
gnq,2008,164.99191284179688
gnq,2009,167.7979278564453
gnq,2010,168.91372680664062
gnq,2011,169.24830627441406
gnq,2012,174.17372131347656
gnq,2013,184.75289916992188
gnq,2014,199.55587768554688
gnq,2015,211.18804931640625
gnq,2016,221.9136505126953
gnq,2017,225.73020935058594
grc,2000,266.94482421875
grc,2001,280.78741455078125
grc,2002,238.8907928466797
grc,2003,221.39801025390625
grc,2004,211.13369750976562
grc,2005,193.99281311035156
grc,2006,200.692138671875
grc,2007,200.0103302001953
grc,2008,171.10008239746094
grc,2009,182.35366821289062
grc,2010,207.617431640625
grc,2011,198.66796875
grc,2012,197.44444274902344
grc,2013,184.387939453125
grc,2014,114.52086639404297
grc,2015,129.71095275878906
grc,2016,156.77452087402344
grc,2017,159.4811553955078
grd,2000,0.9579631686210632
grd,2001,1.2543357610702515
grd,2002,1.6587855815887451
grd,2003,4.268927574157715
grd,2004,4.735041618347168
grd,2005,5.292296886444092
grd,2006,3.8450491428375244
grd,2007,3.7218897342681885
grd,2008,6.117346286773682
grd,2009,6.218152046203613
grd,2010,8.006872177124023
grd,2011,6.077971458435059
grd,2012,6.068245887756348
grd,2013,4.106687068939209
grd,2014,3.9156291484832764
grd,2015,4.151108741760254
grd,2016,5.240794658660889
grd,2017,5.5
gtm,2000,1582.8575439453125
gtm,2001,1580.781982421875
gtm,2002,1574.0023193359375
gtm,2003,1565.8017578125
gtm,2004,1561.3065185546875
gtm,2005,1559.8818359375
gtm,2006,1551.24169921875
gtm,2007,1535.3515625
gtm,2008,1512.0843505859375
gtm,2009,1489.6527099609375
gtm,2010,1468.0765380859375
gtm,2011,1452.7957763671875
gtm,2012,1432.8709716796875
gtm,2013,1429.425537109375
gtm,2014,1421.1572265625
gtm,2015,1421.072998046875
gtm,2016,1402.6392822265625
gtm,2017,1370.4364013671875
guy,2000,91.16468811035156
guy,2001,87.54141235351562
guy,2002,85.68627166748047
guy,2003,95.09950256347656
guy,2004,88.24588012695312
guy,2005,68.46934509277344
guy,2006,87.74676513671875
guy,2007,77.83783721923828
guy,2008,64.22714233398438
guy,2009,84.72863006591797
guy,2010,79.9996109008789
guy,2011,56.629783630371094
guy,2012,64.78609466552734
guy,2013,73.0800552368164
guy,2014,73.58171081542969
guy,2015,66.96223449707031
guy,2016,64.64971923828125
guy,2017,62.4964485168457
hnd,2000,961.0257568359375
hnd,2001,962.6484375
hnd,2002,956.2186279296875
hnd,2003,950.6227416992188
hnd,2004,948.7879638671875
hnd,2005,948.668701171875
hnd,2006,943.1410522460938
hnd,2007,933.3555908203125
hnd,2008,919.902587890625
hnd,2009,906.8969116210938
hnd,2010,883.52197265625
hnd,2011,859.69775390625
hnd,2012,839.7130126953125
hnd,2013,821.3469848632812
hnd,2014,807.65576171875
hnd,2015,793.568359375
hnd,2016,781.3798217773438
hnd,2017,755.0917358398438
hrv,2000,115.10877990722656
hrv,2001,122.17780303955078
hrv,2002,104.06993103027344
hrv,2003,91.55276489257812
hrv,2004,93.68561553955078
hrv,2005,107.83570098876953
hrv,2006,100.72588348388672
hrv,2007,81.83164978027344
hrv,2008,75.26602172851562
hrv,2009,90.35050964355469
hrv,2010,72.32723236083984
hrv,2011,60.575477600097656
hrv,2012,63.87775802612305
hrv,2013,55.423553466796875
hrv,2014,67.69380950927734
hrv,2015,67.75194549560547
hrv,2016,58.32475662231445
hrv,2017,58.30192184448242
hti,2000,1306.01416015625
hti,2001,1296.6982421875
hti,2002,1286.7200927734375
hti,2003,1278.1104736328125
hti,2004,1268.50439453125
hti,2005,1258.8319091796875
hti,2006,1259.8572998046875
hti,2007,1269.4246826171875
hti,2008,1275.924072265625
hti,2009,1285.14453125
hti,2010,1394.2559814453125
hti,2011,1276.514892578125
hti,2012,1300.6595458984375
hti,2013,1326.1951904296875
hti,2014,1347.236328125
hti,2015,1358.1304931640625
hti,2016,1350.1119384765625
hti,2017,1326.943603515625
hun,2000,236.962158203125
hun,2001,233.18167114257812
hun,2002,200.8274688720703
hun,2003,184.50355529785156
hun,2004,156.53138732910156
hun,2005,187.01992797851562
hun,2006,191.61241149902344
hun,2007,171.3643798828125
hun,2008,153.01390075683594
hun,2009,167.66258239746094
hun,2010,162.0360107421875
hun,2011,153.00244140625
hun,2012,128.17295837402344
hun,2013,119.49473571777344
hun,2014,135.53675842285156
hun,2015,110.2780532836914
hun,2016,119.81967163085938
hun,2017,105.88236999511719
idn,2000,16117.0810546875
idn,2001,16415.03515625
idn,2002,16600.8671875
idn,2003,16763.48046875
idn,2004,16971.068359375
idn,2005,16953.2265625
idn,2006,16993.125
idn,2007,16987.6875
idn,2008,16844.80859375
idn,2009,16555.158203125
idn,2010,16152.8466796875
idn,2011,15776.255859375
idn,2012,15490.234375
idn,2013,15238.2099609375
idn,2014,15004.0732421875
idn,2015,14704.5419921875
idn,2016,14364.517578125
idn,2017,13817.884765625
ind,2000,124380.90625
ind,2001,123039.8125
ind,2002,121621.0703125
ind,2003,120140.0625
ind,2004,118690.9609375
ind,2005,117185.828125
ind,2006,115561.421875
ind,2007,113707.3359375
ind,2008,111486.4609375
ind,2009,109033.90625
ind,2010,106455.859375
ind,2011,104049.4375
ind,2012,101984.4609375
ind,2013,100935.0625
ind,2014,100013.3125
ind,2015,100659.0234375
ind,2016,95338.96875
ind,2017,90697.703125
irl,2000,166.7272186279297
irl,2001,168.7833709716797
irl,2002,163.53273010253906
irl,2003,163.45706176757812
irl,2004,143.5877685546875
irl,2005,143.0048065185547
irl,2006,143.44593811035156
irl,2007,145.85206604003906
irl,2008,137.64117431640625
irl,2009,131.5115509033203
irl,2010,125.2673568725586
irl,2011,139.4485626220703
irl,2012,117.11846923828125
irl,2013,120.12875366210938
irl,2014,120.57030487060547
irl,2015,111.16132354736328
irl,2016,106.45712280273438
irl,2017,101.3238754272461
irn,2000,4944.353515625
irn,2001,4793.2265625
irn,2002,4659.27001953125
irn,2003,4565.28271484375
irn,2004,4511.29296875
irn,2005,4449.00439453125
irn,2006,4412.5146484375
irn,2007,4369.9052734375
irn,2008,4314.236328125
irn,2009,4245.2587890625
irn,2010,4160.666015625
irn,2011,4063.671875
irn,2012,3972.54833984375
irn,2013,3882.16015625
irn,2014,3775.4921875
irn,2015,3660.529296875
irn,2016,3514.841552734375
irn,2017,3327.00732421875
irq,2000,3455.51416015625
irq,2001,3552.232177734375
irq,2002,3648.65625
irq,2003,3751.168701171875
irq,2004,3887.27001953125
irq,2005,4038.51171875
irq,2006,4196.93994140625
irq,2007,4344.35595703125
irq,2008,4484.990234375
irq,2009,4615.8505859375
irq,2010,4721.837890625
irq,2011,4829.80859375
irq,2012,4953.24853515625
irq,2013,5074.31298828125
irq,2014,5145.21826171875
irq,2015,5212.55224609375
irq,2016,5249.89111328125
irq,2017,5262.11669921875
isl,2000,3.0998218059539795
isl,2001,4.139847278594971
isl,2002,3.1363637447357178
isl,2003,4.29275369644165
isl,2004,2.9979798793792725
isl,2005,3.058333396911621
isl,2006,2.4283626079559326
isl,2007,1.7083333730697632
isl,2008,1.8724781274795532
isl,2009,2.209649085998535
isl,2010,1.7824562788009644
isl,2011,1.5313725471496582
isl,2012,0.9558823704719543
isl,2013,2.188725471496582
isl,2014,2.598973035812378
isl,2015,2.6096229553222656
isl,2016,1.9744898080825806
isl,2017,1.703703761100769
isr,2000,225.77145385742188
isr,2001,257.14947509765625
isr,2002,227.4114990234375
isr,2003,234.04330444335938
isr,2004,257.6649169921875
isr,2005,283.10540771484375
isr,2006,236.70423889160156
isr,2007,264.43603515625
isr,2008,251.2364501953125
isr,2009,266.41790771484375
isr,2010,239.88674926757812
isr,2011,245.7599334716797
isr,2012,258.6965637207031
isr,2013,234.5272674560547
isr,2014,244.73373413085938
isr,2015,244.71348571777344
isr,2016,227.13192749023438
isr,2017,219.32261657714844
ita,2000,991.0062866210938
ita,2001,924.080322265625
ita,2002,864.40380859375
ita,2003,823.9318237304688
ita,2004,710.8587646484375
ita,2005,743.0914306640625
ita,2006,740.292724609375
ita,2007,650.8331298828125
ita,2008,667.18505859375
ita,2009,576.5992431640625
ita,2010,552.44775390625
ita,2011,592.4155883789062
ita,2012,521.5291748046875
ita,2013,506.7191467285156
ita,2014,495.12652587890625
ita,2015,485.07861328125
ita,2016,462.4661865234375
ita,2017,447.57647705078125
jam,2000,156.20741271972656
jam,2001,153.56982421875
jam,2002,152.8614044189453
jam,2003,155.4143829345703
jam,2004,161.5469512939453
jam,2005,147.69456481933594
jam,2006,196.78036499023438
jam,2007,178.09486389160156
jam,2008,181.1400604248047
jam,2009,161.67991638183594
jam,2010,172.82452392578125
jam,2011,185.13377380371094
jam,2012,173.12535095214844
jam,2013,167.54237365722656
jam,2014,162.48143005371094
jam,2015,157.3434295654297
jam,2016,151.21665954589844
jam,2017,146.06764221191406
jor,2000,776.6895751953125
jor,2001,786.189208984375
jor,2002,796.9578857421875
jor,2003,802.10205078125
jor,2004,809.1321411132812
jor,2005,820.224853515625
jor,2006,835.5821533203125
jor,2007,854.8311157226562
jor,2008,876.4738159179688
jor,2009,900.646484375
jor,2010,924.3704833984375
jor,2011,946.7938232421875
jor,2012,965.7144165039062
jor,2013,980.6948852539062
jor,2014,992.30224609375
jor,2015,995.3779296875
jor,2016,991.5331420898438
jor,2017,970.2081298828125
jpn,2000,2111.328125
jpn,2001,2039.55322265625
jpn,2002,2019.3201904296875
jpn,2003,1816.9012451171875
jpn,2004,1804.8988037109375
jpn,2005,1621.544189453125
jpn,2006,1557.6778564453125
jpn,2007,1569.193115234375
jpn,2008,1505.5562744140625
jpn,2009,1478.074462890625
jpn,2010,1451.7193603515625
jpn,2011,1257.747314453125
jpn,2012,1326.8043212890625
jpn,2013,1303.057373046875
jpn,2014,1252.4761962890625
jpn,2015,1207.4462890625
jpn,2016,1157.25
jpn,2017,1111.2032470703125
kaz,2000,1212.6739501953125
kaz,2001,1197.8868408203125
kaz,2002,1202.4962158203125
kaz,2003,1228.994384765625
kaz,2004,1264.696533203125
kaz,2005,1293.4737548828125
kaz,2006,1322.35888671875
kaz,2007,1338.386962890625
kaz,2008,1344.0478515625
kaz,2009,1348.19970703125
kaz,2010,1315.776123046875
kaz,2011,1244.7315673828125
kaz,2012,1159.01025390625
kaz,2013,1057.6099853515625
kaz,2014,954.2774047851562
kaz,2015,862.5020141601562
kaz,2016,791.1647338867188
kaz,2017,730.3195190429688
ken,2000,5362.83837890625
ken,2001,5447.66357421875
ken,2002,5551.49365234375
ken,2003,5624.783203125
ken,2004,5687.96728515625
ken,2005,5671.19482421875
ken,2006,5707.8720703125
ken,2007,5784.74755859375
ken,2008,5835.29345703125
ken,2009,5852.0966796875
ken,2010,5843.6435546875
ken,2011,6046.10791015625
ken,2012,6046.95849609375
ken,2013,6053.765625
ken,2014,6115.21728515625
ken,2015,6182.38037109375
ken,2016,6194.7490234375
ken,2017,6082.9658203125
kgz,2000,469.3597106933594
kgz,2001,521.0758056640625
kgz,2002,437.94891357421875
kgz,2003,497.35272216796875
kgz,2004,503.1705322265625
kgz,2005,448.262451171875
kgz,2006,464.2337646484375
kgz,2007,486.4481506347656
kgz,2008,476.5826721191406
kgz,2009,457.1020202636719
kgz,2010,520.2758178710938
kgz,2011,525.0225219726562
kgz,2012,530.358642578125
kgz,2013,571.7734375
kgz,2014,568.3732299804688
kgz,2015,599.701171875
kgz,2016,569.1954956054688
kgz,2017,515.3223876953125
khm,2000,1408.7958984375
khm,2001,1368.4559326171875
khm,2002,1322.2886962890625
khm,2003,1283.5279541015625
khm,2004,1264.370849609375
khm,2005,1265.0799560546875
khm,2006,1272.8521728515625
khm,2007,1283.5791015625
khm,2008,1286.4412841796875
khm,2009,1283.6922607421875
khm,2010,1279.190673828125
khm,2011,1260.3438720703125
khm,2012,1240.77978515625
khm,2013,1211.10888671875
khm,2014,1174.0255126953125
khm,2015,1158.038330078125
khm,2016,1132.3292236328125
khm,2017,1080.335205078125
kir,2000,14.863471031188965
kir,2001,14.696063995361328
kir,2002,14.699448585510254
kir,2003,14.473681449890137
kir,2004,14.612713813781738
kir,2005,14.94249153137207
kir,2006,15.485313415527344
kir,2007,16.205549240112305
kir,2008,17.10778045654297
kir,2009,17.7915096282959
kir,2010,18.239606857299805
kir,2011,18.429861068725586
kir,2012,18.426921844482422
kir,2013,18.90889549255371
kir,2014,18.97762680053711
kir,2015,19.2590389251709
kir,2016,19.26291847229004
kir,2017,19.052915573120117
kna,2000,2.387474775314331
kna,2001,2.226936101913452
kna,2002,1.2462974786758423
kna,2003,1.220877766609192
kna,2004,2.3165221214294434
kna,2005,2.404017925262451
kna,2006,2.571800708770752
kna,2007,1.3244047164916992
kna,2008,1.4986088275909424
kna,2009,0.7538461089134216
kna,2010,0.688034176826477
kna,2011,1.54365074634552
kna,2012,2.0641026496887207
kna,2013,2.0999999046325684
kna,2014,1.937606930732727
kna,2015,1.7331866025924683
kna,2016,2.0190365314483643
kna,2017,1.376205325126648
kor,2000,1059.7645263671875
kor,2001,886.9091796875
kor,2002,902.6228637695312
kor,2003,788.6357421875
kor,2004,666.8195190429688
kor,2005,571.1793212890625
kor,2006,531.64111328125
kor,2007,513.1134643554688
kor,2008,448.01776123046875
kor,2009,426.65032958984375
kor,2010,411.0740051269531
kor,2011,393.3107604980469
kor,2012,383.0771179199219
kor,2013,401.7850341796875
kor,2014,420.6999206542969
kor,2015,387.2490539550781
kor,2016,359.68316650390625
kor,2017,369.0215148925781
kwt,2000,251.17926025390625
kwt,2001,250.98387145996094
kwt,2002,243.97926330566406
kwt,2003,257.6277160644531
kwt,2004,263.8380432128906
kwt,2005,262.8504333496094
kwt,2006,283.4683837890625
kwt,2007,255.92355346679688
kwt,2008,292.9149169921875
kwt,2009,274.0269775390625
kwt,2010,277.86724853515625
kwt,2011,251.7407684326172
kwt,2012,241.3372802734375
kwt,2013,228.0870361328125
kwt,2014,215.02671813964844
kwt,2015,216.06344604492188
kwt,2016,209.50985717773438
kwt,2017,202.8849639892578
lao,2000,768.0628051757812
lao,2001,766.3628540039062
lao,2002,764.0133056640625
lao,2003,761.533447265625
lao,2004,760.2659301757812
lao,2005,758.736083984375
lao,2006,753.970947265625
lao,2007,746.8421020507812
lao,2008,742.2158203125
lao,2009,743.138427734375
lao,2010,746.21044921875
lao,2011,743.6301879882812
lao,2012,733.9956665039062
lao,2013,724.9657592773438
lao,2014,739.2223510742188
lao,2015,732.6239624023438
lao,2016,723.2640991210938
lao,2017,701.23583984375
lbn,2000,278.33734130859375
lbn,2001,261.9714660644531
lbn,2002,243.82476806640625
lbn,2003,228.38941955566406
lbn,2004,210.5944061279297
lbn,2005,194.56150817871094
lbn,2006,181.47821044921875
lbn,2007,172.14842224121094
lbn,2008,167.80006408691406
lbn,2009,167.11325073242188
lbn,2010,169.66693115234375
lbn,2011,174.9427032470703
lbn,2012,181.01959228515625
lbn,2013,187.24948120117188
lbn,2014,192.3096160888672
lbn,2015,196.50729370117188
lbn,2016,199.20314025878906
lbn,2017,198.5153350830078
lbr,2000,671.1843872070312
lbr,2001,649.6054077148438
lbr,2002,631.8134155273438
lbr,2003,612.99658203125
lbr,2004,600.12451171875
lbr,2005,590.3639526367188
lbr,2006,587.9750366210938
lbr,2007,591.6257934570312
lbr,2008,601.3335571289062
lbr,2009,616.0256958007812
lbr,2010,633.9943237304688
lbr,2011,652.823974609375
lbr,2012,674.0443115234375
lbr,2013,689.7516479492188
lbr,2014,716.2346801757812
lbr,2015,729.2533569335938
lbr,2016,749.4794311523438
lbr,2017,745.9551391601562
lby,2000,663.4141235351562
lby,2001,652.2101440429688
lby,2002,644.1013793945312
lby,2003,637.7794799804688
lby,2004,630.149169921875
lby,2005,619.4385375976562
lby,2006,605.2177734375
lby,2007,593.61083984375
lby,2008,583.2525024414062
lby,2009,566.2000122070312
lby,2010,550.9811401367188
lby,2011,535.7766723632812
lby,2012,517.8021850585938
lby,2013,500.380615234375
lby,2014,483.40582275390625
lby,2015,466.1731262207031
lby,2016,447.59063720703125
lby,2017,424.8250427246094
lca,2000,7.754915237426758
lca,2001,5.935065746307373
lca,2002,6.777225971221924
lca,2003,7.111309051513672
lca,2004,9.038074493408203
lca,2005,6.658980369567871
lca,2006,7.69554328918457
lca,2007,10.217435836791992
lca,2008,12.153545379638672
lca,2009,11.083572387695312
lca,2010,7.098816871643066
lca,2011,6.1934685707092285
lca,2012,4.950860500335693
lca,2013,5.75422477722168
lca,2014,5.782785415649414
lca,2015,5.738171577453613
lca,2016,5.425282001495361
lca,2017,5.275617599487305
lka,2000,1294.054443359375
lka,2001,1274.5135498046875
lka,2002,1263.473876953125
lka,2003,1255.1173095703125
lka,2004,1277.7425537109375
lka,2005,1235.789794921875
lka,2006,1204.7806396484375
lka,2007,1164.6875
lka,2008,1133.0770263671875
lka,2009,1106.529052734375
lka,2010,1109.155029296875
lka,2011,1064.495849609375
lka,2012,1012.1436157226562
lka,2013,955.373779296875
lka,2014,901.764404296875
lka,2015,852.7005004882812
lka,2016,807.385986328125
lka,2017,764.6459350585938
lso,2000,282.78076171875
lso,2001,282.2114562988281
lso,2002,281.7359619140625
lso,2003,281.4889831542969
lso,2004,281.5672912597656
lso,2005,281.647705078125
lso,2006,283.00579833984375
lso,2007,287.6357421875
lso,2008,292.7731628417969
lso,2009,305.76434326171875
lso,2010,313.4991149902344
lso,2011,319.5686950683594
lso,2012,321.33660888671875
lso,2013,319.6341857910156
lso,2014,317.89239501953125
lso,2015,317.1159362792969
lso,2016,331.52606201171875
lso,2017,325.1968078613281
ltu,2000,136.81980895996094
ltu,2001,128.25933837890625
ltu,2002,117.7885513305664
ltu,2003,93.53636169433594
ltu,2004,103.22713470458984
ltu,2005,89.1011734008789
ltu,2006,99.41835021972656
ltu,2007,89.00051879882812
ltu,2008,79.85419464111328
ltu,2009,63.71176528930664
ltu,2010,62.33870315551758
ltu,2011,58.49161911010742
ltu,2012,46.39406204223633
ltu,2013,56.398067474365234
ltu,2014,69.67045593261719
ltu,2015,60.46967697143555
ltu,2016,54.63739013671875
ltu,2017,43.468788146972656
lux,2000,3.094444513320923
lux,2001,3.146146297454834
lux,2002,2.88938307762146
lux,2003,3.0582704544067383
lux,2004,3.264631748199463
lux,2005,3.5412180423736572
lux,2006,3.8551971912384033
lux,2007,2.687922716140747
lux,2008,2.260605812072754
lux,2009,1.8888888359069824
lux,2010,2.6016130447387695
lux,2011,2.697587728500366
lux,2012,3.066666603088379
lux,2013,2.3333330154418945
lux,2014,3.867724895477295
lux,2015,3.532627820968628
lux,2016,4.864197254180908
lux,2017,3.994709014892578
lva,2000,97.30854797363281
lva,2001,86.34593200683594
lva,2002,75.53556823730469
lva,2003,72.71292114257812
lva,2004,67.88481903076172
lva,2005,55.11708450317383
lva,2006,58.53227615356445
lva,2007,66.90482330322266
lva,2008,64.26387786865234
lva,2009,66.77335357666016
lva,2010,43.03655242919922
lva,2011,47.318729400634766
lva,2012,39.510169982910156
lva,2013,28.338214874267578
lva,2014,28.163000106811523
lva,2015,30.2541446685791
lva,2016,23.16912078857422
lva,2017,20.89132308959961
mar,2000,2788.662109375
mar,2001,2758.07421875
mar,2002,2708.416748046875
mar,2003,2660.210693359375
mar,2004,2622.363037109375
mar,2005,2588.563232421875
mar,2006,2572.399658203125
mar,2007,2560.231201171875
mar,2008,2544.8466796875
mar,2009,2519.072265625
mar,2010,2494.952880859375
mar,2011,2496.073486328125
mar,2012,2484.13671875
mar,2013,2428.984375
mar,2014,2360.887451171875
mar,2015,2273.51025390625
mar,2016,2183.17626953125
mar,2017,2071.64794921875
mco,2000,0.6342184543609619
mco,2001,0.636813223361969
mco,2002,0.6402169466018677
mco,2003,0.6412550806999207
mco,2004,0.6424622535705566
mco,2005,0.6423034071922302
mco,2006,0.6433210968971252
mco,2007,0.6440261006355286
mco,2008,0.6453657746315002
mco,2009,0.6462685465812683
mco,2010,0.6473942995071411
mco,2011,0.6471976041793823
mco,2012,0.6479442715644836
mco,2013,0.6480997800827026
mco,2014,0.6485949158668518
mco,2015,0.33376097679138184
mco,2016,0.3337409496307373
mco,2017,0.3337388336658478
mda,2000,398.7660217285156
mda,2001,390.1361083984375
mda,2002,381.2281188964844
mda,2003,273.7353515625
mda,2004,298.1544494628906
mda,2005,259.1885070800781
mda,2006,263.6938171386719
mda,2007,211.91348266601562
mda,2008,262.884521484375
mda,2009,220.71160888671875
mda,2010,232.0011444091797
mda,2011,215.76612854003906
mda,2012,284.4552307128906
mda,2013,211.5535888671875
mda,2014,226.7228546142578
mda,2015,181.25421142578125
mda,2016,189.42626953125
mda,2017,186.414794921875
mdg,2000,2613.075927734375
mdg,2001,2595.754638671875
mdg,2002,2584.65576171875
mdg,2003,2559.572021484375
mdg,2004,2558.40380859375
mdg,2005,2559.050048828125
mdg,2006,2576.7490234375
mdg,2007,2628.18017578125
mdg,2008,2689.07373046875
mdg,2009,2722.873291015625
mdg,2010,2745.383544921875
mdg,2011,2755.25830078125
mdg,2012,2716.62890625
mdg,2013,2828.076416015625
mdg,2014,2886.565673828125
mdg,2015,2813.8603515625
mdg,2016,2930.499755859375
mdg,2017,2862.798583984375
mdv,2000,41.51348876953125
