country,year,rneo15
lux,2012,0.291561484336853
lux,2013,0.16455486416816711
lux,2014,0.4229740500450134
lux,2015,0.40089675784111023
lux,2016,0.5340169072151184
lux,2017,0.4165327548980713
lva,2000,2.2305779457092285
lva,2001,2.590266227722168
lva,2002,1.883823037147522
lva,2003,1.77034592628479
lva,2004,1.334985375404358
lva,2005,1.465378999710083
lva,2006,1.3580958843231201
lva,2007,1.337001919746399
lva,2008,1.271244764328003
lva,2009,1.3280651569366455
lva,2010,0.8642709255218506
lva,2011,0.8798842430114746
lva,2012,0.7386205196380615
lva,2013,0.681636393070221
lva,2014,0.8022748827934265
lva,2015,0.6212356090545654
lva,2016,0.5746660828590393
lva,2017,0.5338013768196106
mar,2000,2.8653504848480225
mar,2001,2.8712096214294434
mar,2002,2.876420736312866
mar,2003,2.8730530738830566
mar,2004,2.873296022415161
mar,2005,2.865978956222534
mar,2006,2.858543872833252
mar,2007,2.829733371734619
mar,2008,2.782538890838623
mar,2009,2.7355282306671143
mar,2010,2.6913440227508545
mar,2011,2.6399192810058594
mar,2012,2.579094648361206
mar,2013,2.513604164123535
mar,2014,2.4429571628570557
mar,2015,2.3706207275390625
mar,2016,2.2961654663085938
mar,2017,2.1982152462005615
mco,2000,0.9053165316581726
mco,2001,0.8952864408493042
mco,2002,0.8803587555885315
mco,2003,0.8566679358482361
mco,2004,0.8309199213981628
mco,2005,0.8021222352981567
mco,2006,0.7779959440231323
mco,2007,0.7601643204689026
mco,2008,0.7490347623825073
mco,2009,0.7455645799636841
mco,2010,0.746320903301239
mco,2011,0.7513055205345154
mco,2012,0.7625645995140076
mco,2013,0.7733045220375061
mco,2014,0.7852525115013123
mco,2015,0.792781412601471
mco,2016,0.7984233498573303
mco,2017,0.7984182834625244
mda,2000,6.345919609069824
mda,2001,6.191537857055664
mda,2002,6.528133392333984
mda,2003,4.662078857421875
mda,2004,5.344911098480225
mda,2005,4.734665393829346
mda,2006,4.855029582977295
mda,2007,3.7457127571105957
mda,2008,4.692098140716553
mda,2009,3.906858205795288
mda,2010,3.9098713397979736
mda,2011,3.757437229156494
mda,2012,5.01699161529541
mda,2013,3.848055362701416
mda,2014,4.086576461791992
mda,2015,3.1137545108795166
mda,2016,3.5503742694854736
mda,2017,3.5004584789276123
mdg,2000,1.9572529792785645
mdg,2001,1.9787601232528687
mdg,2002,1.995065450668335
mdg,2003,2.0062918663024902
mdg,2004,2.0134692192077637
mdg,2005,2.0341594219207764
mdg,2006,2.072523832321167
mdg,2007,2.12904953956604
mdg,2008,2.1927127838134766
mdg,2009,2.2498528957366943
mdg,2010,2.2888083457946777
mdg,2011,2.3221025466918945
mdg,2012,2.348825454711914
mdg,2013,2.376765489578247
mdg,2014,2.399641275405884
mdg,2015,2.414445161819458
mdg,2016,2.4253933429718018
mdg,2017,2.3661959171295166
mdv,2000,3.1390671730041504
mdv,2001,3.2536656856536865
mdv,2002,3.241804361343384
mdv,2003,3.1192750930786133
mdv,2004,2.9920644760131836
mdv,2005,2.7917380332946777
mdv,2006,2.6334474086761475
mdv,2007,2.448349952697754
mdv,2008,2.255870819091797
mdv,2009,2.075791835784912
mdv,2010,1.9218497276306152
mdv,2011,1.7659188508987427
mdv,2012,1.646829605102539
mdv,2013,1.5351684093475342
mdv,2014,1.4308521747589111
mdv,2015,1.3695075511932373
mdv,2016,1.2812070846557617
mdv,2017,1.2255592346191406
mex,2000,2.5569825172424316
mex,2001,2.40830659866333
mex,2002,2.221545457839966
mex,2003,2.1132009029388428
mex,2004,1.9913758039474487
mex,2005,1.9496798515319824
mex,2006,2.00494122505188
mex,2007,1.9486173391342163
mex,2008,1.9760273694992065
mex,2009,1.9756971597671509
mex,2010,1.9758611917495728
mex,2011,1.98419189453125
mex,2012,1.9919090270996094
mex,2013,2.045229196548462
mex,2014,1.9536564350128174
mex,2015,1.887035608291626
mex,2016,1.937695026397705
mex,2017,1.9401710033416748
mhl,2000,2.6744539737701416
mhl,2001,2.6101808547973633
mhl,2002,2.6315555572509766
mhl,2003,2.592012882232666
mhl,2004,2.5578160285949707
mhl,2005,2.5268168449401855
mhl,2006,2.5034942626953125
mhl,2007,2.48878812789917
mhl,2008,2.4771440029144287
mhl,2009,2.3991031646728516
mhl,2010,2.412959575653076
mhl,2011,2.442075490951538
mhl,2012,2.3990797996520996
mhl,2013,2.452728271484375
mhl,2014,2.408170461654663
mhl,2015,2.3425514698028564
mhl,2016,2.3852009773254395
mhl,2017,2.2631232738494873
mkd,2000,1.2190693616867065
mkd,2001,1.253156304359436
mkd,2002,1.310964584350586
mkd,2003,1.4185916185379028
mkd,2004,1.5550203323364258
mkd,2005,1.6626750230789185
mkd,2006,1.1724973917007446
mkd,2007,1.6693916320800781
mkd,2008,1.0436350107192993
mkd,2009,0.8404135704040527
mkd,2010,0.5246342420578003
mkd,2011,0.5865247845649719
mkd,2012,0.32450637221336365
mkd,2013,0.38960233330726624
mkd,2014,0.5147190093994141
mkd,2015,0.5671873092651367
mkd,2016,0.6156689524650574
mkd,2017,0.6548234820365906
mli,2000,3.4596526622772217
mli,2001,3.0856592655181885
mli,2002,2.777358293533325
mli,2003,2.544130802154541
mli,2004,2.372709274291992
mli,2005,2.241170644760132
mli,2006,2.1425914764404297
mli,2007,2.079254150390625
mli,2008,2.0459272861480713
mli,2009,2.0252158641815186
mli,2010,2.0092337131500244
mli,2011,1.9945266246795654
mli,2012,1.9805941581726074
mli,2013,1.967955231666565
mli,2014,1.961332082748413
mli,2015,1.9654834270477295
mli,2016,1.9767078161239624
mli,2017,1.9370731115341187
mlt,2000,1.3422199487686157
mlt,2001,1.7484102249145508
mlt,2002,1.9779479503631592
mlt,2003,2.410855770111084
mlt,2004,1.9035826921463013
mlt,2005,1.8770769834518433
mlt,2006,1.840944528579712
mlt,2007,2.120661497116089
mlt,2008,2.280158519744873
mlt,2009,2.395176649093628
mlt,2010,2.369715452194214
mlt,2011,2.257917642593384
mlt,2012,1.7691103219985962
mlt,2013,1.494850993156433
mlt,2014,1.3544721603393555
mlt,2015,1.4621436595916748
mlt,2016,1.6129306554794312
mlt,2017,1.6008601188659668
mmr,2000,2.591028928756714
mmr,2001,2.612433910369873
mmr,2002,2.6208832263946533
mmr,2003,2.6298460960388184
mmr,2004,2.634143829345703
mmr,2005,2.644165515899658
mmr,2006,2.6500933170318604
mmr,2007,2.6573779582977295
mmr,2008,2.7019994258880615
mmr,2009,2.688072681427002
mmr,2010,2.7158141136169434
mmr,2011,2.7464988231658936
mmr,2012,2.7818715572357178
mmr,2013,2.8007237911224365
mmr,2014,2.809159994125366
mmr,2015,2.820417642593384
mmr,2016,2.8278346061706543
mmr,2017,2.7599217891693115
mne,2000,0.8055594563484192
mne,2001,0.7795363068580627
mne,2002,0.7402141690254211
mne,2003,0.7102060317993164
mne,2004,0.6947728991508484
mne,2005,0.560612142086029
mne,2006,0.5719460844993591
mne,2007,0.38043054938316345
mne,2008,0.4182729125022888
mne,2009,0.30394357442855835
mne,2010,0.37355467677116394
mne,2011,0.312272310256958
mne,2012,0.28693145513534546
mne,2013,0.2500353157520294
mne,2014,0.23279297351837158
mne,2015,0.2038840353488922
mne,2016,0.19561471045017242
mne,2017,0.17592452466487885
mng,2000,2.694584846496582
mng,2001,2.740914821624756
mng,2002,2.7959892749786377
mng,2003,2.8509814739227295
mng,2004,2.9016191959381104
mng,2005,2.9467897415161133
mng,2006,2.989715576171875
mng,2007,2.9538233280181885
mng,2008,2.8868942260742188
mng,2009,2.8053319454193115
mng,2010,2.705397367477417
mng,2011,2.5959982872009277
mng,2012,2.493000030517578
mng,2013,2.396902084350586
mng,2014,2.305269718170166
mng,2015,2.2230286598205566
mng,2016,2.150441884994507
mng,2017,2.056999683380127
moz,2000,2.26580810546875
moz,2001,2.1002097129821777
moz,2002,1.9812800884246826
moz,2003,1.9017735719680786
moz,2004,1.857033371925354
moz,2005,1.8410353660583496
moz,2006,1.8372716903686523
moz,2007,1.8602139949798584
moz,2008,1.8856682777404785
moz,2009,1.9172898530960083
moz,2010,1.9383399486541748
moz,2011,1.979547381401062
moz,2012,2.0351240634918213
moz,2013,2.0827414989471436
moz,2014,2.140763521194458
moz,2015,2.2145955562591553
moz,2016,2.270033836364746
moz,2017,2.220707416534424
mrt,2000,1.9307339191436768
mrt,2001,1.8976011276245117
mrt,2002,1.8831968307495117
mrt,2003,1.8809887170791626
mrt,2004,1.892054796218872
mrt,2005,1.9065080881118774
mrt,2006,1.9246224164962769
mrt,2007,1.9440667629241943
mrt,2008,1.9583797454833984
mrt,2009,1.9752200841903687
mrt,2010,1.9828070402145386
mrt,2011,1.9796082973480225
mrt,2012,1.966789722442627
mrt,2013,1.9726406335830688
mrt,2014,1.9906145334243774
mrt,2015,2.0191643238067627
mrt,2016,2.047114610671997
mrt,2017,2.0053093433380127
mus,2000,1.7637442350387573
mus,2001,1.567363977432251
mus,2002,2.147301197052002
mus,2003,2.241530179977417
mus,2004,1.9723652601242065
mus,2005,2.6549222469329834
mus,2006,1.8885563611984253
mus,2007,1.7239267826080322
mus,2008,1.7445148229599
mus,2009,2.4922096729278564
mus,2010,1.9369345903396606
mus,2011,2.3541224002838135
mus,2012,2.3619136810302734
mus,2013,1.922060489654541
mus,2014,2.605726480484009
mus,2015,1.3265186548233032
mus,2016,1.7947561740875244
mus,2017,1.6736907958984375
mwi,2000,2.0650746822357178
mwi,2001,1.912765383720398
mwi,2002,1.8142675161361694
mwi,2003,1.7605243921279907
mwi,2004,1.7511366605758667
mwi,2005,1.7635836601257324
mwi,2006,1.7845193147659302
mwi,2007,1.8163111209869385
mwi,2008,1.8617753982543945
mwi,2009,1.9139713048934937
mwi,2010,1.970456600189209
mwi,2011,2.0714261531829834
mwi,2012,2.1997873783111572
mwi,2013,2.3266873359680176
mwi,2014,2.4263997077941895
mwi,2015,2.505154609680176
mwi,2016,2.5781643390655518
mwi,2017,2.5029244422912598
mys,2000,1.4959794282913208
mys,2001,1.4151484966278076
mys,2002,1.3478899002075195
mys,2003,1.2993273735046387
mys,2004,1.269527554512024
mys,2005,1.2405823469161987
mys,2006,1.212690830230713
mys,2007,1.1782209873199463
mys,2008,1.1438642740249634
mys,2009,1.1110461950302124
mys,2010,1.0784063339233398
mys,2011,1.0526665449142456
mys,2012,1.0358359813690186
mys,2013,1.034881353378296
mys,2014,1.0483189821243286
mys,2015,1.076717734336853
mys,2016,1.116683006286621
mys,2017,1.1569511890411377
nam,2000,1.9902597665786743
nam,2001,1.9335877895355225
nam,2002,1.8617945909500122
nam,2003,1.7962318658828735
nam,2004,1.7542372941970825
nam,2005,1.7686092853546143
nam,2006,1.8246303796768188
nam,2007,1.8777225017547607
nam,2008,1.9406862258911133
nam,2009,1.9976500272750854
nam,2010,2.0721311569213867
nam,2011,2.1191892623901367
nam,2012,2.114246129989624
nam,2013,2.173668622970581
nam,2014,2.2102532386779785
nam,2015,2.1855008602142334
nam,2016,2.237367630004883
nam,2017,2.1998398303985596
ner,2000,3.5893986225128174
ner,2001,3.126582145690918
ner,2002,2.710075616836548
ner,2003,2.357853412628174
ner,2004,2.0836338996887207
ner,2005,1.8807201385498047
ner,2006,1.7392867803573608
ner,2007,1.639595866203308
ner,2008,1.575236439704895
ner,2009,1.5547101497650146
ner,2010,1.558884620666504
ner,2011,1.5917408466339111
ner,2012,1.6130787134170532
ner,2013,1.6310389041900635
ner,2014,1.6211931705474854
ner,2015,1.6242469549179077
ner,2016,1.6188855171203613
ner,2017,1.5802289247512817
nga,2000,2.9012279510498047
nga,2001,2.7870566844940186
nga,2002,2.673243999481201
nga,2003,2.561992645263672
nga,2004,2.4670932292938232
nga,2005,2.389435052871704
nga,2006,2.324906826019287
nga,2007,2.268946647644043
nga,2008,2.2200350761413574
nga,2009,2.179931640625
nga,2010,2.1656792163848877
nga,2011,2.160663604736328
nga,2012,2.162184715270996
nga,2013,2.1552798748016357
nga,2014,2.1545732021331787
nga,2015,2.157876968383789
nga,2016,2.173774242401123
nga,2017,2.133411169052124
nic,2000,3.2860357761383057
nic,2001,3.1282126903533936
nic,2002,2.9441514015197754
nic,2003,2.7770726680755615
nic,2004,2.61773943901062
nic,2005,2.471330165863037
nic,2006,2.3292336463928223
nic,2007,2.199610471725464
nic,2008,2.082092523574829
nic,2009,1.9770193099975586
nic,2010,1.881014347076416
nic,2011,1.7966392040252686
nic,2012,1.7229983806610107
nic,2013,1.6562573909759521
nic,2014,1.6113512516021729
nic,2015,1.527330994606018
nic,2016,1.483067274093628
nic,2017,1.4336440563201904
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,1.5759440660476685
nld,2001,1.4606516361236572
nld,2002,1.3734017610549927
nld,2003,1.407637119293213
nld,2004,1.3366608619689941
nld,2005,1.1366493701934814
nld,2006,1.2874701023101807
nld,2007,0.9335013628005981
nld,2008,0.981208860874176
nld,2009,0.9831959009170532
nld,2010,0.9869003295898438
nld,2011,0.9946473240852356
nld,2012,0.830560028553009
nld,2013,0.8418828845024109
nld,2014,0.7847981452941895
nld,2015,0.749091386795044
nld,2016,0.7285400629043579
nld,2017,0.6797586679458618
nor,2000,1.0508666038513184
nor,2001,0.9865497946739197
nor,2002,0.9730693101882935
nor,2003,0.7058244347572327
nor,2004,1.0029325485229492
nor,2005,0.6174376606941223
nor,2006,0.630149781703949
nor,2007,0.6283594369888306
nor,2008,0.6200700998306274
nor,2009,0.587177574634552
nor,2010,0.6366721987724304
nor,2011,0.6331495642662048
nor,2012,0.5827990770339966
nor,2013,0.47005435824394226
nor,2014,0.49406367540359497
nor,2015,0.5907973051071167
nor,2016,0.49545228481292725
nor,2017,0.4787813723087311
npl,2000,3.1331474781036377
npl,2001,3.182220697402954
npl,2002,3.21274733543396
npl,2003,3.2206802368164062
npl,2004,3.2154603004455566
npl,2005,3.2011516094207764
npl,2006,3.1843085289001465
npl,2007,3.1614105701446533
npl,2008,3.1382453441619873
npl,2009,3.100647211074829
npl,2010,3.0641722679138184
npl,2011,3.0193614959716797
npl,2012,2.976769208908081
npl,2013,2.939964532852173
npl,2014,2.91451096534729
npl,2015,2.8827595710754395
npl,2016,2.8278968334198
npl,2017,2.713223934173584
nru,2000,3.470282554626465
nru,2001,2.820495367050171
nru,2002,2.891394853591919
nru,2003,2.9500439167022705
nru,2004,2.991899251937866
nru,2005,3.0351221561431885
nru,2006,3.037057399749756
nru,2007,3.039924383163452
nru,2008,3.046544075012207
nru,2009,3.068359613418579
nru,2010,3.114988088607788
nru,2011,3.1681082248687744
nru,2012,3.2129127979278564
nru,2013,3.2639522552490234
nru,2014,3.321979522705078
nru,2015,2.537193536758423
nru,2016,2.572525978088379
nru,2017,2.589016914367676
nzl,2000,1.06977379322052
nzl,2001,1.2299014329910278
nzl,2002,0.9269154071807861
nzl,2003,0.8159723281860352
nzl,2004,0.8094317317008972
nzl,2005,0.8573077917098999
nzl,2006,1.0024150609970093
nzl,2007,0.8966100811958313
nzl,2008,0.864894688129425
nzl,2009,0.8365022540092468
nzl,2010,0.8937550187110901
nzl,2011,0.9487514495849609
nzl,2012,0.9926174283027649
nzl,2013,1.005050539970398
nzl,2014,0.9644335508346558
nzl,2015,0.945794403553009
nzl,2016,0.9249789118766785
nzl,2017,0.8932996392250061
omn,2000,1.818975806236267
omn,2001,1.7280323505401611
omn,2002,1.6469134092330933
omn,2003,1.5817382335662842
omn,2004,1.5299572944641113
omn,2005,1.4904741048812866
omn,2006,1.4564412832260132
omn,2007,1.430904746055603
omn,2008,1.4130187034606934
omn,2009,1.4014432430267334
omn,2010,1.3940855264663696
omn,2011,1.3897100687026978
omn,2012,1.3849599361419678
omn,2013,1.383683443069458
omn,2014,1.3843812942504883
omn,2015,1.3921159505844116
omn,2016,1.404052734375
omn,2017,1.4099152088165283
pak,2000,3.1489429473876953
pak,2001,3.0835154056549072
pak,2002,3.0104401111602783
pak,2003,2.9358670711517334
pak,2004,2.854641914367676
pak,2005,2.789583206176758
pak,2006,2.7498526573181152
pak,2007,2.73931622505188
pak,2008,2.747150421142578
pak,2009,2.7641451358795166
pak,2010,2.7678866386413574
pak,2011,2.77291202545166
pak,2012,2.7744545936584473
pak,2013,2.785972833633423
pak,2014,2.7899415493011475
pak,2015,2.79937481880188
pak,2016,2.8012430667877197
pak,2017,2.73520827293396
pan,2000,4.147197246551514
pan,2001,3.486185073852539
pan,2002,3.61875319480896
pan,2003,3.8774094581604004
pan,2004,3.9869797229766846
pan,2005,3.8679113388061523
pan,2006,3.089437961578369
pan,2007,3.3841440677642822
pan,2008,3.632582902908325
pan,2009,3.1221466064453125
pan,2010,3.4076144695281982
pan,2011,3.035548686981201
pan,2012,2.8492424488067627
pan,2013,2.339238405227661
pan,2014,2.382277727127075
pan,2015,2.855872392654419
pan,2016,2.373185396194458
pan,2017,2.2982680797576904
per,2000,2.3171651363372803
per,2001,2.317847728729248
per,2002,2.2918622493743896
per,2003,2.269397258758545
per,2004,2.253743886947632
per,2005,2.2430903911590576
per,2006,2.235269784927368
per,2007,2.23457932472229
per,2008,2.243255376815796
per,2009,2.2442808151245117
per,2010,2.2381184101104736
per,2011,2.2173259258270264
per,2012,2.1873104572296143
per,2013,2.14047908782959
per,2014,2.0871288776397705
per,2015,2.025299310684204
per,2016,1.9667023420333862
per,2017,1.8901910781860352
phl,2000,2.1975536346435547
phl,2001,2.2046215534210205
phl,2002,2.200751304626465
phl,2003,2.1838159561157227
phl,2004,2.1633553504943848
phl,2005,2.1427791118621826
phl,2006,2.130236864089966
phl,2007,2.1270241737365723
phl,2008,2.141637086868286
phl,2009,2.1723129749298096
phl,2010,2.202944755554199
phl,2011,2.2347824573516846
phl,2012,2.2604403495788574
phl,2013,2.2867202758789062
phl,2014,2.31001615524292
phl,2015,2.3227226734161377
phl,2016,2.329803466796875
phl,2017,2.2848615646362305
plw,2000,2.8942928314208984
plw,2001,3.011806011199951
plw,2002,2.5033395290374756
plw,2003,2.601457118988037
plw,2004,2.705082893371582
plw,2005,2.8145413398742676
plw,2006,2.933518409729004
plw,2007,2.280687093734741
plw,2008,2.3614909648895264
plw,2009,2.42343807220459
plw,2010,2.483339786529541
plw,2011,2.52837872505188
plw,2012,2.5556423664093018
plw,2013,2.5760273933410645
plw,2014,2.58321475982666
plw,2015,2.5891549587249756
plw,2016,1.7197914123535156
plw,2017,1.6916635036468506
png,2000,2.3612189292907715
png,2001,2.3934826850891113
png,2002,2.418043851852417
png,2003,2.4393255710601807
png,2004,2.446486473083496
png,2005,2.4596195220947266
png,2006,2.4852333068847656
png,2007,2.5103237628936768
png,2008,2.5243093967437744
png,2009,2.530863046646118
png,2010,2.530211925506592
png,2011,2.546081304550171
png,2012,2.561500072479248
png,2013,2.594369888305664
png,2014,2.621438980102539
png,2015,2.6406426429748535
png,2016,2.6678061485290527
png,2017,2.60888934135437
pol,2000,2.030374050140381
pol,2001,1.8309084177017212
pol,2002,1.7065585851669312
pol,2003,1.5674619674682617
pol,2004,1.5687180757522583
pol,2005,1.601976752281189
pol,2006,1.3005362749099731
pol,2007,1.3799304962158203
pol,2008,1.2065587043762207
pol,2009,1.1039674282073975
pol,2010,1.1727782487869263
pol,2011,1.0780539512634277
pol,2012,1.0134471654891968
pol,2013,1.056146264076233
pol,2014,1.0415844917297363
pol,2015,0.9219439029693604
pol,2016,0.9858208298683167
pol,2017,0.9862533807754517
prk,2000,3.1011195182800293
prk,2001,3.0889170169830322
prk,2002,3.052210569381714
prk,2003,3.006587266921997
prk,2004,2.898801326751709
prk,2005,2.825301170349121
prk,2006,2.7991576194763184
prk,2007,2.7958946228027344
prk,2008,2.7828967571258545
prk,2009,2.7444140911102295
prk,2010,2.680622100830078
prk,2011,2.5866620540618896
prk,2012,2.482691526412964
prk,2013,2.372321128845215
prk,2014,2.281214952468872
prk,2015,2.1959049701690674
prk,2016,2.117854356765747
prk,2017,2.016669988632202
prt,2000,1.0122178792953491
prt,2001,1.1207544803619385
prt,2002,0.7186400294303894
prt,2003,0.6820114850997925
prt,2004,0.6381568312644958
prt,2005,0.5994709134101868
prt,2006,0.5710130929946899
prt,2007,0.5610294342041016
prt,2008,0.46057388186454773
prt,2009,0.37734881043434143
prt,2010,0.4037613570690155
prt,2011,0.4385785460472107
prt,2012,0.4165550470352173
prt,2013,0.46372416615486145
prt,2014,0.4970308542251587
prt,2015,0.48765262961387634
prt,2016,0.47094982862472534
prt,2017,0.45773574709892273
pry,2000,2.7687017917633057
pry,2001,2.759377956390381
pry,2002,2.759270668029785
pry,2003,2.770883560180664
pry,2004,2.7931602001190186
pry,2005,2.8154139518737793
pry,2006,2.8397319316864014
pry,2007,2.847809076309204
pry,2008,2.83778977394104
pry,2009,2.8210461139678955
pry,2010,2.810014486312866
pry,2011,2.784322500228882
pry,2012,2.7442190647125244
pry,2013,2.695688486099243
pry,2014,2.642963171005249
pry,2015,2.584197998046875
pry,2016,2.533344268798828
pry,2017,2.4533467292785645
qat,2000,1.8083672523498535
qat,2001,1.7621663808822632
qat,2002,1.7093985080718994
qat,2003,1.6536461114883423
qat,2004,1.6133030652999878
qat,2005,1.5644559860229492
qat,2006,1.508388876914978
qat,2007,1.463855504989624
qat,2008,1.4305593967437744
qat,2009,1.3933708667755127
qat,2010,1.3571304082870483
qat,2011,1.324405550956726
qat,2012,1.2859687805175781
qat,2013,1.2576801776885986
qat,2014,1.2253066301345825
qat,2015,1.1906757354736328
qat,2016,1.1669647693634033
qat,2017,1.1370972394943237
rou,2000,2.4442403316497803
rou,2001,2.7065131664276123
rou,2002,3.0671539306640625
rou,2003,2.6003901958465576
rou,2004,2.1937668323516846
rou,2005,2.2236239910125732
rou,2006,1.9888849258422852
rou,2007,1.7832703590393066
rou,2008,1.665116310119629
rou,2009,1.637566328048706
rou,2010,1.646981954574585
rou,2011,1.5250908136367798
rou,2012,1.327336072921753
rou,2013,1.3005647659301758
rou,2014,1.1553291082382202
rou,2015,1.1401774883270264
rou,2016,1.0231904983520508
rou,2017,0.9392188787460327
rus,2000,2.2397823333740234
rus,2001,2.1712546348571777
rus,2002,2.0806915760040283
rus,2003,1.9746471643447876
rus,2004,1.8567746877670288
rus,2005,1.732414960861206
rus,2006,1.6072924137115479
rus,2007,1.4862204790115356
rus,2008,1.383283019065857
rus,2009,1.3107942342758179
rus,2010,1.272027850151062
rus,2011,1.2582638263702393
rus,2012,1.243802785873413
rus,2013,1.215507984161377
rus,2014,1.1680660247802734
rus,2015,1.1067298650741577
rus,2016,1.043731927871704
rus,2017,0.983759880065918
rwa,2000,2.52907133102417
rwa,2001,2.252497673034668
rwa,2002,2.035154342651367
rwa,2003,1.899239420890808
rwa,2004,1.8484257459640503
rwa,2005,1.8646241426467896
rwa,2006,1.9236701726913452
rwa,2007,2.0110902786254883
rwa,2008,2.1044771671295166
rwa,2009,2.1927404403686523
rwa,2010,2.286594867706299
rwa,2011,2.3870580196380615
rwa,2012,2.4663615226745605
rwa,2013,2.5008273124694824
rwa,2014,2.5251803398132324
rwa,2015,2.5364906787872314
rwa,2016,2.5242562294006348
rwa,2017,2.447666645050049
sau,2000,2.553542137145996
sau,2001,2.454406976699829
sau,2002,2.3609261512756348
sau,2003,2.2739357948303223
sau,2004,2.1890337467193604
sau,2005,2.1008615493774414
sau,2006,2.006641387939453
sau,2007,1.9193449020385742
sau,2008,1.8337773084640503
sau,2009,1.7456717491149902
sau,2010,1.6625324487686157
sau,2011,1.5733450651168823
sau,2012,1.4846760034561157
sau,2013,1.3968114852905273
sau,2014,1.3088693618774414
sau,2015,1.2239717245101929
sau,2016,1.1462349891662598
sau,2017,1.0729464292526245
sdn,2000,2.1948368549346924
sdn,2001,2.198843240737915
sdn,2002,2.2134077548980713
sdn,2003,2.2255232334136963
sdn,2004,2.2327024936676025
sdn,2005,2.2181107997894287
sdn,2006,2.188258171081543
sdn,2007,2.1618051528930664
sdn,2008,2.159445285797119
sdn,2009,2.177755832672119
sdn,2010,2.2021355628967285
sdn,2011,2.230689287185669
sdn,2012,2.2511210441589355
sdn,2013,2.277966260910034
sdn,2014,2.297233819961548
sdn,2015,2.3192057609558105
sdn,2016,2.3324837684631348
sdn,2017,2.287403106689453
sen,2000,1.8348746299743652
sen,2001,1.8557450771331787
sen,2002,1.8906461000442505
sen,2003,1.9161393642425537
sen,2004,1.9367634057998657
sen,2005,1.963308334350586
sen,2006,2.0034775733947754
sen,2007,2.055121898651123
sen,2008,2.105281352996826
sen,2009,2.158616542816162
sen,2010,2.2109475135803223
sen,2011,2.2613251209259033
sen,2012,2.304525375366211
sen,2013,2.3388044834136963
sen,2014,2.3722052574157715
sen,2015,2.3978090286254883
sen,2016,2.4108757972717285
sen,2017,2.3430235385894775
sgp,2000,0.726854145526886
sgp,2001,0.8512349128723145
sgp,2002,0.4092770516872406
sgp,2003,0.41887181997299194
sgp,2004,0.7589972615242004
sgp,2005,0.6652432084083557
sgp,2006,0.38673868775367737
sgp,2007,0.40413331985473633
sgp,2008,0.4114747643470764
sgp,2009,0.3750203847885132
sgp,2010,0.500384509563446
sgp,2011,0.30753999948501587
sgp,2012,0.41636550426483154
sgp,2013,0.3417953550815582
sgp,2014,0.245404452085495
sgp,2015,0.3545677661895752
sgp,2016,0.31776660680770874
sgp,2017,0.31717947125434875
slb,2000,2.1731929779052734
slb,2001,2.165768623352051
slb,2002,2.158871650695801
slb,2003,2.140127182006836
slb,2004,2.114798069000244
slb,2005,2.0854122638702393
slb,2006,2.047828197479248
slb,2007,1.9989850521087646
slb,2008,1.9557534456253052
slb,2009,1.9040268659591675
slb,2010,1.8521968126296997
slb,2011,1.7953977584838867
slb,2012,1.7469488382339478
slb,2013,1.695051908493042
slb,2014,1.6531347036361694
slb,2015,1.6128309965133667
slb,2016,1.5697879791259766
slb,2017,1.525180697441101
sle,2000,3.568492889404297
sle,2001,3.5644640922546387
sle,2002,3.3508946895599365
sle,2003,3.0915849208831787
sle,2004,2.869743824005127
sle,2005,2.6920981407165527
sle,2006,2.5450806617736816
sle,2007,2.408123731613159
sle,2008,2.2762465476989746
sle,2009,2.157761573791504
sle,2010,2.0680365562438965
sle,2011,2.0144455432891846
sle,2012,1.984346628189087
sle,2013,1.9760470390319824
sle,2014,1.9770336151123047
sle,2015,1.982761263847351
sle,2016,1.991411566734314
sle,2017,1.9377237558364868
slv,2000,2.330817222595215
slv,2001,2.315699338912964
slv,2002,2.3131673336029053
slv,2003,2.3132805824279785
slv,2004,2.2971138954162598
slv,2005,2.2702887058258057
slv,2006,2.231929302215576
slv,2007,2.1871297359466553
slv,2008,2.146846055984497
slv,2009,2.1123316287994385
slv,2010,2.073767900466919
slv,2011,2.0382490158081055
slv,2012,1.9887104034423828
slv,2013,1.9446864128112793
slv,2014,1.8908913135528564
slv,2015,1.8463419675827026
slv,2016,1.7949800491333008
slv,2017,1.7345620393753052
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,2.519824743270874
som,2001,2.562581777572632
som,2002,2.615445613861084
som,2003,2.6580142974853516
som,2004,2.7064170837402344
som,2005,2.7506778240203857
som,2006,2.7770352363586426
som,2007,2.777944326400757
som,2008,2.7569994926452637
som,2009,2.7248282432556152
som,2010,2.6920793056488037
som,2011,2.663098096847534
