country,year,fufive7
egy,2008,0.01461953017860651
egy,2009,0.014410021714866161
egy,2010,0.014237097464501858
egy,2011,0.013970749452710152
egy,2012,0.013681245967745781
egy,2013,0.013420679606497288
egy,2014,0.015631038695573807
egy,2015,0.01505728717893362
egy,2016,0.014985824935138226
egy,2017,0.014797280542552471
eri,2000,0.03824847564101219
eri,2001,0.04523236304521561
eri,2002,0.04715205729007721
eri,2003,0.04762933775782585
eri,2004,0.049446992576122284
eri,2005,0.04943009093403816
eri,2006,0.04724438115954399
eri,2007,0.04579119756817818
eri,2008,0.04226561635732651
eri,2009,0.0390530563890934
eri,2010,0.03785577043890953
eri,2011,0.037787605077028275
eri,2012,0.0362720862030983
eri,2013,0.037315733730793
eri,2014,0.03616776317358017
eri,2015,0.035888880491256714
eri,2016,0.02589269168674946
eri,2017,0.023196743801236153
esp,2000,0.03570372611284256
esp,2001,0.021760858595371246
esp,2002,0.02006923034787178
esp,2003,0.02562432363629341
esp,2004,0.021062547340989113
esp,2005,0.027045471593737602
esp,2006,0.022539380937814713
esp,2007,0.02325284294784069
esp,2008,0.01908152922987938
esp,2009,0.024549754336476326
esp,2010,0.014084025286138058
esp,2011,0.015931719914078712
esp,2012,0.012271306477487087
esp,2013,0.01914932392537594
esp,2014,0.013063129968941212
esp,2015,0.008633462712168694
esp,2016,0.011857743375003338
esp,2017,0.011180427856743336
est,2000,0.01059001125395298
est,2001,0.01875399798154831
est,2002,0.021651802584528923
est,2003,0.011412377469241619
est,2004,0.012413600459694862
est,2005,0.021117398515343666
est,2006,0.011562211439013481
est,2007,0.014235741458833218
est,2008,0.04651160165667534
est,2009,0.022806063294410706
est,2010,0.03580902889370918
est,2011,0.034589190036058426
est,2012,0.0
est,2013,0.03711257129907608
est,2014,0.023663852363824844
est,2015,0.0
est,2016,0.035772357136011124
est,2017,0.020067015662789345
eth,2000,0.07584801316261292
eth,2001,0.07736773043870926
eth,2002,0.07388031482696533
eth,2003,0.07416597008705139
eth,2004,0.07307380437850952
eth,2005,0.07199233770370483
eth,2006,0.047863371670246124
eth,2007,0.04677123576402664
eth,2008,0.05882798880338669
eth,2009,0.038514479994773865
eth,2010,0.03868522867560387
eth,2011,0.03781301900744438
eth,2012,0.03480929508805275
eth,2013,0.031910352408885956
eth,2014,0.028707191348075867
eth,2015,0.027311144396662712
eth,2016,0.02832186222076416
eth,2017,0.02858835458755493
fin,2000,0.004703090060502291
fin,2001,0.0030449433252215385
fin,2002,0.006975054275244474
fin,2003,0.010387849994003773
fin,2004,0.012613395228981972
fin,2005,0.008249464444816113
fin,2006,0.005224386230111122
fin,2007,0.004916930105537176
fin,2008,0.0038368122186511755
fin,2009,0.004504844080656767
fin,2010,0.0039811450988054276
fin,2011,0.004290715791285038
fin,2012,0.0059579769149422646
fin,2013,0.004478003829717636
fin,2014,0.006986424792557955
fin,2015,0.0037788180634379387
fin,2016,0.005113743711262941
fin,2017,0.0038193322252482176
fji,2000,0.030762026086449623
fji,2001,0.030106740072369576
fji,2002,0.027781495824456215
fji,2003,0.026856252923607826
fji,2004,0.026745354756712914
fji,2005,0.025911003351211548
fji,2006,0.025468289852142334
fji,2007,0.026122191920876503
fji,2008,0.026300951838493347
fji,2009,0.02648845687508583
fji,2010,0.026325857266783714
fji,2011,0.02612440660595894
fji,2012,0.02579319290816784
fji,2013,0.02526700869202614
fji,2014,0.024602077901363373
fji,2015,0.023796094581484795
fji,2016,0.02292766235768795
fji,2017,0.02238335646688938
fra,2000,0.021538468077778816
fra,2001,0.018119601532816887
fra,2002,0.019346607849001884
fra,2003,0.016816796734929085
fra,2004,0.01636946015059948
fra,2005,0.01241957675665617
fra,2006,0.018313223496079445
fra,2007,0.014574357308447361
fra,2008,0.01964789815247059
fra,2009,0.013982524164021015
fra,2010,0.017365047708153725
fra,2011,0.014335080049932003
fra,2012,0.006385729648172855
fra,2013,0.014279953204095364
fra,2014,0.011186378076672554
fra,2015,0.011320862919092178
fra,2016,0.01198070403188467
fra,2017,0.01207055989652872
fsm,2000,0.023472053930163383
fsm,2001,0.022421499714255333
fsm,2002,0.02247794158756733
fsm,2003,0.02287314459681511
fsm,2004,0.022870775312185287
fsm,2005,0.02294667437672615
fsm,2006,0.022757744416594505
fsm,2007,0.022355111315846443
fsm,2008,0.021897336468100548
fsm,2009,0.02152266539633274
fsm,2010,0.016852259635925293
fsm,2011,0.017257800325751305
fsm,2012,0.017448358237743378
fsm,2013,0.01758144609630108
fsm,2014,0.017525281757116318
fsm,2015,0.01773836649954319
fsm,2016,0.018453922122716904
fsm,2017,0.018692893907427788
gab,2000,0.012626728974282742
gab,2001,0.009880676865577698
gab,2002,0.011252930387854576
gab,2003,0.012209603562951088
gab,2004,0.013150984421372414
gab,2005,0.01706830970942974
gab,2006,0.017199115827679634
gab,2007,0.01700393669307232
gab,2008,0.017475519329309464
gab,2009,0.016555553302168846
gab,2010,0.01496835146099329
gab,2011,0.013664419762790203
gab,2012,0.012816362082958221
gab,2013,0.013225030153989792
gab,2014,0.01327804196625948
gab,2015,0.013148177415132523
gab,2016,0.012007804587483406
gab,2017,0.012366104871034622
gbr,2000,0.030194642022252083
gbr,2001,0.03372570127248764
gbr,2002,0.02653142437338829
gbr,2003,0.02946638874709606
gbr,2004,0.02579726092517376
gbr,2005,0.026765942573547363
gbr,2006,0.018623581156134605
gbr,2007,0.018586350604891777
gbr,2008,0.016792433336377144
gbr,2009,0.01751716062426567
gbr,2010,0.01839428022503853
gbr,2011,0.016931626945734024
gbr,2012,0.013563594780862331
gbr,2013,0.009698113426566124
gbr,2014,0.011694255284965038
gbr,2015,0.015590516850352287
gbr,2016,0.01226066704839468
gbr,2017,0.012212871573865414
geo,2000,0.021218659356236458
geo,2001,0.01948894001543522
geo,2002,0.017959298565983772
geo,2003,0.016514640301465988
geo,2004,0.015507618896663189
geo,2005,0.014226860366761684
geo,2006,0.013368138112127781
geo,2007,0.012537979520857334
geo,2008,0.011893706396222115
geo,2009,0.011212444864213467
geo,2010,0.013175247237086296
geo,2011,0.01267523504793644
geo,2012,0.012420338578522205
geo,2013,0.012409414164721966
geo,2014,0.012616896070539951
geo,2015,0.012741194106638432
geo,2016,0.012653112411499023
geo,2017,0.01295478641986847
gha,2000,0.023212876170873642
gha,2001,0.023124022409319878
gha,2002,0.021782806143164635
gha,2003,0.030759001150727272
gha,2004,0.029905999079346657
gha,2005,0.029723726212978363
gha,2006,0.020938193425536156
gha,2007,0.02050471305847168
gha,2008,0.027695100754499435
gha,2009,0.019166147336363792
gha,2010,0.01876130886375904
gha,2011,0.018549369648098946
gha,2012,0.02239895612001419
gha,2013,0.014068595133721828
gha,2014,0.013670737855136395
gha,2015,0.014441692270338535
gha,2016,0.014042194001376629
gha,2017,0.013649712316691875
gin,2000,0.032954223453998566
gin,2001,0.03183281049132347
gin,2002,0.034744370728731155
gin,2003,0.0350036695599556
gin,2004,0.037581413984298706
gin,2005,0.03737892583012581
gin,2006,0.037314288318157196
gin,2007,0.03721227869391441
gin,2008,0.04917530342936516
gin,2009,0.03263634443283081
gin,2010,0.03168433904647827
gin,2011,0.030876997858285904
gin,2012,0.031547438353300095
gin,2013,0.04763556271791458
gin,2014,0.03475010022521019
gin,2015,0.03564613685011864
gin,2016,0.0356769897043705
gin,2017,0.035972703248262405
gmb,2000,0.03140420839190483
gmb,2001,0.044659461826086044
gmb,2002,0.03201897069811821
gmb,2003,0.031685277819633484
gmb,2004,0.031972311437129974
gmb,2005,0.031677648425102234
gmb,2006,0.031364183872938156
gmb,2007,0.031025966629385948
gmb,2008,0.030894218012690544
gmb,2009,0.030748531222343445
gmb,2010,0.02485978789627552
gmb,2011,0.023542923852801323
gmb,2012,0.029457787051796913
gmb,2013,0.02277267351746559
gmb,2014,0.023233536630868912
gmb,2015,0.02199775166809559
gmb,2016,0.02227303758263588
gmb,2017,0.022925633937120438
gnb,2000,0.03712397441267967
gnb,2001,0.04103222116827965
gnb,2002,0.0408194474875927
gnb,2003,0.03168272227048874
gnb,2004,0.03599342703819275
gnb,2005,0.04394841566681862
gnb,2006,0.045078400522470474
gnb,2007,0.04495631530880928
gnb,2008,0.04248778149485588
gnb,2009,0.03881588205695152
gnb,2010,0.03588848561048508
gnb,2011,0.03420568257570267
gnb,2012,0.03382718190550804
gnb,2013,0.03401237726211548
gnb,2014,0.03427168354392052
gnb,2015,0.031953953206539154
gnb,2016,0.02703472413122654
gnb,2017,0.026103215292096138
gnq,2000,0.01667616330087185
gnq,2001,0.015101448632776737
gnq,2002,0.013822950422763824
gnq,2003,0.012969955801963806
gnq,2004,0.01194659061729908
gnq,2005,0.011435944586992264
gnq,2006,0.012068997137248516
gnq,2007,0.011995193548500538
gnq,2008,0.012047274969518185
gnq,2009,0.011970262974500656
gnq,2010,0.01250203512609005
gnq,2011,0.012026569806039333
gnq,2012,0.01184240635484457
gnq,2013,0.012130877003073692
gnq,2014,0.012433997355401516
gnq,2015,0.01207492034882307
gnq,2016,0.011835554614663124
gnq,2017,0.01307510957121849
grc,2000,0.015108747407793999
grc,2001,0.008187464438378811
grc,2002,0.003555859439074993
grc,2003,0.010777820833027363
grc,2004,0.009146356023848057
grc,2005,0.004667614586651325
grc,2006,0.009664646349847317
grc,2007,0.00450902758166194
grc,2008,0.00878419540822506
grc,2009,0.012104468420147896
grc,2010,0.002219511428847909
grc,2011,0.0070306649431586266
grc,2012,0.0025984158273786306
grc,2013,0.012121140025556087
grc,2014,0.0170810017734766
grc,2015,0.008622617460787296
grc,2016,0.01298095379024744
grc,2017,0.013063712045550346
grd,2000,0.0
grd,2001,0.0
grd,2002,0.0
grd,2003,0.0
grd,2004,0.0
grd,2005,0.0
grd,2006,0.0
grd,2007,0.0
grd,2008,0.0
grd,2009,0.0
grd,2010,0.0
grd,2011,0.0
grd,2012,0.0
grd,2013,0.0
grd,2014,0.0
grd,2015,0.0
grd,2016,0.0
grd,2017,0.0
gtm,2000,0.02699856646358967
gtm,2001,0.02689843438565731
gtm,2002,0.026767969131469727
gtm,2003,0.025753377005457878
gtm,2004,0.023807130753993988
gtm,2005,0.0208988506346941
gtm,2006,0.01867051050066948
gtm,2007,0.01734662801027298
gtm,2008,0.016945717856287956
gtm,2009,0.01679094135761261
gtm,2010,0.016977423802018166
gtm,2011,0.01719021052122116
gtm,2012,0.01720055378973484
gtm,2013,0.015710972249507904
gtm,2014,0.013828878290951252
gtm,2015,0.011546090245246887
gtm,2016,0.011485208757221699
gtm,2017,0.011075641959905624
guy,2000,0.008005425333976746
guy,2001,0.012559023685753345
guy,2002,0.010935625992715359
guy,2003,0.0109436409547925
guy,2004,0.012567711062729359
guy,2005,0.014836997725069523
guy,2006,0.007994883693754673
guy,2007,0.011146842502057552
guy,2008,0.01155187375843525
guy,2009,0.024627909064292908
guy,2010,0.006849134806543589
guy,2011,0.01705312542617321
guy,2012,0.01413874700665474
guy,2013,0.017940806224942207
guy,2014,0.008823352865874767
guy,2015,0.014143776148557663
guy,2016,0.014079561457037926
guy,2017,0.014077654108405113
hnd,2000,0.018171442672610283
hnd,2001,0.018078193068504333
hnd,2002,0.017993353307247162
hnd,2003,0.017936227843165398
hnd,2004,0.017919868230819702
hnd,2005,0.017839236184954643
hnd,2006,0.01749386452138424
hnd,2007,0.01706378348171711
hnd,2008,0.016735676676034927
hnd,2009,0.016530264168977737
hnd,2010,0.016283443197607994
hnd,2011,0.016038037836551666
hnd,2012,0.015694452449679375
hnd,2013,0.015312230214476585
hnd,2014,0.01487703900784254
hnd,2015,0.014389784075319767
hnd,2016,0.013896874152123928
hnd,2017,0.013629613444209099
hrv,2000,0.01449128519743681
hrv,2001,0.017823180183768272
hrv,2002,0.016867708414793015
hrv,2003,0.009520323947072029
hrv,2004,0.004425999708473682
hrv,2005,0.030088378116488457
hrv,2006,0.005049779079854488
hrv,2007,0.0
hrv,2008,0.014989260584115982
hrv,2009,0.022443687543272972
hrv,2010,0.021958475932478905
hrv,2011,0.02055329643189907
hrv,2012,0.03474076837301254
hrv,2013,0.013814844191074371
hrv,2014,0.006578641012310982
hrv,2015,0.021976251155138016
hrv,2016,0.01354148518294096
hrv,2017,0.014043542556464672
hti,2000,0.04823579266667366
hti,2001,0.04814261570572853
hti,2002,0.0481380857527256
hti,2003,0.048104267567396164
hti,2004,0.048055581748485565
hti,2005,0.04798392951488495
hti,2006,0.04796326905488968
hti,2007,0.04834761098027229
hti,2008,0.048579733818769455
hti,2009,0.049101896584033966
hti,2010,0.020053379237651825
hti,2011,0.04796086996793747
hti,2012,0.04616357758641243
hti,2013,0.043123140931129456
hti,2014,0.04136015847325325
hti,2015,0.04016515240073204
hti,2016,0.03978440538048744
hti,2017,0.0393865704536438
hun,2000,0.013288558460772038
hun,2001,0.0219026580452919
hun,2002,0.014873179607093334
hun,2003,0.012316594831645489
hun,2004,0.021954553201794624
hun,2005,0.02549503929913044
hun,2006,0.018025949597358704
hun,2007,0.0158243291079998
hun,2008,0.018747342750430107
hun,2009,0.016058288514614105
hun,2010,0.012962535955011845
hun,2011,0.012749177403748035
hun,2012,0.007932480424642563
hun,2013,0.02651311084628105
hun,2014,0.018382010981440544
hun,2015,0.023500779643654823
hun,2016,0.03545580059289932
hun,2017,0.025643233209848404
idn,2000,0.03463571518659592
idn,2001,0.023576268926262856
idn,2002,0.023425443097949028
idn,2003,0.02292509377002716
idn,2004,0.01978578232228756
idn,2005,0.0211324505507946
idn,2006,0.020289290696382523
idn,2007,0.020923348143696785
idn,2008,0.021129775792360306
idn,2009,0.020503195002675056
idn,2010,0.020184475928544998
idn,2011,0.019748805090785027
idn,2012,0.019736554473638535
idn,2013,0.018807463347911835
idn,2014,0.017227759584784508
idn,2015,0.01549252588301897
idn,2016,0.014679624699056149
idn,2017,0.014193170703947544
ind,2000,0.03364397957921028
ind,2001,0.03318043798208237
ind,2002,0.03316500782966614
ind,2003,0.03286556154489517
ind,2004,0.032452911138534546
ind,2005,0.03269213065505028
ind,2006,0.03221739083528519
ind,2007,0.032385583966970444
ind,2008,0.03208763152360916
ind,2009,0.0314105823636055
ind,2010,0.031409360468387604
ind,2011,0.031046457588672638
ind,2012,0.030799278989434242
ind,2013,0.029627876356244087
ind,2014,0.028397098183631897
ind,2015,0.024572353810071945
ind,2016,0.024262264370918274
ind,2017,0.02411068230867386
irl,2000,0.04115813225507736
irl,2001,0.02715201862156391
irl,2002,0.03090009279549122
irl,2003,0.03035745956003666
irl,2004,0.032401520758867264
irl,2005,0.03888747841119766
irl,2006,0.013764719478785992
irl,2007,0.031680990010499954
irl,2008,0.027846714481711388
irl,2009,0.01997942104935646
irl,2010,0.015103328973054886
irl,2011,0.005326944403350353
irl,2012,0.01981278881430626
irl,2013,0.007104773074388504
irl,2014,0.003988604061305523
irl,2015,0.00985955260694027
irl,2016,0.009891386143863201
irl,2017,0.009968043304979801
irn,2000,0.02747667208313942
irn,2001,0.01899934560060501
irn,2002,0.018428189679980278
irn,2003,0.017808103933930397
irn,2004,0.017408695071935654
irn,2005,0.01699257828295231
irn,2006,0.016796140000224113
irn,2007,0.01654910109937191
irn,2008,0.01643839105963707
irn,2009,0.016526801511645317
irn,2010,0.016737833619117737
irn,2011,0.01694546826183796
irn,2012,0.017060253769159317
irn,2013,0.016626497730612755
irn,2014,0.015594731085002422
irn,2015,0.013941583223640919
irn,2016,0.012673475779592991
irn,2017,0.011997063644230366
irq,2000,0.019871920347213745
irq,2001,0.019887834787368774
irq,2002,0.01985343173146248
irq,2003,0.020071791484951973
irq,2004,0.01935373991727829
irq,2005,0.01906740479171276
irq,2006,0.018558451905846596
irq,2007,0.018157757818698883
irq,2008,0.01797276735305786
irq,2009,0.017619948834180832
irq,2010,0.017626836895942688
irq,2011,0.01700228825211525
irq,2012,0.01587805710732937
irq,2013,0.014744643121957779
irq,2014,0.013950178399682045
irq,2015,0.013730163685977459
irq,2016,0.013749920763075352
irq,2017,0.012802546843886375
isl,2000,0.0
isl,2001,0.0
isl,2002,0.037121206521987915
isl,2003,0.03888889029622078
isl,2004,0.0416666641831398
isl,2005,0.02500000223517418
isl,2006,0.024291500449180603
isl,2007,0.025641025975346565
isl,2008,0.0
isl,2009,0.0
isl,2010,0.0
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0
isl,2016,0.0
isl,2017,0.0
isr,2000,0.002739173825830221
isr,2001,0.007176336366683245
isr,2002,0.017409494146704674
isr,2003,0.014495356008410454
isr,2004,0.008552739396691322
isr,2005,0.0061481124721467495
isr,2006,0.01879153586924076
isr,2007,0.007254318334162235
isr,2008,0.01306515745818615
isr,2009,0.010611561127007008
isr,2010,0.011246557347476482
isr,2011,0.013454882428050041
isr,2012,0.010830000042915344
isr,2013,0.015375418588519096
isr,2014,0.014696224592626095
isr,2015,0.013810846023261547
isr,2016,0.014711215160787106
isr,2017,0.014682302251458168
ita,2000,0.005516735836863518
ita,2001,0.006458831951022148
ita,2002,0.007985333912074566
ita,2003,0.01168841402977705
ita,2004,0.007444498594850302
ita,2005,0.007407708093523979
ita,2006,0.01023530401289463
ita,2007,0.008533277548849583
ita,2008,0.006004483439028263
ita,2009,0.009329870343208313
ita,2010,0.007259270176291466
ita,2011,0.0050187683664262295
ita,2012,0.0062514301389455795
ita,2013,0.004949766676872969
ita,2014,0.006645054090768099
ita,2015,0.00889282114803791
ita,2016,0.007032562512904406
ita,2017,0.007094490807503462
jam,2000,0.005742604844272137
jam,2001,0.005806174129247665
jam,2002,0.006029292941093445
jam,2003,0.006445365492254496
jam,2004,0.006989430636167526
jam,2005,0.0027281800284981728
jam,2006,0.01514915656298399
jam,2007,0.010077683255076408
jam,2008,0.008637319318950176
jam,2009,0.007107624784111977
jam,2010,0.010915909893810749
jam,2011,0.008420250378549099
jam,2012,0.00540496502071619
jam,2013,0.0031021484173834324
jam,2014,0.00048094161320477724
jam,2015,0.0030617197044193745
jam,2016,0.00304944789968431
jam,2017,0.003072099294513464
jor,2000,0.015331650152802467
jor,2001,0.018450597301125526
jor,2002,0.01819394901394844
jor,2003,0.01769380457699299
jor,2004,0.017194027081131935
jor,2005,0.01675505004823208
jor,2006,0.01625104807317257
jor,2007,0.015781007707118988
jor,2008,0.01528726052492857
jor,2009,0.014801939949393272
jor,2010,0.014339490793645382
jor,2011,0.014009181410074234
jor,2012,0.013659026473760605
jor,2013,0.013322948478162289
jor,2014,0.0130015192553401
jor,2015,0.012697301805019379
jor,2016,0.012416248209774494
jor,2017,0.012271847575902939
jpn,2000,0.01155591756105423
jpn,2001,0.0107704633846879
jpn,2002,0.009408523328602314
jpn,2003,0.010713105089962482
jpn,2004,0.008299288339912891
jpn,2005,0.009934808127582073
jpn,2006,0.0076680975034832954
jpn,2007,0.010615670122206211
jpn,2008,0.006745241116732359
jpn,2009,0.009449074976146221
jpn,2010,0.012010588310658932
jpn,2011,0.004920063074678183
jpn,2012,0.004306904971599579
jpn,2013,0.0058183977380394936
jpn,2014,0.004704726859927177
jpn,2015,0.0034368333872407675
jpn,2016,0.004790282342582941
jpn,2017,0.004793993663042784
kaz,2000,0.024281136691570282
kaz,2001,0.02316068485379219
kaz,2002,0.022039761766791344
kaz,2003,0.021071456372737885
kaz,2004,0.02008557692170143
kaz,2005,0.019610706716775894
kaz,2006,0.01910831779241562
kaz,2007,0.01811128482222557
kaz,2008,0.01619015634059906
kaz,2009,0.014155191369354725
kaz,2010,0.012942741625010967
kaz,2011,0.012643624097108841
kaz,2012,0.011330327950417995
kaz,2013,0.010932540521025658
kaz,2014,0.010854746215045452
kaz,2015,0.01012316532433033
kaz,2016,0.0091476459056139
kaz,2017,0.0090027479454875
ken,2000,0.03265247866511345
ken,2001,0.03113747388124466
ken,2002,0.029099592939019203
ken,2003,0.02815861441195011
ken,2004,0.027627181261777878
ken,2005,0.038484252989292145
ken,2006,0.038708366453647614
ken,2007,0.02862386591732502
ken,2008,0.02900136448442936
ken,2009,0.02934359945356846
ken,2010,0.02915228344500065
ken,2011,0.022637126967310905
ken,2012,0.022504491731524467
ken,2013,0.02309529297053814
ken,2014,0.02283627539873123
ken,2015,0.0238189697265625
ken,2016,0.02402288094162941
ken,2017,0.024685267359018326
kgz,2000,0.024798177182674408
kgz,2001,0.01980876363813877
kgz,2002,0.018572835251688957
kgz,2003,0.018164781853556633
kgz,2004,0.018304595723748207
kgz,2005,0.01559776347130537
kgz,2006,0.02077573910355568
kgz,2007,0.02296357974410057
kgz,2008,0.01518434751778841
kgz,2009,0.013444896787405014
kgz,2010,0.012788219377398491
kgz,2011,0.01103607565164566
kgz,2012,0.0068290093913674355
kgz,2013,0.013725980184972286
kgz,2014,0.012913284823298454
kgz,2015,0.01582922227680683
kgz,2016,0.011029187589883804
kgz,2017,0.013500739820301533
khm,2000,0.04434877261519432
khm,2001,0.04401010274887085
khm,2002,0.04318040609359741
khm,2003,0.041626669466495514
khm,2004,0.040535036474466324
khm,2005,0.039329878985881805
khm,2006,0.037821583449840546
khm,2007,0.036872539669275284
khm,2008,0.03413359820842743
khm,2009,0.030634460970759392
khm,2010,0.027481751516461372
khm,2011,0.024544233456254005
khm,2012,0.02289631776511669
khm,2013,0.022414837032556534
khm,2014,0.02194061502814293
khm,2015,0.016172660514712334
khm,2016,0.01398046500980854
khm,2017,0.014186223968863487
kir,2000,0.03987995535135269
kir,2001,0.0398913137614727
kir,2002,0.03998003527522087
kir,2003,0.03941800072789192
kir,2004,0.03906278312206268
kir,2005,0.03949350118637085
kir,2006,0.03862754628062248
kir,2007,0.03669031336903572
kir,2008,0.03335840627551079
kir,2009,0.03156917542219162
kir,2010,0.030831044539809227
kir,2011,0.031315721571445465
kir,2012,0.03164111450314522
kir,2013,0.027935581281781197
kir,2014,0.026585180312395096
kir,2015,0.024884134531021118
kir,2016,0.024260150268673897
kir,2017,0.022501882165670395
kna,2000,0.0
kna,2001,0.0
kna,2002,0.0
kna,2003,0.0
kna,2004,0.0
kna,2005,0.0
kna,2006,0.0
kna,2007,0.0
kna,2008,0.0
kna,2009,0.0
kna,2010,0.0
kna,2011,0.02747252769768238
kna,2012,0.025641024112701416
kna,2013,0.0555555559694767
kna,2014,0.0277777761220932
kna,2015,0.0277777761220932
kna,2016,0.010683761909604073
kna,2017,0.019290123134851456
kor,2000,0.014426352456212044
kor,2001,0.01236402802169323
kor,2002,0.013242125511169434
kor,2003,0.010603409260511398
kor,2004,0.011943462304770947
kor,2005,0.009971286170184612
kor,2006,0.01329824049025774
kor,2007,0.01729755662381649
kor,2008,0.012981799431145191
kor,2009,0.013696772046387196
kor,2010,0.014444010332226753
kor,2011,0.018742641434073448
kor,2012,0.014811300672590733
kor,2013,0.014101803302764893
kor,2014,0.004982212092727423
kor,2015,0.007152238395065069
kor,2016,0.01637609489262104
kor,2017,0.00947608519345522
kwt,2000,0.008839095011353493
kwt,2001,0.014320403337478638
kwt,2002,0.004530496895313263
kwt,2003,0.01388431154191494
kwt,2004,0.00780030433088541
kwt,2005,0.011908802203834057
kwt,2006,0.0023784746881574392
kwt,2007,0.004435503389686346
kwt,2008,0.0
kwt,2009,0.005812738090753555
kwt,2010,0.005003493279218674
kwt,2011,0.013246247544884682
kwt,2012,0.007097166962921619
kwt,2013,0.008398108184337616
kwt,2014,0.0
kwt,2015,0.005063420627266169
kwt,2016,0.00506205577403307
kwt,2017,0.0050789532251656055
lao,2000,0.03784876689314842
lao,2001,0.038358479738235474
lao,2002,0.03727873042225838
lao,2003,0.03485144302248955
lao,2004,0.0335623100399971
lao,2005,0.03413410857319832
lao,2006,0.03410397842526436
lao,2007,0.031848374754190445
lao,2008,0.03393213823437691
lao,2009,0.03160831704735756
lao,2010,0.028417864814400673
lao,2011,0.025955764576792717
lao,2012,0.024612197652459145
lao,2013,0.023925144225358963
lao,2014,0.01735059544444084
lao,2015,0.016643015667796135
lao,2016,0.01640930213034153
lao,2017,0.015815693885087967
lbn,2000,0.014025709591805935
lbn,2001,0.013453416526317596
lbn,2002,0.012927810661494732
lbn,2003,0.015360009856522083
lbn,2004,0.014716672711074352
lbn,2005,0.013931859284639359
lbn,2006,0.013138815760612488
lbn,2007,0.012461257167160511
lbn,2008,0.011831250041723251
lbn,2009,0.011260991916060448
lbn,2010,0.010731659829616547
lbn,2011,0.010332499630749226
lbn,2012,0.009930062107741833
lbn,2013,0.00939937960356474
lbn,2014,0.009351900778710842
lbn,2015,0.00907959509640932
lbn,2016,0.008900504559278488
lbn,2017,0.008886652067303658
lbr,2000,0.04249415546655655
lbr,2001,0.04250318184494972
lbr,2002,0.04713347181677818
lbr,2003,0.047831565141677856
lbr,2004,0.04826134815812111
lbr,2005,0.04963168129324913
lbr,2006,0.04802856594324112
lbr,2007,0.04546870291233063
lbr,2008,0.042880523949861526
lbr,2009,0.04073060676455498
lbr,2010,0.036632150411605835
lbr,2011,0.037457726895809174
lbr,2012,0.03969328850507736
lbr,2013,0.04043639823794365
lbr,2014,0.03508169203996658
lbr,2015,0.028784053400158882
lbr,2016,0.025932427495718002
lbr,2017,0.032163798809051514
lby,2000,0.017325494438409805
lby,2001,0.016823722049593925
lby,2002,0.0163434986025095
lby,2003,0.015866046771407127
lby,2004,0.015376631170511246
lby,2005,0.014822293072938919
lby,2006,0.014222873374819756
lby,2007,0.01687587797641754
lby,2008,0.016306476667523384
lby,2009,0.015597682446241379
lby,2010,0.014966657385230064
lby,2011,0.01296175830066204
lby,2012,0.013867455534636974
lby,2013,0.013363736681640148
lby,2014,0.012896357104182243
lby,2015,0.012485898099839687
lby,2016,0.012041373178362846
lby,2017,0.011852072551846504
lca,2000,0.008729786612093449
lca,2001,0.005975407548248768
lca,2002,0.009019626304507256
lca,2003,0.00672093266621232
lca,2004,0.006867040414363146
lca,2005,0.0
lca,2006,0.001483691274188459
lca,2007,0.0014771634014323354
lca,2008,0.0015615728916600347
lca,2009,0.00930560752749443
lca,2010,0.009587596170604229
lca,2011,0.01012835931032896
lca,2012,0.0
lca,2013,0.0
lca,2014,0.0
lca,2015,0.0
lca,2016,0.0
lca,2017,0.0
lka,2000,0.013618629425764084
lka,2001,0.014283264055848122
lka,2002,0.014981882646679878
lka,2003,0.015217212960124016
lka,2004,0.007550952024757862
lka,2005,0.013588505797088146
lka,2006,0.012115392833948135
lka,2007,0.010806589387357235
lka,2008,0.010015768930315971
lka,2009,0.009867507964372635
lka,2010,0.012172563932836056
lka,2011,0.01152750849723816
lka,2012,0.01048063300549984
lka,2013,0.009516200982034206
lka,2014,0.0088360495865345
lka,2015,0.008364522829651833
lka,2016,0.00803320575505495
lka,2017,0.00788863841444254
lso,2000,0.023608868941664696
lso,2001,0.02351609617471695
lso,2002,0.023606572300195694
lso,2003,0.023911472409963608
lso,2004,0.024294674396514893
lso,2005,0.024429816752672195
lso,2006,0.024549515917897224
lso,2007,0.024229474365711212
lso,2008,0.022608483210206032
lso,2009,0.02079770714044571
lso,2010,0.020109323784708977
lso,2011,0.018949776887893677
lso,2012,0.018873171880841255
lso,2013,0.018987884745001793
lso,2014,0.01895366795361042
lso,2015,0.017674382776021957
lso,2016,0.011924645863473415
lso,2017,0.011995881795883179
ltu,2000,0.025071926414966583
ltu,2001,0.029214654117822647
ltu,2002,0.030830033123493195
ltu,2003,0.04047585651278496
ltu,2004,0.009438387118279934
ltu,2005,0.02470092661678791
ltu,2006,0.027972951531410217
ltu,2007,0.019491255283355713
ltu,2008,0.018320215865969658
ltu,2009,0.011641936376690865
ltu,2010,0.04425079748034477
ltu,2011,0.031172825023531914
ltu,2012,0.034851595759391785
ltu,2013,0.05151208117604256
ltu,2014,0.03913178667426109
ltu,2015,0.02437296323478222
ltu,2016,0.04662162810564041
ltu,2017,0.03283083811402321
lux,2000,0.07132937014102936
lux,2001,0.04483559727668762
lux,2002,0.018788820132613182
lux,2003,0.0
