country,year,fufive10
ecu,2009,0.24284519255161285
ecu,2010,0.24395079910755157
ecu,2011,0.24544891715049744
ecu,2012,0.24725334346294403
ecu,2013,0.24893487989902496
ecu,2014,0.2651626765727997
ecu,2015,0.23298411071300507
ecu,2016,0.2526246905326843
ecu,2017,0.2476397305727005
egy,2000,0.23511385917663574
egy,2001,0.23906782269477844
egy,2002,0.2430420219898224
egy,2003,0.2456822544336319
egy,2004,0.24710018932819366
egy,2005,0.24664951860904694
egy,2006,0.24249327182769775
egy,2007,0.24051272869110107
egy,2008,0.24005192518234253
egy,2009,0.23762980103492737
egy,2010,0.23526746034622192
egy,2011,0.2314424365758896
egy,2012,0.22639204561710358
egy,2013,0.2211804986000061
egy,2014,0.2211601436138153
egy,2015,0.21386362612247467
egy,2016,0.2152489572763443
egy,2017,0.21418079733848572
eri,2000,0.0793067142367363
eri,2001,0.09301330894231796
eri,2002,0.09818670153617859
eri,2003,0.10068099945783615
eri,2004,0.10562250018119812
eri,2005,0.10635581612586975
eri,2006,0.10467466711997986
eri,2007,0.10760495066642761
eri,2008,0.10874009877443314
eri,2009,0.10703258961439133
eri,2010,0.1070362776517868
eri,2011,0.10626224428415298
eri,2012,0.10225744545459747
eri,2013,0.10688388347625732
eri,2014,0.1053374782204628
eri,2015,0.10424797981977463
eri,2016,0.10981658846139908
eri,2017,0.1000867411494255
esp,2000,0.20657126605510712
esp,2001,0.20514211058616638
esp,2002,0.21647638082504272
esp,2003,0.23750874400138855
esp,2004,0.22975638508796692
esp,2005,0.22855375707149506
esp,2006,0.21669454872608185
esp,2007,0.24017372727394104
esp,2008,0.2185986042022705
esp,2009,0.220519557595253
esp,2010,0.20429982244968414
esp,2011,0.2112724632024765
esp,2012,0.22420494258403778
esp,2013,0.21630653738975525
esp,2014,0.21504323184490204
esp,2015,0.21125680208206177
esp,2016,0.20360185205936432
esp,2017,0.21199634671211243
est,2000,0.15641173720359802
est,2001,0.15237826108932495
est,2002,0.12449446320533752
est,2003,0.14502334594726562
est,2004,0.2694319188594818
est,2005,0.10652174055576324
est,2006,0.21498027443885803
est,2007,0.24000538885593414
est,2008,0.10531620681285858
est,2009,0.10133315622806549
est,2010,0.046476759016513824
est,2011,0.101255863904953
est,2012,0.17503848671913147
est,2013,0.10509474575519562
est,2014,0.16116386651992798
est,2015,0.1950272023677826
est,2016,0.15635555982589722
est,2017,0.15102216601371765
eth,2000,0.09562291949987411
eth,2001,0.09765052795410156
eth,2002,0.09391175955533981
eth,2003,0.09650199860334396
eth,2004,0.09879569709300995
eth,2005,0.10175270587205887
eth,2006,0.10275943577289581
eth,2007,0.10956448316574097
eth,2008,0.10674670338630676
eth,2009,0.10645481199026108
eth,2010,0.11626769602298737
eth,2011,0.12660503387451172
eth,2012,0.13458852469921112
eth,2013,0.13870160281658173
eth,2014,0.13104422390460968
eth,2015,0.13383939862251282
eth,2016,0.14334024488925934
eth,2017,0.14975687861442566
fin,2000,0.2574654221534729
fin,2001,0.25527673959732056
fin,2002,0.24052688479423523
fin,2003,0.2459530383348465
fin,2004,0.26412636041641235
fin,2005,0.30477336049079895
fin,2006,0.3171602785587311
fin,2007,0.33897629380226135
fin,2008,0.33097097277641296
fin,2009,0.3022857904434204
fin,2010,0.26678118109703064
fin,2011,0.23477640748023987
fin,2012,0.22455240786075592
fin,2013,0.20569029450416565
fin,2014,0.21802568435668945
fin,2015,0.22113904356956482
fin,2016,0.2422475516796112
fin,2017,0.2529884874820709
fji,2000,0.15934281051158905
fji,2001,0.1645050346851349
fji,2002,0.16304238140583038
fji,2003,0.17118440568447113
fji,2004,0.1829289048910141
fji,2005,0.18724548816680908
fji,2006,0.18771077692508698
fji,2007,0.18617933988571167
fji,2008,0.17923888564109802
fji,2009,0.17390494048595428
fji,2010,0.17023806273937225
fji,2011,0.16803954541683197
fji,2012,0.16732639074325562
fji,2013,0.16688372194766998
fji,2014,0.16787338256835938
fji,2015,0.16890068352222443
fji,2016,0.17084988951683044
fji,2017,0.17174513638019562
fra,2000,0.17418071627616882
fra,2001,0.17875328660011292
fra,2002,0.16885940730571747
fra,2003,0.16670554876327515
fra,2004,0.17262862622737885
fra,2005,0.18276990950107574
fra,2006,0.1757362335920334
fra,2007,0.17711102962493896
fra,2008,0.16423112154006958
fra,2009,0.16396014392375946
fra,2010,0.19010566174983978
fra,2011,0.18957927823066711
fra,2012,0.20800171792507172
fra,2013,0.19281567633152008
fra,2014,0.2097771167755127
fra,2015,0.18505573272705078
fra,2016,0.1967679113149643
fra,2017,0.19602414965629578
fsm,2000,0.1806003898382187
fsm,2001,0.17954692244529724
fsm,2002,0.17819969356060028
fsm,2003,0.17703388631343842
fsm,2004,0.17798759043216705
fsm,2005,0.17601248621940613
fsm,2006,0.17733700573444366
fsm,2007,0.18020206689834595
fsm,2008,0.18460291624069214
fsm,2009,0.18821598589420319
fsm,2010,0.18593387305736542
fsm,2011,0.19025258719921112
fsm,2012,0.19279897212982178
fsm,2013,0.18967197835445404
fsm,2014,0.19053088128566742
fsm,2015,0.18982495367527008
fsm,2016,0.18949174880981445
fsm,2017,0.18967978656291962
gab,2000,0.15587779879570007
gab,2001,0.11761452257633209
gab,2002,0.12718740105628967
gab,2003,0.13241185247898102
gab,2004,0.1381300687789917
gab,2005,0.17565424740314484
gab,2006,0.1705799549818039
gab,2007,0.16634635627269745
gab,2008,0.17178358137607574
gab,2009,0.1703975796699524
gab,2010,0.16835206747055054
gab,2011,0.16626642644405365
gab,2012,0.1637590378522873
gab,2013,0.16867534816265106
gab,2014,0.16863343119621277
gab,2015,0.1664840281009674
gab,2016,0.1522233933210373
gab,2017,0.15831397473812103
gbr,2000,0.3494913876056671
gbr,2001,0.36096787452697754
gbr,2002,0.3777771294116974
gbr,2003,0.38228586316108704
gbr,2004,0.38632234930992126
gbr,2005,0.3862839341163635
gbr,2006,0.3713841140270233
gbr,2007,0.3638698160648346
gbr,2008,0.3818777799606323
gbr,2009,0.3746178150177002
gbr,2010,0.3747708201408386
gbr,2011,0.3848416805267334
gbr,2012,0.3757494390010834
gbr,2013,0.37325406074523926
gbr,2014,0.36118456721305847
gbr,2015,0.36584681272506714
gbr,2016,0.36777228116989136
gbr,2017,0.36844396591186523
geo,2000,0.28698432445526123
geo,2001,0.29109448194503784
geo,2002,0.29441630840301514
geo,2003,0.29723915457725525
geo,2004,0.29826757311820984
geo,2005,0.2990090548992157
geo,2006,0.2992746829986572
geo,2007,0.29975181818008423
geo,2008,0.29959836602211
geo,2009,0.2998282313346863
geo,2010,0.3006814420223236
geo,2011,0.3006514310836792
geo,2012,0.2976844906806946
geo,2013,0.2913641631603241
geo,2014,0.28264227509498596
geo,2015,0.27283692359924316
geo,2016,0.2648286819458008
geo,2017,0.25825679302215576
gha,2000,0.11388184875249863
gha,2001,0.12031856179237366
gha,2002,0.12317401170730591
gha,2003,0.13137458264827728
gha,2004,0.1298917979001999
gha,2005,0.12830857932567596
gha,2006,0.1287349909543991
gha,2007,0.13183176517486572
gha,2008,0.1353190541267395
gha,2009,0.13940297067165375
gha,2010,0.14279140532016754
gha,2011,0.14622338116168976
gha,2012,0.14848990738391876
gha,2013,0.1520593762397766
gha,2014,0.1564132124185562
gha,2015,0.1587718427181244
gha,2016,0.16067804396152496
gha,2017,0.1629541516304016
gin,2000,0.0814352035522461
gin,2001,0.07889045774936676
gin,2002,0.08691464364528656
gin,2003,0.08821816742420197
gin,2004,0.09341098368167877
gin,2005,0.09014376252889633
gin,2006,0.08697741478681564
gin,2007,0.08576958626508713
gin,2008,0.08324357122182846
gin,2009,0.08251092582941055
gin,2010,0.08515917509794235
gin,2011,0.0858769565820694
gin,2012,0.08613356202840805
gin,2013,0.08805619925260544
gin,2014,0.08701202273368835
gin,2015,0.08842864632606506
gin,2016,0.08816172182559967
gin,2017,0.08969272673130035
gmb,2000,0.10382980853319168
gmb,2001,0.10669176280498505
gmb,2002,0.10827675461769104
gmb,2003,0.10924245417118073
gmb,2004,0.11212435364723206
gmb,2005,0.11388930678367615
gmb,2006,0.11524679511785507
gmb,2007,0.11678376793861389
gmb,2008,0.11825671792030334
gmb,2009,0.11977969110012054
gmb,2010,0.12177763134241104
gmb,2011,0.12383481115102768
gmb,2012,0.1264234483242035
gmb,2013,0.1282016783952713
gmb,2014,0.1290397197008133
gmb,2015,0.12877564132213593
gmb,2016,0.12853923439979553
gmb,2017,0.13011281192302704
gnb,2000,0.11127152293920517
gnb,2001,0.11692939698696136
gnb,2002,0.11273780465126038
gnb,2003,0.0871664434671402
gnb,2004,0.1001909077167511
gnb,2005,0.12263870984315872
gnb,2006,0.1235898807644844
gnb,2007,0.1212216317653656
gnb,2008,0.11841076612472534
gnb,2009,0.11887221038341522
gnb,2010,0.1222139447927475
gnb,2011,0.12519535422325134
gnb,2012,0.12727682292461395
gnb,2013,0.12931469082832336
gnb,2014,0.13051339983940125
gnb,2015,0.12489408254623413
gnb,2016,0.13443990051746368
gnb,2017,0.13560979068279266
gnq,2000,0.11345966905355453
gnq,2001,0.11422576010227203
gnq,2002,0.11344398558139801
gnq,2003,0.11224520951509476
gnq,2004,0.11077090352773666
gnq,2005,0.11064242571592331
gnq,2006,0.11886268109083176
gnq,2007,0.1168292760848999
gnq,2008,0.1137532889842987
gnq,2009,0.11071956157684326
gnq,2010,0.11601126194000244
gnq,2011,0.1148318499326706
gnq,2012,0.11516430228948593
gnq,2013,0.11850974708795547
gnq,2014,0.11983668059110641
gnq,2015,0.11608938872814178
gnq,2016,0.11316841095685959
gnq,2017,0.12608583271503448
grc,2000,0.3548320233821869
grc,2001,0.29806283116340637
grc,2002,0.3423178195953369
grc,2003,0.31796911358833313
grc,2004,0.33516478538513184
grc,2005,0.3259243071079254
grc,2006,0.32405567169189453
grc,2007,0.33555859327316284
grc,2008,0.34784334897994995
grc,2009,0.3501740097999573
grc,2010,0.28077420592308044
grc,2011,0.2799341678619385
grc,2012,0.3268814980983734
grc,2013,0.29357796907424927
grc,2014,0.3543561100959778
grc,2015,0.3442825973033905
grc,2016,0.33030229806900024
grc,2017,0.32885321974754333
grd,2000,0.2815404534339905
grd,2001,0.35664141178131104
grd,2002,0.3443923890590668
grd,2003,0.3323151469230652
grd,2004,0.21977011859416962
grd,2005,0.22909745573997498
grd,2006,0.2218732386827469
grd,2007,0.22820553183555603
grd,2008,0.12851782143115997
grd,2009,0.13741585612297058
grd,2010,0.16192249953746796
grd,2011,0.19101659953594208
grd,2012,0.24327343702316284
grd,2013,0.2755264639854431
grd,2014,0.2284306138753891
grd,2015,0.2037002593278885
grd,2016,0.18309848010540009
grd,2017,0.22380952537059784
gtm,2000,0.13287976384162903
gtm,2001,0.13396039605140686
gtm,2002,0.13454988598823547
gtm,2003,0.13628441095352173
gtm,2004,0.13776996731758118
gtm,2005,0.13864682614803314
gtm,2006,0.1405813992023468
gtm,2007,0.142647847533226
gtm,2008,0.14516620337963104
gtm,2009,0.14582882821559906
gtm,2010,0.14506573975086212
gtm,2011,0.14528873562812805
gtm,2012,0.14644663035869598
gtm,2013,0.14821107685565948
gtm,2014,0.1487983912229538
gtm,2015,0.14905321598052979
gtm,2016,0.14863429963588715
gtm,2017,0.14874696731567383
guy,2000,0.2696723937988281
guy,2001,0.23928996920585632
guy,2002,0.2786625921726227
guy,2003,0.2952389121055603
guy,2004,0.25391092896461487
guy,2005,0.2613466680049896
guy,2006,0.2676003575325012
guy,2007,0.26549914479255676
guy,2008,0.2106371819972992
guy,2009,0.2142230123281479
guy,2010,0.19048643112182617
guy,2011,0.18036815524101257
guy,2012,0.19119763374328613
guy,2013,0.21511146426200867
guy,2014,0.20281852781772614
guy,2015,0.19850870966911316
guy,2016,0.19770509004592896
guy,2017,0.19688346982002258
hnd,2000,0.20403368771076202
hnd,2001,0.20342321693897247
hnd,2002,0.20266392827033997
hnd,2003,0.20206545293331146
hnd,2004,0.20314809679985046
hnd,2005,0.20529748499393463
hnd,2006,0.20780162513256073
hnd,2007,0.21045677363872528
hnd,2008,0.2122286558151245
hnd,2009,0.2137528359889984
hnd,2010,0.21307562291622162
hnd,2011,0.21205244958400726
hnd,2012,0.21213798224925995
hnd,2013,0.21385808289051056
hnd,2014,0.2156611680984497
hnd,2015,0.2179453819990158
hnd,2016,0.218561589717865
hnd,2017,0.21825866401195526
hrv,2000,0.3089231848716736
hrv,2001,0.34261828660964966
hrv,2002,0.3389874994754791
hrv,2003,0.33169999718666077
hrv,2004,0.2909318208694458
hrv,2005,0.1743624210357666
hrv,2006,0.2507990598678589
hrv,2007,0.1890227198600769
hrv,2008,0.25309717655181885
hrv,2009,0.21873295307159424
hrv,2010,0.1621614545583725
hrv,2011,0.17983710765838623
hrv,2012,0.19600845873355865
hrv,2013,0.11351392418146133
hrv,2014,0.1840592622756958
hrv,2015,0.04919125884771347
hrv,2016,0.11248818784952164
hrv,2017,0.12086714804172516
hti,2000,0.11193284392356873
hti,2001,0.11455202102661133
hti,2002,0.11775210499763489
hti,2003,0.12202988564968109
hti,2004,0.1273149996995926
hti,2005,0.1331273317337036
hti,2006,0.13793876767158508
hti,2007,0.1393316239118576
hti,2008,0.13847938179969788
hti,2009,0.1368168443441391
hti,2010,0.054874446243047714
hti,2011,0.13980217278003693
hti,2012,0.1416613608598709
hti,2013,0.14349089562892914
hti,2014,0.14391084015369415
hti,2015,0.14441899955272675
hti,2016,0.14420747756958008
hti,2017,0.14525745809078217
hun,2000,0.42131736874580383
hun,2001,0.4595624506473541
hun,2002,0.4280640482902527
hun,2003,0.45989280939102173
hun,2004,0.44870704412460327
hun,2005,0.39179086685180664
hun,2006,0.3647160232067108
hun,2007,0.3893323838710785
hun,2008,0.40334227681159973
hun,2009,0.398497611284256
hun,2010,0.4348338544368744
hun,2011,0.36125636100769043
hun,2012,0.3664349913597107
hun,2013,0.3913097381591797
hun,2014,0.36043399572372437
hun,2015,0.3756767809391022
hun,2016,0.346497118473053
hun,2017,0.3639928102493286
idn,2000,0.15005071461200714
idn,2001,0.15514224767684937
idn,2002,0.15994006395339966
idn,2003,0.1622743159532547
idn,2004,0.1443275809288025
idn,2005,0.16127438843250275
idn,2006,0.16232571005821228
idn,2007,0.17592164874076843
idn,2008,0.18438377976417542
idn,2009,0.18223591148853302
idn,2010,0.18338961899280548
idn,2011,0.1819027215242386
idn,2012,0.18633337318897247
idn,2013,0.1865319311618805
idn,2014,0.18451455235481262
idn,2015,0.18267114460468292
idn,2016,0.1851959526538849
idn,2017,0.18552201986312866
ind,2000,0.17510877549648285
ind,2001,0.17770230770111084
ind,2002,0.18279331922531128
ind,2003,0.1866261512041092
ind,2004,0.1903783679008484
ind,2005,0.19921232759952545
ind,2006,0.20227842032909393
ind,2007,0.21068936586380005
ind,2008,0.21733514964580536
ind,2009,0.22268693149089813
ind,2010,0.23356293141841888
ind,2011,0.24206924438476562
ind,2012,0.25363948941230774
ind,2013,0.2643861770629883
ind,2014,0.27017390727996826
ind,2015,0.2783491909503937
ind,2016,0.2832731604576111
ind,2017,0.28739219903945923
irl,2000,0.197249636054039
irl,2001,0.20429079234600067
irl,2002,0.1962776929140091
irl,2003,0.2028811275959015
irl,2004,0.20377106964588165
irl,2005,0.19705985486507416
irl,2006,0.22206129133701324
irl,2007,0.22215045988559723
irl,2008,0.2418583184480667
irl,2009,0.2119651883840561
irl,2010,0.24387693405151367
irl,2011,0.22864222526550293
irl,2012,0.22404254972934723
irl,2013,0.22652755677700043
irl,2014,0.23412561416625977
irl,2015,0.22809065878391266
irl,2016,0.22782336175441742
irl,2017,0.22717967629432678
irn,2000,0.21231533586978912
irn,2001,0.21774277091026306
irn,2002,0.22346925735473633
irn,2003,0.22917959094047546
irn,2004,0.23433519899845123
irn,2005,0.23787644505500793
irn,2006,0.24021878838539124
irn,2007,0.2417205274105072
irn,2008,0.24142105877399445
irn,2009,0.2379586398601532
irn,2010,0.23209889233112335
irn,2011,0.22733846306800842
irn,2012,0.22399909794330597
irn,2013,0.22333559393882751
irn,2014,0.22312664985656738
irn,2015,0.2229841947555542
irn,2016,0.22276251018047333
irn,2017,0.2222210019826889
irq,2000,0.18348757922649384
irq,2001,0.1819932907819748
irq,2002,0.1814984530210495
irq,2003,0.18819640576839447
irq,2004,0.1939958781003952
irq,2005,0.20637689530849457
irq,2006,0.21342059969902039
irq,2007,0.21746131777763367
irq,2008,0.21724602580070496
irq,2009,0.21144519746303558
irq,2010,0.20941291749477386
irq,2011,0.206472247838974
irq,2012,0.2070881724357605
irq,2013,0.2115136682987213
irq,2014,0.21399565041065216
irq,2015,0.2142658829689026
irq,2016,0.21309345960617065
irq,2017,0.21310068666934967
isl,2000,0.3207208216190338
isl,2001,0.23797401785850525
isl,2002,0.20380954444408417
isl,2003,0.16135264933109283
isl,2004,0.1692640632390976
isl,2005,0.10595238208770752
isl,2006,0.1111111119389534
isl,2007,0.18910257518291473
isl,2008,0.33283567428588867
isl,2009,0.32827261090278625
isl,2010,0.22514618933200836
isl,2011,0.25
isl,2012,0.27272728085517883
isl,2013,0.28882575035095215
isl,2014,0.22727273404598236
isl,2015,0.2567901313304901
isl,2016,0.31992948055267334
isl,2017,0.33991768956184387
isr,2000,0.30252784490585327
isr,2001,0.31124773621559143
isr,2002,0.3025265038013458
isr,2003,0.3058294653892517
isr,2004,0.2549913823604584
isr,2005,0.2799524962902069
isr,2006,0.2654564380645752
isr,2007,0.22802476584911346
isr,2008,0.2234729677438736
isr,2009,0.2588132917881012
isr,2010,0.28029507398605347
isr,2011,0.16344815492630005
isr,2012,0.20911501348018646
isr,2013,0.15376386046409607
isr,2014,0.20543476939201355
isr,2015,0.18770118057727814
isr,2016,0.18937495350837708
isr,2017,0.18970437347888947
ita,2000,0.3281386196613312
ita,2001,0.3146725594997406
ita,2002,0.31906166672706604
ita,2003,0.24649102985858917
ita,2004,0.27530637383461
ita,2005,0.2505004107952118
ita,2006,0.273640900850296
ita,2007,0.2714889347553253
ita,2008,0.2629907727241516
ita,2009,0.266372412443161
ita,2010,0.2788621485233307
ita,2011,0.26373013854026794
ita,2012,0.25597092509269714
ita,2013,0.2516160309314728
ita,2014,0.23889191448688507
ita,2015,0.24363543093204498
ita,2016,0.24524079263210297
ita,2017,0.24413971602916718
jam,2000,0.403146356344223
jam,2001,0.4025621712207794
jam,2002,0.399619460105896
jam,2003,0.39595144987106323
jam,2004,0.3912295401096344
jam,2005,0.42329680919647217
jam,2006,0.367472767829895
jam,2007,0.36303403973579407
jam,2008,0.35083702206611633
jam,2009,0.3354142904281616
jam,2010,0.39355361461639404
jam,2011,0.4129365384578705
jam,2012,0.37585586309432983
jam,2013,0.3758543133735657
jam,2014,0.37480536103248596
jam,2015,0.3749597370624542
jam,2016,0.37413400411605835
jam,2017,0.3725171983242035
jor,2000,0.25301653146743774
jor,2001,0.2556286156177521
jor,2002,0.25795507431030273
jor,2003,0.2576696574687958
jor,2004,0.25698351860046387
jor,2005,0.25728583335876465
jor,2006,0.2581954300403595
jor,2007,0.2581297755241394
jor,2008,0.25817805528640747
jor,2009,0.2589963674545288
jor,2010,0.26031094789505005
jor,2011,0.26233723759651184
jor,2012,0.26440635323524475
jor,2013,0.26481878757476807
jor,2014,0.26417964696884155
jor,2015,0.26267558336257935
jor,2016,0.2608456313610077
jor,2017,0.2595679759979248
jpn,2000,0.10295960307121277
jpn,2001,0.10651899874210358
jpn,2002,0.10079731047153473
jpn,2003,0.10750798881053925
jpn,2004,0.09892794489860535
jpn,2005,0.09924307465553284
jpn,2006,0.0948662981390953
jpn,2007,0.0916791558265686
jpn,2008,0.09596177935600281
jpn,2009,0.09582159668207169
jpn,2010,0.0940873846411705
jpn,2011,0.0749325081706047
jpn,2012,0.08175746351480484
jpn,2013,0.0905914157629013
jpn,2014,0.09121774137020111
jpn,2015,0.07103404402732849
jpn,2016,0.08644738793373108
jpn,2017,0.08635451644659042
kaz,2000,0.22596657276153564
kaz,2001,0.22699661552906036
kaz,2002,0.22720402479171753
kaz,2003,0.22354018688201904
kaz,2004,0.21665756404399872
kaz,2005,0.2100735902786255
kaz,2006,0.20435456931591034
kaz,2007,0.19878877699375153
kaz,2008,0.19586783647537231
kaz,2009,0.1968381106853485
kaz,2010,0.19898800551891327
kaz,2011,0.19689330458641052
kaz,2012,0.18975043296813965
kaz,2013,0.18006306886672974
kaz,2014,0.17294615507125854
kaz,2015,0.17164060473442078
kaz,2016,0.17636102437973022
kaz,2017,0.18650414049625397
ken,2000,0.09851527959108353
ken,2001,0.10016338527202606
ken,2002,0.10165446251630783
ken,2003,0.10333883762359619
ken,2004,0.10505197197198868
ken,2005,0.10753165930509567
ken,2006,0.11046076565980911
ken,2007,0.11389884352684021
ken,2008,0.11830879747867584
ken,2009,0.12428855895996094
ken,2010,0.12946055829524994
ken,2011,0.13485898077487946
ken,2012,0.13825839757919312
ken,2013,0.14133356511592865
ken,2014,0.14189283549785614
ken,2015,0.14234675467014313
ken,2016,0.1427113562822342
ken,2017,0.14438138902187347
kgz,2000,0.10687185078859329
kgz,2001,0.1274370402097702
kgz,2002,0.1444491744041443
kgz,2003,0.13274502754211426
kgz,2004,0.2077970802783966
kgz,2005,0.22275541722774506
kgz,2006,0.22876527905464172
kgz,2007,0.23582465946674347
kgz,2008,0.22807089984416962
kgz,2009,0.24976523220539093
kgz,2010,0.23451681435108185
kgz,2011,0.24787694215774536
kgz,2012,0.2628408968448639
kgz,2013,0.2823686897754669
kgz,2014,0.2591666877269745
kgz,2015,0.2597273886203766
kgz,2016,0.2594239413738251
kgz,2017,0.25574302673339844
khm,2000,0.11771178990602493
khm,2001,0.12375012040138245
khm,2002,0.13190381228923798
khm,2003,0.13866642117500305
khm,2004,0.14454591274261475
khm,2005,0.14880619943141937
khm,2006,0.15244078636169434
khm,2007,0.15564990043640137
khm,2008,0.15561147034168243
khm,2009,0.15774866938591003
khm,2010,0.1655682474374771
khm,2011,0.1703115999698639
khm,2012,0.17593029141426086
khm,2013,0.17649483680725098
khm,2014,0.17587430775165558
khm,2015,0.17576690018177032
khm,2016,0.17514167726039886
khm,2017,0.17492622137069702
kir,2000,0.14329132437705994
kir,2001,0.1437440663576126
kir,2002,0.14583946764469147
kir,2003,0.15064620971679688
kir,2004,0.159888356924057
kir,2005,0.16423721611499786
kir,2006,0.16841374337673187
kir,2007,0.17020323872566223
kir,2008,0.17040900886058807
kir,2009,0.1640026569366455
kir,2010,0.16087134182453156
kir,2011,0.15721693634986877
kir,2012,0.15711960196495056
kir,2013,0.15615755319595337
kir,2014,0.15654365718364716
kir,2015,0.15570783615112305
kir,2016,0.1568746715784073
kir,2017,0.1584578901529312
kna,2000,0.3596869111061096
kna,2001,0.3126136064529419
kna,2002,0.2421495020389557
kna,2003,0.21666841208934784
kna,2004,0.26018810272216797
kna,2005,0.2678571343421936
kna,2006,0.23979592323303223
kna,2007,0.18622447550296783
kna,2008,0.2305552065372467
kna,2009,0.21271191537380219
kna,2010,0.25901463627815247
kna,2011,0.22306038439273834
kna,2012,0.2818376123905182
kna,2013,0.19722223281860352
kna,2014,0.24423076212406158
kna,2015,0.19936762750148773
kna,2016,0.24092796444892883
kna,2017,0.16002482175827026
kor,2000,0.24397796392440796
kor,2001,0.29126930236816406
kor,2002,0.2592184841632843
kor,2003,0.2736104726791382
kor,2004,0.2859978973865509
kor,2005,0.28348636627197266
kor,2006,0.281581312417984
kor,2007,0.2680546045303345
kor,2008,0.284071683883667
kor,2009,0.29934677481651306
kor,2010,0.3150331676006317
kor,2011,0.3247086703777313
kor,2012,0.3108685612678528
kor,2013,0.2862522006034851
kor,2014,0.2768842875957489
kor,2015,0.2941451072692871
kor,2016,0.29163727164268494
kor,2017,0.29000839591026306
kwt,2000,0.2354324609041214
kwt,2001,0.2297787368297577
kwt,2002,0.26173868775367737
kwt,2003,0.2317267656326294
kwt,2004,0.22780127823352814
kwt,2005,0.23006117343902588
kwt,2006,0.2616071105003357
kwt,2007,0.3084230422973633
kwt,2008,0.28304794430732727
kwt,2009,0.3185027241706848
kwt,2010,0.28347060084342957
kwt,2011,0.30927029252052307
kwt,2012,0.33628198504447937
kwt,2013,0.34233343601226807
kwt,2014,0.3599427342414856
kwt,2015,0.3470964729785919
kwt,2016,0.34713903069496155
kwt,2017,0.34661227464675903
lao,2000,0.10879571735858917
lao,2001,0.11141465604305267
lao,2002,0.11090967804193497
lao,2003,0.10723783075809479
lao,2004,0.1076078712940216
lao,2005,0.11508798599243164
lao,2006,0.12213578820228577
lao,2007,0.12187164276838303
lao,2008,0.1399502009153366
lao,2009,0.14202812314033508
lao,2010,0.14068226516246796
lao,2011,0.13912630081176758
lao,2012,0.14063404500484467
lao,2013,0.14076508581638336
lao,2014,0.1423182636499405
lao,2015,0.14347246289253235
lao,2016,0.14484858512878418
lao,2017,0.1458081603050232
lbn,2000,0.23237474262714386
lbn,2001,0.22920852899551392
lbn,2002,0.2267250120639801
lbn,2003,0.22294968366622925
lbn,2004,0.2192152887582779
lbn,2005,0.21523840725421906
lbn,2006,0.2161329984664917
lbn,2007,0.22002364695072174
lbn,2008,0.2252034693956375
lbn,2009,0.22965845465660095
lbn,2010,0.23365460336208344
lbn,2011,0.23588502407073975
lbn,2012,0.23810669779777527
lbn,2013,0.23467525839805603
lbn,2014,0.24017800390720367
lbn,2015,0.23916006088256836
lbn,2016,0.23648256063461304
lbn,2017,0.23535661399364471
lbr,2000,0.08620867878198624
lbr,2001,0.08746597915887833
lbr,2002,0.09729735553264618
lbr,2003,0.0997980609536171
lbr,2004,0.10219567269086838
lbr,2005,0.10562211275100708
lbr,2006,0.10277237743139267
lbr,2007,0.1000358834862709
lbr,2008,0.10019929707050323
lbr,2009,0.1008228287100792
lbr,2010,0.09458593279123306
lbr,2011,0.09967231750488281
lbr,2012,0.1062404215335846
lbr,2013,0.10757587105035782
lbr,2014,0.10874801874160767
lbr,2015,0.0951949954032898
lbr,2016,0.0998062863945961
lbr,2017,0.09999687224626541
lby,2000,0.22909604012966156
lby,2001,0.22703514993190765
lby,2002,0.22608217597007751
lby,2003,0.22609081864356995
lby,2004,0.22547374665737152
lby,2005,0.22462338209152222
lby,2006,0.22361990809440613
lby,2007,0.22550787031650543
lby,2008,0.22808411717414856
lby,2009,0.228028804063797
lby,2010,0.22810740768909454
lby,2011,0.20542585849761963
lby,2012,0.22833877801895142
lby,2013,0.22836661338806152
lby,2014,0.2281196117401123
lby,2015,0.22849129140377045
lby,2016,0.22869105637073517
lby,2017,0.22822554409503937
lca,2000,0.3001435697078705
lca,2001,0.3222748041152954
lca,2002,0.3429832458496094
lca,2003,0.34347620606422424
lca,2004,0.29537302255630493
lca,2005,0.27697715163230896
lca,2006,0.21540170907974243
lca,2007,0.14201898872852325
lca,2008,0.15103653073310852
lca,2009,0.22310951352119446
lca,2010,0.2983778417110443
lca,2011,0.33959659934043884
lca,2012,0.33182331919670105
lca,2013,0.3997509479522705
lca,2014,0.38119083642959595
lca,2015,0.40761739015579224
lca,2016,0.39468997716903687
lca,2017,0.3924524486064911
lka,2000,0.208440899848938
lka,2001,0.18803763389587402
lka,2002,0.1670992523431778
lka,2003,0.15483278036117554
lka,2004,0.08226869255304337
lka,2005,0.167444109916687
lka,2006,0.18420696258544922
lka,2007,0.19986021518707275
lka,2008,0.20692113041877747
lka,2009,0.203923299908638
lka,2010,0.2039273977279663
lka,2011,0.2084227204322815
lka,2012,0.21990245580673218
lka,2013,0.231078639626503
lka,2014,0.23816724121570587
lka,2015,0.24276824295520782
lka,2016,0.2443462759256363
lka,2017,0.24477452039718628
lso,2000,0.12752141058444977
lso,2001,0.12892550230026245
lso,2002,0.1286938190460205
lso,2003,0.12815912067890167
lso,2004,0.12839680910110474
lso,2005,0.12873779237270355
lso,2006,0.13012023270130157
lso,2007,0.13387805223464966
lso,2008,0.1374165117740631
