country,year,fneo7
eth,2012,0.015814779326319695
eth,2013,0.015117699280381203
eth,2014,0.014997224323451519
eth,2015,0.015248819254338741
eth,2016,0.015475920401513577
eth,2017,0.015024444088339806
fin,2000,0.0
fin,2001,0.0
fin,2002,0.0
fin,2003,0.0
fin,2004,0.0
fin,2005,0.0
fin,2006,0.0
fin,2007,0.0
fin,2008,0.0
fin,2009,0.0
fin,2010,0.0
fin,2011,0.0
fin,2012,0.0
fin,2013,0.0
fin,2014,0.0
fin,2015,0.0
fin,2016,0.0
fin,2017,0.0
fji,2000,0.0046622902154922485
fji,2001,0.004723553545773029
fji,2002,0.004814185202121735
fji,2003,0.004921011161059141
fji,2004,0.005255179945379496
fji,2005,0.005399741232395172
fji,2006,0.005665897857397795
fji,2007,0.005877249874174595
fji,2008,0.005986958742141724
fji,2009,0.006149545311927795
fji,2010,0.006130642257630825
fji,2011,0.00611981051042676
fji,2012,0.006161320488899946
fji,2013,0.006135040894150734
fji,2014,0.006150770001113415
fji,2015,0.006147901993244886
fji,2016,0.006130731664597988
fji,2017,0.006136201322078705
fra,2000,0.003001500852406025
fra,2001,0.000985221704468131
fra,2002,0.0026680894661694765
fra,2003,0.0010887314565479755
fra,2004,0.0005592840607278049
fra,2005,0.0018303842516615987
fra,2006,0.0
fra,2007,0.0005889281164854765
fra,2008,0.0017381227808073163
fra,2009,0.0023980813566595316
fra,2010,0.0018072286620736122
fra,2011,0.0
fra,2012,0.0
fra,2013,0.0
fra,2014,0.0012515643611550331
fra,2015,0.0004208309401292354
fra,2016,0.0004208309401292354
fra,2017,0.0004208309401292354
fsm,2000,0.006257972680032253
fsm,2001,0.0063750953413546085
fsm,2002,0.00665507186204195
fsm,2003,0.006874661426991224
fsm,2004,0.006930280011147261
fsm,2005,0.006999747361987829
fsm,2006,0.006990763824433088
fsm,2007,0.007076002657413483
fsm,2008,0.00700372364372015
fsm,2009,0.00686011603102088
fsm,2010,0.006777828559279442
fsm,2011,0.006666787900030613
fsm,2012,0.006636928301304579
fsm,2013,0.006681270431727171
fsm,2014,0.006710342597216368
fsm,2015,0.006671835668385029
fsm,2016,0.006559206172823906
fsm,2017,0.006559205707162619
gab,2000,0.009339340962469578
gab,2001,0.00946040265262127
gab,2002,0.009702745825052261
gab,2003,0.009911485947668552
gab,2004,0.00991187896579504
gab,2005,0.009920514188706875
gab,2006,0.010406985878944397
gab,2007,0.01018653716892004
gab,2008,0.010293157771229744
gab,2009,0.010254977270960808
gab,2010,0.01017578225582838
gab,2011,0.010037926957011223
gab,2012,0.00992443785071373
gab,2013,0.009927771985530853
gab,2014,0.00994078442454338
gab,2015,0.009949283674359322
gab,2016,0.009854662232100964
gab,2017,0.009810274466872215
gbr,2000,0.002820306457579136
gbr,2001,0.0012610340490937233
gbr,2002,0.0004319654544815421
gbr,2003,0.0
gbr,2004,0.0004156276409048587
gbr,2005,0.002039151731878519
gbr,2006,0.0019786308985203505
gbr,2007,0.0020056157372891903
gbr,2008,0.0004016063758172095
gbr,2009,0.000410677632316947
gbr,2010,0.0021240443456918
gbr,2011,0.0029362414497882128
gbr,2012,0.0022153297904878855
gbr,2013,0.00048030735342763364
gbr,2014,0.0014548982726410031
gbr,2015,0.00048053814680315554
gbr,2016,0.000807547417934984
gbr,2017,0.0008075473597273231
geo,2000,0.005437627900391817
geo,2001,0.0043976157903671265
geo,2002,0.003857505740597844
geo,2003,0.003398446599021554
geo,2004,0.003268707310780883
geo,2005,0.002545557450503111
geo,2006,0.0022676095832139254
geo,2007,0.002264448907226324
geo,2008,0.0023463901598006487
geo,2009,0.0023257755674421787
geo,2010,0.0023556449450552464
geo,2011,0.0023484290577471256
geo,2012,0.0023591085337102413
geo,2013,0.002221024129539728
geo,2014,0.002260485664010048
geo,2015,0.0020378457847982645
geo,2016,0.001907164929434657
geo,2017,0.002018908504396677
gha,2000,0.015417562797665596
gha,2001,0.01507729385048151
gha,2002,0.014471294358372688
gha,2003,0.013774815015494823
gha,2004,0.013157235458493233
gha,2005,0.012675252743065357
gha,2006,0.01237669587135315
gha,2007,0.011926351115107536
gha,2008,0.011679725721478462
gha,2009,0.01142673846334219
gha,2010,0.01147726271301508
gha,2011,0.011047915555536747
gha,2012,0.010969129391014576
gha,2013,0.010771938599646091
gha,2014,0.010511665605008602
gha,2015,0.010373665951192379
gha,2016,0.010149027220904827
gha,2017,0.010286346077919006
gin,2000,0.030222568660974503
gin,2001,0.03037903644144535
gin,2002,0.03039737604558468
gin,2003,0.030048413202166557
gin,2004,0.030086446553468704
gin,2005,0.030422018840909004
gin,2006,0.030987054109573364
gin,2007,0.031212730333209038
gin,2008,0.03202859312295914
gin,2009,0.03118177317082882
gin,2010,0.03011803887784481
gin,2011,0.02840367890894413
gin,2012,0.027062056586146355
gin,2013,0.02638872154057026
gin,2014,0.02561165764927864
gin,2015,0.024538179859519005
gin,2016,0.02385557070374489
gin,2017,0.023589298129081726
gmb,2000,0.020776448771357536
gmb,2001,0.01983150653541088
gmb,2002,0.018548835068941116
gmb,2003,0.01786309853196144
gmb,2004,0.0174546055495739
gmb,2005,0.017022356390953064
gmb,2006,0.01666674204170704
gmb,2007,0.016265487298369408
gmb,2008,0.0159450713545084
gmb,2009,0.015651104971766472
gmb,2010,0.015366336330771446
gmb,2011,0.015062210150063038
gmb,2012,0.015525623224675655
gmb,2013,0.017026258632540703
gmb,2014,0.017283279448747635
gmb,2015,0.014695703983306885
gmb,2016,0.014679866842925549
gmb,2017,0.01458568312227726
gnb,2000,0.020806970074772835
gnb,2001,0.021545900031924248
gnb,2002,0.02231663279235363
gnb,2003,0.022830458357930183
gnb,2004,0.02310323528945446
gnb,2005,0.023731810972094536
gnb,2006,0.024814756587147713
gnb,2007,0.026187703013420105
gnb,2008,0.02640703320503235
gnb,2009,0.025614004582166672
gnb,2010,0.024070478975772858
gnb,2011,0.0230027474462986
gnb,2012,0.022324180230498314
gnb,2013,0.021933237090706825
gnb,2014,0.021617531776428223
gnb,2015,0.02125200815498829
gnb,2016,0.02088496834039688
gnb,2017,0.020521966740489006
gnq,2000,0.010364178568124771
gnq,2001,0.009565260261297226
gnq,2002,0.009289633482694626
gnq,2003,0.009558076970279217
gnq,2004,0.009297075681388378
gnq,2005,0.009467965923249722
gnq,2006,0.009563203901052475
gnq,2007,0.009686606004834175
gnq,2008,0.009999256581068039
gnq,2009,0.010433762334287167
gnq,2010,0.010433862917125225
gnq,2011,0.010127851739525795
gnq,2012,0.009835178963840008
gnq,2013,0.008904975838959217
gnq,2014,0.008251051418483257
gnq,2015,0.007765428628772497
gnq,2016,0.007401915732771158
gnq,2017,0.0074578383937478065
grc,2000,0.0
grc,2001,0.0
grc,2002,0.0027700832579284906
grc,2003,0.0
grc,2004,0.0
grc,2005,0.0
grc,2006,0.0035971221514046192
grc,2007,0.0
grc,2008,0.0
grc,2009,0.0
grc,2010,0.0
grc,2011,0.004273504018783569
grc,2012,0.0
grc,2013,0.0
grc,2014,0.0
grc,2015,0.0
grc,2016,0.0
grc,2017,0.0
grd,2000,0.0
grd,2001,0.0
grd,2002,0.0
grd,2003,0.0
grd,2004,0.0
grd,2005,0.0
grd,2006,0.0
grd,2007,0.0
grd,2008,0.0
grd,2009,0.0
grd,2010,0.0
grd,2011,0.0
grd,2012,0.0
grd,2013,0.0
grd,2014,0.0
grd,2015,0.0
grd,2016,0.0
grd,2017,0.0
gtm,2000,0.0022462892811745405
gtm,2001,0.002218286506831646
gtm,2002,0.002177801448851824
gtm,2003,0.002163911471143365
gtm,2004,0.0021676477044820786
gtm,2005,0.0023166376631706953
gtm,2006,0.002268328331410885
gtm,2007,0.0022533826995640993
gtm,2008,0.002260070526972413
gtm,2009,0.002358924364671111
gtm,2010,0.0025708344765007496
gtm,2011,0.002615474397316575
gtm,2012,0.0025972945149987936
gtm,2013,0.002554102800786495
gtm,2014,0.002540901768952608
gtm,2015,0.0024677368346601725
gtm,2016,0.002410279354080558
gtm,2017,0.002481937874108553
guy,2000,0.0013424683129414916
guy,2001,0.0
guy,2002,0.0037735849618911743
guy,2003,0.0
guy,2004,0.0
guy,2005,0.0
guy,2006,0.0
guy,2007,0.0
guy,2008,0.0
guy,2009,0.0
guy,2010,0.0
guy,2011,0.0
guy,2012,0.0
guy,2013,0.007092198822647333
guy,2014,0.002620949177071452
guy,2015,0.002620949409902096
guy,2016,0.002620949409902096
guy,2017,0.002620949409902096
hnd,2000,0.010398265905678272
hnd,2001,0.010612381622195244
hnd,2002,0.010896844789385796
hnd,2003,0.011164259165525436
hnd,2004,0.011329163797199726
hnd,2005,0.011329234577715397
hnd,2006,0.011030790396034718
hnd,2007,0.010646742768585682
hnd,2008,0.010309582576155663
hnd,2009,0.01003052107989788
hnd,2010,0.009892886504530907
hnd,2011,0.009772374294698238
hnd,2012,0.009545056149363518
hnd,2013,0.00928299780935049
hnd,2014,0.008867916651070118
hnd,2015,0.00851548183709383
hnd,2016,0.008171161636710167
hnd,2017,0.00809007603675127
hrv,2000,0.0
hrv,2001,0.0
hrv,2002,0.0
hrv,2003,0.0
hrv,2004,0.0
hrv,2005,0.0
hrv,2006,0.0
hrv,2007,0.0
hrv,2008,0.0
hrv,2009,0.0
hrv,2010,0.0
hrv,2011,0.0
hrv,2012,0.0
hrv,2013,0.0
hrv,2014,0.0
hrv,2015,0.0
hrv,2016,0.0
hrv,2017,0.0
hti,2000,0.021318886429071426
hti,2001,0.0209934301674366
hti,2002,0.020923104137182236
hti,2003,0.02094716764986515
hti,2004,0.02097371779382229
hti,2005,0.02094968594610691
hti,2006,0.021025652065873146
hti,2007,0.02166905626654625
hti,2008,0.02263474464416504
hti,2009,0.023804690688848495
hti,2010,0.024487866088747978
hti,2011,0.024581605568528175
hti,2012,0.02413773722946644
hti,2013,0.0236753411591053
hti,2014,0.023344580084085464
hti,2015,0.022948402911424637
hti,2016,0.022639378905296326
hti,2017,0.022405315190553665
hun,2000,0.0016778523568063974
hun,2001,0.0
hun,2002,0.0020080325193703175
hun,2003,0.002247191034257412
hun,2004,0.0
hun,2005,0.002583978930488229
hun,2006,0.0
hun,2007,0.0
hun,2008,0.005479452200233936
hun,2009,0.0
hun,2010,0.0
hun,2011,0.0
hun,2012,0.0
hun,2013,0.0
hun,2014,0.0
hun,2015,0.0
hun,2016,0.0
hun,2017,0.0
idn,2000,0.006517186760902405
idn,2001,0.006224652286618948
idn,2002,0.0060071577318012714
idn,2003,0.005811839364469051
idn,2004,0.005647195503115654
idn,2005,0.0054622916504740715
idn,2006,0.005232141353189945
idn,2007,0.004981814417988062
idn,2008,0.004797359928488731
idn,2009,0.004727188032120466
idn,2010,0.004688309971243143
idn,2011,0.004641112871468067
idn,2012,0.0045006368309259415
idn,2013,0.004312519915401936
idn,2014,0.004218783229589462
idn,2015,0.004069997929036617
idn,2016,0.003958533518016338
idn,2017,0.0038840919733047485
ind,2000,0.013962680473923683
ind,2001,0.014043948613107204
ind,2002,0.01409889291971922
ind,2003,0.014136898331344128
ind,2004,0.014140415005385876
ind,2005,0.013879809528589249
ind,2006,0.014289211481809616
ind,2007,0.014518829062581062
ind,2008,0.014674030244350433
ind,2009,0.014515322633087635
ind,2010,0.014412914402782917
ind,2011,0.014362991787493229
ind,2012,0.01397843100130558
ind,2013,0.013809877447783947
ind,2014,0.013302082195878029
ind,2015,0.012705781497061253
ind,2016,0.012418940663337708
ind,2017,0.012424074113368988
irl,2000,0.0
irl,2001,0.0
irl,2002,0.0
irl,2003,0.0
irl,2004,0.0
irl,2005,0.0
irl,2006,0.0
irl,2007,0.0
irl,2008,0.0
irl,2009,0.0
irl,2010,0.0
irl,2011,0.0
irl,2012,0.0
irl,2013,0.0
irl,2014,0.0
irl,2015,0.0
irl,2016,0.0
irl,2017,0.0
irn,2000,0.008219816721975803
irn,2001,0.007994635961949825
irn,2002,0.007778840139508247
irn,2003,0.007568748202174902
irn,2004,0.007552408613264561
irn,2005,0.007510684430599213
irn,2006,0.0077429236844182014
irn,2007,0.007776850368827581
irn,2008,0.00795937143266201
irn,2009,0.008261247538030148
irn,2010,0.008618660271167755
irn,2011,0.008790366351604462
irn,2012,0.008718234486877918
irn,2013,0.008580576628446579
irn,2014,0.008315891027450562
irn,2015,0.007961752824485302
irn,2016,0.007471454795449972
irn,2017,0.007356684189289808
irq,2000,0.008332996629178524
irq,2001,0.008482839912176132
irq,2002,0.008523654192686081
irq,2003,0.008222516626119614
irq,2004,0.007554853335022926
irq,2005,0.006925656925886869
irq,2006,0.0064551630057394505
irq,2007,0.006097567733377218
irq,2008,0.00598357617855072
irq,2009,0.006041912827640772
irq,2010,0.006316226441413164
irq,2011,0.0064788199961185455
irq,2012,0.006256746593862772
irq,2013,0.00589281739667058
irq,2014,0.005631035193800926
irq,2015,0.005437003448605537
irq,2016,0.005384596064686775
irq,2017,0.005344992037862539
isl,2000,0.0
isl,2001,0.0
isl,2002,0.0
isl,2003,0.0
isl,2004,0.0
isl,2005,0.0
isl,2006,0.0
isl,2007,0.0
isl,2008,0.0
isl,2009,0.0
isl,2010,0.0
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0
isl,2016,0.0
isl,2017,0.0
isr,2000,0.0021834061481058598
isr,2001,0.0
isr,2002,0.0
isr,2003,0.0
isr,2004,0.0
isr,2005,0.0
isr,2006,0.0
isr,2007,0.0
isr,2008,0.0
isr,2009,0.0
isr,2010,0.002583979396149516
isr,2011,0.0
isr,2012,0.00520833395421505
isr,2013,0.005665723234415054
isr,2014,0.0
isr,2015,0.003677656874060631
isr,2016,0.0036776571068912745
isr,2017,0.003677656874060631
ita,2000,0.0
ita,2001,0.0
ita,2002,0.0018326204735785723
ita,2003,0.0006743088597431779
ita,2004,0.0
ita,2005,0.0
ita,2006,0.0
ita,2007,0.0
ita,2008,0.0
ita,2009,0.0007032347493804991
ita,2010,0.0
ita,2011,0.0
ita,2012,0.0008481763652525842
ita,2013,0.0
ita,2014,0.0009708738070912659
ita,2015,0.0006121589103713632
ita,2016,0.0006121589685790241
ita,2017,0.0006121589685790241
jam,2000,0.002643281128257513
jam,2001,0.0026432727463543415
jam,2002,0.0026432592421770096
jam,2003,0.0026433831080794334
jam,2004,0.002643537474796176
jam,2005,0.0
jam,2006,0.004996026400476694
jam,2007,0.0031797238625586033
jam,2008,0.0015142359770834446
jam,2009,0.0
jam,2010,0.0020916739013046026
jam,2011,0.0
jam,2012,0.0006795545341446996
jam,2013,0.0006795504014007747
jam,2014,0.0006796640227548778
jam,2015,0.0006796639645472169
jam,2016,0.0006796638481318951
jam,2017,0.0006796639645472169
jor,2000,0.0025561305228620768
jor,2001,0.002489919075742364
jor,2002,0.0024177846498787403
jor,2003,0.0023531464394181967
jor,2004,0.0022865496575832367
jor,2005,0.002203497104346752
jor,2006,0.002117899479344487
jor,2007,0.0020649379584938288
jor,2008,0.0020120921544730663
jor,2009,0.001973869977518916
jor,2010,0.001926872762851417
jor,2011,0.002001522807404399
jor,2012,0.0020411622244864702
jor,2013,0.0020227362401783466
jor,2014,0.002001014305278659
jor,2015,0.0019688680768013
jor,2016,0.001932503655552864
jor,2017,0.0019762783776968718
jpn,2000,0.000499251123983413
jpn,2001,0.0005521810962818563
jpn,2002,0.0016120364889502525
jpn,2003,0.0
jpn,2004,0.0
jpn,2005,0.0
jpn,2006,0.0
jpn,2007,0.0
jpn,2008,0.0015772870974615216
jpn,2009,0.001689189113676548
jpn,2010,0.0
jpn,2011,0.0
jpn,2012,0.0
jpn,2013,0.0009960158495232463
jpn,2014,0.0
jpn,2015,0.0
jpn,2016,0.0003353430365677923
jpn,2017,0.0003353430365677923
kaz,2000,0.013983338139951229
kaz,2001,0.01314492430537939
kaz,2002,0.012259548529982567
kaz,2003,0.011294086463749409
kaz,2004,0.00995564367622137
kaz,2005,0.009335190989077091
kaz,2006,0.009174060076475143
kaz,2007,0.00901555921882391
kaz,2008,0.008425891399383545
kaz,2009,0.00804122444242239
kaz,2010,0.0079923365265131
kaz,2011,0.008162267506122589
kaz,2012,0.008268945850431919
kaz,2013,0.008579636923968792
kaz,2014,0.008670727722346783
kaz,2015,0.008562109433114529
kaz,2016,0.008627488277852535
kaz,2017,0.00870478805154562
ken,2000,0.020835721865296364
ken,2001,0.020646266639232635
ken,2002,0.02053068019449711
ken,2003,0.020959731191396713
ken,2004,0.021069806069135666
ken,2005,0.0215138029307127
ken,2006,0.02207576110959053
ken,2007,0.02259536273777485
ken,2008,0.02265261672437191
ken,2009,0.02244526892900467
ken,2010,0.021915122866630554
ken,2011,0.020922286435961723
ken,2012,0.020129788666963577
ken,2013,0.019572611898183823
ken,2014,0.019392743706703186
ken,2015,0.019501468166708946
ken,2016,0.019885746762156487
ken,2017,0.01975065842270851
kgz,2000,0.0
kgz,2001,0.0
kgz,2002,0.0
kgz,2003,0.0
kgz,2004,0.0
kgz,2005,0.0
kgz,2006,0.0
kgz,2007,0.0
kgz,2008,0.0
kgz,2009,0.0
kgz,2010,0.0
kgz,2011,0.0
kgz,2012,0.0
kgz,2013,0.0
kgz,2014,0.0
kgz,2015,0.0
kgz,2016,0.0
kgz,2017,0.0
khm,2000,0.00949613656848669
khm,2001,0.0092242993414402
khm,2002,0.009072202257812023
khm,2003,0.009212633594870567
khm,2004,0.009528298862278461
khm,2005,0.009554400108754635
khm,2006,0.009414365515112877
khm,2007,0.009130612015724182
khm,2008,0.008787733502686024
khm,2009,0.008448785170912743
khm,2010,0.008206531405448914
khm,2011,0.007911174558103085
khm,2012,0.007577549200505018
khm,2013,0.007302333600819111
khm,2014,0.007108453195542097
khm,2015,0.006954867392778397
khm,2016,0.006779427174478769
khm,2017,0.006578437518328428
kir,2000,0.020567813888192177
kir,2001,0.020964205265045166
kir,2002,0.021047454327344894
kir,2003,0.020493166521191597
kir,2004,0.019634459167718887
kir,2005,0.01921052671968937
kir,2006,0.01885289140045643
kir,2007,0.01865980215370655
kir,2008,0.01886635273694992
kir,2009,0.020309921354055405
kir,2010,0.02227826789021492
kir,2011,0.023912813514471054
kir,2012,0.02430465817451477
kir,2013,0.024160398170351982
kir,2014,0.023596027866005898
kir,2015,0.023129353299736977
kir,2016,0.022641794756054878
kir,2017,0.022641794756054878
kna,2000,0.0
kna,2001,0.0
kna,2002,0.0
kna,2003,0.0
kna,2004,0.0
kna,2005,0.0
kna,2006,0.0
kna,2007,0.0
kna,2008,0.0
kna,2009,0.0
kna,2010,0.0
kna,2011,0.0
kna,2012,0.0
kna,2013,0.0
kna,2014,0.0
kna,2015,0.0
kna,2016,0.0
kna,2017,0.0
kor,2000,0.0015174505533650517
kor,2001,0.0
kor,2002,0.0
kor,2003,0.0
kor,2004,0.0
kor,2005,0.001149425283074379
kor,2006,0.0
kor,2007,0.0
kor,2008,0.001308900536969304
kor,2009,0.0
kor,2010,0.0
kor,2011,0.0
kor,2012,0.0
kor,2013,0.0
kor,2014,0.0
kor,2015,0.0
kor,2016,0.0
kor,2017,0.0
kwt,2000,0.002515191910788417
kwt,2001,0.0
kwt,2002,0.0035460989456623793
kwt,2003,0.003663003910332918
kwt,2004,0.0
kwt,2005,0.0
kwt,2006,0.0
kwt,2007,0.0
kwt,2008,0.0
kwt,2009,0.0
kwt,2010,0.0
kwt,2011,0.0032573286443948746
kwt,2012,0.00167172122746706
kwt,2013,0.0
kwt,2014,0.0
kwt,2015,0.0005647873040288687
kwt,2016,0.0005647872458212078
kwt,2017,0.0005647873040288687
lao,2000,0.01056524645537138
lao,2001,0.009915199130773544
lao,2002,0.009422960691154003
lao,2003,0.008915678597986698
lao,2004,0.008482934907078743
lao,2005,0.008059287443757057
lao,2006,0.007649844512343407
lao,2007,0.007292104884982109
lao,2008,0.007233315147459507
lao,2009,0.0073667061515152454
lao,2010,0.007936036214232445
lao,2011,0.00848102942109108
lao,2012,0.008869467303156853
lao,2013,0.008978726342320442
lao,2014,0.008927351795136929
lao,2015,0.00876509491354227
lao,2016,0.0084841875359416
lao,2017,0.008277173154056072
lbn,2000,0.00219338689930737
lbn,2001,0.0021387881133705378
lbn,2002,0.002076913835480809
lbn,2003,0.0020384439267218113
lbn,2004,0.0019651546608656645
lbn,2005,0.0018908438505604863
lbn,2006,0.0017992175417020917
lbn,2007,0.0016983079258352518
lbn,2008,0.0015936663839966059
lbn,2009,0.001518215867690742
lbn,2010,0.0014543045544996858
lbn,2011,0.0014102919958531857
lbn,2012,0.0013739545829594135
lbn,2013,0.0013548305723816156
lbn,2014,0.0013395128771662712
lbn,2015,0.0013243799330666661
lbn,2016,0.0013020115438848734
lbn,2017,0.0014131582574918866
lbr,2000,0.01800946146249771
lbr,2001,0.018055155873298645
lbr,2002,0.017991699278354645
lbr,2003,0.017945414409041405
lbr,2004,0.01792157255113125
lbr,2005,0.018603824079036713
lbr,2006,0.019893035292625427
lbr,2007,0.02101358398795128
lbr,2008,0.0214883703738451
lbr,2009,0.0215236097574234
lbr,2010,0.021220432594418526
lbr,2011,0.021025942638516426
lbr,2012,0.02084655873477459
lbr,2013,0.020457031205296516
lbr,2014,0.019999831914901733
lbr,2015,0.019768210127949715
lbr,2016,0.019845468923449516
lbr,2017,0.019638897851109505
lby,2000,0.002201210707426071
lby,2001,0.0021797139197587967
lby,2002,0.0021687420085072517
lby,2003,0.002148957457393408
lby,2004,0.002113885013386607
lby,2005,0.002062612446025014
lby,2006,0.001997292973101139
lby,2007,0.0019143216777592897
lby,2008,0.0018420410342514515
lby,2009,0.0017414232715964317
lby,2010,0.001649369834922254
lby,2011,0.0015933000249788165
lby,2012,0.0015057357959449291
lby,2013,0.0014531685737892985
lby,2014,0.0014065925497561693
lby,2015,0.0013599873054772615
lby,2016,0.001288785133510828
lby,2017,0.0014160446589812636
lca,2000,0.0
lca,2001,0.0
lca,2002,0.0
lca,2003,0.0
lca,2004,0.0
lca,2005,0.0
lca,2006,0.0
lca,2007,0.0
lca,2008,0.0
lca,2009,0.0
lca,2010,0.0
lca,2011,0.0
lca,2012,0.0
lca,2013,0.0
lca,2014,0.0
lca,2015,0.0
lca,2016,0.0
lca,2017,0.0
lka,2000,0.004607966635376215
lka,2001,0.004210802260786295
lka,2002,0.003874554531648755
lka,2003,0.00356186437420547
lka,2004,0.0032650420907884836
lka,2005,0.0032506948336958885
lka,2006,0.002900783671066165
lka,2007,0.0026587408501654863
lka,2008,0.0024743047542870045
lka,2009,0.002387469168752432
lka,2010,0.00231321738101542
lka,2011,0.002248507458716631
lka,2012,0.002234366023913026
lka,2013,0.0022068978287279606
lka,2014,0.0021814557258039713
lka,2015,0.002176061272621155
lka,2016,0.0021674244198948145
lka,2017,0.0022316663525998592
lso,2000,0.00776530709117651
lso,2001,0.007796226069331169
lso,2002,0.008071402087807655
lso,2003,0.008516436442732811
lso,2004,0.008973479270935059
lso,2005,0.009317186661064625
lso,2006,0.009531235322356224
lso,2007,0.010018504224717617
lso,2008,0.009473776444792747
lso,2009,0.009152229875326157
lso,2010,0.008763892576098442
lso,2011,0.008253888227045536
lso,2012,0.008030607365071774
lso,2013,0.008082535117864609
lso,2014,0.008111617527902126
lso,2015,0.007948141545057297
lso,2016,0.007978883571922779
lso,2017,0.008092738687992096
ltu,2000,0.0
ltu,2001,0.0
ltu,2002,0.0
ltu,2003,0.0
ltu,2004,0.0
ltu,2005,0.0
ltu,2006,0.0
ltu,2007,0.0
ltu,2008,0.0
ltu,2009,0.0
ltu,2010,0.0
ltu,2011,0.0
ltu,2012,0.0
ltu,2013,0.0
ltu,2014,0.0
ltu,2015,0.0
ltu,2016,0.0
ltu,2017,0.0
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0
lux,2003,0.0
lux,2004,0.0
lux,2005,0.0
lux,2006,0.0
lux,2007,0.0
lux,2008,0.0
lux,2009,0.0
lux,2010,0.0
lux,2011,0.0
lux,2012,0.0
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.0
lva,2001,0.0
lva,2002,0.0
lva,2003,0.0
lva,2004,0.0
lva,2005,0.0
lva,2006,0.0
lva,2007,0.0
lva,2008,0.0
lva,2009,0.0
lva,2010,0.0
lva,2011,0.0
lva,2012,0.0
lva,2013,0.0
lva,2014,0.0
lva,2015,0.0
lva,2016,0.0
lva,2017,0.0
mar,2000,0.0301311444491148
mar,2001,0.03154798597097397
mar,2002,0.03205497935414314
mar,2003,0.03182237595319748
mar,2004,0.03190450370311737
mar,2005,0.03202681243419647
mar,2006,0.03192410618066788
mar,2007,0.03163866698741913
mar,2008,0.031119316816329956
mar,2009,0.03035842627286911
mar,2010,0.029513495042920113
mar,2011,0.02866596169769764
mar,2012,0.027858586981892586
mar,2013,0.02708533965051174
mar,2014,0.02650325745344162
mar,2015,0.026019252836704254
mar,2016,0.025543123483657837
mar,2017,0.02533121220767498
mco,2000,0.0
mco,2001,0.0
mco,2002,0.0
mco,2003,0.0
mco,2004,0.0
mco,2005,0.0
mco,2006,0.0
mco,2007,0.0
mco,2008,0.0
mco,2009,0.0
mco,2010,0.0
mco,2011,0.0
mco,2012,0.0
mco,2013,0.0
mco,2014,0.0
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,0.0
mda,2001,0.0
mda,2002,0.0
mda,2003,0.0
mda,2004,0.0
mda,2005,0.0
mda,2006,0.0
mda,2007,0.0
mda,2008,0.0
mda,2009,0.0
mda,2010,0.0
mda,2011,0.0
mda,2012,0.0
mda,2013,0.0
mda,2014,0.0
mda,2015,0.0
mda,2016,0.0
mda,2017,0.0
mdg,2000,0.01649702526628971
mdg,2001,0.016462894156575203
mdg,2002,0.016513576731085777
mdg,2003,0.01673300936818123
mdg,2004,0.0172368586063385
mdg,2005,0.01784583181142807
mdg,2006,0.018333163112401962
mdg,2007,0.01841454766690731
mdg,2008,0.01816914603114128
mdg,2009,0.017904942855238914
mdg,2010,0.017662925645709038
mdg,2011,0.017592793330550194
mdg,2012,0.017355363816022873
mdg,2013,0.01696782186627388
mdg,2014,0.016558824107050896
mdg,2015,0.016192154958844185
mdg,2016,0.015846408903598785
mdg,2017,0.015774963423609734
mdv,2000,0.0033098566345870495
mdv,2001,0.0031918641179800034
mdv,2002,0.0030542139429599047
mdv,2003,0.002889791037887335
mdv,2004,0.0027631353586912155
mdv,2005,0.0026591443456709385
mdv,2006,0.002515629632398486
mdv,2007,0.0023697991855442524
mdv,2008,0.0022174734622240067
mdv,2009,0.0020951752085238695
mdv,2010,0.001970428740605712
mdv,2011,0.001819959725253284
mdv,2012,0.0017299209721386433
mdv,2013,0.0016758780693635345
mdv,2014,0.0016504561062902212
mdv,2015,0.0016396394930779934
mdv,2016,0.0016436879523098469
mdv,2017,0.0016436879523098469
mex,2000,0.0012729663867503405
mex,2001,0.0009064949699677527
mex,2002,0.001157098333351314
mex,2003,0.0008693131385371089
mex,2004,0.000505203555803746
mex,2005,0.0006555392756126821
mex,2006,0.0007947020349092782
mex,2007,0.00032788675162009895
mex,2008,0.0009340146789327264
mex,2009,0.0003875325492117554
mex,2010,0.00034029033849947155
mex,2011,0.0002814840117935091
mex,2012,0.0004596116195898503
mex,2013,0.0004935833858326077
mex,2014,0.00012428537593223155
mex,2015,0.0001867529790615663
mex,2016,0.00026833085576072335
mex,2017,0.0002683308848645538
mhl,2000,0.0085296044126153
mhl,2001,0.008831385523080826
mhl,2002,0.00891657080501318
mhl,2003,0.008973073214292526
mhl,2004,0.008885178714990616
mhl,2005,0.008877837099134922
mhl,2006,0.008825346827507019
mhl,2007,0.008759841322898865
mhl,2008,0.008744199760258198
mhl,2009,0.008702129125595093
mhl,2010,0.00868403259664774
mhl,2011,0.00849981140345335
mhl,2012,0.008338362909853458
mhl,2013,0.008236994035542011
mhl,2014,0.008143344894051552
mhl,2015,0.008066939190030098
