country,year,fpost3
mar,2015,0.1245771199464798
mar,2016,0.1183655634522438
mar,2017,0.11495652794837952
mco,2000,0.0022736876271665096
mco,2001,0.002164009027183056
mco,2002,0.0020690972451120615
mco,2003,0.001990278484299779
mco,2004,0.0019138817442581058
mco,2005,0.0018257414922118187
mco,2006,0.001750411232933402
mco,2007,0.001675252802670002
mco,2008,0.0016228295862674713
mco,2009,0.0015751193277537823
mco,2010,0.0015240488573908806
mco,2011,0.0014680975582450628
mco,2012,0.0014062531990930438
mco,2013,0.0013389959931373596
mco,2014,0.0012744938721880317
mco,2015,
mco,2016,
mco,2017,
mda,2000,0.039067480713129044
mda,2001,0.05314093083143234
mda,2002,0.04453142359852791
mda,2003,0.044257111847400665
mda,2004,0.043364860117435455
mda,2005,0.038116637617349625
mda,2006,0.023890720680356026
mda,2007,0.026943346485495567
mda,2008,0.03840286657214165
mda,2009,0.033106479793787
mda,2010,0.016961125656962395
mda,2011,0.033304646611213684
mda,2012,0.019056303426623344
mda,2013,0.01589202508330345
mda,2014,0.01040163729339838
mda,2015,0.017618834972381592
mda,2016,0.005710659548640251
mda,2017,0.011243711225688457
mdg,2000,0.23074392974376678
mdg,2001,0.22278296947479248
mdg,2002,0.2149723619222641
mdg,2003,0.2015339583158493
mdg,2004,0.20359043776988983
mdg,2005,0.20673732459545135
mdg,2006,0.20050351321697235
mdg,2007,0.19809170067310333
mdg,2008,0.19751788675785065
mdg,2009,0.1917063146829605
mdg,2010,0.18639695644378662
mdg,2011,0.18211105465888977
mdg,2012,0.1659795045852661
mdg,2013,0.1759079396724701
mdg,2014,0.16793909668922424
mdg,2015,0.1377648115158081
mdg,2016,0.14444878697395325
mdg,2017,0.13534073531627655
mdv,2000,0.09976889938116074
mdv,2001,0.09275651723146439
mdv,2002,0.07217961549758911
mdv,2003,0.08067728579044342
mdv,2004,0.060056257992982864
mdv,2005,0.06877678632736206
mdv,2006,0.0649314895272255
mdv,2007,0.06029795482754707
mdv,2008,0.05559079349040985
mdv,2009,0.052717093378305435
mdv,2010,0.05003644526004791
mdv,2011,0.04670746996998787
mdv,2012,0.0431060716509819
mdv,2013,0.03725026920437813
mdv,2014,0.03358650580048561
mdv,2015,0.032339707016944885
mdv,2016,0.031140189617872238
mdv,2017,0.030902501195669174
mex,2000,0.12791691720485687
mex,2001,0.1242891326546669
mex,2002,0.1180911436676979
mex,2003,0.11858952790498734
mex,2004,0.10480343550443649
mex,2005,0.11128774285316467
mex,2006,0.09487131237983704
mex,2007,0.09619878977537155
mex,2008,0.08249745517969131
mex,2009,0.06752613186836243
mex,2010,0.06079881265759468
mex,2011,0.062406882643699646
mex,2012,0.061510998755693436
mex,2013,0.0652397945523262
mex,2014,0.06274625658988953
mex,2015,0.05877860635519028
mex,2016,0.06841804087162018
mex,2017,0.0633152648806572
mhl,2000,0.19543954730033875
mhl,2001,0.19450820982456207
mhl,2002,0.192249596118927
mhl,2003,0.17753733694553375
mhl,2004,0.1834099292755127
mhl,2005,0.17940454185009003
mhl,2006,0.1760597825050354
mhl,2007,0.1738518327474594
mhl,2008,0.17133674025535583
mhl,2009,0.157662495970726
mhl,2010,0.16131596267223358
mhl,2011,0.15431427955627441
mhl,2012,0.14713959395885468
mhl,2013,0.1435140073299408
mhl,2014,0.13991107046604156
mhl,2015,0.1434260755777359
mhl,2016,0.13854840397834778
mhl,2017,0.13408683240413666
mkd,2000,0.20050710439682007
mkd,2001,0.12659671902656555
mkd,2002,0.11499594897031784
mkd,2003,0.09567844867706299
mkd,2004,0.0800938829779625
mkd,2005,0.09172068536281586
mkd,2006,0.0
mkd,2007,0.0290178544819355
mkd,2008,0.07180507481098175
mkd,2009,0.0184811819344759
mkd,2010,0.029040658846497536
mkd,2011,0.02178577333688736
mkd,2012,0.0867035984992981
mkd,2013,0.0
mkd,2014,0.03650081902742386
mkd,2015,0.03650081530213356
mkd,2016,0.03650081902742386
mkd,2017,0.03650081530213356
mli,2000,0.22457392513751984
mli,2001,0.2049163579940796
mli,2002,0.21361257135868073
mli,2003,0.196278378367424
mli,2004,0.18663464486598969
mli,2005,0.18285973370075226
mli,2006,0.18057125806808472
mli,2007,0.18464240431785583
mli,2008,0.18097014725208282
mli,2009,0.17120249569416046
mli,2010,0.1644022911787033
mli,2011,0.16472455859184265
mli,2012,0.15514905750751495
mli,2013,0.15167176723480225
mli,2014,0.14671607315540314
mli,2015,0.14613594114780426
mli,2016,0.14999598264694214
mli,2017,0.1471301168203354
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,0.22312793135643005
mmr,2001,0.2062537968158722
mmr,2002,0.2073812037706375
mmr,2003,0.20350489020347595
mmr,2004,0.19574669003486633
mmr,2005,0.19328175485134125
mmr,2006,0.18628668785095215
mmr,2007,0.1774480789899826
mmr,2008,0.1180649846792221
mmr,2009,0.17061427235603333
mmr,2010,0.16312816739082336
mmr,2011,0.15875402092933655
mmr,2012,0.1539970189332962
mmr,2013,0.159702330827713
mmr,2014,0.16257593035697937
mmr,2015,0.16125428676605225
mmr,2016,0.16058345139026642
mmr,2017,0.16665759682655334
mne,2000,0.0
mne,2001,0.0
mne,2002,0.0
mne,2003,0.0
mne,2004,0.0
mne,2005,0.0
mne,2006,0.0
mne,2007,0.0
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,0.20509998500347137
mng,2001,0.1951071321964264
mng,2002,0.18816283345222473
mng,2003,0.18071207404136658
mng,2004,0.17455807328224182
mng,2005,0.1702021211385727
mng,2006,0.16651369631290436
mng,2007,0.16287842392921448
mng,2008,0.15823620557785034
mng,2009,0.1531253457069397
mng,2010,0.1473943293094635
mng,2011,0.14203102886676788
mng,2012,0.13638155162334442
mng,2013,0.13172315061092377
mng,2014,0.12717416882514954
mng,2015,0.11787451803684235
mng,2016,0.11152330040931702
mng,2017,0.11650785803794861
moz,2000,0.13356147706508636
moz,2001,0.12552043795585632
moz,2002,0.12004052847623825
moz,2003,0.11553772538900375
moz,2004,0.11450234055519104
moz,2005,0.11196082085371017
moz,2006,0.1233348697423935
moz,2007,0.12425075471401215
moz,2008,0.1252259761095047
moz,2009,0.12626416981220245
moz,2010,0.12051466107368469
moz,2011,0.11842523515224457
moz,2012,0.11627370119094849
moz,2013,0.11865554749965668
moz,2014,0.12082437425851822
moz,2015,0.11945614218711853
moz,2016,0.11201991140842438
moz,2017,0.10879523307085037
mrt,2000,0.21474836766719818
mrt,2001,0.18628542125225067
mrt,2002,0.20010477304458618
mrt,2003,0.1963539868593216
mrt,2004,0.18389354646205902
mrt,2005,0.21211212873458862
mrt,2006,0.20427481830120087
mrt,2007,0.19892214238643646
mrt,2008,0.19553221762180328
mrt,2009,0.18932771682739258
mrt,2010,0.16893203556537628
mrt,2011,0.1790587604045868
mrt,2012,0.18634772300720215
mrt,2013,0.17939868569374084
mrt,2014,0.1851859837770462
mrt,2015,0.17339655756950378
mrt,2016,0.1628050059080124
mrt,2017,0.15570777654647827
mus,2000,0.044727880507707596
mus,2001,0.05131184309720993
mus,2002,0.04058157652616501
mus,2003,0.04808829352259636
mus,2004,0.10236526280641556
mus,2005,0.023873796686530113
mus,2006,0.052886780351400375
mus,2007,0.04936628416180611
mus,2008,0.04096285626292229
mus,2009,0.038321603089571
mus,2010,0.025523094460368156
mus,2011,0.05495508760213852
mus,2012,0.05649920552968979
mus,2013,0.08058515191078186
mus,2014,0.0
mus,2015,0.025590278208255768
mus,2016,0.04293336719274521
mus,2017,0.0
mwi,2000,0.12758007645606995
mwi,2001,0.12237712740898132
mwi,2002,0.12114471942186356
mwi,2003,0.12352344393730164
mwi,2004,0.127615824341774
mwi,2005,0.13097533583641052
mwi,2006,0.13555099070072174
mwi,2007,0.13411469757556915
mwi,2008,0.13280044496059418
mwi,2009,0.13173042237758636
mwi,2010,0.12341542541980743
mwi,2011,0.125210240483284
mwi,2012,0.13574102520942688
mwi,2013,0.11978407949209213
mwi,2014,0.11825231462717056
mwi,2015,0.11461532115936279
mwi,2016,0.11133415251970291
mwi,2017,0.10792847722768784
mys,2000,0.057776667177677155
mys,2001,0.05577170103788376
mys,2002,0.05423472076654434
mys,2003,0.05212509632110596
mys,2004,0.045637838542461395
mys,2005,0.042733803391456604
mys,2006,0.04079755023121834
mys,2007,0.038693346083164215
mys,2008,0.03728658705949783
mys,2009,0.03636801615357399
mys,2010,0.035688143223524094
mys,2011,0.034718699753284454
mys,2012,0.033681049942970276
mys,2013,0.03257947042584419
mys,2014,0.03204849362373352
mys,2015,0.031546637415885925
mys,2016,0.031662892550230026
mys,2017,0.030971629545092583
nam,2000,0.11216261982917786
nam,2001,0.10531323403120041
nam,2002,0.10370300710201263
nam,2003,0.10205836594104767
nam,2004,0.09897060692310333
nam,2005,0.10695495456457138
nam,2006,0.11252932995557785
nam,2007,0.12350298464298248
nam,2008,0.13175231218338013
nam,2009,0.13254258036613464
nam,2010,0.14055387675762177
nam,2011,0.14188088476657867
nam,2012,0.13727545738220215
nam,2013,0.13906806707382202
nam,2014,0.13561587035655975
nam,2015,0.1312893182039261
nam,2016,0.12936678528785706
nam,2017,0.11978761851787567
ner,2000,0.2395559549331665
ner,2001,0.20524604618549347
ner,2002,0.21065278351306915
ner,2003,0.18912334740161896
ner,2004,0.1748538613319397
ner,2005,0.1992703378200531
ner,2006,0.18856929242610931
ner,2007,0.18547725677490234
ner,2008,0.17059919238090515
ner,2009,0.16498878598213196
ner,2010,0.16028055548667908
ner,2011,0.15184465050697327
ner,2012,0.14374090731143951
ner,2013,0.1400383859872818
ner,2014,0.1355469524860382
ner,2015,0.12783469259738922
ner,2016,0.12892742455005646
ner,2017,0.1266886442899704
nga,2000,0.1633148044347763
nga,2001,0.16456878185272217
nga,2002,0.1744879186153412
nga,2003,0.14468728005886078
nga,2004,0.15936359763145447
nga,2005,0.14049938321113586
nga,2006,0.1629275530576706
nga,2007,0.16197867691516876
nga,2008,0.1561259627342224
nga,2009,0.1584373414516449
nga,2010,0.1580321490764618
nga,2011,0.15451842546463013
nga,2012,0.15420466661453247
nga,2013,0.14454473555088043
nga,2014,0.1580027937889099
nga,2015,0.1560167819261551
nga,2016,0.15739087760448456
nga,2017,0.15174786746501923
nic,2000,0.14504830539226532
nic,2001,0.13718537986278534
nic,2002,0.13499398529529572
nic,2003,0.1342269778251648
nic,2004,0.13413161039352417
nic,2005,0.12879768013954163
nic,2006,0.12169051170349121
nic,2007,0.11289265006780624
nic,2008,0.10603637993335724
nic,2009,0.10144225507974625
nic,2010,0.09808938950300217
nic,2011,0.09562627971172333
nic,2012,0.09309516847133636
nic,2013,0.09106078743934631
nic,2014,0.08951364457607269
nic,2015,0.10644855350255966
nic,2016,0.10405433923006058
nic,2017,0.06403994560241699
niu,2000,0.04597955942153931
niu,2001,0.04616943746805191
niu,2002,0.045992009341716766
niu,2003,0.047410961240530014
niu,2004,0.047272153198719025
niu,2005,0.046835802495479584
niu,2006,0.04250258207321167
niu,2007,0.039270684123039246
niu,2008,0.03607675060629845
niu,2009,0.034867819398641586
niu,2010,0.03393707051873207
niu,2011,0.033008869737386703
niu,2012,0.031899500638246536
niu,2013,0.03060808591544628
niu,2014,0.029365060850977898
niu,2015,0.028321007266640663
niu,2016,0.027938706800341606
niu,2017,0.021072087809443474
nld,2000,0.0
nld,2001,0.0053024813532829285
nld,2002,0.008706542663276196
nld,2003,0.002823498332872987
nld,2004,0.006855207961052656
nld,2005,0.006094060372561216
nld,2006,0.014879032038152218
nld,2007,0.0
nld,2008,0.011617299169301987
nld,2009,0.0
nld,2010,0.008011864498257637
nld,2011,0.010016711428761482
nld,2012,0.0
nld,2013,0.026814164593815804
nld,2014,0.0
nld,2015,0.010479869320988655
nld,2016,0.005049372557550669
nld,2017,0.005259836092591286
nor,2000,0.010168087668716908
nor,2001,0.0
nor,2002,0.0
nor,2003,0.0
nor,2004,0.0
nor,2005,0.0
nor,2006,0.054514169692993164
nor,2007,0.0
nor,2008,0.03164627403020859
nor,2009,0.026771029457449913
nor,2010,0.03188003599643707
nor,2011,0.0
nor,2012,0.0
nor,2013,0.019707994535565376
nor,2014,0.0232193972915411
nor,2015,0.0
nor,2016,0.0
nor,2017,0.008032575249671936
npl,2000,0.19616621732711792
npl,2001,0.1820211559534073
npl,2002,0.18071772158145905
npl,2003,0.159239262342453
npl,2004,0.14890293776988983
npl,2005,0.1761733889579773
npl,2006,0.17915870249271393
npl,2007,0.17131303250789642
npl,2008,0.16251111030578613
npl,2009,0.16514521837234497
npl,2010,0.16233590245246887
npl,2011,0.15933792293071747
npl,2012,0.15206608176231384
npl,2013,0.16230687499046326
npl,2014,0.15594953298568726
npl,2015,0.15050378441810608
npl,2016,0.15123683214187622
npl,2017,0.1526145488023758
nru,2000,0.20355290174484253
nru,2001,0.19811967015266418
nru,2002,0.19295261800289154
nru,2003,0.18796224892139435
nru,2004,0.18339580297470093
nru,2005,0.17909184098243713
nru,2006,0.17513041198253632
nru,2007,0.17362482845783234
nru,2008,0.17410773038864136
nru,2009,0.17639754712581635
nru,2010,0.17578688263893127
nru,2011,0.17276087403297424
nru,2012,0.16750620305538177
nru,2013,0.16294175386428833
nru,2014,0.15876923501491547
nru,2015,0.1545945703983307
nru,2016,0.15022456645965576
nru,2017,0.14560635387897491
nzl,2000,0.007283721584826708
nzl,2001,0.021654555574059486
nzl,2002,0.007409828249365091
nzl,2003,0.011007203720510006
nzl,2004,0.01452882494777441
nzl,2005,0.01047687791287899
nzl,2006,0.006806930527091026
nzl,2007,0.006404900923371315
nzl,2008,0.0064799729734659195
nzl,2009,0.03765100985765457
nzl,2010,0.0
nzl,2011,0.015914103016257286
nzl,2012,0.015952808782458305
nzl,2013,0.017997192218899727
nzl,2014,0.01664593629539013
nzl,2015,0.01664593443274498
nzl,2016,0.01664593443274498
nzl,2017,0.01664593443274498
omn,2000,0.0355837382376194
omn,2001,0.033330563455820084
omn,2002,0.029193250462412834
omn,2003,0.02777229994535446
omn,2004,0.026795655488967896
omn,2005,0.025913475081324577
omn,2006,0.02501644566655159
omn,2007,0.02379785105586052
omn,2008,0.022763723507523537
omn,2009,0.022123340517282486
omn,2010,0.021944483742117882
omn,2011,0.02208445407450199
omn,2012,0.02248646318912506
omn,2013,0.022790346294641495
omn,2014,0.022704195231199265
omn,2015,0.022575953975319862
omn,2016,0.022328592836856842
omn,2017,0.022339433431625366
pak,2000,0.2624872624874115
pak,2001,0.25360623002052307
pak,2002,0.24596604704856873
pak,2003,0.23819519579410553
pak,2004,0.23324592411518097
pak,2005,0.22736668586730957
pak,2006,0.2197323888540268
pak,2007,0.21584345400333405
pak,2008,0.2148403376340866
pak,2009,0.21447902917861938
pak,2010,0.2080044150352478
pak,2011,0.20354105532169342
pak,2012,0.19655224680900574
pak,2013,0.20365199446678162
pak,2014,0.20373015105724335
pak,2015,0.1999991089105606
pak,2016,0.1932053118944168
pak,2017,0.17980490624904633
pan,2000,0.10800006985664368
pan,2001,0.12167675793170929
pan,2002,0.10303166508674622
pan,2003,0.12393800169229507
pan,2004,0.1284947693347931
pan,2005,0.16381429135799408
pan,2006,0.09396646916866302
pan,2007,0.15922817587852478
pan,2008,0.10049955546855927
pan,2009,0.21001948416233063
pan,2010,0.13774113357067108
pan,2011,0.11849269270896912
pan,2012,0.11618511378765106
pan,2013,0.1257878541946411
pan,2014,0.13133355975151062
pan,2015,0.07489751279354095
pan,2016,0.13960474729537964
pan,2017,0.11534635722637177
per,2000,0.1252880096435547
per,2001,0.12726274132728577
per,2002,0.12867911159992218
per,2003,0.13457226753234863
per,2004,0.13399341702461243
per,2005,0.13411001861095428
per,2006,0.12306036800146103
per,2007,0.11232603341341019
per,2008,0.1037982702255249
per,2009,0.10046447068452835
per,2010,0.09611014276742935
per,2011,0.0932525247335434
per,2012,0.09041298180818558
per,2013,0.09041070938110352
per,2014,0.08905360847711563
per,2015,0.08879789710044861
per,2016,0.08831197768449783
per,2017,0.09110245853662491
phl,2000,0.19863468408584595
phl,2001,0.19244924187660217
phl,2002,0.18606415390968323
phl,2003,0.17934802174568176
phl,2004,0.1745879203081131
phl,2005,0.16757403314113617
phl,2006,0.16706925630569458
phl,2007,0.16251370310783386
phl,2008,0.15878818929195404
phl,2009,0.15476953983306885
phl,2010,0.150777667760849
phl,2011,0.1489475518465042
phl,2012,0.14794664084911346
phl,2013,0.14142394065856934
phl,2014,0.14143045246601105
phl,2015,0.14468179643154144
phl,2016,0.14440596103668213
phl,2017,0.145100936293602
plw,2000,0.040564846247434616
plw,2001,0.03870595619082451
plw,2002,0.03698217496275902
plw,2003,0.03555717691779137
plw,2004,0.03470297530293465
plw,2005,0.03450453281402588
plw,2006,0.035011257976293564
plw,2007,0.0414205901324749
plw,2008,0.05216594412922859
plw,2009,0.0670953318476677
plw,2010,0.06442368030548096
plw,2011,0.05257478728890419
plw,2012,0.04040301963686943
plw,2013,0.034489769488573074
plw,2014,0.03231942281126976
plw,2015,0.031433798372745514
plw,2016,0.029909849166870117
plw,2017,0.02898198552429676
png,2000,0.14220492541790009
png,2001,0.14231246709823608
png,2002,0.1383427530527115
png,2003,0.14062608778476715
png,2004,0.12889109551906586
png,2005,0.14360839128494263
png,2006,0.14013950526714325
png,2007,0.14339764416217804
png,2008,0.14417807757854462
png,2009,0.12533028423786163
png,2010,0.14482481777668
png,2011,0.14600780606269836
png,2012,0.1298743039369583
png,2013,0.10672050714492798
png,2014,0.10602086037397385
png,2015,0.13043518364429474
png,2016,0.1121087446808815
png,2017,0.11122582852840424
pol,2000,0.004670941270887852
pol,2001,0.004827992059290409
pol,2002,0.0023799785412847996
pol,2003,0.0011861358070746064
pol,2004,0.001376597792841494
pol,2005,0.006466478109359741
pol,2006,0.0013067282270640135
pol,2007,0.006510194856673479
pol,2008,0.0022997837513685226
pol,2009,0.006675919517874718
pol,2010,0.005458098836243153
pol,2011,0.0039469171315431595
pol,2012,0.0
pol,2013,0.005465640686452389
pol,2014,0.002972131362184882
pol,2015,0.00172367412596941
pol,2016,0.003399485722184181
pol,2017,0.003399485722184181
prk,2000,0.20760883390903473
prk,2001,0.1962525099515915
prk,2002,0.18529225885868073
prk,2003,0.17585225403308868
prk,2004,0.16822503507137299
prk,2005,0.1625327318906784
prk,2006,0.15824668109416962
prk,2007,0.15460899472236633
prk,2008,0.1510184407234192
prk,2009,0.14687782526016235
prk,2010,0.14299820363521576
prk,2011,0.14051683247089386
prk,2012,0.13968271017074585
prk,2013,0.1394747793674469
prk,2014,0.13783082365989685
prk,2015,0.13462594151496887
prk,2016,0.13072389364242554
prk,2017,0.12686721980571747
prt,2000,0.003554415423423052
prt,2001,0.01111274491995573
prt,2002,0.0036279342602938414
prt,2003,0.00782839860767126
prt,2004,0.005871298257261515
prt,2005,0.00391419930383563
prt,2006,0.0019570994190871716
prt,2007,0.0
prt,2008,0.0
prt,2009,0.006485532037913799
prt,2010,0.0
prt,2011,0.0
prt,2012,0.0
prt,2013,0.0
prt,2014,0.009391014464199543
prt,2015,0.0
prt,2016,0.0
prt,2017,0.0
pry,2000,0.18291322886943817
pry,2001,0.17760707437992096
pry,2002,0.17423753440380096
pry,2003,0.15530459582805634
pry,2004,0.14386270940303802
pry,2005,0.13205261528491974
pry,2006,0.12619929015636444
pry,2007,0.1274823397397995
pry,2008,0.13045744597911835
pry,2009,0.1306990534067154
pry,2010,0.12407252937555313
pry,2011,0.11726459860801697
pry,2012,0.11184538900852203
pry,2013,0.1069314107298851
pry,2014,0.10197829455137253
pry,2015,0.09865041077136993
pry,2016,0.09633283317089081
pry,2017,0.09664428979158401
qat,2000,0.016292503103613853
qat,2001,0.014848722144961357
qat,2002,0.013472162187099457
qat,2003,0.012359607964754105
qat,2004,0.011680581606924534
qat,2005,0.01142730750143528
qat,2006,0.01118677482008934
qat,2007,0.011124445125460625
qat,2008,0.010789633728563786
qat,2009,0.010576466098427773
qat,2010,0.010627084411680698
qat,2011,0.010783804580569267
qat,2012,0.01089122612029314
qat,2013,0.010604249313473701
qat,2014,0.010337858460843563
qat,2015,0.009673227556049824
qat,2016,0.009354052133858204
qat,2017,0.009104438126087189
rou,2000,0.045840587466955185
rou,2001,0.03963607922196388
rou,2002,0.04083140939474106
rou,2003,0.04095926880836487
rou,2004,0.04083561524748802
rou,2005,0.0349409282207489
rou,2006,0.03287716954946518
rou,2007,0.018166054040193558
rou,2008,0.023176319897174835
rou,2009,0.01978207379579544
rou,2010,0.023006325587630272
rou,2011,0.02109142579138279
rou,2012,0.01445751916617155
rou,2013,0.014777925796806812
rou,2014,0.0023236102424561977
rou,2015,0.004784442950040102
rou,2016,0.006302098277956247
rou,2017,0.004466366022825241
rus,2000,0.039526715874671936
rus,2001,0.03606804087758064
rus,2002,0.03293195366859436
rus,2003,0.029917696490883827
rus,2004,0.027192840352654457
rus,2005,0.024659818038344383
rus,2006,0.022600458934903145
rus,2007,0.02095932327210903
rus,2008,0.019780807197093964
rus,2009,0.01894664205610752
rus,2010,0.01811165362596512
rus,2011,0.017272908240556717
rus,2012,0.0164618082344532
rus,2013,0.015800166875123978
rus,2014,0.015391085296869278
rus,2015,0.015072713606059551
rus,2016,0.014678475446999073
rus,2017,0.014420535415410995
rwa,2000,0.23775753378868103
rwa,2001,0.2412283569574356
rwa,2002,0.22916582226753235
rwa,2003,0.22989846765995026
rwa,2004,0.22290106117725372
rwa,2005,0.2109289914369583
rwa,2006,0.1994287669658661
rwa,2007,0.18936990201473236
rwa,2008,0.17897705733776093
rwa,2009,0.1695140302181244
rwa,2010,0.17276421189308167
rwa,2011,0.1682780385017395
rwa,2012,0.15297392010688782
rwa,2013,0.13662470877170563
rwa,2014,0.13241003453731537
rwa,2015,0.12696778774261475
rwa,2016,0.12154306471347809
rwa,2017,0.11631391197443008
sau,2000,0.05078113079071045
sau,2001,0.048481397330760956
sau,2002,0.04240233451128006
sau,2003,0.04079556092619896
sau,2004,0.03916376084089279
sau,2005,0.03747669979929924
sau,2006,0.035912949591875076
sau,2007,0.034298285841941833
sau,2008,0.03234909102320671
sau,2009,0.030516693368554115
sau,2010,0.02876158431172371
sau,2011,0.027025507763028145
sau,2012,0.02542451210319996
sau,2013,0.024075601249933243
sau,2014,0.02302122488617897
sau,2015,0.02222604677081108
sau,2016,0.02163643389940262
sau,2017,0.021334558725357056
sdn,2000,0.22423401474952698
sdn,2001,0.21957248449325562
sdn,2002,0.21055354177951813
sdn,2003,0.20356319844722748
sdn,2004,0.20758458971977234
sdn,2005,0.1983654648065567
sdn,2006,0.19680310785770416
sdn,2007,0.1952659785747528
sdn,2008,0.200679212808609
sdn,2009,0.19867469370365143
sdn,2010,0.19382183253765106
sdn,2011,0.18005973100662231
sdn,2012,0.15662148594856262
sdn,2013,0.15717440843582153
sdn,2014,0.17210820317268372
sdn,2015,0.16231809556484222
sdn,2016,0.15169095993041992
sdn,2017,0.14818833768367767
sen,2000,0.20290406048297882
sen,2001,0.17806081473827362
sen,2002,0.14304029941558838
sen,2003,0.19070684909820557
sen,2004,0.20655539631843567
sen,2005,0.20178073644638062
sen,2006,0.19922326505184174
sen,2007,0.19669851660728455
sen,2008,0.1893598884344101
sen,2009,0.17767415940761566
sen,2010,0.17164279520511627
sen,2011,0.16813546419143677
sen,2012,0.16243533790111542
sen,2013,0.15712271630764008
sen,2014,0.16939032077789307
sen,2015,0.14831538498401642
sen,2016,0.14212708175182343
sen,2017,0.13747471570968628
sgp,2000,0.0
sgp,2001,0.024813896045088768
sgp,2002,0.026246529072523117
sgp,2003,0.0
sgp,2004,0.01616915501654148
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,0.024410774931311607
sgp,2008,0.0
sgp,2009,0.02096022292971611
sgp,2010,0.019615404307842255
sgp,2011,0.024417968466877937
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.02651825174689293
sgp,2015,0.027656596153974533
sgp,2016,0.0
sgp,2017,0.01798747107386589
slb,2000,0.14783401787281036
slb,2001,0.14029362797737122
slb,2002,0.1376691311597824
slb,2003,0.13945533335208893
slb,2004,0.13053613901138306
slb,2005,0.13047382235527039
slb,2006,0.13001805543899536
slb,2007,0.13820214569568634
slb,2008,0.1423768252134323
slb,2009,0.14276808500289917
slb,2010,0.13863316178321838
slb,2011,0.1374073326587677
slb,2012,0.13408946990966797
slb,2013,0.12910650670528412
slb,2014,0.12810830771923065
slb,2015,0.12836511433124542
slb,2016,0.12464795261621475
slb,2017,0.11841360479593277
sle,2000,0.18401381373405457
sle,2001,0.17664086818695068
sle,2002,0.16832993924617767
sle,2003,0.159692645072937
sle,2004,0.17142248153686523
sle,2005,0.16039229929447174
sle,2006,0.15047134459018707
sle,2007,0.14221738278865814
sle,2008,0.13424961268901825
sle,2009,0.1296028345823288
sle,2010,0.13023574650287628
sle,2011,0.1413971334695816
sle,2012,0.1506434828042984
sle,2013,0.15600405633449554
sle,2014,0.14482997357845306
sle,2015,0.13550353050231934
sle,2016,0.1284613013267517
sle,2017,0.12421783059835434
slv,2000,0.15217314660549164
slv,2001,0.15632398426532745
slv,2002,0.14866012334823608
slv,2003,0.14228475093841553
slv,2004,0.13487547636032104
slv,2005,0.12361683696508408
slv,2006,0.11229762434959412
slv,2007,0.10473987460136414
slv,2008,0.10382307320833206
slv,2009,0.10891834646463394
slv,2010,0.11184871941804886
slv,2011,0.11095915734767914
slv,2012,0.10635941475629807
slv,2013,0.10187961906194687
slv,2014,0.09676124155521393
slv,2015,0.09708408266305923
slv,2016,0.09735653549432755
slv,2017,0.10115858167409897
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.2322615385055542
som,2001,0.2233363538980484
som,2002,0.2056361734867096
som,2003,0.18524770438671112
som,2004,0.1982153058052063
som,2005,0.2149382084608078
som,2006,0.25203651189804077
som,2007,0.2387239784002304
som,2008,0.2359376847743988
som,2009,0.2296941727399826
som,2010,0.23015986382961273
som,2011,0.15543566644191742
som,2012,0.1744309961795807
som,2013,0.1891341358423233
som,2014,0.13787400722503662
som,2015,0.14536762237548828
som,2016,0.15063101053237915
som,2017,0.15837256610393524
srb,2000,0.023996664211153984
srb,2001,0.018841568380594254
srb,2002,0.005341763142496347
srb,2003,0.02727869525551796
srb,2004,0.0
srb,2005,0.022749438881874084
srb,2006,0.0
srb,2007,0.017322678118944168
srb,2008,0.0
srb,2009,0.0
srb,2010,0.0
srb,2011,0.0
srb,2012,0.0
srb,2013,0.0
srb,2014,0.0
srb,2015,0.008390192873775959
srb,2016,0.0027967311907559633
srb,2017,0.0027967309579253197
ssd,2000,0.22897976636886597
ssd,2001,0.22266100347042084
ssd,2002,0.21291567385196686
ssd,2003,0.20489822328090668
ssd,2004,0.20405592024326324
ssd,2005,0.1940932422876358
ssd,2006,0.1879425197839737
ssd,2007,0.1819000393152237
ssd,2008,0.18075010180473328
ssd,2009,0.17494910955429077
ssd,2010,0.1689065396785736
ssd,2011,0.16284577548503876
ssd,2012,0.152284637093544
ssd,2013,0.14836955070495605
ssd,2014,0.15575221180915833
ssd,2015,0.1527376025915146
ssd,2016,0.1479932814836502
