country,year,fpost11
egy,2014,0.04198705404996872
egy,2015,0.040286920964717865
egy,2016,0.04262334480881691
egy,2017,0.04169916734099388
eri,2000,0.012254741042852402
eri,2001,0.0154971769079566
eri,2002,0.016562046483159065
eri,2003,0.016782570630311966
eri,2004,0.017770618200302124
eri,2005,0.01775853894650936
eri,2006,0.01742514781653881
eri,2007,0.018595188856124878
eri,2008,0.01970961131155491
eri,2009,0.01994800940155983
eri,2010,0.020655449479818344
eri,2011,0.020679527893662453
eri,2012,0.01959746889770031
eri,2013,0.020919404923915863
eri,2014,0.020200593397021294
eri,2015,0.020055310800671577
eri,2016,0.023326242342591286
eri,2017,0.019747614860534668
esp,2000,0.01925615221261978
esp,2001,0.017947254702448845
esp,2002,0.0228570606559515
esp,2003,0.01889004558324814
esp,2004,0.018668433651328087
esp,2005,0.03068455494940281
esp,2006,0.029922544956207275
esp,2007,0.021979518234729767
esp,2008,0.027321821078658104
esp,2009,0.03317047655582428
esp,2010,0.02115420065820217
esp,2011,0.02402888983488083
esp,2012,0.026812320575118065
esp,2013,0.027295967563986778
esp,2014,0.019529154524207115
esp,2015,0.030269870534539223
esp,2016,0.023914264515042305
esp,2017,0.024576153606176376
est,2000,0.0
est,2001,0.0
est,2002,0.0
est,2003,0.0
est,2004,0.0
est,2005,0.0
est,2006,0.02573014609515667
est,2007,0.0
est,2008,0.05767737701535225
est,2009,0.019130300730466843
est,2010,0.0
est,2011,0.0
est,2012,0.03920049965381622
est,2013,0.0
est,2014,0.03868063911795616
est,2015,0.0
est,2016,0.06666666269302368
est,2017,0.03362279757857323
eth,2000,0.015041877515614033
eth,2001,0.015574311837553978
eth,2002,0.01476262230426073
eth,2003,0.015291526913642883
eth,2004,0.015679610893130302
eth,2005,0.016523567959666252
eth,2006,0.017420949414372444
eth,2007,0.019646167755126953
eth,2008,0.01825892925262451
eth,2009,0.01833479478955269
eth,2010,0.02021774649620056
eth,2011,0.022493161261081696
eth,2012,0.023238344117999077
eth,2013,0.023697204887866974
eth,2014,0.021793045103549957
eth,2015,0.023072173818945885
eth,2016,0.026300644502043724
eth,2017,0.028473373502492905
fin,2000,0.018873607739806175
fin,2001,0.01862405054271221
fin,2002,0.01909935660660267
fin,2003,0.017521630972623825
fin,2004,0.01603245548903942
fin,2005,0.022826189175248146
fin,2006,0.01636795699596405
fin,2007,0.012800418771803379
fin,2008,0.0
fin,2009,0.0
fin,2010,0.005320113152265549
fin,2011,0.02432795986533165
fin,2012,0.022514695301651955
fin,2013,0.018053730949759483
fin,2014,0.007057404611259699
fin,2015,0.010787172242999077
fin,2016,0.015927573665976524
fin,2017,0.008746355772018433
fji,2000,0.026776857674121857
fji,2001,0.027522077783942223
fji,2002,0.02580699324607849
fji,2003,0.025904782116413116
fji,2004,0.026865309104323387
fji,2005,0.026180509477853775
fji,2006,0.02542968839406967
fji,2007,0.025600600987672806
fji,2008,0.024683769792318344
fji,2009,0.023731490597128868
fji,2010,0.023398876190185547
fji,2011,0.023047462105751038
fji,2012,0.022630777209997177
fji,2013,0.02220749855041504
fji,2014,0.02183937467634678
fji,2015,0.021592935547232628
fji,2016,0.02154858224093914
fji,2017,0.02141311764717102
fra,2000,0.033100906759500504
fra,2001,0.045830946415662766
fra,2002,0.03595789521932602
fra,2003,0.041925739496946335
fra,2004,0.03034205175936222
fra,2005,0.0378112718462944
fra,2006,0.03737246245145798
fra,2007,0.03311570733785629
fra,2008,0.03546120226383209
fra,2009,0.023288771510124207
fra,2010,0.030415402725338936
fra,2011,0.0337098203599453
fra,2012,0.02262861095368862
fra,2013,0.020989077165722847
fra,2014,0.028035471215844154
fra,2015,0.024161087349057198
fra,2016,0.024483662098646164
fra,2017,0.024483663961291313
fsm,2000,0.028528986498713493
fsm,2001,0.029418649151921272
fsm,2002,0.02999180555343628
fsm,2003,0.03056706115603447
fsm,2004,0.03091293014585972
fsm,2005,0.031483352184295654
fsm,2006,0.03175582364201546
fsm,2007,0.0321795679628849
fsm,2008,0.03230530023574829
fsm,2009,0.03242605924606323
fsm,2010,0.03571614995598793
fsm,2011,0.035607319325208664
fsm,2012,0.03557419031858444
fsm,2013,0.03554454445838928
fsm,2014,0.035681597888469696
fsm,2015,0.03573944792151451
fsm,2016,0.03535446152091026
fsm,2017,0.03535791486501694
gab,2000,0.011625329963862896
gab,2001,0.008041861467063427
gab,2002,0.00948349293321371
gab,2003,0.010576489381492138
gab,2004,0.011719437316060066
gab,2005,0.017705732956528664
gab,2006,0.017481692135334015
gab,2007,0.017374692484736443
gab,2008,0.01893586851656437
gab,2009,0.019159918650984764
gab,2010,0.019063608720898628
gab,2011,0.018891075626015663
gab,2012,0.018679559230804443
gab,2013,0.02024047262966633
gab,2014,0.020778782665729523
gab,2015,0.020754391327500343
gab,2016,0.01800403743982315
gab,2017,0.019242050126194954
gbr,2000,0.005049727391451597
gbr,2001,0.014711263589560986
gbr,2002,0.01780969463288784
gbr,2003,0.010879922658205032
gbr,2004,0.02277648262679577
gbr,2005,0.017064794898033142
gbr,2006,0.016671333461999893
gbr,2007,0.013351618312299252
gbr,2008,0.0188666433095932
gbr,2009,0.009669145569205284
gbr,2010,0.022321272641420364
gbr,2011,0.019260574132204056
gbr,2012,0.01454301830381155
gbr,2013,0.0186564102768898
gbr,2014,0.016581252217292786
gbr,2015,0.011690993793308735
gbr,2016,0.015667935833334923
gbr,2017,0.015667935833334923
geo,2000,0.007308345753699541
geo,2001,0.0076823364943265915
geo,2002,0.007849020883440971
geo,2003,0.008039025589823723
geo,2004,0.008525232784450054
geo,2005,0.009512142278254032
geo,2006,0.010922540910542011
geo,2007,0.012150168418884277
geo,2008,0.013046673499047756
geo,2009,0.013231184333562851
geo,2010,0.01921015977859497
geo,2011,0.02297835238277912
geo,2012,0.023743733763694763
geo,2013,0.025792157277464867
geo,2014,0.026607774198055267
geo,2015,0.027929682284593582
geo,2016,0.02915126457810402
geo,2017,0.028686663135886192
gha,2000,0.012396702542901039
gha,2001,0.013586275279521942
gha,2002,0.014435297809541225
gha,2003,0.016385551542043686
gha,2004,0.016813838854432106
gha,2005,0.0170055590569973
gha,2006,0.017456119880080223
gha,2007,0.01772952824831009
gha,2008,0.01722574606537819
gha,2009,0.017167193815112114
gha,2010,0.017035752534866333
gha,2011,0.01769394986331463
gha,2012,0.019239302724599838
gha,2013,0.021899808198213577
gha,2014,0.024127649143338203
gha,2015,0.025321759283542633
gha,2016,0.026522360742092133
gha,2017,0.02731308527290821
gin,2000,0.010507277213037014
gin,2001,0.010067168623209
gin,2002,0.01144507434219122
gin,2003,0.011677698232233524
gin,2004,0.012975769117474556
gin,2005,0.01290692575275898
gin,2006,0.012833071872591972
gin,2007,0.01313649769872427
gin,2008,0.012655084952712059
gin,2009,0.012791371904313564
gin,2010,0.013380713760852814
gin,2011,0.013642015866935253
gin,2012,0.014119414612650871
gin,2013,0.015007575042545795
gin,2014,0.01578455977141857
gin,2015,0.016452083364129066
gin,2016,0.01665930077433586
gin,2017,0.017015747725963593
gmb,2000,0.019687684252858162
gmb,2001,0.020340584218502045
gmb,2002,0.02163812704384327
gmb,2003,0.022121889516711235
gmb,2004,0.02327733486890793
gmb,2005,0.023718347772955894
gmb,2006,0.024044232442975044
gmb,2007,0.024354107677936554
gmb,2008,0.024871913716197014
gmb,2009,0.025341514497995377
gmb,2010,0.02763441763818264
gmb,2011,0.02872161567211151
gmb,2012,0.029680676758289337
gmb,2013,0.03039061836898327
gmb,2014,0.03128448501229286
gmb,2015,0.03143670782446861
gmb,2016,0.0316019281744957
gmb,2017,0.03179705888032913
gnb,2000,0.014241131953895092
gnb,2001,0.016072098165750504
gnb,2002,0.015728970989584923
gnb,2003,0.01102395448833704
gnb,2004,0.013197392225265503
gnb,2005,0.017886610701680183
gnb,2006,0.018787026405334473
gnb,2007,0.019766582176089287
gnb,2008,0.020089996978640556
gnb,2009,0.020871302112936974
gnb,2010,0.021598700433969498
gnb,2011,0.022078292444348335
gnb,2012,0.022407440468668938
gnb,2013,0.02321527525782585
gnb,2014,0.0237762201577425
gnb,2015,0.021967900916934013
gnb,2016,0.02671028859913349
gnb,2017,0.026980051770806313
gnq,2000,0.012558342888951302
gnq,2001,0.011982792057096958
gnq,2002,0.0113857202231884
gnq,2003,0.010967529378831387
gnq,2004,0.010479966178536415
gnq,2005,0.01029230933636427
gnq,2006,0.011697053909301758
gnq,2007,0.011970973573625088
gnq,2008,0.012205760926008224
gnq,2009,0.012111254967749119
gnq,2010,0.012849973514676094
gnq,2011,0.012137297540903091
gnq,2012,0.012143994681537151
gnq,2013,0.013457448221743107
gnq,2014,0.014901090413331985
gnq,2015,0.014948268420994282
gnq,2016,0.01503525860607624
gnq,2017,0.017859185114502907
grc,2000,0.0
grc,2001,0.005265700630843639
grc,2002,0.0
grc,2003,0.0
grc,2004,0.0
grc,2005,0.0
grc,2006,0.0
grc,2007,0.0
grc,2008,0.0
grc,2009,0.0
grc,2010,0.0
grc,2011,0.0
grc,2012,0.0
grc,2013,0.0
grc,2014,0.005588673520833254
grc,2015,0.009751038625836372
grc,2016,0.005113237537443638
grc,2017,0.005113237537443638
grd,2000,0.1974467933177948
grd,2001,0.2712600529193878
grd,2002,0.22775490581989288
grd,2003,0.18410851061344147
grd,2004,0.09699041396379471
grd,2005,0.06306306272745132
grd,2006,0.06481481343507767
grd,2007,0.03304886072874069
grd,2008,0.03304886072874069
grd,2009,0.03304886072874069
grd,2010,0.0
grd,2011,0.0
grd,2012,0.0
grd,2013,0.0
grd,2014,0.0
grd,2015,0.0
grd,2016,0.03235294297337532
grd,2017,0.05000000074505806
gtm,2000,0.013293877243995667
gtm,2001,0.013028250075876713
gtm,2002,0.014683340676128864
gtm,2003,0.015327263623476028
gtm,2004,0.017489034682512283
gtm,2005,0.02144668810069561
gtm,2006,0.02369939722120762
gtm,2007,0.02479439787566662
gtm,2008,0.023822855204343796
gtm,2009,0.02395675890147686
gtm,2010,0.02433059737086296
gtm,2011,0.0254225991666317
gtm,2012,0.02599538490176201
gtm,2013,0.02716699056327343
gtm,2014,0.02750890888273716
gtm,2015,0.028459249064326286
gtm,2016,0.02832742966711521
gtm,2017,0.028399497270584106
guy,2000,0.008376278914511204
guy,2001,0.017228063195943832
guy,2002,0.026203718036413193
guy,2003,0.0
guy,2004,0.023699061945080757
guy,2005,0.005848793778568506
guy,2006,0.0
guy,2007,0.008734524250030518
guy,2008,0.0
guy,2009,0.0
guy,2010,0.01690974086523056
guy,2011,0.0
guy,2012,0.018006296828389168
guy,2013,0.0
guy,2014,0.009184915572404861
guy,2015,0.00956665351986885
guy,2016,0.0094631751999259
guy,2017,0.009404442273080349
hnd,2000,0.02190396375954151
hnd,2001,0.022776706144213676
hnd,2002,0.02330104075372219
hnd,2003,0.023819785565137863
hnd,2004,0.025156531482934952
hnd,2005,0.027002520859241486
hnd,2006,0.027434956282377243
hnd,2007,0.02807902731001377
hnd,2008,0.029072949662804604
hnd,2009,0.031527336686849594
hnd,2010,0.0331321582198143
hnd,2011,0.03455498814582825
hnd,2012,0.03587053716182709
hnd,2013,0.036998964846134186
hnd,2014,0.03818906843662262
hnd,2015,0.03962532430887222
hnd,2016,0.0394749753177166
hnd,2017,0.03843602165579796
hrv,2000,0.020968452095985413
hrv,2001,0.017621001228690147
hrv,2002,0.04683925583958626
hrv,2003,0.03868791088461876
hrv,2004,0.011922288686037064
hrv,2005,0.012316657230257988
hrv,2006,0.0
hrv,2007,0.04017175734043121
hrv,2008,0.0
hrv,2009,0.0
hrv,2010,0.02899971790611744
hrv,2011,0.05702851712703705
hrv,2012,0.017839137464761734
hrv,2013,0.05548194795846939
hrv,2014,0.07775434851646423
hrv,2015,0.07989828288555145
hrv,2016,0.01710096001625061
hrv,2017,0.05786006152629852
hti,2000,0.025061482563614845
hti,2001,0.025312568992376328
hti,2002,0.02553935907781124
hti,2003,0.025768237188458443
hti,2004,0.02598879672586918
hti,2005,0.02622275985777378
hti,2006,0.026583293452858925
hti,2007,0.027016805484890938
hti,2008,0.027235692366957664
hti,2009,0.027583764865994453
hti,2010,0.008440404199063778
hti,2011,0.02819901704788208
hti,2012,0.029134025797247887
hti,2013,0.030244404450058937
hti,2014,0.03113851137459278
hti,2015,0.03175537660717964
hti,2016,0.03181290253996849
hti,2017,0.032039325684309006
hun,2000,0.04316862300038338
hun,2001,0.026269063353538513
hun,2002,0.014271236024796963
hun,2003,0.02520313858985901
hun,2004,0.024829981848597527
hun,2005,0.0232547614723444
hun,2006,0.02551935240626335
hun,2007,0.04300050064921379
hun,2008,0.0439305305480957
hun,2009,0.021178951486945152
hun,2010,0.01420625951141119
hun,2011,0.014399835839867592
hun,2012,0.05322005972266197
hun,2013,0.03836854174733162
hun,2014,0.024613751098513603
hun,2015,0.02943861484527588
hun,2016,0.025361960753798485
hun,2017,0.02643849141895771
idn,2000,0.013261438347399235
idn,2001,0.014131823554635048
idn,2002,0.01468188688158989
idn,2003,0.014916841872036457
idn,2004,0.012016062624752522
idn,2005,0.014341449365019798
idn,2006,0.01405363716185093
idn,2007,0.01579836569726467
idn,2008,0.016866659745573997
idn,2009,0.016310082748532295
idn,2010,0.016212791204452515
idn,2011,0.015888189896941185
idn,2012,0.016577469184994698
idn,2013,0.016912277787923813
idn,2014,0.01718609593808651
idn,2015,0.01755274087190628
idn,2016,0.018416304141283035
idn,2017,0.018761223182082176
ind,2000,0.008687246590852737
ind,2001,0.008893653750419617
ind,2002,0.00932963564991951
ind,2003,0.009617180563509464
ind,2004,0.009867290034890175
ind,2005,0.010609290562570095
ind,2006,0.010376815684139729
ind,2007,0.010646786540746689
ind,2008,0.010628188028931618
ind,2009,0.010446563363075256
ind,2010,0.01075450237840414
ind,2011,0.010747085325419903
ind,2012,0.011163519695401192
ind,2013,0.011674564331769943
ind,2014,0.011603562161326408
ind,2015,0.012237436138093472
ind,2016,0.012391551397740841
ind,2017,0.012502335011959076
irl,2000,0.038985829800367355
irl,2001,0.024073133245110512
irl,2002,0.0
irl,2003,0.030969444662332535
irl,2004,0.011815453879535198
irl,2005,0.0321335643529892
irl,2006,0.0109235355630517
irl,2007,0.021128714084625244
irl,2008,0.011312578804790974
irl,2009,0.009170877747237682
irl,2010,0.018159963190555573
irl,2011,0.0
irl,2012,0.016963092610239983
irl,2013,0.00977975782006979
irl,2014,0.01015965174883604
irl,2015,0.012134123593568802
irl,2016,0.012134124524891376
irl,2017,0.012134123593568802
irn,2000,0.010530706495046616
irn,2001,0.01089154276996851
irn,2002,0.011037402786314487
irn,2003,0.011188985779881477
irn,2004,0.011427657678723335
irn,2005,0.011528655886650085
irn,2006,0.011664408259093761
irn,2007,0.011768590658903122
irn,2008,0.011877696961164474
irn,2009,0.01194376964122057
irn,2010,0.012006658129394054
irn,2011,0.012035681866109371
irn,2012,0.012104605324566364
irn,2013,0.012308582663536072
irn,2014,0.012649055570363998
irn,2015,0.013134215027093887
irn,2016,0.013484759256243706
irn,2017,0.013732217252254486
irq,2000,0.010831829160451889
irq,2001,0.011123585514724255
irq,2002,0.01120915450155735
irq,2003,0.011871445924043655
irq,2004,0.011801124550402164
irq,2005,0.012149976566433907
irq,2006,0.012134185992181301
irq,2007,0.012176751159131527
irq,2008,0.012195620685815811
irq,2009,0.011919097974896431
irq,2010,0.012465566396713257
irq,2011,0.01285132858902216
irq,2012,0.013585690408945084
irq,2013,0.014252777211368084
irq,2014,0.014545745216310024
irq,2015,0.014823230914771557
irq,2016,0.015137879177927971
irq,2017,0.015685783699154854
isl,2000,0.0
isl,2001,0.0
isl,2002,0.07954545319080353
isl,2003,0.0833333283662796
isl,2004,0.0833333283662796
isl,2005,0.0
isl,2006,0.0
isl,2007,0.0
isl,2008,0.0
isl,2009,0.0
isl,2010,0.0
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0
isl,2016,0.05714286118745804
isl,2017,0.08888889104127884
isr,2000,0.02964065782725811
isr,2001,0.0037592926528304815
isr,2002,0.0037234777119010687
isr,2003,0.0036475248634815216
isr,2004,0.008515272289514542
isr,2005,0.008219700306653976
isr,2006,0.011454489082098007
isr,2007,0.010701070539653301
isr,2008,0.011654042638838291
isr,2009,0.008903661742806435
isr,2010,0.008548245765268803
isr,2011,0.003606128506362438
isr,2012,0.008838064968585968
isr,2013,0.00825536623597145
isr,2014,0.01341759692877531
isr,2015,0.008732281625270844
isr,2016,0.010047554969787598
isr,2017,0.010047555901110172
ita,2000,0.02235991694033146
ita,2001,0.023025481030344963
ita,2002,0.02047746628522873
ita,2003,0.028213219717144966
ita,2004,0.027067774906754494
ita,2005,0.020824354141950607
ita,2006,0.024607844650745392
ita,2007,0.0270707905292511
ita,2008,0.02888253889977932
ita,2009,0.03861571103334427
ita,2010,0.034980595111846924
ita,2011,0.026839759200811386
ita,2012,0.02569119818508625
ita,2013,0.02671213634312153
ita,2014,0.031704872846603394
ita,2015,0.03348053991794586
ita,2016,0.03061261773109436
ita,2017,0.030612623319029808
jam,2000,0.013061366975307465
jam,2001,0.011773897334933281
jam,2002,0.010472835041582584
jam,2003,0.009084532968699932
jam,2004,0.007095010485500097
jam,2005,0.015210003592073917
jam,2006,0.0
jam,2007,0.006757060997188091
jam,2008,0.005781041923910379
jam,2009,0.0
jam,2010,0.008229926228523254
jam,2011,0.0
jam,2012,0.0
jam,2013,0.0
jam,2014,0.0
jam,2015,0.0
jam,2016,0.0
jam,2017,0.0
jor,2000,0.010465685278177261
jor,2001,0.013680893927812576
jor,2002,0.016370974481105804
jor,2003,0.016534166410565376
jor,2004,0.016353601589798927
jor,2005,0.0167927797883749
jor,2006,0.01765584945678711
jor,2007,0.018970787525177002
jor,2008,0.020260842517018318
jor,2009,0.021708229556679726
jor,2010,0.022967852652072906
jor,2011,0.023910999298095703
jor,2012,0.024434607475996017
jor,2013,0.025131527334451675
jor,2014,0.02574716880917549
jor,2015,0.026444025337696075
jor,2016,0.0267954021692276
jor,2017,0.027192765846848488
jpn,2000,0.007288200315088034
jpn,2001,0.01366628147661686
jpn,2002,0.014636893756687641
jpn,2003,0.01618085615336895
jpn,2004,0.012469501234591007
jpn,2005,0.00764699699357152
jpn,2006,0.012043227441608906
jpn,2007,0.014865431003272533
jpn,2008,0.011336482129991055
jpn,2009,0.01176272053271532
jpn,2010,0.007991854101419449
jpn,2011,0.009632949717342854
jpn,2012,0.013379208743572235
jpn,2013,0.015702757984399796
jpn,2014,0.013577429577708244
jpn,2015,0.009160159155726433
jpn,2016,0.013297422789037228
jpn,2017,0.013297421857714653
kaz,2000,0.019498975947499275
kaz,2001,0.019531620666384697
kaz,2002,0.019435729831457138
kaz,2003,0.019398825243115425
kaz,2004,0.019288983196020126
kaz,2005,0.019110945984721184
kaz,2006,0.019093260169029236
kaz,2007,0.01913621462881565
kaz,2008,0.019286269322037697
kaz,2009,0.019559284672141075
kaz,2010,0.01961487904191017
kaz,2011,0.019426211714744568
kaz,2012,0.019838379696011543
kaz,2013,0.01998469978570938
kaz,2014,0.019829927012324333
kaz,2015,0.01958506554365158
kaz,2016,0.020173000171780586
kaz,2017,0.019941337406635284
ken,2000,0.015359609387814999
ken,2001,0.015899352729320526
ken,2002,0.016704384237527847
ken,2003,0.01774139329791069
ken,2004,0.018316514790058136
ken,2005,0.018592987209558487
ken,2006,0.01926855556666851
ken,2007,0.02039576880633831
ken,2008,0.02127237431704998
ken,2009,0.022863255813717842
ken,2010,0.023579824715852737
ken,2011,0.026055820286273956
ken,2012,0.026316320523619652
ken,2013,0.026921899989247322
ken,2014,0.027634598314762115
ken,2015,0.02829888090491295
ken,2016,0.028780611231923103
ken,2017,0.028825487941503525
kgz,2000,0.005198808386921883
kgz,2001,0.005502020008862019
kgz,2002,0.007246405351907015
kgz,2003,0.012657122686505318
kgz,2004,0.0064183915965259075
kgz,2005,0.009778941981494427
kgz,2006,0.016157522797584534
kgz,2007,0.004355392884463072
kgz,2008,0.00440317764878273
kgz,2009,0.0030334654729813337
kgz,2010,0.007768542040139437
kgz,2011,0.004063444212079048
kgz,2012,0.0076189045794308186
kgz,2013,0.0017333776922896504
kgz,2014,0.004716166760772467
kgz,2015,0.005775089841336012
kgz,2016,0.0031338047701865435
kgz,2017,0.004548778757452965
khm,2000,0.011556566692888737
khm,2001,0.012352013029158115
khm,2002,0.013203117996454239
khm,2003,0.013712836429476738
khm,2004,0.014244564808905125
khm,2005,0.014723614789545536
khm,2006,0.015019566752016544
khm,2007,0.015400469303131104
khm,2008,0.015321284532546997
khm,2009,0.015509091317653656
khm,2010,0.017165662720799446
khm,2011,0.018083173781633377
khm,2012,0.019255349412560463
khm,2013,0.019820325076580048
khm,2014,0.020266039296984673
khm,2015,0.022330520674586296
khm,2016,0.023414352908730507
khm,2017,0.023579547181725502
kir,2000,0.029291698709130287
kir,2001,0.029561052098870277
kir,2002,0.029833948239684105
kir,2003,0.029642794281244278
kir,2004,0.02998265065252781
kir,2005,0.030340783298015594
kir,2006,0.03082745335996151
kir,2007,0.03164704516530037
kir,2008,0.03271235525608063
kir,2009,0.03359685838222504
kir,2010,0.03418216481804848
kir,2011,0.03440413251519203
kir,2012,0.03447302430868149
kir,2013,0.035996656864881516
kir,2014,0.03657388314604759
kir,2015,0.03773825615644455
kir,2016,0.03852156549692154
kir,2017,0.03938794881105423
kna,2000,0.045454543083906174
kna,2001,0.07467532902956009
kna,2002,0.07860560715198517
kna,2003,0.1974790096282959
kna,2004,0.3235294222831726
kna,2005,0.34375
kna,2006,0.1874999850988388
kna,2007,0.0
kna,2008,0.0
kna,2009,0.0
kna,2010,0.0
kna,2011,0.0
kna,2012,0.0
kna,2013,0.0
kna,2014,0.1111111119389534
kna,2015,0.1111111119389534
kna,2016,0.14529913663864136
kna,2017,0.06172839552164078
kor,2000,0.036753371357917786
kor,2001,0.04704395681619644
kor,2002,0.023399733006954193
kor,2003,0.034224364906549454
kor,2004,0.020039401948451996
kor,2005,0.023666245862841606
kor,2006,0.019382741302251816
kor,2007,0.025989484041929245
kor,2008,0.024769902229309082
kor,2009,0.027377568185329437
kor,2010,0.03201470524072647
kor,2011,0.03036312572658062
kor,2012,0.025072559714317322
kor,2013,0.03135380893945694
kor,2014,0.04802631586790085
kor,2015,0.02793288603425026
kor,2016,0.047325387597084045
kor,2017,0.04108167439699173
kwt,2000,0.0291802566498518
kwt,2001,0.009479773230850697
kwt,2002,0.0223599374294281
kwt,2003,0.02610483020544052
kwt,2004,0.02089156024158001
kwt,2005,0.033981211483478546
kwt,2006,0.02808629535138607
kwt,2007,0.02350807748734951
kwt,2008,0.017198633402585983
kwt,2009,0.018693547695875168
kwt,2010,0.027546638622879982
kwt,2011,0.02501104213297367
kwt,2012,0.015691159293055534
kwt,2013,0.0
kwt,2014,0.018959637731313705
kwt,2015,0.011625854298472404
kwt,2016,0.011625855229794979
kwt,2017,0.011625854298472404
lao,2000,0.010456468909978867
lao,2001,0.011242948472499847
lao,2002,0.01144745945930481
lao,2003,0.011009464971721172
lao,2004,0.011122750118374825
lao,2005,0.012239612638950348
lao,2006,0.013071487657725811
lao,2007,0.012465440668165684
lao,2008,0.015306225046515465
lao,2009,0.0159141905605793
lao,2010,0.016526537016034126
lao,2011,0.016987832263112068
lao,2012,0.017709584906697273
lao,2013,0.017997894436120987
lao,2014,0.019744878634810448
lao,2015,0.020212063565850258
lao,2016,0.020538825541734695
lao,2017,0.02076847106218338
lbn,2000,0.003528856672346592
lbn,2001,0.003628699341788888
lbn,2002,0.003811820410192013
lbn,2003,0.005458296742290258
lbn,2004,0.005920445080846548
lbn,2005,0.00645273644477129
lbn,2006,0.007220149505883455
lbn,2007,0.008230558596551418
lbn,2008,0.009333738125860691
lbn,2009,0.01030372641980648
lbn,2010,0.011121376417577267
lbn,2011,0.011987714096903801
lbn,2012,0.012835027649998665
lbn,2013,0.013009483925998211
lbn,2014,0.014104893431067467
lbn,2015,0.014821822755038738
lbn,2016,0.015187959186732769
lbn,2017,0.01613806188106537
lbr,2000,0.012125411070883274
lbr,2001,0.01244364120066166
lbr,2002,0.014470094814896584
lbr,2003,0.014752091839909554
lbr,2004,0.015290189534425735
lbr,2005,0.016201062127947807
lbr,2006,0.01638779602944851
lbr,2007,0.01677192933857441
lbr,2008,0.017785824835300446
lbr,2009,0.01843961887061596
lbr,2010,0.017178339883685112
lbr,2011,0.018976235762238503
lbr,2012,0.021350450813770294
lbr,2013,0.021954314783215523
lbr,2014,0.023024028167128563
lbr,2015,0.019128186628222466
lbr,2016,0.021004777401685715
lbr,2017,0.02106519043445587
lby,2000,0.006163323763757944
lby,2001,0.0061627039685845375
lby,2002,0.0062172929756343365
lby,2003,0.0063963099382817745
lby,2004,0.006667589768767357
lby,2005,0.006993710063397884
lby,2006,0.007372573018074036
lby,2007,0.009873428381979465
lby,2008,0.012766324914991856
lby,2009,0.013904960826039314
lby,2010,0.015098456293344498
lby,2011,0.013102349825203419
lby,2012,0.017328117042779922
lby,2013,0.017872782424092293
lby,2014,0.018421703949570656
lby,2015,0.019440265372395515
lby,2016,0.020296180620789528
lby,2017,0.020896388217806816
lca,2000,0.017459573224186897
lca,2001,0.012428847141563892
lca,2002,0.0064940256997942924
lca,2003,0.0
lca,2004,0.019368773326277733
lca,2005,0.020752256736159325
lca,2006,0.026294227689504623
lca,2007,0.004158918280154467
lca,2008,0.004396570846438408
lca,2009,0.0
lca,2010,0.0
lca,2011,0.0
lca,2012,0.0
lca,2013,0.0
lca,2014,0.0
lca,2015,0.0
lca,2016,0.0
lca,2017,0.0
lka,2000,0.005550502333790064
lka,2001,0.005742283072322607
lka,2002,0.005915209650993347
lka,2003,0.0060841976664960384
lka,2004,0.0023926272988319397
lka,2005,0.006619403604418039
lka,2006,0.007337387651205063
lka,2007,0.007743964437395334
lka,2008,0.008160143159329891
lka,2009,0.008564069867134094
lka,2010,0.014017730951309204
lka,2011,0.015434637665748596
lka,2012,0.016944343224167824
lka,2013,0.018500449135899544
lka,2014,0.020227262750267982
lka,2015,0.022256135940551758
lka,2016,0.022461505606770515
lka,2017,0.021960927173495293
lso,2000,0.0099821537733078
lso,2001,0.00980589259415865
lso,2002,0.009584935382008553
lso,2003,0.009455150924623013
lso,2004,0.009437867440283298
lso,2005,0.009434225969016552
lso,2006,0.009552313014864922
lso,2007,0.01000406127423048
lso,2008,0.010461002588272095
lso,2009,0.011726255528628826
lso,2010,0.013712543062865734
lso,2011,0.014049146324396133
lso,2012,0.014097509905695915
lso,2013,0.014136451296508312
lso,2014,0.014038743451237679
lso,2015,0.013837196864187717
lso,2016,0.015609422698616982
lso,2017,0.01591574214398861
ltu,2000,0.019197838380932808
ltu,2001,0.005684603471308947
ltu,2002,0.013419847004115582
ltu,2003,0.031201820820569992
ltu,2004,0.0
ltu,2005,0.0
ltu,2006,0.018261969089508057
ltu,2007,0.0
ltu,2008,0.022478103637695312
ltu,2009,0.020381111651659012
ltu,2010,0.0
ltu,2011,0.03024056926369667
ltu,2012,0.017164180055260658
ltu,2013,0.0
ltu,2014,0.0
ltu,2015,0.0
ltu,2016,0.014767933636903763
ltu,2017,0.0
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0
lux,2003,0.0
lux,2004,0.0634920671582222
lux,2005,0.06857143342494965
lux,2006,0.0714285746216774
lux,2007,0.0
lux,2008,0.0
lux,2009,0.0
lux,2010,0.0
lux,2011,0.0
lux,2012,0.0
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.035667262971401215
lva,2001,0.04900535196065903
lva,2002,0.01769089139997959
lva,2003,0.041305284947156906
lva,2004,0.07536434382200241
lva,2005,0.023747047409415245
lva,2006,0.05722096189856529
lva,2007,0.028034739196300507
lva,2008,0.03322445973753929
lva,2009,0.0321243554353714
