country,year,fneo16
ltu,2000,0.006097561214119196
ltu,2001,0.015503876842558384
ltu,2002,0.0
ltu,2003,0.0
ltu,2004,0.0
ltu,2005,0.0
ltu,2006,0.0
ltu,2007,0.0
ltu,2008,0.0
ltu,2009,0.0
ltu,2010,0.0
ltu,2011,0.0
ltu,2012,0.0
ltu,2013,0.0
ltu,2014,0.01388888992369175
ltu,2015,0.014084507711231709
ltu,2016,0.009499415755271912
ltu,2017,0.009499413892626762
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0
lux,2003,0.035947706550359726
lux,2004,0.03703703731298447
lux,2005,0.0381944440305233
lux,2006,0.0
lux,2007,0.0
lux,2008,0.0
lux,2009,0.0
lux,2010,0.0
lux,2011,0.0
lux,2012,0.0
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.0
lva,2001,0.006993007380515337
lva,2002,0.008771929889917374
lva,2003,0.016949152573943138
lva,2004,0.008928571827709675
lva,2005,0.008547008037567139
lva,2006,0.0
lva,2007,0.022900765761733055
lva,2008,0.0
lva,2009,0.0
lva,2010,0.0
lva,2011,0.0
lva,2012,0.0
lva,2013,0.019607841968536377
lva,2014,0.04918033257126808
lva,2015,0.0
lva,2016,0.021993331611156464
lva,2017,0.021993333473801613
mar,2000,0.002304099267348647
mar,2001,0.0024242396466434
mar,2002,0.0025208238512277603
mar,2003,0.00258546881377697
mar,2004,0.00265825935639441
mar,2005,0.0027438453398644924
mar,2006,0.0027987281791865826
mar,2007,0.002850584452971816
mar,2008,0.0028996409382671118
mar,2009,0.0029526189900934696
mar,2010,0.0030194700229912996
mar,2011,0.0030867932364344597
mar,2012,0.0031496554147452116
mar,2013,0.0031540479976683855
mar,2014,0.003154406324028969
mar,2015,0.0031549243722110987
mar,2016,0.003161612432450056
mar,2017,0.003161612432450056
mco,2000,0.005208652000874281
mco,2001,0.005226488225162029
mco,2002,0.001286541111767292
mco,2003,0.0012968024238944054
mco,2004,0.001299062860198319
mco,2005,0.0013073974987491965
mco,2006,0.005283677484840155
mco,2007,0.005295098293572664
mco,2008,0.0052788215689361095
mco,2009,0.005314907990396023
mco,2010,0.005315103568136692
mco,2011,0.005341264419257641
mco,2012,0.005335832480341196
mco,2013,0.0053638918325304985
mco,2014,0.005351729225367308
mco,2015,0.005378230940550566
mco,2016,0.0054023596458137035
mco,2017,0.005402360111474991
mda,2000,0.005128206219524145
mda,2001,0.003225807100534439
mda,2002,0.00357142835855484
mda,2003,0.0
mda,2004,0.0
mda,2005,0.0035587188322097063
mda,2006,0.0038610040210187435
mda,2007,0.011857707984745502
mda,2008,0.0032786887604743242
mda,2009,0.0
mda,2010,0.006734006572514772
mda,2011,0.00749063678085804
mda,2012,0.01599999889731407
mda,2013,0.01315789483487606
mda,2014,0.0
mda,2015,0.0
mda,2016,0.004422927275300026
mda,2017,0.004422927275300026
mdg,2000,0.00013829473755322397
mdg,2001,0.00014073254715185612
mdg,2002,0.0001419524196535349
mdg,2003,0.00014179192658048123
mdg,2004,0.00014131584612186998
mdg,2005,0.00014168491179589182
mdg,2006,0.0001425979717168957
mdg,2007,0.0001453960285289213
mdg,2008,0.00014992717478889972
mdg,2009,0.00015322175750043243
mdg,2010,0.00015491701196879148
mdg,2011,0.00015456692199222744
mdg,2012,0.0001544648257549852
mdg,2013,0.0001556652714498341
mdg,2014,0.00015766650903970003
mdg,2015,0.00015937229909468442
mdg,2016,0.00016044860240072012
mdg,2017,0.00016044860240072012
mdv,2000,0.0004692727525252849
mdv,2001,0.0005614187684841454
mdv,2002,0.0006600854103453457
mdv,2003,0.0007646396989002824
mdv,2004,0.0008409792208112776
mdv,2005,0.0008699955069459975
mdv,2006,0.00092256412608549
mdv,2007,0.000986566417850554
mdv,2008,0.001051149214617908
mdv,2009,0.0011329762637615204
mdv,2010,0.0012451665243133903
mdv,2011,0.0013774627586826682
mdv,2012,0.0015278091887012124
mdv,2013,0.0015747222350910306
mdv,2014,0.0016073182923719287
mdv,2015,0.0016395989805459976
mdv,2016,0.001666908385232091
mdv,2017,0.0016669082688167691
mex,2000,0.005261594895273447
mex,2001,0.004668449517339468
mex,2002,0.005206942558288574
mex,2003,0.006664734333753586
mex,2004,0.006011923309415579
mex,2005,0.005546870641410351
mex,2006,0.004291390534490347
mex,2007,0.00710421334952116
mex,2008,0.007527058944106102
mex,2009,0.007030947599560022
mex,2010,0.00805353932082653
mex,2011,0.006023757625371218
mex,2012,0.006836723070591688
mex,2013,0.008822803385555744
mex,2014,0.004847129341214895
mex,2015,0.006909859832376242
mex,2016,0.006857625208795071
mex,2017,0.006857625208795071
mhl,2000,0.0009602232603356242
mhl,2001,0.0009917485294863582
mhl,2002,0.0010245128069072962
mhl,2003,0.0010626912117004395
mhl,2004,0.0011023071128875017
mhl,2005,0.0011399814393371344
mhl,2006,0.001166103989817202
mhl,2007,0.0011886998545378447
mhl,2008,0.001213084440678358
mhl,2009,0.0012283010873943567
mhl,2010,0.0012431229697540402
mhl,2011,0.0012627338292077184
mhl,2012,0.001287149847485125
mhl,2013,0.0013023953652009368
mhl,2014,0.0013145561097189784
mhl,2015,0.0013146408600732684
mhl,2016,0.001315022585913539
mhl,2017,0.001315022469498217
mkd,2000,0.0
mkd,2001,0.0
mkd,2002,0.0
mkd,2003,0.0
mkd,2004,0.0
mkd,2005,0.0
mkd,2006,0.0
mkd,2007,0.0
mkd,2008,0.006451612804085016
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.0
mkd,2012,0.0
mkd,2013,0.0
mkd,2014,0.0
mkd,2015,0.0
mkd,2016,0.0
mkd,2017,0.0
mli,2000,0.0006390038761310279
mli,2001,0.0006759345415048301
mli,2002,0.0007238573743961751
mli,2003,0.000784912146627903
mli,2004,0.0008664354681968689
mli,2005,0.0009380113915540278
mli,2006,0.0010076436446979642
mli,2007,0.0010633696801960468
mli,2008,0.001119539374485612
mli,2009,0.0011715522268787026
mli,2010,0.001215057447552681
mli,2011,0.0012572247069329023
mli,2012,0.0012926192721351981
mli,2013,0.0012774525675922632
mli,2014,0.0012674229219555855
mli,2015,0.0012648917036131024
mli,2016,0.0012682093074545264
mli,2017,0.00126820954028517
mlt,2000,0.0
mlt,2001,0.014652013778686523
mlt,2002,0.015612803399562836
mlt,2003,0.016708439216017723
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.018518518656492233
mlt,2013,0.01818181946873665
mlt,2014,0.024443892762064934
mlt,2015,0.012942385859787464
mlt,2016,0.019413579255342484
mlt,2017,0.019413579255342484
mmr,2000,0.0004863457288593054
mmr,2001,0.0005104314186610281
mmr,2002,0.0005345735116861761
mmr,2003,0.0005576494731940329
mmr,2004,0.0005783937522210181
mmr,2005,0.0006004187162034214
mmr,2006,0.0006261607632040977
mmr,2007,0.0006476366543211043
mmr,2008,0.0006655247416347265
mmr,2009,0.0006854468956589699
mmr,2010,0.0007119539077393711
mmr,2011,0.0007395638967864215
mmr,2012,0.0007655479130335152
mmr,2013,0.0007524116663262248
mmr,2014,0.0007410785183310509
mmr,2015,0.0007342009921558201
mmr,2016,0.0007347793434746563
mmr,2017,0.0007347793434746563
mne,2000,0.0
mne,2001,0.0
mne,2002,0.0
mne,2003,0.0
mne,2004,0.0
mne,2005,0.0
mne,2006,0.0
mne,2007,0.0
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,0.0011216545244678855
mng,2001,0.0011437700595706701
mng,2002,0.0011679144809022546
mng,2003,0.0011925954604521394
mng,2004,0.0012209396809339523
mng,2005,0.0012530565727502108
mng,2006,0.001306347083300352
mng,2007,0.0013662046985700727
mng,2008,0.0014265807112678885
mng,2009,0.0014926862204447389
mng,2010,0.0015541717875748873
mng,2011,0.001620851457118988
mng,2012,0.0016852456610649824
mng,2013,0.0016963963862508535
mng,2014,0.0017061243997886777
mng,2015,0.0017094049835577607
mng,2016,0.001708627212792635
mng,2017,0.0017086274456232786
moz,2000,0.0003512667026370764
moz,2001,0.00035921423113904893
moz,2002,0.0003638282942119986
moz,2003,0.00037166205584071577
moz,2004,0.00038785391370765865
moz,2005,0.00041230636998079717
moz,2006,0.0004420400073286146
moz,2007,0.0004684181185439229
moz,2008,0.0004892026772722602
moz,2009,0.0005080883274786174
moz,2010,0.000526373100001365
moz,2011,0.000543722475413233
moz,2012,0.0005605857004411519
moz,2013,0.0005588280619122088
moz,2014,0.0005566284526139498
moz,2015,0.0005544996820390224
moz,2016,0.0005532208597287536
moz,2017,0.0005532209179364145
mrt,2000,0.0006169097032397985
mrt,2001,0.0006272019236348569
mrt,2002,0.0006474730325862765
mrt,2003,0.0006705226842314005
mrt,2004,0.000697221199516207
mrt,2005,0.000726806465536356
mrt,2006,0.0007611135370098054
mrt,2007,0.0008090401533991098
mrt,2008,0.0008644394692964852
mrt,2009,0.0009182902867905796
mrt,2010,0.0009396945242770016
mrt,2011,0.0009380145347677171
mrt,2012,0.0009272194001823664
mrt,2013,0.0009175134473480284
mrt,2014,0.0009235621546395123
mrt,2015,0.0009403700241819024
mrt,2016,0.0009538921294733882
mrt,2017,0.0009538920712657273
mus,2000,0.0
mus,2001,0.0
mus,2002,0.0
mus,2003,0.006172840017825365
mus,2004,0.0
mus,2005,0.0
mus,2006,0.0
mus,2007,0.0
mus,2008,0.007246377412229776
mus,2009,0.0
mus,2010,0.008547008968889713
mus,2011,0.0
mus,2012,0.0
mus,2013,0.0
mus,2014,0.008620689623057842
mus,2015,0.0
mus,2016,0.0
mus,2017,0.0
mwi,2000,0.0003480982268229127
mwi,2001,0.00035253629903309047
mwi,2002,0.0003548713866621256
mwi,2003,0.0003498296719044447
mwi,2004,0.00034235097700729966
mwi,2005,0.000334778189426288
mwi,2006,0.00034164771204814315
mwi,2007,0.0003494388365652412
mwi,2008,0.00035681386361829937
mwi,2009,0.0003632004954852164
mwi,2010,0.0003697334905155003
mwi,2011,0.00037783978041261435
mwi,2012,0.0003879404393956065
mwi,2013,0.00038915558252483606
mwi,2014,0.00039273902075365186
mwi,2015,0.0003972032864112407
mwi,2016,0.0004010901611763984
mwi,2017,0.00040109013207256794
mys,2000,0.000951399328187108
mys,2001,0.0011454832274466753
mys,2002,0.0013685013400390744
mys,2003,0.001620469382032752
mys,2004,0.0018991425167769194
mys,2005,0.002214104635640979
mys,2006,0.0024399396497756243
mys,2007,0.0026696929708123207
mys,2008,0.00288238562643528
mys,2009,0.003082298906520009
mys,2010,0.003234703093767166
mys,2011,0.0033731223084032536
mys,2012,0.003495576558634639
mys,2013,0.0035489608999341726
mys,2014,0.0036131402011960745
mys,2015,0.0036551642697304487
mys,2016,0.0036924518644809723
mys,2017,0.0036924518644809723
nam,2000,0.00010059391206596047
nam,2001,0.00010550716979196295
nam,2002,0.00010484570520929992
nam,2003,0.00010366716742282733
nam,2004,0.00010380781895946711
nam,2005,0.0001067792036337778
nam,2006,0.0001124659538618289
nam,2007,0.00011839618673548102
nam,2008,0.00012541768955998123
nam,2009,0.00013225481961853802
nam,2010,0.00013887383101973683
nam,2011,0.00014410007861442864
nam,2012,0.00014914243365637958
nam,2013,0.00014753597497474402
nam,2014,0.00014757139433640987
nam,2015,0.0001487407716922462
nam,2016,0.00015013484517112374
nam,2017,0.00015013484517112374
ner,2000,0.0008660274324938655
ner,2001,0.0008960945997387171
ner,2002,0.0009236038313247263
ner,2003,0.0009481408633291721
ner,2004,0.0009711314341984689
ner,2005,0.0009957788279280066
ner,2006,0.0010220317635685205
ner,2007,0.00104777910746634
ner,2008,0.0010681718122214079
ner,2009,0.0010922923684120178
ner,2010,0.0011160211870446801
ner,2011,0.0011625364422798157
ner,2012,0.0011837140191346407
ner,2013,0.0011943280696868896
ner,2014,0.0011623245663940907
ner,2015,0.0011530197225511074
ner,2016,0.001140313339419663
ner,2017,0.001140313339419663
nga,2000,0.0009810178307816386
nga,2001,0.0010193916969001293
nga,2002,0.0010494324378669262
nga,2003,0.0010631682816892862
nga,2004,0.0010679542319849133
nga,2005,0.001069436315447092
nga,2006,0.0011085690930485725
nga,2007,0.0011419098591431975
nga,2008,0.0011775383027270436
nga,2009,0.0012216964969411492
nga,2010,0.0012845887104049325
nga,2011,0.0013478548498824239
nga,2012,0.0014071426121518016
nga,2013,0.0013885132502764463
nga,2014,0.0013719237176701427
nga,2015,0.0013653173809871078
nga,2016,0.0013725429307669401
nga,2017,0.0013725428143516183
nic,2000,0.0003431697259657085
nic,2001,0.00034316969686187804
nic,2002,0.00034316969686187804
nic,2003,0.00034316969686187804
nic,2004,0.0003431696677580476
nic,2005,0.00034316969686187804
nic,2006,0.00034316969686187804
nic,2007,0.0003431696677580476
nic,2008,0.00034316969686187804
nic,2009,0.00034316969686187804
nic,2010,0.0003431696677580476
nic,2011,0.00034316969686187804
nic,2012,0.00034316969686187804
nic,2013,0.0003431697259657085
nic,2014,0.0
nic,2015,0.0006854009698145092
nic,2016,0.00034316969686187804
nic,2017,0.0003431696677580476
niu,2000,
niu,2001,
niu,2002,
niu,2003,
niu,2004,
niu,2005,
niu,2006,
niu,2007,
niu,2008,
niu,2009,
niu,2010,
niu,2011,
niu,2012,
niu,2013,
niu,2014,
niu,2015,
niu,2016,
niu,2017,
nld,2000,0.00555555522441864
nld,2001,0.010101010091602802
nld,2002,0.007692307699471712
nld,2003,0.00775193702429533
nld,2004,0.006611569784581661
nld,2005,0.0015384613070636988
nld,2006,0.0068376073613762856
nld,2007,0.01109057106077671
nld,2008,0.016701461747288704
nld,2009,0.010526315309107304
nld,2010,0.03225806728005409
nld,2011,0.006772009190171957
nld,2012,0.02132701501250267
nld,2013,0.00699300691485405
nld,2014,0.013698630034923553
nld,2015,0.015999997034668922
nld,2016,0.01202305406332016
nld,2017,0.012023054994642735
nor,2000,0.013513515703380108
nor,2001,0.01875000074505806
nor,2002,0.024000002071261406
nor,2003,0.0
nor,2004,0.008333333767950535
nor,2005,0.02631579339504242
nor,2006,0.0
nor,2007,0.01652892492711544
nor,2008,0.016949152573943138
nor,2009,0.007751938421279192
nor,2010,0.009999999776482582
nor,2011,0.021276595070958138
nor,2012,0.009803921915590763
nor,2013,0.010309278033673763
nor,2014,0.009615383110940456
nor,2015,0.0
nor,2016,0.007625463884323835
nor,2017,0.007625462953001261
npl,2000,0.0006373724318109453
npl,2001,0.0006665245746262372
npl,2002,0.0006971226539462805
npl,2003,0.0007215651567094028
npl,2004,0.000736089248675853
npl,2005,0.0007409863756038249
npl,2006,0.000734121014829725
npl,2007,0.0007263474981300533
npl,2008,0.0007191341719590127
npl,2009,0.0007136962376534939
npl,2010,0.0007099712966009974
npl,2011,0.0007086551049724221
npl,2012,0.0007088037091307342
npl,2013,0.0006999946781434119
npl,2014,0.0006945326458662748
npl,2015,0.0006921776221133769
npl,2016,0.0006913734250701964
npl,2017,0.0006913733668625355
nru,2000,0.0007769174408167601
nru,2001,0.0007711162324994802
nru,2002,0.0007979258080013096
nru,2003,0.0008293598075397313
nru,2004,0.0008630545344203711
nru,2005,0.0008945949375629425
nru,2006,0.0009211397846229374
nru,2007,0.00094774947501719
nru,2008,0.0009766211733222008
nru,2009,0.0010083201341331005
nru,2010,0.0010394990677013993
nru,2011,0.0010703315492719412
nru,2012,0.0011007316643372178
nru,2013,0.00110943045001477
nru,2014,0.0011172369122505188
nru,2015,0.0011218669824302197
nru,2016,0.0011240559397265315
nru,2017,0.0011240559397265315
nzl,2000,0.009615383110940456
nzl,2001,0.006134969647973776
nzl,2002,0.00476190447807312
nzl,2003,0.011363638564944267
nzl,2004,0.0
nzl,2005,0.011695906519889832
nzl,2006,0.0
nzl,2007,0.006535948719829321
nzl,2008,0.01123595517128706
nzl,2009,0.020942408591508865
nzl,2010,0.00917431153357029
nzl,2011,0.005376344081014395
nzl,2012,0.0052083334885537624
nzl,2013,0.010416666977107525
nzl,2014,0.006903951521962881
nzl,2015,0.006903951521962881
nzl,2016,0.006903951521962881
nzl,2017,0.006903951521962881
omn,2000,0.0032604169100522995
omn,2001,0.0035270669031888247
omn,2002,0.0038261276204138994
omn,2003,0.004078206140547991
omn,2004,0.004291093908250332
omn,2005,0.004542915616184473
omn,2006,0.004778574220836163
omn,2007,0.00502876378595829
omn,2008,0.005286009516566992
omn,2009,0.005466261878609657
omn,2010,0.0055564395152032375
omn,2011,0.005587237887084484
omn,2012,0.005601799115538597
omn,2013,0.005455909762531519
omn,2014,0.005350237246602774
omn,2015,0.005314452573657036
omn,2016,0.005283537320792675
omn,2017,0.0052835363894701
pak,2000,0.0015885531902313232
pak,2001,0.0016446621157228947
pak,2002,0.0016933238366618752
pak,2003,0.0017304940847679973
pak,2004,0.0017598257400095463
pak,2005,0.0017912194598466158
pak,2006,0.0018091559177264571
pak,2007,0.0018303068354725838
pak,2008,0.0018579571042209864
pak,2009,0.0018703958485275507
pak,2010,0.0018603451317176223
pak,2011,0.0018393909558653831
pak,2012,0.0018279107753187418
pak,2013,0.00181759730912745
pak,2014,0.001825871062465012
pak,2015,0.0018373065395280719
pak,2016,0.001854511210694909
pak,2017,0.001854511210694909
pan,2000,0.0
pan,2001,0.0037313431967049837
pan,2002,0.0021459227427840233
pan,2003,0.006302521098405123
pan,2004,0.0
pan,2005,0.007604563143104315
pan,2006,0.0021929822396486998
pan,2007,0.0020040080416947603
pan,2008,0.0022321429569274187
pan,2009,0.004514672793447971
pan,2010,0.004494382068514824
pan,2011,0.005769230891019106
pan,2012,0.00167224055621773
pan,2013,0.0016393442638218403
pan,2014,0.0017301036277785897
pan,2015,0.0018867923645302653
pan,2016,0.0017532984493300319
pan,2017,0.0017532984493300319
per,2000,0.0034215105697512627
per,2001,0.004030285403132439
per,2002,0.00469615263864398
per,2003,0.0053589120507240295
per,2004,0.005968654993921518
per,2005,0.006429906934499741
per,2006,0.006342255976051092
per,2007,0.006104722619056702
per,2008,0.005842524580657482
per,2009,0.005603408440947533
per,2010,0.0054396153427660465
per,2011,0.005364826414734125
per,2012,0.005375403445214033
per,2013,0.00540874944999814
per,2014,0.005495111923664808
per,2015,0.005589363165199757
per,2016,0.005700626876205206
per,2017,0.005700626876205206
phl,2000,0.00011097123933723196
phl,2001,5.6689932534936816e-05
phl,2002,4.7406396333826706e-05
phl,2003,2.1964193365420215e-05
phl,2004,8.119436097331345e-05
phl,2005,9.774151840247214e-05
phl,2006,0.00011098758841399103
phl,2007,0.00014450843445956707
phl,2008,0.0001842054189182818
phl,2009,0.00024124722403939813
phl,2010,0.00031419956940226257
phl,2011,0.00041159114334732294
phl,2012,0.0008349359850399196
phl,2013,0.0008632431272417307
phl,2014,0.0009085651836358011
phl,2015,0.0009443690651096404
phl,2016,0.0009680082439444959
phl,2017,0.0009680081275291741
plw,2000,0.0010079159401357174
plw,2001,0.0010331982048228383
plw,2002,0.001065337797626853
plw,2003,0.0010864423820748925
plw,2004,0.0011053868802264333
plw,2005,0.0011238576844334602
plw,2006,0.0011451139580458403
plw,2007,0.0011925256112590432
plw,2008,0.0011652522953227162
plw,2009,0.0012264330871403217
plw,2010,0.001249577384442091
plw,2011,0.001272684778086841
plw,2012,0.0012991559924557805
plw,2013,0.0013016121229156852
plw,2014,0.0013116821646690369
plw,2015,0.0013241814449429512
plw,2016,0.001334299915470183
plw,2017,0.001334299915470183
png,2000,0.0008735922747291625
png,2001,0.0009081229218281806
png,2002,0.000942251062951982
png,2003,0.000975423667114228
png,2004,0.0010066648246720433
png,2005,0.0010445843217894435
png,2006,0.001084930612705648
png,2007,0.0011219067964702845
png,2008,0.0011517660459503531
png,2009,0.001171504845842719
png,2010,0.0011944049037992954
png,2011,0.0012204863596707582
png,2012,0.0012550841784104705
png,2013,0.001260897726751864
png,2014,0.0012761473190039396
png,2015,0.001289530424401164
png,2016,0.001301974873058498
png,2017,0.0013019751058891416
pol,2000,0.0019230772741138935
pol,2001,0.0025733401998877525
pol,2002,0.004291845951229334
pol,2003,0.0028818442951887846
pol,2004,0.007656066212803125
pol,2005,0.006215041037648916
pol,2006,0.006273525767028332
pol,2007,0.0012210012646391988
pol,2008,0.006309148855507374
pol,2009,0.004869142081588507
pol,2010,0.002795248059555888
pol,2011,0.0056542810052633286
pol,2012,0.004792332649230957
pol,2013,0.00431778933852911
pol,2014,0.004659832920879126
pol,2015,0.004721435718238354
pol,2016,0.004568407312035561
pol,2017,0.004568407312035561
prk,2000,0.0006182806682772934
prk,2001,0.000651607639156282
prk,2002,0.0006667046691291034
prk,2003,0.000663675251416862
prk,2004,0.0006542133050970733
prk,2005,0.000640970712993294
prk,2006,0.0006237373454496264
prk,2007,0.0006115399301052094
prk,2008,0.0006010755896568298
prk,2009,0.0005916529335081577
prk,2010,0.0005827921559102833
prk,2011,0.000575995713006705
prk,2012,0.0005677554290741682
prk,2013,0.000569059164263308
prk,2014,0.0005727317766286433
prk,2015,0.0005798529600724578
prk,2016,0.0005850465386174619
prk,2017,0.0005850465968251228
prt,2000,0.005347594153136015
prt,2001,0.0030959753785282373
prt,2002,0.010309278033673763
prt,2003,0.0031964313238859177
prt,2004,0.003144138492643833
prt,2005,0.0030918465927243233
prt,2006,0.0030395539943128824
prt,2007,0.002987261163070798
prt,2008,0.0032908963039517403
prt,2009,0.002268921583890915
prt,2010,0.003472929121926427
prt,2011,0.0023059495724737644
prt,2012,0.0032906758133322
prt,2013,0.0044592213816940784
prt,2014,0.0
prt,2015,0.0
prt,2016,0.0
prt,2017,0.0
pry,2000,0.001657044980674982
pry,2001,0.0018076598644256592
pry,2002,0.0019547571428120136
pry,2003,0.0020722844637930393
pry,2004,0.002158833434805274
pry,2005,0.002236246597021818
pry,2006,0.002274140017107129
pry,2007,0.002320758532732725
pry,2008,0.002383565064519644
pry,2009,0.0024509744253009558
pry,2010,0.002532027894631028
pry,2011,0.002629636088386178
pry,2012,0.0027079686988145113
pry,2013,0.002763049677014351
pry,2014,0.0028321517165750265
pry,2015,0.002897744532674551
pry,2016,0.002993952250108123
pry,2017,0.002993952250108123
qat,2000,0.00572639424353838
qat,2001,0.005756951868534088
qat,2002,0.005790193099528551
qat,2003,0.005813442636281252
qat,2004,0.005796321667730808
qat,2005,0.005753705743700266
qat,2006,0.005676781293004751
qat,2007,0.00556681165471673
qat,2008,0.005419021937996149
qat,2009,0.005266922526061535
qat,2010,0.005140987690538168
qat,2011,0.0050065964460372925
qat,2012,0.004924199543893337
qat,2013,0.004872183781117201
qat,2014,0.004837360233068466
qat,2015,0.004809889476746321
qat,2016,0.004815241787582636
qat,2017,0.004815241321921349
rou,2000,0.0014211275847628713
rou,2001,0.002995506627485156
rou,2002,0.001715265796519816
rou,2003,0.0016251351917162538
rou,2004,0.00048828122089616954
rou,2005,0.0005376344197429717
rou,2006,0.0
rou,2007,0.000683527032379061
rou,2008,0.0007380074239335954
rou,2009,0.004765687044709921
rou,2010,0.0034692103508859873
rou,2011,0.0
rou,2012,0.0
rou,2013,0.0010298661654815078
rou,2014,0.003121748333796859
rou,2015,0.0023612752556800842
rou,2016,0.0021665410604327917
rou,2017,0.002166540827602148
rus,2000,0.0001475098542869091
rus,2001,0.0002319099585292861
rus,2002,8.164504106389359e-05
rus,2003,0.00022189426817931235
rus,2004,0.00023410642461385578
rus,2005,0.00025226722937077284
rus,2006,0.00021052139345556498
rus,2007,0.0002184668992413208
rus,2008,0.00022476984304375947
rus,2009,0.00027013113140128553
rus,2010,0.00021943761385045946
rus,2011,0.00021701223158743232
rus,2012,0.00021934819233138114
rus,2013,0.00022289116168394685
rus,2014,0.00022655821521766484
rus,2015,0.00022953467851039022
rus,2016,0.00023169648193288594
rus,2017,0.00023169648193288594
rwa,2000,0.00036293521407060325
rwa,2001,0.00036102370359003544
rwa,2002,0.00035707434290088713
rwa,2003,0.0003493241674732417
rwa,2004,0.00034156482433900237
rwa,2005,0.00033382323454134166
rwa,2006,0.00034347266773693264
rwa,2007,0.0003542618069332093
rwa,2008,0.0003628820995800197
rwa,2009,0.00036746778641827404
rwa,2010,0.00037089642137289047
rwa,2011,0.00037564284866675735
rwa,2012,0.0003847660555038601
rwa,2013,0.00038459739880636334
rwa,2014,0.0003882553428411484
rwa,2015,0.0003901350137311965
rwa,2016,0.0003907688078470528
rwa,2017,0.00039076877874322236
sau,2000,0.0061139389872550964
sau,2001,0.006484704557806253
sau,2002,0.006886443588882685
sau,2003,0.007079780101776123
sau,2004,0.007162461057305336
sau,2005,0.007201016880571842
sau,2006,0.007247138302773237
sau,2007,0.007309519220143557
sau,2008,0.007369732949882746
sau,2009,0.007389311213046312
sau,2010,0.00741834519430995
sau,2011,0.007439884822815657
sau,2012,0.007487151771783829
sau,2013,0.007410389371216297
sau,2014,0.007411161437630653
sau,2015,0.007497606799006462
sau,2016,0.007566728629171848
sau,2017,0.007566729094833136
sdn,2000,0.000229076060350053
sdn,2001,0.00022970327700022608
sdn,2002,0.00023311545373871922
sdn,2003,0.00023775090812705457
sdn,2004,0.00024220955674536526
sdn,2005,0.0002429198648314923
sdn,2006,0.00024321624368894845
sdn,2007,0.00024220332852564752
sdn,2008,0.00024180665786843747
sdn,2009,0.00024394252977799624
sdn,2010,0.0002464661665726453
sdn,2011,0.0002510234189685434
sdn,2012,0.00025638664374127984
sdn,2013,0.0002562711597420275
sdn,2014,0.00025708263274282217
sdn,2015,0.0002592284872662276
sdn,2016,0.0002594988327473402
sdn,2017,0.00025949886185117066
sen,2000,0.0005531518836505711
sen,2001,0.000573665602132678
sen,2002,0.0006000526482239366
sen,2003,0.0006136658485047519
sen,2004,0.0006150661502033472
sen,2005,0.0006134709110483527
sen,2006,0.0006262727547436953
sen,2007,0.0006421813159249723
sen,2008,0.0006588033284060657
sen,2009,0.0006752600893378258
sen,2010,0.0006933884578756988
sen,2011,0.0007105643162503839
sen,2012,0.0007296174298971891
sen,2013,0.0007348525687120855
sen,2014,0.000738366215955466
sen,2015,0.0007389229140244424
sen,2016,0.0007379615562967956
sen,2017,0.0007379616145044565
sgp,2000,0.0
sgp,2001,0.0
sgp,2002,0.0
sgp,2003,0.03508772328495979
sgp,2004,0.0
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,0.0
sgp,2008,0.0
sgp,2009,0.0
sgp,2010,0.0
sgp,2011,0.0
sgp,2012,0.0
sgp,2013,0.054054051637649536
sgp,2014,0.0
sgp,2015,0.03448275849223137
sgp,2016,0.025084907189011574
sgp,2017,0.025084907189011574
slb,2000,0.0006044230540283024
slb,2001,0.0006156450253911316
slb,2002,0.0006328487070277333
slb,2003,0.0006473791436292231
slb,2004,0.0006576245068572462
slb,2005,0.0006662686937488616
slb,2006,0.0006812643841840327
slb,2007,0.0007036059396341443
slb,2008,0.0007262109429575503
slb,2009,0.0007428499520756304
slb,2010,0.0007537425262853503
slb,2011,0.0007625781581737101
slb,2012,0.0007718480774201453
slb,2013,0.0007700943388044834
slb,2014,0.0007681680144742131
slb,2015,0.0007662507123313844
slb,2016,0.0007637874223291874
slb,2017,0.0007637874805368483
sle,2000,0.000954414892476052
sle,2001,0.0009995255386456847
sle,2002,0.0010486779501661658
sle,2003,0.0010864228243008256
sle,2004,0.0011181030422449112
sle,2005,0.001161622698418796
sle,2006,0.0012543509947136045
sle,2007,0.0013560923980548978
sle,2008,0.0014211133820936084
sle,2009,0.001447412301786244
sle,2010,0.0014512438792735338
sle,2011,0.0014815700706094503
sle,2012,0.0015369708416983485
sle,2013,0.0015544885536655784
sle,2014,0.0015788113232702017
sle,2015,0.001597655820660293
sle,2016,0.0016194013878703117
sle,2017,0.0016194010386243463
slv,2000,0.0028837884310632944
