country,year,fufive3
egy,2017,0.05373239517211914
eri,2000,0.12439243495464325
eri,2001,0.1388104259967804
eri,2002,0.13716799020767212
eri,2003,0.1309106945991516
eri,2004,0.12918482720851898
eri,2005,0.12301568686962128
eri,2006,0.11668343096971512
eri,2007,0.1173035204410553
eri,2008,0.11834155023097992
eri,2009,0.1157388687133789
eri,2010,0.11337881535291672
eri,2011,0.10875461250543594
eri,2012,0.10088803619146347
eri,2013,0.10045447200536728
eri,2014,0.09104897081851959
eri,2015,0.07921438664197922
eri,2016,0.08687279373407364
eri,2017,0.07523009181022644
esp,2000,0.0019549871794879436
esp,2001,0.0029832213185727596
esp,2002,0.003230796428397298
esp,2003,0.003760335734114051
esp,2004,0.0033811829052865505
esp,2005,0.0026505510322749615
esp,2006,0.00712080392986536
esp,2007,0.008437559008598328
esp,2008,0.0020746751688420773
esp,2009,0.006794058717787266
esp,2010,0.0037022409960627556
esp,2011,0.0015268546994775534
esp,2012,0.0024483539164066315
esp,2013,0.0019455538131296635
esp,2014,0.0021637026220560074
esp,2015,0.006431757938116789
esp,2016,0.005251841153949499
esp,2017,0.004680573008954525
est,2000,0.02013794705271721
est,2001,0.008349941112101078
est,2002,0.0
est,2003,0.011412377469241619
est,2004,0.0
est,2005,0.0
est,2006,0.0
est,2007,0.0
est,2008,0.0
est,2009,0.0027072119992226362
est,2010,0.017104312777519226
est,2011,0.0
est,2012,0.0
est,2013,0.0
est,2014,0.0
est,2015,0.0
est,2016,0.0
est,2017,0.0
eth,2000,0.15007498860359192
eth,2001,0.14675793051719666
eth,2002,0.13434050977230072
eth,2003,0.12911862134933472
eth,2004,0.12217738479375839
eth,2005,0.11913598328828812
eth,2006,0.11778070032596588
eth,2007,0.119595468044281
eth,2008,0.10681058466434479
eth,2009,0.10158273577690125
eth,2010,0.10112585127353668
eth,2011,0.1024046391248703
eth,2012,0.0992312878370285
eth,2013,0.09535828232765198
eth,2014,0.08015089482069016
eth,2015,0.07615213096141815
eth,2016,0.07718499004840851
eth,2017,0.07595232129096985
fin,2000,0.006791689898818731
fin,2001,0.006323184818029404
fin,2002,0.005013178568333387
fin,2003,0.003655254142358899
fin,2004,0.002665086882188916
fin,2005,0.0037462757900357246
fin,2006,0.003801089944317937
fin,2007,0.0037087106611579657
fin,2008,0.0010415734723210335
fin,2009,0.0011041386751458049
fin,2010,0.0
fin,2011,0.0
fin,2012,0.0
fin,2013,0.0
fin,2014,0.002368256449699402
fin,2015,0.0029419560451060534
fin,2016,0.0035521932877600193
fin,2017,0.0016196955693885684
fji,2000,0.0618632473051548
fji,2001,0.05802808701992035
fji,2002,0.05126219242811203
fji,2003,0.047664664685726166
fji,2004,0.045497894287109375
fji,2005,0.042675528675317764
fji,2006,0.04079777002334595
fji,2007,0.04150036722421646
fji,2008,0.04212266951799393
fji,2009,0.042994722723960876
fji,2010,0.04327976331114769
fji,2011,0.043251413851976395
fji,2012,0.0427032932639122
fji,2013,0.04172372817993164
fji,2014,0.04051925987005234
fji,2015,0.03934600576758385
fji,2016,0.038155682384967804
fji,2017,0.037731338292360306
fra,2000,0.01507364772260189
fra,2001,0.01405616570264101
fra,2002,0.008964757435023785
fra,2003,0.01469396986067295
fra,2004,0.012264188379049301
fra,2005,0.011226354166865349
fra,2006,0.009880351833999157
fra,2007,0.008129173889756203
fra,2008,0.013437745161354542
fra,2009,0.012897257693111897
fra,2010,0.010703549720346928
fra,2011,0.011297635734081268
fra,2012,0.010129602625966072
fra,2013,0.008196285925805569
fra,2014,0.007282628212124109
fra,2015,0.013696536421775818
fra,2016,0.009686706587672234
fra,2017,0.009762002155184746
fsm,2000,0.11050748080015182
fsm,2001,0.10843672603368759
fsm,2002,0.10581572353839874
fsm,2003,0.10313147306442261
fsm,2004,0.09849807620048523
fsm,2005,0.09593748301267624
fsm,2006,0.0920790508389473
fsm,2007,0.0883830189704895
fsm,2008,0.08370424807071686
fsm,2009,0.0797649472951889
fsm,2010,0.07626446336507797
fsm,2011,0.0754336416721344
fsm,2012,0.07073279470205307
fsm,2013,0.0705607607960701
fsm,2014,0.06688243895769119
fsm,2015,0.0641406998038292
fsm,2016,0.0625995323061943
fsm,2017,0.06067068129777908
gab,2000,0.07881253957748413
gab,2001,0.05950130894780159
gab,2002,0.06540360301733017
gab,2003,0.06860556453466415
gab,2004,0.07162170112133026
gab,2005,0.0895138755440712
gab,2006,0.08556018769741058
gab,2007,0.08128777891397476
gab,2008,0.08179886639118195
gab,2009,0.0787881389260292
gab,2010,0.07595781981945038
gab,2011,0.07297636568546295
gab,2012,0.06958551704883575
gab,2013,0.06982502341270447
gab,2014,0.06762105226516724
gab,2015,0.06489818543195724
gab,2016,0.057293061167001724
gab,2017,0.057311978191137314
gbr,2000,0.012665459886193275
gbr,2001,0.0009569000103510916
gbr,2002,0.0006319843232631683
gbr,2003,0.0015420991694554687
gbr,2004,0.0009535751887597144
gbr,2005,0.0025937173049896955
gbr,2006,0.0015724515542387962
gbr,2007,0.000910452741663903
gbr,2008,0.0009403174044564366
gbr,2009,0.0003340104303788394
gbr,2010,0.0006442485610023141
gbr,2011,0.005729673430323601
gbr,2012,0.002717815339565277
gbr,2013,0.002779810456559062
gbr,2014,0.0027074827812612057
gbr,2015,0.002694428898394108
gbr,2016,0.0027123424224555492
gbr,2017,0.0027010233607143164
geo,2000,0.035508763045072556
geo,2001,0.03206654638051987
geo,2002,0.029972415417432785
geo,2003,0.027920346707105637
geo,2004,0.024685215204954147
geo,2005,0.019992372021079063
geo,2006,0.015855906531214714
geo,2007,0.013000133447349072
geo,2008,0.011842220090329647
geo,2009,0.011128989048302174
geo,2010,0.009818540886044502
geo,2011,0.008880719542503357
geo,2012,0.008490885607898235
geo,2013,0.00841658003628254
geo,2014,0.008562098257243633
geo,2015,0.008807120844721794
geo,2016,0.008945843204855919
geo,2017,0.00933567713946104
gha,2000,0.08116807043552399
gha,2001,0.08408776670694351
gha,2002,0.08600450307130814
gha,2003,0.09101376682519913
gha,2004,0.0910399854183197
gha,2005,0.08973757922649384
gha,2006,0.08904017508029938
gha,2007,0.08669207245111465
gha,2008,0.08116735517978668
gha,2009,0.07727554440498352
gha,2010,0.07264937460422516
gha,2011,0.0699695274233818
gha,2012,0.06529629230499268
gha,2013,0.06438417732715607
gha,2014,0.06371983140707016
gha,2015,0.06281197816133499
gha,2016,0.060887791216373444
gha,2017,0.05866808071732521
gin,2000,0.11685243993997574
gin,2001,0.1083640530705452
gin,2002,0.11318425834178925
gin,2003,0.1092820093035698
gin,2004,0.11220696568489075
gin,2005,0.1067885234951973
gin,2006,0.10194146633148193
gin,2007,0.09961309283971786
gin,2008,0.09270618855953217
gin,2009,0.09065193682909012
gin,2010,0.09044574201107025
gin,2011,0.08902568370103836
gin,2012,0.08883911371231079
gin,2013,0.09021922200918198
gin,2014,0.09174927324056625
gin,2015,0.09143943339586258
gin,2016,0.08891884982585907
gin,2017,0.08671621978282928
gmb,2000,0.15069550275802612
gmb,2001,0.14511585235595703
gmb,2002,0.14505326747894287
gmb,2003,0.13998083770275116
gmb,2004,0.13760758936405182
gmb,2005,0.1324382871389389
gmb,2006,0.12701474130153656
gmb,2007,0.12190048396587372
gmb,2008,0.1178869977593422
gmb,2009,0.11381974816322327
gmb,2010,0.11793194711208344
gmb,2011,0.11689729243516922
gmb,2012,0.11423485726118088
gmb,2013,0.11053316295146942
gmb,2014,0.09474439173936844
gmb,2015,0.090181365609169
gmb,2016,0.08682680130004883
gmb,2017,0.08376799523830414
gnb,2000,0.1445608139038086
gnb,2001,0.15164785087108612
gnb,2002,0.14387936890125275
gnb,2003,0.10644344240427017
gnb,2004,0.11537531018257141
gnb,2005,0.1338864415884018
gnb,2006,0.1298971325159073
gnb,2007,0.1256452053785324
gnb,2008,0.12024484574794769
gnb,2009,0.11687766015529633
gnb,2010,0.1132383793592453
gnb,2011,0.10901743173599243
gnb,2012,0.10437837988138199
gnb,2013,0.1014094352722168
gnb,2014,0.0991247296333313
gnb,2015,0.0908723771572113
gnb,2016,0.09197860956192017
gnb,2017,0.08505447953939438
gnq,2000,0.12245918065309525
gnq,2001,0.11326111108064651
gnq,2002,0.10327671468257904
gnq,2003,0.09472604840993881
gnq,2004,0.08612869679927826
gnq,2005,0.08043649047613144
gnq,2006,0.08356432616710663
gnq,2007,0.08113551139831543
gnq,2008,0.0781651958823204
gnq,2009,0.07322750240564346
gnq,2010,0.07217417657375336
gnq,2011,0.06609669327735901
gnq,2012,0.06331861019134521
gnq,2013,0.06538330018520355
gnq,2014,0.06826585531234741
gnq,2015,0.06635849922895432
gnq,2016,0.06439754366874695
gnq,2017,0.06927557289600372
grc,2000,0.0
grc,2001,0.0
grc,2002,0.0
grc,2003,0.0
grc,2004,0.0
grc,2005,0.0
grc,2006,0.0
grc,2007,0.0
grc,2008,0.0
grc,2009,0.0
grc,2010,0.0
grc,2011,0.0
grc,2012,0.0
grc,2013,0.0
grc,2014,0.0
grc,2015,0.0
grc,2016,0.0
grc,2017,0.0
grd,2000,0.03074781410396099
grd,2001,0.019566792994737625
grd,2002,0.016598915681242943
grd,2003,0.0
grd,2004,0.01425438653677702
grd,2005,0.014014014974236488
grd,2006,0.01440329011529684
grd,2007,0.0
grd,2008,0.0
grd,2009,0.0
grd,2010,0.0
grd,2011,0.021177947521209717
grd,2012,0.02104869857430458
grd,2013,0.01830516941845417
grd,2014,0.0
grd,2015,0.0
grd,2016,0.0
grd,2017,0.0
gtm,2000,0.12712594866752625
gtm,2001,0.12192361056804657
gtm,2002,0.11697261035442352
gtm,2003,0.11343640089035034
gtm,2004,0.11129836738109589
gtm,2005,0.11038888990879059
gtm,2006,0.10843310505151749
gtm,2007,0.10513228923082352
gtm,2008,0.10086385905742645
gtm,2009,0.0966646820306778
gtm,2010,0.08783745765686035
gtm,2011,0.08002112060785294
gtm,2012,0.07569695264101028
gtm,2013,0.07497599720954895
gtm,2014,0.07782187312841415
gtm,2015,0.074271559715271
gtm,2016,0.0712786540389061
gtm,2017,0.06950408965349197
guy,2000,0.12159805744886398
guy,2001,0.13688041269779205
guy,2002,0.1002798080444336
guy,2003,0.09178870916366577
guy,2004,0.047102537006139755
guy,2005,0.09618521481752396
guy,2006,0.10690104961395264
guy,2007,0.05533960089087486
guy,2008,0.06138353794813156
guy,2009,0.07400235533714294
guy,2010,0.06861630827188492
guy,2011,0.03751661628484726
guy,2012,0.04588966444134712
guy,2013,0.04047700762748718
guy,2014,0.02166154980659485
guy,2015,0.03871694207191467
guy,2016,0.03853864222764969
guy,2017,0.03855389729142189
hnd,2000,0.08598069846630096
hnd,2001,0.08518776297569275
hnd,2002,0.08427729457616806
hnd,2003,0.08248016238212585
hnd,2004,0.07922336459159851
hnd,2005,0.07521002739667892
hnd,2006,0.07306071370840073
hnd,2007,0.07111077755689621
hnd,2008,0.0695994421839714
hnd,2009,0.06704951077699661
hnd,2010,0.06491371989250183
hnd,2011,0.0635773241519928
hnd,2012,0.06286387890577316
hnd,2013,0.06180455535650253
hnd,2014,0.060884810984134674
hnd,2015,0.059592463076114655
hnd,2016,0.05834122374653816
hnd,2017,0.05772312730550766
hrv,2000,0.0035911696031689644
hrv,2001,0.00615258514881134
hrv,2002,0.0033868071623146534
hrv,2003,0.004681566264480352
hrv,2004,0.0
hrv,2005,0.0
hrv,2006,0.005049779079854488
hrv,2007,0.0067921290174126625
hrv,2008,0.015225089155137539
hrv,2009,0.0
hrv,2010,0.0
hrv,2011,0.0
hrv,2012,0.0
hrv,2013,0.0
hrv,2014,0.006578641012310982
hrv,2015,0.0
hrv,2016,0.007140055764466524
hrv,2017,0.004797598347067833
hti,2000,0.1755589097738266
hti,2001,0.16834838688373566
hti,2002,0.16143563389778137
hti,2003,0.15461064875125885
hti,2004,0.14815983176231384
hti,2005,0.14246688783168793
hti,2006,0.13744305074214935
hti,2007,0.13332872092723846
hti,2008,0.1285196989774704
hti,2009,0.12446117401123047
hti,2010,0.04898805916309357
hti,2011,0.11616861820220947
hti,2012,0.11518201977014542
hti,2013,0.11457132548093796
hti,2014,0.10825956612825394
hti,2015,0.10197285562753677
hti,2016,0.09700211137533188
hti,2017,0.0924723818898201
hun,2000,0.0011176402913406491
hun,2001,0.002571267308667302
hun,2002,0.004658164456486702
hun,2003,0.001399380387738347
hun,2004,0.0031706509180366993
hun,2005,0.002986447187140584
hun,2006,0.001619261340238154
hun,2007,0.0017686436185613275
hun,2008,0.005958646070212126
hun,2009,0.00234016589820385
hun,2010,0.0
hun,2011,0.006374588701874018
hun,2012,0.010889166966080666
hun,2013,0.004394957795739174
hun,2014,0.004587436094880104
hun,2015,0.007105338387191296
hun,2016,0.0056882393546402454
hun,2017,0.005775271914899349
idn,2000,0.10026844590902328
idn,2001,0.09933696687221527
idn,2002,0.09610705077648163
idn,2003,0.09163519740104675
idn,2004,0.07708309590816498
idn,2005,0.08024623990058899
idn,2006,0.0754048302769661
idn,2007,0.07621879130601883
idn,2008,0.07550936937332153
idn,2009,0.07175372540950775
idn,2010,0.0689481794834137
idn,2011,0.06607866287231445
idn,2012,0.06587208807468414
idn,2013,0.06521216779947281
idn,2014,0.06446436047554016
idn,2015,0.06376489996910095
idn,2016,0.06363783776760101
idn,2017,0.062270134687423706
ind,2000,0.13511545956134796
ind,2001,0.13097664713859558
ind,2002,0.1287723183631897
ind,2003,0.12556195259094238
ind,2004,0.12202664464712143
ind,2005,0.12145804613828659
ind,2006,0.1169930174946785
ind,2007,0.11518965661525726
ind,2008,0.11183121055364609
ind,2009,0.10788242518901825
ind,2010,0.10612872987985611
ind,2011,0.10310898721218109
ind,2012,0.10113834589719772
ind,2013,0.09919571131467819
ind,2014,0.09499839693307877
ind,2015,0.09511058777570724
ind,2016,0.09365206211805344
ind,2017,0.09223119914531708
irl,2000,0.0
irl,2001,0.0
irl,2002,0.003444869536906481
irl,2003,0.004446632228791714
irl,2004,0.0
irl,2005,0.0
irl,2006,0.0
irl,2007,0.0
irl,2008,0.004858607891947031
irl,2009,0.004023997113108635
irl,2010,0.0
irl,2011,0.005790156777948141
irl,2012,0.0
irl,2013,0.0017702621407806873
irl,2014,0.0
irl,2015,0.0006078496226109564
irl,2016,0.0006098121521063149
irl,2017,0.0006145380903035402
irn,2000,0.08305139094591141
irn,2001,0.08031711727380753
irn,2002,0.07563044875860214
irn,2003,0.07097268104553223
irn,2004,0.06703563779592514
irn,2005,0.06322649866342545
irn,2006,0.0596674382686615
irn,2007,0.056590791791677475
irn,2008,0.05370284616947174
irn,2009,0.05150976777076721
irn,2010,0.049808964133262634
irn,2011,0.048705972731113434
irn,2012,0.047823116183280945
irn,2013,0.04729605093598366
irn,2014,0.04727327823638916
irn,2015,0.0479145310819149
irn,2016,0.04810086637735367
irn,2017,0.04768279939889908
irq,2000,0.09164448082447052
irq,2001,0.0882076770067215
irq,2002,0.08456035703420639
irq,2003,0.08296031504869461
irq,2004,0.07966673374176025
irq,2005,0.0784391239285469
irq,2006,0.07600457221269608
irq,2007,0.07357776910066605
irq,2008,0.07105966657400131
irq,2009,0.0677206739783287
irq,2010,0.06656208634376526
irq,2011,0.06556729972362518
irq,2012,0.06089538708329201
irq,2013,0.057684801518917084
irq,2014,0.05972122400999069
irq,2015,0.05766836926341057
irq,2016,0.05420855060219765
irq,2017,0.05239792913198471
isl,2000,0.0
isl,2001,0.0
isl,2002,0.0
isl,2003,0.0
isl,2004,0.0
isl,2005,0.0
isl,2006,0.0
isl,2007,0.0
isl,2008,0.0
isl,2009,0.0
isl,2010,0.0
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0
isl,2016,0.0
isl,2017,0.0
isr,2000,0.008200567215681076
isr,2001,0.007176336366683245
isr,2002,0.0017379230121150613
isr,2003,0.006692858412861824
isr,2004,0.006348527502268553
isr,2005,0.0020222291350364685
isr,2006,0.0020187897607684135
isr,2007,0.0018456252291798592
isr,2008,0.0
isr,2009,0.003956183325499296
isr,2010,0.002006267663091421
isr,2011,0.008527543395757675
isr,2012,0.0040114205330610275
isr,2013,0.01961863413453102
isr,2014,0.008455495350062847
isr,2015,0.005914714187383652
isr,2016,0.011175294406712055
isr,2017,0.011146008968353271
ita,2000,0.00045063934521749616
ita,2001,0.002880680840462446
ita,2002,0.0
ita,2003,0.0
ita,2004,0.0
ita,2005,0.0005134520470164716
ita,2006,0.0010281424038112164
ita,2007,0.001129150390625
ita,2008,0.0
ita,2009,0.0
ita,2010,0.001879934803582728
ita,2011,0.0037813258823007345
ita,2012,0.0012471929658204317
ita,2013,0.0006973443669266999
ita,2014,0.0014881403185427189
ita,2015,0.005066918209195137
ita,2016,0.0024817315861582756
ita,2017,0.0025056691374629736
jam,2000,0.014584019780158997
jam,2001,0.012507066130638123
jam,2002,0.010435107164084911
jam,2003,0.007877186872065067
jam,2004,0.0039833602495491505
jam,2005,0.0
jam,2006,0.011103630997240543
jam,2007,0.0057296124286949635
jam,2008,0.004972759168595076
jam,2009,0.010814008302986622
jam,2010,0.0
jam,2011,0.0
jam,2012,0.012925321236252785
jam,2013,0.005715074948966503
jam,2014,0.01889638975262642
jam,2015,0.012708863243460655
jam,2016,0.012653644196689129
jam,2017,0.012775415554642677
jor,2000,0.051266949623823166
jor,2001,0.04434198513627052
jor,2002,0.04028996452689171
jor,2003,0.03838750720024109
jor,2004,0.03723275288939476
jor,2005,0.035485342144966125
jor,2006,0.03347945958375931
jor,2007,0.031991537660360336
jor,2008,0.03111744299530983
jor,2009,0.030572474002838135
jor,2010,0.030294377356767654
jor,2011,0.030187146738171577
jor,2012,0.0301066841930151
jor,2013,0.029926227405667305
jor,2014,0.029631752520799637
jor,2015,0.029257673770189285
jor,2016,0.02914963662624359
jor,2017,0.029117505997419357
jpn,2000,0.006334653589874506
jpn,2001,0.011365651153028011
jpn,2002,0.009390154853463173
jpn,2003,0.009045705199241638
jpn,2004,0.009578079916536808
jpn,2005,0.012276699766516685
jpn,2006,0.013085258193314075
jpn,2007,0.014661269262433052
jpn,2008,0.013546835631132126
jpn,2009,0.01586690917611122
jpn,2010,0.0190956462174654
jpn,2011,0.016107264906167984
jpn,2012,0.021031852811574936
jpn,2013,0.020471934229135513
jpn,2014,0.012610751204192638
jpn,2015,0.015087279491126537
jpn,2016,0.01665506511926651
jpn,2017,0.01666893996298313
kaz,2000,0.09549017250537872
kaz,2001,0.0897459089756012
kaz,2002,0.0841452032327652
kaz,2003,0.07988691329956055
kaz,2004,0.0768759548664093
kaz,2005,0.07444434612989426
kaz,2006,0.0724748745560646
kaz,2007,0.0714341476559639
kaz,2008,0.0698368102312088
kaz,2009,0.06623215228319168
kaz,2010,0.061849966645240784
kaz,2011,0.059274837374687195
kaz,2012,0.061362843960523605
kaz,2013,0.06359097361564636
kaz,2014,0.06432891637086868
kaz,2015,0.06368283927440643
kaz,2016,0.06048084795475006
kaz,2017,0.05397834628820419
ken,2000,0.11422847956418991
ken,2001,0.11102160811424255
ken,2002,0.10927518457174301
ken,2003,0.10701802372932434
ken,2004,0.1037042960524559
ken,2005,0.09790568798780441
ken,2006,0.09489350020885468
ken,2007,0.09409177303314209
ken,2008,0.09186416119337082
ken,2009,0.090023472905159
ken,2010,0.08785353600978851
ken,2011,0.09239795804023743
ken,2012,0.08900975435972214
ken,2013,0.08600734919309616
ken,2014,0.08146515488624573
ken,2015,0.07388482987880707
ken,2016,0.07085740566253662
ken,2017,0.06835580617189407
kgz,2000,0.08363160490989685
kgz,2001,0.08570567518472672
kgz,2002,0.07103600353002548
kgz,2003,0.05152357369661331
kgz,2004,0.04918510094285011
kgz,2005,0.050486546009778976
kgz,2006,0.05407820641994476
kgz,2007,0.05388834699988365
kgz,2008,0.0597536526620388
kgz,2009,0.050975218415260315
kgz,2010,0.041855864226818085
kgz,2011,0.05623816326260567
kgz,2012,0.049515098333358765
kgz,2013,0.034913916140794754
kgz,2014,0.03918575122952461
kgz,2015,0.04178397357463837
kgz,2016,0.03122011572122574
kgz,2017,0.03809550777077675
khm,2000,0.15609265863895416
khm,2001,0.1483898013830185
khm,2002,0.13863492012023926
khm,2003,0.12696535885334015
khm,2004,0.11779101938009262
khm,2005,0.109862320125103
khm,2006,0.10200699418783188
khm,2007,0.09609100222587585
khm,2008,0.08911401778459549
khm,2009,0.08384110778570175
khm,2010,0.08400801569223404
khm,2011,0.0813334584236145
khm,2012,0.0787067711353302
khm,2013,0.07592616230249405
khm,2014,0.07339349389076233
khm,2015,0.07692654430866241
khm,2016,0.07729580253362656
khm,2017,0.07390189170837402
kir,2000,0.12693524360656738
kir,2001,0.12210849672555923
kir,2002,0.11882679164409637
kir,2003,0.11471030116081238
kir,2004,0.11167394369840622
kir,2005,0.11081500351428986
kir,2006,0.1100967675447464
kir,2007,0.11012039333581924
kir,2008,0.11092324554920197
kir,2009,0.11159315705299377
kir,2010,0.10971172153949738
kir,2011,0.10712006688117981
kir,2012,0.10341998934745789
kir,2013,0.10432717204093933
kir,2014,0.10160236060619354
kir,2015,0.09536043554544449
kir,2016,0.08678165823221207
kir,2017,0.0835537239909172
kna,2000,0.02500000037252903
kna,2001,0.018421053886413574
kna,2002,0.0
kna,2003,0.0
kna,2004,0.0
kna,2005,0.0
kna,2006,0.0
kna,2007,0.0
kna,2008,0.0
kna,2009,0.0
kna,2010,0.0
kna,2011,0.02747252769768238
kna,2012,0.025641024112701416
kna,2013,0.02777777798473835
kna,2014,0.0
kna,2015,0.0
kna,2016,0.0
kna,2017,0.0
kor,2000,0.008315864950418472
kor,2001,0.004128842148929834
kor,2002,0.0033958645071834326
kor,2003,0.0035330357495695353
kor,2004,0.004966522101312876
kor,2005,0.004778644535690546
kor,2006,0.005985864903777838
kor,2007,0.005323766730725765
kor,2008,0.0021851572673767805
kor,2009,0.00921533815562725
kor,2010,0.007699792273342609
kor,2011,0.006990552414208651
kor,2012,0.005213457625359297
kor,2013,0.009340092539787292
kor,2014,0.007958435453474522
kor,2015,0.004261449445039034
kor,2016,0.004350809846073389
kor,2017,0.005458707455545664
kwt,2000,0.004286577459424734
kwt,2001,0.00694255530834198
kwt,2002,0.005596299655735493
kwt,2003,0.007834450341761112
kwt,2004,0.0
kwt,2005,0.00952153280377388
kwt,2006,0.0022250330075621605
kwt,2007,0.00802768673747778
kwt,2008,0.00410232599824667
kwt,2009,0.0036125467158854008
kwt,2010,0.002095023635774851
kwt,2011,0.004682592116296291
kwt,2012,0.0021130896639078856
kwt,2013,0.002197886351495981
kwt,2014,0.0
kwt,2015,0.0014025645796209574
kwt,2016,0.00140213908161968
kwt,2017,0.0014074072241783142
lao,2000,0.1607997715473175
lao,2001,0.16021928191184998
lao,2002,0.15286095440387726
lao,2003,0.1403704732656479
lao,2004,0.13286544382572174
lao,2005,0.1328018754720688
lao,2006,0.13017717003822327
lao,2007,0.11933261901140213
lao,2008,0.1286824494600296
lao,2009,0.12602120637893677
lao,2010,0.12431134283542633
lao,2011,0.12162376940250397
lao,2012,0.11908011138439178
lao,2013,0.11496828496456146
lao,2014,0.11942579597234726
lao,2015,0.1155380979180336
lao,2016,0.11079594492912292
lao,2017,0.10672757029533386
lbn,2000,0.040867410600185394
lbn,2001,0.043815646320581436
lbn,2002,0.04672938212752342
lbn,2003,0.0447726808488369
lbn,2004,0.04351124167442322
lbn,2005,0.03988046944141388
lbn,2006,0.03551240637898445
lbn,2007,0.03131314739584923
lbn,2008,0.027978787198662758
lbn,2009,0.025388620793819427
lbn,2010,0.02371963858604431
lbn,2011,0.02290613017976284
lbn,2012,0.022890498861670494
lbn,2013,0.02315550670027733
lbn,2014,0.025189021602272987
lbn,2015,0.026022834703326225
lbn,2016,0.026617195457220078
lbn,2017,0.026659034192562103
lbr,2000,0.13937094807624817
lbr,2001,0.13307955861091614
lbr,2002,0.13922153413295746
lbr,2003,0.13196761906147003
lbr,2004,0.12551450729370117
lbr,2005,0.12212095409631729
lbr,2006,0.11544638872146606
lbr,2007,0.11079692095518112
lbr,2008,0.10959615558385849
lbr,2009,0.10780221968889236
lbr,2010,0.0988338366150856
lbr,2011,0.10196726769208908
lbr,2012,0.10647370666265488
lbr,2013,0.10392922163009644
lbr,2014,0.10369747877120972
lbr,2015,0.08764442801475525
lbr,2016,0.08459343016147614
lbr,2017,0.07670041918754578
lby,2000,0.030253402888774872
lby,2001,0.029689762741327286
lby,2002,0.028566574677824974
lby,2003,0.026725826784968376
lby,2004,0.024792371317744255
lby,2005,0.023010533303022385
lby,2006,0.02174876630306244
lby,2007,0.019685562700033188
lby,2008,0.019087960943579674
lby,2009,0.019437143579125404
lby,2010,0.020242679864168167
lby,2011,0.019693449139595032
lby,2012,0.02303238771855831
lby,2013,0.02430318482220173
lby,2014,0.02517268992960453
lby,2015,0.024920610710978508
lby,2016,0.024950165301561356
lby,2017,0.025149548426270485
lca,2000,0.02405250445008278
lca,2001,0.01646357774734497
lca,2002,0.005285953637212515
lca,2003,0.0
lca,2004,0.0063159046694636345
lca,2005,0.006456257309764624
lca,2006,0.007768749259412289
lca,2007,0.0011606282787397504
lca,2008,0.001226950203999877
lca,2009,0.0
lca,2010,0.0
lca,2011,0.0
lca,2012,0.0
lca,2013,0.0
lca,2014,0.0
lca,2015,0.0
lca,2016,0.0
lca,2017,0.0
lka,2000,0.044302165508270264
lka,2001,0.047591716051101685
lka,2002,0.05155131220817566
lka,2003,0.05263356864452362
lka,2004,0.025757916271686554
lka,2005,0.04463144391775131
lka,2006,0.03858361020684242
lka,2007,0.03329247981309891
lka,2008,0.03016558103263378
lka,2009,0.029185285791754723
lka,2010,0.025877919048070908
lka,2011,0.023616179823875427
lka,2012,0.02054470218718052
lka,2013,0.01803917996585369
lka,2014,0.01635866053402424
lka,2015,0.015311254188418388
lka,2016,0.014670910313725471
lka,2017,0.014408175833523273
lso,2000,0.09284766018390656
lso,2001,0.09148024022579193
lso,2002,0.09011317044496536
lso,2003,0.08924128860235214
lso,2004,0.08874183148145676
lso,2005,0.08769626915454865
lso,2006,0.08673964440822601
lso,2007,0.08675271272659302
lso,2008,0.08739001303911209
lso,2009,0.08992930501699448
lso,2010,0.0928417444229126
lso,2011,0.09186262637376785
lso,2012,0.08946291357278824
lso,2013,0.08700290322303772
lso,2014,0.08431418240070343
lso,2015,0.08202420175075531
lso,2016,0.0872492641210556
lso,2017,0.08474785834550858
ltu,2000,0.0029711583629250526
ltu,2001,0.0
ltu,2002,0.007722741924226284
ltu,2003,0.0
ltu,2004,0.009604849852621555
ltu,2005,0.0
ltu,2006,0.0
ltu,2007,0.0
ltu,2008,0.01228090189397335
ltu,2009,0.006177435163408518
ltu,2010,0.006762858014553785
ltu,2011,0.0
ltu,2012,0.0
ltu,2013,0.008278727531433105
ltu,2014,0.0
ltu,2015,0.0
ltu,2016,0.015540543012320995
ltu,2017,0.0
lux,2000,0.0
lux,2001,0.013850732706487179
lux,2002,0.015807900577783585
lux,2003,0.016788767650723457
lux,2004,0.0
lux,2005,0.0
lux,2006,0.0
lux,2007,0.0
lux,2008,0.0
lux,2009,0.0
lux,2010,0.0
lux,2011,0.0
lux,2012,0.0
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.0
lva,2001,0.00952210184186697
lva,2002,0.013334999792277813
lva,2003,0.005078146234154701
lva,2004,0.0
lva,2005,0.011293039657175541
lva,2006,0.0
lva,2007,0.013432657346129417
lva,2008,0.0
lva,2009,0.0
lva,2010,0.008636869490146637
lva,2011,0.0
lva,2012,0.0
lva,2013,0.0
lva,2014,0.0
lva,2015,0.0
lva,2016,0.0
lva,2017,0.0
mar,2000,0.09220842272043228
mar,2001,0.08925413340330124
mar,2002,0.08398308604955673
mar,2003,0.07903995364904404
mar,2004,0.07455340772867203
mar,2005,0.07106052339076996
mar,2006,0.06866131722927094
