country,year,rpost13
egy,2014,1.1952236890792847
egy,2015,1.1363205909729004
egy,2016,1.0830321311950684
egy,2017,1.043322205543518
eri,2000,6.945465087890625
eri,2001,6.466590404510498
eri,2002,6.092022895812988
eri,2003,5.745339870452881
eri,2004,5.485511302947998
eri,2005,5.264174938201904
eri,2006,5.146975040435791
eri,2007,5.111967086791992
eri,2008,5.156866073608398
eri,2009,5.167788982391357
eri,2010,5.068181037902832
eri,2011,4.944979190826416
eri,2012,4.832248687744141
eri,2013,4.687005043029785
eri,2014,4.54929256439209
eri,2015,4.547116279602051
eri,2016,4.965662002563477
eri,2017,4.7962493896484375
esp,2000,0.05530190095305443
esp,2001,0.08536159247159958
esp,2002,0.074723981320858
esp,2003,0.06105494871735573
esp,2004,0.07096779346466064
esp,2005,0.06994203478097916
esp,2006,0.09476377815008163
esp,2007,0.08130408823490143
esp,2008,0.09737179428339005
esp,2009,0.05486753210425377
esp,2010,0.07610392570495605
esp,2011,0.08083143085241318
esp,2012,0.09607074409723282
esp,2013,0.0712931752204895
esp,2014,0.07498331367969513
esp,2015,0.07128686457872391
esp,2016,0.06353549659252167
esp,2017,0.06646816432476044
est,2000,0.013450687751173973
est,2001,0.4654277265071869
est,2002,0.09372670948505402
est,2003,0.0037427640054374933
est,2004,0.09334005415439606
est,2005,0.0
est,2006,0.0005796388722956181
est,2007,0.07101438194513321
est,2008,1.5785142223269856e-17
est,2009,0.011025400832295418
est,2010,0.0
est,2011,0.0
est,2012,0.0
est,2013,0.0
est,2014,0.0
est,2015,1.4011001936743672e-17
est,2016,0.0
est,2017,5.0580795784055934e-18
eth,2000,8.54067325592041
eth,2001,8.22128677368164
eth,2002,7.881597518920898
eth,2003,7.4444098472595215
eth,2004,6.94166898727417
eth,2005,6.693778991699219
eth,2006,6.7095746994018555
eth,2007,6.503185272216797
eth,2008,6.031371116638184
eth,2009,5.865462779998779
eth,2010,5.52692985534668
eth,2011,5.420041561126709
eth,2012,5.238501071929932
eth,2013,5.076643466949463
eth,2014,5.009328842163086
eth,2015,4.894377708435059
eth,2016,4.705574035644531
eth,2017,4.4945807456970215
fin,2000,0.0563436783850193
fin,2001,0.05191168934106827
fin,2002,0.04131587967276573
fin,2003,0.03200535848736763
fin,2004,0.023270603269338608
fin,2005,0.026404473930597305
fin,2006,0.01766292192041874
fin,2007,0.012060700915753841
fin,2008,0.016870394349098206
fin,2009,0.02465723268687725
fin,2010,0.025845276191830635
fin,2011,0.02053000032901764
fin,2012,0.019629182294011116
fin,2013,0.020035361871123314
fin,2014,0.011507799848914146
fin,2015,0.0066953301429748535
fin,2016,0.003785134991630912
fin,2017,0.005154822021722794
fji,2000,1.0562869310379028
fji,2001,1.0267544984817505
fji,2002,0.9883316159248352
fji,2003,0.9572481513023376
fji,2004,0.9335891604423523
fji,2005,0.9180647134780884
fji,2006,0.9200742244720459
fji,2007,0.9594162106513977
fji,2008,1.1084810495376587
fji,2009,1.139377474784851
fji,2010,1.1535593271255493
fji,2011,1.1672639846801758
fji,2012,1.1724992990493774
fji,2013,1.1718156337738037
fji,2014,1.165265440940857
fji,2015,1.1588481664657593
fji,2016,1.1487762928009033
fji,2017,1.1602823734283447
fra,2000,0.14539729058742523
fra,2001,0.15139232575893402
fra,2002,0.17185655236244202
fra,2003,0.20221762359142303
fra,2004,0.19352595508098602
fra,2005,0.1837393194437027
fra,2006,0.16691607236862183
fra,2007,0.13668358325958252
fra,2008,0.16495217382907867
fra,2009,0.12659308314323425
fra,2010,0.13718411326408386
fra,2011,0.149358868598938
fra,2012,0.16625049710273743
fra,2013,0.15298470854759216
fra,2014,0.14200995862483978
fra,2015,0.0827949047088623
fra,2016,0.12535472214221954
fra,2017,0.12703219056129456
fsm,2000,4.386108875274658
fsm,2001,4.420062065124512
fsm,2002,4.40972375869751
fsm,2003,4.366515636444092
fsm,2004,4.149971008300781
fsm,2005,4.068622589111328
fsm,2006,3.928227186203003
fsm,2007,3.771807909011841
fsm,2008,3.5532386302948
fsm,2009,3.373076915740967
fsm,2010,3.7229485511779785
fsm,2011,3.4354591369628906
fsm,2012,3.207381248474121
fsm,2013,3.1387457847595215
fsm,2014,3.0030603408813477
fsm,2015,2.9024782180786133
fsm,2016,2.781341552734375
fsm,2017,2.6825366020202637
gab,2000,4.611764430999756
gab,2001,4.6900248527526855
gab,2002,4.8027119636535645
gab,2003,4.927074909210205
gab,2004,5.015944004058838
gab,2005,5.021814346313477
gab,2006,4.9704742431640625
gab,2007,4.823291301727295
gab,2008,4.691428184509277
gab,2009,4.579378604888916
gab,2010,4.517690658569336
gab,2011,4.437717914581299
gab,2012,4.31754732131958
gab,2013,4.197551727294922
gab,2014,4.068424224853516
gab,2015,3.973883867263794
gab,2016,3.858785629272461
gab,2017,3.753286361694336
gbr,2000,0.1069408729672432
gbr,2001,0.1322162002325058
gbr,2002,0.12142860889434814
gbr,2003,0.12112826108932495
gbr,2004,0.11835810542106628
gbr,2005,0.11340660601854324
gbr,2006,0.1249171569943428
gbr,2007,0.15516063570976257
gbr,2008,0.15347492694854736
gbr,2009,0.15008433163166046
gbr,2010,0.13174155354499817
gbr,2011,0.13995103538036346
gbr,2012,0.1174556314945221
gbr,2013,0.11505250632762909
gbr,2014,0.129408061504364
gbr,2015,0.1333560347557068
gbr,2016,0.12130483239889145
gbr,2017,0.11909200996160507
geo,2000,1.4759495258331299
geo,2001,1.2788680791854858
geo,2002,1.1140068769454956
geo,2003,1.0024802684783936
geo,2004,0.8210389614105225
geo,2005,0.6526410579681396
geo,2006,0.5537009239196777
geo,2007,0.44553226232528687
geo,2008,0.38740724325180054
geo,2009,0.3444596827030182
geo,2010,0.3996672034263611
geo,2011,0.3590976893901825
geo,2012,0.33408841490745544
geo,2013,0.32419273257255554
geo,2014,0.3201900124549866
geo,2015,0.31787142157554626
geo,2016,0.3106161057949066
geo,2017,0.3107362985610962
gha,2000,4.874921798706055
gha,2001,4.973781108856201
gha,2002,5.137004375457764
gha,2003,5.207322597503662
gha,2004,5.344532012939453
gha,2005,5.404377460479736
gha,2006,5.479009628295898
gha,2007,5.38855504989624
gha,2008,5.1071248054504395
gha,2009,4.887268543243408
gha,2010,4.600062847137451
gha,2011,4.397064685821533
gha,2012,4.397782325744629
gha,2013,4.561715602874756
gha,2014,4.518057346343994
gha,2015,4.350080490112305
gha,2016,4.228886127471924
gha,2017,4.0628342628479
gin,2000,9.663429260253906
gin,2001,9.378508567810059
gin,2002,9.048489570617676
gin,2003,8.745569229125977
gin,2004,8.50233268737793
gin,2005,8.304539680480957
gin,2006,8.105056762695312
gin,2007,7.929457187652588
gin,2008,7.574776649475098
gin,2009,7.606706619262695
gin,2010,7.547554016113281
gin,2011,7.607593059539795
gin,2012,7.748158931732178
gin,2013,7.8301591873168945
gin,2014,8.292540550231934
gin,2015,8.32263469696045
gin,2016,8.192466735839844
gin,2017,8.033556938171387
gmb,2000,9.840595245361328
gmb,2001,9.332618713378906
gmb,2002,9.299999237060547
gmb,2003,9.034024238586426
gmb,2004,8.788761138916016
gmb,2005,8.502217292785645
gmb,2006,8.193541526794434
gmb,2007,7.898062229156494
gmb,2008,7.6468610763549805
gmb,2009,7.423296928405762
gmb,2010,7.743343830108643
gmb,2011,7.72874116897583
gmb,2012,7.5288214683532715
gmb,2013,7.4070963859558105
gmb,2014,7.2587385177612305
gmb,2015,7.023986339569092
gmb,2016,6.781842231750488
gmb,2017,6.502638816833496
gnb,2000,10.813211441040039
gnb,2001,10.935565948486328
gnb,2002,10.961355209350586
gnb,2003,10.814200401306152
gnb,2004,10.528347969055176
gnb,2005,10.11899185180664
gnb,2006,9.690496444702148
gnb,2007,9.292397499084473
gnb,2008,8.985861778259277
gnb,2009,8.763004302978516
gnb,2010,8.5065279006958
gnb,2011,8.206696510314941
gnb,2012,7.886577129364014
gnb,2013,7.668903350830078
gnb,2014,7.586196422576904
gnb,2015,7.41619873046875
gnb,2016,7.890079021453857
gnb,2017,7.6742424964904785
gnq,2000,9.169167518615723
gnq,2001,8.848158836364746
gnq,2002,8.33359432220459
gnq,2003,7.7644219398498535
gnq,2004,7.140849590301514
gnq,2005,6.734010219573975
gnq,2006,6.64061975479126
gnq,2007,6.583408355712891
gnq,2008,6.495621681213379
gnq,2009,6.173120975494385
gnq,2010,5.79785680770874
gnq,2011,5.415737628936768
gnq,2012,5.289346218109131
gnq,2013,5.514703273773193
gnq,2014,5.927284240722656
gnq,2015,6.136821746826172
gnq,2016,6.275405406951904
gnq,2017,6.200490951538086
grc,2000,0.03617870807647705
grc,2001,0.04958009347319603
grc,2002,0.04166552796959877
grc,2003,0.033473655581474304
grc,2004,0.017879709601402283
grc,2005,0.021082375198602676
grc,2006,0.010536521673202515
grc,2007,0.009370306506752968
grc,2008,4.5729050619187406e-18
grc,2009,0.03803158178925514
grc,2010,1.780226474678196e-18
grc,2011,0.03762507811188698
grc,2012,2.2608157222345143e-18
grc,2013,0.013076892122626305
grc,2014,0.03363700583577156
grc,2015,0.03173907846212387
grc,2016,0.03022713214159012
grc,2017,0.031766410917043686
grd,2000,0.2533506453037262
grd,2001,0.1531650871038437
grd,2002,0.2869570553302765
grd,2003,0.27368855476379395
grd,2004,0.49418875575065613
grd,2005,0.4757172167301178
grd,2006,0.7103702425956726
grd,2007,0.492792010307312
grd,2008,0.49556222558021545
grd,2009,0.5150136351585388
grd,2010,0.5114740133285522
grd,2011,0.28678053617477417
grd,2012,0.20968231558799744
grd,2013,0.18244102597236633
grd,2014,0.45728370547294617
grd,2015,0.25338295102119446
grd,2016,0.4188918173313141
grd,2017,0.2777777910232544
gtm,2000,3.05460786819458
gtm,2001,3.2581772804260254
gtm,2002,2.896899938583374
gtm,2003,2.784275531768799
gtm,2004,2.7704555988311768
gtm,2005,2.8323960304260254
gtm,2006,2.792983293533325
gtm,2007,2.708199977874756
gtm,2008,2.578761339187622
gtm,2009,2.4298059940338135
gtm,2010,2.3416709899902344
gtm,2011,2.215853691101074
gtm,2012,2.1086554527282715
gtm,2013,2.0727648735046387
gtm,2014,2.0137946605682373
gtm,2015,2.0774588584899902
gtm,2016,2.0368411540985107
gtm,2017,1.9619954824447632
guy,2000,2.632270574569702
guy,2001,2.579033374786377
guy,2002,2.084378957748413
guy,2003,2.060098171234131
guy,2004,1.4102510213851929
guy,2005,2.2514915466308594
guy,2006,1.567205786705017
guy,2007,2.1478943824768066
guy,2008,2.3228578567504883
guy,2009,1.4867870807647705
guy,2010,1.4772065877914429
guy,2011,2.029621124267578
guy,2012,1.2954684495925903
guy,2013,1.0614629983901978
guy,2014,1.480928659439087
guy,2015,1.2945176362991333
guy,2016,1.2515580654144287
guy,2017,1.2166787385940552
hnd,2000,4.835233211517334
hnd,2001,4.34447717666626
hnd,2002,3.8954403400421143
hnd,2003,3.47961163520813
hnd,2004,3.097059488296509
hnd,2005,2.7492892742156982
hnd,2006,2.477113962173462
hnd,2007,2.232133150100708
hnd,2008,2.0210061073303223
hnd,2009,1.8141719102859497
hnd,2010,1.6270617246627808
hnd,2011,1.4768179655075073
hnd,2012,1.3551777601242065
hnd,2013,1.241812825202942
hnd,2014,1.1500977277755737
hnd,2015,1.0582529306411743
hnd,2016,0.9838460683822632
hnd,2017,0.9321125745773315
hrv,2000,0.09294332563877106
hrv,2001,0.024321312084794044
hrv,2002,0.10619216412305832
hrv,2003,0.03562992438673973
hrv,2004,0.06441091001033783
hrv,2005,0.05507141724228859
hrv,2006,0.06329237669706345
hrv,2007,0.08962324261665344
hrv,2008,0.08806810528039932
hrv,2009,0.0
hrv,2010,0.1615537405014038
hrv,2011,0.18147705495357513
hrv,2012,0.17594361305236816
hrv,2013,0.07030945271253586
hrv,2014,0.10249882936477661
hrv,2015,0.14375658333301544
hrv,2016,0.19972361624240875
hrv,2017,0.1461692750453949
hti,2000,6.398520469665527
hti,2001,6.166047096252441
hti,2002,5.967020511627197
hti,2003,5.738351821899414
hti,2004,5.539117336273193
hti,2005,5.390819549560547
hti,2006,5.2412543296813965
hti,2007,5.1664910316467285
hti,2008,5.0435566902160645
hti,2009,4.963011741638184
hti,2010,5.407863140106201
hti,2011,4.837239742279053
hti,2012,4.926843166351318
hti,2013,5.076886177062988
hti,2014,5.156488418579102
hti,2015,5.173069953918457
hti,2016,5.058621406555176
hti,2017,4.97650146484375
hun,2000,0.12710252404212952
hun,2001,0.1613868623971939
hun,2002,0.13821439445018768
hun,2003,0.05715204402804375
hun,2004,0.13672499358654022
hun,2005,0.05686095356941223
hun,2006,0.04767707362771034
hun,2007,0.09667021781206131
hun,2008,0.11447451263666153
hun,2009,0.11414449661970139
hun,2010,0.10450008511543274
hun,2011,0.08898832648992538
hun,2012,0.09107644855976105
hun,2013,0.1368716061115265
hun,2014,0.11247404664754868
hun,2015,0.024319978430867195
hun,2016,0.11312080174684525
hun,2017,0.07416584342718124
idn,2000,2.9340245723724365
idn,2001,2.8925724029541016
idn,2002,2.7622764110565186
idn,2003,2.6478068828582764
idn,2004,2.5961203575134277
idn,2005,2.4518930912017822
idn,2006,2.3448705673217773
idn,2007,2.2463698387145996
idn,2008,2.1613497734069824
idn,2009,2.09798264503479
idn,2010,2.0240375995635986
idn,2011,1.925508975982666
idn,2012,1.8964345455169678
idn,2013,1.9442963600158691
idn,2014,1.9312443733215332
idn,2015,1.953163981437683
idn,2016,1.9549111127853394
idn,2017,1.927785038948059
ind,2000,5.296930313110352
ind,2001,4.967947959899902
ind,2002,4.66556978225708
ind,2003,4.381048679351807
ind,2004,4.104250431060791
ind,2005,3.8363096714019775
ind,2006,3.592744827270508
ind,2007,3.3468334674835205
ind,2008,3.110668420791626
ind,2009,2.8786661624908447
ind,2010,2.64980411529541
ind,2011,2.4321086406707764
ind,2012,2.2203996181488037
ind,2013,2.0649335384368896
ind,2014,1.8970228433609009
ind,2015,1.8166396617889404
ind,2016,1.6774202585220337
ind,2017,1.5583449602127075
irl,2000,0.42988187074661255
irl,2001,0.27235838770866394
irl,2002,0.16492395102977753
irl,2003,0.12815888226032257
irl,2004,0.32342711091041565
irl,2005,0.13272415101528168
irl,2006,0.215646430850029
irl,2007,0.04026677459478378
irl,2008,0.10200011730194092
irl,2009,0.09998053312301636
irl,2010,5.8288179354513715e-18
irl,2011,0.023531708866357803
irl,2012,0.07891757786273956
irl,2013,0.04118862748146057
irl,2014,0.035413958132267
irl,2015,0.048904046416282654
irl,2016,0.048038583248853683
irl,2017,0.04716440290212631
irn,2000,1.1184542179107666
irn,2001,1.0557427406311035
irn,2002,0.9693456292152405
irn,2003,0.8858083486557007
irn,2004,0.8114413619041443
irn,2005,0.7479848861694336
irn,2006,0.6562889218330383
irn,2007,0.5920118689537048
irn,2008,0.5276710987091064
irn,2009,0.47683700919151306
irn,2010,0.4345717430114746
irn,2011,0.40407946705818176
irn,2012,0.3904244303703308
irn,2013,0.3794292211532593
irn,2014,0.3721696138381958
irn,2015,0.37362951040267944
irn,2016,0.3839367926120758
irn,2017,0.3788776695728302
irq,2000,1.4634290933609009
irq,2001,1.3614989519119263
irq,2002,1.3029037714004517
irq,2003,1.230039358139038
irq,2004,1.1733497381210327
irq,2005,1.126059651374817
irq,2006,1.0977450609207153
irq,2007,1.0759758949279785
irq,2008,1.060850739479065
irq,2009,1.0649688243865967
irq,2010,1.0631159543991089
irq,2011,1.0678671598434448
irq,2012,1.056417465209961
irq,2013,1.04908287525177
irq,2014,1.0212664604187012
irq,2015,0.9986287951469421
irq,2016,0.9771184325218201
irq,2017,0.9837676882743835
isl,2000,0.0
isl,2001,0.0
isl,2002,0.0
isl,2003,0.0
isl,2004,0.09075586497783661
isl,2005,0.09333333373069763
isl,2006,0.08256860077381134
isl,2007,0.0
isl,2008,0.0
isl,2009,0.0
isl,2010,0.0
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0584680512547493
isl,2016,0.06706152111291885
isl,2017,0.08369951695203781
isr,2000,0.14449509978294373
isr,2001,0.10404279083013535
isr,2002,0.07625272870063782
isr,2003,0.10614478588104248
isr,2004,0.1721934974193573
isr,2005,0.12423589825630188
isr,2006,0.0906175971031189
isr,2007,0.16365304589271545
isr,2008,0.1411651372909546
isr,2009,0.10487909615039825
isr,2010,0.08859120309352875
isr,2011,0.09476474672555923
isr,2012,0.09135882556438446
isr,2013,0.09389948099851608
isr,2014,0.04097633436322212
isr,2015,0.052229396998882294
isr,2016,0.05753352865576744
isr,2017,0.055597878992557526
ita,2000,0.05719669163227081
ita,2001,0.054797761142253876
ita,2002,0.059136953204870224
ita,2003,0.06598213315010071
ita,2004,0.06859523802995682
ita,2005,0.07327654957771301
ita,2006,0.0690377801656723
ita,2007,0.06524728238582611
ita,2008,0.05486224219202995
ita,2009,0.07945416867733002
ita,2010,0.05138324573636055
ita,2011,0.05207640305161476
ita,2012,0.05349584296345711
ita,2013,0.05313607305288315
ita,2014,0.04436974972486496
ita,2015,0.07171802967786789
ita,2016,0.05530870705842972
ita,2017,0.05447567626833916
jam,2000,0.47369927167892456
jam,2001,0.44756031036376953
jam,2002,0.43820446729660034
jam,2003,0.44183534383773804
jam,2004,0.4456416666507721
jam,2005,0.6744614243507385
jam,2006,0.1637706160545349
jam,2007,0.4554923474788666
jam,2008,0.4660976231098175
jam,2009,0.13912393152713776
jam,2010,0.5281990766525269
jam,2011,0.32819855213165283
jam,2012,0.5518038272857666
jam,2013,0.4454537630081177
jam,2014,0.09322693943977356
jam,2015,0.34737756848335266
jam,2016,0.3360498547554016
jam,2017,0.32962125539779663
jor,2000,0.8101359009742737
jor,2001,0.9586219191551208
jor,2002,0.9074834585189819
jor,2003,0.8642629981040955
jor,2004,0.8325865268707275
jor,2005,0.7917559146881104
jor,2006,0.746192216873169
jor,2007,0.7065837979316711
jor,2008,0.6740838885307312
jor,2009,0.6465543508529663
jor,2010,0.6216759085655212
jor,2011,0.601097583770752
jor,2012,0.5820727944374084
jor,2013,0.5635292530059814
jor,2014,0.5468707084655762
jor,2015,0.529320478439331
jor,2016,0.5164790749549866
jor,2017,0.5051156878471375
jpn,2000,0.08544961363077164
jpn,2001,0.06778157502412796
jpn,2002,0.06650412827730179
jpn,2003,0.07812990993261337
jpn,2004,0.09204792976379395
jpn,2005,0.08458955585956573
jpn,2006,0.09395018965005875
jpn,2007,0.10215205699205399
jpn,2008,0.08611178398132324
jpn,2009,0.08615287393331528
jpn,2010,0.07842092216014862
jpn,2011,0.06562258303165436
jpn,2012,0.08176406472921371
jpn,2013,0.0660889744758606
jpn,2014,0.06324780732393265
jpn,2015,0.07218343019485474
jpn,2016,0.06347239762544632
jpn,2017,0.06160961091518402
kaz,2000,2.1103312969207764
kaz,2001,1.8729883432388306
kaz,2002,1.703768014907837
kaz,2003,1.530543565750122
kaz,2004,1.3418829441070557
kaz,2005,1.26104736328125
kaz,2006,1.1589395999908447
kaz,2007,1.1748614311218262
kaz,2008,1.1413347721099854
kaz,2009,1.0001760721206665
kaz,2010,0.8718374371528625
kaz,2011,0.7719055414199829
kaz,2012,0.7438161373138428
kaz,2013,0.7369142174720764
kaz,2014,0.7228897213935852
kaz,2015,0.667736291885376
kaz,2016,0.5973171591758728
kaz,2017,0.4657721519470215
ken,2000,6.625443935394287
ken,2001,6.436524391174316
ken,2002,6.274306774139404
ken,2003,6.058549880981445
ken,2004,5.798367500305176
ken,2005,5.373301029205322
ken,2006,5.1144280433654785
ken,2007,4.990297317504883
ken,2008,4.768855094909668
ken,2009,4.564119338989258
ken,2010,4.408816337585449
ken,2011,4.640619277954102
ken,2012,4.4897661209106445
ken,2013,4.330709934234619
ken,2014,4.2351603507995605
ken,2015,4.112110614776611
ken,2016,3.994321346282959
ken,2017,3.7861831188201904
kgz,2000,0.8897203803062439
kgz,2001,0.6464184522628784
kgz,2002,0.6127296686172485
kgz,2003,0.5960617661476135
kgz,2004,0.5534441471099854
kgz,2005,0.5621150135993958
kgz,2006,0.3653244078159332
kgz,2007,0.8123152852058411
kgz,2008,0.519195020198822
kgz,2009,0.4374200701713562
kgz,2010,0.47348377108573914
kgz,2011,0.38928380608558655
kgz,2012,0.35049673914909363
kgz,2013,0.38731858134269714
kgz,2014,0.41970518231391907
kgz,2015,0.45895570516586304
kgz,2016,0.3629104197025299
kgz,2017,0.3821283280849457
khm,2000,6.19718599319458
khm,2001,5.6141510009765625
khm,2002,4.877645969390869
khm,2003,4.1827263832092285
khm,2004,3.6738991737365723
khm,2005,3.2930922508239746
khm,2006,2.991269111633301
khm,2007,2.788910150527954
khm,2008,2.5663630962371826
khm,2009,2.4017412662506104
khm,2010,2.3058419227600098
khm,2011,2.1863725185394287
khm,2012,2.071964979171753
khm,2013,2.0009713172912598
khm,2014,1.927159070968628
khm,2015,2.0485920906066895
khm,2016,2.0658581256866455
khm,2017,1.97938072681427
kir,2000,5.921145439147949
kir,2001,5.713510990142822
kir,2002,5.664233684539795
kir,2003,5.547004222869873
kir,2004,5.476598262786865
kir,2005,5.59456729888916
kir,2006,5.745365142822266
kir,2007,5.874602794647217
kir,2008,6.106997013092041
kir,2009,6.281603813171387
kir,2010,6.288846969604492
kir,2011,6.249485969543457
kir,2012,6.094003200531006
kir,2013,6.272368907928467
kir,2014,6.171074390411377
kir,2015,6.3007001876831055
kir,2016,6.242151260375977
kir,2017,6.170943737030029
kna,2000,0.5656108856201172
kna,2001,0.39772728085517883
kna,2002,0.0
kna,2003,1.004957675933838
kna,2004,0.8355613946914673
kna,2005,1.0605202913284302
kna,2006,0.0
kna,2007,0.0
kna,2008,1.0617402791976929
kna,2009,1.3256973028182983
kna,2010,1.240079402923584
kna,2011,0.0
kna,2012,0.0
kna,2013,0.0
kna,2014,0.25484201312065125
kna,2015,0.7716049551963806
kna,2016,1.0184520483016968
kna,2017,1.4211379289627075
kor,2000,0.15926754474639893
kor,2001,0.22180579602718353
kor,2002,0.1850242018699646
kor,2003,0.09859740734100342
kor,2004,0.12472447007894516
kor,2005,0.13493382930755615
kor,2006,0.10831883549690247
kor,2007,0.12345097213983536
kor,2008,0.07351938635110855
kor,2009,0.08970580995082855
kor,2010,0.08523034304380417
kor,2011,0.09607259929180145
kor,2012,0.07440566271543503
kor,2013,0.0950952023267746
kor,2014,0.06486382335424423
kor,2015,0.06316429376602173
kor,2016,0.08894358575344086
kor,2017,0.06775697320699692
kwt,2000,0.20091652870178223
kwt,2001,0.061622004956007004
kwt,2002,0.21175497770309448
kwt,2003,0.15016114711761475
kwt,2004,0.1615133285522461
kwt,2005,0.13233278691768646
kwt,2006,0.2233603447675705
kwt,2007,0.1101934015750885
kwt,2008,0.32332655787467957
kwt,2009,0.19496719539165497
kwt,2010,0.3121667504310608
kwt,2011,0.14294807612895966
kwt,2012,0.1644137054681778
kwt,2013,0.06935720890760422
kwt,2014,0.16740797460079193
kwt,2015,0.12343217432498932
kwt,2016,0.11906379461288452
kwt,2017,0.11578912287950516
lao,2000,4.913974285125732
lao,2001,4.953227996826172
lao,2002,4.919456481933594
lao,2003,4.805218696594238
lao,2004,4.715590476989746
lao,2005,4.616845607757568
lao,2006,4.470162391662598
lao,2007,4.374522686004639
lao,2008,4.373115062713623
lao,2009,4.37802267074585
lao,2010,4.511200904846191
lao,2011,4.462761878967285
lao,2012,4.390325546264648
lao,2013,4.330794811248779
lao,2014,4.578948497772217
lao,2015,4.504769325256348
lao,2016,4.395667552947998
lao,2017,4.305325984954834
lbn,2000,0.5440942049026489
lbn,2001,0.6517981886863708
lbn,2002,0.5129860043525696
lbn,2003,0.6556859016418457
lbn,2004,0.5936242341995239
lbn,2005,0.5149587392807007
lbn,2006,0.4287485182285309
lbn,2007,0.3553776144981384
lbn,2008,0.3007758855819702
lbn,2009,0.2619958519935608
lbn,2010,0.23532961308956146
lbn,2011,0.21834033727645874
lbn,2012,0.2081172913312912
lbn,2013,0.20396791398525238
lbn,2014,0.2063000202178955
lbn,2015,0.25229063630104065
lbn,2016,0.2498665601015091
lbn,2017,0.20688818395137787
lbr,2000,12.632486343383789
lbr,2001,11.82604694366455
lbr,2002,11.033042907714844
lbr,2003,10.28023910522461
lbr,2004,9.606486320495605
lbr,2005,9.015052795410156
lbr,2006,8.563599586486816
lbr,2007,8.240304946899414
lbr,2008,8.061498641967773
lbr,2009,7.985920429229736
lbr,2010,7.979437828063965
lbr,2011,8.006690979003906
lbr,2012,8.016668319702148
lbr,2013,7.890399932861328
lbr,2014,7.9992218017578125
lbr,2015,7.896360874176025
lbr,2016,8.0119047164917
lbr,2017,7.820349216461182
lby,2000,0.9623984098434448
lby,2001,0.910011887550354
lby,2002,0.853399395942688
lby,2003,0.7863395810127258
lby,2004,0.7162982225418091
lby,2005,0.6472094058990479
lby,2006,0.5852394700050354
lby,2007,0.6765716671943665
lby,2008,0.6247263550758362
lby,2009,0.5762189626693726
lby,2010,0.5395693778991699
lby,2011,0.5150541067123413
lby,2012,0.4946623742580414
lby,2013,0.47974076867103577
lby,2014,0.46396785974502563
lby,2015,0.44353795051574707
lby,2016,0.42261531949043274
lby,2017,0.40867742896080017
lca,2000,0.7889949679374695
lca,2001,0.7406430244445801
lca,2002,0.919969379901886
lca,2003,1.1432422399520874
lca,2004,0.9637754559516907
lca,2005,0.5151638984680176
lca,2006,0.0932626724243164
lca,2007,0.08464473485946655
lca,2008,0.07113641500473022
lca,2009,0.006015768274664879
lca,2010,0.00625066040083766
lca,2011,0.1155407503247261
lca,2012,0.29135969281196594
lca,2013,0.3028547763824463
lca,2014,0.2919336259365082
lca,2015,0.20413517951965332
lca,2016,0.308047354221344
lca,2017,0.31020355224609375
lka,2000,0.323897123336792
lka,2001,0.3667306900024414
lka,2002,0.41163042187690735
lka,2003,0.43863093852996826
lka,2004,0.4229917526245117
lka,2005,0.37169066071510315
lka,2006,0.31634223461151123
lka,2007,0.268185555934906
lka,2008,0.24166883528232574
lka,2009,0.2362094670534134
lka,2010,0.3017183244228363
lka,2011,0.2784733474254608
lka,2012,0.24283458292484283
lka,2013,0.21122589707374573
lka,2014,0.18846577405929565
lka,2015,0.17206740379333496
lka,2016,0.16041189432144165
lka,2017,0.15332965552806854
lso,2000,6.0621337890625
lso,2001,6.2662034034729
lso,2002,6.451447486877441
lso,2003,6.721531867980957
lso,2004,6.949203968048096
lso,2005,7.1130194664001465
lso,2006,7.239649772644043
lso,2007,7.347719669342041
lso,2008,7.496088981628418
lso,2009,7.6362690925598145
lso,2010,7.655832767486572
lso,2011,7.803837776184082
lso,2012,7.785459995269775
lso,2013,7.741020679473877
lso,2014,7.663570880889893
lso,2015,7.67891263961792
lso,2016,8.23327922821045
lso,2017,8.035547256469727
ltu,2000,0.06704078614711761
ltu,2001,0.18024656176567078
ltu,2002,0.11779937148094177
ltu,2003,0.14352887868881226
ltu,2004,0.18081800639629364
ltu,2005,0.3569563925266266
ltu,2006,0.2014826238155365
ltu,2007,0.14351202547550201
ltu,2008,0.356299489736557
ltu,2009,0.25675302743911743
ltu,2010,0.20794732868671417
ltu,2011,0.12731020152568817
ltu,2012,0.22474628686904907
ltu,2013,0.1651327908039093
ltu,2014,0.145676389336586
ltu,2015,0.12120017409324646
ltu,2016,0.07312536239624023
ltu,2017,0.09322495758533478
lux,2000,0.0
lux,2001,0.0
lux,2002,0.1158008947968483
lux,2003,0.11267244815826416
lux,2004,0.11260881274938583
lux,2005,0.0
lux,2006,0.0
lux,2007,0.0
lux,2008,0.06712696701288223
lux,2009,0.06924659758806229
lux,2010,0.1395452916622162
lux,2011,0.06025712192058563
lux,2012,0.062299471348524094
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.32558473944664
lva,2001,0.35271015763282776
lva,2002,0.49780893325805664
lva,2003,0.47345104813575745
lva,2004,0.3297744691371918
lva,2005,0.4752013683319092
lva,2006,0.37217211723327637
