country,year,fneo11
ecu,2016,0.11086759716272354
ecu,2017,0.11086759716272354
egy,2000,0.21407058835029602
egy,2001,0.2120581865310669
egy,2002,0.20971545577049255
egy,2003,0.20763051509857178
egy,2004,0.2055935114622116
egy,2005,0.2038680911064148
egy,2006,0.20232535898685455
egy,2007,0.2006799429655075
egy,2008,0.19844986498355865
egy,2009,0.19624881446361542
egy,2010,0.19392812252044678
egy,2011,0.19158954918384552
egy,2012,0.18916161358356476
egy,2013,0.18671253323554993
egy,2014,0.18467938899993896
egy,2015,0.18246257305145264
egy,2016,0.18047286570072174
egy,2017,0.18047288060188293
eri,2000,0.30795010924339294
eri,2001,0.30932751297950745
eri,2002,0.3083893060684204
eri,2003,0.3061198890209198
eri,2004,0.3039000630378723
eri,2005,0.3020307421684265
eri,2006,0.3007649779319763
eri,2007,0.2999729514122009
eri,2008,0.2995387613773346
eri,2009,0.2990269660949707
eri,2010,0.2980945110321045
eri,2011,0.29646578431129456
eri,2012,0.2948561906814575
eri,2013,0.29341503977775574
eri,2014,0.29203638434410095
eri,2015,0.2903977632522583
eri,2016,0.28870779275894165
eri,2017,0.28870776295661926
esp,2000,0.11753184348344803
esp,2001,0.12488174438476562
esp,2002,0.10980034619569778
esp,2003,0.09565217792987823
esp,2004,0.09909091144800186
esp,2005,0.10917875915765762
esp,2006,0.11436948925256729
esp,2007,0.10516064614057541
esp,2008,0.11776251345872879
esp,2009,0.14240169525146484
esp,2010,0.13641245663166046
esp,2011,0.15427301824092865
esp,2012,0.12771391868591309
esp,2013,0.12971343100070953
esp,2014,0.10547397285699844
esp,2015,0.15582655370235443
esp,2016,0.1304471790790558
esp,2017,0.1304471641778946
est,2000,0.0810810849070549
est,2001,0.1147540956735611
est,2002,0.21276594698429108
est,2003,0.2549019753932953
est,2004,0.1896551549434662
est,2005,0.30434781312942505
est,2006,0.07894736528396606
est,2007,0.11363635957241058
est,2008,0.1428571492433548
est,2009,0.23037318885326385
est,2010,0.3448275625705719
est,2011,0.20000000298023224
est,2012,0.20000000298023224
est,2013,0.4375
est,2014,0.19999998807907104
est,2015,0.2380952388048172
est,2016,0.28919517993927
est,2017,0.2891952097415924
eth,2000,0.3242660164833069
eth,2001,0.32760071754455566
eth,2002,0.3300621509552002
eth,2003,0.33120864629745483
eth,2004,0.33107897639274597
eth,2005,0.32948821783065796
eth,2006,0.3275551497936249
eth,2007,0.3254157602787018
eth,2008,0.3231736123561859
eth,2009,0.32019251585006714
eth,2010,0.315926194190979
eth,2011,0.3113671541213989
eth,2012,0.307038277387619
eth,2013,0.30373615026474
eth,2014,0.30109670758247375
eth,2015,0.29872646927833557
eth,2016,0.296273797750473
eth,2017,0.2962738275527954
fin,2000,0.12652228772640228
fin,2001,0.12206767499446869
fin,2002,0.11778553575277328
fin,2003,0.13599242269992828
fin,2004,0.14302192628383636
fin,2005,0.13721199333667755
fin,2006,0.10863601416349411
fin,2007,0.1042795330286026
fin,2008,0.12424691766500473
fin,2009,0.14597982168197632
fin,2010,0.1455819010734558
fin,2011,0.1411816030740738
fin,2012,0.1406763195991516
fin,2013,0.15924802422523499
fin,2014,0.1546439230442047
fin,2015,0.15142002701759338
fin,2016,0.1482202261686325
fin,2017,0.15387658774852753
fji,2000,0.15634040534496307
fji,2001,0.15491829812526703
fji,2002,0.15386806428432465
fji,2003,0.1529967486858368
fji,2004,0.15247584879398346
fji,2005,0.15194416046142578
fji,2006,0.15142177045345306
fji,2007,0.15091940760612488
fji,2008,0.15028488636016846
fji,2009,0.1495569944381714
fji,2010,0.14855998754501343
fji,2011,0.14765162765979767
fji,2012,0.1466093510389328
fji,2013,0.14539875090122223
fji,2014,0.14421173930168152
fji,2015,0.14286179840564728
fji,2016,0.14150932431221008
fji,2017,0.14150933921337128
fra,2000,0.20310156047344208
fra,2001,0.21576355397701263
fra,2002,0.23479188978672028
fra,2003,0.19978223741054535
fra,2004,0.18624161183834076
fra,2005,0.19463086128234863
fra,2006,0.1927710622549057
fra,2007,0.17550058662891388
fra,2008,0.19177287817001343
fra,2009,0.18705034255981445
fra,2010,0.15421685576438904
fra,2011,0.16720883548259735
fra,2012,0.15138189494609833
fra,2013,0.15613383054733276
fra,2014,0.14580723643302917
fra,2015,0.15123577415943146
fra,2016,0.15123577415943146
fra,2017,0.15123577415943146
fsm,2000,0.26220518350601196
fsm,2001,0.2620256841182709
fsm,2002,0.26039788126945496
fsm,2003,0.2575397491455078
fsm,2004,0.256790429353714
fsm,2005,0.255759596824646
fsm,2006,0.25375044345855713
fsm,2007,0.24956707656383514
fsm,2008,0.24605906009674072
fsm,2009,0.24273112416267395
fsm,2010,0.24089913070201874
fsm,2011,0.2390090823173523
fsm,2012,0.2377679944038391
fsm,2013,0.2372467964887619
fsm,2014,0.23608367145061493
fsm,2015,0.23464131355285645
fsm,2016,0.23258505761623383
fsm,2017,0.2325850874185562
gab,2000,0.2524164617061615
gab,2001,0.25388091802597046
gab,2002,0.2561182677745819
gab,2003,0.25656023621559143
gab,2004,0.25672098994255066
gab,2005,0.2563909888267517
gab,2006,0.2572592794895172
gab,2007,0.2579677402973175
gab,2008,0.2582814693450928
gab,2009,0.2578562796115875
gab,2010,0.2566211223602295
gab,2011,0.2554571032524109
gab,2012,0.2545490264892578
gab,2013,0.2538214325904846
gab,2014,0.2527272701263428
gab,2015,0.25081977248191833
gab,2016,0.24871253967285156
gab,2017,0.24871253967285156
gbr,2000,0.104754239320755
gbr,2001,0.09583858400583267
gbr,2002,0.09373649954795837
gbr,2003,0.0881383866071701
gbr,2004,0.11596011370420456
gbr,2005,0.09053833037614822
gbr,2006,0.0914127454161644
gbr,2007,0.10790213197469711
gbr,2008,0.09236946702003479
gbr,2009,0.10308008641004562
gbr,2010,0.09983008354902267
gbr,2011,0.09228187799453735
gbr,2012,0.09127159416675568
gbr,2013,0.09317963570356369
gbr,2014,0.0868089348077774
gbr,2015,0.08986064046621323
gbr,2016,0.08996889740228653
gbr,2017,0.08996888995170593
geo,2000,0.13300271332263947
geo,2001,0.1314142793416977
geo,2002,0.12956562638282776
geo,2003,0.12773734331130981
geo,2004,0.12562395632266998
geo,2005,0.12346462160348892
geo,2006,0.12156306952238083
geo,2007,0.11970892548561096
geo,2008,0.11825861036777496
geo,2009,0.11712979525327682
geo,2010,0.1163601353764534
geo,2011,0.11596235632896423
geo,2012,0.11568599194288254
geo,2013,0.11551924049854279
geo,2014,0.1153985857963562
geo,2015,0.1153336763381958
geo,2016,0.11532357335090637
geo,2017,0.11532358080148697
gha,2000,0.29657167196273804
gha,2001,0.2936980128288269
gha,2002,0.29258835315704346
gha,2003,0.2928943336009979
gha,2004,0.29400089383125305
gha,2005,0.29468396306037903
gha,2006,0.29432278871536255
gha,2007,0.2920936346054077
gha,2008,0.2889418303966522
gha,2009,0.28586068749427795
gha,2010,0.2835492193698883
gha,2011,0.2823141813278198
gha,2012,0.28128325939178467
gha,2013,0.28013965487480164
gha,2014,0.2790181040763855
gha,2015,0.27804842591285706
gha,2016,0.277170330286026
gha,2017,0.2771703600883484
gin,2000,0.3081417977809906
gin,2001,0.3067876100540161
gin,2002,0.30589187145233154
gin,2003,0.3054817020893097
gin,2004,0.3071650266647339
gin,2005,0.3092823624610901
gin,2006,0.3105136454105377
gin,2007,0.31029266119003296
gin,2008,0.3081447184085846
gin,2009,0.3057106137275696
gin,2010,0.30486300587654114
gin,2011,0.3055078089237213
gin,2012,0.3070243299007416
gin,2013,0.3078685998916626
gin,2014,0.3087792694568634
gin,2015,0.30870580673217773
gin,2016,0.3084763288497925
gin,2017,0.3084763288497925
gmb,2000,0.3014431893825531
gmb,2001,0.30120277404785156
gmb,2002,0.30121174454689026
gmb,2003,0.3009797930717468
gmb,2004,0.3007035553455353
gmb,2005,0.3001736104488373
gmb,2006,0.2999896705150604
gmb,2007,0.29967188835144043
gmb,2008,0.29964467883110046
gmb,2009,0.29965153336524963
gmb,2010,0.29921722412109375
gmb,2011,0.2977951169013977
gmb,2012,0.29571861028671265
gmb,2013,0.29384174942970276
gmb,2014,0.29280886054039
gmb,2015,0.2918384075164795
gmb,2016,0.2908618450164795
gmb,2017,0.2908618450164795
gnb,2000,0.27450641989707947
gnb,2001,0.2774854898452759
gnb,2002,0.2789933383464813
gnb,2003,0.27884766459465027
gnb,2004,0.27837303280830383
gnb,2005,0.2801022529602051
gnb,2006,0.2842266857624054
gnb,2007,0.2908284366130829
gnb,2008,0.2969772517681122
gnb,2009,0.30232498049736023
gnb,2010,0.30615127086639404
gnb,2011,0.3082956075668335
gnb,2012,0.3088626563549042
gnb,2013,0.3085975646972656
gnb,2014,0.3075839877128601
gnb,2015,0.3066326677799225
gnb,2016,0.30561119318008423
gnb,2017,0.3056112229824066
gnq,2000,0.29040616750717163
gnq,2001,0.2898537814617157
gnq,2002,0.29025375843048096
gnq,2003,0.29271501302719116
gnq,2004,0.2947613596916199
gnq,2005,0.2954082787036896
gnq,2006,0.2959391176700592
gnq,2007,0.29745012521743774
gnq,2008,0.29958099126815796
gnq,2009,0.301344633102417
gnq,2010,0.3023938834667206
gnq,2011,0.30326083302497864
gnq,2012,0.30391064286231995
gnq,2013,0.3049193024635315
gnq,2014,0.30603066086769104
gnq,2015,0.30687469244003296
gnq,2016,0.3070462942123413
gnq,2017,0.3070462644100189
grc,2000,0.0962025374174118
grc,2001,0.15877437591552734
grc,2002,0.10803323984146118
grc,2003,0.1595744788646698
grc,2004,0.09854014962911606
grc,2005,0.09929079562425613
grc,2006,0.09712230414152145
grc,2007,0.06772908568382263
grc,2008,0.08095237612724304
grc,2009,0.04201681166887283
grc,2010,0.10638297349214554
grc,2011,0.09401708841323853
grc,2012,0.058201052248477936
grc,2013,0.11788617074489594
grc,2014,0.076271191239357
grc,2015,0.08367665857076645
grc,2016,0.08367664366960526
grc,2017,0.08367666602134705
grd,2000,0.269292950630188
grd,2001,0.23441220819950104
grd,2002,0.2611660361289978
grd,2003,0.31583335995674133
grd,2004,0.41401517391204834
grd,2005,0.3598484992980957
grd,2006,0.3568722903728485
grd,2007,0.26596319675445557
grd,2008,0.242518350481987
grd,2009,0.19967533648014069
grd,2010,0.19714286923408508
grd,2011,0.2809065878391266
grd,2012,0.22742946445941925
grd,2013,0.27428653836250305
grd,2014,0.27063313126564026
grd,2015,0.32301586866378784
grd,2016,0.3161538541316986
grd,2017,0.30000001192092896
gtm,2000,0.28691262006759644
gtm,2001,0.2846754193305969
gtm,2002,0.2819889485836029
gtm,2003,0.2793261408805847
gtm,2004,0.2766900956630707
gtm,2005,0.2748267948627472
gtm,2006,0.2728358209133148
gtm,2007,0.2711663544178009
gtm,2008,0.2682326138019562
gtm,2009,0.26557865738868713
gtm,2010,0.26230528950691223
gtm,2011,0.25971218943595886
gtm,2012,0.25685828924179077
gtm,2013,0.2550068795681
gtm,2014,0.25306788086891174
gtm,2015,0.25169289112091064
gtm,2016,0.2503814101219177
gtm,2017,0.2503814101219177
guy,2000,0.20502711832523346
guy,2001,0.24615386128425598
guy,2002,0.16603775322437286
guy,2003,0.20207254588603973
guy,2004,0.197247713804245
guy,2005,0.197247713804245
guy,2006,0.18902435898780823
guy,2007,0.22499999403953552
guy,2008,0.21985812485218048
guy,2009,0.16417911648750305
guy,2010,0.25641024112701416
guy,2011,0.221374049782753
guy,2012,0.25
guy,2013,0.21985815465450287
guy,2014,0.22933056950569153
guy,2015,0.22933059930801392
guy,2016,0.22933059930801392
guy,2017,0.22933059930801392
hnd,2000,0.16948823630809784
hnd,2001,0.16508370637893677
hnd,2002,0.16056913137435913
hnd,2003,0.1563817411661148
hnd,2004,0.15301181375980377
hnd,2005,0.1501617282629013
hnd,2006,0.1484064757823944
hnd,2007,0.14695622026920319
hnd,2008,0.14533798396587372
hnd,2009,0.1434108465909958
hnd,2010,0.1410035640001297
hnd,2011,0.13857072591781616
hnd,2012,0.13687743246555328
hnd,2013,0.1358412802219391
hnd,2014,0.13486117124557495
hnd,2015,0.13408584892749786
hnd,2016,0.13307012617588043
hnd,2017,0.13307012617588043
hrv,2000,0.09166666865348816
hrv,2001,0.0803571492433548
hrv,2002,0.14358974993228912
hrv,2003,0.06185567006468773
hrv,2004,0.07821229100227356
hrv,2005,0.12865497171878815
hrv,2006,0.11320754885673523
hrv,2007,0.08383233845233917
hrv,2008,0.04729729890823364
hrv,2009,0.07486630976200104
hrv,2010,0.0559440515935421
hrv,2011,0.0979020968079567
hrv,2012,0.10891089588403702
hrv,2013,0.07086613774299622
hrv,2014,0.12080536782741547
hrv,2015,0.07758621871471405
hrv,2016,0.08919533342123032
hrv,2017,0.08919533342123032
hti,2000,0.28043466806411743
hti,2001,0.2790915071964264
hti,2002,0.2762959897518158
hti,2003,0.27199041843414307
hti,2004,0.2664380669593811
hti,2005,0.26038554310798645
hti,2006,0.25608953833580017
hti,2007,0.2552419602870941
hti,2008,0.2564942240715027
hti,2009,0.25747883319854736
hti,2010,0.25644031167030334
hti,2011,0.2545216679573059
hti,2012,0.2530307471752167
hti,2013,0.2518886625766754
hti,2014,0.2519684135913849
hti,2015,0.2514650523662567
hti,2016,0.251627653837204
hti,2017,0.251627653837204
hun,2000,0.05033557116985321
hun,2001,0.05686274543404579
hun,2002,0.06425704061985016
hun,2003,0.06516854465007782
hun,2004,0.08633093535900116
hun,2005,0.06459946930408478
hun,2006,0.06233062222599983
hun,2007,0.05804749205708504
hun,2008,0.06575342267751694
hun,2009,0.06748466193675995
hun,2010,0.03858521208167076
hun,2011,0.09328359365463257
hun,2012,0.0937500074505806
hun,2013,0.10408922284841537
hun,2014,0.05243445932865143
hun,2015,0.10408921539783478
hun,2016,0.08669847249984741
hun,2017,0.08669847249984741
idn,2000,0.2706355154514313
idn,2001,0.2681090235710144
idn,2002,0.26531732082366943
idn,2003,0.26234278082847595
idn,2004,0.2591113746166229
idn,2005,0.25583240389823914
idn,2006,0.2523955702781677
idn,2007,0.2493022233247757
idn,2008,0.24551433324813843
idn,2009,0.24074605107307434
idn,2010,0.23537519574165344
idn,2011,0.2310616374015808
idn,2012,0.2291618138551712
idn,2013,0.22869502007961273
idn,2014,0.22865353524684906
idn,2015,0.22797247767448425
idn,2016,0.22698596119880676
idn,2017,0.22698599100112915
ind,2000,0.257552832365036
ind,2001,0.2552761733531952
ind,2002,0.25254833698272705
ind,2003,0.24942149221897125
ind,2004,0.2459547519683838
ind,2005,0.24219059944152832
ind,2006,0.2381475567817688
ind,2007,0.23382604122161865
ind,2008,0.22917506098747253
ind,2009,0.2241448163986206
ind,2010,0.21870845556259155
ind,2011,0.21291762590408325
ind,2012,0.20687773823738098
ind,2013,0.20070317387580872
ind,2014,0.1945958286523819
ind,2015,0.1890188455581665
ind,2016,0.18901938199996948
ind,2017,0.18902036547660828
irl,2000,0.07291018962860107
irl,2001,0.07291019707918167
irl,2002,0.07291018962860107
irl,2003,0.07291018962860107
irl,2004,0.07291018962860107
irl,2005,0.07291018962860107
irl,2006,0.07291019707918167
irl,2007,0.04605262726545334
irl,2008,0.08205128461122513
irl,2009,0.09036144614219666
irl,2010,0.12021857500076294
irl,2011,0.059459466487169266
irl,2012,0.10674156993627548
irl,2013,0.08537810295820236
irl,2014,0.06369426846504211
irl,2015,0.08537810295820236
irl,2016,0.08537810295820236
irl,2017,0.08537810295820236
irn,2000,0.22574247419834137
irn,2001,0.22219164669513702
irn,2002,0.21825888752937317
irn,2003,0.2146996706724167
irn,2004,0.21166199445724487
irn,2005,0.20953424274921417
irn,2006,0.20806019008159637
irn,2007,0.20683081448078156
irn,2008,0.20616434514522552
irn,2009,0.20578274130821228
irn,2010,0.20568908751010895
irn,2011,0.20528319478034973
irn,2012,0.20469455420970917
irn,2013,0.20394399762153625
irn,2014,0.20317751169204712
irn,2015,0.20225512981414795
irn,2016,0.20115163922309875
irn,2017,0.20115162432193756
irq,2000,0.2577372193336487
irq,2001,0.25582900643348694
irq,2002,0.2530786097049713
irq,2003,0.24989451467990875
irq,2004,0.24654841423034668
irq,2005,0.24270401895046234
irq,2006,0.23998811841011047
irq,2007,0.23805390298366547
irq,2008,0.23785047233104706
irq,2009,0.23829500377178192
irq,2010,0.2389604151248932
irq,2011,0.2383008748292923
irq,2012,0.23684704303741455
irq,2013,0.23518389463424683
irq,2014,0.23421120643615723
irq,2015,0.23383493721485138
irq,2016,0.2330261617898941
irq,2017,0.2330261766910553
isl,2000,0.20168067514896393
isl,2001,0.1371428668498993
isl,2002,0.184523805975914
isl,2003,0.1043478325009346
isl,2004,0.15454545617103577
isl,2005,0.19761905074119568
isl,2006,0.1865079402923584
isl,2007,0.1805555671453476
isl,2008,0.10208334028720856
isl,2009,0.046052634716033936
isl,2010,0.1111111044883728
isl,2011,0.1111111044883728
isl,2012,0.1666666567325592
isl,2013,0.1041666716337204
isl,2014,0.1666666716337204
isl,2015,0.1567901223897934
isl,2016,0.1469135880470276
isl,2017,0.13703703880310059
isr,2000,0.04803493246436119
isr,2001,0.059770118445158005
isr,2002,0.0810810849070549
isr,2003,0.07239819318056107
isr,2004,0.08027522265911102
isr,2005,0.05540166050195694
isr,2006,0.05329153314232826
isr,2007,0.10204080492258072
isr,2008,0.07309941202402115
isr,2009,0.07349081337451935
isr,2010,0.06718345731496811
isr,2011,0.04735375940799713
isr,2012,0.088541679084301
isr,2013,0.11048158258199692
isr,2014,0.09014084190130234
isr,2015,0.09638505429029465
isr,2016,0.09638506174087524
isr,2017,0.09638506174087524
ita,2000,0.13457076251506805
ita,2001,0.13513514399528503
ita,2002,0.12950517237186432
ita,2003,0.12002697587013245
ita,2004,0.1203947439789772
ita,2005,0.12380952388048172
ita,2006,0.10492956638336182
ita,2007,0.11888638138771057
ita,2008,0.11605839431285858
ita,2009,0.11744020879268646
ita,2010,0.11750973761081696
ita,2011,0.09860312938690186
ita,2012,0.10432570427656174
ita,2013,0.11634103953838348
ita,2014,0.09514562785625458
ita,2015,0.10515865683555603
ita,2016,0.10515866428613663
ita,2017,0.10515866428613663
jam,2000,0.16925373673439026
jam,2001,0.16925323009490967
jam,2002,0.16925235092639923
jam,2003,0.16926027834415436
jam,2004,0.16927015781402588
jam,2005,0.14086493849754333
jam,2006,0.18984900414943695
jam,2007,0.1804920881986618
jam,2008,0.1762579083442688
jam,2009,0.17712175846099854
jam,2010,0.13177545368671417
jam,2011,0.1460219919681549
jam,2012,0.15026001632213593
jam,2013,0.1502591073513031
jam,2014,0.15028423070907593
jam,2015,0.15028420090675354
jam,2016,0.15028420090675354
jam,2017,0.15028421580791473
jor,2000,0.1603209227323532
jor,2001,0.15825927257537842
jor,2002,0.1563142091035843
jor,2003,0.15405985713005066
jor,2004,0.1516016274690628
jor,2005,0.14928780496120453
jor,2006,0.14707203209400177
jor,2007,0.14489252865314484
jor,2008,0.14274360239505768
jor,2009,0.13985808193683624
jor,2010,0.1358632892370224
jor,2011,0.13021686673164368
jor,2012,0.12470152974128723
jor,2013,0.12114806473255157
jor,2014,0.11908439546823502
jor,2015,0.11809387803077698
jor,2016,0.117705337703228
jor,2017,0.1177053302526474
jpn,2000,0.12181727588176727
jpn,2001,0.1120927631855011
jpn,2002,0.10317034274339676
jpn,2003,0.11012236028909683
jpn,2004,0.11684073507785797
jpn,2005,0.11999999731779099
jpn,2006,0.12790697813034058
jpn,2007,0.1028655469417572
jpn,2008,0.10410095006227493
jpn,2009,0.12246622890233994
jpn,2010,0.10900900512933731
jpn,2011,0.11100831627845764
jpn,2012,0.13431371748447418
jpn,2013,0.11055775731801987
jpn,2014,0.11441143602132797
jpn,2015,0.12064965069293976
jpn,2016,0.11530759930610657
jpn,2017,0.11530760675668716
kaz,2000,0.21448609232902527
kaz,2001,0.21526017785072327
kaz,2002,0.21777237951755524
kaz,2003,0.22192414104938507
kaz,2004,0.22635070979595184
kaz,2005,0.22775223851203918
kaz,2006,0.2264491319656372
kaz,2007,0.22485536336898804
kaz,2008,0.22441722452640533
kaz,2009,0.2244916707277298
kaz,2010,0.22370949387550354
kaz,2011,0.22205013036727905
kaz,2012,0.22000591456890106
kaz,2013,0.21791639924049377
kaz,2014,0.21662232279777527
kaz,2015,0.21637533605098724
kaz,2016,0.21613052487373352
kaz,2017,0.21613052487373352
ken,2000,0.32597556710243225
ken,2001,0.3261702060699463
ken,2002,0.3266390562057495
ken,2003,0.32748231291770935
ken,2004,0.32707715034484863
ken,2005,0.3251439332962036
ken,2006,0.3213086724281311
ken,2007,0.3167191743850708
ken,2008,0.3110889494419098
ken,2009,0.30633702874183655
ken,2010,0.30233630537986755
ken,2011,0.2993439733982086
ken,2012,0.2974533140659332
ken,2013,0.2966333031654358
ken,2014,0.2952847182750702
ken,2015,0.29363352060317993
ken,2016,0.2909986972808838
ken,2017,0.2909986972808838
kgz,2000,0.3296089470386505
kgz,2001,0.3233470916748047
kgz,2002,0.35707923769950867
kgz,2003,0.3522920310497284
kgz,2004,0.3107966482639313
kgz,2005,0.30423396825790405
kgz,2006,0.3067534267902374
kgz,2007,0.3080495297908783
kgz,2008,0.34202083945274353
kgz,2009,0.33360588550567627
kgz,2010,0.33152174949645996
kgz,2011,0.2971078157424927
kgz,2012,0.2433510720729828
kgz,2013,0.20977510511875153
kgz,2014,0.2500779628753662
kgz,2015,0.2500779926776886
kgz,2016,0.2500779926776886
kgz,2017,0.2500779628753662
khm,2000,0.30296966433525085
khm,2001,0.30150333046913147
khm,2002,0.29666996002197266
khm,2003,0.28859779238700867
khm,2004,0.2792249917984009
khm,2005,0.2726314663887024
khm,2006,0.2675863206386566
khm,2007,0.2630123496055603
khm,2008,0.2577325403690338
khm,2009,0.25246840715408325
khm,2010,0.24752280116081238
khm,2011,0.24333828687667847
khm,2012,0.23987238109111786
khm,2013,0.23753249645233154
khm,2014,0.2353849560022354
khm,2015,0.23327504098415375
khm,2016,0.2310749739408493
khm,2017,0.2310749888420105
kir,2000,0.2871519923210144
kir,2001,0.28747332096099854
kir,2002,0.2854790687561035
kir,2003,0.2821701765060425
kir,2004,0.2761487364768982
kir,2005,0.2696886658668518
kir,2006,0.2639414072036743
kir,2007,0.26100045442581177
kir,2008,0.25996917486190796
kir,2009,0.2612181007862091
kir,2010,0.25931742787361145
kir,2011,0.2575360834598541
kir,2012,0.25627753138542175
kir,2013,0.2574808597564697
kir,2014,0.2590794563293457
kir,2015,0.25947076082229614
kir,2016,0.25876110792160034
kir,2017,0.25876107811927795
kna,2000,0.2755555510520935
kna,2001,0.3659611940383911
kna,2002,0.5045257806777954
kna,2003,0.50481778383255
kna,2004,0.3616771697998047
kna,2005,0.3258928656578064
kna,2006,0.34589946269989014
kna,2007,0.42923274636268616
kna,2008,0.3481086492538452
kna,2009,0.4620329737663269
kna,2010,0.5073260068893433
kna,2011,0.5158730149269104
kna,2012,0.4185184836387634
kna,2013,0.4185185134410858
kna,2014,0.3843304514884949
kna,2015,0.38012170791625977
kna,2016,0.3473953902721405
kna,2017,0.40959593653678894
kor,2000,0.09256448596715927
kor,2001,0.08495908975601196
kor,2002,0.09435421228408813
kor,2003,0.10549777001142502
kor,2004,0.12478777021169662
kor,2005,0.10000000149011612
kor,2006,0.09407666325569153
kor,2007,0.10391062498092651
kor,2008,0.09424083679914474
kor,2009,0.08454811573028564
kor,2010,0.09102564305067062
kor,2011,0.08196721225976944
kor,2012,0.0952380895614624
kor,2013,0.08571428805589676
kor,2014,0.09620991349220276
kor,2015,0.10231023281812668
kor,2016,0.0947144404053688
kor,2017,0.09471445530653
kwt,2000,0.045303963124752045
kwt,2001,0.07352940738201141
kwt,2002,0.03191488981246948
kwt,2003,0.03663003817200661
kwt,2004,0.06617647409439087
kwt,2005,0.06741572171449661
kwt,2006,0.06884058564901352
kwt,2007,0.06293705850839615
kwt,2008,0.046357616782188416
kwt,2009,0.016713092103600502
kwt,2010,0.04095562919974327
kwt,2011,0.032573290169239044
kwt,2012,0.031749043613672256
kwt,2013,0.03284671530127525
kwt,2014,0.01929260417819023
kwt,2015,0.0278087817132473
kwt,2016,0.027808777987957
kwt,2017,0.02780878357589245
lao,2000,0.3182481825351715
lao,2001,0.3200833797454834
lao,2002,0.32164597511291504
lao,2003,0.32253503799438477
lao,2004,0.3226780593395233
lao,2005,0.32178795337677
lao,2006,0.3191826343536377
lao,2007,0.3142303228378296
lao,2008,0.30901846289634705
lao,2009,0.30494776368141174
lao,2010,0.3022044003009796
lao,2011,0.29867023229599
lao,2012,0.29484230279922485
lao,2013,0.2917898893356323
lao,2014,0.2898951768875122
lao,2015,0.2883465588092804
lao,2016,0.2871241569519043
lao,2017,0.2871241569519043
lbn,2000,0.15725767612457275
lbn,2001,0.15450192987918854
lbn,2002,0.15173573791980743
lbn,2003,0.14902837574481964
lbn,2004,0.14667704701423645
lbn,2005,0.1447416990995407
lbn,2006,0.1430317908525467
lbn,2007,0.1415206491947174
lbn,2008,0.14002934098243713
lbn,2009,0.13850003480911255
lbn,2010,0.13689526915550232
lbn,2011,0.13523800671100616
lbn,2012,0.13344629108905792
lbn,2013,0.13169869780540466
lbn,2014,0.13017378747463226
lbn,2015,0.12897704541683197
lbn,2016,0.1279822140932083
lbn,2017,0.1279822140932083
lbr,2000,0.2874749004840851
lbr,2001,0.2941197156906128
lbr,2002,0.30068954825401306
lbr,2003,0.3034825921058655
lbr,2004,0.3041348457336426
lbr,2005,0.303169310092926
lbr,2006,0.3021309971809387
lbr,2007,0.29963672161102295
lbr,2008,0.29697665572166443
lbr,2009,0.2940801978111267
lbr,2010,0.2918452024459839
lbr,2011,0.2887752950191498
lbr,2012,0.2868192493915558
lbr,2013,0.285704106092453
lbr,2014,0.28491780161857605
lbr,2015,0.2828916609287262
lbr,2016,0.2788316309452057
lbr,2017,0.2788316309452057
lby,2000,0.19786608219146729
lby,2001,0.19565872848033905
lby,2002,0.1918932944536209
lby,2003,0.18713511526584625
lby,2004,0.182297021150589
lby,2005,0.1776650846004486
lby,2006,0.17327821254730225
lby,2007,0.16911616921424866
lby,2008,0.16532079875469208
lby,2009,0.16206006705760956
lby,2010,0.15907321870326996
lby,2011,0.15633387863636017
lby,2012,0.15414822101593018
lby,2013,0.15224002301692963
lby,2014,0.15076155960559845
lby,2015,0.14979791641235352
lby,2016,0.14888176321983337
lby,2017,0.14888177812099457
lca,2000,0.16184557974338531
lca,2001,0.19328387081623077
lca,2002,0.19940361380577087
lca,2003,0.18898175656795502
lca,2004,0.18224471807479858
lca,2005,0.16619916260242462
lca,2006,0.14477922022342682
lca,2007,0.06506906449794769
lca,2008,0.11682891100645065
lca,2009,0.167701855301857
lca,2010,0.24198848009109497
lca,2011,0.18985456228256226
lca,2012,0.16494932770729065
lca,2013,0.11460517346858978
lca,2014,0.10904168337583542
lca,2015,0.09863156825304031
lca,2016,0.11297494918107986
lca,2017,0.11297496408224106
lka,2000,0.1302672028541565
lka,2001,0.12892572581768036
lka,2002,0.1279713362455368
lka,2003,0.12725654244422913
lka,2004,0.12688198685646057
lka,2005,0.12729424238204956
lka,2006,0.1276426613330841
lka,2007,0.12768596410751343
lka,2008,0.12740714848041534
lka,2009,0.12696270644664764
lka,2010,0.12633980810642242
lka,2011,0.12557728588581085
lka,2012,0.12489832192659378
lka,2013,0.12412087619304657
lka,2014,0.12343371659517288
lka,2015,0.12290587276220322
lka,2016,0.12234631925821304
lka,2017,0.12234632670879364
lso,2000,0.30874767899513245
lso,2001,0.3066681921482086
lso,2002,0.3037010431289673
lso,2003,0.3006678521633148
lso,2004,0.2984449565410614
lso,2005,0.297211229801178
lso,2006,0.2961646020412445
lso,2007,0.29473063349723816
lso,2008,0.2931036055088043
lso,2009,0.2911564111709595
lso,2010,0.28912582993507385
lso,2011,0.28673508763313293
lso,2012,0.2837299704551697
lso,2013,0.2811252474784851
lso,2014,0.27930647134780884
lso,2015,0.27834266424179077
lso,2016,0.2773027718067169
