country,year,rneo17
mar,2017,0.14719624817371368
mco,2000,0.014889688231050968
mco,2001,0.014655962586402893
mco,2002,0.014321975409984589
mco,2003,0.013898470439016819
mco,2004,0.013457775115966797
mco,2005,0.012959007173776627
mco,2006,0.012544887140393257
mco,2007,0.012223305180668831
mco,2008,0.01201791875064373
mco,2009,0.01190158911049366
mco,2010,0.01187069620937109
mco,2011,0.011903668753802776
mco,2012,0.012039524503052235
mco,2013,0.012148460373282433
mco,2014,0.01229508314281702
mco,2015,0.01234983466565609
mco,2016,0.012385654263198376
mco,2017,0.012385576032102108
mda,2000,0.5865976810455322
mda,2001,0.7356282472610474
mda,2002,0.4311031401157379
mda,2003,0.3496558964252472
mda,2004,0.1670284867286682
mda,2005,0.19524390995502472
mda,2006,0.20442229509353638
mda,2007,0.35917794704437256
mda,2008,0.2113557904958725
mda,2009,0.08139287680387497
mda,2010,0.17186249792575836
mda,2011,0.14268748462200165
mda,2012,0.20067967474460602
mda,2013,0.05419795960187912
mda,2014,0.2554110288619995
mda,2015,0.0494246743619442
mda,2016,0.1126905083656311
mda,2017,0.11110614985227585
mdg,2000,0.18354091048240662
mdg,2001,0.18146175146102905
mdg,2002,0.17807771265506744
mdg,2003,0.17324376106262207
mdg,2004,0.1684991717338562
mdg,2005,0.164632186293602
mdg,2006,0.16063787043094635
mdg,2007,0.15855957567691803
mdg,2008,0.15780305862426758
mdg,2009,0.15510506927967072
mdg,2010,0.15011510252952576
mdg,2011,0.14439243078231812
mdg,2012,0.13885128498077393
mdg,2013,0.13569504022598267
mdg,2014,0.13367539644241333
mdg,2015,0.13140186667442322
mdg,2016,0.12873363494873047
mdg,2017,0.12559160590171814
mdv,2000,0.3472350537776947
mdv,2001,0.301422655582428
mdv,2002,0.2556672990322113
mdv,2003,0.21226751804351807
mdv,2004,0.18008290231227875
mdv,2005,0.15242435038089752
mdv,2006,0.1331452578306198
mdv,2007,0.11675939708948135
mdv,2008,0.10317523777484894
mdv,2009,0.0923415869474411
mdv,2010,0.08410083502531052
mdv,2011,0.07599011808633804
mdv,2012,0.06987322866916656
mdv,2013,0.06490885466337204
mdv,2014,0.05964857339859009
mdv,2015,0.05687923729419708
mdv,2016,0.05268954113125801
mdv,2017,0.050401028245687485
mex,2000,0.17256726324558258
mex,2001,0.1606995314359665
mex,2002,0.151964008808136
mex,2003,0.12520839273929596
mex,2004,0.14148999750614166
mex,2005,0.0859890729188919
mex,2006,0.07826559990644455
mex,2007,0.046169329434633255
mex,2008,0.04570157080888748
mex,2009,0.054981451481580734
mex,2010,0.036957889795303345
mex,2011,0.0629255548119545
mex,2012,0.04674564301967621
mex,2013,0.04736320301890373
mex,2014,0.043678347021341324
mex,2015,0.04006945341825485
mex,2016,0.04316911846399307
mex,2017,0.0432242788374424
mhl,2000,0.1042262390255928
mhl,2001,0.1036752387881279
mhl,2002,0.10645851492881775
mhl,2003,0.10701336711645126
mhl,2004,0.10772764682769775
mhl,2005,0.10844001919031143
mhl,2006,0.10686750710010529
mhl,2007,0.10586109012365341
mhl,2008,0.10533499717712402
mhl,2009,0.10134387761354446
mhl,2010,0.10098859667778015
mhl,2011,0.10132130980491638
mhl,2012,0.09862177819013596
mhl,2013,0.10102326422929764
mhl,2014,0.09904410690069199
mhl,2015,0.09555650502443314
mhl,2016,0.09609419107437134
mhl,2017,0.09117596596479416
mkd,2000,0.0
mkd,2001,0.0
mkd,2002,0.0
mkd,2003,0.0
mkd,2004,0.0
mkd,2005,0.0
mkd,2006,0.04885406047105789
mkd,2007,0.0
mkd,2008,0.0
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.0
mkd,2012,0.0
mkd,2013,0.0
mkd,2014,0.0
mkd,2015,0.0
mkd,2016,0.0
mkd,2017,0.0
mli,2000,0.41877493262290955
mli,2001,0.4033277630805969
mli,2002,0.39245185256004333
mli,2003,0.3873165249824524
mli,2004,0.39046865701675415
mli,2005,0.387893944978714
mli,2006,0.3875513970851898
mli,2007,0.3815911114215851
mli,2008,0.3760099411010742
mli,2009,0.3683818280696869
mli,2010,0.3582351803779602
mli,2011,0.3475209176540375
mli,2012,0.33508527278900146
mli,2013,0.32411327958106995
mli,2014,0.3151933252811432
mli,2015,0.30805420875549316
mli,2016,0.3033956289291382
mli,2017,0.29731234908103943
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,0.8158940076828003
mmr,2001,0.8085069060325623
mmr,2002,0.7991006374359131
mmr,2003,0.7862797975540161
mmr,2004,0.7683122158050537
mmr,2005,0.753422200679779
mmr,2006,0.7398695349693298
mmr,2007,0.7200498580932617
mmr,2008,0.7062060236930847
mmr,2009,0.6747128963470459
mmr,2010,0.6580258011817932
mmr,2011,0.6416677236557007
mmr,2012,0.6235755681991577
mmr,2013,0.597646176815033
mmr,2014,0.5735893845558167
mmr,2015,0.5547206997871399
mmr,2016,0.5413509011268616
mmr,2017,0.5283499360084534
mne,2000,0.05254141613841057
mne,2001,0.05084409564733505
mne,2002,0.04827936366200447
mne,2003,0.046322133392095566
mne,2004,0.03018680214881897
mne,2005,0.050593264400959015
mne,2006,0.03649414703249931
mne,2007,0.037016041576862335
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,0.4270314872264862
mng,2001,0.39734435081481934
mng,2002,0.37074434757232666
mng,2003,0.34649014472961426
mng,2004,0.3238178491592407
mng,2005,0.30300173163414
mng,2006,0.2949978709220886
mng,2007,0.279531329870224
mng,2008,0.2638358473777771
mng,2009,0.24559952318668365
mng,2010,0.22980858385562897
mng,2011,0.21371740102767944
mng,2012,0.20153328776359558
mng,2013,0.1904047280550003
mng,2014,0.18097013235092163
mng,2015,0.17225342988967896
mng,2016,0.1644536703824997
mng,2017,0.1573076993227005
moz,2000,0.29064100980758667
moz,2001,0.2773817479610443
moz,2002,0.26291772723197937
moz,2003,0.2518582344055176
moz,2004,0.24657373130321503
moz,2005,0.24684195220470428
moz,2006,0.2480292022228241
moz,2007,0.24684037268161774
moz,2008,0.24232015013694763
moz,2009,0.23681697249412537
moz,2010,0.23077566921710968
moz,2011,0.22452913224697113
moz,2012,0.21770764887332916
moz,2013,0.21167394518852234
moz,2014,0.20579934120178223
moz,2015,0.20063674449920654
moz,2016,0.19585564732551575
moz,2017,0.19159983098506927
mrt,2000,0.24221423268318176
mrt,2001,0.23786422610282898
mrt,2002,0.23770929872989655
mrt,2003,0.23839624226093292
mrt,2004,0.23968547582626343
mrt,2005,0.24080295860767365
mrt,2006,0.24130132794380188
mrt,2007,0.2450939267873764
mrt,2008,0.24916371703147888
mrt,2009,0.2520272433757782
mrt,2010,0.24539439380168915
mrt,2011,0.23254649341106415
mrt,2012,0.21761056780815125
mrt,2013,0.21162809431552887
mrt,2014,0.2087022364139557
mrt,2015,0.20764556527137756
mrt,2016,0.20669715106487274
mrt,2017,0.20247609913349152
mus,2000,0.10374967008829117
mus,2001,0.29025253653526306
mus,2002,0.052373193204402924
mus,2003,0.06058189272880554
mus,2004,0.42645734548568726
mus,2005,0.2824385464191437
mus,2006,0.12184233218431473
mus,2007,0.11492843925952911
mus,2008,0.06978058815002441
mus,2009,0.06922803819179535
mus,2010,0.15495477616786957
mus,2011,0.27695557475090027
mus,2012,0.06946804374456406
mus,2013,0.15376484394073486
mus,2014,0.15792278945446014
mus,2015,0.07803051173686981
mus,2016,0.08973780274391174
mus,2017,0.0836845338344574
mwi,2000,0.4207252264022827
mwi,2001,0.39189663529396057
mwi,2002,0.3632258176803589
mwi,2003,0.3302813172340393
mwi,2004,0.2999340295791626
mwi,2005,0.2749098241329193
mwi,2006,0.2728404998779297
mwi,2007,0.2729426324367523
mwi,2008,0.27396759390830994
mwi,2009,0.2735883891582489
mwi,2010,0.2716732919216156
mwi,2011,0.26859909296035767
mwi,2012,0.2650078237056732
mwi,2013,0.2564922571182251
mwi,2014,0.24929314851760864
mwi,2015,0.24373281002044678
mwi,2016,0.23791544139385223
mwi,2017,0.23097221553325653
mys,2000,0.048787329345941544
mys,2001,0.045647427439689636
mys,2002,0.04330791160464287
mys,2003,0.041521988809108734
mys,2004,0.04004857316613197
mys,2005,0.03858645260334015
mys,2006,0.03755820915102959
mys,2007,0.0360531322658062
mys,2008,0.03485666587948799
mys,2009,0.03391498699784279
mys,2010,0.03268764168024063
mys,2011,0.03179507330060005
mys,2012,0.03130079433321953
mys,2013,0.03099668212234974
mys,2014,0.031447116285562515
mys,2015,0.03226541727781296
mys,2016,0.033484600484371185
mys,2017,0.03469207137823105
nam,2000,0.14855143427848816
nam,2001,0.14839144051074982
nam,2002,0.1400347501039505
nam,2003,0.13142253458499908
nam,2004,0.12467683851718903
nam,2005,0.12145593762397766
nam,2006,0.12341754883527756
nam,2007,0.12568433582782745
nam,2008,0.12986023724079132
nam,2009,0.13394230604171753
nam,2010,0.13682708144187927
nam,2011,0.13875843584537506
nam,2012,0.13914252817630768
nam,2013,0.13610787689685822
nam,2014,0.1343473643064499
nam,2015,0.13336217403411865
nam,2016,0.13223515450954437
nam,2017,0.13001714646816254
ner,2000,0.440572053194046
ner,2001,0.42448657751083374
ner,2002,0.4068898558616638
ner,2003,0.3885088562965393
ner,2004,0.3704180419445038
ner,2005,0.3532653748989105
ner,2006,0.3433367609977722
ner,2007,0.33301639556884766
ner,2008,0.3212747871875763
ner,2009,0.31198781728744507
ner,2010,0.3031560182571411
ner,2011,0.2993347644805908
ner,2012,0.2887267470359802
ner,2013,0.2830841839313507
ner,2014,0.267469584941864
ner,2015,0.2579217255115509
ner,2016,0.24810552597045898
ner,2017,0.24218112230300903
nga,2000,0.5662754774093628
nga,2001,0.567890465259552
nga,2002,0.5627825856208801
nga,2003,0.5481879115104675
nga,2004,0.5291301012039185
nga,2005,0.5091745853424072
nga,2006,0.5029637813568115
nga,2007,0.4946803152561188
nga,2008,0.48737823963165283
nga,2009,0.48268383741378784
nga,2010,0.48523062467575073
nga,2011,0.486635684967041
nga,2012,0.4854842722415924
nga,2013,0.46895527839660645
nga,2014,0.45420408248901367
nga,2015,0.4427276849746704
nga,2016,0.43569305539131165
nga,2017,0.42760300636291504
nic,2000,0.0
nic,2001,0.0
nic,2002,0.0
nic,2003,0.0
nic,2004,0.0
nic,2005,0.0
nic,2006,0.0
nic,2007,0.0
nic,2008,0.0
nic,2009,0.0
nic,2010,0.0
nic,2011,0.0
nic,2012,0.0
nic,2013,0.0
nic,2014,0.0
nic,2015,0.0
nic,2016,0.0
nic,2017,0.0
niu,2000,0.0
niu,2001,0.0
niu,2002,0.0
niu,2003,0.0
niu,2004,0.0
niu,2005,0.0
niu,2006,0.0
niu,2007,0.0
niu,2008,0.0
niu,2009,0.0
niu,2010,0.0
niu,2011,0.0
niu,2012,0.0
niu,2013,0.0
niu,2014,0.0
niu,2015,0.0
niu,2016,0.0
niu,2017,0.0
nld,2000,0.021296540275216103
nld,2001,0.032823629677295685
nld,2002,0.01716752164065838
nld,2003,0.028152741491794586
nld,2004,0.01758764311671257
nld,2005,0.01062289159744978
nld,2006,0.028358377516269684
nld,2007,0.03500629961490631
nld,2008,0.012499474920332432
nld,2009,0.0060318768955767155
nld,2010,0.0
nld,2011,0.02471173368394375
nld,2012,0.0
nld,2013,0.006282706744968891
nld,2014,0.012073816731572151
nld,2015,0.006809920538216829
nld,2016,0.007755825761705637
nld,2017,0.0072365133091807365
nor,2000,0.0
nor,2001,0.0
nor,2002,0.0
nor,2003,0.01809806190431118
nor,2004,0.0
nor,2005,0.0
nor,2006,0.0
nor,2007,0.0
nor,2008,0.01722417026758194
nor,2009,0.0
nor,2010,0.018725652247667313
nor,2011,0.0
nor,2012,0.017141150310635567
nor,2013,0.0
nor,2014,0.0
nor,2015,0.0
nor,2016,0.0
nor,2017,0.0
npl,2000,0.3504374325275421
npl,2001,0.3464997708797455
npl,2002,0.3425787389278412
npl,2003,0.3337719738483429
npl,2004,0.32095780968666077
npl,2005,0.30441054701805115
npl,2006,0.2854631245136261
npl,2007,0.2674109637737274
npl,2008,0.25067657232284546
npl,2009,0.235605850815773
npl,2010,0.2218625545501709
npl,2011,0.20888766646385193
npl,2012,0.19632871448993683
npl,2013,0.18616266548633575
npl,2014,0.1776532679796219
npl,2015,0.1699552834033966
npl,2016,0.162322998046875
npl,2017,0.15574070811271667
nru,2000,0.2256658524274826
nru,2001,0.18079908192157745
nru,2002,0.18423768877983093
nru,2003,0.1876543015241623
nru,2004,0.19145826995372772
nru,2005,0.19579197466373444
nru,2006,0.1978311687707901
nru,2007,0.2012220025062561
nru,2008,0.20582784712314606
nru,2009,0.21147319674491882
nru,2010,0.21727105975151062
nru,2011,0.22320294380187988
nru,2012,0.2277868092060089
nru,2013,0.2310308814048767
nru,2014,0.23412899672985077
nru,2015,0.17744755744934082
nru,2016,0.17779380083084106
nru,2017,0.1789335310459137
nzl,2000,0.03343042731285095
nzl,2001,0.04241039603948593
nzl,2002,0.03252335265278816
nzl,2003,0.037952203303575516
nzl,2004,0.08610975742340088
nzl,2005,0.09120295941829681
nzl,2006,0.11793117970228195
nzl,2007,0.19491523504257202
nzl,2008,0.16958719491958618
nzl,2009,0.09651950001716614
nzl,2010,0.07207702100276947
nzl,2011,0.05175007879734039
nzl,2012,0.08412013202905655
nzl,2013,0.06700336933135986
nzl,2014,0.0664098784327507
nzl,2015,0.06512639671564102
nzl,2016,0.06369306892156601
nzl,2017,0.06151166558265686
omn,2000,0.0521656833589077
omn,2001,0.047806862741708755
omn,2002,0.04456409811973572
omn,2003,0.04227934032678604
omn,2004,0.04098985716700554
omn,2005,0.04011019319295883
omn,2006,0.03922870010137558
omn,2007,0.03818344697356224
omn,2008,0.03748808056116104
omn,2009,0.037194374948740005
omn,2010,0.03735069930553436
omn,2011,0.03778987377882004
omn,2012,0.038525525480508804
omn,2013,0.03918522596359253
omn,2014,0.03953106328845024
omn,2015,0.04011082276701927
omn,2016,0.04018819332122803
omn,2017,0.04035599157214165
pak,2000,1.3170998096466064
pak,2001,1.3227730989456177
pak,2002,1.3222498893737793
pak,2003,1.3108803033828735
pak,2004,1.2914049625396729
pak,2005,1.2767515182495117
pak,2006,1.2762222290039062
pak,2007,1.286720633506775
pak,2008,1.3078476190567017
pak,2009,1.3231042623519897
pak,2010,1.3207528591156006
pak,2011,1.3001114130020142
pak,2012,1.2804958820343018
pak,2013,1.250659465789795
pak,2014,1.228257179260254
pak,2015,1.2105332612991333
pak,2016,1.1941815614700317
pak,2017,1.166030764579773
pan,2000,0.0499662309885025
pan,2001,0.15846295654773712
pan,2002,0.14830955862998962
pan,2003,0.5094406604766846
pan,2004,0.21263892948627472
pan,2005,0.14595891535282135
pan,2006,0.38276219367980957
pan,2007,0.12173179537057877
pan,2008,0.1579384058713913
pan,2009,0.20642292499542236
pan,2010,0.0994923934340477
pan,2011,0.14454995095729828
pan,2012,0.10424056649208069
pan,2013,0.13178807497024536
pan,2014,0.10137353092432022
pan,2015,0.035698406398296356
pan,2016,0.08391767740249634
pan,2017,0.0812685415148735
per,2000,0.18070316314697266
per,2001,0.1639530509710312
per,2002,0.1484072059392929
per,2003,0.1367417722940445
per,2004,0.12637047469615936
per,2005,0.11957372725009918
per,2006,0.11372463405132294
per,2007,0.10919566452503204
per,2008,0.10692313313484192
per,2009,0.10451013594865799
per,2010,0.10245902091264725
per,2011,0.09931720793247223
per,2012,0.09621157497167587
per,2013,0.09259691834449768
per,2014,0.08876808732748032
per,2015,0.08528044819831848
per,2016,0.0815596655011177
per,2017,0.07838673144578934
phl,2000,0.031111521646380424
phl,2001,0.0229800958186388
phl,2002,0.027434175834059715
phl,2003,0.026623452082276344
phl,2004,0.025538556277751923
phl,2005,0.02689741738140583
phl,2006,0.02500069886445999
phl,2007,0.02596822753548622
phl,2008,0.025783903896808624
phl,2009,0.026033038273453712
phl,2010,0.027477016672492027
phl,2011,0.028061402961611748
phl,2012,0.17248743772506714
phl,2013,0.17707660794258118
phl,2014,0.18479835987091064
phl,2015,0.1902570277452469
phl,2016,0.19243371486663818
phl,2017,0.1887216717004776
plw,2000,0.16444258391857147
plw,2001,0.1673366129398346
plw,2002,0.1358555257320404
plw,2003,0.1378115564584732
plw,2004,0.14024809002876282
plw,2005,0.14236803352832794
plw,2006,0.14561498165130615
plw,2007,0.11189153045415878
plw,2008,0.114461749792099
plw,2009,0.11566343903541565
plw,2010,0.116757333278656
plw,2011,0.11708830296993256
plw,2012,0.11636760085821152
plw,2013,0.11550723016262054
plw,2014,0.113984614610672
plw,2015,0.11255807429552078
plw,2016,0.07384292036294937
plw,2017,0.07263519614934921
png,2000,0.3020299971103668
png,2001,0.3002156615257263
png,2002,0.2981390953063965
png,2003,0.29616445302963257
png,2004,0.2924520671367645
png,2005,0.2892727851867676
png,2006,0.2880413830280304
png,2007,0.2872886061668396
png,2008,0.28404301404953003
png,2009,0.2793493866920471
png,2010,0.2746843099594116
png,2011,0.27167806029319763
png,2012,0.2697485387325287
png,2013,0.26606279611587524
png,2014,0.26435139775276184
png,2015,0.260805606842041
png,2016,0.2580772042274475
png,2017,0.25237777829170227
pol,2000,0.07468678802251816
pol,2001,0.047519754618406296
pol,2002,0.06703339517116547
pol,2003,0.054947927594184875
pol,2004,0.03681107237935066
pol,2005,0.02280394174158573
pol,2006,0.021996386349201202
pol,2007,0.023084338754415512
pol,2008,0.03295223042368889
pol,2009,0.018554072827100754
pol,2010,0.025113025680184364
pol,2011,0.01915324293076992
pol,2012,0.015394133515655994
pol,2013,0.023942865431308746
pol,2014,0.008399874903261662
pol,2015,0.014011305756866932
pol,2016,0.015156234614551067
pol,2017,0.015162886120378971
prk,2000,0.3094642162322998
prk,2001,0.2948302626609802
prk,2002,0.27080392837524414
prk,2003,0.2435636967420578
prk,2004,0.21735845506191254
prk,2005,0.19950143992900848
prk,2006,0.1911228895187378
prk,2007,0.1870470941066742
prk,2008,0.18106232583522797
prk,2009,0.17370717227458954
prk,2010,0.16343022882938385
prk,2011,0.15186384320259094
prk,2012,0.13943296670913696
prk,2013,0.1299452781677246
prk,2014,0.12253714352846146
prk,2015,0.11692607402801514
prk,2016,0.11168896406888962
prk,2017,0.10635282099246979
prt,2000,0.04478840157389641
prt,2001,0.009918181225657463
prt,2002,0.0
prt,2003,0.025000043213367462
prt,2004,0.02037351205945015
prt,2005,0.016427496448159218
prt,2006,0.013176776468753815
prt,2007,0.010621214285492897
prt,2008,0.013494708575308323
prt,2009,0.012268819846212864
prt,2010,0.014652918092906475
prt,2011,0.008809580467641354
prt,2012,0.008027706295251846
prt,2013,0.010301943868398666
prt,2014,0.013079758733510971
prt,2015,0.012832962907850742
prt,2016,0.012393416836857796
prt,2017,0.012045677751302719
pry,2000,0.1817006915807724
pry,2001,0.17546816170215607
pry,2002,0.16982099413871765
pry,2003,0.16647163033485413
pry,2004,0.16408158838748932
pry,2005,0.16147571802139282
pry,2006,0.15842047333717346
pry,2007,0.1557348519563675
pry,2008,0.15044540166854858
pry,2009,0.14627936482429504
pry,2010,0.14159993827342987
pry,2011,0.1367119401693344
pry,2012,0.13229715824127197
pry,2013,0.1272318810224533
pry,2014,0.12179068475961685
pry,2015,0.11705368757247925
pry,2016,0.11245307326316833
pry,2017,0.10890203714370728
qat,2000,0.03277150169014931
qat,2001,0.031727105379104614
qat,2002,0.030691370368003845
qat,2003,0.02952885627746582
qat,2004,0.028762970119714737
qat,2005,0.027921302244067192
qat,2006,0.02687959372997284
qat,2007,0.026222186163067818
qat,2008,0.025827255100011826
qat,2009,0.02550538256764412
qat,2010,0.025208694860339165
qat,2011,0.02486748993396759
qat,2012,0.024270132184028625
qat,2013,0.023792313411831856
qat,2014,0.02314399927854538
qat,2015,0.022517317906022072
qat,2016,0.02203267626464367
qat,2017,0.021468767896294594
rou,2000,0.14436449110507965
rou,2001,0.09089036285877228
rou,2002,0.11796744167804718
rou,2003,0.16058187186717987
rou,2004,0.10766953229904175
rou,2005,0.11049064248800278
rou,2006,0.06415757536888123
rou,2007,0.06569943577051163
rou,2008,0.06842944025993347
rou,2009,0.03618931025266647
rou,2010,0.10322964191436768
rou,2011,0.05629529803991318
rou,2012,0.07710666209459305
rou,2013,0.041124578565359116
rou,2014,0.07832739502191544
rou,2015,0.046223413199186325
rou,2016,0.04714573919773102
rou,2017,0.04327656328678131
rus,2000,0.10464392602443695
rus,2001,0.09751967340707779
rus,2002,0.08934055268764496
rus,2003,0.08047447353601456
rus,2004,0.07259850203990936
rus,2005,0.0649467334151268
rus,2006,0.05843451991677284
rus,2007,0.05282026156783104
rus,2008,0.048197049647569656
rus,2009,0.0454334057867527
rus,2010,0.04353860765695572
rus,2011,0.042705290019512177
rus,2012,0.041622407734394073
rus,2013,0.04010694473981857
rus,2014,0.0382995530962944
rus,2015,0.03609675168991089
rus,2016,0.03368208929896355
rus,2017,0.03174674138426781
rwa,2000,0.5062214136123657
rwa,2001,0.4697425961494446
rwa,2002,0.4316149055957794
rwa,2003,0.3905511498451233
rwa,2004,0.3525325357913971
rwa,2005,0.31764113903045654
rwa,2006,0.2983993589878082
rwa,2007,0.28143075108528137
rwa,2008,0.26430022716522217
rwa,2009,0.24685722589492798
rwa,2010,0.23061229288578033
rwa,2011,0.21634334325790405
rwa,2012,0.20559269189834595
rwa,2013,0.19518469274044037
rwa,2014,0.18874624371528625
rwa,2015,0.18224824965000153
rwa,2016,0.1763898730278015
rwa,2017,0.171037957072258
sau,2000,0.08998221904039383
sau,2001,0.08414118736982346
sau,2002,0.0786731168627739
sau,2003,0.07395511120557785
sau,2004,0.07013870030641556
sau,2005,0.06601055711507797
sau,2006,0.06185784563422203
sau,2007,0.057888273149728775
sau,2008,0.05416327342391014
sau,2009,0.050111327320337296
sau,2010,0.046698521822690964
sau,2011,0.043198633939027786
sau,2012,0.04004961997270584
sau,2013,0.037158623337745667
sau,2014,0.03458057716488838
sau,2015,0.032122887670993805
sau,2016,0.02981194294989109
sau,2017,0.027905812487006187
sdn,2000,0.3159778416156769
sdn,2001,0.30292248725891113
sdn,2002,0.2940538823604584
sdn,2003,0.2866845726966858
sdn,2004,0.27925315499305725
sdn,2005,0.2681941092014313
sdn,2006,0.256229966878891
sdn,2007,0.24396203458309174
sdn,2008,0.2332695722579956
sdn,2009,0.22533580660820007
sdn,2010,0.21783319115638733
sdn,2011,0.21238170564174652
sdn,2012,0.2064649611711502
sdn,2013,0.20377285778522491
sdn,2014,0.20122294127941132
sdn,2015,0.19968244433403015
sdn,2016,0.19625018537044525
sdn,2017,0.1924571841955185
sen,2000,0.20699603855609894
sen,2001,0.20126211643218994
sen,2002,0.19628748297691345
sen,2003,0.1863146722316742
sen,2004,0.17281638085842133
sen,2005,0.15909883379936218
sen,2006,0.15103623270988464
sen,2007,0.14396511018276215
sen,2008,0.1373538225889206
sen,2009,0.13087260723114014
sen,2010,0.12518689036369324
sen,2011,0.11950618773698807
sen,2012,0.11436950415372849
sen,2013,0.11102305352687836
sen,2014,0.10767971724271774
sen,2015,0.10428204387426376
sen,2016,0.10091707110404968
sen,2017,0.09807684272527695
sgp,2000,0.0
sgp,2001,0.0
sgp,2002,0.0
sgp,2003,0.023270657286047935
sgp,2004,0.0
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,0.028866663575172424
sgp,2008,0.025717174634337425
sgp,2009,0.0
sgp,2010,0.0
sgp,2011,0.0
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.0
sgp,2015,0.0
sgp,2016,0.0
sgp,2017,0.0
slb,2000,0.05233607441186905
slb,2001,0.05162924900650978
slb,2002,0.05135741084814072
slb,2003,0.05087443068623543
slb,2004,0.05009029805660248
slb,2005,0.049014367163181305
slb,2006,0.04835806414484978
slb,2007,0.04826712980866432
slb,2008,0.048523373901844025
slb,2009,0.048471350222826004
slb,2010,0.04718748480081558
slb,2011,0.046014558523893356
slb,2012,0.045194096863269806
slb,2013,0.04350673407316208
slb,2014,0.04208526387810707
slb,2015,0.040654148906469345
slb,2016,0.03917523846030235
slb,2017,0.03806203231215477
sle,2000,0.4009864628314972
sle,2001,0.40249401330947876
sle,2002,0.4039595127105713
sle,2003,0.4010660648345947
sle,2004,0.3949272334575653
sle,2005,0.39155927300453186
sle,2006,0.39041638374328613
sle,2007,0.38805684447288513
sle,2008,0.3729950189590454
sle,2009,0.3476228713989258
sle,2010,0.31816813349723816
sle,2011,0.29717445373535156
sle,2012,0.28092867136001587
sle,2013,0.2751926779747009
sle,2014,0.2704404294490814
sle,2015,0.26550018787384033
sle,2016,0.26178380846977234
sle,2017,0.25472620129585266
slv,2000,0.140799880027771
slv,2001,0.13234387338161469
slv,2002,0.12667183578014374
slv,2003,0.12136464565992355
slv,2004,0.11655422300100327
slv,2005,0.11118534207344055
slv,2006,0.10575857758522034
slv,2007,0.10082036256790161
slv,2008,0.0963212326169014
slv,2009,0.09288663417100906
slv,2010,0.08953097462654114
slv,2011,0.08712173253297806
slv,2012,0.08392999321222305
slv,2013,0.0815991461277008
slv,2014,0.07855773717164993
slv,2015,0.07594726979732513
slv,2016,0.0731898844242096
slv,2017,0.07072635740041733
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.37108302116394043
som,2001,0.36549079418182373
som,2002,0.36035779118537903
som,2003,0.3539161682128906
som,2004,0.34927070140838623
som,2005,0.34474748373031616
som,2006,0.3538692593574524
som,2007,0.3623583912849426
som,2008,0.37039875984191895
som,2009,0.379332572221756
som,2010,0.38402459025382996
som,2011,0.3869989812374115
som,2012,0.3844812214374542
som,2013,0.3822806775569916
som,2014,0.3789110779762268
som,2015,0.37642088532447815
som,2016,0.3711147904396057
som,2017,0.36520490050315857
srb,2000,0.0
srb,2001,0.08337326347827911
srb,2002,0.013373035937547684
srb,2003,0.027604999020695686
srb,2004,0.05798313766717911
srb,2005,0.029223378747701645
srb,2006,0.030053941532969475
srb,2007,0.03174319118261337
srb,2008,0.03103853203356266
srb,2009,0.04561682045459747
srb,2010,0.0318637378513813
srb,2011,0.047334980219602585
srb,2012,0.0
srb,2013,0.0583578497171402
srb,2014,0.015134882181882858
srb,2015,0.03490276634693146
srb,2016,0.029842998832464218
srb,2017,0.028342433273792267
ssd,2000,0.35804104804992676
ssd,2001,0.34942328929901123
ssd,2002,0.3409879207611084
ssd,2003,0.3319617807865143
ssd,2004,0.32203060388565063
ssd,2005,0.3106830418109894
ssd,2006,0.3022071123123169
ssd,2007,0.2915849983692169
ssd,2008,0.2813255786895752
ssd,2009,0.271986186504364
ssd,2010,0.26251301169395447
ssd,2011,0.25488027930259705
ssd,2012,0.25050607323646545
ssd,2013,0.2514628767967224
ssd,2014,0.2548796236515045
ssd,2015,0.2574119567871094
ssd,2016,0.25971418619155884
ssd,2017,0.25952935218811035
stp,2000,0.28167426586151123
stp,2001,0.25823280215263367
stp,2002,0.23822671175003052
stp,2003,0.22267241775989532
stp,2004,0.20872676372528076
stp,2005,0.19755035638809204
stp,2006,0.18983708322048187
stp,2007,0.18374475836753845
stp,2008,0.17882099747657776
stp,2009,0.17728975415229797
stp,2010,0.17502392828464508
