country,year,fpost17
ecu,2012,0.17629733681678772
ecu,2013,0.1799318641424179
ecu,2014,0.1706756204366684
ecu,2015,0.1754855215549469
ecu,2016,0.1936345100402832
ecu,2017,0.1799318939447403
egy,2000,0.03809434548020363
egy,2001,0.043136466294527054
egy,2002,0.04871078580617905
egy,2003,0.05416882038116455
egy,2004,0.059558186680078506
egy,2005,0.06554950773715973
egy,2006,0.06999219208955765
egy,2007,0.07587382942438126
egy,2008,0.08346694707870483
egy,2009,0.08968283236026764
egy,2010,0.09609079360961914
egy,2011,0.1010335236787796
egy,2012,0.10487652570009232
egy,2013,0.10837177187204361
egy,2014,0.09967873990535736
egy,2015,0.09857872873544693
egy,2016,0.10421056300401688
egy,2017,0.10658001154661179
eri,2000,0.0631851926445961
eri,2001,0.08131425827741623
eri,2002,0.08837397396564484
eri,2003,0.09116160869598389
eri,2004,0.09810398519039154
eri,2005,0.09950631856918335
eri,2006,0.09901893883943558
eri,2007,0.10700955241918564
eri,2008,0.11512329429388046
eri,2009,0.11797405779361725
eri,2010,0.1228065937757492
eri,2011,0.12398426979780197
eri,2012,0.11812929064035416
eri,2013,0.12692244350910187
eri,2014,0.12370242923498154
eri,2015,0.12376181036233902
eri,2016,0.14526094496250153
eri,2017,0.12380366772413254
esp,2000,0.13564355671405792
esp,2001,0.15205326676368713
esp,2002,0.1373966932296753
esp,2003,0.1412535160779953
esp,2004,0.12990936636924744
esp,2005,0.1208251491189003
esp,2006,0.11181434243917465
esp,2007,0.13003095984458923
esp,2008,0.12757201492786407
esp,2009,0.10912906378507614
esp,2010,0.1322033852338791
esp,2011,0.08523409068584442
esp,2012,0.10505319386720657
esp,2013,0.12808643281459808
esp,2014,0.1109243705868721
esp,2015,0.11205433309078217
esp,2016,0.11912751942873001
esp,2017,0.11403540521860123
est,2000,0.4068932831287384
est,2001,0.2868795394897461
est,2002,0.3394169807434082
est,2003,0.3572689890861511
est,2004,0.20493964850902557
est,2005,0.3299432396888733
est,2006,0.33553439378738403
est,2007,0.17402851581573486
est,2008,0.333961546421051
est,2009,0.2772229015827179
est,2010,0.3478260934352875
est,2011,0.2916666567325592
est,2012,0.2222222238779068
est,2013,0.4485444724559784
est,2014,0.14280036091804504
est,2015,0.14814814925193787
est,2016,0.1428571492433548
est,2017,0.14460186660289764
eth,2000,0.059925347566604614
eth,2001,0.06389177590608597
eth,2002,0.0617375485599041
eth,2003,0.06508861482143402
eth,2004,0.06757912784814835
eth,2005,0.07246935367584229
eth,2006,0.07744526118040085
eth,2007,0.0884258821606636
eth,2008,0.0832081213593483
eth,2009,0.08429357409477234
eth,2010,0.09413807839155197
eth,2011,0.10545382648706436
eth,2012,0.1097622811794281
eth,2013,0.1124674379825592
eth,2014,0.103099025785923
eth,2015,0.10943160206079483
eth,2016,0.12495589256286621
eth,2017,0.13534696400165558
fin,2000,0.13543209433555603
fin,2001,0.1771007776260376
fin,2002,0.19426462054252625
fin,2003,0.23887582123279572
fin,2004,0.2181514948606491
fin,2005,0.19663478434085846
fin,2006,0.15573929250240326
fin,2007,0.12745977938175201
fin,2008,0.10955289751291275
fin,2009,0.11537059396505356
fin,2010,0.11790461093187332
fin,2011,0.16652989387512207
fin,2012,0.1638445258140564
fin,2013,0.17191100120544434
fin,2014,0.15577024221420288
fin,2015,0.1639646291732788
fin,2016,0.15956918895244598
fin,2017,0.15699513256549835
fji,2000,0.1658688634634018
fji,2001,0.17165015637874603
fji,2002,0.16223208606243134
fji,2003,0.16733567416667938
fji,2004,0.17994332313537598
fji,2005,0.18266193568706512
fji,2006,0.18487291038036346
fji,2007,0.19457370042800903
fji,2008,0.19753623008728027
fji,2009,0.20256632566452026
fji,2010,0.20792406797409058
fji,2011,0.2148611843585968
fji,2012,0.222492977976799
fji,2013,0.2291184514760971
fji,2014,0.23468415439128876
fji,2015,0.23704537749290466
fji,2016,0.23778045177459717
fji,2017,0.2398855835199356
fra,2000,0.1744484305381775
fra,2001,0.1929035484790802
fra,2002,0.17954419553279877
fra,2003,0.17637082934379578
fra,2004,0.15830816328525543
fra,2005,0.1527249813079834
fra,2006,0.15009264647960663
fra,2007,0.1408637911081314
fra,2008,0.1474316269159317
fra,2009,0.14782609045505524
fra,2010,0.1373889297246933
fra,2011,0.1492318958044052
fra,2012,0.14695078134536743
fra,2013,0.13629518449306488
fra,2014,0.1492891013622284
fra,2015,0.13895581662654877
fra,2016,0.14151336252689362
fra,2017,0.14151336252689362
fsm,2000,0.10785213857889175
fsm,2001,0.11032633483409882
fsm,2002,0.11185099929571152
fsm,2003,0.11327873915433884
fsm,2004,0.1146063283085823
fsm,2005,0.11624930799007416
fsm,2006,0.1178608313202858
fsm,2007,0.11974821984767914
fsm,2008,0.12147725373506546
fsm,2009,0.12305748462677002
fsm,2010,0.13671624660491943
fsm,2011,0.13759788870811462
fsm,2012,0.13869772851467133
fsm,2013,0.13983988761901855
fsm,2014,0.14167436957359314
fsm,2015,0.143123596906662
fsm,2016,0.14281846582889557
fsm,2017,0.1438678503036499
gab,2000,0.0432034470140934
gab,2001,0.030118843540549278
gab,2002,0.035704921931028366
gab,2003,0.03977438062429428
gab,2004,0.04422511160373688
gab,2005,0.06624790281057358
gab,2006,0.06539157778024673
gab,2007,0.06477449089288712
gab,2008,0.0708085149526596
gab,2009,0.07198987901210785
gab,2010,0.07248323410749435
gab,2011,0.07266746461391449
gab,2012,0.07254499942064285
gab,2013,0.07912476360797882
gab,2014,0.08150148391723633
gab,2015,0.08184986561536789
gab,2016,0.07181365042924881
gab,2017,0.07724788039922714
gbr,2000,0.10775139182806015
gbr,2001,0.10404624044895172
gbr,2002,0.10673703998327255
gbr,2003,0.10065707564353943
gbr,2004,0.09526462107896805
gbr,2005,0.08591064810752869
gbr,2006,0.0965360626578331
gbr,2007,0.08669574558734894
gbr,2008,0.08620689809322357
gbr,2009,0.08347927778959274
gbr,2010,0.08298000693321228
gbr,2011,0.07103150337934494
gbr,2012,0.08311855792999268
gbr,2013,0.0762094110250473
gbr,2014,0.09985934942960739
gbr,2015,0.09058739989995956
gbr,2016,0.08888538926839828
gbr,2017,0.08888538926839828
geo,2000,0.20534643530845642
geo,2001,0.21006935834884644
geo,2002,0.21335305273532867
geo,2003,0.21626639366149902
geo,2004,0.220817431807518
geo,2005,0.22672811150550842
geo,2006,0.23210151493549347
geo,2007,0.23331086337566376
geo,2008,0.23246102035045624
geo,2009,0.2298375368118286
geo,2010,0.21379397809505463
geo,2011,0.2062838226556778
geo,2012,0.20417356491088867
geo,2013,0.20201507210731506
geo,2014,0.2001252919435501
geo,2015,0.19738085567951202
geo,2016,0.19224339723587036
geo,2017,0.19458837807178497
gha,2000,0.04141922667622566
gha,2001,0.046191006898880005
gha,2002,0.05015811324119568
gha,2003,0.058257102966308594
gha,2004,0.061216458678245544
gha,2005,0.06337942183017731
gha,2006,0.06617265194654465
gha,2007,0.06825428456068039
gha,2008,0.06760537624359131
gha,2009,0.0685846135020256
gha,2010,0.06913106888532639
gha,2011,0.07189669460058212
gha,2012,0.07737429440021515
gha,2013,0.08743289858102798
gha,2014,0.0957985669374466
gha,2015,0.10013192147016525
gha,2016,0.1047709658741951
gha,2017,0.10824725776910782
gin,2000,0.03455903008580208
gin,2001,0.0339709036052227
gin,2002,0.03948485851287842
gin,2003,0.041215937584638596
gin,2004,0.046803537756204605
gin,2005,0.047316912561655045
gin,2006,0.047845155000686646
gin,2007,0.04969315603375435
gin,2008,0.048491280525922775
gin,2009,0.049618687480688095
gin,2010,0.05242227017879486
gin,2011,0.054002389311790466
gin,2012,0.05644402280449867
gin,2013,0.06068791449069977
gin,2014,0.06454228609800339
gin,2015,0.06810230761766434
gin,2016,0.06956154108047485
gin,2017,0.07185095548629761
gmb,2000,0.06734318286180496
gmb,2001,0.06994867324829102
gmb,2002,0.07490512728691101
gmb,2003,0.07707424461841583
gmb,2004,0.08156118541955948
gmb,2005,0.08362095057964325
gmb,2006,0.08546401560306549
gmb,2007,0.08722937107086182
gmb,2008,0.08965102583169937
gmb,2009,0.09188929945230484
gmb,2010,0.10094203054904938
gmb,2011,0.10580123215913773
gmb,2012,0.10978634655475616
gmb,2013,0.11318523436784744
gmb,2014,0.11732565611600876
gmb,2015,0.1184564009308815
gmb,2016,0.11966146528720856
gmb,2017,0.12171325087547302
gnb,2000,0.04205934703350067
gnb,2001,0.04819738119840622
gnb,2002,0.04801279678940773
gnb,2003,0.034163400530815125
gnb,2004,0.04163770005106926
gnb,2005,0.0573844239115715
gnb,2006,0.06118060275912285
gnb,2007,0.06507782638072968
gnb,2008,0.06754423677921295
gnb,2009,0.07127370685338974
gnb,2010,0.07490888983011246
gnb,2011,0.07816249877214432
gnb,2012,0.08075149357318878
gnb,2013,0.08460683375597
gnb,2014,0.08795810490846634
gnb,2015,0.0824587345123291
gnb,2016,0.1012464240193367
gnb,2017,0.10333357006311417
gnq,2000,0.03783954679965973
gnq,2001,0.036507654935121536
gnq,2002,0.03489091619849205
gnq,2003,0.03370564430952072
gnq,2004,0.0322515070438385
gnq,2005,0.031781237572431564
gnq,2006,0.03602134808897972
gnq,2007,0.03682711347937584
gnq,2008,0.037396859377622604
gnq,2009,0.036914385855197906
gnq,2010,0.03941838815808296
gnq,2011,0.037881169468164444
gnq,2012,0.038161952048540115
gnq,2013,0.04215879738330841
gnq,2014,0.04662833362817764
gnq,2015,0.04695092886686325
gnq,2016,0.047389402985572815
gnq,2017,0.056673187762498856
grc,2000,0.16525423526763916
grc,2001,0.1826086938381195
grc,2002,0.20078741014003754
grc,2003,0.15094339847564697
grc,2004,0.10975609719753265
grc,2005,0.11961722373962402
grc,2006,0.1377551108598709
grc,2007,0.14414414763450623
grc,2008,0.16574585437774658
grc,2009,0.14678898453712463
grc,2010,0.11353711783885956
grc,2011,0.1034482792019844
grc,2012,0.08888888359069824
grc,2013,0.10322581231594086
grc,2014,0.12021857500076294
grc,2015,0.3564754128456116
grc,2016,0.1933065950870514
grc,2017,0.19330660998821259
grd,2000,0.15354208648204803
grd,2001,0.1682947725057602
grd,2002,0.1761334091424942
grd,2003,0.19720341265201569
grd,2004,0.18656395375728607
grd,2005,0.2018018215894699
grd,2006,0.184988334774971
grd,2007,0.15598255395889282
grd,2008,0.10192849487066269
grd,2009,0.07637999951839447
grd,2010,0.12741312384605408
grd,2011,0.17293232679367065
grd,2012,0.16430716216564178
grd,2013,0.13315697014331818
grd,2014,0.16945919394493103
grd,2015,0.2243344783782959
grd,2016,0.18051236867904663
grd,2017,0.1428571343421936
gtm,2000,0.11170702427625656
gtm,2001,0.11337030678987503
gtm,2002,0.11483918875455856
gtm,2003,0.1175539493560791
gtm,2004,0.12179961055517197
gtm,2005,0.12761691212654114
gtm,2006,0.13233068585395813
gtm,2007,0.13545115292072296
gtm,2008,0.13755658268928528
gtm,2009,0.13914620876312256
gtm,2010,0.1424964964389801
gtm,2011,0.14537976682186127
gtm,2012,0.14669278264045715
gtm,2013,0.15212205052375793
gtm,2014,0.15602150559425354
gtm,2015,0.1631292700767517
gtm,2016,0.16401299834251404
gtm,2017,0.16553843021392822
guy,2000,0.1060388907790184
guy,2001,0.061978355050086975
guy,2002,0.07991692423820496
guy,2003,0.11634435504674911
guy,2004,0.15999823808670044
guy,2005,0.0874491035938263
guy,2006,0.19159036874771118
guy,2007,0.16602127254009247
guy,2008,0.13173826038837433
guy,2009,0.18475858867168427
guy,2010,0.17675980925559998
guy,2011,0.16994373500347137
guy,2012,0.18298277258872986
guy,2013,0.1917024403810501
guy,2014,0.19388656318187714
guy,2015,0.20306074619293213
guy,2016,0.20086431503295898
guy,2017,0.1996176540851593
hnd,2000,0.02868196927011013
hnd,2001,0.03067747689783573
hnd,2002,0.03277917951345444
hnd,2003,0.03512261435389519
hnd,2004,0.0377616286277771
hnd,2005,0.040681932121515274
hnd,2006,0.04364868625998497
hnd,2007,0.04655595123767853
hnd,2008,0.04981231316924095
hnd,2009,0.05315373092889786
hnd,2010,0.055985867977142334
hnd,2011,0.058736611157655716
hnd,2012,0.0611790232360363
hnd,2013,0.06365518271923065
hnd,2014,0.06621968746185303
hnd,2015,0.06750353425741196
hnd,2016,0.06896135210990906
hnd,2017,0.07048730552196503
hrv,2000,0.2448800951242447
hrv,2001,0.16016103327274323
hrv,2002,0.08767816424369812
hrv,2003,0.16505955159664154
hrv,2004,0.23825772106647491
hrv,2005,0.1391167938709259
hrv,2006,0.16176803410053253
hrv,2007,0.20603270828723907
hrv,2008,0.12818406522274017
hrv,2009,0.15007857978343964
hrv,2010,0.07318368554115295
hrv,2011,0.0822284147143364
hrv,2012,0.10977855324745178
hrv,2013,0.11256472021341324
hrv,2014,0.05556685850024223
hrv,2015,0.05714285746216774
hrv,2016,0.1388888955116272
hrv,2017,0.08386620134115219
hti,2000,0.08057821542024612
hti,2001,0.08187579363584518
hti,2002,0.08306093513965607
hti,2003,0.08417673408985138
hti,2004,0.08522950112819672
hti,2005,0.08633529394865036
hti,2006,0.08763672411441803
hti,2007,0.08927125483751297
hti,2008,0.09025697410106659
hti,2009,0.09162814915180206
hti,2010,0.7248989939689636
hti,2011,0.09422694146633148
hti,2012,0.09754055738449097
hti,2013,0.10151327401399612
hti,2014,0.10478449612855911
hti,2015,0.10720053315162659
hti,2016,0.10780289769172668
hti,2017,0.10905198007822037
hun,2000,0.12945744395256042
hun,2001,0.10383258759975433
hun,2002,0.15091410279273987
hun,2003,0.11364732682704926
hun,2004,0.10165587067604065
hun,2005,0.10753661394119263
hun,2006,0.13893947005271912
hun,2007,0.11634709686040878
hun,2008,0.09231726825237274
hun,2009,0.0754886269569397
hun,2010,0.08508248627185822
hun,2011,0.08405053615570068
hun,2012,0.11170891672372818
hun,2013,0.0800771415233612
hun,2014,0.10578745603561401
hun,2015,0.12581272423267365
hun,2016,0.10355640947818756
hun,2017,0.11171886324882507
idn,2000,0.08994807302951813
idn,2001,0.09599335491657257
idn,2002,0.09997332841157913
idn,2003,0.10113409906625748
idn,2004,0.2686924636363983
idn,2005,0.09661667048931122
idn,2006,0.09484406560659409
idn,2007,0.10710790753364563
idn,2008,0.11499153822660446
idn,2009,0.1120593473315239
idn,2010,0.11244817823171616
idn,2011,0.11101417243480682
idn,2012,0.1175985261797905
idn,2013,0.12149105221033096
idn,2014,0.12394010275602341
idn,2015,0.12647803127765656
idn,2016,0.13277491927146912
idn,2017,0.13517405092716217
ind,2000,0.05473970249295235
ind,2001,0.055084407329559326
ind,2002,0.056893300265073776
ind,2003,0.05776725336909294
ind,2004,0.058348480612039566
ind,2005,0.06193313002586365
ind,2006,0.061510540544986725
ind,2007,0.06413210183382034
ind,2008,0.06516861915588379
ind,2009,0.06511825323104858
ind,2010,0.0680929496884346
ind,2011,0.06926935911178589
ind,2012,0.0720362439751625
ind,2013,0.07499762624502182
ind,2014,0.07401565462350845
ind,2015,0.07776261866092682
ind,2016,0.07874194532632828
ind,2017,0.07944591343402863
irl,2000,0.07382550090551376
irl,2001,0.18994413316249847
irl,2002,0.12162162363529205
irl,2003,0.1267605721950531
irl,2004,0.09677419066429138
irl,2005,0.10743801295757294
irl,2006,0.07894736528396606
irl,2007,0.125
irl,2008,0.09558823704719543
irl,2009,0.1386861354112625
irl,2010,0.08088235557079315
irl,2011,0.08571428805589676
irl,2012,0.042553190141916275
irl,2013,0.06540802866220474
irl,2014,0.07547169923782349
irl,2015,0.061158012598752975
irl,2016,0.061158016324043274
irl,2017,0.061158012598752975
irn,2000,0.11260545998811722
irn,2001,0.11663114279508591
irn,2002,0.11832462251186371
irn,2003,0.11993596702814102
irn,2004,0.12231302261352539
irn,2005,0.12405074387788773
irn,2006,0.12553970515727997
irn,2007,0.1270999312400818
irn,2008,0.12872517108917236
irn,2009,0.13038542866706848
irn,2010,0.1317884474992752
irn,2011,0.13321778178215027
irn,2012,0.13450568914413452
irn,2013,0.1371830701828003
irn,2014,0.1414232850074768
irn,2015,0.1471671313047409
irn,2016,0.15126661956310272
irn,2017,0.1544150710105896
irq,2000,0.10820770263671875
irq,2001,0.10899180918931961
irq,2002,0.10822464525699615
irq,2003,0.11271071434020996
irq,2004,0.11099667102098465
irq,2005,0.11528706550598145
irq,2006,0.11615104973316193
irq,2007,0.11704666167497635
irq,2008,0.11802586168050766
irq,2009,0.11493378132581711
irq,2010,0.12014994770288467
irq,2011,0.12273745238780975
irq,2012,0.12707094848155975
irq,2013,0.13175815343856812
irq,2014,0.13324831426143646
irq,2015,0.13457465171813965
irq,2016,0.13612137734889984
irq,2017,0.1408674716949463
isl,2000,0.1666666716337204
isl,2001,0.1768116056919098
isl,2002,0.18484848737716675
isl,2003,0.06666666269302368
isl,2004,0.0
isl,2005,0.0
isl,2006,0.035087719559669495
isl,2007,0.03703703731298447
isl,2008,0.035087719559669495
isl,2009,0.031578946858644485
isl,2010,0.11052631586790085
isl,2011,0.1970588117837906
isl,2012,0.3735294044017792
isl,2013,0.2852941155433655
isl,2014,0.29579833149909973
isl,2015,0.1413690596818924
isl,2016,0.1615646332502365
isl,2017,0.09259258955717087
isr,2000,0.12587125599384308
isr,2001,0.15609756112098694
isr,2002,0.14425070583820343
isr,2003,0.12527862191200256
isr,2004,0.14285333454608917
isr,2005,0.11330050230026245
isr,2006,0.1395319253206253
isr,2007,0.11640211939811707
isr,2008,0.12859956920146942
isr,2009,0.07407407462596893
isr,2010,0.14906832575798035
isr,2011,0.11680910736322403
isr,2012,0.13931888341903687
isr,2013,0.16455696523189545
isr,2014,0.1666666567325592
isr,2015,0.12627986073493958
isr,2016,0.1525011658668518
isr,2017,0.1525011658668518
ita,2000,0.10594795644283295
ita,2001,0.1036970317363739
ita,2002,0.09744991362094879
ita,2003,0.10130391269922256
ita,2004,0.09483359754085541
ita,2005,0.09987939894199371
ita,2006,0.09509064257144928
ita,2007,0.1025107279419899
ita,2008,0.0962737575173378
ita,2009,0.10443167388439178
ita,2010,0.08762612193822861
ita,2011,0.08557022362947464
ita,2012,0.06935519725084305
ita,2013,0.09496670961380005
ita,2014,0.10166898369789124
ita,2015,0.054857224225997925
ita,2016,0.08383096009492874
ita,2017,0.08383097499608994
jam,2000,0.0356772243976593
jam,2001,0.038347091525793076
jam,2002,0.0423564538359642
jam,2003,0.048665568232536316
jam,2004,0.05669718608260155
jam,2005,0.07296916842460632
jam,2006,0.04705676808953285
jam,2007,0.07827232033014297
jam,2008,0.07688593864440918
jam,2009,0.1265152543783188
jam,2010,0.04987416788935661
jam,2011,0.10249530524015427
jam,2012,0.028306644409894943
jam,2013,0.03692308068275452
jam,2014,0.02203381061553955
jam,2015,0.029645640403032303
jam,2016,0.029360132291913033
jam,2017,0.02933770976960659
jor,2000,0.19167812168598175
jor,2001,0.18565034866333008
jor,2002,0.18682421743869781
jor,2003,0.19106797873973846
jor,2004,0.1948840618133545
jor,2005,0.1986616998910904
jor,2006,0.20095470547676086
jor,2007,0.2028455138206482
jor,2008,0.20313507318496704
jor,2009,0.20224721729755402
jor,2010,0.20080269873142242
jor,2011,0.19943636655807495
jor,2012,0.19845446944236755
jor,2013,0.1981101930141449
jor,2014,0.19839435815811157
jor,2015,0.19818240404129028
jor,2016,0.19791147112846375
jor,2017,0.19906087219715118
jpn,2000,0.1948368400335312
jpn,2001,0.20706453919410706
jpn,2002,0.19275042414665222
jpn,2003,0.1792730689048767
jpn,2004,0.1877017617225647
jpn,2005,0.17736372351646423
jpn,2006,0.1735929548740387
jpn,2007,0.15666690468788147
jpn,2008,0.1523357480764389
jpn,2009,0.13876459002494812
jpn,2010,0.1458161175251007
jpn,2011,0.3448006510734558
jpn,2012,0.1272781491279602
jpn,2013,0.11877910792827606
jpn,2014,0.1250423789024353
jpn,2015,0.25276026129722595
jpn,2016,0.12661650776863098
jpn,2017,0.1266164928674698
kaz,2000,0.10352619737386703
kaz,2001,0.10532215237617493
kaz,2002,0.10732246935367584
kaz,2003,0.10933107882738113
kaz,2004,0.11117266118526459
kaz,2005,0.11336728930473328
kaz,2006,0.11583348363637924
kaz,2007,0.11991942673921585
kaz,2008,0.12588734924793243
kaz,2009,0.13161350786685944
kaz,2010,0.13683998584747314
kaz,2011,0.14142431318759918
kaz,2012,0.1492483913898468
kaz,2013,0.1544712781906128
kaz,2014,0.15814855694770813
kaz,2015,0.16280163824558258
kaz,2016,0.16816137731075287
kaz,2017,0.17049729824066162
ken,2000,0.05544370040297508
ken,2001,0.05792805925011635
ken,2002,0.06168635934591293
ken,2003,0.06576991081237793
ken,2004,0.06932556629180908
ken,2005,0.07169812172651291
ken,2006,0.07580256462097168
ken,2007,0.08168362081050873
ken,2008,0.08737896382808685
ken,2009,0.09408698230981827
ken,2010,0.09824806451797485
ken,2011,0.10934004187583923
ken,2012,0.11125922948122025
ken,2013,0.11466117948293686
ken,2014,0.11823447793722153
ken,2015,0.12200435996055603
ken,2016,0.125094473361969
ken,2017,0.12597280740737915
kgz,2000,0.13530272245407104
kgz,2001,0.12261524051427841
kgz,2002,0.13889160752296448
kgz,2003,0.12533286213874817
kgz,2004,0.1460290402173996
kgz,2005,0.14598636329174042
kgz,2006,0.1315010040998459
kgz,2007,0.11130791902542114
kgz,2008,0.13843946158885956
kgz,2009,0.15925230085849762
kgz,2010,0.15399464964866638
kgz,2011,0.15709318220615387
kgz,2012,0.164911150932312
kgz,2013,0.1559058576822281
kgz,2014,0.14991483092308044
kgz,2015,0.1638481616973877
kgz,2016,0.13632287085056305
kgz,2017,0.15002861618995667
khm,2000,0.07546337693929672
khm,2001,0.08153311908245087
khm,2002,0.0883193239569664
khm,2003,0.09276582300662994
khm,2004,0.09745676070451736
khm,2005,0.10160209238529205
khm,2006,0.10435457527637482
khm,2007,0.10815050452947617
khm,2008,0.10820657014846802
khm,2009,0.11074869334697723
khm,2010,0.1239272803068161
khm,2011,0.13148079812526703
khm,2012,0.13995082676410675
khm,2013,0.14372049272060394
khm,2014,0.1466166228055954
khm,2015,0.1608828902244568
khm,2016,0.1682896912097931
khm,2017,0.16834807395935059
kir,2000,0.09145654737949371
kir,2001,0.09266378730535507
kir,2002,0.09373176097869873
kir,2003,0.0937054306268692
kir,2004,0.09475484490394592
kir,2005,0.09564246237277985
kir,2006,0.09681601077318192
kir,2007,0.09901711344718933
kir,2008,0.10273569077253342
kir,2009,0.10581166297197342
kir,2010,0.10820610076189041
kir,2011,0.10965871065855026
kir,2012,0.1108592078089714
kir,2013,0.11680302768945694
kir,2014,0.11990033835172653
kir,2015,0.12493450194597244
kir,2016,0.12887604534626007
kir,2017,0.13318638503551483
kna,2000,0.045454543083906174
kna,2001,0.11753247678279877
kna,2002,0.2026657611131668
kna,2003,0.18907563388347626
kna,2004,0.0882352963089943
kna,2005,0.1171875
kna,2006,0.2734375
kna,2007,0.3839285373687744
kna,2008,0.25
kna,2009,0.19007264077663422
kna,2010,0.1662900149822235
kna,2011,0.2495964616537094
kna,2012,0.1410256326198578
kna,2013,0.25
kna,2014,0.1666666716337204
kna,2015,0.1666666716337204
kna,2016,0.06410256773233414
kna,2017,0.09259258955717087
kor,2000,0.26592758297920227
kor,2001,0.26349779963493347
kor,2002,0.29153725504875183
kor,2003,0.2780612111091614
kor,2004,0.24999085068702698
kor,2005,0.23781467974185944
kor,2006,0.2029704451560974
kor,2007,0.19419266283512115
kor,2008,0.2106991559267044
kor,2009,0.19187623262405396
kor,2010,0.1769724041223526
kor,2011,0.16797153651714325
kor,2012,0.18882182240486145
kor,2013,0.17654213309288025
kor,2014,0.15160009264945984
kor,2015,0.16126474738121033
kor,2016,0.16709396243095398
kor,2017,0.15998627245426178
kwt,2000,0.13862492144107819
kwt,2001,0.16144348680973053
kwt,2002,0.10641127079725266
kwt,2003,0.125677689909935
kwt,2004,0.12084850668907166
kwt,2005,0.13669855892658234
kwt,2006,0.09763035923242569
kwt,2007,0.10474277287721634
kwt,2008,0.09516983479261398
kwt,2009,0.09897197782993317
kwt,2010,0.12321454286575317
kwt,2011,0.1175088882446289
kwt,2012,0.12017398327589035
kwt,2013,0.08687234669923782
kwt,2014,0.16426266729831696
kwt,2015,0.12376590073108673
kwt,2016,0.12376591563224792
kwt,2017,0.12376590818166733
lao,2000,0.07683278620243073
lao,2001,0.0814967080950737
lao,2002,0.08143430203199387
lao,2003,0.07684504240751266
lao,2004,0.07620921730995178
lao,2005,0.0823180079460144
lao,2006,0.08674720674753189
lao,2007,0.08195716887712479
lao,2008,0.09993958473205566
lao,2009,0.1034526526927948
lao,2010,0.10773736238479614
lao,2011,0.11116527765989304
lao,2012,0.11650089174509048
lao,2013,0.1188579648733139
lao,2014,0.13064517080783844
lao,2015,0.13362285494804382
lao,2016,0.13528916239738464
lao,2017,0.13722696900367737
lbn,2000,0.21803811192512512
lbn,2001,0.21428334712982178
lbn,2002,0.21112090349197388
lbn,2003,0.18843333423137665
lbn,2004,0.18256142735481262
lbn,2005,0.17371809482574463
lbn,2006,0.16951660811901093
lbn,2007,0.16995610296726227
lbn,2008,0.17265042662620544
lbn,2009,0.17531415820121765
lbn,2010,0.1772981584072113
lbn,2011,0.17796997725963593
lbn,2012,0.17685724794864655
lbn,2013,0.16525043547153473
lbn,2014,0.17338378727436066
lbn,2015,0.16864947974681854
lbn,2016,0.16625356674194336
lbn,2017,0.16825643181800842
lbr,2000,0.03355685621500015
lbr,2001,0.03581646457314491
lbr,2002,0.0433361753821373
lbr,2003,0.046076495200395584
lbr,2004,0.04906785115599632
lbr,2005,0.053553786128759384
lbr,2006,0.05544387176632881
lbr,2007,0.05780081823468208
lbr,2008,0.06201982498168945
lbr,2009,0.0653185099363327
lbr,2010,0.06172943115234375
lbr,2011,0.06889497488737106
lbr,2012,0.07822460681200027
lbr,2013,0.08102922141551971
lbr,2014,0.08557324856519699
lbr,2015,0.07155020534992218
lbr,2016,0.07908718287944794
lbr,2017,0.07993409782648087
lby,2000,0.1687823385000229
lby,2001,0.17431196570396423
lby,2002,0.17977304756641388
lby,2003,0.1847987025976181
lby,2004,0.18893282115459442
lby,2005,0.19170823693275452
lby,2006,0.1930273473262787
lby,2007,0.18184331059455872
lby,2008,0.17389577627182007
lby,2009,0.17002810537815094
lby,2010,0.16529273986816406
lby,2011,0.3218916952610016
lby,2012,0.15490616858005524
lby,2013,0.15102367103099823
lby,2014,0.14753390848636627
lby,2015,0.14508764445781708
lby,2016,0.14270012080669403
lby,2017,0.1430501788854599
lca,2000,0.14170433580875397
lca,2001,0.17164459824562073
lca,2002,0.17414774000644684
lca,2003,0.20642030239105225
lca,2004,0.16613143682479858
lca,2005,0.170112743973732
lca,2006,0.12072177976369858
lca,2007,0.08013404905796051
lca,2008,0.0291935745626688
lca,2009,0.0
lca,2010,0.03733335807919502
lca,2011,0.1235155537724495
lca,2012,0.12749990820884705
lca,2013,0.0906832218170166
lca,2014,0.030227741226553917
lca,2015,0.060455482453107834
lca,2016,0.0906832218170166
lca,2017,0.0906832218170166
lka,2000,0.1981402188539505
lka,2001,0.2008054107427597
lka,2002,0.20115233957767487
lka,2003,0.20211751759052277
lka,2004,0.6987498998641968
lka,2005,0.20111145079135895
lka,2006,0.1999182105064392
lka,2007,0.19822798669338226
lka,2008,0.19584861397743225
lka,2009,0.194270521402359
lka,2010,0.17762818932533264
lka,2011,0.1758182942867279
lka,2012,0.1727590709924698
lka,2013,0.16965614259243011
lka,2014,0.16614049673080444
lka,2015,0.16234689950942993
lka,2016,0.16202494502067566
lka,2017,0.16293366253376007
lso,2000,0.04418345168232918
lso,2001,0.04353879764676094
lso,2002,0.042946092784404755
lso,2003,0.04279371351003647
lso,2004,0.04332584887742996
lso,2005,0.04391997307538986
lso,2006,0.04505156725645065
lso,2007,0.048040784895420074
lso,2008,0.050922244787216187
lso,2009,0.058710236102342606
lso,2010,0.0716811865568161
lso,2011,0.07328314334154129
lso,2012,0.07372039556503296
