country,year,rufive11
eri,2006,7.544967174530029
eri,2007,7.356929302215576
eri,2008,7.184613227844238
eri,2009,7.0088887214660645
eri,2010,6.824058532714844
eri,2011,6.648789405822754
eri,2012,6.47975492477417
eri,2013,6.311794281005859
eri,2014,6.13554573059082
eri,2015,5.97396183013916
eri,2016,5.874289035797119
eri,2017,5.748743057250977
esp,2000,0.37644249200820923
esp,2001,0.38875526189804077
esp,2002,0.3506583273410797
esp,2003,0.2935466170310974
esp,2004,0.29141849279403687
esp,2005,0.3319871425628662
esp,2006,0.33093056082725525
esp,2007,0.28164738416671753
esp,2008,0.3096902072429657
esp,2009,0.36508363485336304
esp,2010,0.32562005519866943
esp,2011,0.36471787095069885
esp,2012,0.3078465163707733
esp,2013,0.3050380051136017
esp,2014,0.23645365238189697
esp,2015,0.33821409940719604
esp,2016,0.27034831047058105
esp,2017,0.26170411705970764
est,2000,0.43454551696777344
est,2001,0.561646044254303
est,2002,0.9513596892356873
est,2003,1.0297935009002686
est,2004,0.7003315687179565
est,2005,1.0262209177017212
est,2006,0.32309091091156006
est,2007,0.3151771128177643
est,2008,0.5186032056808472
est,2009,0.580311119556427
est,2010,0.7100401520729065
est,2011,0.377816766500473
est,2012,0.44015201926231384
est,2013,0.7310959696769714
est,2014,0.38073650002479553
est,2015,0.3380354046821594
est,2016,0.4968506991863251
est,2017,0.40585675835609436
eth,2000,17.12411117553711
eth,2001,16.902795791625977
eth,2002,16.639089584350586
eth,2003,16.28740692138672
eth,2004,15.832956314086914
eth,2005,15.346248626708984
eth,2006,14.878618240356445
eth,2007,14.333808898925781
eth,2008,13.760599136352539
eth,2009,13.206847190856934
eth,2010,12.571191787719727
eth,2011,11.981871604919434
eth,2012,11.411126136779785
eth,2013,10.90136432647705
eth,2014,10.45998477935791
eth,2015,10.038373947143555
eth,2016,9.636670112609863
eth,2017,9.336335182189941
fin,2000,0.3754040002822876
fin,2001,0.36158984899520874
fin,2002,0.3447244465351105
fin,2003,0.3868332803249359
fin,2004,0.40612128376960754
fin,2005,0.39893317222595215
fin,2006,0.3134389817714691
fin,2007,0.29376402497291565
fin,2008,0.3273742198944092
fin,2009,0.3622695207595825
fin,2010,0.3362409174442291
fin,2011,0.31011679768562317
fin,2012,0.2765490710735321
fin,2013,0.28482645750045776
fin,2014,0.26544108986854553
fin,2015,0.2730683982372284
fin,2016,0.2774440348148346
fin,2017,0.28695178031921387
fji,2000,1.7873002290725708
fji,2001,1.7874183654785156
fji,2002,1.8113681077957153
fji,2003,1.8643523454666138
fji,2004,1.9215365648269653
fji,2005,1.9647260904312134
fji,2006,1.9834332466125488
fji,2007,1.956331491470337
fji,2008,1.901707410812378
fji,2009,1.8391203880310059
fji,2010,1.7933770418167114
fji,2011,1.763843059539795
fji,2012,1.7465152740478516
fji,2013,1.7364556789398193
fji,2014,1.7430553436279297
fji,2015,1.7598119974136353
fji,2016,1.786600947380066
fji,2017,1.8206169605255127
fra,2000,0.6413861513137817
fra,2001,0.7014038562774658
fra,2002,0.7194876074790955
fra,2003,0.6182693243026733
fra,2004,0.5328561663627625
fra,2005,0.5504869222640991
fra,2006,0.5354328155517578
fra,2007,0.4802170693874359
fra,2008,0.5157731771469116
fra,2009,0.4721904695034027
fra,2010,0.4062684178352356
fra,2011,0.440510094165802
fra,2012,0.38634154200553894
fra,2013,0.4004761874675751
fra,2014,0.3965299129486084
fra,2015,0.4090602993965149
fra,2016,0.4130016565322876
fra,2017,0.41353118419647217
fsm,2000,7.412912368774414
fsm,2001,7.338085651397705
fsm,2002,7.151342868804932
fsm,2003,6.93630313873291
fsm,2004,6.826374053955078
fsm,2005,6.626281261444092
fsm,2006,6.448589324951172
fsm,2007,6.1929144859313965
fsm,2008,6.009535789489746
fsm,2009,5.808744430541992
fsm,2010,5.607149124145508
fsm,2011,5.454355716705322
fsm,2012,5.301522731781006
fsm,2013,5.07620096206665
fsm,2014,4.913296699523926
fsm,2015,4.7490081787109375
fsm,2016,4.564774036407471
fsm,2017,4.420116424560547
gab,2000,7.8916707038879395
gab,2001,7.874796390533447
gab,2002,7.873363971710205
gab,2003,7.8233232498168945
gab,2004,7.7554402351379395
gab,2005,7.671915531158447
gab,2006,7.5940704345703125
gab,2007,7.504185199737549
gab,2008,7.382458686828613
gab,2009,7.236138343811035
gab,2010,7.0624823570251465
gab,2011,6.892706394195557
gab,2012,6.730724811553955
gab,2013,6.573305606842041
gab,2014,6.409590244293213
gab,2015,6.231204032897949
gab,2016,6.0499958992004395
gab,2017,5.913351058959961
gbr,2000,0.4098837077617645
gbr,2001,0.3962342441082001
gbr,2002,0.38941067457199097
gbr,2003,0.34350669384002686
gbr,2004,0.46623125672340393
gbr,2005,0.35614943504333496
gbr,2006,0.35121631622314453
gbr,2007,0.3897680640220642
gbr,2008,0.3403390347957611
gbr,2009,0.3434606194496155
gbr,2010,0.3498553931713104
gbr,2011,0.3109467327594757
gbr,2012,0.2894589602947235
gbr,2013,0.2941640317440033
gbr,2014,0.26662611961364746
gbr,2015,0.26227107644081116
gbr,2016,0.26642459630966187
gbr,2017,0.26318806409835815
geo,2000,3.0390725135803223
geo,2001,2.8562214374542236
geo,2002,2.6605472564697266
geo,2003,2.467414617538452
geo,2004,2.2715213298797607
geo,2005,2.0935473442077637
geo,2006,1.9326432943344116
geo,2007,1.7869116067886353
geo,2008,1.6569335460662842
geo,2009,1.538089632987976
geo,2010,1.462874174118042
geo,2011,1.3836781978607178
geo,2012,1.29213285446167
geo,2013,1.204596757888794
geo,2014,1.115675926208496
geo,2015,1.0336663722991943
geo,2016,0.961233377456665
geo,2017,0.8948098421096802
gha,2000,11.563880920410156
gha,2001,11.257905960083008
gha,2002,11.024109840393066
gha,2003,10.85751724243164
gha,2004,10.759385108947754
gha,2005,10.670238494873047
gha,2006,10.567292213439941
gha,2007,10.362621307373047
gha,2008,10.071414947509766
gha,2009,9.75490951538086
gha,2010,9.41964054107666
gha,2011,9.113724708557129
gha,2012,8.83216667175293
gha,2013,8.554885864257812
gha,2014,8.253588676452637
gha,2015,7.936300277709961
gha,2016,7.6317973136901855
gha,2017,7.380593299865723
gin,2000,15.697505950927734
gin,2001,14.881481170654297
gin,2002,14.235092163085938
gin,2003,13.715741157531738
gin,2004,13.321736335754395
gin,2005,12.913506507873535
gin,2006,12.420729637145996
gin,2007,11.842206954956055
gin,2008,11.194944381713867
gin,2009,10.625152587890625
gin,2010,10.139201164245605
gin,2011,9.764557838439941
gin,2012,9.473042488098145
gin,2013,9.186625480651855
gin,2014,8.99731159210205
gin,2015,8.801061630249023
gin,2016,8.630025863647461
gin,2017,8.477145195007324
gmb,2000,13.738094329833984
gmb,2001,13.404232025146484
gmb,2002,13.126843452453613
gmb,2003,12.836201667785645
gmb,2004,12.529480934143066
gmb,2005,12.220976829528809
gmb,2006,11.926026344299316
gmb,2007,11.61618423461914
gmb,2008,11.334110260009766
gmb,2009,11.095711708068848
gmb,2010,10.90770435333252
gmb,2011,10.640721321105957
gmb,2012,10.3308687210083
gmb,2013,10.046732902526855
gmb,2014,9.819612503051758
gmb,2015,9.579289436340332
gmb,2016,9.344752311706543
gmb,2017,9.10035228729248
gnb,2000,16.80976676940918
gnb,2001,16.683456420898438
gnb,2002,16.506900787353516
gnb,2003,16.2991886138916
gnb,2004,16.061717987060547
gnb,2005,15.874207496643066
gnb,2006,15.746849060058594
gnb,2007,15.708107948303223
gnb,2008,15.5928955078125
gnb,2009,15.422760009765625
gnb,2010,15.12629508972168
gnb,2011,14.77176284790039
gnb,2012,14.353250503540039
gnb,2013,13.948283195495605
gnb,2014,13.540422439575195
gnb,2015,13.154582023620605
gnb,2016,12.8894624710083
gnb,2017,12.613746643066406
gnq,2000,14.208383560180664
gnq,2001,13.955857276916504
gnq,2002,13.703710556030273
gnq,2003,13.512457847595215
gnq,2004,13.229266166687012
gnq,2005,12.907929420471191
gnq,2006,12.610864639282227
gnq,2007,12.342105865478516
gnq,2008,12.109720230102539
gnq,2009,11.87118148803711
gnq,2010,11.580498695373535
gnq,2011,11.315807342529297
gnq,2012,11.116175651550293
gnq,2013,10.994026184082031
gnq,2014,10.912199020385742
gnq,2015,10.783745765686035
gnq,2016,10.621184349060059
gnq,2017,10.44289779663086
grc,2000,0.37852007150650024
grc,2001,0.583747386932373
grc,2002,0.3533274233341217
grc,2003,0.471659779548645
grc,2004,0.2664659917354584
grc,2005,0.24955564737319946
grc,2006,0.22955864667892456
grc,2007,0.15119896829128265
grc,2008,0.17233482003211975
grc,2009,0.08800746500492096
grc,2010,0.22471071779727936
grc,2011,0.20597855746746063
grc,2012,0.13388876616954803
grc,2013,0.2872737646102905
grc,2014,0.20853574573993683
grc,2015,0.25110599398612976
grc,2016,0.2535315752029419
grc,2017,0.26351961493492126
grd,2000,3.78501558303833
grd,2001,3.876854658126831
grd,2002,3.6799890995025635
grd,2003,3.7005245685577393
grd,2004,3.869032382965088
grd,2005,3.165886640548706
grd,2006,3.124802589416504
grd,2007,2.210702896118164
grd,2008,2.0286338329315186
grd,2009,1.775280237197876
grd,2010,1.645276665687561
grd,2011,2.3351645469665527
grd,2012,1.998891830444336
grd,2013,2.6798884868621826
grd,2014,2.654567241668701
grd,2015,3.3481407165527344
grd,2016,3.6446990966796875
grd,2017,3.6111114025115967
gtm,2000,6.481471061706543
gtm,2001,6.249735355377197
gtm,2002,6.069944858551025
gtm,2003,5.874448776245117
gtm,2004,5.721691608428955
gtm,2005,5.632164001464844
gtm,2006,5.504922866821289
gtm,2007,5.354829788208008
gtm,2008,5.148920059204102
gtm,2009,4.962984085083008
gtm,2010,4.747284412384033
gtm,2011,4.566808223724365
gtm,2012,4.374754428863525
gtm,2013,4.217435359954834
gtm,2014,4.048142910003662
gtm,2015,3.9079556465148926
gtm,2016,3.760720729827881
gtm,2017,3.6323258876800537
guy,2000,5.6976704597473145
guy,2001,6.848409652709961
guy,2002,4.819947242736816
guy,2003,5.162808418273926
guy,2004,5.382579326629639
guy,2005,4.976658344268799
guy,2006,4.596406936645508
guy,2007,5.5255961418151855
guy,2008,5.164407253265381
guy,2009,3.785168409347534
guy,2010,6.072758197784424
guy,2011,4.9253315925598145
guy,2012,5.6939005851745605
guy,2013,4.6766557693481445
guy,2014,4.877555847167969
guy,2015,4.749048709869385
guy,2016,4.594033241271973
guy,2017,4.445553779602051
hnd,2000,3.443369150161743
hnd,2001,3.272368907928467
hnd,2002,3.09763765335083
hnd,2003,2.9353768825531006
hnd,2004,2.8079285621643066
hnd,2005,2.7006516456604004
hnd,2006,2.593928575515747
hnd,2007,2.4937992095947266
hnd,2008,2.3937625885009766
hnd,2009,2.3045623302459717
hnd,2010,2.196319818496704
hnd,2011,2.093599557876587
hnd,2012,2.005431890487671
hnd,2013,1.927193284034729
hnd,2014,1.8541957139968872
hnd,2015,1.7918524742126465
hnd,2016,1.7167710065841675
hnd,2017,1.6475577354431152
hrv,2000,0.5700067281723022
hrv,2001,0.47738829255104065
hrv,2002,0.8524284362792969
hrv,2003,0.39865052700042725
hrv,2004,0.38048774003982544
hrv,2005,0.5753588676452637
hrv,2006,0.4590391516685486
hrv,2007,0.41497766971588135
hrv,2008,0.17833174765110016
hrv,2009,0.27554959058761597
hrv,2010,0.25490984320640564
hrv,2011,0.44400399923324585
hrv,2012,0.3920177221298218
hrv,2013,0.33222004771232605
hrv,2014,0.5246090292930603
hrv,2015,0.38559290766716003
hrv,2016,0.30037492513656616
hrv,2017,0.36629560589790344
hti,2000,10.275327682495117
hti,2001,10.088518142700195
hti,2002,9.90011215209961
hti,2003,9.707162857055664
hti,2004,9.496928215026855
hti,2005,9.273895263671875
hti,2006,9.121333122253418
hti,2007,9.070609092712402
hti,2008,9.084942817687988
hti,2009,9.09328556060791
hti,2010,9.725119590759277
hti,2011,8.918267250061035
hti,2012,8.887696266174316
hti,2013,8.853160858154297
hti,2014,8.82967758178711
hti,2015,8.746467590332031
hti,2016,8.631298065185547
hti,2017,8.489541053771973
hun,2000,0.4860176742076874
hun,2001,0.41936197876930237
hun,2002,0.3833555579185486
hun,2003,0.4020043611526489
hun,2004,0.4682855010032654
hun,2005,0.34607037901878357
hun,2006,0.3284167945384979
hun,2007,0.3518015444278717
hun,2008,0.36701518297195435
hun,2009,0.2942861020565033
hun,2010,0.16801884770393372
hun,2011,0.3428831696510315
hun,2012,0.43656831979751587
hun,2013,0.4162808358669281
hun,2014,0.21459174156188965
hun,2015,0.3564679026603699
hun,2016,0.28131160140037537
hun,2017,0.2661570608615875
idn,2000,6.426237106323242
idn,2001,6.176296710968018
idn,2002,5.927467346191406
idn,2003,5.693253517150879
idn,2004,5.493683338165283
idn,2005,5.254734516143799
idn,2006,5.0517988204956055
idn,2007,4.857149600982666
idn,2008,4.621990203857422
idn,2009,4.3531718254089355
idn,2010,4.083832263946533
idn,2011,3.849066734313965
idn,2012,3.668621778488159
idn,2013,3.521674156188965
idn,2014,3.399754047393799
idn,2015,3.2772715091705322
idn,2016,3.1634976863861084
idn,2017,3.0601494312286377
ind,2000,12.005228042602539
ind,2001,11.537450790405273
ind,2002,11.052361488342285
ind,2003,10.558021545410156
ind,2004,10.074240684509277
ind,2005,9.598830223083496
ind,2006,9.129902839660645
ind,2007,8.672032356262207
ind,2008,8.21619701385498
ind,2009,7.754589557647705
ind,2010,7.290221214294434
ind,2011,6.824843406677246
ind,2012,6.373433589935303
ind,2013,5.940489768981934
ind,2014,5.527573585510254
ind,2015,5.154609680175781
ind,2016,4.932735443115234
ind,2017,4.732617378234863
irl,2000,0.40861794352531433
irl,2001,0.35148885846138
irl,2002,0.27053433656692505
irl,2003,0.32781243324279785
irl,2004,0.26216796040534973
irl,2005,0.2830149233341217
irl,2006,0.2221945822238922
irl,2007,0.15963977575302124
irl,2008,0.2250061184167862
irl,2009,0.23734553158283234
irl,2010,0.3237600028514862
irl,2011,0.14498911798000336
irl,2012,0.28597262501716614
irl,2013,0.22013622522354126
irl,2014,0.1647477000951767
irl,2015,0.21479502320289612
irl,2016,0.20997029542922974
irl,2017,0.20375585556030273
irn,2000,4.445767402648926
irn,2001,4.17202615737915
irn,2002,3.9163060188293457
irn,2003,3.6918909549713135
irn,2004,3.49115252494812
irn,2005,3.306842803955078
irn,2006,3.13702130317688
irn,2007,2.9765992164611816
irn,2008,2.8313846588134766
irn,2009,2.6926960945129395
irn,2010,2.5665459632873535
irn,2011,2.446751117706299
irn,2012,2.336318016052246
irn,2013,2.240230083465576
irn,2014,2.1505730152130127
irn,2015,2.064805269241333
irn,2016,1.9794738292694092
irn,2017,1.9086527824401855
irq,2000,6.489965915679932
irq,2001,6.377326965332031
irq,2002,6.243234157562256
irq,2003,6.0909504890441895
irq,2004,5.930698394775391
irq,2005,5.747241973876953
irq,2006,5.590463638305664
irq,2007,5.447382926940918
irq,2008,5.345630168914795
irq,2009,5.258502960205078
irq,2010,5.170463562011719
irq,2011,5.037997722625732
irq,2012,4.890093803405762
irq,2013,4.731302261352539
irq,2014,4.584993839263916
irq,2015,4.449817657470703
irq,2016,4.306396961212158
irq,2017,4.179196357727051
isl,2000,0.440030574798584
isl,2001,0.26610302925109863
isl,2002,0.48964565992355347
isl,2003,0.3370848596096039
isl,2004,0.3886001408100128
isl,2005,0.3161904811859131
isl,2006,0.2925942540168762
isl,2007,0.27869656682014465
isl,2008,0.15588641166687012
isl,2009,0.059990398585796356
isl,2010,0.14489606022834778
isl,2011,0.14568766951560974
isl,2012,0.2201673537492752
isl,2013,0.11553534120321274
isl,2014,0.1860949844121933
isl,2015,0.17601047456264496
isl,2016,0.22989685833454132
isl,2017,0.23519565165042877
isr,2000,0.2658088803291321
isr,2001,0.21885228157043457
isr,2002,0.2808516323566437
isr,2003,0.23871397972106934
isr,2004,0.2597235143184662
isr,2005,0.17334197461605072
isr,2006,0.16640515625476837
isr,2007,0.2788327932357788
isr,2008,0.206281378865242
isr,2009,0.198716938495636
isr,2010,0.1791759729385376
isr,2011,0.1182422861456871
isr,2012,0.21831203997135162
isr,2013,0.25951719284057617
isr,2014,0.21766994893550873
isr,2015,0.2168746292591095
isr,2016,0.2135891169309616
isr,2017,0.20730294287204742
ita,2000,0.5123255252838135
ita,2001,0.4853011965751648
ita,2002,0.4384954273700714
ita,2003,0.4057149589061737
ita,2004,0.38817504048347473
ita,2005,0.37167495489120483
ita,2006,0.31611931324005127
ita,2007,0.3479888141155243
ita,2008,0.33757027983665466
ita,2009,0.3510388135910034
ita,2010,0.3386397659778595
ita,2011,0.274200439453125
ita,2012,0.2794017195701599
ita,2013,0.3010055720806122
ita,2014,0.2539359927177429
ita,2015,0.27040019631385803
ita,2016,0.25851109623908997
ita,2017,0.2511768043041229
jam,2000,2.993791103363037
jam,2001,2.9071922302246094
jam,2002,2.814115524291992
jam,2003,2.7227494716644287
jam,2004,2.6325266361236572
jam,2005,2.182335615158081
jam,2006,2.760815143585205
jam,2007,2.609194278717041
jam,2008,2.4895644187927246
jam,2009,2.4211418628692627
jam,2010,1.7988778352737427
jam,2011,1.895855188369751
jam,2012,1.8931885957717896
jam,2013,1.8393185138702393
jam,2014,1.7810362577438354
jam,2015,1.7279056310653687
jam,2016,1.6751573085784912
jam,2017,1.6204172372817993
jor,2000,2.7868778705596924
jor,2001,2.726351022720337
jor,2002,2.6556406021118164
jor,2003,2.550363063812256
jor,2004,2.435901403427124
jor,2005,2.3308393955230713
jor,2006,2.235445499420166
jor,2007,2.148944139480591
jor,2008,2.06569504737854
jor,2009,1.9824256896972656
jor,2010,1.8854734897613525
jor,2011,1.7701045274734497
jor,2012,1.6593097448349
jor,2013,1.5744019746780396
jor,2014,1.512345314025879
jor,2015,1.4598928689956665
jor,2016,1.4159690141677856
jor,2017,1.3745100498199463
jpn,2000,0.23502284288406372
jpn,2001,0.22852294147014618
jpn,2002,0.20861566066741943
jpn,2003,0.21452589333057404
jpn,2004,0.20524227619171143
jpn,2005,0.18819323182106018
jpn,2006,0.20025087893009186
jpn,2007,0.1656409353017807
jpn,2008,0.1519516110420227
jpn,2009,0.16678184270858765
jpn,2010,0.13633374869823456
jpn,2011,0.13963592052459717
jpn,2012,0.16227370500564575
jpn,2013,0.13836140930652618
jpn,2014,0.13361816108226776
jpn,2015,0.1300859898328781
jpn,2016,0.12561480700969696
jpn,2017,0.12167839705944061
kaz,2000,4.9314446449279785
kaz,2001,4.688569068908691
kaz,2002,4.492499351501465
kaz,2003,4.294058322906494
kaz,2004,4.0644025802612305
kaz,2005,3.7852938175201416
kaz,2006,3.469290018081665
kaz,2007,3.161836624145508
kaz,2008,2.92812442779541
kaz,2009,2.761565685272217
kaz,2010,2.588613748550415
kaz,2011,2.343703508377075
kaz,2012,2.0300099849700928
kaz,2013,1.7259947061538696
kaz,2014,1.4916974306106567
kaz,2015,1.3397828340530396
kaz,2016,1.2687417268753052
kaz,2017,1.2494055032730103
ken,2000,11.092782974243164
ken,2001,10.91600227355957
ken,2002,10.702610969543457
ken,2003,10.471070289611816
ken,2004,10.158778190612793
ken,2005,9.782190322875977
ken,2006,9.386346817016602
ken,2007,9.01197624206543
ken,2008,8.624168395996094
ken,2009,8.309941291809082
ken,2010,8.022941589355469
ken,2011,7.847540855407715
ken,2012,7.651090145111084
ken,2013,7.477223873138428
ken,2014,7.312227249145508
ken,2015,7.129583835601807
ken,2016,6.918181896209717
ken,2017,6.758499622344971
kgz,2000,7.268603324890137
kgz,2001,7.015663146972656
kgz,2002,7.621918201446533
kgz,2003,7.498348712921143
kgz,2004,6.38316535949707
kgz,2005,6.190405368804932
kgz,2006,6.217273712158203
kgz,2007,5.819149971008301
kgz,2008,6.1473236083984375
kgz,2009,5.647603511810303
kgz,2010,5.344096660614014
kgz,2011,4.471192836761475
kgz,2012,3.5020995140075684
kgz,2013,2.809340238571167
kgz,2014,3.2076730728149414
kgz,2015,3.0554451942443848
kgz,2016,2.8648905754089355
kgz,2017,2.7232956886291504
khm,2000,11.582345962524414
khm,2001,10.919939041137695
khm,2002,10.114187240600586
khm,2003,9.26581859588623
khm,2004,8.504743576049805
khm,2005,7.902237415313721
khm,2006,7.410088062286377
khm,2007,6.96576452255249
khm,2008,6.515975475311279
khm,2009,6.102048873901367
khm,2010,5.705902576446533
khm,2011,5.325161457061768
khm,2012,5.003616809844971
khm,2013,4.680809020996094
khm,2014,4.382229328155518
khm,2015,4.153513431549072
khm,2016,3.944772958755493
khm,2017,3.7801430225372314
kir,2000,9.558786392211914
kir,2001,9.364374160766602
kir,2002,9.109663963317871
kir,2003,8.782720565795898
kir,2004,8.601639747619629
kir,2005,8.324604034423828
kir,2006,8.165307998657227
kir,2007,8.075959205627441
kir,2008,8.129493713378906
kir,2009,8.061443328857422
kir,2010,7.976603984832764
kir,2011,7.8096022605896
kir,2012,7.64808988571167
kir,2013,7.6254801750183105
kir,2014,7.573502540588379
kir,2015,7.467924118041992
kir,2016,7.314629077911377
kir,2017,7.19219970703125
kna,2000,4.412221908569336
kna,2001,5.584388256072998
kna,2002,6.8581061363220215
kna,2003,7.099147796630859
kna,2004,5.948202610015869
kna,2005,5.651058673858643
kna,2006,4.551230430603027
kna,2007,4.3211350440979
kna,2008,3.4927287101745605
kna,2009,4.1161065101623535
kna,2010,4.529696464538574
kna,2011,4.626663684844971
kna,2012,3.7789485454559326
kna,2013,3.804713726043701
kna,2014,4.035652160644531
kna,2015,4.034049034118652
kna,2016,3.9256539344787598
kna,2017,3.7494847774505615
kor,2000,0.47645848989486694
kor,2001,0.4691360592842102
kor,2002,0.3786238729953766
kor,2003,0.42662712931632996
kor,2004,0.39796680212020874
kor,2005,0.31830504536628723
kor,2006,0.2655506730079651
kor,2007,0.28327706456184387
kor,2008,0.2441360354423523
kor,2009,0.22176751494407654
kor,2010,0.23637600243091583
kor,2011,0.21061335504055023
kor,2012,0.21717241406440735
kor,2013,0.20903068780899048
kor,2014,0.25344571471214294
kor,2015,0.21841490268707275
kor,2016,0.23538577556610107
kor,2017,0.21755743026733398
kwt,2000,0.4705958068370819
kwt,2001,0.5214660167694092
kwt,2002,0.33043795824050903
kwt,2003,0.3746480941772461
kwt,2004,0.5108845233917236
kwt,2005,0.5837695598602295
kwt,2006,0.5512530207633972
kwt,2007,0.4879089593887329
kwt,2008,0.35460948944091797
kwt,2009,0.189500629901886
kwt,2010,0.3623966574668884
kwt,2011,0.29410669207572937
kwt,2012,0.23595480620861053
kwt,2013,0.16376826167106628
kwt,2014,0.17202411592006683
kwt,2015,0.17535804212093353
kwt,2016,0.1692223995923996
kwt,2017,0.16372303664684296
lao,2000,13.5258150100708
lao,2001,13.38710880279541
lao,2002,13.245038032531738
lao,2003,13.054353713989258
lao,2004,12.833102226257324
lao,2005,12.56988525390625
lao,2006,12.237339973449707
lao,2007,11.80005931854248
lao,2008,11.373418807983398
lao,2009,11.005681037902832
lao,2010,10.695664405822754
lao,2011,10.36720085144043
lao,2012,10.031720161437988
lao,2013,9.720547676086426
lao,2014,9.513710021972656
lao,2015,9.274654388427734
lao,2016,9.037880897521973
lao,2017,8.82487678527832
lbn,2000,1.888930082321167
lbn,2001,1.7474417686462402
lbn,2002,1.6093204021453857
lbn,2003,1.4859957695007324
lbn,2004,1.3616135120391846
lbn,2005,1.246200680732727
lbn,2006,1.1434825658798218
lbn,2007,1.0530717372894287
lbn,2008,0.9785798788070679
lbn,2009,0.9152677655220032
lbn,2010,0.8618554472923279
lbn,2011,0.8130691051483154
lbn,2012,0.772589921951294
lbn,2013,0.7358622550964355
lbn,2014,0.7019258141517639
lbn,2015,0.6743314266204834
lbn,2016,0.6452099084854126
lbn,2017,0.627297043800354
lbr,2000,14.66275405883789
lbr,2001,14.237418174743652
lbr,2002,13.809774398803711
lbr,2003,13.272196769714355
lbr,2004,12.699421882629395
lbr,2005,12.119072914123535
lbr,2006,11.586393356323242
lbr,2007,11.069938659667969
lbr,2008,10.593291282653809
lbr,2009,10.191893577575684
lbr,2010,9.83482837677002
lbr,2011,9.521923065185547
lbr,2012,9.260658264160156
lbr,2013,9.036535263061523
lbr,2014,8.879776954650879
lbr,2015,8.65014934539795
lbr,2016,8.404727935791016
lbr,2017,8.220264434814453
lby,2000,3.0269410610198975
lby,2001,2.9054784774780273
lby,2002,2.7669131755828857
lby,2003,2.606201171875
lby,2004,2.432004690170288
lby,2005,2.2497425079345703
lby,2006,2.0643482208251953
lby,2007,1.8991636037826538
lby,2008,1.7540562152862549
lby,2009,1.6222971677780151
lby,2010,1.5148814916610718
lby,2011,1.427634835243225
lby,2012,1.3472956418991089
lby,2013,1.2803446054458618
lby,2014,1.223069429397583
lby,2015,1.1765954494476318
lby,2016,1.1332334280014038
lby,2017,1.0986649990081787
lca,2000,1.9673587083816528
lca,2001,2.3226211071014404
lca,2002,2.456040382385254
lca,2003,2.3110196590423584
lca,2004,2.426518440246582
lca,2005,2.284931182861328
lca,2006,2.066743850708008
lca,2007,0.897156298160553
lca,2008,1.6123100519180298
lca,2009,2.302372694015503
lca,2010,3.350443124771118
lca,2011,2.5621399879455566
lca,2012,2.241159677505493
lca,2013,1.514145851135254
lca,2014,1.4485610723495483
lca,2015,1.2720792293548584
lca,2016,1.413495659828186
lca,2017,1.3706715106964111
lka,2000,1.2830417156219482
lka,2001,1.1199486255645752
lka,2002,0.9709198474884033
lka,2003,0.8802544474601746
lka,2004,0.8934864401817322
lka,2005,0.8881909251213074
lka,2006,0.9287293553352356
lka,2007,0.9519696831703186
lka,2008,0.9427492022514343
lka,2009,0.8995603919029236
lka,2010,0.8828665614128113
lka,2011,0.8732694387435913
lka,2012,0.8828961849212646
lka,2013,0.8845560550689697
lka,2014,0.8696992993354797
lka,2015,0.8468300700187683
lka,2016,0.8138875961303711
lka,2017,0.7824874520301819
lso,2000,14.06149959564209
lso,2001,14.096610069274902
lso,2002,14.029317855834961
lso,2003,13.911189079284668
lso,2004,13.779942512512207
lso,2005,13.658954620361328
lso,2006,13.521295547485352
lso,2007,13.350285530090332
lso,2008,13.173659324645996
lso,2009,12.980145454406738
lso,2010,12.77946662902832
lso,2011,12.564720153808594
lso,2012,12.329343795776367
lso,2013,12.088896751403809
lso,2014,11.864460945129395
lso,2015,11.652194023132324
lso,2016,11.482151985168457
lso,2017,11.262811660766602
ltu,2000,0.8218842148780823
ltu,2001,0.7189540863037109
ltu,2002,0.966149628162384
ltu,2003,0.694019079208374
ltu,2004,0.58512943983078
ltu,2005,0.8201839923858643
ltu,2006,0.4270913004875183
ltu,2007,0.5791855454444885
ltu,2008,0.5101915001869202
ltu,2009,0.47330373525619507
ltu,2010,0.4519859552383423
ltu,2011,0.45684128999710083
ltu,2012,0.33059006929397583
ltu,2013,0.5840139985084534
ltu,2014,0.332365483045578
ltu,2015,0.4947877824306488
ltu,2016,0.4751719534397125
ltu,2017,0.3951093852519989
lux,2000,0.9990748763084412
lux,2001,0.8803007006645203
lux,2002,0.3753753900527954
lux,2003,0.40618884563446045
lux,2004,0.4361867606639862
lux,2005,0.6239575743675232
lux,2006,0.47097891569137573
lux,2007,0.684056282043457
lux,2008,0.6027727127075195
lux,2009,0.593542218208313
lux,2010,0.25032514333724976
lux,2011,0.29319795966148376
lux,2012,0.18502941727638245
lux,2013,0.25475528836250305
lux,2014,0.19659356772899628
lux,2015,0.2571149468421936
lux,2016,0.18973085284233093
lux,2017,0.18688011169433594
lva,2000,1.9854166507720947
lva,2001,1.7630267143249512
lva,2002,1.5635347366333008
lva,2003,1.9096988439559937
lva,2004,2.0809035301208496
lva,2005,1.7181295156478882
lva,2006,2.1192147731781006
lva,2007,1.9897468090057373
lva,2008,2.0172414779663086
lva,2009,1.365427017211914
lva,2010,2.22751784324646
lva,2011,1.754009485244751
lva,2012,1.5971051454544067
lva,2013,0.9977933764457703
lva,2014,0.9384251832962036
lva,2015,0.804864764213562
lva,2016,0.7559224963188171
