country,year,rufive16
lux,2003,1.115883231163025
lux,2004,0.9330826997756958
lux,2005,0.6908990144729614
lux,2006,0.5184949636459351
lux,2007,0.7601187229156494
lux,2008,0.5897583365440369
lux,2009,0.5885961055755615
lux,2010,0.4628819227218628
lux,2011,0.5001341104507446
lux,2012,0.5544653534889221
lux,2013,0.5250083208084106
lux,2014,0.43659090995788574
lux,2015,0.4119942784309387
lux,2016,0.41069868206977844
lux,2017,0.410136878490448
lva,2000,1.0939831733703613
lva,2001,1.301680564880371
lva,2002,1.272673487663269
lva,2003,1.2234305143356323
lva,2004,1.0106631517410278
lva,2005,0.8226131200790405
lva,2006,1.0056384801864624
lva,2007,1.0904937982559204
lva,2008,0.7641668915748596
lva,2009,0.6630946397781372
lva,2010,0.7591420412063599
lva,2011,0.4984314441680908
lva,2012,0.8944467306137085
lva,2013,0.7964754104614258
lva,2014,0.8152271509170532
lva,2015,0.6037845611572266
lva,2016,0.6035622358322144
lva,2017,0.5460824370384216
mar,2000,2.4100000858306885
mar,2001,2.355187177658081
mar,2002,2.236954927444458
mar,2003,2.116760015487671
mar,2004,2.0189690589904785
mar,2005,1.9458363056182861
mar,2006,1.899294376373291
mar,2007,1.8784737586975098
mar,2008,1.8558926582336426
mar,2009,1.825459599494934
mar,2010,1.7875254154205322
mar,2011,1.8276671171188354
mar,2012,1.871609091758728
mar,2013,1.8305349349975586
mar,2014,1.7959485054016113
mar,2015,1.7456480264663696
mar,2016,1.7006641626358032
mar,2017,1.677844762802124
mco,2000,0.8131118416786194
mco,2001,0.810926616191864
mco,2002,0.789402425289154
mco,2003,0.774565577507019
mco,2004,0.7559593319892883
mco,2005,0.7387955188751221
mco,2006,0.7307374477386475
mco,2007,0.7198830246925354
mco,2008,0.7117019891738892
mco,2009,0.7120127081871033
mco,2010,0.7157560586929321
mco,2011,0.7266303300857544
mco,2012,0.7416990399360657
mco,2013,0.7580005526542664
mco,2014,0.7744977474212646
mco,2015,0.012774894945323467
mco,2016,0.01292430516332388
mco,2017,0.012924224138259888
mda,2000,1.8342175483703613
mda,2001,0.963093638420105
mda,2002,1.199684977531433
mda,2003,1.0390530824661255
mda,2004,0.9681569337844849
mda,2005,0.6648648977279663
mda,2006,0.912422776222229
mda,2007,0.6891911625862122
mda,2008,0.6236643195152283
mda,2009,0.7422016263008118
mda,2010,0.7456495761871338
mda,2011,0.7098800539970398
mda,2012,0.7618516087532043
mda,2013,1.1429163217544556
mda,2014,0.48587530851364136
mda,2015,0.6304029226303101
mda,2016,0.8332446217536926
mda,2017,0.6742052435874939
mdg,2000,3.7326154708862305
mdg,2001,3.529597043991089
mdg,2002,3.3720898628234863
mdg,2003,3.167879819869995
mdg,2004,3.038684606552124
mdg,2005,2.888707399368286
mdg,2006,2.7554452419281006
mdg,2007,2.673633098602295
mdg,2008,2.609098434448242
mdg,2009,2.495847702026367
mdg,2010,2.380730390548706
mdg,2011,2.2467005252838135
mdg,2012,2.003089427947998
mdg,2013,2.0850725173950195
mdg,2014,2.045396089553833
mdg,2015,1.7459406852722168
mdg,2016,1.8356812000274658
mdg,2017,1.672511100769043
mdv,2000,3.1312906742095947
mdv,2001,2.827770948410034
mdv,2002,2.5693881511688232
mdv,2003,2.341187000274658
mdv,2004,2.102132558822632
mdv,2005,1.9089136123657227
mdv,2006,1.6855583190917969
mdv,2007,1.5433475971221924
mdv,2008,1.42195725440979
mdv,2009,1.329881191253662
mdv,2010,1.2160587310791016
mdv,2011,1.176092505455017
mdv,2012,1.0786120891571045
mdv,2013,0.9479990601539612
mdv,2014,0.8844592571258545
mdv,2015,0.8345856666564941
mdv,2016,0.8458301424980164
mdv,2017,0.8001393675804138
mex,2000,2.0291290283203125
mex,2001,2.057612180709839
mex,2002,1.8636647462844849
mex,2003,1.9327448606491089
mex,2004,1.870668888092041
mex,2005,1.898648977279663
mex,2006,1.8518825769424438
mex,2007,2.326033592224121
mex,2008,2.3189029693603516
mex,2009,2.1944074630737305
mex,2010,2.144871234893799
mex,2011,1.7320359945297241
mex,2012,1.7563531398773193
mex,2013,1.7651045322418213
mex,2014,1.4942586421966553
mex,2015,1.4575858116149902
mex,2016,1.2928458452224731
mex,2017,1.1720672845840454
mhl,2000,2.2590880393981934
mhl,2001,2.3916962146759033
mhl,2002,2.4547338485717773
mhl,2003,2.4781558513641357
mhl,2004,2.5579605102539062
mhl,2005,2.60752272605896
mhl,2006,2.587749481201172
mhl,2007,2.5833237171173096
mhl,2008,2.5424296855926514
mhl,2009,2.7344560623168945
mhl,2010,2.6265170574188232
mhl,2011,2.672428607940674
mhl,2012,2.677140235900879
mhl,2013,2.618889331817627
mhl,2014,2.5566487312316895
mhl,2015,2.637111186981201
mhl,2016,2.410933017730713
mhl,2017,2.4689204692840576
mkd,2000,1.586766004562378
mkd,2001,1.3556485176086426
mkd,2002,1.4049365520477295
mkd,2003,1.3868746757507324
mkd,2004,1.282780647277832
mkd,2005,1.0620774030685425
mkd,2006,1.0313241481781006
mkd,2007,0.8259876370429993
mkd,2008,1.1827340126037598
mkd,2009,1.356764316558838
mkd,2010,0.6592910885810852
mkd,2011,0.9244675040245056
mkd,2012,1.4156798124313354
mkd,2013,0.7873765230178833
mkd,2014,1.0008797645568848
mkd,2015,0.9858413934707642
mkd,2016,1.0002400875091553
mkd,2017,1.0166155099868774
mli,2000,5.347573280334473
mli,2001,5.161927700042725
mli,2002,4.929507255554199
mli,2003,4.56179666519165
mli,2004,4.344954967498779
mli,2005,4.190114974975586
mli,2006,4.131000518798828
mli,2007,4.226490020751953
mli,2008,4.117570400238037
mli,2009,4.114331245422363
mli,2010,3.9350392818450928
mli,2011,3.891822576522827
mli,2012,3.6388559341430664
mli,2013,3.604114294052124
mli,2014,3.616274118423462
mli,2015,3.6563520431518555
mli,2016,3.6966500282287598
mli,2017,3.7006049156188965
mlt,2000,1.5621182918548584
mlt,2001,1.3622573614120483
mlt,2002,1.3361058235168457
mlt,2003,1.2319633960723877
mlt,2004,0.9357346296310425
mlt,2005,0.8851016759872437
mlt,2006,0.7802339792251587
mlt,2007,0.927897572517395
mlt,2008,0.7272742986679077
mlt,2009,0.8344601392745972
mlt,2010,0.6427949666976929
mlt,2011,0.786863386631012
mlt,2012,1.0701262950897217
mlt,2013,1.2312536239624023
mlt,2014,0.9924783110618591
mlt,2015,0.7971561551094055
mlt,2016,0.8322142362594604
mlt,2017,0.9285756945610046
mmr,2000,5.730063438415527
mmr,2001,5.670922756195068
mmr,2002,5.641026496887207
mmr,2003,5.585943222045898
mmr,2004,5.502667427062988
mmr,2005,5.401944160461426
mmr,2006,5.2918267250061035
mmr,2007,5.126067638397217
mmr,2008,5.034623146057129
mmr,2009,4.699904918670654
mmr,2010,4.445876598358154
mmr,2011,4.340512752532959
mmr,2012,4.132747650146484
mmr,2013,4.135616779327393
mmr,2014,4.049481391906738
mmr,2015,3.8922483921051025
mmr,2016,3.7376437187194824
mmr,2017,3.8468098640441895
mne,2000,1.3804359436035156
mne,2001,1.34511137008667
mne,2002,1.3767567873001099
mne,2003,1.3144402503967285
mne,2004,1.159003734588623
mne,2005,1.2526050806045532
mne,2006,1.0774681568145752
mne,2007,1.2582510709762573
mne,2008,1.0576823949813843
mne,2009,1.1025499105453491
mne,2010,0.8222588896751404
mne,2011,0.8220008611679077
mne,2012,0.6886519193649292
mne,2013,0.7001155614852905
mne,2014,0.6095088124275208
mne,2015,0.5665965676307678
mne,2016,0.4694864749908447
mne,2017,0.4750075340270996
mng,2000,6.393932819366455
mng,2001,5.62174129486084
mng,2002,4.909262180328369
mng,2003,4.3086652755737305
mng,2004,3.7600691318511963
mng,2005,3.318284749984741
mng,2006,2.946107864379883
mng,2007,2.698209762573242
mng,2008,2.486917495727539
mng,2009,2.2987117767333984
mng,2010,2.1252036094665527
mng,2011,1.9986982345581055
mng,2012,1.8985573053359985
mng,2013,1.8221566677093506
mng,2014,1.7647242546081543
mng,2015,1.7084903717041016
mng,2016,1.6636650562286377
mng,2017,1.638460636138916
moz,2000,2.9249086380004883
moz,2001,2.7848997116088867
moz,2002,2.6928415298461914
moz,2003,2.647763729095459
moz,2004,2.645860195159912
moz,2005,2.6593377590179443
moz,2006,2.667865037918091
moz,2007,2.727417230606079
moz,2008,2.7363407611846924
moz,2009,2.7241311073303223
moz,2010,2.6669023036956787
moz,2011,2.5732736587524414
moz,2012,2.4696152210235596
moz,2013,2.4843709468841553
moz,2014,2.4961538314819336
moz,2015,2.4709901809692383
moz,2016,2.453824758529663
moz,2017,2.420302391052246
mrt,2000,3.0326595306396484
mrt,2001,3.1053402423858643
mrt,2002,3.1621317863464355
mrt,2003,3.204486131668091
mrt,2004,3.2316925525665283
mrt,2005,3.238866090774536
mrt,2006,3.2208220958709717
mrt,2007,3.2127723693847656
mrt,2008,3.2168757915496826
mrt,2009,3.2480292320251465
mrt,2010,3.2755370140075684
mrt,2011,3.2412242889404297
mrt,2012,3.1612508296966553
mrt,2013,3.0861666202545166
mrt,2014,3.2436718940734863
mrt,2015,3.217841625213623
mrt,2016,3.14509654045105
mrt,2017,3.0794951915740967
mus,2000,1.4663087129592896
mus,2001,1.405100703239441
mus,2002,1.5032633543014526
mus,2003,1.9111379384994507
mus,2004,0.6691725850105286
mus,2005,1.3738502264022827
mus,2006,1.3388837575912476
mus,2007,1.1712372303009033
mus,2008,1.3217865228652954
mus,2009,1.865181803703308
mus,2010,0.9673422574996948
mus,2011,1.113021731376648
mus,2012,1.9724675416946411
mus,2013,1.900119662284851
mus,2014,1.520403265953064
mus,2015,1.0075126886367798
mus,2016,0.4217444956302643
mus,2017,0.9697543382644653
mwi,2000,3.4560697078704834
mwi,2001,3.31294584274292
mwi,2002,3.260047674179077
mwi,2003,3.217416286468506
mwi,2004,3.222006320953369
mwi,2005,3.23305082321167
mwi,2006,3.2945737838745117
mwi,2007,3.2440717220306396
mwi,2008,3.1730144023895264
mwi,2009,3.165998697280884
mwi,2010,2.972386121749878
mwi,2011,2.9866116046905518
mwi,2012,3.105914831161499
mwi,2013,2.949636936187744
mwi,2014,2.827014684677124
mwi,2015,2.661510944366455
mwi,2016,2.5204687118530273
mwi,2017,2.4179835319519043
mys,2000,1.1934051513671875
mys,2001,1.1237930059432983
mys,2002,1.069738507270813
mys,2003,1.0311161279678345
mys,2004,0.9219728112220764
mys,2005,0.8950786590576172
mys,2006,0.8792381286621094
mys,2007,0.8770288228988647
mys,2008,0.8815180063247681
mys,2009,0.8936437964439392
mys,2010,0.9021350145339966
mys,2011,0.8996316194534302
mys,2012,0.8915998339653015
mys,2013,0.8948132395744324
mys,2014,0.8993018269538879
mys,2015,0.9034324288368225
mys,2016,0.908455491065979
mys,2017,0.905784010887146
nam,2000,1.6298400163650513
nam,2001,1.5899426937103271
nam,2002,1.650755524635315
nam,2003,1.669507622718811
nam,2004,1.63422429561615
nam,2005,1.7313752174377441
nam,2006,1.7430667877197266
nam,2007,1.7966328859329224
nam,2008,1.8338623046875
nam,2009,1.8870881795883179
nam,2010,1.9316761493682861
nam,2011,1.966558814048767
nam,2012,1.984279751777649
nam,2013,1.9670854806900024
nam,2014,1.940165400505066
nam,2015,2.1132137775421143
nam,2016,2.058974504470825
nam,2017,1.9606739282608032
ner,2000,5.195860862731934
ner,2001,5.0588908195495605
ner,2002,4.878147602081299
ner,2003,4.660820484161377
ner,2004,4.431635856628418
ner,2005,4.204636573791504
ner,2006,3.9635608196258545
ner,2007,3.8808717727661133
ner,2008,3.5596935749053955
ner,2009,3.4002087116241455
ner,2010,3.3004045486450195
ner,2011,3.0902764797210693
ner,2012,2.9209864139556885
ner,2013,2.8113157749176025
ner,2014,2.8105785846710205
ner,2015,2.8049421310424805
ner,2016,2.9149162769317627
ner,2017,2.85628342628479
nga,2000,3.671884298324585
nga,2001,3.6126410961151123
nga,2002,3.537179946899414
nga,2003,3.382807731628418
nga,2004,3.295073986053467
nga,2005,3.2153801918029785
nga,2006,3.2252912521362305
nga,2007,3.1966145038604736
nga,2008,3.1275157928466797
nga,2009,3.1204450130462646
nga,2010,3.163477659225464
nga,2011,3.1408448219299316
nga,2012,3.0646121501922607
nga,2013,3.0802791118621826
nga,2014,3.178530693054199
nga,2015,3.229903221130371
nga,2016,3.2647433280944824
nga,2017,3.1567203998565674
nic,2000,3.501868963241577
nic,2001,3.3672661781311035
nic,2002,3.2207157611846924
nic,2003,3.0603559017181396
nic,2004,2.9151105880737305
nic,2005,2.7896294593811035
nic,2006,2.703209400177002
nic,2007,2.632202625274658
nic,2008,2.556143045425415
nic,2009,2.4802157878875732
nic,2010,2.4089772701263428
nic,2011,2.341641902923584
nic,2012,2.2655956745147705
nic,2013,2.2096893787384033
nic,2014,2.4773929119110107
nic,2015,1.6568372249603271
nic,2016,1.7862106561660767
nic,2017,2.156989336013794
niu,2000,4.292797088623047
niu,2001,4.408434867858887
niu,2002,4.544920444488525
niu,2003,4.551028728485107
niu,2004,4.716704368591309
niu,2005,4.769097805023193
niu,2006,5.023848056793213
niu,2007,5.106396675109863
niu,2008,5.191507339477539
niu,2009,5.437443256378174
niu,2010,5.489624977111816
niu,2011,5.559330940246582
niu,2012,5.629937648773193
niu,2013,5.706921100616455
niu,2014,5.98514461517334
niu,2015,6.061898708343506
niu,2016,6.058460235595703
niu,2017,7.016689300537109
nld,2000,0.8065088391304016
nld,2001,0.7338072061538696
nld,2002,0.7651112675666809
nld,2003,0.6090002059936523
nld,2004,0.7556136250495911
nld,2005,0.6455820202827454
nld,2006,0.767683207988739
nld,2007,0.6824354529380798
nld,2008,0.761482834815979
nld,2009,0.7977465987205505
nld,2010,0.6604667901992798
nld,2011,0.5976654291152954
nld,2012,0.5915606617927551
nld,2013,0.5792219042778015
nld,2014,0.49072787165641785
nld,2015,0.5711731910705566
nld,2016,0.5374067425727844
nld,2017,0.583901584148407
nor,2000,0.6179212331771851
nor,2001,0.6224005222320557
nor,2002,0.8629459738731384
nor,2003,0.58063805103302
nor,2004,0.440479576587677
nor,2005,0.6136122941970825
nor,2006,0.4221409559249878
nor,2007,0.4707911014556885
nor,2008,0.5653456449508667
nor,2009,0.3950795531272888
nor,2010,0.5243822336196899
nor,2011,0.42901596426963806
nor,2012,0.49311503767967224
nor,2013,0.44282475113868713
nor,2014,0.38918381929397583
nor,2015,0.37016358971595764
nor,2016,0.3474445641040802
nor,2017,0.35122403502464294
npl,2000,2.0940587520599365
npl,2001,2.0432350635528564
npl,2002,1.9891843795776367
npl,2003,1.9303650856018066
npl,2004,1.8744958639144897
npl,2005,1.821980357170105
npl,2006,1.7658215761184692
npl,2007,1.718632698059082
npl,2008,1.6750158071517944
npl,2009,1.6523375511169434
npl,2010,1.6233503818511963
npl,2011,1.6747218370437622
npl,2012,1.6484918594360352
npl,2013,1.6090900897979736
npl,2014,1.5224080085754395
npl,2015,1.4621920585632324
npl,2016,1.464153528213501
npl,2017,1.490371584892273
nru,2000,1.5845832824707031
nru,2001,1.6343759298324585
nru,2002,1.6776134967803955
nru,2003,1.750126600265503
nru,2004,1.8054702281951904
nru,2005,1.744348168373108
nru,2006,1.8304640054702759
nru,2007,2.0767834186553955
nru,2008,2.220949411392212
nru,2009,2.3353371620178223
nru,2010,1.6683984994888306
nru,2011,1.7157143354415894
nru,2012,1.7819228172302246
nru,2013,1.799619197845459
nru,2014,1.821562647819519
nru,2015,2.7423627376556396
nru,2016,1.8421196937561035
nru,2017,1.856096863746643
nzl,2000,1.0710810422897339
nzl,2001,0.8730369210243225
nzl,2002,0.6240572929382324
nzl,2003,0.9704878926277161
nzl,2004,0.5902599096298218
nzl,2005,0.8787999153137207
nzl,2006,0.8848103880882263
nzl,2007,0.8557251691818237
nzl,2008,0.7623461484909058
nzl,2009,0.7732738852500916
nzl,2010,0.8633096814155579
nzl,2011,0.542100727558136
nzl,2012,0.7374027371406555
nzl,2013,0.7674912214279175
nzl,2014,0.6349537372589111
nzl,2015,0.6119020581245422
nzl,2016,0.5874434113502502
nzl,2017,0.5737468600273132
omn,2000,2.2017178535461426
omn,2001,2.101388692855835
omn,2002,1.8458924293518066
omn,2003,1.7380406856536865
omn,2004,1.6406203508377075
omn,2005,1.557920217514038
omn,2006,1.5001555681228638
omn,2007,1.460452914237976
omn,2008,1.4412031173706055
omn,2009,1.4396945238113403
omn,2010,1.4390084743499756
omn,2011,1.432145595550537
omn,2012,1.4265697002410889
omn,2013,1.4297024011611938
omn,2014,1.4355045557022095
omn,2015,1.4512544870376587
omn,2016,1.4752047061920166
omn,2017,1.4956692457199097
pak,2000,3.056211233139038
pak,2001,2.949335813522339
pak,2002,2.8708324432373047
pak,2003,2.869858741760254
pak,2004,2.876882553100586
pak,2005,2.8741023540496826
pak,2006,2.8614261150360107
pak,2007,2.854349136352539
pak,2008,2.863842487335205
pak,2009,2.900822162628174
pak,2010,2.9189987182617188
pak,2011,2.9381895065307617
pak,2012,2.9573841094970703
pak,2013,3.1820361614227295
pak,2014,3.191202163696289
pak,2015,3.1617958545684814
pak,2016,3.1146106719970703
pak,2017,3.1170895099639893
pan,2000,1.2725398540496826
pan,2001,1.0220999717712402
pan,2002,0.8545684218406677
pan,2003,1.3397947549819946
pan,2004,1.3875044584274292
pan,2005,1.5725957155227661
pan,2006,0.8693617582321167
pan,2007,1.211249589920044
pan,2008,1.1962040662765503
pan,2009,1.4008076190948486
pan,2010,1.3025034666061401
pan,2011,1.4840375185012817
pan,2012,1.394345998764038
pan,2013,1.5192381143569946
pan,2014,0.9210319519042969
pan,2015,1.4078189134597778
pan,2016,0.7894188165664673
pan,2017,0.9769256114959717
per,2000,2.7051727771759033
per,2001,2.5824174880981445
per,2002,2.4641380310058594
per,2003,2.3107001781463623
per,2004,2.1132454872131348
per,2005,2.0144293308258057
per,2006,1.9776620864868164
per,2007,1.9436466693878174
per,2008,1.8894450664520264
per,2009,1.8150919675827026
per,2010,1.7491130828857422
per,2011,1.692888855934143
per,2012,1.6396255493164062
per,2013,1.5962401628494263
per,2014,1.557591199874878
per,2015,1.5141044855117798
per,2016,1.4851552248001099
per,2017,1.4430160522460938
phl,2000,1.7067012786865234
phl,2001,1.5890508890151978
phl,2002,1.5921045541763306
phl,2003,1.5850317478179932
phl,2004,1.6106959581375122
phl,2005,1.6072707176208496
phl,2006,1.758970856666565
phl,2007,1.7660858631134033
phl,2008,1.8551260232925415
phl,2009,1.8372317552566528
phl,2010,1.7202264070510864
phl,2011,1.920965313911438
phl,2012,1.8941349983215332
phl,2013,1.7775473594665527
phl,2014,1.7527762651443481
phl,2015,1.710383653640747
phl,2016,1.663341760635376
phl,2017,1.686881184577942
plw,2000,1.6778252124786377
plw,2001,1.7416632175445557
plw,2002,1.8090564012527466
plw,2003,1.8733081817626953
plw,2004,1.9322692155838013
plw,2005,1.49799644947052
plw,2006,1.5380003452301025
plw,2007,1.549585223197937
plw,2008,1.543291687965393
plw,2009,1.5540553331375122
plw,2010,1.5644210577011108
plw,2011,1.0742720365524292
plw,2012,1.1069756746292114
plw,2013,1.1190462112426758
plw,2014,1.1252361536026
plw,2015,1.136056661605835
plw,2016,1.6784908771514893
plw,2017,1.6603349447250366
png,2000,2.6423094272613525
png,2001,2.7217211723327637
png,2002,2.9344818592071533
png,2003,2.882474422454834
png,2004,2.611786127090454
png,2005,2.9395346641540527
png,2006,2.853769063949585
png,2007,2.9484376907348633
png,2008,2.9990906715393066
png,2009,2.600585699081421
png,2010,3.003936290740967
png,2011,3.068248748779297
png,2012,2.7421715259552
png,2013,2.2351746559143066
png,2014,2.3100030422210693
png,2015,2.794999122619629
png,2016,2.4184818267822266
png,2017,2.4181013107299805
pol,2000,0.7866306900978088
pol,2001,0.7799608707427979
pol,2002,0.7248122096061707
pol,2003,0.6406775712966919
pol,2004,0.5749461054801941
pol,2005,0.5561358332633972
pol,2006,0.5941112637519836
pol,2007,0.5152583718299866
pol,2008,0.5632814168930054
pol,2009,0.4180563986301422
pol,2010,0.45779624581336975
pol,2011,0.3949146270751953
pol,2012,0.4209853708744049
pol,2013,0.4306880235671997
pol,2014,0.36601775884628296
pol,2015,0.3935805857181549
pol,2016,0.3612005114555359
pol,2017,0.3502991795539856
prk,2000,4.115302562713623
prk,2001,3.695943593978882
prk,2002,3.2128283977508545
prk,2003,2.8800344467163086
prk,2004,2.6355273723602295
prk,2005,2.5031957626342773
prk,2006,2.4603452682495117
prk,2007,2.450002908706665
prk,2008,2.41597318649292
prk,2009,2.340362548828125
prk,2010,2.2462542057037354
prk,2011,2.1402392387390137
prk,2012,2.0658442974090576
prk,2013,2.001769781112671
prk,2014,1.9293467998504639
prk,2015,1.8264464139938354
prk,2016,1.7518993616104126
prk,2017,1.676413893699646
prt,2000,1.1563353538513184
prt,2001,1.1693979501724243
prt,2002,0.9122473001480103
prt,2003,0.7947295308113098
prt,2004,0.7522186636924744
prt,2005,0.7237722873687744
prt,2006,0.7110361456871033
prt,2007,0.6977104544639587
prt,2008,0.6779995560646057
prt,2009,0.5329287052154541
prt,2010,0.6408405900001526
prt,2011,0.5027328133583069
prt,2012,0.6278281211853027
prt,2013,0.6534584760665894
prt,2014,0.6284789443016052
prt,2015,0.4209924638271332
prt,2016,0.5481218695640564
prt,2017,0.5706701874732971
pry,2000,2.153225898742676
pry,2001,2.1620163917541504
pry,2002,2.147834300994873
pry,2003,1.9570167064666748
pry,2004,1.9544349908828735
pry,2005,1.9642094373703003
pry,2006,1.966976523399353
pry,2007,1.9497685432434082
pry,2008,1.9184976816177368
pry,2009,1.8902026414871216
pry,2010,1.8719221353530884
pry,2011,1.8670920133590698
pry,2012,1.8512977361679077
pry,2013,1.8344470262527466
pry,2014,1.8003917932510376
pry,2015,1.7493598461151123
pry,2016,1.7103374004364014
pry,2017,1.6566317081451416
qat,2000,1.5161998271942139
qat,2001,1.436381220817566
qat,2002,1.3894026279449463
qat,2003,1.3689314126968384
qat,2004,1.3106467723846436
qat,2005,1.2628157138824463
qat,2006,1.226049780845642
qat,2007,1.1832337379455566
qat,2008,1.139034628868103
qat,2009,1.1286888122558594
qat,2010,1.125490665435791
qat,2011,1.1266943216323853
qat,2012,1.1208292245864868
qat,2013,1.1153228282928467
qat,2014,1.1157560348510742
qat,2015,1.0981159210205078
qat,2016,1.0781127214431763
qat,2017,1.0527323484420776
rou,2000,1.1564308404922485
rou,2001,1.0908935070037842
rou,2002,1.0940728187561035
rou,2003,1.1425870656967163
rou,2004,0.7505576610565186
rou,2005,0.7004250288009644
rou,2006,0.8404971361160278
rou,2007,0.8447498083114624
rou,2008,0.7970121502876282
rou,2009,0.7923497557640076
rou,2010,0.798915445804596
rou,2011,0.7054855823516846
rou,2012,0.7810661196708679
rou,2013,0.7807086706161499
rou,2014,0.8257165551185608
rou,2015,0.7116894125938416
rou,2016,0.7802106738090515
rou,2017,0.6568257808685303
rus,2000,1.8777047395706177
rus,2001,1.8335111141204834
rus,2002,1.7887705564498901
rus,2003,1.7461230754852295
rus,2004,1.717726707458496
rus,2005,1.6915743350982666
rus,2006,1.6602805852890015
rus,2007,1.6251344680786133
rus,2008,1.5910552740097046
rus,2009,1.5599766969680786
rus,2010,1.5472649335861206
rus,2011,1.5334033966064453
rus,2012,1.5170739889144897
rus,2013,1.4875223636627197
rus,2014,1.4367138147354126
rus,2015,1.3648356199264526
rus,2016,1.2810616493225098
rus,2017,1.1980799436569214
rwa,2000,5.512372016906738
rwa,2001,5.547032833099365
rwa,2002,5.2133564949035645
rwa,2003,5.114994525909424
rwa,2004,4.797895431518555
rwa,2005,4.4361772537231445
rwa,2006,4.052707672119141
rwa,2007,3.706692934036255
rwa,2008,3.3908467292785645
rwa,2009,3.1005055904388428
rwa,2010,3.0186257362365723
rwa,2011,2.8756635189056396
rwa,2012,2.7211170196533203
rwa,2013,2.542970895767212
rwa,2014,2.374814987182617
rwa,2015,2.2400529384613037
rwa,2016,2.1150920391082764
rwa,2017,2.046356678009033
sau,2000,2.373004198074341
sau,2001,2.256106376647949
sau,2002,1.9559555053710938
sau,2003,1.8632194995880127
sau,2004,1.7740198373794556
sau,2005,1.690610647201538
sau,2006,1.6070343255996704
sau,2007,1.5235613584518433
sau,2008,1.4467039108276367
sau,2009,1.378864049911499
sau,2010,1.3116108179092407
sau,2011,1.251650333404541
sau,2012,1.1912755966186523
sau,2013,1.1304024457931519
sau,2014,1.067241907119751
sau,2015,1.0057156085968018
sau,2016,0.9462912678718567
sau,2017,0.8949739336967468
sdn,2000,5.670681476593018
sdn,2001,5.747976779937744
sdn,2002,5.605880260467529
sdn,2003,5.42952299118042
sdn,2004,5.358893394470215
sdn,2005,5.146103382110596
sdn,2006,5.159310340881348
sdn,2007,5.157410621643066
sdn,2008,5.349789142608643
sdn,2009,5.305381774902344
sdn,2010,5.2223615646362305
sdn,2011,5.250109672546387
sdn,2012,5.182370185852051
sdn,2013,5.426475524902344
sdn,2014,5.730586528778076
sdn,2015,5.51047420501709
sdn,2016,5.326128005981445
sdn,2017,5.164503574371338
sen,2000,3.9975855350494385
sen,2001,3.9692673683166504
sen,2002,3.764556884765625
sen,2003,3.5861337184906006
sen,2004,3.4312212467193604
sen,2005,3.3400673866271973
sen,2006,3.2663450241088867
sen,2007,3.139338493347168
sen,2008,2.9790115356445312
sen,2009,2.822028875350952
sen,2010,2.660280466079712
sen,2011,2.553816556930542
sen,2012,2.4687929153442383
sen,2013,2.379499912261963
sen,2014,2.4933745861053467
sen,2015,2.480250358581543
sen,2016,2.4224259853363037
sen,2017,2.3256428241729736
sgp,2000,0.7796035408973694
sgp,2001,0.628993034362793
sgp,2002,0.5844757556915283
sgp,2003,0.5697113871574402
sgp,2004,0.4278920888900757
sgp,2005,0.41350769996643066
sgp,2006,0.3570304214954376
sgp,2007,0.29461896419525146
sgp,2008,0.42638567090034485
sgp,2009,0.34968873858451843
sgp,2010,0.6326621174812317
sgp,2011,0.3580186069011688
sgp,2012,0.49121102690696716
sgp,2013,0.7081080079078674
sgp,2014,0.20456238090991974
sgp,2015,0.38644781708717346
sgp,2016,0.5312147736549377
sgp,2017,0.392049103975296
slb,2000,0.9671857953071594
slb,2001,0.921933650970459
slb,2002,0.9223435521125793
slb,2003,0.968002438545227
slb,2004,0.8875155448913574
slb,2005,0.9371315240859985
slb,2006,0.9565399289131165
slb,2007,1.139992594718933
slb,2008,1.2240591049194336
slb,2009,1.3073551654815674
slb,2010,1.3232368230819702
slb,2011,1.37892484664917
slb,2012,1.3724381923675537
slb,2013,1.3435438871383667
slb,2014,1.35325026512146
slb,2015,1.364219069480896
slb,2016,1.3088160753250122
slb,2017,1.2841782569885254
sle,2000,4.622183799743652
sle,2001,4.5835185050964355
sle,2002,4.481048107147217
sle,2003,4.345797061920166
sle,2004,4.29188871383667
sle,2005,4.228548526763916
sle,2006,4.17201042175293
sle,2007,4.114480972290039
sle,2008,4.05930757522583
sle,2009,4.07448148727417
sle,2010,4.19085168838501
sle,2011,4.570466995239258
sle,2012,5.015102863311768
sle,2013,5.227787971496582
sle,2014,4.363170146942139
sle,2015,4.2545623779296875
sle,2016,5.015606880187988
sle,2017,4.858080863952637
slv,2000,2.790266513824463
slv,2001,2.65120792388916
slv,2002,2.3656153678894043
slv,2003,2.267451763153076
slv,2004,2.1913325786590576
slv,2005,2.1273586750030518
slv,2006,2.040508985519409
slv,2007,1.9470465183258057
slv,2008,1.8425781726837158
slv,2009,1.721267580986023
slv,2010,1.6170783042907715
slv,2011,1.5282440185546875
slv,2012,1.4810874462127686
slv,2013,1.428658366203308
slv,2014,1.3640902042388916
slv,2015,1.3057421445846558
slv,2016,1.2603089809417725
slv,2017,1.2018955945968628
smr,2000,1.315679669380188
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,1.66281259059906
smr,2009,1.6952992677688599
