country,year,post11
mdv,2016,1.559771451964922
mdv,2017,1.4388332426195478
mex,2000,301.1738147526757
mex,2001,375.46953323460934
mex,2002,300.23832103851385
mex,2003,340.1439096164489
mex,2004,365.96036805949547
mex,2005,397.54328472914983
mex,2006,384.66843027756755
mex,2007,308.5774041063326
mex,2008,258.5088269014733
mex,2009,223.10615448771102
mex,2010,217.8705835528696
mex,2011,207.60582207038328
mex,2012,243.17785944479905
mex,2013,192.11341115019266
mex,2014,209.9538663077864
mex,2015,193.1086283513237
mex,2016,181.07318831860474
mex,2017,157.71581330239772
mhl,2000,1.3107130230239277
mhl,2001,1.346571966428587
mhl,2002,1.3524728064683895
mhl,2003,1.326902923351562
mhl,2004,1.3184542295666972
mhl,2005,1.300678842302093
mhl,2006,1.2865807099827333
mhl,2007,1.2796567525934504
mhl,2008,1.233713588606185
mhl,2009,1.2917535727339873
mhl,2010,1.2129615713366655
mhl,2011,1.172542848698277
mhl,2012,1.1241271960230916
mhl,2013,1.0474427602095813
mhl,2014,0.9707076908504781
mhl,2015,0.9558552654681065
mhl,2016,0.8432372662782157
mhl,2017,0.8172599812005714
mkd,2000,0.0
mkd,2001,1.4145016676216553
mkd,2002,0.5582771218888194
mkd,2003,0.9677327337739507
mkd,2004,0.8797434799906736
mkd,2005,0.0
mkd,2006,1.8464516129032256
mkd,2007,0.0
mkd,2008,0.0
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.0
mkd,2012,0.0
mkd,2013,1.6213968957871396
mkd,2014,0.5439129770825762
mkd,2015,0.5365628017165955
mkd,2016,0.5439129770825762
mkd,2017,0.551263152448557
mli,2000,1115.180878669252
mli,2001,1108.9815756107196
mli,2002,1089.935355521868
mli,2003,1039.3985054425705
mli,2004,1018.7707957047992
mli,2005,1010.1554771059994
mli,2006,1027.8038428557
mli,2007,1079.4730741182739
mli,2008,1080.277760448135
mli,2009,1103.5386475894966
mli,2010,1073.3398308524381
mli,2011,1075.4161202797404
mli,2012,1015.2390225368513
mli,2013,1019.2942783664573
mli,2014,1047.2356807279295
mli,2015,1085.0893347660067
mli,2016,1123.7299203976847
mli,2017,1152.9545052940373
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.1828571323122305
mlt,2015,0.2539682686328888
mlt,2016,0.3174603283405304
mlt,2017,0.190476194024086
mmr,2000,1143.2524972891947
mmr,2001,1147.3345134066299
mmr,2002,1148.8492124785125
mmr,2003,1145.4738768232603
mmr,2004,1134.2240291542225
mmr,2005,1108.4614836969026
mmr,2006,1079.3945506622174
mmr,2007,1033.1458682263008
mmr,2008,1002.4602490318724
mmr,2009,922.2603571411211
mmr,2010,856.5664490359882
mmr,2011,817.9370991137022
mmr,2012,771.5589902462917
mmr,2013,768.2620148397684
mmr,2014,747.919486283518
mmr,2015,717.8011885262606
mmr,2016,692.9547895146502
mmr,2017,718.9537820874178
mne,2000,0.0881489982565641
mne,2001,0.1182857241782083
mne,2002,0.2030644220488596
mne,2003,0.3260968512735227
mne,2004,0.6646427896623067
mne,2005,0.982883103428808
mne,2006,1.1661518315167327
mne,2007,2.309137062764633
mne,2008,3.2103540897369385
mne,2009,3.7742205881782906
mne,2010,2.8456861691598565
mne,2011,2.4456027118321053
mne,2012,2.0140259111412657
mne,2013,2.0140257715760894
mne,2014,1.7263078595972337
mne,2015,1.5824487780794865
mne,2016,1.2947308359046468
mne,2017,1.2947309017181396
mng,2000,53.620059343031116
mng,2001,48.100103960480205
mng,2002,43.31183430538892
mng,2003,39.26242297351133
mng,2004,36.09499089441995
mng,2005,33.625862454900975
mng,2006,31.50837566181634
mng,2007,30.42016034378333
mng,2008,29.62870738016685
mng,2009,28.666028695116175
mng,2010,27.750440713986986
mng,2011,27.006145749570834
mng,2012,26.36755846386485
mng,2013,25.833606074154613
mng,2014,25.219066377222987
mng,2015,24.455003984217225
mng,2016,23.610069927678087
mng,2017,23.05551443946637
moz,2000,909.8151606908025
moz,2001,885.9051551541676
moz,2002,877.0526709055079
moz,2003,883.6419703299283
moz,2004,903.5632677489366
moz,2005,929.444012033968
moz,2006,951.6821455329882
moz,2007,971.8605400945639
moz,2008,989.3473478497704
moz,2009,996.4361159793327
moz,2010,989.1420077282799
moz,2011,961.4362305502211
moz,2012,934.5466568060799
moz,2013,958.8169418972604
moz,2014,985.9168838101384
moz,2015,1000.5020116236353
moz,2016,1020.4503885044608
moz,2017,1028.6515204038246
mrt,2000,119.38901247655869
mrt,2001,124.52183091352384
mrt,2002,129.429810117704
mrt,2003,133.51504279336626
mrt,2004,137.5308924586954
mrt,2005,140.50590227946768
mrt,2006,142.72623336520286
mrt,2007,145.45685438905826
mrt,2008,149.104811900659
mrt,2009,154.60122457249952
mrt,2010,158.14602396068165
mrt,2011,159.3340811052243
mrt,2012,160.09131320547894
mrt,2013,159.39854398613662
mrt,2014,170.5867082970853
mrt,2015,172.37083022116857
mrt,2016,170.7908032557665
mrt,2017,170.46661267962114
mus,2000,0.0
mus,2001,0.0
mus,2002,1.1834257221716338
mus,2003,0.0
mus,2004,0.0
mus,2005,1.3958049758480835
mus,2006,2.8781340979464347
mus,2007,2.689063503870864
mus,2008,4.383025887063856
mus,2009,1.3165832360585532
mus,2010,0.0
mus,2011,0.0
mus,2012,0.0
mus,2013,0.0
mus,2014,1.8765192565219158
mus,2015,0.0
mus,2016,2.8716085479303413
mus,2017,4.163357079250309
mwi,2000,578.1443238158813
mwi,2001,558.580708501698
mwi,2002,552.1002290035773
mwi,2003,567.8627437785858
mwi,2004,590.5833952813289
mwi,2005,610.5567665564582
mwi,2006,643.4406231670237
mwi,2007,650.2582433417027
mwi,2008,650.291737484381
mwi,2009,654.8498977888117
mwi,2010,619.9417323606505
mwi,2011,625.614491208737
mwi,2012,656.8966235029459
mwi,2013,631.6024339582237
mwi,2014,616.5480743172106
mwi,2015,590.8829087992407
mwi,2016,569.7990393196674
mwi,2017,554.5809927998104
mys,2000,54.68204408196897
mys,2001,51.25760820120652
mys,2002,46.95905606839948
mys,2003,43.144373062703025
mys,2004,53.95526724353584
mys,2005,54.736970426108144
mys,2006,54.041315684664994
mys,2007,52.94548889806862
mys,2008,52.95878027821678
mys,2009,52.21757395160408
mys,2010,51.70072223460838
mys,2011,51.039135740656135
mys,2012,51.06846857386756
mys,2013,50.824834169184484
mys,2014,50.78708492374936
mys,2015,51.612793579218376
mys,2016,51.11537324597515
mys,2017,52.887024017072605
nam,2000,25.882439488734885
nam,2001,25.320653154431003
nam,2002,26.322648148198383
nam,2003,26.71683315496441
nam,2004,26.231773892950493
nam,2005,27.589297922897348
nam,2006,27.738004410233973
nam,2007,28.99698094357239
nam,2008,29.94998724082825
nam,2009,31.370483908961713
nam,2010,32.917645825827556
nam,2011,34.423607314362826
nam,2012,35.21287975274734
nam,2013,35.278827607474895
nam,2014,34.97184530533713
nam,2015,38.4539565527005
nam,2016,37.32891503671539
nam,2017,35.56881524793099
ner,2000,1174.9323509153392
ner,2001,1175.6969974140818
ner,2002,1163.461869694318
ner,2003,1142.6874068247857
ner,2004,1117.8010509350631
ner,2005,1092.9167626509675
ner,2006,1059.89420501107
ner,2007,1061.014239592195
ner,2008,999.489747107408
ner,2009,977.5276088955738
ner,2010,967.6494033785468
ner,2011,931.2833936867623
ner,2012,900.494353475794
ner,2013,892.0493444981198
ner,2014,914.1293876603975
ner,2015,936.6207809731638
ner,2016,999.2593343893154
ner,2017,1005.0042240624705
nga,2000,9370.064764099183
nga,2001,9499.287007721794
nga,2002,9508.259435137183
nga,2003,9315.063879116862
nga,2004,9271.714355362505
nga,2005,9250.746416217346
nga,2006,9497.382028570117
nga,2007,9655.364627362223
nga,2008,9682.52915859011
nga,2009,9918.200410419833
nga,2010,10287.04823290013
nga,2011,10471.816602120754
nga,2012,10442.215500218665
nga,2013,10748.752424173985
nga,2014,11262.10075705798
nga,2015,11619.674444494209
nga,2016,11891.396359298205
nga,2017,11615.365800241663
nic,2000,0.0
nic,2001,0.0
nic,2002,0.0
nic,2003,0.0
nic,2004,0.0
nic,2005,0.0
nic,2006,0.0
nic,2007,0.0
nic,2008,0.0
nic,2009,0.0
nic,2010,0.0
nic,2011,0.05844213456891386
nic,2012,1.2965755220323862
nic,2013,2.1008059651680777
nic,2014,4.233491274281689
nic,2015,0.0
nic,2016,1.6323050467426876
nic,2017,1.7409273270739198
niu,2000,0.03319065491442475
niu,2001,0.03132109667032511
niu,2002,0.029427419803908797
niu,2003,0.02730406268890278
niu,2004,0.040942864432978676
niu,2005,0.02481222994842649
niu,2006,0.03917286974041986
niu,2007,0.02505763158348967
niu,2008,0.025397228045223638
niu,2009,0.025202299794074033
niu,2010,0.02513904165773309
niu,2011,0.0250326730350644
niu,2012,0.02500797373567374
niu,2013,0.024810062476824615
niu,2014,0.02508982299945943
niu,2015,0.0253395809177658
niu,2016,0.025956606115694218
niu,2017,0.04398267959474714
nld,2000,8.889192612948733
nld,2001,6.966156540725993
nld,2002,3.831043655028142
nld,2003,2.404075753224245
nld,2004,5.374483516793988
nld,2005,5.621770662976826
nld,2006,1.3244540699970424
nld,2007,1.4588840279022428
nld,2008,3.7836624708045226
nld,2009,4.983140335101669
nld,2010,0.0
nld,2011,7.310170829398882
nld,2012,4.307712127489153
nld,2013,2.7349837328671134
nld,2014,7.007744537170288
nld,2015,6.9006950075215645
nld,2016,9.956686959138217
nld,2017,8.961842815903362
nor,2000,2.6030305210266858
nor,2001,4.111583843884728
nor,2002,7.483454937113474
nor,2003,5.517184942716858
nor,2004,8.712256463957914
nor,2005,4.366721785041759
nor,2006,6.9232994833150885
nor,2007,7.651385931643355
nor,2008,1.1707105601992194
nor,2009,3.4133061959866553
nor,2010,6.123537920002394
nor,2011,3.622622465586162
nor,2012,5.312830112321523
nor,2013,1.4189755403894524
nor,2014,1.5789188731248942
nor,2015,3.428197884849028
nor,2016,1.9855713270550641
nor,2017,2.3089721026480667
npl,2000,611.8620185218655
npl,2001,582.0948090378325
npl,2002,549.2423710480191
npl,2003,514.9276402563696
npl,2004,480.40511339269216
npl,2005,446.77614192920845
npl,2006,414.66277574633864
npl,2007,383.79262120450903
npl,2008,354.09983259584016
npl,2009,331.7767996104375
npl,2010,313.03647463336335
npl,2011,299.5975760493723
npl,2012,281.54448519802884
npl,2013,262.02323227953826
npl,2014,241.3396543893437
npl,2015,226.5738213472191
npl,2016,226.22959555179773
npl,2017,225.89880248467648
nru,2000,0.0539892160368316
nru,2001,0.05922827246043827
nru,2002,0.05980798785017072
nru,2003,0.060375359290210096
nru,2004,0.060677177462330256
nru,2005,0.06090981684813768
nru,2006,0.061169272386710105
nru,2007,0.06212593995641669
nru,2008,0.06440101672494847
nru,2009,0.05909505101136259
nru,2010,0.04053602731565231
nru,2011,0.04116005587736993
nru,2012,0.04065342892274959
nru,2013,0.04097137960357955
nru,2014,0.04140479945505593
nru,2015,0.06271246606308689
nru,2016,0.042151150786367
nru,2017,0.042387532564085006
nzl,2000,1.5951350237064523
nzl,2001,1.581047641522681
nzl,2002,3.008390327896735
nzl,2003,5.981913186221305
nzl,2004,2.9057649891742043
nzl,2005,3.571965317919075
nzl,2006,8.845268247755008
nzl,2007,1.3386243386243386
nzl,2008,2.5833701760830445
nzl,2009,1.4074606836861014
nzl,2010,4.089919030735525
nzl,2011,4.320678746045441
nzl,2012,1.3131146651200203
nzl,2013,1.3341221796864495
nzl,2014,2.1099636291438006
nzl,2015,2.029838428037074
nzl,2016,1.9497132269303474
nzl,2017,1.9096506263769841
omn,2000,1.4192943741820412
omn,2001,1.3570599998700859
omn,2002,1.9035918304847987
omn,2003,1.7924087324195161
omn,2004,1.713195143695068
omn,2005,1.6731223822893089
omn,2006,1.8176516660464062
omn,2007,2.0022959832447116
omn,2008,2.210122389121554
omn,2009,2.496920590097943
omn,2010,2.8481546311694306
omn,2011,3.272101945234679
omn,2012,3.761901817708347
omn,2013,4.3952811378557985
omn,2014,5.199991378859888
omn,2015,5.868650854270372
omn,2016,6.170482443539498
omn,2017,6.498658543043131
pak,2000,5257.987696967182
pak,2001,5177.021935188018
pak,2002,5105.594811062513
pak,2003,5063.588385833668
pak,2004,5069.3114560713575
pak,2005,5072.317466053023
pak,2006,5065.669905505995
pak,2007,5063.156241367446
pak,2008,5075.879163763114
pak,2009,5106.316960202571
pak,2010,5108.833506439876
pak,2011,5102.707072097864
pak,2012,5042.992656345905
pak,2013,5333.521946727867
pak,2014,5275.390011588602
pak,2015,5162.533005394879
pak,2016,5038.600193448566
pak,2017,4919.150191111619
pan,2000,1.3318887604003935
pan,2001,0.0
pan,2002,0.0
pan,2003,1.2917080825341383
pan,2004,1.364669390697327
pan,2005,3.4712375150502264
pan,2006,2.574546434526779
pan,2007,2.0736514188390305
pan,2008,1.251156814156285
pan,2009,2.4077825889697166
pan,2010,3.4342394550140725
pan,2011,2.5071922026082443
pan,2012,3.2664260296331133
pan,2013,3.147157299132767
pan,2014,0.0
pan,2015,5.570111326925735
pan,2016,4.934712948102909
pan,2017,3.3350650714499084
per,2000,110.40295708524505
per,2001,111.88650748467487
per,2002,110.93914947092085
per,2003,104.88384995528301
per,2004,124.25770821084129
per,2005,114.5758980509159
per,2006,116.35631535936352
per,2007,117.74857534980336
per,2008,117.6707535092043
per,2009,113.57288977809989
per,2010,106.58924765312642
per,2011,98.57925119597968
per,2012,97.58762457062414
per,2013,88.93490177455925
per,2014,86.37102413567897
per,2015,84.59470636027748
per,2016,80.39939925521386
per,2017,71.25751441922598
phl,2000,1167.7625691943404
phl,2001,1127.3437384848546
phl,2002,1106.911565640629
phl,2003,1093.7518698270576
phl,2004,1077.8287625133783
phl,2005,1037.0032835144727
phl,2006,1058.0161000214775
phl,2007,1028.992072457403
phl,2008,981.6248420948612
phl,2009,998.1611233022145
phl,2010,987.7525940038458
phl,2011,999.5315314475773
phl,2012,1008.6893245886032
phl,2013,1013.9148036648983
phl,2014,997.9425808678917
phl,2015,1003.7854295918256
phl,2016,1009.5433779475536
phl,2017,1030.289007175461
plw,2000,0.04316997140653196
plw,2001,0.04654215758429721
plw,2002,0.04844025440797478
plw,2003,0.05318528901848674
plw,2004,0.05787965724972442
plw,2005,0.04717805980452548
plw,2006,0.0484134508470733
plw,2007,0.04644481755159892
plw,2008,0.042963959563483686
plw,2009,0.033005853374718355
plw,2010,0.035986558809805475
plw,2011,0.031367871996395215
plw,2012,0.03887257727096836
plw,2013,0.045543484623671485
plw,2014,0.048621655895684804
plw,2015,0.048496630307923325
plw,2016,0.07786552175667608
plw,2017,0.0772875387299035
png,2000,116.9740380726059
png,2001,121.76163585272612
png,2002,132.6469453361809
png,2003,131.45067016735302
png,2004,119.26435879381792
png,2005,135.6928520732652
png,2006,132.92091284939994
png,2007,139.31555671584061
png,2008,143.16831935113257
png,2009,126.19121110171174
png,2010,147.4770204843369
png,2011,150.87148686111652
png,2012,136.2885764827354
png,2013,112.08488276937766
png,2014,115.23186500332368
png,2015,141.12655431860554
png,2016,120.93534634301572
png,2017,120.77660948776568
pol,2000,40.45200419746363
pol,2001,40.96215187795965
pol,2002,52.66589569993388
pol,2003,38.26190110987504
pol,2004,35.60812724313591
pol,2005,36.55716583528108
pol,2006,32.88688914275468
pol,2007,39.04593263184479
pol,2008,22.73879162783513
pol,2009,40.79398141931355
pol,2010,25.252890021143557
pol,2011,20.127323154794595
pol,2012,11.025934999204702
pol,2013,12.555979200424987
pol,2014,19.63360965249583
pol,2015,11.220847402957556
pol,2016,12.561484149467883
pol,2017,11.89744093451804
prk,2000,157.83811207600758
prk,2001,134.86973365371
prk,2002,112.18479621909933
prk,2003,94.90376114446934
prk,2004,85.0798507167525
prk,2005,80.20583545628767
prk,2006,78.73214571800773
prk,2007,78.19070051306139
prk,2008,77.04836852319676
prk,2009,74.2651102549126
prk,2010,71.04322772473677
prk,2011,67.38699672284409
prk,2012,64.97783416160496
prk,2013,62.99235593304272
prk,2014,60.913053214525775
prk,2015,57.95883548215761
prk,2016,56.219540657456875
prk,2017,54.03408221897746
prt,2000,0.0
prt,2001,2.8627353542345624
prt,2002,10.981649174188949
prt,2003,1.3929382916539907
prt,2004,1.5349985746069332
prt,2005,1.662590570956752
prt,2006,1.7925567771436834
prt,2007,1.8925813169841281
prt,2008,0.9490914968773723
prt,2009,1.7733807377517223
prt,2010,0.9341331571340561
prt,2011,1.318974089808762
prt,2012,1.0573929524980485
prt,2013,0.8579925566244526
prt,2014,0.0
prt,2015,0.0
prt,2016,2.1295576475026397
prt,2017,2.161106649687864
pry,2000,6.978041342421921
pry,2001,7.815159440123802
pry,2002,8.698453723576065
pry,2003,13.939593545435898
pry,2004,16.393166063886085
pry,2005,18.479347562061957
pry,2006,19.836824044452854
pry,2007,19.803111818932443
pry,2008,19.837868277789667
pry,2009,20.18181518033022
pry,2010,22.178272091836448
pry,2011,23.846680624182397
pry,2012,25.851312652829222
pry,2013,27.92364017743475
pry,2014,30.751876750869428
pry,2015,33.564315043917745
pry,2016,33.026176207869796
pry,2017,31.242202156162406
qat,2000,0.7846328750466673
qat,2001,0.8526262636408175
qat,2002,0.8944175782560575
qat,2003,0.9242532183381189
qat,2004,0.9637641666321395
qat,2005,1.0020329701519186
qat,2006,1.0638059760305145
qat,2007,1.1195222054312604
qat,2008,1.2043563490726283
qat,2009,1.2982405541429518
qat,2010,1.3391368320879948
qat,2011,1.3407214957257914
qat,2012,1.387355873015209
qat,2013,1.3978829334608864
qat,2014,1.4169841063094877
qat,2015,1.5326688265105286
qat,2016,1.5441088356227217
qat,2017,1.5321576175491707
rou,2000,3.5062700489231644
rou,2001,1.817694646078668
rou,2002,0.9517503886321584
rou,2003,1.0136022663866406
rou,2004,1.033905098512499
rou,2005,0.0
rou,2006,0.0
rou,2007,0.0
rou,2008,0.0
rou,2009,0.0
rou,2010,0.0
rou,2011,0.0
rou,2012,0.0
rou,2013,0.0
rou,2014,2.370294935416177
rou,2015,0.0
rou,2016,0.0
rou,2017,0.5997917429631148
rus,2000,231.88314654413298
rus,2001,245.64223606229584
rus,2002,247.04740419338702
rus,2003,247.37673896167107
rus,2004,249.87873157144412
rus,2005,250.17524298917306
rus,2006,252.0563044807332
rus,2007,254.99173762958208
rus,2008,259.7532464859287
rus,2009,262.30998451054666
rus,2010,265.79122424187995
rus,2011,265.6763366379722
rus,2012,260.5178729528418
rus,2013,254.94852710679118
rus,2014,247.1678502266814
rus,2015,238.53354636091413
rus,2016,225.6021937717417
rus,2017,206.80915323243465
rwa,2000,613.5430237265725
rwa,2001,633.6953226992231
rwa,2002,612.4541382370136
rwa,2003,617.4948989111251
rwa,2004,590.464626158723
rwa,2005,552.8366973521806
rwa,2006,515.4061837582974
rwa,2007,476.2898167216962
rwa,2008,439.91353380916786
rwa,2009,404.2332202099036
rwa,2010,394.975786420798
rwa,2011,364.7537360482309
rwa,2012,342.401846155784
rwa,2013,318.09645660171117
rwa,2014,295.7985083767111
rwa,2015,278.60923945795275
rwa,2016,263.11200052133563
rwa,2017,250.86554592210575
sau,2000,66.48768702349014
sau,2001,63.33372983854903
sau,2002,89.20586120880702
sau,2003,85.6950681489248
sau,2004,82.80612424931061
sau,2005,79.75032949553571
sau,2006,76.64566939923048
sau,2007,73.77920423463809
sau,2008,71.46273128864453
sau,2009,69.47401141727849
sau,2010,66.87073946976761
sau,2011,64.02300960891642
sau,2012,61.654063468825825
sau,2013,57.74340217799761
sau,2014,54.57883290141386
sau,2015,52.54373649075802
sau,2016,50.439616811638544
sau,2017,47.26188964052689
sdn,2000,663.1390938450058
sdn,2001,671.9934688060946
sdn,2002,656.8975941013839
sdn,2003,643.1040484545558
sdn,2004,631.5996847056491
sdn,2005,606.9450628469255
sdn,2006,609.9909171417866
sdn,2007,608.3892862631742
sdn,2008,627.6775700793239
sdn,2009,616.0389983478325
sdn,2010,599.391822074127
sdn,2011,591.9108462028726
sdn,2012,580.4665228884694
sdn,2013,606.6294565566128
sdn,2014,651.990809005401
sdn,2015,638.7277615514871
sdn,2016,628.8579509852985
sdn,2017,615.3884963195135
sen,2000,578.2515619576458
sen,2001,577.7455893410219
sen,2002,554.8243293995505
sen,2003,528.5212411144622
sen,2004,509.31214607128936
sen,2005,496.023191216202
sen,2006,487.9955391104363
sen,2007,477.1881420589068
sen,2008,462.838114508006
sen,2009,445.1693044994373
sen,2010,428.40087163470685
sen,2011,415.06350209045365
sen,2012,400.74041554634243
sen,2013,385.63705498159214
sen,2014,404.77536918419315
sen,2015,401.0142936906657
sen,2016,389.9771360239233
sen,2017,376.5181578118841
sgp,2000,1.3352277191056563
sgp,2001,0.0
sgp,2002,1.3473218047563837
sgp,2003,1.5757575757575757
sgp,2004,0.0
sgp,2005,1.5565505692564776
sgp,2006,0.0
sgp,2007,0.0
sgp,2008,0.0
sgp,2009,4.719194273794851
sgp,2010,0.0
sgp,2011,2.0022734796083888
sgp,2012,0.0
sgp,2013,1.656866249285246
sgp,2014,0.0
sgp,2015,0.0
sgp,2016,0.0
sgp,2017,0.0
slb,2000,5.940247177911394
slb,2001,5.840210113358392
slb,2002,5.949695428743621
slb,2003,6.289542834516693
slb,2004,6.139623407506875
slb,2005,6.3943612906061595
slb,2006,6.640696257640076
slb,2007,7.291146129972184
slb,2008,7.705546151982116
slb,2009,7.884532333428854
slb,2010,7.751027005302818
slb,2011,7.780518090248683
slb,2012,7.627901512467194
slb,2013,7.3680564467127425
slb,2014,7.3338030691463025
slb,2015,7.359968613327112
slb,2016,7.151476438063005
slb,2017,6.819397572675444
sle,2000,432.4747967617924
sle,2001,434.74593331990104
sle,2002,432.3815566895194
sle,2003,427.49656644173876
sle,2004,421.92653720952734
sle,2005,414.1245422387795
sle,2006,406.66634265413967
sle,2007,395.3652108898244
sle,2008,385.2839673413238
sle,2009,380.11555135556074
sle,2010,384.9505142101937
sle,2011,419.95425942821174
sle,2012,448.3226208344675
sle,2013,461.57160399832384
sle,2014,462.2589357413937
sle,2015,452.28460256384005
sle,2016,432.71066098179125
sle,2017,415.9158016370121
slv,2000,7.348552505237766
slv,2001,6.376461238542415
slv,2002,8.502287138964395
slv,2003,8.567993772196118
slv,2004,8.235678644126242
slv,2005,8.135991083478647
slv,2006,8.473167544003367
slv,2007,8.880175806401873
slv,2008,8.918193186209187
slv,2009,8.416249595473104
slv,2010,8.264769101789412
slv,2011,8.381708411820561
slv,2012,8.997631919348457
slv,2013,9.410030065453718
slv,2014,9.78538225281261
slv,2015,9.639868283338856
slv,2016,9.512219899411711
slv,2017,8.592936164404655
smr,2000,0.0
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,740.2775246314027
som,2001,725.9246357627017
som,2002,750.6648641270896
som,2003,815.7709347121811
som,2004,844.1601503801681
som,2005,869.2017304502482
som,2006,905.6402600469364
som,2007,931.0001444322212
som,2008,948.0708737670599
som,2009,949.6973395672119
som,2010,939.161013010032
som,2011,935.5619163980729
som,2012,953.507424526432
som,2013,971.4324061550003
som,2014,979.4982917230903
som,2015,978.5192922925276
som,2016,971.1242992300349
som,2017,961.7352420229964
srb,2000,30.09130037607533
srb,2001,16.177947465464854
srb,2002,35.74352376892226
srb,2003,19.888753889520558
srb,2004,10.11312020344544
srb,2005,27.214615311579372
srb,2006,19.89378894130422
srb,2007,18.77728682064925
srb,2008,11.5876875198558
srb,2009,15.632632748875
srb,2010,22.738183904931827
srb,2011,20.80522325240646
srb,2012,17.059652528395393
srb,2013,18.375432108958123
srb,2014,9.121534676404282
srb,2015,9.410741320759083
srb,2016,10.933423787355423
srb,2017,10.446291044354439
ssd,2000,458.99280112804684
ssd,2001,457.768718681049
ssd,2002,443.92068354064554
ssd,2003,433.4566718545126
ssd,2004,423.7677708693301
ssd,2005,404.0344233087793
ssd,2006,397.5805402047265
ssd,2007,393.02983707418053
ssd,2008,398.35974270411907
ssd,2009,392.1615969961345
ssd,2010,386.50005563089667
ssd,2011,383.2206271321287
ssd,2012,374.4179293125474
ssd,2013,383.83823606233346
ssd,2014,411.07225160581424
ssd,2015,432.42733402644353
ssd,2016,448.9787834263283
ssd,2017,465.26619492500663
stp,2000,5.194407720750578
stp,2001,4.8726209849953275
stp,2002,4.349773158425279
stp,2003,3.9660772476191526
stp,2004,3.563017415185491
stp,2005,4.259819797203333
stp,2006,5.021221817784151
stp,2007,4.8979565366176745
stp,2008,4.799486325704908
stp,2009,4.295497261774874
stp,2010,4.296695018229896
stp,2011,4.037400456368875
stp,2012,3.8909170846501766
stp,2013,4.102486751293129
stp,2014,3.9862855514228808
stp,2015,3.8836547725133075
stp,2016,3.7906141398111104
stp,2017,3.8658954126082565
sur,2000,3.1135394537502616
sur,2001,0.0
sur,2002,1.770311540937364
sur,2003,0.0
sur,2004,0.0
sur,2005,0.0
sur,2006,3.3167742624018945
sur,2007,0.0
sur,2008,3.7582387802097177
sur,2009,4.019597910771034
sur,2010,2.7173471338479294
sur,2011,7.492215596924788
sur,2012,3.0943031834004535
sur,2013,5.064907696805461
sur,2014,2.4840509228783443
sur,2015,3.272163594549478
sur,2016,3.2073682737041644
sur,2017,3.110175431471869
svk,2000,3.4300750790978456
svk,2001,2.66443477290481
svk,2002,3.6002841275991218
svk,2003,4.1171626956712375
svk,2004,5.358878504672897
svk,2005,3.511561422761547
svk,2006,5.650827705748656
svk,2007,4.9301844515425035
svk,2008,6.724276060120457
svk,2009,7.271876871636439
svk,2010,2.6792254773315407
svk,2011,4.354557441631002
svk,2012,2.2579633936697343
svk,2013,7.926504221241063
svk,2014,1.0167480035492458
svk,2015,3.5025459211319685
svk,2016,3.4013162702322006
svk,2017,3.3000866193324327
svn,2000,2.1025641025641026
svn,2001,0.0
svn,2002,0.0
svn,2003,1.275
svn,2004,0.0
svn,2005,2.6526315789473687
svn,2006,1.5185184390456588
svn,2007,0.0
svn,2008,1.5217390786046567
svn,2009,1.7174369522503443
svn,2010,0.0
svn,2011,0.8787878787878788
svn,2012,1.4142857142857144
svn,2013,0.0
svn,2014,1.6666666666666667
svn,2015,0.0
svn,2016,0.5516103627649045
svn,2017,0.5265371644574088
swe,2000,8.967213343820193
swe,2001,2.700035176937696
swe,2002,3.462106703146375
swe,2003,13.856501773143487
swe,2004,2.8540829986613123
swe,2005,3.5112469267356774
swe,2006,4.640177089726977
swe,2007,2.818158531077332
swe,2008,1.5571776155717763
swe,2009,1.031351340525859
swe,2010,3.9332627118644066
swe,2011,5.779074137036307
swe,2012,4.785823170731708
swe,2013,2.4824593565172957
swe,2014,0.0
swe,2015,1.473713514929065
swe,2016,6.248870971373812
swe,2017,2.4827056006548016
swz,2000,39.111357642153116
swz,2001,39.44999645122016
swz,2002,39.790986933640845
swz,2003,39.901294523974514
swz,2004,39.52517054962931
swz,2005,38.576200663969104
swz,2006,37.36057023502638
swz,2007,36.26023700927664
swz,2008,35.03184690808902
swz,2009,33.87363222456015
swz,2010,32.24084973485697
swz,2011,30.500734292400956
swz,2012,28.44633662178663
swz,2013,26.883513105696448
swz,2014,27.496084658770382
swz,2015,26.828928781495932
swz,2016,25.890667020632765
swz,2017,24.349482226593825
syc,2000,0.10746299416194754
syc,2001,0.09615685824575046
syc,2002,0.11239838076964193
syc,2003,0.11451683870985366
syc,2004,0.11538994304031966
syc,2005,0.11566486835253689
syc,2006,0.1305677200585047
syc,2007,0.13041755520141304
