country,year,neo16
est,2014,0.0
est,2015,0.0
est,2016,0.0
est,2017,0.0
eth,2000,18.819135665893555
eth,2001,19.831199645996094
eth,2002,20.861324310302734
eth,2003,21.841136932373047
eth,2004,22.705995559692383
eth,2005,23.369056701660156
eth,2006,23.580890655517578
eth,2007,23.65312385559082
eth,2008,23.75333023071289
eth,2009,23.78870964050293
eth,2010,23.346145629882812
eth,2011,22.60601043701172
eth,2012,21.804574966430664
eth,2013,20.976152420043945
eth,2014,20.491243362426758
eth,2015,20.13157844543457
eth,2016,19.682025909423828
eth,2017,19.244367599487305
fin,2000,2.409698724746704
fin,2001,3.418081521987915
fin,2002,2.6812148094177246
fin,2003,2.6001927852630615
fin,2004,2.618320941925049
fin,2005,3.134225845336914
fin,2006,3.7844078540802
fin,2007,2.89666748046875
fin,2008,2.76408052444458
fin,2009,2.2545785903930664
fin,2010,3.430873394012451
fin,2011,3.9279017448425293
fin,2012,3.884906768798828
fin,2013,3.049506425857544
fin,2014,1.7644435167312622
fin,2015,1.9095666408538818
fin,2016,1.3207587003707886
fin,2017,1.9869723320007324
fji,2000,0.7190143465995789
fji,2001,0.7068327069282532
fji,2002,0.7036736011505127
fji,2003,0.7134836912155151
fji,2004,0.7177039980888367
fji,2005,0.7128093242645264
fji,2006,0.6974663138389587
fji,2007,0.656994640827179
fji,2008,0.6094359755516052
fji,2009,0.56427001953125
fji,2010,0.5290884375572205
fji,2011,0.5009933710098267
fji,2012,0.48069247603416443
fji,2013,0.4751010835170746
fji,2014,0.47572585940361023
fji,2015,0.4799377918243408
fji,2016,0.48645371198654175
fji,2017,0.4918094575405121
fra,2000,27.796897888183594
fra,2001,35.67241287231445
fra,2002,33.15367889404297
fra,2003,34.13881301879883
fra,2004,29.34060287475586
fra,2005,24.113483428955078
fra,2006,33.61445617675781
fra,2007,25.031801223754883
fra,2008,20.056779861450195
fra,2009,21.414867401123047
fra,2010,31.75301170349121
fra,2011,19.3669490814209
fra,2012,19.94472312927246
fra,2013,24.43990135192871
fra,2014,24.03567123413086
fra,2015,23.640403747558594
fra,2016,23.74230194091797
fra,2017,23.665878295898438
fsm,2000,0.08063669502735138
fsm,2001,0.07937856763601303
fsm,2002,0.07534525543451309
fsm,2003,0.07098976522684097
fsm,2004,0.06945892423391342
fsm,2005,0.06649148464202881
fsm,2006,0.06227165088057518
fsm,2007,0.0572722926735878
fsm,2008,0.05385890230536461
fsm,2009,0.05073424428701401
fsm,2010,0.04746098071336746
fsm,2011,0.045888502150774
fsm,2012,0.044600434601306915
fsm,2013,0.04329335317015648
fsm,2014,0.042546242475509644
fsm,2015,0.04153352975845337
fsm,2016,0.040165577083826065
fsm,2017,0.039231494069099426
gab,2000,0.43206655979156494
gab,2001,0.45621782541275024
gab,2002,0.4858166575431824
gab,2003,0.5137467980384827
gab,2004,0.5438025593757629
gab,2005,0.5748648047447205
gab,2006,0.6094147562980652
gab,2007,0.6494143009185791
gab,2008,0.6920515298843384
gab,2009,0.7293559908866882
gab,2010,0.7567551136016846
gab,2011,0.7860701084136963
gab,2012,0.8231554627418518
gab,2013,0.848025381565094
gab,2014,0.8651757836341858
gab,2015,0.8656415939331055
gab,2016,0.8595377802848816
gab,2017,0.8433710336685181
gbr,2000,26.460514068603516
gbr,2001,18.271963119506836
gbr,2002,27.084232330322266
gbr,2003,28.645797729492188
gbr,2004,17.57938575744629
gbr,2005,19.44942855834961
gbr,2006,21.016620635986328
gbr,2007,33.47653579711914
gbr,2008,27.14096450805664
gbr,2009,20.24640655517578
gbr,2010,20.577739715576172
gbr,2011,17.879194259643555
gbr,2012,20.40761947631836
gbr,2013,13.999039649963379
gbr,2014,13.84481143951416
gbr,2015,17.702545166015625
gbr,2016,14.884002685546875
gbr,2017,14.717469215393066
geo,2000,1.1386429071426392
geo,2001,1.087154746055603
geo,2002,1.0406805276870728
geo,2003,0.9851512908935547
geo,2004,0.9178300499916077
geo,2005,0.8509705662727356
geo,2006,0.8457463383674622
geo,2007,0.8498108386993408
geo,2008,0.857082188129425
geo,2009,0.8686511516571045
geo,2010,0.8802207112312317
geo,2011,0.8823814392089844
geo,2012,0.875912070274353
geo,2013,0.8327646255493164
geo,2014,0.7746009826660156
geo,2015,0.7093789577484131
geo,2016,0.6441206932067871
geo,2017,0.5772020220756531
gha,2000,34.79003143310547
gha,2001,34.91881561279297
gha,2002,35.364898681640625
gha,2003,36.184383392333984
gha,2004,37.23882293701172
gha,2005,38.520530700683594
gha,2006,40.00472640991211
gha,2007,41.18899154663086
gha,2008,41.961456298828125
gha,2009,42.45890808105469
gha,2010,42.81193542480469
gha,2011,43.102989196777344
gha,2012,43.080169677734375
gha,2013,42.17894744873047
gha,2014,41.1529426574707
gha,2015,40.08736038208008
gha,2016,38.994327545166016
gha,2017,37.89549255371094
gin,2000,16.395263671875
gin,2001,16.243608474731445
gin,2002,16.216562271118164
gin,2003,16.322874069213867
gin,2004,16.545536041259766
gin,2005,16.719318389892578
gin,2006,16.87799072265625
gin,2007,16.729246139526367
gin,2008,16.269691467285156
gin,2009,15.585546493530273
gin,2010,14.964035987854004
gin,2011,14.56448745727539
gin,2012,14.488826751708984
gin,2013,14.237431526184082
gin,2014,14.169544219970703
gin,2015,14.126626968383789
gin,2016,14.125563621520996
gin,2017,14.0571928024292
gmb,2000,2.9683823585510254
gmb,2001,3.047718048095703
gmb,2002,3.146838903427124
gmb,2003,3.2296812534332275
gmb,2004,3.3001248836517334
gmb,2005,3.3463706970214844
gmb,2006,3.407200574874878
gmb,2007,3.453852415084839
gmb,2008,3.5276598930358887
gmb,2009,3.6094038486480713
gmb,2010,3.681349754333496
gmb,2011,3.688507318496704
gmb,2012,3.6715757846832275
gmb,2013,3.6067824363708496
gmb,2014,3.6341729164123535
gmb,2015,3.654132843017578
gmb,2016,3.682478427886963
gmb,2017,3.654973030090332
gnb,2000,2.127081871032715
gnb,2001,2.238464832305908
gnb,2002,2.3530681133270264
gnb,2003,2.4643757343292236
gnb,2004,2.5707926750183105
gnb,2005,2.712707996368408
gnb,2006,2.9282593727111816
gnb,2007,3.2260708808898926
gnb,2008,3.456188678741455
gnb,2009,3.557478666305542
gnb,2010,3.5229063034057617
gnb,2011,3.5438225269317627
gnb,2012,3.5912840366363525
gnb,2013,3.5587048530578613
gnb,2014,3.5122475624084473
gnb,2015,3.4671802520751953
gnb,2016,3.4176173210144043
gnb,2017,3.375675678253174
gnq,2000,0.5767399668693542
gnq,2001,0.638420045375824
gnq,2002,0.7130258083343506
gnq,2003,0.8039658069610596
gnq,2004,0.8984766006469727
gnq,2005,0.98755943775177
gnq,2006,1.0501949787139893
gnq,2007,1.122299075126648
gnq,2008,1.2124077081680298
gnq,2009,1.3102684020996094
gnq,2010,1.3968180418014526
gnq,2011,1.4759880304336548
gnq,2012,1.5433825254440308
gnq,2013,1.5721418857574463
gnq,2014,1.6019341945648193
gnq,2015,1.6338436603546143
gnq,2016,1.655922293663025
gnq,2017,1.6635181903839111
grc,2000,0.0
grc,2001,0.0
grc,2002,1.0138503313064575
grc,2003,2.3758866786956787
grc,2004,3.4051096439361572
grc,2005,1.0390071868896484
grc,2006,1.0
grc,2007,0.0
grc,2008,1.1857143640518188
grc,2009,2.02521014213562
grc,2010,3.3617022037506104
grc,2011,5.085470199584961
grc,2012,0.0
grc,2013,0.9999999403953552
grc,2014,2.1355931758880615
grc,2015,1.087902545928955
grc,2016,1.1089046001434326
grc,2017,1.1215057373046875
grd,2000,0.0
grd,2001,0.0
grd,2002,0.0
grd,2003,0.0
grd,2004,0.0
grd,2005,0.0
grd,2006,0.0
grd,2007,0.4545454680919647
grd,2008,0.4446640610694885
grd,2009,0.4545454978942871
grd,2010,0.0
grd,2011,0.0
grd,2012,0.0
grd,2013,0.0
grd,2014,0.0
grd,2015,0.0
grd,2016,0.0
grd,2017,0.0
gtm,2000,21.702661514282227
gtm,2001,21.441438674926758
gtm,2002,21.141067504882812
gtm,2003,20.79496192932129
gtm,2004,20.385740280151367
gtm,2005,20.026071548461914
gtm,2006,20.08102798461914
gtm,2007,20.145261764526367
gtm,2008,20.3411865234375
gtm,2009,20.691020965576172
gtm,2010,21.134077072143555
gtm,2011,21.611406326293945
gtm,2012,21.853107452392578
gtm,2013,21.343835830688477
gtm,2014,20.872228622436523
gtm,2015,20.565414428710938
gtm,2016,20.194843292236328
gtm,2017,19.602367401123047
guy,2000,0.8868771195411682
guy,2001,0.0
guy,2002,0.0
guy,2003,2.367875576019287
guy,2004,0.0
guy,2005,0.0
guy,2006,2.451219320297241
guy,2007,0.0
guy,2008,2.6666665077209473
guy,2009,0.0
guy,2010,3.068376302719116
guy,2011,5.3740458488464355
guy,2012,2.875000238418579
guy,2013,0.0
guy,2014,2.4135284423828125
guy,2015,2.3477048873901367
guy,2016,2.267254114151001
guy,2017,2.186803102493286
hnd,2000,15.898537635803223
hnd,2001,16.824542999267578
hnd,2002,17.655553817749023
hnd,2003,18.151691436767578
hnd,2004,18.226322174072266
hnd,2005,18.115503311157227
hnd,2006,17.636262893676758
hnd,2007,17.128467559814453
hnd,2008,16.813491821289062
hnd,2009,16.72227668762207
hnd,2010,16.977336883544922
hnd,2011,17.284208297729492
hnd,2012,17.20054054260254
hnd,2013,16.13046646118164
hnd,2014,15.082507133483887
hnd,2015,14.15585994720459
hnd,2016,13.537650108337402
hnd,2017,13.101361274719238
hrv,2000,1.0416667461395264
hrv,2001,2.080357313156128
hrv,2002,1.1025640964508057
hrv,2003,3.0927834510803223
hrv,2004,2.1005585193634033
hrv,2005,0.0
hrv,2006,0.0
hrv,2007,1.9999998807907104
hrv,2008,3.3040542602539062
hrv,2009,0.0
hrv,2010,0.0
hrv,2011,0.0
hrv,2012,0.0
hrv,2013,2.0629920959472656
hrv,2014,0.0
hrv,2015,0.0
hrv,2016,0.5634740591049194
hrv,2017,0.539393961429596
hti,2000,15.092080116271973
hti,2001,15.117768287658691
hti,2002,15.182085037231445
hti,2003,15.267618179321289
hti,2004,15.31617546081543
hti,2005,15.30727481842041
hti,2006,15.78048324584961
hti,2007,16.405349731445312
hti,2008,17.347393035888672
hti,2009,18.514442443847656
hti,2010,20.944990158081055
hti,2011,20.349903106689453
hti,2012,21.226757049560547
hti,2013,21.345767974853516
hti,2014,21.714500427246094
hti,2015,21.83078956604004
hti,2016,22.08485984802246
hti,2017,21.685827255249023
hun,2000,0.9261744618415833
hun,2001,2.0313727855682373
hun,2002,4.869478225708008
hun,2003,0.0
hun,2004,2.0143885612487793
hun,2005,4.072350978851318
hun,2006,1.0162601470947266
hun,2007,0.9498680830001831
hun,2008,0.0
hun,2009,6.018404960632324
hun,2010,1.0032154321670532
hun,2011,1.1156716346740723
hun,2012,0.9930555820465088
hun,2013,1.0111525058746338
hun,2014,4.812734603881836
hun,2015,0.8959107995033264
hun,2016,1.8918472528457642
hun,2017,1.7662822008132935
idn,2000,84.64208984375
idn,2001,86.88912963867188
idn,2002,88.8238296508789
idn,2003,90.55531311035156
idn,2004,92.58521270751953
idn,2005,94.03312683105469
idn,2006,95.4805908203125
idn,2007,97.46331787109375
idn,2008,98.27793884277344
idn,2009,98.15753173828125
idn,2010,96.70137786865234
idn,2011,95.54362487792969
idn,2012,95.54975891113281
idn,2013,92.22151184082031
idn,2014,89.39282989501953
idn,2015,85.90310668945312
idn,2016,82.44351196289062
idn,2017,78.99665832519531
ind,2000,770.5328369140625
ind,2001,776.5490112304688
ind,2002,779.504150390625
ind,2003,779.2865600585938
ind,2004,777.079833984375
ind,2005,771.4835815429688
ind,2006,760.5167236328125
ind,2007,746.3167724609375
ind,2008,728.67724609375
ind,2009,707.0033569335938
ind,2010,682.4249267578125
ind,2011,656.1849365234375
ind,2012,629.4410400390625
ind,2013,583.5462646484375
ind,2014,541.5579223632812
ind,2015,503.8726806640625
ind,2016,482.0474853515625
ind,2017,462.6283264160156
irl,2000,0.9742913842201233
irl,2001,0.9701098203659058
irl,2002,0.9533838033676147
irl,2003,0.9241132736206055
irl,2004,0.8864796757698059
irl,2005,0.8363015651702881
irl,2006,0.7944865226745605
irl,2007,0.0
irl,2008,0.0
irl,2009,2.1325302124023438
irl,2010,0.9672130942344666
irl,2011,2.870270252227783
irl,2012,1.966292142868042
irl,2013,1.546792984008789
irl,2014,1.044585943222046
irl,2015,1.429200530052185
irl,2016,1.3658815622329712
irl,2017,1.2935168743133545
irn,2000,34.25802230834961
irn,2001,32.55453872680664
irn,2002,31.147363662719727
irn,2003,30.127910614013672
irn,2004,29.418542861938477
irn,2005,28.936145782470703
irn,2006,28.463848114013672
irn,2007,28.02048683166504
irn,2008,27.929582595825195
irn,2009,28.06549072265625
irn,2010,28.55722999572754
irn,2011,28.6092529296875
irn,2012,28.1392765045166
irn,2013,26.921985626220703
irn,2014,25.60274887084961
irn,2015,24.169334411621094
irn,2016,22.63585090637207
irn,2017,21.2058162689209
irq,2000,32.1944465637207
irq,2001,34.14354705810547
irq,2002,35.83479309082031
irq,2003,36.75258255004883
irq,2004,36.79650115966797
irq,2005,36.28456497192383
irq,2006,36.19633865356445
irq,2007,36.520469665527344
irq,2008,37.659969329833984
irq,2009,39.270389556884766
irq,2010,41.33913803100586
irq,2011,42.65238571166992
irq,2012,43.02864456176758
irq,2013,41.63532257080078
irq,2014,40.65919494628906
irq,2015,40.020591735839844
irq,2016,39.51993179321289
irq,2017,38.879703521728516
isl,2000,0.0
isl,2001,0.0
isl,2002,0.0
isl,2003,0.0
isl,2004,0.0
isl,2005,0.0
isl,2006,0.0
isl,2007,0.0
isl,2008,0.0
isl,2009,0.0
isl,2010,0.6666667461395264
isl,2011,0.6666667461395264
isl,2012,0.7058824300765991
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0
isl,2016,0.0
isl,2017,0.0
isr,2000,0.9978166222572327
isr,2001,3.110344886779785
isr,2002,5.501039505004883
isr,2003,3.85520339012146
isr,2004,4.644495487213135
isr,2005,6.365650653839111
isr,2006,6.902821063995361
isr,2007,5.306122779846191
isr,2008,0.0
isr,2009,7.937007904052734
isr,2010,1.9689923524856567
isr,2011,6.334261894226074
isr,2012,3.8854167461395264
isr,2013,7.257790565490723
isr,2014,3.0253522396087646
isr,2015,4.535213947296143
isr,2016,4.418259620666504
isr,2017,4.27531623840332
ita,2000,14.990718841552734
ita,2001,10.807995796203613
ita,2002,11.228466033935547
ita,2003,10.890087127685547
ita,2004,7.198026180267334
ita,2005,11.29931926727295
ita,2006,11.302112579345703
ita,2007,9.60270881652832
ita,2008,6.052554607391357
ita,2009,10.38888931274414
ita,2010,8.074707984924316
ita,2011,9.221857070922852
ita,2012,14.201866149902344
ita,2013,5.08436918258667
ita,2014,11.68349552154541
ita,2015,9.424226760864258
ita,2016,9.018010139465332
ita,2017,8.656928062438965
jam,2000,2.9896645545959473
jam,2001,2.858207941055298
jam,2002,2.7236902713775635
jam,2003,2.598479747772217
jam,2004,2.4855141639709473
jam,2005,2.500351905822754
jam,2006,1.8859999179840088
jam,2007,1.8922359943389893
jam,2008,1.709947943687439
jam,2009,1.3599016666412354
jam,2010,4.1854400634765625
jam,2011,1.308113694190979
jam,2012,1.986448049545288
jam,2013,1.9160630702972412
jam,2014,1.842799186706543
jam,2015,1.775613784790039
jam,2016,1.7084282636642456
jam,2017,1.6380436420440674
jor,2000,10.381083488464355
jor,2001,11.100569725036621
jor,2002,11.75452995300293
jor,2003,12.348737716674805
jor,2004,12.888163566589355
jor,2005,13.388662338256836
jor,2006,13.901290893554688
jor,2007,14.559206008911133
jor,2008,15.162901878356934
jor,2009,15.69287395477295
jor,2010,16.0262393951416
jor,2011,16.15492057800293
jor,2012,16.235750198364258
jor,2013,15.913915634155273
jor,2014,15.714336395263672
jor,2015,15.546670913696289
jor,2016,15.360562324523926
jor,2017,14.935839653015137
jpn,2000,17.44133758544922
jpn,2001,28.49806785583496
jpn,2002,21.541643142700195
jpn,2003,22.134593963623047
jpn,2004,22.1540470123291
jpn,2005,25.743860244750977
jpn,2006,21.947673797607422
jpn,2007,22.095518112182617
jpn,2008,25.60883331298828
jpn,2009,20.444255828857422
jpn,2010,20.57477569580078
jpn,2011,19.098981857299805
jpn,2012,20.285295486450195
jpn,2013,27.009960174560547
jpn,2014,17.619361877441406
jpn,2015,21.270299911499023
jpn,2016,20.0217342376709
jpn,2017,19.19474983215332
kaz,2000,1.2671860456466675
kaz,2001,1.3888509273529053
kaz,2002,0.8049880862236023
kaz,2003,0.7918719053268433
kaz,2004,0.7807877063751221
kaz,2005,0.5329785943031311
kaz,2006,0.7582865953445435
kaz,2007,0.8000031113624573
kaz,2008,0.4613566994667053
kaz,2009,0.3398588001728058
kaz,2010,0.5107990503311157
kaz,2011,0.31447896361351013
kaz,2012,0.24977990984916687
kaz,2013,0.21361440420150757
kaz,2014,0.1846783459186554
kaz,2015,0.1654047667980194
kaz,2016,0.15580634772777557
kaz,2017,0.15288545191287994
ken,2000,5.893998622894287
ken,2001,5.997862815856934
ken,2002,6.098527908325195
ken,2003,6.189202785491943
ken,2004,6.200087547302246
ken,2005,6.131084442138672
ken,2006,6.113715171813965
ken,2007,6.082721710205078
ken,2008,6.048473358154297
ken,2009,6.007101535797119
ken,2010,5.947758197784424
ken,2011,5.898186206817627
ken,2012,5.938451290130615
ken,2013,5.925090312957764
ken,2014,5.972874641418457
ken,2015,6.023773670196533
ken,2016,6.0079569816589355
ken,2017,5.9511399269104
kgz,2000,5.092737197875977
kgz,2001,2.284090757369995
kgz,2002,0.0
kgz,2003,1.8259761333465576
kgz,2004,4.53249454498291
kgz,2005,0.9589699506759644
kgz,2006,0.0
kgz,2007,0.8831269145011902
kgz,2008,0.9174017906188965
kgz,2009,0.0
kgz,2010,0.0
kgz,2011,0.0
kgz,2012,0.9304078221321106
kgz,2013,0.0
kgz,2014,0.2848699688911438
kgz,2015,0.26935580372810364
kgz,2016,0.25192078948020935
kgz,2017,0.23448581993579865
khm,2000,3.7829535007476807
khm,2001,3.776212215423584
khm,2002,3.75369930267334
khm,2003,3.729565382003784
khm,2004,3.7317616939544678
khm,2005,3.77655029296875
khm,2006,3.8012118339538574
khm,2007,3.821744680404663
khm,2008,3.8058888912200928
khm,2009,3.7954747676849365
khm,2010,3.750149726867676
khm,2011,3.6843719482421875
khm,2012,3.6309759616851807
khm,2013,3.4320788383483887
khm,2014,3.2402331829071045
khm,2015,3.0729892253875732
khm,2016,2.915985345840454
khm,2017,2.7853429317474365
kir,2000,0.0766359493136406
kir,2001,0.07582461088895798
kir,2002,0.07216186076402664
kir,2003,0.06783048808574677
kir,2004,0.06532088667154312
kir,2005,0.06341511756181717
kir,2006,0.06361651420593262
kir,2007,0.06522385776042938
kir,2008,0.06839146465063095
kir,2009,0.07241363823413849
kir,2010,0.07712718099355698
kir,2011,0.08045747131109238
kir,2012,0.08224224299192429
kir,2013,0.08539701998233795
kir,2014,0.08835671097040176
kir,2015,0.08854851871728897
kir,2016,0.08731305599212646
kir,2017,0.0861642137169838
kna,2000,0.0
kna,2001,0.0
kna,2002,0.0
kna,2003,0.0
kna,2004,0.0
kna,2005,0.0
kna,2006,0.0
kna,2007,0.0
kna,2008,0.0
kna,2009,0.0
kna,2010,0.0
kna,2011,0.0
kna,2012,0.0
kna,2013,0.0
kna,2014,0.0
kna,2015,0.0
kna,2016,0.0
kna,2017,0.0
kor,2000,26.63125991821289
kor,2001,24.284456253051758
kor,2002,25.628768920898438
kor,2003,15.79123306274414
kor,2004,14.026315689086914
kor,2005,13.05747127532959
kor,2006,21.219511032104492
kor,2007,4.102793216705322
kor,2008,10.048429489135742
kor,2009,8.285714149475098
kor,2010,6.0615386962890625
kor,2011,6.360655307769775
kor,2012,8.126983642578125
kor,2013,8.662857055664062
kor,2014,6.516035079956055
kor,2015,0.0
kor,2016,4.789009094238281
kor,2017,4.6681084632873535
kwt,2000,0.5464754700660706
kwt,2001,0.0
kwt,2002,1.9858156442642212
kwt,2003,0.0
kwt,2004,0.0
kwt,2005,0.0
kwt,2006,0.0
kwt,2007,1.0839160680770874
kwt,2008,0.0
kwt,2009,0.0
kwt,2010,1.1126279830932617
kwt,2011,5.2768731117248535
kwt,2012,5.364487171173096
kwt,2013,5.748175621032715
kwt,2014,6.932475566864014
kwt,2015,5.71235466003418
kwt,2016,5.54041051864624
kwt,2017,5.349361896514893
lao,2000,2.272028923034668
lao,2001,2.2635791301727295
lao,2002,2.2594151496887207
lao,2003,2.252070426940918
lao,2004,2.2484216690063477
lao,2005,2.246324300765991
lao,2006,2.2343904972076416
lao,2007,2.2071943283081055
lao,2008,2.193669557571411
lao,2009,2.20778226852417
lao,2010,2.272698402404785
lao,2011,2.3398942947387695
lao,2012,2.390120506286621
lao,2013,2.363312005996704
lao,2014,2.3332502841949463
lao,2015,2.2929697036743164
lao,2016,2.235903263092041
lao,2017,2.1707191467285156
lbn,2000,0.9798892736434937
lbn,2001,1.0196528434753418
lbn,2002,1.0547584295272827
lbn,2003,1.0861191749572754
lbn,2004,1.1164791584014893
lbn,2005,1.145927906036377
lbn,2006,1.182116150856018
lbn,2007,1.233879566192627
lbn,2008,1.3151237964630127
lbn,2009,1.4135500192642212
lbn,2010,1.532179832458496
lbn,2011,1.6476662158966064
lbn,2012,1.7749830484390259
lbn,2013,1.815468668937683
lbn,2014,1.8487602472305298
lbn,2015,1.8638502359390259
lbn,2016,1.8603636026382446
lbn,2017,1.837831735610962
lbr,2000,4.439920902252197
lbr,2001,4.529261112213135
lbr,2002,4.611531734466553
lbr,2003,4.594462871551514
lbr,2004,4.518401622772217
lbr,2005,4.436338901519775
lbr,2006,4.583327293395996
lbr,2007,4.791110992431641
lbr,2008,4.9715189933776855
lbr,2009,5.081829071044922
lbr,2010,5.133594512939453
lbr,2011,5.163190841674805
lbr,2012,5.226131916046143
lbr,2013,5.19019889831543
lbr,2014,5.164274215698242
lbr,2015,5.076966285705566
lbr,2016,4.901194095611572
lbr,2017,4.860350608825684
lby,2000,3.007000207901001
lby,2001,3.2185206413269043
lby,2002,3.3855443000793457
lby,2003,3.487769842147827
lby,2004,3.5948216915130615
lby,2005,3.6993331909179688
lby,2006,3.7228658199310303
lby,2007,3.7142481803894043
lby,2008,3.688180923461914
lby,2009,3.6519994735717773
lby,2010,3.6335315704345703
lby,2011,3.591186761856079
lby,2012,3.522139549255371
lby,2013,3.3817365169525146
lby,2014,3.245718002319336
lby,2015,3.114459276199341
lby,2016,2.9961674213409424
lby,2017,2.8402249813079834
lca,2000,0.0
lca,2001,0.0
lca,2002,0.0
lca,2003,0.0
lca,2004,0.22463765740394592
lca,2005,0.2246377021074295
lca,2006,1.573409080505371
lca,2007,4.0277838706970215
lca,2008,4.027783393859863
lca,2009,2.6790120601654053
lca,2010,0.0
lca,2011,0.6380717158317566
lca,2012,0.6524103283882141
lca,2013,0.6378300189971924
lca,2014,0.20060470700263977
lca,2015,0.38951575756073
lca,2016,0.5736504197120667
lca,2017,0.5524041056632996
lka,2000,2.621372699737549
lka,2001,2.3958044052124023
lka,2002,2.152735710144043
lka,2003,2.0187087059020996
lka,2004,2.141278028488159
lka,2005,2.163149356842041
lka,2006,2.383298397064209
lka,2007,2.5754599571228027
lka,2008,2.6771926879882812
lka,2009,2.643148899078369
lka,2010,2.5990641117095947
lka,2011,2.6565961837768555
lka,2012,2.7712669372558594
lka,2013,2.764057159423828
lka,2014,2.695213556289673
lka,2015,2.586442708969116
lka,2016,2.475538969039917
lka,2017,2.34965181350708
lso,2000,0.22983825206756592
lso,2001,0.23492763936519623
lso,2002,0.23839052021503448
lso,2003,0.24118325114250183
lso,2004,0.2452574372291565
lso,2005,0.25162577629089355
lso,2006,0.26133981347084045
lso,2007,0.2721082270145416
lso,2008,0.283777117729187
lso,2009,0.2962358593940735
lso,2010,0.3083465099334717
lso,2011,0.3181501030921936
lso,2012,0.32491937279701233
lso,2013,0.31905597448349
lso,2014,0.3149780333042145
lso,2015,0.3117780387401581
lso,2016,0.30930572748184204
lso,2017,0.30370327830314636
ltu,2000,0.9207316637039185
ltu,2001,2.186046600341797
ltu,2002,0.0
ltu,2003,0.0
ltu,2004,0.0
ltu,2005,0.0
ltu,2006,0.0
ltu,2007,0.0
ltu,2008,0.0
ltu,2009,0.0
ltu,2010,0.0
ltu,2011,0.0
ltu,2012,0.0
ltu,2013,0.0
ltu,2014,1.0416666269302368
ltu,2015,1.02816903591156
ltu,2016,0.6554595828056335
ltu,2017,0.5889636874198914
lux,2000,0.0
lux,2001,0.0
lux,2002,0.0
lux,2003,0.3954247832298279
lux,2004,0.40740740299224854
lux,2005,0.4201388657093048
lux,2006,0.0
lux,2007,0.0
lux,2008,0.0
lux,2009,0.0
lux,2010,0.0
lux,2011,0.0
lux,2012,0.0
lux,2013,0.0
lux,2014,0.0
lux,2015,0.0
lux,2016,0.0
lux,2017,0.0
lva,2000,0.0
lva,2001,0.9090909361839294
lva,2002,1.0877193212509155
lva,2003,2.0508475303649902
lva,2004,1.0625
lva,2005,1.008547067642212
lva,2006,0.0
lva,2007,2.5877864360809326
lva,2008,0.0
lva,2009,0.0
lva,2010,0.0
lva,2011,0.0
lva,2012,0.0
lva,2013,1.2941176891326904
lva,2014,2.901639461517334
lva,2015,0.0
lva,2016,1.033686637878418
lva,2017,0.9457132816314697
mar,2000,40.45077133178711
mar,2001,41.41571044921875
mar,2002,42.044822692871094
mar,2003,42.14572525024414
mar,2004,42.43113708496094
mar,2005,42.91373825073242
mar,2006,42.949283599853516
mar,2007,42.81577682495117
mar,2008,42.389854431152344
mar,2009,42.00395965576172
mar,2010,41.710960388183594
mar,2011,41.245731353759766
mar,2012,40.53291702270508
mar,2013,38.88625717163086
mar,2014,37.064273834228516
mar,2015,35.23103713989258
mar,2016,33.449859619140625
mar,2017,31.692005157470703
mco,2000,0.005208652000874281
mco,2001,0.005226488690823317
mco,2002,0.001286541111767292
mco,2003,0.0012968025403097272
mco,2004,0.001299062860198319
mco,2005,0.0013073973823338747
mco,2006,0.005283677019178867
mco,2007,0.005295098293572664
mco,2008,0.0052788215689361095
mco,2009,0.005314907990396023
mco,2010,0.005315103568136692
mco,2011,0.005341264419257641
mco,2012,0.005335832480341196
mco,2013,0.005363891366869211
mco,2014,0.005351729225367308
mco,2015,0.005378230940550566
mco,2016,0.0054023596458137035
mco,2017,0.00540232565253973
mda,2000,5.092308044433594
mda,2001,2.793548583984375
mda,2002,2.7071428298950195
mda,2003,0.0
mda,2004,0.0
mda,2005,2.09252667427063
mda,2006,2.2200772762298584
mda,2007,6.794466495513916
mda,2008,1.8918033838272095
mda,2009,0.0
mda,2010,3.8922557830810547
mda,2011,4.292134761810303
mda,2012,8.97599983215332
mda,2013,7.184210777282715
mda,2014,0.0
mda,2015,0.0
mda,2016,2.1716573238372803
mda,2017,2.0920445919036865
mdg,2000,2.812638282775879
mdg,2001,2.8033924102783203
mdg,2002,2.77062726020813
mdg,2003,2.716308355331421
mdg,2004,2.656737804412842
mdg,2005,2.62003755569458
mdg,2006,2.5965664386749268
mdg,2007,2.6043336391448975
mdg,2008,2.6352698802948
mdg,2009,2.6383252143859863
mdg,2010,2.6075632572174072
mdg,2011,2.5536000728607178
mdg,2012,2.508817672729492
mdg,2013,2.493913412094116
mdg,2014,2.5013792514801025
mdg,2015,2.5053327083587646
mdg,2016,2.502035617828369
mdg,2017,2.4883973598480225
mdv,2000,0.0760221853852272
mdv,2001,0.08084429055452347
mdv,2002,0.08317076414823532
mdv,2003,0.08334573358297348
mdv,2004,0.0807340070605278
mdv,2005,0.07307962328195572
mdv,2006,0.070114865899086
mdv,2007,0.0680730864405632
mdv,2008,0.0662224069237709
mdv,2009,0.06571261584758759
mdv,2010,0.06723899394273758
mdv,2011,0.06887314468622208
mdv,2012,0.07180704176425934
mdv,2013,0.06928777694702148
mdv,2014,0.0659000501036644
