country,year,fneo17
mar,2005,0.007240562234073877
mar,2006,0.007609727792441845
mar,2007,0.007989207282662392
mar,2008,0.008371320553123951
mar,2009,0.008792325854301453
mar,2010,0.009245218709111214
mar,2011,0.0097025902941823
mar,2012,0.01017882488667965
mar,2013,0.010193020105361938
mar,2014,0.010194177739322186
mar,2015,0.010195852257311344
mar,2016,0.01021746639162302
mar,2017,0.010217465460300446
mco,2000,0.005270949564874172
mco,2001,0.005261490121483803
mco,2002,0.0052561648190021515
mco,2003,0.005253621377050877
mco,2004,0.005261990241706371
mco,2005,0.005248398520052433
mco,2006,0.005256308242678642
mco,2007,0.005256021395325661
mco,2008,0.005263848230242729
mco,2009,0.005248600617051125
mco,2010,0.005246847867965698
mco,2011,0.005225710570812225
mco,2012,0.005225153639912605
mco,2013,0.005211689975112677
mco,2014,0.005213115364313126
mco,2015,0.005199280567467213
mco,2016,0.005177203565835953
mco,2017,0.00517720403149724
mda,2000,0.028205132111907005
mda,2001,0.03870968148112297
mda,2002,0.02499999850988388
mda,2003,0.022304831072688103
mda,2004,0.011494253762066364
mda,2005,0.014234875328838825
mda,2006,0.015444016084074974
mda,2007,0.02766798436641693
mda,2008,0.016393443569540977
mda,2009,0.00634920597076416
mda,2010,0.013468013145029545
mda,2011,0.011235954239964485
mda,2012,0.01600000075995922
mda,2013,0.004385964944958687
mda,2014,0.02100840024650097
mda,2015,0.00413223123177886
mda,2016,0.009601873345673084
mda,2017,0.009601873345673084
mdg,2000,0.005879111588001251
mdg,2001,0.006018016487360001
mdg,2002,0.006107988767325878
mdg,2003,0.006133969407528639
mdg,2004,0.006160060875117779
mdg,2005,0.00620143860578537
mdg,2006,0.0062285130843520164
mdg,2007,0.006334575824439526
mdg,2008,0.006511366926133633
mdg,2009,0.006622489541769028
mdg,2010,0.00664981734007597
mdg,2011,0.006614870857447386
mdg,2012,0.006574525497853756
mdg,2013,0.006625620648264885
mdg,2014,0.006710798945277929
mdg,2015,0.00678340345621109
mdg,2016,0.006829214282333851
mdg,2017,0.006829214282333851
mdv,2000,0.013687919825315475
mdv,2001,0.01309304777532816
mdv,2002,0.01254595909267664
mdv,2003,0.012005772441625595
mdv,2004,0.011630353517830372
mdv,2005,0.011408236809074879
mdv,2006,0.011261286213994026
mdv,2007,0.01119198091328144
mdv,2008,0.01118386723101139
mdv,2009,0.011235425248742104
mdv,2010,0.011338038370013237
mdv,2011,0.011365081183612347
mdv,2012,0.011358114890754223
mdv,2013,0.011440184898674488
mdv,2014,0.01137105468660593
mdv,2015,0.011402099393308163
mdv,2016,0.011361915618181229
mdv,2017,0.011361914686858654
mex,2000,0.013238850049674511
mex,2001,0.01332547701895237
mex,2002,0.013662662357091904
mex,2003,0.01221868023276329
mex,2004,0.014954025857150555
mex,2005,0.009732237085700035
mex,2006,0.009271522983908653
mex,2007,0.005574074573814869
mex,2008,0.005549145862460136
mex,2009,0.006698776502162218
mex,2010,0.004537204746156931
mex,2011,0.007825256325304508
mex,2012,0.005917499773204327
mex,2013,0.006108095403760672
mex,2014,0.005717127583920956
mex,2015,0.005291334353387356
mex,2016,0.005708935670554638
mex,2017,0.005708935670554638
mhl,2000,0.005652268882840872
mhl,2001,0.005693952552974224
mhl,2002,0.005759965628385544
mhl,2003,0.005839459132403135
mhl,2004,0.005922028329223394
mhl,2005,0.005988986697047949
mhl,2006,0.005918573588132858
mhl,2007,0.005864063743501902
mhl,2008,0.005819758400321007
mhl,2009,0.0057597109116613865
mhl,2010,0.005704114679247141
mhl,2011,0.00567399337887764
mhl,2012,0.005666959099471569
mhl,2013,0.005734080448746681
mhl,2014,0.005787620786577463
mhl,2015,0.005787994246929884
mhl,2016,0.005789674818515778
mhl,2017,0.005789674818515778
mkd,2000,0.0
mkd,2001,0.0
mkd,2002,0.0
mkd,2003,0.0
mkd,2004,0.0
mkd,2005,0.0
mkd,2006,0.00561797758564353
mkd,2007,0.0
mkd,2008,0.0
mkd,2009,0.0
mkd,2010,0.0
mkd,2011,0.0
mkd,2012,0.0
mkd,2013,0.0
mkd,2014,0.0
mkd,2015,0.0
mkd,2016,0.0
mkd,2017,0.0
mli,2000,0.007388558704406023
mli,2001,0.007421440910547972
mli,2002,0.007547029759734869
mli,2003,0.0077700018882751465
mli,2004,0.008142897859215736
mli,2005,0.008366293273866177
mli,2006,0.008620696142315865
mli,2007,0.008724789135158062
mli,2008,0.008807739242911339
mli,2009,0.00883756298571825
mli,2010,0.008785168640315533
mli,2011,0.008711183443665504
mli,2012,0.008569302968680859
mli,2013,0.008468757383525372
mli,2014,0.008402266539633274
mli,2015,0.008385485969483852
mli,2016,0.008407481014728546
mli,2017,0.00840748194605112
mlt,2000,0.0
mlt,2001,0.0
mlt,2002,0.0
mlt,2003,0.0
mlt,2004,0.0
mlt,2005,0.0
mlt,2006,0.0
mlt,2007,0.0
mlt,2008,0.0
mlt,2009,0.0
mlt,2010,0.0
mlt,2011,0.0
mlt,2012,0.0
mlt,2013,0.0
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,0.021527178585529327
mmr,2001,0.02194666676223278
mmr,2002,0.022319931536912918
mmr,2003,0.022599929943680763
mmr,2004,0.02273995615541935
mmr,2005,0.022935248911380768
mmr,2006,0.02315775491297245
mmr,2007,0.023194383829832077
mmr,2008,0.023106791079044342
mmr,2009,0.022953059524297714
mmr,2010,0.022976551204919815
mmr,2011,0.022982044145464897
mmr,2012,0.022879155352711678
mmr,2013,0.02248656377196312
mmr,2014,0.02214786410331726
mmr,2015,0.021942319348454475
mmr,2016,0.02195960283279419
mmr,2017,0.021959606558084488
mne,2000,0.005902152042835951
mne,2001,0.005902152042835951
mne,2002,0.0059021529741585255
mne,2003,0.0059021529741585255
mne,2004,0.004086105152964592
mne,2005,0.007435402367264032
mne,2006,0.005747126415371895
mne,2007,0.006269592326134443
mne,2008,0.0
mne,2009,0.0
mne,2010,0.0
mne,2011,0.0
mne,2012,0.0
mne,2013,0.0
mne,2014,0.0
mne,2015,0.0
mne,2016,0.0
mne,2017,0.0
mng,2000,0.017312319949269295
mng,2001,0.016844183206558228
mng,2002,0.01641746424138546
mng,2003,0.01603710651397705
mng,2004,0.015685107558965683
mng,2005,0.015360021032392979
mng,2006,0.015661705285310745
mng,2007,0.01591511443257332
mng,2008,0.016249975189566612
mng,2009,0.016380898654460907
mng,2010,0.016638239845633507
mng,2011,0.016754917800426483
mng,2012,0.01696057990193367
mng,2013,0.017072800546884537
mng,2014,0.017170706763863564
mng,2015,0.017203722149133682
mng,2016,0.017195897176861763
mng,2017,0.017195895314216614
moz,2000,0.006611058488488197
moz,2001,0.0065905326046049595
moz,2002,0.006503380835056305
moz,2003,0.006469128653407097
moz,2004,0.0065666562877595425
moz,2005,0.006787234917283058
moz,2006,0.007026366423815489
moz,2007,0.007190895266830921
moz,2008,0.0072518461383879185
moz,2009,0.007273045834153891
moz,2010,0.007277732715010643
moz,2011,0.0072625367902219296
moz,2012,0.0072303032502532005
moz,2013,0.007207633461803198
moz,2014,0.007179263047873974
moz,2015,0.007151806727051735
moz,2016,0.007135313469916582
moz,2017,0.007135314401239157
mrt,2000,0.005648357793688774
mrt,2001,0.0055892588570714
mrt,2002,0.0056131803430616856
mrt,2003,0.00565349031239748
mrt,2004,0.005714422557502985
mrt,2005,0.00578784104436636
mrt,2006,0.00586396548897028
mrt,2007,0.006029162090271711
mrt,2008,0.006228198297321796
mrt,2009,0.006398478988558054
mrt,2010,0.00633136834949255
mrt,2011,0.006109163165092468
mrt,2012,0.005831409711390734
mrt,2013,0.005770368035882711
mrt,2014,0.0058084093034267426
mrt,2015,0.005914116278290749
mrt,2016,0.005999159067869186
mrt,2017,0.005999158602207899
mus,2000,0.008474577218294144
mus,2001,0.026315787807106972
mus,2002,0.005154638551175594
mus,2003,0.006172839552164078
mus,2004,0.04324324429035187
mus,2005,0.028248583897948265
mus,2006,0.012121212668716908
mus,2007,0.011560691520571709
mus,2008,0.007246377412229776
mus,2009,0.00746268592774868
mus,2010,0.017094017937779427
mus,2011,0.030534351244568825
mus,2012,0.007575757801532745
mus,2013,0.01666666753590107
mus,2014,0.017241379246115685
mus,2015,0.008771929889917374
mus,2016,0.010638297535479069
mus,2017,0.010638297535479069
mwi,2000,0.010691391304135323
mwi,2001,0.010519369505345821
mwi,2002,0.010289285331964493
mwi,2003,0.009853964671492577
mwi,2004,0.00936364196240902
mwi,2005,0.008885406889021397
mwi,2006,0.009028886444866657
mwi,2007,0.009166568517684937
mwi,2008,0.009306867606937885
mwi,2009,0.009424209594726562
mwi,2010,0.009540120139718056
mwi,2011,0.009693237021565437
mwi,2012,0.009870869107544422
mwi,2013,0.009901788085699081
mwi,2014,0.009992966428399086
mwi,2015,0.010106557048857212
mwi,2016,0.010205456055700779
mwi,2017,0.010205455124378204
mys,2000,0.0092011084780097
mys,2001,0.009162680245935917
mys,2002,0.009159424342215061
mys,2003,0.009103293530642986
mys,2004,0.008970479480922222
mys,2005,0.008806858211755753
mys,2006,0.008738189935684204
mys,2007,0.008577235974371433
mys,2008,0.008485390804708004
mys,2009,0.008458830416202545
mys,2010,0.008349419571459293
mys,2011,0.008288772776722908
mys,2012,0.008261413313448429
mys,2013,0.008170612156391144
mys,2014,0.008162232115864754
mys,2015,0.008131319656968117
mys,2016,0.00811510719358921
mys,2017,0.00811510719358921
nam,2000,0.006479495670646429
nam,2001,0.006597065832465887
nam,2002,0.006370675750076771
nam,2003,0.006118800491094589
nam,2004,0.005950082093477249
nam,2005,0.005939763970673084
nam,2006,0.006155173294246197
nam,2007,0.006377194542437792
nam,2008,0.006668624468147755
nam,2009,0.006948391906917095
nam,2010,0.007142656482756138
nam,2011,0.0073067862540483475
nam,2012,0.007402123883366585
nam,2013,0.007322392892092466
nam,2014,0.00732415122911334
nam,2015,0.0073821889236569405
nam,2016,0.007451378740370274
nam,2017,0.007451377809047699
ner,2000,0.010241887532174587
ner,2001,0.010167229920625687
ner,2002,0.010055150836706161
ner,2003,0.009908935986459255
ner,2004,0.009744949638843536
ner,2005,0.009593668393790722
ner,2006,0.009607533924281597
ner,2007,0.009620974771678448
ner,2008,0.009587429463863373
ner,2009,0.009593943133950233
ner,2010,0.00959252193570137
ner,2011,0.00975837092846632
ner,2012,0.009677387773990631
ner,2013,0.009764161892235279
ner,2014,0.009502519853413105
ner,2015,0.009426447562873363
ner,2016,0.009322566911578178
ner,2017,0.009322567842900753
nga,2000,0.011794868856668472
nga,2001,0.012087276205420494
nga,2002,0.012270218692719936
nga,2003,0.012255617417395115
nga,2004,0.012134025804698467
nga,2005,0.011971324682235718
nga,2006,0.012118768878281116
nga,2007,0.01219288632273674
nga,2008,0.012280477210879326
nga,2009,0.01245056465268135
nga,2010,0.012792487628757954
nga,2011,0.013114404864609241
nga,2012,0.013346626423299313
nga,2013,0.013169929385185242
nga,2014,0.013012577779591084
nga,2015,0.01294991746544838
nga,2016,0.013018451631069183
nga,2017,0.013018450699746609
nic,2000,0.0
nic,2001,0.0
nic,2002,0.0
nic,2003,0.0
nic,2004,0.0
nic,2005,0.0
nic,2006,0.0
nic,2007,0.0
nic,2008,0.0
nic,2009,0.0
nic,2010,0.0
nic,2011,0.0
nic,2012,0.0
nic,2013,0.0
nic,2014,0.0
nic,2015,0.0
nic,2016,0.0
nic,2017,0.0
niu,2000,
niu,2001,
niu,2002,
niu,2003,
niu,2004,
niu,2005,
niu,2006,
niu,2007,
niu,2008,
niu,2009,
niu,2010,
niu,2011,
niu,2012,
niu,2013,
niu,2014,
niu,2015,
niu,2016,
niu,2017,
nld,2000,0.00555555522441864
nld,2001,0.008658008649945259
nld,2002,0.004615384619683027
nld,2003,0.00775193702429533
nld,2004,0.004958677105605602
nld,2005,0.0030769226141273975
nld,2006,0.008547008968889713
nld,2007,0.01109057106077671
nld,2008,0.004175365436822176
nld,2009,0.0021052630618214607
nld,2010,0.0
nld,2011,0.009029345586895943
nld,2012,0.0
nld,2013,0.002331002149730921
nld,2014,0.004566209390759468
nld,2015,0.0026666661724448204
nld,2016,0.003204281674697995
nld,2017,0.003204281907528639
nor,2000,0.0
nor,2001,0.0
nor,2002,0.0
nor,2003,0.007407407276332378
nor,2004,0.0
nor,2005,0.0
nor,2006,0.0
nor,2007,0.0
nor,2008,0.008474576286971569
nor,2009,0.0
nor,2010,0.009999999776482582
nor,2011,0.0
nor,2012,0.009803921915590763
nor,2013,0.0
nor,2014,0.0
nor,2015,0.0
nor,2016,0.0
nor,2017,0.0
npl,2000,0.008631373755633831
npl,2001,0.008848600089550018
npl,2002,0.009079813957214355
npl,2003,0.009188642725348473
npl,2004,0.0091793742030859
npl,2005,0.009048761799931526
npl,2006,0.00881784874945879
npl,2007,0.008585731498897076
npl,2008,0.008370555937290192
npl,2009,0.008189923129975796
npl,2010,0.008022396825253963
npl,2011,0.007867026142776012
npl,2012,0.007706628646701574
npl,2013,0.007610850036144257
npl,2014,0.007551462855190039
npl,2015,0.007525856141000986
npl,2016,0.007517112884670496
npl,2017,0.007517113350331783
nru,2000,0.008304504677653313
nru,2001,0.008271557278931141
nru,2002,0.008290695957839489
nru,2003,0.008350616320967674
nru,2004,0.008424164727330208
nru,2005,0.008468003012239933
nru,2006,0.008457282558083534
nru,2007,0.008501629345119
nru,2008,0.008593312464654446
nru,2009,0.008723271079361439
nru,2010,0.008853795938193798
nru,2011,0.008983919396996498
nru,2012,0.009111471474170685
nru,2013,0.00918347667902708
nru,2014,0.009248095564544201
nru,2015,0.009286422282457352
nru,2016,0.00930454209446907
nru,2017,0.009304543025791645
nzl,2000,0.009615383110940456
nzl,2001,0.012269939295947552
nzl,2002,0.009523809887468815
nzl,2003,0.011363638564944267
nzl,2004,0.026595739647746086
nzl,2005,0.02923976629972458
nzl,2006,0.03896103799343109
nzl,2007,0.06535948812961578
nzl,2008,0.056179773062467575
nzl,2009,0.03141361474990845
nzl,2010,0.0229357797652483
nzl,2011,0.016129031777381897
nzl,2012,0.02604166604578495
nzl,2013,0.02083333395421505
nzl,2014,0.020889293402433395
nzl,2015,0.020889289677143097
nzl,2016,0.020889291539788246
nzl,2017,0.020889291539788246
omn,2000,0.007131189573556185
omn,2001,0.0069903121329844
omn,2002,0.006920534186065197
omn,2003,0.006908623967319727
omn,2004,0.006988641805946827
omn,2005,0.00707152858376503
omn,2006,0.007107843179255724
omn,2007,0.007070793770253658
omn,2008,0.007055952679365873
omn,2009,0.007099623791873455
omn,2010,0.007209719158709049
omn,2011,0.007371753454208374
omn,2012,0.007590528577566147
omn,2013,0.007778465282171965
omn,2014,0.00787851121276617
omn,2015,0.00797564722597599
omn,2016,0.007947288453578949
omn,2017,0.007947287522256374
pak,2000,0.02191389538347721
pak,2001,0.02253679372370243
pak,2002,0.02306305058300495
pak,2003,0.02346166968345642
pak,2004,0.023784000426530838
pak,2005,0.02413514256477356
pak,2006,0.024593686684966087
pak,2007,0.02508985996246338
pak,2008,0.025668304413557053
pak,2009,0.026055267080664635
pak,2010,0.026136500760912895
pak,2011,0.02601625584065914
pak,2012,0.02603279799222946
pak,2013,0.025885917246341705
pak,2014,0.026003750041127205
pak,2015,0.026166610419750214
pak,2016,0.026411637663841248
pak,2017,0.026411637663841248
pan,2000,0.003454231657087803
pan,2001,0.011194029822945595
pan,2002,0.010729613713920116
pan,2003,0.03781512379646301
pan,2004,0.016194332391023636
pan,2005,0.011406844481825829
pan,2006,0.03070175275206566
pan,2007,0.010020039975643158
pan,2008,0.013392857275903225
pan,2009,0.018058691173791885
pan,2010,0.008988764137029648
pan,2011,0.013461539521813393
pan,2012,0.010033443570137024
pan,2013,0.013114754110574722
pan,2014,0.010380622930824757
pan,2015,0.0037735847290605307
pan,2016,0.009168325923383236
pan,2017,0.009168325923383236
per,2000,0.011114757508039474
per,2001,0.010779435746371746
per,2002,0.010458674281835556
per,2003,0.01023469865322113
per,2004,0.009967019781470299
per,2005,0.009895899333059788
per,2006,0.009865473955869675
per,2007,0.009926886297762394
per,2008,0.01015249453485012
per,2009,0.010330411605536938
per,2010,0.010527104139328003
per,2011,0.010603698901832104
per,2012,0.010678965598344803
per,2013,0.010695714503526688
per,2014,0.010685557499527931
per,2015,0.010705898515880108
per,2016,0.010669887065887451
per,2017,0.010669887997210026
phl,2000,0.0018533136462792754
phl,2001,0.0013765414478257298
phl,2002,0.0016599477967247367
phl,2003,0.00163693365175277
phl,2004,0.0015967057552188635
phl,2005,0.0017096407245844603
phl,2006,0.0016134120523929596
phl,2007,0.00170205719769001
phl,2008,0.0017151387874037027
phl,2009,0.0017549581825733185
phl,2010,0.0018740578088909388
phl,2011,0.0019300879212096334
phl,2012,0.011952977627515793
phl,2013,0.012358223088085651
phl,2014,0.013007055968046188
phl,2015,0.01351962611079216
phl,2016,0.01385804358869791
phl,2017,0.01385804358869791
plw,2000,0.011149207130074501
plw,2001,0.01121155172586441
plw,2002,0.011208081617951393
plw,2003,0.01119718886911869
plw,2004,0.011184785515069962
plw,2005,0.011140299029648304
plw,2006,0.011175950989127159
plw,2007,0.011226450093090534
plw,2008,0.011293558403849602
plw,2009,0.011296463198959827
plw,2010,0.011325460858643055
plw,2011,0.011318535543978214
plw,2012,0.011287656612694263
plw,2013,0.011242703534662724
plw,2014,0.01120848674327135
plw,2015,0.01118076778948307
plw,2016,0.011150280945003033
plw,2017,0.011150280945003033
png,2000,0.010135473683476448
png,2001,0.010126094333827496
png,2002,0.010100934654474258
png,2003,0.010061105713248253
png,2004,0.00999489612877369
png,2005,0.00998266413807869
png,2006,0.01003473810851574
png,2007,0.010132746770977974
png,2008,0.010151435621082783
png,2009,0.010123539716005325
png,2010,0.010130150243639946
png,2011,0.010170833207666874
png,2012,0.010286097414791584
png,2013,0.010333742015063763
png,2014,0.010458720847964287
png,2015,0.010568401776254177
png,2016,0.010670391842722893
png,2017,0.010670393705368042
pol,2000,0.012980771251022816
pol,2001,0.008749356493353844
pol,2002,0.01287553645670414
pol,2003,0.010951008647680283
pol,2004,0.007656066212803125
pol,2005,0.0049720327369868755
pol,2006,0.005018820986151695
pol,2007,0.005494505167007446
pol,2008,0.008201892487704754
pol,2009,0.004869142081588507
pol,2010,0.006988120265305042
pol,2011,0.0056542810052633286
pol,2012,0.004792332649230957
pol,2013,0.0077720214612782
pol,2014,0.0027958997525274754
pol,2015,0.004721435252577066
pol,2016,0.005124556832015514
pol,2017,0.005124556832015514
prk,2000,0.011463173665106297
prk,2001,0.012008112855255604
prk,2002,0.012219440191984177
prk,2003,0.012094918638467789
prk,2004,0.011847585439682007
prk,2005,0.011521423235535622
prk,2006,0.011246628127992153
prk,2007,0.011063605546951294
prk,2008,0.010832625441253185
prk,2009,0.010673027485609055
prk,2010,0.010526576079428196
prk,2011,0.010424173437058926
prk,2012,0.01029694639146328
prk,2013,0.010320591740310192
prk,2014,0.010387198999524117
prk,2015,0.010516352020204067
prk,2016,0.010610542260110378
prk,2017,0.010610542260110378
prt,2000,0.013368985615670681
prt,2001,0.0030959753785282373
prt,2002,0.0
prt,2003,0.008917132392525673
prt,2004,0.007945382036268711
prt,2005,0.006973631680011749
prt,2006,0.0060018808580935
prt,2007,0.005030130036175251
prt,2008,0.006497000809758902
prt,2009,0.005830506328493357
prt,2010,0.006830950267612934
prt,2011,0.0040048095397651196
prt,2012,0.0035734311677515507
prt,2013,0.004580514505505562
prt,2014,0.005847953725606203
prt,2015,0.0058479527942836285
prt,2016,0.005847953259944916
prt,2017,0.005847953259944916
pry,2000,0.010119332000613213
pry,2001,0.009987256489694118
pry,2002,0.009896489791572094
pry,2003,0.009924563579261303
pry,2004,0.010009480640292168
pry,2005,0.010105063207447529
pry,2006,0.01015907060354948
pry,2007,0.010279607959091663
pry,2008,0.010240350849926472
pry,2009,0.01028062216937542
pry,2010,0.010233219712972641
pry,2011,0.010168187320232391
pry,2012,0.010170618072152138
pry,2013,0.010114392265677452
pry,2014,0.009996544569730759
pry,2015,0.009935419075191021
pry,2016,0.009856916964054108
pry,2017,0.009856917895376682
qat,2000,0.0049648829735815525
qat,2001,0.004986443091183901
qat,2002,0.005021580029278994
qat,2003,0.005044891964644194
qat,2004,0.0050812154076993465
qat,2005,0.005123908165842295
qat,2006,0.005154245533049107
qat,2007,0.005218531470745802
qat,2008,0.00529308570548892
qat,2009,0.005393671803176403
qat,2010,0.0054971398785710335
qat,2011,0.005573458969593048
qat,2012,0.005618660245090723
qat,2013,0.005648631602525711
qat,2014,0.005648292601108551
qat,2015,0.005659727845340967
qat,2016,0.005660195369273424
qat,2017,0.0056601944379508495
rou,2000,0.013737565837800503
rou,2001,0.008986519649624825
rou,2002,0.012006860226392746
rou,2003,0.016793064773082733
rou,2004,0.01171875
rou,2005,0.012903225608170033
rou,2006,0.008313539437949657
rou,2007,0.009569378569722176
rou,2008,0.011070110835134983
rou,2009,0.00635424954816699
rou,2010,0.01908065751194954
rou,2011,0.010648595169186592
rou,2012,0.014861995354294777
rou,2013,0.008238929323852062
rou,2014,0.01664932258427143
rou,2015,0.010625737719237804
rou,2016,0.011822930537164211
rou,2017,0.011822929605841637
rus,2000,0.011065743863582611
rus,2001,0.010908092372119427
rus,2002,0.010690579190850258
rus,2003,0.010394543409347534
rus,2004,0.010211862623691559
rus,2005,0.010000173933804035
rus,2006,0.00989201758056879
rus,2007,0.009828764013946056
rus,2008,0.009760995395481586
rus,2009,0.009814624674618244
rus,2010,0.009778551757335663
rus,2011,0.009773709811270237
rus,2012,0.009702031500637531
rus,2013,0.009620455093681812
rus,2014,0.00960230641067028
rus,2015,0.009600009769201279
rus,2016,0.00953955203294754
rus,2017,0.00953955203294754
rwa,2000,0.013049278408288956
rwa,2001,0.012619932182133198
rwa,2002,0.012167183682322502
rwa,2003,0.01163388043642044
rwa,2004,0.011134191416203976
rwa,2005,0.010640419088304043
rwa,2006,0.010586491785943508
rwa,2007,0.010568348690867424
rwa,2008,0.010492621921002865
rwa,2009,0.010369733907282352
rwa,2010,0.010256429202854633
rwa,2011,0.010205131955444813
rwa,2012,0.010260438546538353
rwa,2013,0.010255941189825535
rwa,2014,0.010353486984968185
rwa,2015,0.010403611697256565
rwa,2016,0.010420511476695538
rwa,2017,0.010420511476695538
sau,2000,0.007788265123963356
sau,2001,0.0077139995992183685
sau,2002,0.007634340785443783
sau,2003,0.007581969723105431
sau,2004,0.007614125497639179
sau,2005,0.007583321537822485
sau,2006,0.007536742836236954
sau,2007,0.0074869804084300995
sau,2008,0.007453505415469408
sau,2009,0.00735839456319809
sau,2010,0.007315615192055702
sau,2011,0.007249363232403994
sau,2012,0.007208967115730047
sau,2013,0.007184434682130814
sau,2014,0.007193210534751415
sau,2015,0.007209815550595522
sau,2016,0.007186093833297491
sau,2017,0.007186094298958778
sdn,2000,0.008501755073666573
sdn,2001,0.008293300867080688
sdn,2002,0.008183822967112064
sdn,2003,0.008115850389003754
sdn,2004,0.0080345394089818
sdn,2005,0.007829880341887474
sdn,2006,0.007576133590191603
sdn,2007,0.007285750936716795
sdn,2008,0.007020861841738224
sdn,2009,0.006832038052380085
sdn,2010,0.006662942934781313
sdn,2011,0.00655475864186883
sdn,2012,0.006448714062571526
sdn,2013,0.006445809733122587
sdn,2014,0.006466219201683998
sdn,2015,0.0065201930701732635
sdn,2016,0.006526992656290531
sdn,2017,0.0065269931219518185
sen,2000,0.005418387707322836
sen,2001,0.0054044947028160095
sen,2002,0.005439779255539179
sen,2003,0.005355274770408869
sen,2004,0.005167283117771149
sen,2005,0.004960023798048496
sen,2006,0.004913956392556429
sen,2007,0.004886548966169357
sen,2008,0.004860285669565201
sen,2009,0.00482846749946475
sen,2010,0.0048032114282250404
sen,2011,0.004764844197779894
sen,2012,0.0047284807078540325
sen,2013,0.004762408323585987
sen,2014,0.00478518009185791
sen,2015,0.004788787569850683
sen,2016,0.004782557021826506
sen,2017,0.00478255795314908
sgp,2000,0.0
sgp,2001,0.0
sgp,2002,0.0
sgp,2003,0.017543861642479897
sgp,2004,0.0
sgp,2005,0.0
sgp,2006,0.0
sgp,2007,0.02380952425301075
sgp,2008,0.021739132702350616
sgp,2009,0.0
sgp,2010,0.0
sgp,2011,0.0
sgp,2012,0.0
sgp,2013,0.0
sgp,2014,0.0
sgp,2015,0.0
sgp,2016,0.0
sgp,2017,0.0
slb,2000,0.004139615222811699
slb,2001,0.004124847706407309
slb,2002,0.004147246014326811
slb,2003,0.0041518304497003555
slb,2004,0.004128576721996069
slb,2005,0.00409433338791132
slb,2006,0.004104732070118189
slb,2007,0.004194488283246756
slb,2008,0.0043043531477451324
slb,2009,0.004423593636602163
slb,2010,0.004444697871804237
slb,2011,0.00449164817109704
slb,2012,0.004543460439890623
slb,2013,0.0045331381261348724
slb,2014,0.004521798808127642
slb,2015,0.004510512109845877
slb,2016,0.004496012348681688
slb,2017,0.004496012348681688
sle,2000,0.007953999564051628
sle,2001,0.008082513697445393
sle,2002,0.008229139260947704
sle,2003,0.008280148729681969
sle,2004,0.008279777131974697
sle,2005,0.00835590809583664
sle,2006,0.008492527529597282
sle,2007,0.008641095831990242
sle,2008,0.008521282114088535
sle,2009,0.008173676207661629
sle,2010,0.007703693583607674
sle,2011,0.0073993452824652195
sle,2012,0.007219325285404921
sle,2013,0.007301608100533485
sle,2014,0.007415855303406715
sle,2015,0.007504369132220745
sle,2016,0.007606510538607836
sle,2017,0.007606509141623974
slv,2000,0.009591754525899887
slv,2001,0.00951297301799059
slv,2002,0.009585532359778881
slv,2003,0.009648381732404232
slv,2004,0.00972213689237833
slv,2005,0.009722734801471233
slv,2006,0.009686335921287537
slv,2007,0.009639352560043335
slv,2008,0.009590141475200653
slv,2009,0.009604367427527905
slv,2010,0.009639873169362545
slv,2011,0.009760967455804348
slv,2012,0.009813643991947174
slv,2013,0.009935698471963406
slv,2014,0.009992694482207298
slv,2015,0.010018929839134216
slv,2016,0.010028121992945671
slv,2017,0.010028121061623096
smr,2000,
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,
smr,2009,
smr,2010,
smr,2011,
smr,2012,
smr,2013,
smr,2014,
smr,2015,
smr,2016,
smr,2017,
som,2000,0.00836007110774517
som,2001,0.008158927783370018
som,2002,0.007984980940818787
som,2003,0.00781492330133915
som,2004,0.007690719794481993
som,2005,0.007571257185190916
som,2006,0.007788503542542458
som,2007,0.008025126531720161
som,2008,0.008287874050438404
som,2009,0.008612903766334057
som,2010,0.00885020475834608
som,2011,0.009051300585269928
som,2012,0.009155896492302418
som,2013,0.009247865527868271
som,2014,0.009330307133495808
som,2015,0.009422245435416698
som,2016,0.009492778219282627
som,2017,0.009492779150605202
srb,2000,0.0
srb,2001,0.011194029822945595
srb,2002,0.0018867923645302653
srb,2003,0.004201680421829224
srb,2004,0.009661835618317127
srb,2005,0.005277044605463743
srb,2006,0.005730658769607544
srb,2007,0.006269592326134443
srb,2008,0.006269593257457018
srb,2009,0.009345793165266514
srb,2010,0.006644517183303833
srb,2011,0.010101010091602802
srb,2012,0.0
srb,2013,0.013289036229252815
srb,2014,0.003584229154512286
srb,2015,0.008658009581267834
srb,2016,0.007751863915473223
srb,2017,0.00775186438113451
ssd,2000,0.006263288669288158
ssd,2001,0.00627983408048749
ssd,2002,0.006285103969275951
ssd,2003,0.006288338452577591
ssd,2004,0.006265589036047459
ssd,2005,0.006221856456249952
ssd,2006,0.006219493690878153
ssd,2007,0.006204240024089813
ssd,2008,0.006183343939483166
ssd,2009,0.00616268627345562
ssd,2010,0.00614480534568429
ssd,2011,0.0061613270081579685
ssd,2012,0.006200669799000025
ssd,2013,0.006298280321061611
ssd,2014,0.006410126108676195
ssd,2015,0.006493920460343361
ssd,2016,0.006561276502907276
ssd,2017,0.0065612769685685635
stp,2000,0.012351526878774166
