country,year,fufive16
ecu,2008,0.08734631538391113
ecu,2009,0.08747521042823792
ecu,2010,0.08713766932487488
ecu,2011,0.08637699484825134
ecu,2012,0.08577285706996918
ecu,2013,0.08528134971857071
ecu,2014,0.08785427361726761
ecu,2015,0.09084748476743698
ecu,2016,0.07526121288537979
ecu,2017,0.08589749783277512
egy,2000,0.0488496795296669
egy,2001,0.050760187208652496
egy,2002,0.05234374478459358
egy,2003,0.05349525064229965
egy,2004,0.05448124557733536
egy,2005,0.05627405270934105
egy,2006,0.057613760232925415
egy,2007,0.05957606062293053
egy,2008,0.062032002955675125
egy,2009,0.06395179778337479
egy,2010,0.06609117984771729
egy,2011,0.06775079667568207
egy,2012,0.06966345012187958
egy,2013,0.07202816754579544
egy,2014,0.06673239171504974
egy,2015,0.06801273673772812
egy,2016,0.07140949368476868
egy,2017,0.07259584218263626
eri,2000,0.02593439817428589
eri,2001,0.03069126047194004
eri,2002,0.032065361738204956
eri,2003,0.03227359056472778
eri,2004,0.033605944365262985
eri,2005,0.03370311111211777
eri,2006,0.03364606201648712
eri,2007,0.035658810287714005
eri,2008,0.03807832673192024
eri,2009,0.03908303752541542
eri,2010,0.04018338769674301
eri,2011,0.04035279154777527
eri,2012,0.03913203626871109
eri,2013,0.0407489612698555
eri,2014,0.0398847758769989
eri,2015,0.04018716514110565
eri,2016,0.04534967988729477
eri,2017,0.0409049354493618
esp,2000,0.11694565415382385
esp,2001,0.13071247935295105
esp,2002,0.13783489167690277
esp,2003,0.1381548047065735
esp,2004,0.14272497594356537
esp,2005,0.1448364555835724
esp,2006,0.14323003590106964
esp,2007,0.14268708229064941
esp,2008,0.14476247131824493
esp,2009,0.15693798661231995
esp,2010,0.1533648669719696
esp,2011,0.13135382533073425
esp,2012,0.16427993774414062
esp,2013,0.1590491384267807
esp,2014,0.15980279445648193
esp,2015,0.15392397344112396
esp,2016,0.17729195952415466
esp,2017,0.16612359881401062
est,2000,0.06311077624559402
est,2001,0.11409144103527069
est,2002,0.10391241312026978
est,2003,0.09557972103357315
est,2004,0.10967256873846054
est,2005,0.16895471513271332
est,2006,0.11780526489019394
est,2007,0.13605207204818726
est,2008,0.1302906721830368
est,2009,0.15049952268600464
est,2010,0.1375637948513031
est,2011,0.14403291046619415
est,2012,0.14234352111816406
est,2013,0.09281844645738602
est,2014,0.261942982673645
est,2015,0.28768453001976013
est,2016,0.0511033721268177
est,2017,0.20801220834255219
eth,2000,0.022219568490982056
eth,2001,0.02275816537439823
eth,2002,0.021857621148228645
eth,2003,0.022078225389122963
eth,2004,0.022009707987308502
eth,2005,0.02267289161682129
eth,2006,0.02375769428908825
eth,2007,0.02555014193058014
eth,2008,0.024100854992866516
eth,2009,0.024250999093055725
eth,2010,0.02547384612262249
eth,2011,0.027240097522735596
eth,2012,0.02783690206706524
eth,2013,0.028219174593687057
eth,2014,0.027159593999385834
eth,2015,0.028135592117905617
eth,2016,0.030073489993810654
eth,2017,0.0311431847512722
fin,2000,0.10664636641740799
fin,2001,0.11314043402671814
fin,2002,0.10545654594898224
fin,2003,0.10153552144765854
fin,2004,0.08890695869922638
fin,2005,0.09207013249397278
fin,2006,0.08990342170000076
fin,2007,0.08990377187728882
fin,2008,0.09626507014036179
fin,2009,0.1112925261259079
fin,2010,0.12416084855794907
fin,2011,0.14513646066188812
fin,2012,0.15577732026576996
fin,2013,0.15562939643859863
fin,2014,0.12893527746200562
fin,2015,0.1059815064072609
fin,2016,0.08356533944606781
fin,2017,0.07871122658252716
fji,2000,0.0815354511141777
fji,2001,0.08277976512908936
fji,2002,0.07876893877983093
fji,2003,0.07827714830636978
fji,2004,0.07945796102285385
fji,2005,0.0781811848282814
fji,2006,0.0780251994729042
fji,2007,0.08161208033561707
fji,2008,0.08360859751701355
fji,2009,0.08547917008399963
fji,2010,0.08643350005149841
fji,2011,0.0873151496052742
fji,2012,0.08767689019441605
fji,2013,0.0879434198141098
fji,2014,0.08800716698169708
fji,2015,0.0878184512257576
fji,2016,0.08733643591403961
fji,2017,0.08711248636245728
fra,2000,0.17314407229423523
fra,2001,0.1626005321741104
fra,2002,0.16651952266693115
fra,2003,0.16165359318256378
fra,2004,0.17580418288707733
fra,2005,0.16539481282234192
fra,2006,0.16455046832561493
fra,2007,0.17632892727851868
fra,2008,0.16761575639247894
fra,2009,0.18444134294986725
fra,2010,0.15868216753005981
fra,2011,0.15232127904891968
fra,2012,0.15902236104011536
fra,2013,0.15343350172042847
fra,2014,0.1518295258283615
fra,2015,0.15994814038276672
fra,2016,0.1526240110397339
fra,2017,0.15371134877204895
fsm,2000,0.05046607181429863
fsm,2001,0.050886135548353195
fsm,2002,0.05117795243859291
fsm,2003,0.05193789675831795
fsm,2004,0.05262425169348717
fsm,2005,0.053766440600156784
fsm,2006,0.053612396121025085
fsm,2007,0.05331078916788101
fsm,2008,0.05280546098947525
fsm,2009,0.052483826875686646
fsm,2010,0.05851089954376221
fsm,2011,0.05726117268204689
fsm,2012,0.05662199854850769
fsm,2013,0.05719275772571564
fsm,2014,0.056701574474573135
fsm,2015,0.057445283979177475
fsm,2016,0.05696989968419075
fsm,2017,0.05732341855764389
gab,2000,0.020387811586260796
gab,2001,0.015922585502266884
gab,2002,0.018213510513305664
gab,2003,0.019825290888547897
gab,2004,0.021537261083722115
gab,2005,0.027961811050772667
gab,2006,0.027757812291383743
gab,2007,0.027860842645168304
gab,2008,0.029258789494633675
gab,2009,0.029385996982455254
gab,2010,0.029439684003591537
gab,2011,0.02929133176803589
gab,2012,0.02893754467368126
gab,2013,0.030066747218370438
gab,2014,0.030287453904747963
gab,2015,0.030262844637036324
gab,2016,0.02781151421368122
gab,2017,0.028866080567240715
gbr,2000,0.1578127145767212
gbr,2001,0.15317054092884064
gbr,2002,0.15121591091156006
gbr,2003,0.1565312147140503
gbr,2004,0.14923778176307678
gbr,2005,0.14086373150348663
gbr,2006,0.1620459258556366
gbr,2007,0.16564083099365234
gbr,2008,0.15038764476776123
gbr,2009,0.13712874054908752
gbr,2010,0.14341029524803162
gbr,2011,0.1382603496313095
gbr,2012,0.14371104538440704
gbr,2013,0.15434055030345917
gbr,2014,0.13393931090831757
gbr,2015,0.1404460072517395
gbr,2016,0.14205434918403625
gbr,2017,0.14149050414562225
geo,2000,0.047913894057273865
geo,2001,0.04798030108213425
geo,2002,0.04767248407006264
geo,2003,0.04766785353422165
geo,2004,0.048624277114868164
geo,2005,0.050141122192144394
geo,2006,0.05232631042599678
geo,2007,0.05359162762761116
geo,2008,0.054829128086566925
geo,2009,0.055737774819135666
geo,2010,0.053963176906108856
geo,2011,0.05466402322053909
geo,2012,0.05787975341081619
geo,2013,0.06272851675748825
geo,2014,0.06873714178800583
geo,2015,0.07585205137729645
geo,2016,0.08042969554662704
geo,2017,0.08446765691041946
gha,2000,0.017218220978975296
gha,2001,0.018579712137579918
gha,2002,0.01979861967265606
gha,2003,0.021800627931952477
gha,2004,0.022726543247699738
gha,2005,0.023342128843069077
gha,2006,0.02413409948348999
gha,2007,0.02445780113339424
gha,2008,0.02389437146484852
gha,2009,0.023833531886339188
gha,2010,0.023534610867500305
gha,2011,0.02381538413465023
gha,2012,0.02499774657189846
gha,2013,0.027382569387555122
gha,2014,0.02889331988990307
gha,2015,0.02937888167798519
gha,2016,0.030021099373698235
gha,2017,0.03032492659986019
gin,2000,0.01901564747095108
gin,2001,0.01863907277584076
gin,2002,0.020586127415299416
gin,2003,0.020999237895011902
gin,2004,0.02276434376835823
gin,2005,0.022848742082715034
gin,2006,0.02298586070537567
gin,2007,0.02363203652203083
gin,2008,0.02311205491423607
gin,2009,0.023723101243376732
gin,2010,0.024804968386888504
gin,2011,0.025591308251023293
gin,2012,0.026972001418471336
gin,2013,0.028805509209632874
gin,2014,0.030194461345672607
gin,2015,0.03146514296531677
gin,2016,0.033325668424367905
gin,2017,0.0341985858976841
gmb,2000,0.029567796736955643
gmb,2001,0.029732737690210342
gmb,2002,0.03102422133088112
gmb,2003,0.03124273382127285
gmb,2004,0.032065194100141525
gmb,2005,0.0322163887321949
gmb,2006,0.032243452966213226
gmb,2007,0.032274339348077774
gmb,2008,0.03249933198094368
gmb,2009,0.032679878175258636
gmb,2010,0.03522399067878723
gmb,2011,0.03627520799636841
gmb,2012,0.03706038370728493
gmb,2013,0.037652064114809036
gmb,2014,0.03827199339866638
gmb,2015,0.038115862756967545
gmb,2016,0.03795739263296127
gmb,2017,0.0379168875515461
gnb,2000,0.021570514887571335
gnb,2001,0.023738551884889603
gnb,2002,0.023659611120820045
gnb,2003,0.018400151282548904
gnb,2004,0.020998328924179077
gnb,2005,0.02576700784265995
gnb,2006,0.026337621733546257
gnb,2007,0.026986975222826004
gnb,2008,0.02738737128674984
gnb,2009,0.02839423529803753
gnb,2010,0.029078079387545586
gnb,2011,0.02953297272324562
gnb,2012,0.02983783558011055
gnb,2013,0.03045477718114853
gnb,2014,0.031180135905742645
gnb,2015,0.02997833862900734
gnb,2016,0.034602269530296326
gnb,2017,0.03490264713764191
gnq,2000,0.02347225323319435
gnq,2001,0.02237388864159584
gnq,2002,0.021124914288520813
gnq,2003,0.0200918298214674
gnq,2004,0.019072197377681732
gnq,2005,0.018746208399534225
gnq,2006,0.02019633911550045
gnq,2007,0.020694464445114136
gnq,2008,0.020819595083594322
gnq,2009,0.020714856684207916
gnq,2010,0.02124038152396679
gnq,2011,0.020153658464550972
gnq,2012,0.020036181434988976
gnq,2013,0.021243588998913765
gnq,2014,0.02303270809352398
gnq,2015,0.0232391394674778
gnq,2016,0.02347177267074585
gnq,2017,0.026229791343212128
grc,2000,0.06196330115199089
grc,2001,0.040653493255376816
grc,2002,0.0735461413860321
grc,2003,0.06742313504219055
grc,2004,0.10077305138111115
grc,2005,0.11188822984695435
grc,2006,0.06955576688051224
grc,2007,0.06551241874694824
grc,2008,0.06352727115154266
grc,2009,0.07259297370910645
grc,2010,0.08007630705833435
grc,2011,0.10763188451528549
grc,2012,0.0792415589094162
grc,2013,0.09316664189100266
grc,2014,0.1661936342716217
grc,2015,0.10691803693771362
grc,2016,0.12469132244586945
grc,2017,0.1254594922065735
grd,2000,0.13148975372314453
grd,2001,0.0837438553571701
grd,2002,0.09707146883010864
grd,2003,0.04423259571194649
grd,2004,0.0464816577732563
grd,2005,0.0
grd,2006,0.03322801738977432
grd,2007,0.16300930082798004
grd,2008,0.22516368329524994
grd,2009,0.25766897201538086
grd,2010,0.16066767275333405
grd,2011,0.17593985795974731
grd,2012,0.1387055218219757
grd,2013,0.17554187774658203
grd,2014,0.1473977416753769
grd,2015,0.1701420247554779
grd,2016,0.1304386407136917
grd,2017,0.1785714328289032
gtm,2000,0.0584966316819191
gtm,2001,0.05231707915663719
gtm,2002,0.057628266513347626
gtm,2003,0.05929146707057953
gtm,2004,0.06030353903770447
gtm,2005,0.06085309013724327
gtm,2006,0.06240691989660263
gtm,2007,0.06338666379451752
gtm,2008,0.06417464464902878
gtm,2009,0.06549321860074997
gtm,2010,0.06777726113796234
gtm,2011,0.07065176963806152
gtm,2012,0.07204020023345947
gtm,2013,0.07485496997833252
gtm,2014,0.07764066755771637
gtm,2015,0.07928673923015594
gtm,2016,0.07870379835367203
gtm,2017,0.08015928417444229
guy,2000,0.04412190616130829
guy,2001,0.043958257883787155
guy,2002,0.037574607878923416
guy,2003,0.039691261947155
guy,2004,0.04937664791941643
guy,2005,0.04153686389327049
guy,2006,0.03340264409780502
guy,2007,0.043135855346918106
guy,2008,0.10797256231307983
guy,2009,0.07399003207683563
guy,2010,0.07905503362417221
guy,2011,0.07670225948095322
guy,2012,0.06503688544034958
guy,2013,0.06822935491800308
guy,2014,0.04974982514977455
guy,2015,0.06665018200874329
guy,2016,0.06634581089019775
guy,2017,0.06635119765996933
hnd,2000,0.046616192907094955
hnd,2001,0.048271067440509796
hnd,2002,0.0500655360519886
hnd,2003,0.052448373287916183
hnd,2004,0.05487504601478577
hnd,2005,0.05716715380549431
hnd,2006,0.058386459946632385
hnd,2007,0.05895262584090233
hnd,2008,0.05989975482225418
hnd,2009,0.061168648302555084
hnd,2010,0.06276851147413254
hnd,2011,0.06416034698486328
hnd,2012,0.06489609181880951
hnd,2013,0.06471888720989227
hnd,2014,0.06446538120508194
hnd,2015,0.06404805928468704
hnd,2016,0.06410866230726242
hnd,2017,0.06390801817178726
hrv,2000,0.06619679182767868
hrv,2001,0.0662265494465828
hrv,2002,0.09490340948104858
hrv,2003,0.09951552003622055
hrv,2004,0.10227872431278229
hrv,2005,0.07919241487979889
hrv,2006,0.06977072358131409
hrv,2007,0.09029572457075119
hrv,2008,0.10981408506631851
hrv,2009,0.10784302651882172
hrv,2010,0.09042935073375702
hrv,2011,0.12459831684827805
hrv,2012,0.09319204092025757
hrv,2013,0.13124839961528778
hrv,2014,0.0671130120754242
hrv,2015,0.0700734332203865
hrv,2016,0.09150739759206772
hrv,2017,0.07983255386352539
hti,2000,0.05812770500779152
hti,2001,0.05829033628106117
hti,2002,0.05818076804280281
hti,2003,0.05835837125778198
hti,2004,0.05853802338242531
hti,2005,0.058723341673612595
hti,2006,0.05945874750614166
hti,2007,0.060224905610084534
hti,2008,0.06087300926446915
hti,2009,0.061683207750320435
hti,2010,0.025111118331551552
hti,2011,0.061718422919511795
hti,2012,0.06369839608669281
hti,2013,0.06518055498600006
hti,2014,0.06650115549564362
hti,2015,0.06746669113636017
hti,2016,0.06732115894556046
hti,2017,0.0676300898194313
hun,2000,0.08725539594888687
hun,2001,0.06683710217475891
hun,2002,0.11661909520626068
hun,2003,0.10384082794189453
hun,2004,0.11257331818342209
hun,2005,0.12211913615465164
hun,2006,0.12825371325016022
hun,2007,0.11171531677246094
hun,2008,0.11049006134271622
hun,2009,0.10626291483640671
hun,2010,0.10074881464242935
hun,2011,0.11730007082223892
hun,2012,0.12150105088949203
hun,2013,0.11211398988962173
hun,2014,0.12325064092874527
hun,2015,0.11410855501890182
hun,2016,0.11945093423128128
hun,2017,0.11797423660755157
idn,2000,0.047905027866363525
idn,2001,0.049752477556467056
idn,2002,0.05088856816291809
idn,2003,0.05104949325323105
idn,2004,0.04457157850265503
idn,2005,0.0487353652715683
idn,2006,0.04806262627243996
idn,2007,0.05070319399237633
idn,2008,0.05248503014445305
idn,2009,0.05190727114677429
idn,2010,0.05187882483005524
idn,2011,0.05303483083844185
idn,2012,0.05441227927803993
idn,2013,0.05360544100403786
idn,2014,0.05548136681318283
idn,2015,0.056266650557518005
idn,2016,0.057251568883657455
idn,2017,0.057347387075424194
ind,2000,0.031051287427544594
ind,2001,0.03116556815803051
ind,2002,0.03167415037751198
ind,2003,0.0319472961127758
ind,2004,0.03210770711302757
ind,2005,0.0330364964902401
ind,2006,0.03273768723011017
ind,2007,0.033123817294836044
ind,2008,0.033036816865205765
ind,2009,0.03269382193684578
ind,2010,0.032956574112176895
ind,2011,0.03275403380393982
ind,2012,0.032788798213005066
ind,2013,0.032639339566230774
ind,2014,0.031714536249637604
ind,2015,0.03222760930657387
ind,2016,0.03169703483581543
ind,2017,0.03118283487856388
irl,2000,0.10526888817548752
irl,2001,0.07695768773555756
irl,2002,0.16194643080234528
irl,2003,0.10382057726383209
irl,2004,0.13842056691646576
irl,2005,0.12578102946281433
irl,2006,0.11687802523374557
irl,2007,0.13325472176074982
irl,2008,0.09740976244211197
irl,2009,0.1338869333267212
irl,2010,0.13339412212371826
irl,2011,0.12676675617694855
irl,2012,0.14270979166030884
irl,2013,0.11916640400886536
irl,2014,0.10478051751852036
irl,2015,0.12277480214834213
irl,2016,0.12314199656248093
irl,2017,0.12402623146772385
irn,2000,0.07568036764860153
irn,2001,0.07619258016347885
irn,2002,0.07463543117046356
irn,2003,0.07285244762897491
irn,2004,0.07166244834661484
irn,2005,0.07012581825256348
irn,2006,0.06998319178819656
irn,2007,0.0694928839802742
irn,2008,0.06938522309064865
irn,2009,0.070000059902668
irn,2010,0.07118583470582962
irn,2011,0.07292705029249191
irn,2012,0.0743003711104393
irn,2013,0.07617317140102386
irn,2014,0.07898720353841782
irn,2015,0.08281277120113373
irn,2016,0.08510679006576538
irn,2017,0.08709587156772614
irq,2000,0.06607960909605026
irq,2001,0.0676523894071579
irq,2002,0.06792519241571426
irq,2003,0.07015061378479004
irq,2004,0.07045134156942368
irq,2005,0.07228057831525803
irq,2006,0.0725352019071579
irq,2007,0.07255849987268448
irq,2008,0.07230906188488007
irq,2009,0.07064440846443176
irq,2010,0.07151492685079575
irq,2011,0.07282145321369171
irq,2012,0.07625962048768997
irq,2013,0.07913044095039368
irq,2014,0.08008109778165817
irq,2015,0.08112327754497528
irq,2016,0.08202103525400162
irq,2017,0.08506263792514801
isl,2000,0.23529411852359772
isl,2001,0.2652174234390259
isl,2002,0.2481817901134491
isl,2003,0.2822222411632538
isl,2004,0.3134920597076416
isl,2005,0.36666664481163025
isl,2006,0.3319838047027588
isl,2007,0.36752134561538696
isl,2008,0.311740905046463
isl,2009,0.36936572194099426
isl,2010,0.3766081631183624
isl,2011,0.38496729731559753
isl,2012,0.31550800800323486
isl,2013,0.2855615019798279
isl,2014,0.2741023898124695
isl,2015,0.2700892984867096
isl,2016,0.25153061747550964
isl,2017,0.2419753074645996
isr,2000,0.2107435017824173
isr,2001,0.16971859335899353
isr,2002,0.19071996212005615
isr,2003,0.18244102597236633
isr,2004,0.16196653246879578
isr,2005,0.14216579496860504
isr,2006,0.19816766679286957
isr,2007,0.175249844789505
isr,2008,0.15345999598503113
isr,2009,0.15165427327156067
isr,2010,0.15264828503131866
isr,2011,0.17842203378677368
isr,2012,0.13773265480995178
isr,2013,0.15432804822921753
isr,2014,0.14369289577007294
isr,2015,0.15853376686573029
isr,2016,0.1497158706188202
isr,2017,0.1493576020002365
ita,2000,0.11587182432413101
ita,2001,0.12768615782260895
ita,2002,0.12913575768470764
ita,2003,0.1284518986940384
ita,2004,0.14741982519626617
ita,2005,0.14148971438407898
ita,2006,0.1404193937778473
ita,2007,0.15033799409866333
ita,2008,0.15180502831935883
ita,2009,0.15797503292560577
ita,2010,0.16803056001663208
ita,2011,0.16059689223766327
ita,2012,0.18360216915607452
ita,2013,0.15992708504199982
ita,2014,0.1652771234512329
ita,2015,0.16159458458423615
ita,2016,0.16671663522720337
ita,2017,0.16823764145374298
jam,2000,0.03626123443245888
jam,2001,0.0368867963552475
jam,2002,0.039059583097696304
jam,2003,0.04300615191459656
jam,2004,0.048107460141181946
jam,2005,0.05957236513495445
jam,2006,0.07201142609119415
jam,2007,0.08558636903762817
jam,2008,0.09614410251379013
jam,2009,0.11195296049118042
jam,2010,0.11147458851337433
jam,2011,0.09766996651887894
jam,2012,0.09929082542657852
jam,2013,0.11427315324544907
jam,2014,0.11876737326383591
jam,2015,0.11290638148784637
jam,2016,0.11242066323757172
jam,2017,0.11347101628780365
jor,2000,0.052226144820451736
jor,2001,0.05072427913546562
jor,2002,0.05105488374829292
jor,2003,0.05211203917860985
jor,2004,0.05321566015481949
jor,2005,0.054121628403663635
jor,2006,0.054548654705286026
jor,2007,0.0550517812371254
jor,2008,0.05557167902588844
jor,2009,0.05584140121936798
jor,2010,0.05619329959154129
jor,2011,0.05667824670672417
jor,2012,0.05717019364237785
jor,2013,0.05782506614923477
jor,2014,0.05864525958895683
jor,2015,0.05973738431930542
jor,2016,0.06091465801000595
jor,2017,0.06155858561396599
jpn,2000,0.15726089477539062
jpn,2001,0.1512322872877121
jpn,2002,0.15387167036533356
jpn,2003,0.15742935240268707
jpn,2004,0.16445451974868774
jpn,2005,0.17979255318641663
jpn,2006,0.18202030658721924
jpn,2007,0.1718199998140335
jpn,2008,0.1812630146741867
jpn,2009,0.19389687478542328
jpn,2010,0.17761026322841644
jpn,2011,0.1481214314699173
jpn,2012,0.19656150043010712
jpn,2013,0.19571146368980408
jpn,2014,0.1928318291902542
jpn,2015,0.18547110259532928
jpn,2016,0.198325514793396
jpn,2017,0.19847260415554047
kaz,2000,0.07416552305221558
kaz,2001,0.07345091551542282
kaz,2002,0.071241594851017
kaz,2003,0.07123740017414093
kaz,2004,0.07391125708818436
kaz,2005,0.07439831644296646
kaz,2006,0.07649387419223785
kaz,2007,0.07573838531970978
kaz,2008,0.07554502040147781
kaz,2009,0.07609296590089798
kaz,2010,0.07475981116294861
kaz,2011,0.07557818293571472
kaz,2012,0.08207213878631592
kaz,2013,0.08781787008047104
kaz,2014,0.09098739176988602
kaz,2015,0.09432090818881989
kaz,2016,0.09336896240711212
kaz,2017,0.09019772708415985
ken,2000,0.02644265815615654
ken,2001,0.02690410614013672
ken,2002,0.027983248233795166
ken,2003,0.028872361406683922
ken,2004,0.029598722234368324
ken,2005,0.02966810017824173
ken,2006,0.03058793768286705
ken,2007,0.032265555113554
ken,2008,0.0335155725479126
ken,2009,0.03495413810014725
ken,2010,0.0360032394528389
ken,2011,0.039840955287218094
ken,2012,0.03989167511463165
ken,2013,0.039925284683704376
ken,2014,0.040180668234825134
ken,2015,0.040526486933231354
ken,2016,0.04080673307180405
ken,2017,0.04085032269358635
kgz,2000,0.0389736033976078
kgz,2001,0.03292759880423546
kgz,2002,0.02765507809817791
kgz,2003,0.027738282456994057
kgz,2004,0.030978258699178696
kgz,2005,0.029560379683971405
kgz,2006,0.029862668365240097
kgz,2007,0.02292628027498722
kgz,2008,0.031037338078022003
kgz,2009,0.027484828606247902
kgz,2010,0.021121686324477196
kgz,2011,0.022204486653208733
kgz,2012,0.03431957587599754
kgz,2013,0.03109579160809517
kgz,2014,0.039659347385168076
kgz,2015,0.03984275832772255
kgz,2016,0.04281046241521835
kgz,2017,0.04145795851945877
khm,2000,0.06463056802749634
khm,2001,0.06659241765737534
khm,2002,0.06785880774259567
khm,2003,0.06781421601772308
khm,2004,0.06834828108549118
khm,2005,0.06876442581415176
khm,2006,0.06796299666166306
khm,2007,0.06770292669534683
khm,2008,0.0671137124300003
khm,2009,0.06657686084508896
khm,2010,0.0706043392419815
khm,2011,0.07170063257217407
khm,2012,0.07252302765846252
khm,2013,0.07245815545320511
khm,2014,0.07291708141565323
khm,2015,0.07882872223854065
khm,2016,0.08250954747200012
khm,2017,0.08188319951295853
kir,2000,0.04736289754509926
kir,2001,0.04741038382053375
kir,2002,0.0477442741394043
kir,2003,0.047453492879867554
kir,2004,0.04828689992427826
kir,2005,0.0495125986635685
kir,2006,0.05074166879057884
kir,2007,0.05267303064465523
kir,2008,0.05467349663376808
kir,2009,0.05691909417510033
kir,2010,0.05806708708405495
kir,2011,0.05870087444782257
kir,2012,0.058621879667043686
kir,2013,0.06095192953944206
kir,2014,0.06133776530623436
kir,2015,0.0632929652929306
kir,2016,0.06428267806768417
kir,2017,0.06587211042642593
kna,2000,0.1454545557498932
kna,2001,0.12296650558710098
kna,2002,0.1425756961107254
kna,2003,0.08508402854204178
kna,2004,0.05882352590560913
kna,2005,0.046875
kna,2006,0.0604538656771183
kna,2007,0.14562074840068817
kna,2008,0.0842490866780281
kna,2009,0.15133172273635864
kna,2010,0.1497899442911148
kna,2011,0.16048921644687653
kna,2012,0.13675211369991302
kna,2013,0.0833333358168602
kna,2014,0.0833333283662796
kna,2015,0.06481481343507767
kna,2016,0.05911680683493614
kna,2017,0.10673867911100388
kor,2000,0.14341312646865845
kor,2001,0.13195309042930603
kor,2002,0.13004760444164276
kor,2003,0.1425541639328003
kor,2004,0.14711543917655945
kor,2005,0.1706007421016693
kor,2006,0.19068162143230438
kor,2007,0.17869766056537628
kor,2008,0.17686918377876282
kor,2009,0.16655495762825012
kor,2010,0.1437274068593979
kor,2011,0.1536865383386612
kor,2012,0.16967609524726868
kor,2013,0.15136434137821198
kor,2014,0.15088553726673126
kor,2015,0.1469496786594391
kor,2016,0.13029374182224274
kor,2017,0.1422666311264038
kwt,2000,0.08662203699350357
kwt,2001,0.06899789720773697
kwt,2002,0.10811824351549149
kwt,2003,0.09486925601959229
kwt,2004,0.10563541203737259
kwt,2005,0.0827857255935669
kwt,2006,0.07150639593601227
kwt,2007,0.07473336905241013
kwt,2008,0.06513296067714691
kwt,2009,0.06712803989648819
kwt,2010,0.05992624908685684
kwt,2011,0.07610230892896652
kwt,2012,0.08004418760538101
kwt,2013,0.10304373502731323
kwt,2014,0.0748094990849495
kwt,2015,0.0855802521109581
kwt,2016,0.08556008338928223
kwt,2017,0.08580976724624634
lao,2000,0.05544735863804817
lao,2001,0.057661812752485275
lao,2002,0.05748612433671951
lao,2003,0.05577252060174942
lao,2004,0.05550771951675415
lao,2005,0.05843951180577278
lao,2006,0.06086260452866554
lao,2007,0.05893447995185852
lao,2008,0.06671653687953949
lao,2009,0.06928656250238419
lao,2010,0.0715385377407074
lao,2011,0.07507441937923431
lao,2012,0.07796774804592133
lao,2013,0.079612135887146
lao,2014,0.08818516880273819
lao,2015,0.09018104523420334
lao,2016,0.09144756942987442
lao,2017,0.09283751249313354
lbn,2000,0.06471312046051025
lbn,2001,0.06590604037046432
lbn,2002,0.0672447606921196
lbn,2003,0.06371542066335678
lbn,2004,0.06542914360761642
lbn,2005,0.0667746365070343
lbn,2006,0.06844145059585571
lbn,2007,0.07042574882507324
lbn,2008,0.07225397229194641
lbn,2009,0.07330892235040665
lbn,2010,0.07360696792602539
lbn,2011,0.07419811934232712
lbn,2012,0.07393291592597961
lbn,2013,0.0724206492304802
lbn,2014,0.07501015067100525
lbn,2015,0.07577939331531525
lbn,2016,0.07776407152414322
lbn,2017,0.0793461948633194
lbr,2000,0.022345108911395073
lbr,2001,0.022760333493351936
lbr,2002,0.02541990764439106
lbr,2003,0.02571234293282032
lbr,2004,0.02605658955872059
lbr,2005,0.026933608576655388
lbr,2006,0.02700381726026535
lbr,2007,0.027408886700868607
lbr,2008,0.02860722318291664
lbr,2009,0.02959207259118557
lbr,2010,0.028433308005332947
lbr,2011,0.030695494264364243
lbr,2012,0.03354885056614876
lbr,2013,0.034193992614746094
lbr,2014,0.03560085594654083
lbr,2015,0.031299203634262085
lbr,2016,0.033664532005786896
lbr,2017,0.03363014757633209
lby,2000,0.09838100522756577
lby,2001,0.09870503842830658
lby,2002,0.0992613285779953
lby,2003,0.10057374835014343
lby,2004,0.10214436054229736
lby,2005,0.10386528074741364
lby,2006,0.10530950129032135
lby,2007,0.10072026401758194
lby,2008,0.09773136675357819
lby,2009,0.09685555100440979
lby,2010,0.09535174071788788
lby,2011,0.08348768204450607
lby,2012,0.09194013476371765
lby,2013,0.0911034494638443
lby,2014,0.09092969447374344
lby,2015,0.09142556041479111
lby,2016,0.09143701940774918
lby,2017,0.09111972898244858
lca,2000,0.13289719820022583
lca,2001,0.14373573660850525
lca,2002,0.10926254838705063
lca,2003,0.0881061926484108
lca,2004,0.06800489127635956
lca,2005,0.09593125432729721
lca,2006,0.14588698744773865
lca,2007,0.24741718173027039
lca,2008,0.2464827299118042
lca,2009,0.19418646395206451
lca,2010,0.09196778386831284
lca,2011,0.10033829510211945
lca,2012,0.12943677604198456
lca,2013,0.10894795507192612
lca,2014,0.10399263352155685
lca,2015,0.08847660571336746
lca,2016,0.11310245841741562
lca,2017,0.11565402150154114
lka,2000,0.07822519540786743
lka,2001,0.09190172702074051
lka,2002,0.1066565066576004
lka,2003,0.11680739372968674
lka,2004,0.06154525652527809
lka,2005,0.11631545424461365
lka,2006,0.10893356055021286
lka,2007,0.1015634834766388
lka,2008,0.09962759912014008
lka,2009,0.10484099388122559
lka,2010,0.10312744230031967
lka,2011,0.10360743850469589
lka,2012,0.09927196800708771
lka,2013,0.09405891597270966
lka,2014,0.09115451574325562
lka,2015,0.08980487287044525
lka,2016,0.0893341675400734
lka,2017,0.08947879076004028
lso,2000,0.021030012518167496
lso,2001,0.02141663059592247
lso,2002,0.02228960022330284
lso,2003,0.02281084842979908
lso,2004,0.023585502058267593
lso,2005,0.02428729273378849
lso,2006,0.025029340758919716
