country,year,rufive13
egy,2015,2.0892674922943115
egy,2016,2.052165985107422
egy,2017,1.9781546592712402
eri,2000,8.056278228759766
eri,2001,7.587176322937012
eri,2002,7.192465782165527
eri,2003,6.818567752838135
eri,2004,6.532671928405762
eri,2005,6.28583288192749
eri,2006,6.152906894683838
eri,2007,6.104507923126221
eri,2008,6.143156051635742
eri,2009,6.153800964355469
eri,2010,6.061163902282715
eri,2011,5.939381122589111
eri,2012,5.82299280166626
eri,2013,5.663965702056885
eri,2014,5.510224342346191
eri,2015,5.488672733306885
eri,2016,5.888774871826172
eri,2017,5.7016706466674805
esp,2000,0.41342413425445557
esp,2001,0.5130786299705505
esp,2002,0.42239823937416077
esp,2003,0.3371482193470001
esp,2004,0.4555540680885315
esp,2005,0.395905464887619
esp,2006,0.44710853695869446
esp,2007,0.3834291696548462
esp,2008,0.41011863946914673
esp,2009,0.3525266647338867
esp,2010,0.38688403367996216
esp,2011,0.3730802834033966
esp,2012,0.449998676776886
esp,2013,0.4279352128505707
esp,2014,0.48590847849845886
esp,2015,0.44346243143081665
esp,2016,0.41572755575180054
esp,2017,0.40594449639320374
est,2000,0.23072344064712524
est,2001,0.7061331272125244
est,2002,0.09372670948505402
est,2003,0.16217252612113953
est,2004,0.28433957695961
est,2005,0.07330150902271271
est,2006,0.08006753027439117
est,2007,0.2601206600666046
est,2008,0.2034125030040741
est,2009,0.205487459897995
est,2010,0.14200805127620697
est,2011,0.09445419162511826
est,2012,0.05946255475282669
est,2013,0.0
est,2014,0.15495140850543976
est,2015,1.4011001936743672e-17
est,2016,0.04433920606970787
est,2017,0.039885424077510834
eth,2000,10.45710277557373
eth,2001,10.159587860107422
eth,2002,9.84404468536377
eth,2003,9.425631523132324
eth,2004,8.930004119873047
eth,2005,8.669525146484375
eth,2006,8.65522289276123
eth,2007,8.40466022491455
eth,2008,7.8881144523620605
eth,2009,7.669694900512695
eth,2010,7.24134635925293
eth,2011,7.024913311004639
eth,2012,6.734067916870117
eth,2013,6.499810695648193
eth,2014,6.385386943817139
eth,2015,6.233551979064941
eth,2016,6.003586769104004
eth,2017,5.75362491607666
fin,2000,0.2701084613800049
fin,2001,0.25082889199256897
fin,2002,0.2356662005186081
fin,2003,0.19591352343559265
fin,2004,0.14868995547294617
fin,2005,0.11548364907503128
fin,2006,0.1000116840004921
fin,2007,0.1020011454820633
fin,2008,0.11495804786682129
fin,2009,0.14016731083393097
fin,2010,0.16771656274795532
fin,2011,0.14340834319591522
fin,2012,0.16095803678035736
fin,2013,0.15355947613716125
fin,2014,0.19518451392650604
fin,2015,0.1970280557870865
fin,2016,0.22034966945648193
fin,2017,0.20970802009105682
fji,2000,1.957611322402954
fji,2001,1.9401804208755493
fji,2002,1.9264464378356934
fji,2003,1.939054012298584
fji,2004,1.9539389610290527
fji,2005,1.9653561115264893
fji,2006,1.9710659980773926
fji,2007,1.9761971235275269
fji,2008,2.07768177986145
fji,2009,2.062446355819702
fji,2010,2.0449485778808594
fji,2011,2.0377254486083984
fji,2012,2.0351340770721436
fji,2013,2.0328454971313477
fji,2014,2.0363786220550537
fji,2015,2.04719614982605
fji,2016,2.0591001510620117
fji,2017,2.0907680988311768
fra,2000,0.4066631495952606
fra,2001,0.4980045557022095
fra,2002,0.5895150303840637
fra,2003,0.5881033539772034
fra,2004,0.578700840473175
fra,2005,0.6016917824745178
fra,2006,0.5717087388038635
fra,2007,0.5858336687088013
fra,2008,0.6057676076889038
fra,2009,0.5701583623886108
fra,2010,0.5402871966362
fra,2011,0.5980319976806641
fra,2012,0.6131410598754883
fra,2013,0.680742621421814
fra,2014,0.6077985167503357
fra,2015,0.5832456946372986
fra,2016,0.629722535610199
fra,2017,0.631324291229248
fsm,2000,6.196204662322998
fsm,2001,6.192694187164307
fsm,2002,6.094234466552734
fsm,2003,5.961460590362549
fsm,2004,5.72105073928833
fsm,2005,5.586437225341797
fsm,2006,5.4157891273498535
fsm,2007,5.194719314575195
fsm,2008,4.947244644165039
fsm,2009,4.735736846923828
fsm,2010,5.034488201141357
fsm,2011,4.737339496612549
fsm,2012,4.497142314910889
fsm,2013,4.389175891876221
fsm,2014,4.227416038513184
fsm,2015,4.090447425842285
fsm,2016,3.921889066696167
fsm,2017,3.7872538566589355
gab,2000,5.675584316253662
gab,2001,5.7484660148620605
gab,2002,5.862646102905273
gab,2003,5.978819847106934
gab,2004,6.05825138092041
gab,2005,6.050872802734375
gab,2006,6.006864547729492
gab,2007,5.870497226715088
gab,2008,5.748591423034668
gab,2009,5.634878158569336
gab,2010,5.5565009117126465
gab,2011,5.46386194229126
gab,2012,5.342644214630127
gab,2013,5.234382629394531
gab,2014,5.11110782623291
gab,2015,5.006374835968018
gab,2016,4.877244472503662
gab,2017,4.748796463012695
gbr,2000,0.2134215384721756
gbr,2001,0.18828652799129486
gbr,2002,0.2266235053539276
gbr,2003,0.2004951387643814
gbr,2004,0.2045416682958603
gbr,2005,0.18126071989536285
gbr,2006,0.19365496933460236
gbr,2007,0.22719399631023407
gbr,2008,0.22084923088550568
gbr,2009,0.22720341384410858
gbr,2010,0.18477529287338257
gbr,2011,0.1995655596256256
gbr,2012,0.1772465854883194
gbr,2013,0.22627539932727814
gbr,2014,0.24455493688583374
gbr,2015,0.2522910237312317
gbr,2016,0.23332199454307556
gbr,2017,0.2298254817724228
geo,2000,2.181725025177002
geo,2001,2.002380132675171
geo,2002,1.8500019311904907
geo,2003,1.7364286184310913
geo,2004,1.535233974456787
geo,2005,1.3402405977249146
geo,2006,1.2129464149475098
geo,2007,1.084604024887085
geo,2008,1.0119783878326416
geo,2009,0.961672306060791
geo,2010,1.01325261592865
geo,2011,0.9676380753517151
geo,2012,0.9373321533203125
geo,2013,0.908005952835083
geo,2014,0.8757702708244324
geo,2015,0.8405152559280396
geo,2016,0.7993741035461426
geo,2017,0.7622723579406738
gha,2000,6.3050312995910645
gha,2001,6.391909122467041
gha,2002,6.55441951751709
gha,2003,6.636351585388184
gha,2004,6.791603088378906
gha,2005,6.874136447906494
gha,2006,6.959805965423584
gha,2007,6.866164207458496
gha,2008,6.566033840179443
gha,2009,6.318505764007568
gha,2010,6.000718116760254
gha,2011,5.768638610839844
gha,2012,5.733504295349121
gha,2013,5.853326320648193
gha,2014,5.765684127807617
gha,2015,5.555931568145752
gha,2016,5.394798278808594
gha,2017,5.190295219421387
gin,2000,11.681056022644043
gin,2001,11.344773292541504
gin,2002,10.981925964355469
gin,2003,10.663280487060547
gin,2004,10.418070793151855
gin,2005,10.211661338806152
gin,2006,9.971370697021484
gin,2007,9.72236156463623
gin,2008,9.264457702636719
gin,2009,9.17467212677002
gin,2010,9.005616188049316
gin,2011,8.981327056884766
gin,2012,9.070828437805176
gin,2013,9.11512565612793
gin,2014,9.556574821472168
gin,2015,9.567909240722656
gin,2016,9.422506332397461
gin,2017,9.242392539978027
gmb,2000,11.74044132232666
gmb,2001,11.204801559448242
gmb,2002,11.155887603759766
gmb,2003,10.86375617980957
gmb,2004,10.585776329040527
gmb,2005,10.254463195800781
gmb,2006,9.9205322265625
gmb,2007,9.592177391052246
gmb,2008,9.32071304321289
gmb,2009,9.079859733581543
gmb,2010,9.377679824829102
gmb,2011,9.313053131103516
gmb,2012,9.055464744567871
gmb,2013,8.87625789642334
gmb,2014,8.710502624511719
gmb,2015,8.457094192504883
gmb,2016,8.201000213623047
gmb,2017,7.8877410888671875
gnb,2000,12.908475875854492
gnb,2001,13.048483848571777
gnb,2002,13.089032173156738
gnb,2003,12.948437690734863
gnb,2004,12.660845756530762
gnb,2005,12.274555206298828
gnb,2006,11.898795127868652
gnb,2007,11.60055160522461
gnb,2008,11.3326997756958
gnb,2009,11.056783676147461
gnb,2010,10.666019439697266
gnb,2011,10.274959564208984
gnb,2012,9.885663032531738
gnb,2013,9.621923446655273
gnb,2014,9.489579200744629
gnb,2015,9.27453899383545
gnb,2016,9.704318046569824
gnb,2017,9.450919151306152
gnq,2000,11.975395202636719
gnq,2001,11.574766159057617
gnq,2002,11.01133918762207
gnq,2003,10.425938606262207
gnq,2004,9.770987510681152
gnq,2005,9.300928115844727
gnq,2006,9.148466110229492
gnq,2007,9.05421257019043
gnq,2008,8.96666431427002
gnq,2009,8.656805992126465
gnq,2010,8.273677825927734
gnq,2011,7.876920223236084
gnq,2012,7.726750373840332
gnq,2013,7.933233261108398
gnq,2014,8.330530166625977
gnq,2015,8.529678344726562
gnq,2016,8.645088195800781
gnq,2017,8.528375625610352
grc,2000,0.10590609163045883
grc,2001,0.059603817760944366
grc,2002,0.05978487804532051
grc,2003,0.08588030189275742
grc,2004,0.0474870391190052
grc,2005,0.056733179837465286
grc,2006,0.044545210897922516
grc,2007,0.04494652897119522
grc,2008,0.040549375116825104
grc,2009,0.07323456555604935
grc,2010,0.03745178505778313
grc,2011,0.07507573068141937
grc,2012,0.036515116691589355
grc,2013,0.0229828841984272
grc,2014,0.23098324239253998
grc,2015,0.1194043681025505
grc,2016,0.12226197123527527
grc,2017,0.12737397849559784
grd,2000,0.2533506155014038
grd,2001,0.1531650871038437
grd,2002,0.2869570851325989
grd,2003,0.5980269312858582
grd,2004,1.0532491207122803
grd,2005,1.191789984703064
grd,2006,1.1013209819793701
grd,2007,0.8794076442718506
grd,2008,1.0426136255264282
grd,2009,1.4694061279296875
grd,2010,1.5844805240631104
grd,2011,1.354447603225708
grd,2012,1.3296678066253662
grd,2013,1.1609328985214233
grd,2014,1.1983445882797241
grd,2015,0.5577594041824341
grd,2016,0.5960526466369629
grd,2017,0.2777777910232544
gtm,2000,4.234279155731201
gtm,2001,4.396449089050293
gtm,2002,3.994873046875
gtm,2003,3.8427653312683105
gtm,2004,3.788865566253662
gtm,2005,3.814821243286133
gtm,2006,3.7446327209472656
gtm,2007,3.6294848918914795
gtm,2008,3.474536895751953
gtm,2009,3.3049421310424805
gtm,2010,3.197795867919922
gtm,2011,3.0521914958953857
gtm,2012,2.915283441543579
gtm,2013,2.855947732925415
gtm,2014,2.774940013885498
gtm,2015,2.8228299617767334
gtm,2016,2.764530897140503
gtm,2017,2.664506196975708
guy,2000,4.0737223625183105
guy,2001,4.408599376678467
guy,2002,3.358299493789673
guy,2003,3.119135618209839
guy,2004,3.4813590049743652
guy,2005,3.158024787902832
guy,2006,3.049917697906494
guy,2007,4.539118766784668
guy,2008,6.321108341217041
guy,2009,5.271955966949463
guy,2010,2.835066795349121
guy,2011,5.426401138305664
guy,2012,2.74629807472229
guy,2013,2.720921516418457
guy,2014,3.535585403442383
guy,2015,3.2930123805999756
guy,2016,3.1848485469818115
guy,2017,3.087254762649536
hnd,2000,6.663751602172852
hnd,2001,6.210724353790283
hnd,2002,5.787169456481934
hnd,2003,5.3623857498168945
hnd,2004,4.930453777313232
hnd,2005,4.520010471343994
hnd,2006,4.149392127990723
hnd,2007,3.8099467754364014
hnd,2008,3.5265393257141113
hnd,2009,3.2697043418884277
hnd,2010,3.0623619556427
hnd,2011,2.8934972286224365
hnd,2012,2.71881365776062
hnd,2013,2.5259151458740234
hnd,2014,2.3528635501861572
hnd,2015,2.1866719722747803
hnd,2016,2.060878038406372
hnd,2017,1.971774697303772
hrv,2000,0.41658589243888855
hrv,2001,0.40400055050849915
hrv,2002,0.3119664192199707
hrv,2003,0.23065055906772614
hrv,2004,0.33868086338043213
hrv,2005,0.4758143424987793
hrv,2006,0.49682939052581787
hrv,2007,0.6938527822494507
hrv,2008,0.67401522397995
hrv,2009,0.649509847164154
hrv,2010,1.2338027954101562
hrv,2011,1.3061076402664185
hrv,2012,1.0541691780090332
hrv,2013,1.42985999584198
hrv,2014,1.119899868965149
hrv,2015,1.7022572755813599
hrv,2016,1.4488980770111084
hrv,2017,1.3644201755523682
hti,2000,8.322869300842285
hti,2001,8.0613374710083
hti,2002,7.836905002593994
hti,2003,7.584402561187744
hti,2004,7.355917453765869
hti,2005,7.170997619628906
hti,2006,6.992340564727783
hti,2007,6.905819892883301
hti,2008,6.803061008453369
hti,2009,6.762567043304443
hti,2010,7.3631672859191895
hti,2011,6.662164688110352
hti,2012,6.757866382598877
hti,2013,6.923478603363037
hti,2014,7.039933681488037
hti,2015,7.071197032928467
hti,2016,6.983437538146973
hti,2017,6.871547222137451
hun,2000,0.3779832720756531
hun,2001,0.28937286138534546
hun,2002,0.2509883642196655
hun,2003,0.15335078537464142
hun,2004,0.2636929154396057
hun,2005,0.14230863749980927
hun,2006,0.17569640278816223
hun,2007,0.19668897986412048
hun,2008,0.26418790221214294
hun,2009,0.18913939595222473
hun,2010,0.2236481010913849
hun,2011,0.21090899407863617
hun,2012,0.24481721222400665
hun,2013,0.2385653704404831
hun,2014,0.29691362380981445
hun,2015,0.11581414192914963
hun,2016,0.22394980490207672
hun,2017,0.1780845671892166
idn,2000,4.3716559410095215
idn,2001,4.278835773468018
idn,2002,4.092899799346924
idn,2003,3.922919750213623
idn,2004,3.8237855434417725
idn,2005,3.628511905670166
idn,2006,3.475775718688965
idn,2007,3.340613603591919
idn,2008,3.2081780433654785
idn,2009,3.0908846855163574
idn,2010,2.9541714191436768
idn,2011,2.800920248031616
idn,2012,2.7320992946624756
idn,2013,2.753225326538086
idn,2014,2.7191832065582275
idn,2015,2.7152581214904785
idn,2016,2.691915273666382
idn,2017,2.63978910446167
ind,2000,8.26541519165039
ind,2001,7.827697277069092
ind,2002,7.41228723526001
ind,2003,7.011388301849365
ind,2004,6.619814872741699
ind,2005,6.236275672912598
ind,2006,5.8787946701049805
ind,2007,5.5209126472473145
ind,2008,5.173392295837402
ind,2009,4.827566146850586
ind,2010,4.484419345855713
ind,2011,4.152256488800049
ind,2012,3.827911615371704
ind,2013,3.568239688873291
ind,2014,3.300760269165039
ind,2015,3.127565383911133
ind,2016,2.933908462524414
ind,2017,2.765522003173828
irl,2000,0.6706963181495667
irl,2001,0.5050217509269714
irl,2002,0.3865615725517273
irl,2003,0.3363116681575775
irl,2004,0.5170459151268005
irl,2005,0.3102189004421234
irl,2006,0.3800504505634308
irl,2007,0.24406549334526062
irl,2008,0.22940537333488464
irl,2009,0.2177836149930954
irl,2010,0.1329776644706726
irl,2011,0.19488246738910675
irl,2012,0.3519264757633209
irl,2013,0.33560696244239807
irl,2014,0.3490496277809143
irl,2015,0.3310728371143341
irl,2016,0.3237459361553192
irl,2017,0.31442180275917053
irn,2000,2.080551862716675
irn,2001,1.958580732345581
irn,2002,1.8158187866210938
irn,2003,1.6830132007598877
irn,2004,1.5648809671401978
irn,2005,1.462374210357666
irn,2006,1.3369476795196533
irn,2007,1.2399346828460693
irn,2008,1.1516956090927124
irn,2009,1.08423912525177
irn,2010,1.0358331203460693
irn,2011,0.9935551881790161
irn,2012,0.961995542049408
irn,2013,0.9274764060974121
irn,2014,0.8979548215866089
irn,2015,0.8777586221694946
irn,2016,0.8666489720344543
irn,2017,0.8436741232872009
irq,2000,2.6494152545928955
irq,2001,2.5495617389678955
irq,2002,2.480722188949585
irq,2003,2.369081497192383
irq,2004,2.24715256690979
irq,2005,2.122023582458496
irq,2006,2.040806531906128
irq,2007,1.9780699014663696
irq,2008,1.9429718255996704
irq,2009,1.9372245073318481
irq,2010,1.9350922107696533
irq,2011,1.9236046075820923
irq,2012,1.878764271736145
irq,2013,1.8272007703781128
irq,2014,1.765796422958374
irq,2015,1.7180066108703613
irq,2016,1.6755660772323608
irq,2017,1.6600903272628784
isl,2000,0.31502190232276917
isl,2001,0.19050556421279907
isl,2002,0.16056521236896515
isl,2003,0.1653558760881424
isl,2004,0.31352025270462036
isl,2005,0.4361904561519623
isl,2006,0.41874071955680847
isl,2007,0.2572583556175232
isl,2008,0.15270505845546722
isl,2009,0.13712091743946075
isl,2010,0.14489606022834778
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.058468047529459
isl,2016,0.06706152111291885
isl,2017,0.08369951695203781
isr,2000,0.4499179720878601
isr,2001,0.28758352994918823
isr,2002,0.34625157713890076
isr,2003,0.39163926243782043
isr,2004,0.3744696378707886
isr,2005,0.33534759283065796
isr,2006,0.31437450647354126
isr,2007,0.401103675365448
isr,2008,0.4632103145122528
isr,2009,0.40592318773269653
isr,2010,0.2998937964439392
isr,2011,0.6701905727386475
isr,2012,0.3522380292415619
isr,2013,0.5450971722602844
isr,2014,0.39265918731689453
isr,2015,0.387647420167923
isr,2016,0.3849349915981293
isr,2017,0.37347814440727234
ita,2000,0.2337450236082077
ita,2001,0.2540035545825958
ita,2002,0.2980591654777527
ita,2003,0.6482993960380554
ita,2004,0.6003665328025818
ita,2005,0.5897419452667236
ita,2006,0.4663751423358917
ita,2007,0.557045042514801
ita,2008,0.5302332639694214
ita,2009,0.5417280197143555
ita,2010,0.4726368486881256
ita,2011,0.5108110904693604
ita,2012,0.5222309827804565
ita,2013,0.5674688816070557
ita,2014,0.5183854103088379
ita,2015,0.5283702611923218
ita,2016,0.49710917472839355
ita,2017,0.48253536224365234
jam,2000,1.0964601039886475
jam,2001,1.0535918474197388
jam,2002,1.0258166790008545
jam,2003,1.0114080905914307
jam,2004,0.9980424642562866
jam,2005,1.1990141868591309
jam,2006,0.6360152959823608
jam,2007,0.9765779376029968
jam,2008,0.9989157319068909
jam,2009,0.65025395154953
jam,2010,1.0850881338119507
jam,2011,0.6705057621002197
jam,2012,1.0017422437667847
jam,2013,0.8825893402099609
jam,2014,0.5165110230445862
jam,2015,0.7580345273017883
jam,2016,0.7341705560684204
jam,2017,0.7147324085235596
jor,2000,2.3357174396514893
jor,2001,2.503247022628784
jor,2002,2.4516727924346924
jor,2003,2.3929226398468018
jor,2004,2.3290915489196777
jor,2005,2.244035243988037
jor,2006,2.1540942192077637
jor,2007,2.077289581298828
jor,2008,1.9997726678848267
jor,2009,1.920283555984497
jor,2010,1.832953691482544
jor,2011,1.742280125617981
jor,2012,1.6604325771331787
jor,2013,1.5905174016952515
jor,2014,1.5381368398666382
jor,2015,1.4939942359924316
jor,2016,1.459775447845459
jor,2017,1.4173307418823242
jpn,2000,0.24298539757728577
jpn,2001,0.21864132583141327
jpn,2002,0.1954607367515564
jpn,2003,0.22412490844726562
jpn,2004,0.20182128250598907
jpn,2005,0.20701883733272552
jpn,2006,0.24585945904254913
jpn,2007,0.23991328477859497
jpn,2008,0.22548814117908478
jpn,2009,0.19332563877105713
jpn,2010,0.18298152089118958
jpn,2011,0.18339034914970398
jpn,2012,0.19427669048309326
jpn,2013,0.1803581863641739
jpn,2014,0.16163606941699982
jpn,2015,0.1943942755460739
jpn,2016,0.16814634203910828
jpn,2017,0.16295434534549713
kaz,2000,2.988997459411621
kaz,2001,2.688354015350342
kaz,2002,2.5366132259368896
kaz,2003,2.339869260787964
kaz,2004,2.185516595840454
kaz,2005,2.034231185913086
kaz,2006,1.8858121633529663
kaz,2007,1.8115900754928589
kaz,2008,1.8012847900390625
kaz,2009,1.622507929801941
kaz,2010,1.465268611907959
kaz,2011,1.329214334487915
kaz,2012,1.2343465089797974
kaz,2013,1.1547213792800903
kaz,2014,1.0851174592971802
kaz,2015,0.9950836300849915
kaz,2016,0.9100943207740784
kaz,2017,0.7782963514328003
ken,2000,8.070146560668945
ken,2001,7.867098808288574
ken,2002,7.691420555114746
ken,2003,7.460364818572998
ken,2004,7.168646812438965
ken,2005,6.697478294372559
ken,2006,6.376718997955322
ken,2007,6.194962501525879
ken,2008,5.921426773071289
ken,2009,5.668663501739502
ken,2010,5.4662885665893555
ken,2011,5.655999660491943
ken,2012,5.479748249053955
ken,2013,5.311960697174072
ken,2014,5.216461181640625
ken,2015,5.092491626739502
ken,2016,4.961804389953613
ken,2017,4.733857154846191
kgz,2000,1.5172020196914673
kgz,2001,1.2609641551971436
kgz,2002,1.1325817108154297
kgz,2003,1.3958380222320557
kgz,2004,0.9646341800689697
kgz,2005,0.9931243062019348
kgz,2006,0.7988423705101013
kgz,2007,1.2530262470245361
kgz,2008,0.9827561974525452
kgz,2009,0.8015725016593933
kgz,2010,0.7976085543632507
kgz,2011,0.7154157757759094
kgz,2012,0.6428254842758179
kgz,2013,0.5081347823143005
kgz,2014,0.6378445625305176
kgz,2015,0.6659620404243469
kgz,2016,0.5586962103843689
kgz,2017,0.5672959685325623
khm,2000,8.303935050964355
khm,2001,7.645648002624512
khm,2002,6.817054748535156
khm,2003,6.022688865661621
khm,2004,5.422812461853027
khm,2005,4.968098163604736
khm,2006,4.600188732147217
khm,2007,4.332685947418213
khm,2008,4.036032199859619
khm,2009,3.806473731994629
khm,2010,3.639185905456543
khm,2011,3.4476094245910645
khm,2012,3.269819974899292
khm,2013,3.1322951316833496
khm,2014,2.99466609954834
khm,2015,3.0610055923461914
khm,2016,3.0275895595550537
khm,2017,2.9005181789398193
kir,2000,8.028682708740234
kir,2001,7.787450790405273
kir,2002,7.625768661499023
kir,2003,7.376006603240967
kir,2004,7.220202922821045
kir,2005,7.261336803436279
kir,2006,7.372885704040527
kir,2007,7.489147186279297
kir,2008,7.754864692687988
kir,2009,7.9789228439331055
kir,2010,8.051971435546875
kir,2011,8.048439979553223
kir,2012,7.898868560791016
kir,2013,8.123287200927734
kir,2014,8.066901206970215
kir,2015,8.185257911682129
kir,2016,8.088912963867188
kir,2017,7.984983444213867
kna,2000,1.7420815229415894
kna,2001,1.4529221057891846
kna,2002,1.0575984716415405
kna,2003,1.6610361337661743
kna,2004,1.227410912513733
kna,2005,1.4241273403167725
kna,2006,0.7223113775253296
kna,2007,1.1385425329208374
kna,2008,2.7150747776031494
kna,2009,2.1651694774627686
kna,2010,1.6979548931121826
kna,2011,0.0
kna,2012,0.27589666843414307
kna,2013,0.883838415145874
kna,2014,1.1467890739440918
kna,2015,1.6256463527679443
kna,2016,1.4860023260116577
kna,2017,2.0550999641418457
kor,2000,0.27098822593688965
kor,2001,0.3436490595340729
kor,2002,0.32111576199531555
kor,2003,0.22494445741176605
kor,2004,0.294272780418396
kor,2005,0.29556789994239807
kor,2006,0.24833069741725922
kor,2007,0.314066618680954
kor,2008,0.27546215057373047
kor,2009,0.26572492718696594
kor,2010,0.2788864076137543
kor,2011,0.254803866147995
kor,2012,0.23801755905151367
kor,2013,0.28633615374565125
kor,2014,0.29755547642707825
kor,2015,0.2533745765686035
kor,2016,0.2849715054035187
kor,2017,0.2583208978176117
kwt,2000,0.4023146629333496
kwt,2001,0.29379260540008545
kwt,2002,0.40750041604042053
kwt,2003,0.3259464204311371
kwt,2004,0.35632413625717163
kwt,2005,0.2850371301174164
kwt,2006,0.36987555027008057
kwt,2007,0.15047571063041687
kwt,2008,0.3801001310348511
kwt,2009,0.2888544499874115
kwt,2010,0.4059138298034668
kwt,2011,0.14294807612895966
kwt,2012,0.2216685563325882
kwt,2013,0.1785360425710678
kwt,2014,0.2910476624965668
kwt,2015,0.21396249532699585
kwt,2016,0.2064397931098938
kwt,2017,0.20016643404960632
lao,2000,7.191922187805176
lao,2001,7.194703102111816
lao,2002,7.11944580078125
lao,2003,6.952267646789551
lao,2004,6.8058390617370605
lao,2005,6.646462917327881
lao,2006,6.435253620147705
lao,2007,6.263207912445068
lao,2008,6.200899124145508
lao,2009,6.171792030334473
lao,2010,6.31472635269165
lao,2011,6.2789716720581055
lao,2012,6.206092357635498
lao,2013,6.13498067855835
lao,2014,6.3693389892578125
lao,2015,6.273654937744141
lao,2016,6.1302385330200195
lao,2017,5.999577045440674
lbn,2000,1.3208054304122925
lbn,2001,1.427291750907898
lbn,2002,1.2872364521026611
lbn,2003,1.4278944730758667
lbn,2004,1.3628991842269897
lbn,2005,1.2746869325637817
lbn,2006,1.1829991340637207
lbn,2007,1.0976227521896362
lbn,2008,1.030815839767456
lbn,2009,0.9729694724082947
lbn,2010,0.9247570633888245
lbn,2011,0.8777887225151062
lbn,2012,0.841305136680603
lbn,2013,0.8108534216880798
lbn,2014,0.7911771535873413
lbn,2015,0.816826581954956
lbn,2016,0.7958186864852905
lbn,2017,0.7348079085350037
lbr,2000,14.39017391204834
lbr,2001,13.574986457824707
lbr,2002,12.77668571472168
lbr,2003,11.987383842468262
lbr,2004,11.262177467346191
lbr,2005,10.623035430908203
lbr,2006,10.15135383605957
lbr,2007,9.828451156616211
lbr,2008,9.63885498046875
lbr,2009,9.52855110168457
lbr,2010,9.470437049865723
lbr,2011,9.441174507141113
lbr,2012,9.406367301940918
lbr,2013,9.249898910522461
lbr,2014,9.332468032836914
lbr,2015,9.18878173828125
lbr,2016,9.242475509643555
lbr,2017,9.0239839553833
lby,2000,1.850338339805603
lby,2001,1.8195836544036865
lby,2002,1.766269326210022
lby,2003,1.6811048984527588
lby,2004,1.5918095111846924
lby,2005,1.5010586977005005
lby,2006,1.411291480064392
lby,2007,1.4683758020401
lby,2008,1.3809447288513184
lby,2009,1.2980097532272339
lby,2010,1.2340549230575562
lby,2011,1.1824043989181519
lby,2012,1.134033441543579
lby,2013,1.097110629081726
lby,2014,1.062747597694397
lby,2015,1.026552438735962
lby,2016,0.9934212565422058
lby,2017,0.960128664970398
lca,2000,1.3093183040618896
lca,2001,1.3136121034622192
lca,2002,1.4812419414520264
lca,2003,1.655253529548645
lca,2004,1.8012781143188477
lca,2005,1.9753910303115845
lca,2006,1.8246103525161743
lca,2007,1.2557966709136963
lca,2008,1.114323377609253
lca,2009,0.659775972366333
lca,2010,1.5506078004837036
lca,2011,1.1241387128829956
lca,2012,2.1729066371917725
lca,2013,2.2104408740997314
lca,2014,2.7850828170776367
lca,2015,2.4858503341674805
lca,2016,2.2749876976013184
lca,2017,2.2175517082214355
lka,2000,1.710898995399475
lka,2001,1.6085294485092163
lka,2002,1.502727746963501
lka,2003,1.4380028247833252
lka,2004,1.4590171575546265
lka,2005,1.3975697755813599
lka,2006,1.3954955339431763
lka,2007,1.3881481885910034
lka,2008,1.3649849891662598
lka,2009,1.3120430707931519
lka,2010,1.3310879468917847
lka,2011,1.3051180839538574
lka,2012,1.2892526388168335
lka,2013,1.274709701538086
lka,2014,1.2443381547927856
lka,2015,1.2025642395019531
lka,2016,1.1623955965042114
lka,2017,1.1190099716186523
lso,2000,8.364498138427734
lso,2001,8.563495635986328
lso,2002,8.72853946685791
lso,2003,8.969385147094727
lso,2004,9.174113273620605
lso,2005,9.327003479003906
lso,2006,9.439183235168457
lso,2007,9.52965259552002
lso,2008,9.65717601776123
lso,2009,9.773665428161621
lso,2010,9.760101318359375
lso,2011,9.856572151184082
lso,2012,9.769166946411133
lso,2013,9.669567108154297
lso,2014,9.552656173706055
lso,2015,9.53903865814209
lso,2016,10.073606491088867
lso,2017,9.841012954711914
ltu,2000,0.15014182031154633
ltu,2001,0.3851179778575897
ltu,2002,0.11779937148094177
ltu,2003,0.22411714494228363
ltu,2004,0.2732068598270416
ltu,2005,0.49959713220596313
ltu,2006,0.30453720688819885
ltu,2007,0.28830838203430176
ltu,2008,0.5319182276725769
ltu,2009,0.441962867975235
ltu,2010,0.20794732868671417
ltu,2011,0.2508939504623413
ltu,2012,0.26043036580085754
ltu,2013,0.28193560242652893
ltu,2014,0.311859130859375
ltu,2015,0.2531435787677765
ltu,2016,0.20374932885169983
ltu,2017,0.21118326485157013
lux,2000,0.0
lux,2001,0.0
lux,2002,0.27461355924606323
lux,2003,0.3418045938014984
lux,2004,0.34855109453201294
lux,2005,0.26264873147010803
lux,2006,0.17105770111083984
lux,2007,0.17465265095233917
lux,2008,0.06712695956230164
lux,2009,0.21763214468955994
lux,2010,0.4049276113510132
lux,2011,0.3377128839492798
lux,2012,0.24172194302082062
lux,2013,0.12189248949289322
lux,2014,0.2502099871635437
lux,2015,0.2665824890136719
lux,2016,0.2710149586200714
lux,2017,0.21416258811950684
lva,2000,0.7717003226280212
lva,2001,0.4914744198322296
lva,2002,0.6054559946060181
lva,2003,0.5718035697937012
lva,2004,0.3792183995246887
lva,2005,0.5667875409126282
lva,2006,0.6236713528633118
