country,year,rneo10
eri,2008,5.200976848602295
eri,2009,4.988669395446777
eri,2010,4.76907205581665
eri,2011,4.610404014587402
eri,2012,4.481169700622559
eri,2013,4.386305332183838
eri,2014,4.286777973175049
eri,2015,4.191926002502441
eri,2016,4.115846633911133
eri,2017,4.036965847015381
esp,2000,0.9021400213241577
esp,2001,0.8947946429252625
esp,2002,0.9271312355995178
esp,2003,0.9346644282341003
esp,2004,0.8973678946495056
esp,2005,0.8512569665908813
esp,2006,0.7596004009246826
esp,2007,0.8078562617301941
esp,2008,0.731870174407959
esp,2009,0.7080680131912231
esp,2010,0.6578556895256042
esp,2011,0.6265815496444702
esp,2012,0.7051947712898254
esp,2013,0.6579430103302002
esp,2014,0.5926806330680847
esp,2015,0.5441463589668274
esp,2016,0.5502139329910278
esp,2017,0.5303487181663513
est,2000,1.7381820678710938
est,2001,1.4442328214645386
est,2002,1.1416316032409668
est,2003,1.1090083122253418
est,2004,1.5916626453399658
est,2005,0.7330150008201599
est,2006,1.271806240081787
est,2007,1.0085668563842773
est,2008,0.5593844652175903
est,2009,0.377727746963501
est,2010,0.21301203966140747
est,2011,0.28336259722709656
est,2012,0.5946255326271057
est,2013,0.3133268356323242
est,2014,0.46485424041748047
est,2015,0.4732495844364166
est,2016,0.3528592586517334
est,2017,0.3174152672290802
eth,2000,11.66994857788086
eth,2001,11.208087921142578
eth,2002,10.79255485534668
eth,2003,10.433053970336914
eth,2004,10.083879470825195
eth,2005,9.778465270996094
eth,2006,9.488262176513672
eth,2007,9.186147689819336
eth,2008,8.896180152893066
eth,2009,8.626880645751953
eth,2010,8.543771743774414
eth,2011,8.60599136352539
eth,2012,8.747594833374023
eth,2013,8.67269515991211
eth,2014,8.416678428649902
eth,2015,8.103742599487305
eth,2016,7.8339362144470215
eth,2017,7.598748683929443
fin,2000,1.0328539609909058
fin,2001,0.9940255284309387
fin,2002,0.9169712662696838
fin,2003,0.8981000781059265
fin,2004,0.9459197521209717
fin,2005,1.072042465209961
fin,2006,1.0888657569885254
fin,2007,1.1346532106399536
fin,2008,1.0679023265838623
fin,2009,0.939007580280304
fin,2010,0.7735132575035095
fin,2011,0.6219797134399414
fin,2012,0.5543006062507629
fin,2013,0.4680165946483612
fin,2014,0.4882200360298157
fin,2015,0.47332876920700073
fin,2016,0.520035982131958
fin,2017,0.5392554402351379
fji,2000,3.3720486164093018
fji,2001,3.4187815189361572
fji,2002,3.529907703399658
fji,2003,3.722693920135498
fji,2004,3.9271228313446045
fji,2005,4.0950846672058105
fji,2006,4.185122966766357
fji,2007,4.134070873260498
fji,2008,4.016026973724365
fji,2009,3.8921031951904297
fji,2010,3.8010151386260986
fji,2011,3.7543747425079346
fji,2012,3.7478692531585693
fji,2013,3.760225296020508
fji,2014,3.817713975906372
fji,2015,3.8947246074676514
fji,2016,3.99497389793396
fji,2017,4.083455562591553
fra,2000,0.7003567218780518
fra,2001,0.7335280776023865
fra,2002,0.679236888885498
fra,2003,0.6674394011497498
fra,2004,0.6779078245162964
fra,2005,0.6298720240592957
fra,2006,0.6250685453414917
fra,2007,0.6293646693229675
fra,2008,0.5644587874412537
fra,2009,0.5677635669708252
fra,2010,0.673642098903656
fra,2011,0.6547412872314453
fra,2012,0.6610554456710815
fra,2013,0.6399244666099548
fra,2014,0.7396067976951599
fra,2015,0.7085528373718262
fra,2016,0.7140986919403076
fra,2017,0.7139915227890015
fsm,2000,8.98684310913086
fsm,2001,8.790237426757812
fsm,2002,8.545477867126465
fsm,2003,8.315009117126465
fsm,2004,8.145463943481445
fsm,2005,7.844771862030029
fsm,2006,7.674475193023682
fsm,2007,7.520195484161377
fsm,2008,7.446437835693359
fsm,2009,7.338561534881592
fsm,2010,6.991097450256348
fsm,2011,6.884672164916992
fsm,2012,6.72256326675415
fsm,2013,6.377104759216309
fsm,2014,6.1742682456970215
fsm,2015,5.969955921173096
fsm,2016,5.780261993408203
fsm,2017,5.598675727844238
gab,2000,12.174470901489258
gab,2001,11.912302017211914
gab,2002,11.554206848144531
gab,2003,11.316149711608887
gab,2004,11.08746337890625
gab,2005,10.890724182128906
gab,2006,10.56064510345459
gab,2007,10.201709747314453
gab,2008,9.818099975585938
gab,2009,9.498722076416016
gab,2010,9.239876747131348
gab,2011,8.979281425476074
gab,2012,8.684133529663086
gab,2013,8.334759712219238
gab,2014,8.031253814697266
gab,2015,7.778364658355713
gab,2016,7.5288777351379395
gab,2017,7.359231472015381
gbr,2000,2.129612922668457
gbr,2001,2.1026370525360107
gbr,2002,2.0787768363952637
gbr,2003,2.0899949073791504
gbr,2004,2.0333476066589355
gbr,2005,2.0101778507232666
gbr,2006,1.9489189386367798
gbr,2007,1.82084321975708
gbr,2008,1.8074456453323364
gbr,2009,1.673484206199646
gbr,2010,1.6543940305709839
gbr,2011,1.6592711210250854
gbr,2012,1.544387698173523
gbr,2013,1.5289795398712158
gbr,2014,1.4214681386947632
gbr,2015,1.3923152685165405
gbr,2016,1.4068549871444702
gbr,2017,1.390732765197754
geo,2000,10.325492858886719
geo,2001,9.723949432373047
geo,2002,9.083182334899902
geo,2003,8.443368911743164
geo,2004,7.777504920959473
geo,2005,7.156904697418213
geo,2006,6.584654331207275
geo,2007,6.074357986450195
geo,2008,5.624791145324707
geo,2009,5.2273664474487305
geo,2010,4.882920742034912
geo,2011,4.565632343292236
geo,2012,4.244533061981201
geo,2013,3.904827117919922
geo,2014,3.5705158710479736
geo,2015,3.2482056617736816
geo,2016,2.968848466873169
geo,2017,2.7427520751953125
gha,2000,10.998677253723145
gha,2001,10.916336059570312
gha,2002,10.737590789794922
gha,2003,10.442696571350098
gha,2004,10.075549125671387
gha,2005,9.726868629455566
gha,2006,9.519781112670898
gha,2007,9.445531845092773
gha,2008,9.454916954040527
gha,2009,9.40864086151123
gha,2010,9.266664505004883
gha,2011,9.019047737121582
gha,2012,8.727625846862793
gha,2013,8.424159049987793
gha,2014,8.128326416015625
gha,2015,7.828263282775879
gha,2016,7.530916690826416
gha,2017,7.282552242279053
gin,2000,12.482175827026367
gin,2001,11.971394538879395
gin,2002,11.53976821899414
gin,2003,11.107861518859863
gin,2004,10.528682708740234
gin,2005,9.852826118469238
gin,2006,9.184860229492188
gin,2007,8.578840255737305
gin,2008,8.137771606445312
gin,2009,7.862534046173096
gin,2010,7.693414211273193
gin,2011,7.56842041015625
gin,2012,7.380649566650391
gin,2013,7.145357131958008
gin,2014,6.900634765625
gin,2015,6.725924968719482
gin,2016,6.575716018676758
gin,2017,6.462368965148926
gmb,2000,10.46090316772461
gmb,2001,10.204279899597168
gmb,2002,9.870516777038574
gmb,2003,9.627486228942871
gmb,2004,9.389920234680176
gmb,2005,9.229406356811523
gmb,2006,9.030068397521973
gmb,2007,8.844497680664062
gmb,2008,8.634634971618652
gmb,2009,8.469257354736328
gmb,2010,8.263794898986816
gmb,2011,8.128475189208984
gmb,2012,7.991029739379883
gmb,2013,7.856469631195068
gmb,2014,7.634396076202393
gmb,2015,7.416401386260986
gmb,2016,7.192881107330322
gmb,2017,7.020272254943848
gnb,2000,17.704845428466797
gnb,2001,17.048723220825195
gnb,2002,16.512495040893555
gnb,2003,16.233291625976562
gnb,2004,16.010337829589844
gnb,2005,15.494405746459961
gnb,2006,14.631909370422363
gnb,2007,13.45747184753418
gnb,2008,12.580887794494629
gnb,2009,12.044026374816895
gnb,2010,11.818769454956055
gnb,2011,11.561745643615723
gnb,2012,11.261307716369629
gnb,2013,10.92384147644043
gnb,2014,10.637404441833496
gnb,2015,10.37518310546875
gnb,2016,10.126501083374023
gnb,2017,9.916837692260742
gnq,2000,15.088281631469727
gnq,2001,15.226953506469727
gnq,2002,15.034734725952148
gnq,2003,14.547966003417969
gnq,2004,14.019303321838379
gnq,2005,13.64263916015625
gnq,2006,13.277853012084961
gnq,2007,12.753556251525879
gnq,2008,12.126532554626465
gnq,2009,11.563220977783203
gnq,2010,11.117713928222656
gnq,2011,10.816054344177246
gnq,2012,10.617315292358398
gnq,2013,10.436802864074707
gnq,2014,10.271028518676758
gnq,2015,10.072199821472168
gnq,2016,9.859650611877441
gnq,2017,9.68574047088623
grc,2000,2.271120548248291
grc,2001,1.7741994857788086
grc,2002,1.8934725522994995
grc,2003,1.6246057748794556
grc,2004,1.6086649894714355
grc,2005,1.4705957174301147
grc,2006,1.3858541250228882
grc,2007,1.3785786628723145
grc,2008,1.3888158798217773
grc,2009,1.3817170858383179
grc,2010,1.1085728406906128
grc,2011,1.1235195398330688
grc,2012,1.3510594367980957
grc,2013,1.267966866493225
grc,2014,1.4581694602966309
grc,2015,1.53266441822052
grc,2016,1.609057903289795
grc,2017,1.671520471572876
grd,2000,3.9600603580474854
grd,2001,4.6205549240112305
grd,2002,4.191801071166992
grd,2003,3.360145330429077
grd,2004,2.19504714012146
grd,2005,2.1482181549072266
grd,2006,2.5380775928497314
grd,2007,2.5099332332611084
grd,2008,1.687621831893921
grd,2009,1.8039302825927734
grd,2010,2.146012783050537
grd,2011,2.634910821914673
grd,2012,3.51080322265625
grd,2013,4.172604084014893
grd,2014,3.5849826335906982
grd,2015,3.0519907474517822
grd,2016,2.7586469650268555
grd,2017,3.3333334922790527
gtm,2000,5.748276233673096
gtm,2001,5.575102806091309
gtm,2002,5.439980983734131
gtm,2003,5.3250956535339355
gtm,2004,5.221212863922119
gtm,2005,5.121143817901611
gtm,2006,5.033599376678467
gtm,2007,4.93770694732666
gtm,2008,4.824392795562744
gtm,2009,4.667555809020996
gtm,2010,4.451958656311035
gtm,2011,4.2964019775390625
gtm,2012,4.1797332763671875
gtm,2013,4.066512584686279
gtm,2014,3.9233219623565674
gtm,2015,3.767784595489502
gtm,2016,3.624788761138916
gtm,2017,3.49936580657959
guy,2000,12.669775009155273
guy,2001,10.977395057678223
guy,2002,12.44522476196289
guy,2003,13.1055908203125
guy,2004,10.815786361694336
guy,2005,11.105032920837402
guy,2006,11.120340347290039
guy,2007,10.312153816223145
guy,2008,8.329689979553223
guy,2009,8.258549690246582
guy,2010,7.177260875701904
guy,2011,6.623721599578857
guy,2012,6.710086345672607
guy,2013,7.392132759094238
guy,2014,6.539401531219482
guy,2015,6.360654354095459
guy,2016,6.1531267166137695
guy,2017,5.953524589538574
hnd,2000,7.010841369628906
hnd,2001,6.683785438537598
hnd,2002,6.3635053634643555
hnd,2003,6.068062782287598
hnd,2004,5.823089599609375
hnd,2005,5.610264301300049
hnd,2006,5.4439473152160645
hnd,2007,5.27919864654541
hnd,2008,5.092103004455566
hnd,2009,4.880923748016357
hnd,2010,4.63596248626709
hnd,2011,4.407680034637451
hnd,2012,4.22379732131958
hnd,2013,4.080946445465088
hnd,2014,3.9483792781829834
hnd,2015,3.8330960273742676
hnd,2016,3.7083897590637207
hnd,2017,3.5797197818756104
hrv,2000,2.4042017459869385
hrv,2001,2.5153744220733643
hrv,2002,2.340682029724121
hrv,2003,2.1939821243286133
hrv,2004,1.8700222969055176
hrv,2005,1.0889816284179688
hrv,2006,1.351615309715271
hrv,2007,0.9760631918907166
hrv,2008,1.222846269607544
hrv,2009,1.0825164318084717
hrv,2010,0.7979528307914734
hrv,2011,0.8135625123977661
hrv,2012,0.8782256245613098
hrv,2013,0.5790678262710571
hrv,2014,0.6782674193382263
hrv,2015,0.24183635413646698
hrv,2016,0.4813353419303894
hrv,2017,0.4694198668003082
hti,2000,10.028144836425781
hti,2001,9.965091705322266
hti,2002,9.976999282836914
hti,2003,10.101040840148926
hti,2004,10.328225135803223
hti,2005,10.608739852905273
hti,2006,10.796887397766113
hti,2007,10.702597618103027
hti,2008,10.446261405944824
hti,2009,10.126433372497559
hti,2010,10.71584415435791
hti,2011,9.938467979431152
hti,2012,9.941557884216309
hti,2013,9.899345397949219
hti,2014,9.745796203613281
hti,2015,9.59510326385498
hti,2016,9.374581336975098
hti,2017,9.229589462280273
hun,2000,3.7053158283233643
hun,2001,3.530280351638794
hun,2002,3.2909493446350098
hun,2003,3.2066245079040527
hun,2004,2.8991010189056396
hun,2005,2.52070689201355
hun,2006,2.197665214538574
hun,2007,2.320435047149658
hun,2008,2.1558730602264404
hun,2009,2.0355758666992188
hun,2010,2.1446640491485596
hun,2011,1.7312734127044678
hun,2012,1.7790002822875977
hun,2013,1.796589970588684
hun,2014,1.5623117685317993
hun,2015,1.6163969039916992
hun,2016,1.4783753156661987
hun,2017,1.3861973285675049
idn,2000,7.146432399749756
idn,2001,6.95168399810791
idn,2002,6.771166801452637
idn,2003,6.604538917541504
idn,2004,6.479223251342773
idn,2005,6.3069539070129395
idn,2006,6.215615272521973
idn,2007,6.115753173828125
idn,2008,5.978264331817627
idn,2009,5.777475833892822
idn,2010,5.590475559234619
idn,2011,5.3949384689331055
idn,2012,5.197482109069824
idn,2013,4.98574161529541
idn,2014,4.786408424377441
idn,2015,4.606148719787598
idn,2016,4.455648899078369
idn,2017,4.304507255554199
ind,2000,14.483257293701172
ind,2001,14.24918270111084
ind,2002,14.0234375
ind,2003,13.80513858795166
ind,2004,13.609662055969238
ind,2005,13.427677154541016
ind,2006,13.26526165008545
ind,2007,13.113605499267578
ind,2008,12.963544845581055
ind,2009,12.801374435424805
ind,2010,12.631343841552734
ind,2011,12.4448881149292
ind,2012,12.242927551269531
ind,2013,12.014904022216797
ind,2014,11.754898071289062
ind,2015,11.440051078796387
ind,2016,10.964991569519043
ind,2017,10.53466796875
irl,2000,1.3466074466705322
irl,2001,1.301027774810791
irl,2002,1.2393728494644165
irl,2003,1.1639671325683594
irl,2004,1.0826947689056396
irl,2005,0.9925310015678406
irl,2006,0.919329047203064
irl,2007,0.7982116937637329
irl,2008,0.9300585389137268
irl,2009,0.7804453372955322
irl,2010,0.8244615793228149
irl,2011,0.8172113299369812
irl,2012,0.7371240258216858
irl,2013,0.7474862933158875
irl,2014,0.746751606464386
irl,2015,0.7163864374160767
irl,2016,0.6999817490577698
irl,2017,0.6785286068916321
irn,2000,6.739694595336914
irn,2001,6.4911208152771
irn,2002,6.268075942993164
irn,2003,6.0568647384643555
irn,2004,5.837597370147705
irn,2005,5.591830253601074
irn,2006,5.324696063995361
irn,2007,5.059701919555664
irn,2008,4.772492408752441
irn,2009,4.455266952514648
irn,2010,4.13124418258667
irn,2011,3.8701012134552
irn,2012,3.6656808853149414
irn,2013,3.521746873855591
irn,2014,3.3908488750457764
irn,2015,3.268508195877075
irn,2016,3.1529836654663086
irn,2017,3.035961389541626
irq,2000,7.318192481994629
irq,2001,7.124831199645996
irq,2002,7.025120735168457
irq,2003,7.069766998291016
irq,2004,7.2531843185424805
irq,2005,7.500603199005127
irq,2006,7.618177890777588
irq,2007,7.602931022644043
irq,2008,7.425279140472412
irq,2009,7.160141944885254
irq,2010,6.8184309005737305
irq,2011,6.546848297119141
irq,2012,6.3974928855896
irq,2013,6.347846984863281
irq,2014,6.249575614929199
irq,2015,6.0880446434021
irq,2016,5.875274181365967
irq,2017,5.689160346984863
isl,2000,1.321758508682251
isl,2001,0.9234984517097473
isl,2002,0.7363061904907227
isl,2003,0.496067613363266
isl,2004,0.47523072361946106
isl,2005,0.25904762744903564
isl,2006,0.323721319437027
isl,2007,0.4930785298347473
isl,2008,0.8176082968711853
isl,2009,0.7798752188682556
isl,2010,0.5071361660957336
isl,2011,0.6555944681167603
isl,2012,0.660502016544342
isl,2013,0.7047655582427979
isl,2014,0.5582849383354187
isl,2015,0.5765382647514343
isl,2016,0.6565074920654297
isl,2017,0.611006498336792
isr,2000,1.7463923692703247
isr,2001,1.6359063386917114
isr,2002,1.6269160509109497
isr,2003,1.4417473077774048
isr,2004,1.1664588451385498
isr,2005,1.1912730932235718
isr,2006,1.150749921798706
isr,2007,0.9282161593437195
isr,2008,0.8945698738098145
isr,2009,0.9735893607139587
isr,2010,1.100016474723816
isr,2011,0.660431981086731
isr,2012,0.7885667085647583
isr,2013,0.5639971494674683
isr,2014,0.7458102703094482
isr,2015,0.6604337096214294
isr,2016,0.6446491479873657
isr,2017,0.6259021162986755
ita,2000,1.6631654500961304
ita,2001,1.5150604248046875
ita,2002,1.4636337757110596
ita,2003,1.0195519924163818
ita,2004,1.1007293462753296
ita,2005,0.9683725237846375
ita,2006,1.0356525182724
ita,2007,0.9989044666290283
ita,2008,0.9288858771324158
ita,2009,0.9452466368675232
ita,2010,0.9773082733154297
ita,2011,0.8845644593238831
ita,2012,0.8652069568634033
ita,2013,0.8233312368392944
ita,2014,0.7300688624382019
ita,2015,0.7577553987503052
ita,2016,0.7331106662750244
ita,2017,0.710309624671936
jam,2000,9.023030281066895
jam,2001,8.780644416809082
jam,2002,8.51377010345459
jam,2003,8.252401351928711
jam,2004,8.003602027893066
jam,2005,8.392844200134277
jam,2006,7.410608768463135
jam,2007,7.081634998321533
jam,2008,6.747983932495117
jam,2009,6.429476737976074
jam,2010,7.1560258865356445
jam,2011,7.530757904052734
jam,2012,6.672494411468506
jam,2013,6.482631206512451
jam,2014,6.27721643447876
jam,2015,6.089959621429443
jam,2016,5.904049873352051
jam,2017,5.711119174957275
jor,2000,6.65777063369751
jor,2001,6.475142478942871
jor,2002,6.292713642120361
jor,2003,6.101010799407959
jor,2004,5.906656742095947
jor,2005,5.72324800491333
jor,2006,5.547974109649658
jor,2007,5.369672775268555
jor,2008,5.204012870788574
jor,2009,5.0693159103393555
jor,2010,4.9491682052612305
jor,2011,4.851203918457031
jor,2012,4.756131172180176
jor,2013,4.629490852355957
jor,2014,4.497568130493164
jor,2015,4.340376377105713
jor,2016,4.194554805755615
jor,2017,4.056345462799072
jpn,2000,0.38899895548820496
jpn,2001,0.3975486159324646
jpn,2002,0.34567537903785706
jpn,2003,0.36719954013824463
jpn,2004,0.32539960741996765
jpn,2005,0.316524475812912
jpn,2006,0.27343666553497314
jpn,2007,0.27929672598838806
jpn,2008,0.2614508271217346
jpn,2009,0.26013749837875366
jpn,2010,0.23279531300067902
jpn,2011,0.21606981754302979
jpn,2012,0.20331227779388428
jpn,2013,0.18689794838428497
jpn,2014,0.20091919600963593
jpn,2015,0.172157883644104
jpn,2016,0.17452874779701233
jpn,2017,0.1689777970314026
kaz,2000,8.918373107910156
kaz,2001,8.31612777709961
kaz,2002,7.72241735458374
kaz,2003,7.039626121520996
kaz,2004,6.313929557800293
kaz,2005,5.665491104125977
kaz,2006,5.082679748535156
kaz,2007,4.534877300262451
kaz,2008,4.08957052230835
kaz,2009,3.7627108097076416
kaz,2010,3.475851535797119
kaz,2011,3.10847806930542
kaz,2012,2.652235984802246
kaz,2013,2.2179651260375977
kaz,2014,1.8942105770111084
kaz,2015,1.6983758211135864
kaz,2016,1.6164714097976685
kaz,2017,1.615163803100586
ken,2000,8.768128395080566
ken,2001,8.546992301940918
ken,2002,8.227029800415039
ken,2003,7.891412258148193
ken,2004,7.5817437171936035
ken,2005,7.323031425476074
ken,2006,7.095584869384766
ken,2007,6.909998893737793
ken,2008,6.754571437835693
ken,2009,6.693309307098389
ken,2010,6.691145896911621
ken,2011,6.710808277130127
ken,2012,6.6869683265686035
ken,2013,6.5773420333862305
ken,2014,6.38144588470459
ken,2015,6.1633453369140625
ken,2016,5.964181900024414
ken,2017,5.842065811157227
kgz,2000,5.237058162689209
kgz,2001,5.882081031799316
kgz,2002,6.4053192138671875
kgz,2003,5.61582088470459
kgz,2004,8.318689346313477
kgz,2005,8.37882137298584
kgz,2006,8.260488510131836
kgz,2007,8.048393249511719
kgz,2008,7.252949237823486
kgz,2009,7.351755619049072
kgz,2010,6.469266891479492
kgz,2011,6.581343173980713
kgz,2012,6.617825031280518
kgz,2013,6.765706539154053
kgz,2014,5.987027645111084
kgz,2015,5.681473255157471
kgz,2016,5.373517036437988
kgz,2017,5.082090377807617
khm,2000,11.041706085205078
khm,2001,10.510542869567871
khm,2002,9.956131935119629
khm,2003,9.434531211853027
khm,2004,8.9680814743042
khm,2005,8.513591766357422
khm,2006,8.117804527282715
khm,2007,7.7397284507751465
khm,2008,7.366647720336914
khm,2009,7.031937599182129
khm,2010,6.711138725280762
khm,2011,6.385089874267578
khm,2012,6.101753234863281
khm,2013,5.7437424659729
khm,2014,5.3948516845703125
khm,2015,5.091519355773926
khm,2016,4.844262599945068
khm,2017,4.6397905349731445
kir,2000,9.146281242370605
kir,2001,8.873486518859863
kir,2002,8.820403099060059
kir,2003,8.927740097045898
kir,2004,9.415987968444824
kir,2005,9.653157234191895
kir,2006,9.93708324432373
kir,2007,9.994758605957031
kir,2008,9.991755485534668
kir,2009,9.458638191223145
kir,2010,9.12785816192627
kir,2011,8.74515151977539
kir,2012,8.530773162841797
kir,2013,8.283514022827148
kir,2014,8.087503433227539
kir,2015,7.854748725891113
kir,2016,7.686242580413818
kir,2017,7.550057411193848
kna,2000,7.777778148651123
kna,2001,6.4965128898620605
kna,2002,4.459663391113281
kna,2003,3.948399305343628
kna,2004,4.435023784637451
kna,2005,4.5450873374938965
kna,2006,3.7720706462860107
kna,2007,2.916266918182373
kna,2008,2.81050968170166
kna,2009,2.0861988067626953
kna,2010,2.8290162086486816
kna,2011,2.9183573722839355
kna,2012,3.1226489543914795
kna,2013,1.9318182468414307
kna,2014,2.3416061401367188
kna,2015,2.511793375015259
kna,2016,3.038010835647583
kna,2017,2.0849788188934326
kor,2000,1.5562951564788818
kor,2001,1.7423584461212158
kor,2002,1.4665040969848633
kor,2003,1.4361447095870972
kor,2004,1.2403796911239624
kor,2005,1.2158336639404297
kor,2006,1.074272871017456
kor,2007,0.964290976524353
kor,2008,0.9456830620765686
kor,2009,0.9431472420692444
kor,2010,0.9029776453971863
kor,2011,0.9286963939666748
kor,2012,0.9157720804214478
kor,2013,0.7819092869758606
kor,2014,0.7150420546531677
kor,2015,0.7581621408462524
kor,2016,0.7163293957710266
kor,2017,0.6963626742362976
kwt,2000,2.6009578704833984
kwt,2001,2.3217060565948486
kwt,2002,2.675187587738037
kwt,2003,2.3291544914245605
kwt,2004,2.207855701446533
kwt,2005,2.2251203060150146
kwt,2006,2.3023815155029297
kwt,2007,2.6586315631866455
kwt,2008,2.3087923526763916
kwt,2009,2.3784773349761963
kwt,2010,2.024937152862549
kwt,2011,2.308593988418579
kwt,2012,2.418755054473877
kwt,2013,2.5111136436462402
kwt,2014,2.349153757095337
kwt,2015,2.2514660358428955
kwt,2016,2.1730191707611084
kwt,2017,2.098442316055298
lao,2000,10.25938892364502
lao,2001,10.088582992553711
lao,2002,9.960389137268066
lao,2003,9.888956069946289
lao,2004,9.854247093200684
lao,2005,9.89907169342041
lao,2006,10.026896476745605
lao,2007,10.231222152709961
lao,2008,10.28959846496582
lao,2009,10.150602340698242
lao,2010,9.7467622756958
lao,2011,9.351683616638184
lao,2012,9.018940925598145
lao,2013,8.748980522155762
lao,2014,8.494401931762695
lao,2015,8.29454231262207
lao,2016,8.142827033996582
lao,2017,7.953549385070801
lbn,2000,4.631521224975586
lbn,2001,4.305852890014648
lbn,2002,3.982628345489502
lbn,2003,3.6638801097869873
lbn,2004,3.363173484802246
lbn,2005,3.0825438499450684
lbn,2006,2.8364620208740234
lbn,2007,2.623521566390991
lbn,2008,2.454573392868042
lbn,2009,2.3165948390960693
lbn,2010,2.2056121826171875
lbn,2011,2.103421688079834
lbn,2012,2.0224218368530273
lbn,2013,1.948036551475525
lbn,2014,1.8781640529632568
lbn,2015,1.8142142295837402
lbn,2016,1.7412874698638916
lbn,2017,1.6837738752365112
lbr,2000,14.990392684936523
lbr,2001,14.008068084716797
lbr,2002,13.04832935333252
lbr,2003,12.388696670532227
lbr,2004,11.753135681152344
lbr,2005,11.057146072387695
lbr,2006,10.190206527709961
lbr,2007,9.39034652709961
lbr,2008,8.813053131103516
lbr,2009,8.494257926940918
lbr,2010,8.266733169555664
lbr,2011,8.0822114944458
lbr,2012,7.892216682434082
lbr,2013,7.726259231567383
lbr,2014,7.5800018310546875
lbr,2015,7.435433387756348
lbr,2016,7.3083696365356445
lbr,2017,7.1483893394470215
lby,2000,6.132225036621094
lby,2001,5.884131908416748
lby,2002,5.6665825843811035
lby,2003,5.448419570922852
lby,2004,5.178869724273682
lby,2005,4.867506980895996
lby,2006,4.529532432556152
lby,2007,4.177544593811035
lby,2008,3.856611490249634
lby,2009,3.5945470333099365
lby,2010,3.380244016647339
lby,2011,3.2072534561157227
lby,2012,3.046342611312866
lby,2013,2.919229507446289
lby,2014,2.802591562271118
lby,2015,2.6963350772857666
lby,2016,2.5947940349578857
lby,2017,2.5068106651306152
lca,2000,5.557254314422607
lca,2001,5.971358299255371
lca,2002,6.304450511932373
lca,2003,6.216615200042725
lca,2004,5.393340110778809
lca,2005,5.071247100830078
lca,2006,4.035002708435059
lca,2007,2.6303110122680664
lca,2008,2.828139066696167
lca,2009,4.149955749511719
lca,2010,5.233957767486572
lca,2011,5.770656108856201
lca,2012,5.363587379455566
lca,2013,6.295333385467529
lca,2014,5.841867446899414
lca,2015,6.0805344581604
lca,2016,5.9460129737854
lca,2017,5.765868663787842
lka,2000,3.386064291000366
lka,2001,2.9412262439727783
lka,2002,2.5257856845855713
lka,2003,2.2711727619171143
lka,2004,2.3054869174957275
lka,2005,2.2996528148651123
lka,2006,2.417130708694458
lka,2007,2.4963512420654297
lka,2008,2.482534885406494
lka,2009,2.370253562927246
lka,2010,2.2587037086486816
lka,2011,2.240097999572754
lka,2012,2.2889769077301025
lka,2013,2.3186721801757812
lka,2014,2.2917380332946777
lka,2015,2.2329795360565186
lka,2016,2.1566696166992188
lka,2017,2.0785303115844727
lso,2000,13.598112106323242
lso,2001,13.994149208068848
lso,2002,14.223770141601562
lso,2003,14.33980655670166
lso,2004,14.361578941345215
lso,2005,14.328516006469727
lso,2006,14.273467063903809
lso,2007,14.186236381530762
lso,2008,14.156577110290527
lso,2009,14.067842483520508
lso,2010,14.057136535644531
lso,2011,14.063871383666992
lso,2012,14.089908599853516
lso,2013,14.095196723937988
lso,2014,14.014250755310059
lso,2015,13.867030143737793
lso,2016,13.62525463104248
lso,2017,13.367144584655762
ltu,2000,1.2742156982421875
ltu,2001,1.092647671699524
ltu,2002,0.9555598497390747
ltu,2003,1.7729413509368896
ltu,2004,1.4474252462387085
ltu,2005,1.2481061220169067
ltu,2006,1.202303409576416
ltu,2007,1.085972785949707
ltu,2008,0.9483411312103271
ltu,2009,0.7717077136039734
ltu,2010,0.6953629851341248
ltu,2011,0.7415024638175964
ltu,2012,0.9277861714363098
ltu,2013,0.3504084050655365
ltu,2014,0.2991289496421814
ltu,2015,0.5937454104423523
ltu,2016,0.39419975876808167
ltu,2017,0.35597705841064453
lux,2000,0.8880665302276611
lux,2001,1.042965054512024
lux,2002,1.2307981252670288
lux,2003,0.9210852384567261
lux,2004,1.017922282218933
lux,2005,0.9391992688179016
lux,2006,0.9265625476837158
lux,2007,0.6695019006729126
lux,2008,0.703234851360321
lux,2009,0.6430040597915649
lux,2010,0.67192542552948
lux,2011,0.7969474792480469
lux,2012,1.009251356124878
lux,2013,1.0811864137649536
lux,2014,0.8340333700180054
lux,2015,0.7210593819618225
lux,2016,0.6589649319648743
lux,2017,0.785096287727356
lva,2000,2.0632848739624023
lva,2001,1.7114259004592896
lva,2002,1.5608818531036377
lva,2003,1.4261120557785034
lva,2004,1.433873176574707
lva,2005,1.1448272466659546
lva,2006,1.1065967082977295
lva,2007,1.031401515007019
lva,2008,0.8767204880714417
lva,2009,0.8139755129814148
lva,2010,0.5556027889251709
lva,2011,0.8310016989707947
lva,2012,0.9558618068695068
lva,2013,1.0534380674362183
lva,2014,0.6135042905807495
lva,2015,0.6690229773521423
lva,2016,0.6405222415924072
lva,2017,0.5949745178222656
mar,2000,9.284045219421387
mar,2001,8.878266334533691
mar,2002,8.611467361450195
mar,2003,8.460370063781738
mar,2004,8.268658638000488
mar,2005,8.04606819152832
mar,2006,7.828405380249023
mar,2007,7.582833290100098
mar,2008,7.289844989776611
