country,year,post16
mda,2011,27.738364247045592
mda,2012,25.10010069678528
mda,2013,43.315549093229514
mda,2014,21.141406876639405
mda,2015,26.932705371928442
mda,2016,32.687965317319204
mda,2017,25.46744336017659
mdg,2000,2428.8334185001636
mdg,2001,2328.950834264185
mdg,2002,2254.70509438127
mdg,2003,2146.005936173238
mdg,2004,2085.825224842912
mdg,2005,2009.5524567636346
mdg,2006,1942.8276462445806
mdg,2007,1910.6421902805448
mdg,2008,1889.6733070170294
mdg,2009,1832.2989573825935
mdg,2010,1772.5269150130302
mdg,2011,1697.8752599082686
mdg,2012,1537.965139610473
mdg,2013,1628.5790767294884
mdg,2014,1626.5706424227533
mdg,2015,1414.358706430722
mdg,2016,1516.0634095256632
mdg,2017,1407.9786370240065
mdv,2000,19.920399246002436
mdv,2001,17.606863111450046
mdv,2002,15.803356150248156
mdv,2003,14.350072541211926
mdv,2004,12.952487793186219
mdv,2005,11.928259923110073
mdv,2006,10.764654547143481
mdv,2007,10.139627842934518
mdv,2008,9.644324042177606
mdv,2009,9.319258577165716
mdv,2010,8.78566832674826
mdv,2011,8.725946852826215
mdv,2012,8.16878933810231
mdv,2013,7.282444897022833
mdv,2014,6.847033297023324
mdv,2015,6.46084630895633
mdv,2016,6.506170670358509
mdv,2017,6.075597711645249
mex,2000,4805.810625006558
mex,2001,4880.489171661754
mex,2002,4376.468347252274
mex,2003,4487.869419473144
mex,2004,4334.87613070149
mex,2005,4390.950271373526
mex,2006,4286.466173392352
mex,2007,5331.252694503982
mex,2008,5294.947282607697
mex,2009,5009.25279494203
mex,2010,4876.339994075774
mex,2011,3951.1862452487076
mex,2012,3995.9953456220296
mex,2013,3978.843743160027
mex,2014,3408.882491787752
mex,2015,3274.0166015243567
mex,2016,2875.4734488883078
mex,2017,2578.8391225029955
mhl,2000,4.74052242164953
mhl,2001,4.953783611318784
mhl,2002,5.008001275400034
mhl,2003,4.964077155713994
mhl,2004,5.022520920476097
mhl,2005,5.000442246839043
mhl,2006,4.833084654976119
mhl,2007,4.6830886594559615
mhl,2008,4.45619686950522
mhl,2009,4.625398857147047
mhl,2010,4.266184587349471
mhl,2011,4.15501165977912
mhl,2012,3.966181676878591
mhl,2013,3.6836439503794054
mhl,2014,3.405901205315331
mhl,2015,3.3267979664003633
mhl,2016,2.878873902981695
mhl,2017,2.7983059014557057
mkd,2000,41.82398023505405
mkd,2001,35.029955089092255
mkd,2002,35.60671329498291
mkd,2003,34.456900894641876
mkd,2004,31.22801113128662
mkd,2005,25.34966358419581
mkd,2006,24.193835125448025
mkd,2007,19.125744047619047
mkd,2008,26.034925415949512
mkd,2009,31.099750384024574
mkd,2010,15.143916052725098
mkd,2011,21.34595524956971
mkd,2012,32.89473684210526
mkd,2013,18.397841398200086
mkd,2014,23.477636754512787
mkd,2015,23.160371392965317
mkd,2016,23.477636754512787
mkd,2017,23.794902116060257
mli,2000,2855.708755493164
mli,2001,2838.239875793457
mli,2002,2791.2352752685547
mli,2003,2658.65633392334
mli,2004,2604.908374786377
mli,2005,2581.763458251953
mli,2006,2612.4135513305664
mli,2007,2739.7650833129883
mli,2008,2729.2405853271484
mli,2009,2784.1538696289062
mli,2010,2712.4041595458984
mli,2011,2729.4624938964844
mli,2012,2592.0126037597656
mli,2013,2609.498794555664
mli,2014,2660.9766235351562
mli,2015,2734.5883026123047
mli,2016,2810.6228942871094
mli,2017,2861.2079010009766
mlt,2000,7.002976303284485
mlt,2001,5.544898239947631
mlt,2002,5.229911090635674
mlt,2003,4.631336416162565
mlt,2004,3.6699511295307294
mlt,2005,3.420918101667514
mlt,2006,2.9999998762057407
mlt,2007,3.5733335713704517
mlt,2008,2.8174604664719385
mlt,2009,3.261904716491699
mlt,2010,2.539682778101133
mlt,2011,3.1466666849772142
mlt,2012,4.001748222531075
mlt,2013,4.7270234731276055
mlt,2014,3.6612983962022096
mlt,2015,3.1053390502929688
mlt,2016,3.1630592346191406
mlt,2017,3.601731538772583
mmr,2000,6458.854904137418
mmr,2001,6433.4169400151
mmr,2002,6410.615754901898
mmr,2003,6324.893935906567
mmr,2004,6173.346684711149
mmr,2005,5972.386364818207
mmr,2006,5739.268586819923
mmr,2007,5438.835168047495
mmr,2008,5221.874152513019
mmr,2009,4767.263095533544
mmr,2010,4418.530036712266
mmr,2011,4239.812171172409
mmr,2012,3979.0933429679426
mmr,2013,3938.3267999131876
mmr,2014,3825.3082642653776
mmr,2015,3657.353398452362
mmr,2016,3501.9412163517995
mmr,2017,3600.738609794099
mne,2000,11.630173064146417
mne,2001,11.242441560112708
mne,2002,11.444978320175963
mne,2003,10.886194172647254
mne,2004,9.569894094903061
mne,2005,10.308939599683482
mne,2006,8.823386718236609
mne,2007,10.229581095414176
mne,2008,8.515400886535645
mne,2009,8.766374140931767
mne,2010,6.440753725185641
mne,2011,6.332694492008239
mne,2012,5.215160917128274
mne,2013,5.215160735800383
mne,2014,4.470137822046308
mne,2015,4.097626034986197
mne,2016,3.352603061469456
mne,2017,3.3526031970977783
mng,2000,295.2610436504897
mng,2001,257.8065680678494
mng,2002,226.60507140850314
mng,2003,202.79096241128389
mng,2004,182.53768993359927
mng,2005,167.96198408343207
mng,2006,156.966460704439
mng,2007,152.25637255905576
mng,2008,148.86255841545062
mng,2009,145.60101639922482
mng,2010,141.49737238458738
mng,2011,138.47944842773654
mng,2012,135.32760418093062
mng,2013,132.09977236144368
mng,2014,128.60916668442235
mng,2015,123.82216987460879
mng,2016,118.85281300725
mng,2017,114.77628615186904
moz,2000,2378.8434448242188
moz,2001,2318.8608932495117
moz,2002,2293.7242431640625
moz,2003,2305.5675048828125
moz,2004,2353.631622314453
moz,2005,2415.049087524414
moz,2006,2471.9524459838867
moz,2007,2577.7098541259766
moz,2008,2636.887405395508
moz,2009,2675.8299102783203
moz,2010,2669.364212036133
moz,2011,2623.768035888672
moz,2012,2564.5412063598633
moz,2013,2628.4654998779297
moz,2014,2690.3745727539062
moz,2015,2712.758804321289
moz,2016,2744.1914978027344
moz,2017,2757.289596557617
mrt,2000,313.15337562561035
mrt,2001,328.21159648895264
mrt,2002,341.9814672470093
mrt,2003,354.54461002349854
mrt,2004,365.7195978164673
mrt,2005,374.8863859176636
mrt,2006,381.3464641571045
mrt,2007,389.1605429649353
mrt,2008,398.6840615272522
mrt,2009,411.87272453308105
mrt,2010,424.96229457855225
mrt,2011,429.89852142333984
mrt,2012,428.1478023529053
mrt,2013,426.2290277481079
mrt,2014,456.49597692489624
mrt,2015,460.53209114074707
mrt,2016,457.15558910369873
mrt,2017,454.33117151260376
mus,2000,29.464008188230537
mus,2001,27.77181409295352
mus,2002,29.14677419354838
mus,2003,35.07173827355143
mus,2004,12.349579831932774
mus,2005,24.596040774978817
mus,2006,23.17607973421927
mus,2007,19.557318894697534
mus,2008,20.152288113585325
mus,2009,28.95321637426901
mus,2010,13.350642491064203
mus,2011,16.197804468784327
mus,2012,27.963672272428035
mus,2013,26.3622601117538
mus,2014,19.67135706340379
mus,2015,13.591346153846153
mus,2016,5.649689319390441
mus,2017,12.944280830541315
mwi,2000,1732.480125427246
mwi,2001,1695.7537231445312
mwi,2002,1707.7799072265625
mwi,2003,1727.485939025879
mwi,2004,1774.1446533203125
mwi,2005,1823.9669647216797
mwi,2006,1899.4524230957031
mwi,2007,1904.9564666748047
mwi,2008,1891.2447967529297
mwi,2009,1909.7695541381836
mwi,2010,1810.5892028808594
mwi,2011,1836.705062866211
mwi,2012,1930.8055267333984
mwi,2013,1857.335205078125
mwi,2014,1807.7631378173828
mwi,2015,1732.3771514892578
mwi,2016,1672.924545288086
mwi,2017,1637.6392364501953
mys,2000,602.8838027564459
mys,2001,553.6696379181461
mys,2002,514.7418249672651
mys,2003,486.58969087426567
mys,2004,428.8699531263648
mys,2005,413.44752215120417
mys,2006,406.26350752257065
mys,2007,407.428948458594
mys,2008,413.0490337146402
mys,2009,423.34225760248563
mys,2010,432.8122953220821
mys,2011,437.57659431084295
mys,2012,440.0132373815375
mys,2013,448.3786825787862
mys,2014,457.3109377773171
mys,2015,465.74166918335953
mys,2016,474.0799119675455
mys,2017,477.77181236959785
nam,2000,96.97172071350832
nam,2001,94.78741882592566
nam,2002,98.61692893584856
nam,2003,99.98184128807388
nam,2004,98.2167156862164
nam,2005,104.69218437438597
nam,2006,106.44019557651824
nam,2007,111.2537404828863
nam,2008,115.5845759576287
nam,2009,121.42082966998925
nam,2010,127.08163052131073
nam,2011,132.26343886951454
nam,2012,136.19082671202588
nam,2013,137.38222555058576
nam,2014,137.41618401914906
nam,2015,151.29099727125055
nam,2016,148.54783046761375
nam,2017,142.29181103525963
ner,2000,3141.932279586792
ner,2001,3153.573989868164
ner,2002,3133.848789215088
ner,2003,3084.9519596099854
ner,2004,3021.630416870117
ner,2005,2953.0145511627197
ner,2006,2867.2398738861084
ner,2007,2893.2070693969727
ner,2008,2733.9397504289213
ner,2009,2692.0196459532017
ner,2010,2694.89506652789
ner,2011,2601.555521393917
ner,2012,2536.587864015117
ner,2013,2519.5210225033807
ner,2014,2602.17095250049
ner,2015,2682.3211411051343
ner,2016,2880.6195617861576
ner,2017,2914.6939400207057
nga,2000,19176.42790222168
nga,2001,19308.32667541504
nga,2002,19341.098663330078
nga,2003,18912.4940032959
nga,2004,18832.650390625
nga,2005,18779.302070617676
nga,2006,19241.443893432617
nga,2007,19473.259567260742
nga,2008,19445.753845214844
nga,2009,19799.20506286621
nga,2010,20470.07546234131
nga,2011,20699.92854309082
nga,2012,20542.388702392578
nga,2013,21005.25975036621
nga,2014,22033.701358723163
nga,2015,22730.090904199093
nga,2016,23303.241129036287
nga,2017,22832.975547821152
nic,2000,471.8957195253455
nic,2001,449.45104305072056
nic,2002,426.4729338090334
nic,2003,402.6613637507986
nic,2004,381.68259935500475
nic,2005,363.8455266055275
nic,2006,351.333332846663
nic,2007,340.7424126013548
nic,2008,329.226063062437
nic,2009,317.4053776491758
nic,2010,305.90100017371793
nic,2011,294.71472794111605
nic,2012,282.44079327638246
nic,2013,272.8148734811262
nic,2014,303.28490884928055
nic,2015,200.22644814113391
nic,2016,214.09900877115203
nic,2017,255.96391062622246
niu,2000,0.1459551064473841
niu,2001,0.14547834998445885
niu,2002,0.1454374531771946
niu,2003,0.14563291874148068
niu,2004,0.14621783130988286
niu,2005,0.1478420273681186
niu,2006,0.15071544748745175
niu,2007,0.15319189626191315
niu,2008,0.15574522928329743
niu,2009,0.15768586832442236
niu,2010,0.1591991204723145
niu,2011,0.16122059314988763
niu,2012,0.1632681876310638
niu,2013,0.16550071548974304
niu,2014,0.16758405194455553
niu,2015,0.16973316217381948
niu,2016,0.16963689038454027
niu,2017,0.18945061017339326
nld,2000,155.06059014166289
nld,2001,137.77694474472628
nld,2002,145.92838060215047
nld,2003,114.67554813376987
nld,2004,143.4667017201588
nld,2005,124.06907180435763
nld,2006,142.35616410731458
nld,2007,121.83904838044745
nld,2008,131.9050394031015
nld,2009,140.38249989341244
nld,2010,103.22159055221204
nld,2011,103.89910724094575
nld,2012,95.2523489372364
nld,2013,99.79640505828539
nld,2014,80.96032489287524
nld,2015,94.6944057767967
nld,2016,91.14170454216973
nld,2017,100.33560156822205
nor,2000,33.62310450571308
nor,2001,32.89267075107782
nor,2002,45.89863108887499
nor,2003,33.27114020731042
nor,2004,24.251945443895906
nor,2005,32.198668275745256
nor,2006,24.777141995657058
nor,2007,25.798127406261823
nor,2008,31.606438872716865
nor,2009,22.697296405998436
nor,2010,30.243827535220383
nor,2011,23.392891878838295
nor,2012,28.584611339406802
nor,2013,25.69550997211473
nor,2014,22.743763055931144
nor,2015,22.81503227380366
nor,2016,20.95789435830032
nor,2017,21.504901805326767
npl,2000,1573.329453122979
npl,2001,1516.0946797099048
npl,2002,1453.9382305109762
npl,2003,1387.3690082663647
npl,2004,1322.9696988420662
npl,2005,1260.9397442601228
npl,2006,1196.0135584443108
npl,2007,1136.6641976394656
npl,2008,1079.574990844421
npl,2009,1036.7337840033838
npl,2010,991.9063012151342
npl,2011,999.5061264554328
npl,2012,964.1690978774044
npl,2013,926.7976413339156
npl,2014,867.637119693296
npl,2015,828.6246390597207
npl,2016,828.5098414051281
npl,2017,843.6733759379131
nru,2000,0.28767875977973034
nru,2001,0.2960063246194835
nru,2002,0.2987787107826989
nru,2003,0.30820511201511636
nru,2004,0.31431054312140816
nru,2005,0.29819385791907393
nru,2006,0.3093247848048293
nru,2007,0.34718536863513805
nru,2008,0.3669920726745275
nru,2009,0.38129732708841857
nru,2010,0.26779096295799576
nru,2011,0.2719486819005752
nru,2012,0.28070470144497506
nru,2013,0.2817017507158752
nru,2014,0.2833379614088365
nru,2015,0.4271853317671912
nru,2016,0.2858406177501358
nru,2017,0.286178927992335
nzl,2000,57.89986824769432
nzl,2001,47.81075832799488
nzl,2002,34.52826133677198
nzl,2003,53.88937252138347
nzl,2004,34.820615552722636
nzl,2005,50.76907514450867
nzl,2006,54.370711489753624
nzl,2007,52.15589264379587
nzl,2008,45.848759669323286
nzl,2009,44.761686725972446
nzl,2010,52.57717601547388
nzl,2011,32.87979511620581
nzl,2012,44.83800835768716
nzl,2013,45.41560206964777
nzl,2014,37.792994290590286
nzl,2015,36.35781729221344
nzl,2016,34.922640293836594
nzl,2017,34.20505179464817
omn,2000,121.17218937656456
omn,2001,113.29413839153412
omn,2002,98.14193819720033
omn,2003,92.09533216361741
omn,2004,87.58659204478604
omn,2005,84.8184263883836
omn,2006,84.38287640851023
omn,2007,85.72978290581052
omn,2008,88.83571106589137
omn,2009,93.46137959097797
omn,2010,98.26855536473114
omn,2011,102.39541994694719
omn,2012,106.05575732395462
omn,2013,109.66882492334904
omn,2014,112.57864427380663
omn,2015,115.2841380022622
omn,2016,117.7271977806454
omn,2017,119.17137418056069
pak,2000,13116.488488913357
pak,2001,12640.395265290936
pak,2002,12342.212754973552
pak,2003,12451.235172377275
pak,2004,12661.226861420857
pak,2005,12883.587211469112
pak,2006,13107.15648159515
pak,2007,13376.835276954778
pak,2008,13726.409597224409
pak,2009,14207.603424994357
pak,2010,14578.810425970105
pak,2011,14926.77202326444
pak,2012,15238.397606020244
pak,2013,16616.942781071302
pak,2014,16803.47400767468
pak,2015,16733.64876514626
pak,2016,16523.30848931802
pak,2017,16555.633205082817
pan,2000,90.43559635017152
pan,2001,69.29278341094887
pan,2002,59.32067775338556
pan,2003,90.82000987307771
pan,2004,101.12687878750418
pan,2005,108.37773193732427
pan,2006,62.40643045004933
pan,2007,88.80647455183016
pan,2008,88.39035425655484
pan,2009,102.92521232094734
pan,2010,96.43098994258209
pan,2011,110.318442009502
pan,2012,107.48786395760749
pan,2013,117.8422897126187
pan,2014,71.10399488100201
pan,2015,109.46289451805501
pan,2016,60.91997032451532
pan,2017,75.70420956509525
per,2000,1654.463863016942
per,2001,1564.4065452867567
per,2002,1479.4014990267872
per,2003,1374.907069734522
per,2004,1246.1143836689137
per,2005,1181.1318601095415
per,2006,1160.1575760203846
per,2007,1143.6390833281196
per,2008,1116.1822908725505
per,2009,1076.9344105885516
per,2010,1042.3218238516235
per,2011,1012.4578240458012
per,2012,982.6813694355536
per,2013,957.3119622044018
per,2014,932.9405921662095
per,2015,903.9892858325626
per,2016,882.6102933410322
per,2017,852.9500912822302
phl,2000,3941.9444630716425
phl,2001,3706.828220507911
phl,2002,3738.568443219056
phl,2003,3735.684679641734
phl,2004,3795.9549946039215
phl,2005,3780.6117420304663
phl,2006,4124.377270267529
phl,2007,4126.291209422386
phl,2008,4322.745301396127
phl,2009,4274.859436378731
phl,2010,4003.017487341154
phl,2011,4480.2555701994415
phl,2012,4420.98906329503
phl,2013,4166.239315659926
phl,2014,4128.276636186784
phl,2015,4048.9823999615764
phl,2016,3957.791575058458
phl,2017,4035.59541739952
plw,2000,0.5637431581694767
plw,2001,0.5782911905896672
plw,2002,0.592727273117709
plw,2003,0.6044794057769206
plw,2004,0.6119723215634433
plw,2005,0.46437745593152
plw,2006,0.46758564190552454
plw,2007,0.46284758510436397
plw,2008,0.4533185795702169
plw,2009,0.45165892024800064
plw,2010,0.45149779258110634
plw,2011,0.30772082432047665
plw,2012,0.31823244826283764
plw,2013,0.3228566542189816
plw,2014,0.32800963098186936
plw,2015,0.3345723332513126
plw,2016,0.5042356236411605
plw,2017,0.5070543986688114
png,2000,495.6118112947052
png,2001,518.6406991016979
png,2002,567.6262522450851
png,2003,565.001957432131
png,2004,517.9639312320835
png,2005,590.7379714224145
png,2006,579.679988724828
png,2007,605.1859194027186
png,2008,621.3531850639835
png,2009,542.4291574822336
png,2010,632.5447905992736
png,2011,651.0766183805422
png,2012,585.4570295267499
png,2013,479.6908528065783
png,2014,500.05440355008443
png,2015,611.8031508120753
png,2016,533.2325356757659
png,2017,538.1801227700757
pol,2000,293.18021061179104
pol,2001,283.4770515679302
pol,2002,257.71154140026954
pol,2003,230.38794956452818
pol,2004,200.45369383538744
pol,2005,200.17207427113902
pol,2006,219.2627375513883
pol,2007,200.82893421758985
pol,2008,214.22882077262662
pol,2009,159.77816330539832
pol,2010,178.4189489215757
pol,2011,148.09093407371486
pol,2012,157.32518250187547
pol,2013,158.9257313554411
pol,2014,131.3467046772964
pol,2015,138.64868697478994
pol,2016,124.2599246352911
pol,2017,117.69111804664135
prk,2000,1688.0949096679688
prk,2001,1489.9581909179688
prk,2002,1271.1844482421875
prk,2003,1117.617060145887
prk,2004,1003.0076986827498
prk,2005,934.9126464990941
prk,2006,903.1330870475867
prk,2007,885.5882365768075
prk,2008,861.9255913470201
prk,2009,826.300855802825
prk,2010,787.2123592029002
prk,2011,746.7393861384489
prk,2012,719.3790758927116
prk,2013,696.8750131585402
prk,2014,672.2664146586576
prk,2015,637.412867128075
prk,2016,612.6381662622834
prk,2017,587.4989132732471
prt,2000,129.12756874288402
prt,2001,131.38180324553264
prt,2002,99.41404067164098
prt,2003,88.0052338540554
prt,2004,82.41979206158626
prt,2005,78.1682273883484
prt,2006,75.39501155143043
prt,2007,72.36498459309479
prt,2008,68.50371074676514
prt,2009,52.45786935091019
prt,2010,61.12222337722778
prt,2011,46.60439729690552
prt,2012,56.340516805648804
prt,2013,56.64494279711997
prt,2014,53.66958681780464
prt,2015,34.915852611130596
prt,2016,44.22685748215403
prt,2017,44.882070185593356
pry,2000,304.40403143083904
pry,2001,302.27497879283584
pry,2002,297.31162995888036
pry,2003,268.50660510811247
pry,2004,267.03141476066605
pry,2005,268.03681836681983
pry,2006,268.65810040168327
pry,2007,266.65721339362324
pry,2008,262.55895462310247
pry,2009,258.7014583737649
pry,2010,256.07289014514345
pry,2011,255.31107286650908
pry,2012,253.26045977380812
pry,2013,251.36988467344239
pry,2014,247.27360902853675
pry,2015,240.94554492578132
pry,2016,236.25265280295173
pry,2017,229.50554291378248
qat,2000,17.470273562046177
qat,2001,17.159555402694124
qat,2002,17.279921744112254
qat,2003,17.788931452419316
qat,2004,17.83347627022429
qat,2005,18.079101213739186
qat,2006,18.583185553559495
qat,2007,19.082609035716633
qat,2008,19.60944966155113
qat,2009,20.77429487213421
qat,2010,22.106622581835758
qat,2011,23.513948922391574
qat,2012,24.691692740315514
qat,2013,25.732201195365022
qat,2014,26.74629034776514
qat,2015,27.120156791994386
qat,2016,27.21519283507882
qat,2017,27.000658414835073
rou,2000,253.63599152569125
rou,2001,233.63565829067022
rou,2002,235.9467955685201
rou,2003,246.21467143459432
rou,2004,162.89201496482906
rou,2005,151.87272097439913
rou,2006,183.0804453695953
rou,2007,182.06806746403186
rou,2008,170.2468213512921
rou,2009,162.30439000966732
rou,2010,162.80174255201808
rou,2011,144.52295501028053
rou,2012,157.02083992437133
rou,2013,153.202610075641
rou,2014,157.73968675720874
rou,2015,134.63569574379386
rou,2016,146.47200738760475
rou,2017,121.96508309502633
rus,2000,2492.8670252098204
rus,2001,2482.035770417996
rus,2002,2483.484754329137
rus,2003,2489.3062953727544
rus,2004,2518.1293522123365
rus,2005,2551.338631793092
rus,2006,2580.150793731617
rus,2007,2606.0487093229235
rus,2008,2635.570047597491
rus,2009,2667.4917799568507
rus,2010,2724.1309290038107
rus,2011,2765.108445521794
rus,2012,2783.7717303978
rus,2013,2757.504017916253
rus,2014,2670.6943983963783
rus,2015,2526.2012341287596
rus,2016,2346.7133671989295
rus,2017,2163.24251574857
rwa,2000,1691.027359008789
rwa,2001,1743.6744232177734
rwa,2002,1679.0894508361816
rwa,2003,1685.8797416687012
rwa,2004,1614.4334602355957
rwa,2005,1519.4742126464844
rwa,2006,1408.5499801635742
rwa,2007,1304.126708984375
rwa,2008,1205.4530563354492
rwa,2009,1111.8640823364258
rwa,2010,1090.4671592712402
rwa,2011,1044.978385925293
rwa,2012,993.5547561645508
rwa,2013,932.2474899291992
rwa,2014,873.5717926025391
rwa,2015,826.4717636108398
rwa,2016,782.371639251709
rwa,2017,758.628173828125
sau,2000,1274.7789546441227
sau,2001,1216.1452630209321
sau,2002,1057.62616847442
sau,2003,1017.003253699392
sau,2004,979.3979742623093
sau,2005,944.6231068664418
sau,2006,908.2621590180656
sau,2007,869.959224609733
sau,2008,833.5714490848638
sau,2009,800.8213048559962
sau,2010,766.8638964185776
sau,2011,736.6730716092128
sau,2012,705.8842911468832
sau,2013,675.0378732432147
sau,2014,642.0504808153933
sau,2015,608.8618066146742
sau,2016,575.3743407240382
sau,2017,545.1624237971135
sdn,2000,6131.215798337054
sdn,2001,6318.137238009013
sdn,2002,6256.610093788544
sdn,2003,6145.951177790122
sdn,2004,6146.261456948177
sdn,2005,5974.516926540854
sdn,2006,6058.267851493321
sdn,2007,6120.757358576158
sdn,2008,6413.925433394168
sdn,2009,6423.189663110215
sdn,2010,6384.137774404831
sdn,2011,6481.053545246444
sdn,2012,6461.306559545827
sdn,2013,6836.292192471188
sdn,2014,7298.162853896369
sdn,2015,7097.450567393466
sdn,2016,6942.350436990163
sdn,2017,6816.316529961512
sen,2000,1548.7373504638672
sen,2001,1568.0404663085938
sen,2002,1518.2717971801758
sen,2003,1478.9539184570312
sen,2004,1449.134262084961
sen,2005,1446.630632012846
sen,2006,1452.2895112182523
sen,2007,1433.5610335400888
sen,2008,1396.8941818338208
sen,2009,1357.88112517815
sen,2010,1311.5157275862439
sen,2011,1287.3699692802875
sen,2012,1269.4850135552151
sen,2013,1245.209254293115
sen,2014,1325.5096188777934
sen,2015,1336.168178105887
sen,2016,1320.1666698871413
sen,2017,1280.8123758903967
sgp,2000,38.76110987577668
sgp,2001,30.64831332573268
sgp,2002,28.04431453666878
sgp,2003,24.84848484848485
sgp,2004,20.229027277406075
sgp,2005,19.559327867826518
sgp,2006,16.96537130920689
sgp,2007,14.094276094276095
sgp,2008,20.544540229885055
sgp,2009,16.962701612903228
sgp,2010,30.863157894736844
sgp,2011,17.543269230769234
sgp,2012,24.15824915824916
sgp,2013,32.12865497076024
sgp,2014,10.121951219512194
sgp,2015,17.408805031446533
sgp,2016,25.09748948642793
sgp,2017,18.216885328292847
slb,2000,14.11681483311183
slb,2001,13.73170186201951
slb,2002,14.03127582343344
slb,2003,15.04333372089284
slb,2004,14.063794714365947
slb,2005,15.135012786753169
slb,2006,15.699802327262987
slb,2007,18.98415862595118
slb,2008,20.60052605321876
slb,2009,22.172410396281542
slb,2010,22.547066384379107
slb,2011,23.55571517688903
slb,2012,23.461597272400784
slb,2013,22.97114064793964
slb,2014,23.140817629087334
slb,2015,23.341707194090052
slb,2016,22.416700272136477
slb,2017,22.03542440510555
sle,2000,979.7197920084
sle,2001,994.9120457172394
sle,2002,997.6454130411148
sle,2003,992.4358434677124
sle,2004,1004.5041977927476
sle,2005,1011.5466941332979
sle,2006,1015.7044323412141
sle,2007,1015.2843084151361
sle,2008,1011.6905474210329
sle,2009,1022.537015195743
sle,2010,1056.4152892234515
sle,2011,1155.4202626161477
sle,2012,1270.3589833701137
sle,2013,1326.9544796675818
sle,2014,1107.8078331947327
sle,2015,1083.937641620636
sle,2016,1286.5268864597244
sle,2017,1252.3205969323571
slv,2000,400.79175303334534
slv,2001,369.5274984877675
slv,2002,319.78763444098075
slv,2003,298.30134946830947
slv,2004,281.5157248781399
slv,2005,267.86655365293467
slv,2006,252.56915092197818
slv,2007,237.39481224832105
slv,2008,221.53544860478203
slv,2009,204.21700084193375
slv,2010,189.55361780294348
slv,2011,177.24720665213556
slv,2012,170.39436248243302
slv,2013,163.53207721423982
slv,2014,155.48870038584076
slv,2015,148.2480863860636
slv,2016,142.5659315866868
slv,2017,135.3643202226245
smr,2000,0.348655104637146
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.4788900322052827
smr,2009,0.486550897359848
smr,2010,0.49801385402679443
smr,2011,0.5867665410041809
smr,2012,0.7528089880943298
smr,2013,0.584269642829895
smr,2014,0.5280898809432983
smr,2015,0.3895131051540375
smr,2016,0.584269642829895
smr,2017,0.584269642829895
som,2000,1836.6229751630294
som,2001,1805.617685401769
som,2002,1855.673810628463
som,2003,1999.6362312397562
som,2004,2062.5312149188712
som,2005,2113.4382740031683
som,2006,2189.6338306860157
som,2007,2255.328772091185
som,2008,2294.018330367844
som,2009,2316.021960903645
som,2010,2343.692032656389
som,2011,2334.749468485033
som,2012,2312.991321697175
som,2013,2325.8424322961205
som,2014,2334.426696019548
som,2015,2327.230794191425
som,2016,2312.3226240022027
som,2017,2279.0388904317483
srb,2000,89.01070475098956
srb,2001,101.1464753380439
srb,2002,144.20365639111992
srb,2003,100.64161708615087
srb,2004,76.71849038407699
srb,2005,86.99806624510293
srb,2006,93.47468214528193
srb,2007,64.1951354675938
srb,2008,82.4247209615926
srb,2009,76.61842720251394
srb,2010,60.526602923098594
srb,2011,62.814340240614115
srb,2012,70.35792381861381
srb,2013,53.6391875389566
srb,2014,70.01407352682656
srb,2015,53.51701793762975
srb,2016,53.0948845744133
srb,2017,50.72927090525627
ssd,2000,1101.1374244689941
ssd,2001,1098.4316806793213
ssd,2002,1071.8625831604004
ssd,2003,1051.2166347503662
ssd,2004,1033.4335651397705
ssd,2005,989.3369483947754
ssd,2006,978.8417053222656
ssd,2007,969.8789215087891
ssd,2008,988.2189102172852
ssd,2009,977.60986328125
ssd,2010,970.4198608398438
ssd,2011,969.7235412597656
ssd,2012,950.53369140625
ssd,2013,979.9701690673828
ssd,2014,1053.2154998779297
ssd,2015,1110.8169631958008
ssd,2016,1155.6619033813477
ssd,2017,1197.8463745117188
stp,2000,14.895288219562332
stp,2001,14.132373273604804
stp,2002,12.498599328511931
stp,2003,11.38404593700516
stp,2004,10.181163491746863
stp,2005,12.105369450933045
stp,2006,14.290731792938258
stp,2007,13.796681849482347
stp,2008,13.49627918301277
stp,2009,11.945098933043344
stp,2010,12.237917443123738
stp,2011,11.671395955021866
stp,2012,11.545080305714933
stp,2013,12.375063031790415
stp,2014,12.201928617101938
stp,2015,11.986901604721638
stp,2016,11.813327499642714
stp,2017,12.045094579688133
sur,2000,32.039003306598126
sur,2001,40.45130502883507
sur,2002,48.71601622151027
sur,2003,36.004106473574545
sur,2004,44.65101895962359
sur,2005,49.37873593351396
sur,2006,29.13509318834227
sur,2007,28.413957265928197
sur,2008,35.58382342440202
sur,2009,34.120852439181526
sur,2010,21.17180735050584
sur,2011,26.248538717462797
sur,2012,24.872205353141684
sur,2013,26.00946438868529
sur,2014,23.345384258307707
sur,2015,23.141674707470656
sur,2016,22.683423708019973
sur,2017,21.996048192143917
svk,2000,63.23830199004263
svk,2001,68.56148788726107
svk,2002,62.10377576059483
svk,2003,75.61528487816202
svk,2004,61.344424464687094
svk,2005,60.86883921357393
svk,2006,51.25984882087102
svk,2007,56.70343178446069
svk,2008,45.2744987920042
svk,2009,51.31077243917047
svk,2010,46.01914197980869
svk,2011,45.886427119374275
