country,year,rpost17
gin,2000,4.38997220993042
gin,2001,4.337477207183838
gin,2002,4.260519504547119
gin,2003,4.1866960525512695
gin,2004,4.1325554847717285
gin,2005,4.089610576629639
gin,2006,4.039672374725342
gin,2007,3.9937970638275146
gin,2008,3.852449893951416
gin,2009,3.901986837387085
gin,2010,3.9023983478546143
gin,2011,3.9637231826782227
gin,2012,4.077499866485596
gin,2013,4.156463146209717
gin,2014,4.40910530090332
gin,2015,4.455352783203125
gin,2016,4.478385925292969
gin,2017,4.4334025382995605
gmb,2000,5.042778015136719
gmb,2001,4.858804702758789
gmb,2002,4.918308258056641
gmb,2003,4.852360248565674
gmb,2004,4.794753074645996
gmb,2005,4.709587097167969
gmb,2006,4.607081413269043
gmb,2007,4.50523567199707
gmb,2008,4.417095184326172
gmb,2009,4.341922283172607
gmb,2010,4.584204196929932
gmb,2011,4.627022743225098
gmb,2012,4.567267894744873
gmb,2013,4.541409492492676
gmb,2014,4.502211570739746
gmb,2015,4.399508953094482
gmb,2016,4.28613805770874
gmb,2017,4.151761054992676
gnb,2000,5.102188587188721
gnb,2001,5.227177619934082
gnb,2002,5.315447807312012
gnb,2003,5.326114654541016
gnb,2004,5.273934364318848
gnb,2005,5.165541648864746
gnb,2006,5.035487651824951
gnb,2007,4.924896240234375
gnb,2008,4.85866117477417
gnb,2009,4.845215320587158
gnb,2010,4.7952351570129395
gnb,2011,4.7092485427856445
gnb,2012,4.603387832641602
gnb,2013,4.539283275604248
gnb,2014,4.539337635040283
gnb,2015,4.488368988037109
gnb,2016,4.808688163757324
gnb,2017,4.724261283874512
gnq,2000,3.8906567096710205
gnq,2001,3.768350124359131
gnq,2002,3.5746400356292725
gnq,2003,3.355325937271118
gnq,2004,3.120035171508789
gnq,2005,2.984527587890625
gnq,2006,2.967586040496826
gnq,2007,2.986341953277588
gnq,2008,2.980569362640381
gnq,2009,2.8855481147766113
gnq,2010,2.737294912338257
gnq,2011,2.579176187515259
gnq,2012,2.5399045944213867
gnq,2013,2.6594648361206055
gnq,2014,2.882164478302002
gnq,2015,3.008880615234375
gnq,2016,3.106086492538452
gnq,2017,3.10080623626709
grc,2000,0.40750613808631897
grc,2001,0.42984578013420105
grc,2002,0.45393726229667664
grc,2003,0.33028313517570496
grc,2004,0.2299925982952118
grc,2005,0.23907847702503204
grc,2006,0.26352396607398987
grc,2007,0.2704002559185028
grc,2008,0.3089180290699005
grc,2009,0.27173930406570435
grc,2010,0.20845310389995575
grc,2011,0.18855005502700806
grc,2012,0.16290894150733948
grc,2013,0.19428525865077972
grc,2014,0.24069882929325104
grc,2015,0.771747350692749
grc,2016,0.4563901722431183
grc,2017,0.479631245136261
grd,2000,1.2451461553573608
grd,2001,1.2101318836212158
grd,2002,1.2769900560379028
grd,2003,1.3303810358047485
grd,2004,1.2559975385665894
grd,2005,1.245690107345581
grd,2006,1.1314271688461304
grd,2007,0.9434429407119751
grd,2008,0.6608829498291016
grd,2009,0.45306968688964844
grd,2010,0.7505927681922913
grd,2011,1.0993252992630005
grd,2012,1.042965292930603
grd,2013,0.7155479192733765
grd,2014,0.9973077774047852
grd,2015,1.3287334442138672
grd,2016,0.9898484349250793
grd,2017,0.7936508059501648
gtm,2000,3.3365352153778076
gtm,2001,3.2363898754119873
gtm,2002,3.1362767219543457
gtm,2003,3.0733652114868164
gtm,2004,3.049668312072754
gtm,2005,3.0558981895446777
gtm,2006,3.024165630340576
gtm,2007,2.95271897315979
gtm,2008,2.8507397174835205
gtm,2009,2.7469778060913086
gtm,2010,2.6954832077026367
gtm,2011,2.632704734802246
gtm,2012,2.5502099990844727
gtm,2013,2.5363030433654785
gtm,2014,2.5080790519714355
gtm,2015,2.5296363830566406
gtm,2016,2.4554543495178223
gtm,2017,2.396559238433838
guy,2000,2.1642818450927734
guy,2001,1.2349809408187866
guy,2002,1.5499722957611084
guy,2003,2.191986083984375
guy,2004,2.9363386631011963
guy,2005,1.555592656135559
guy,2006,3.302882671356201
guy,2007,2.762587785720825
guy,2008,2.1151204109191895
guy,2009,2.8630309104919434
guy,2010,2.6483800411224365
guy,2011,2.459839344024658
guy,2012,2.5739707946777344
guy,2013,2.617962598800659
guy,2014,2.5827174186706543
guy,2015,2.6282052993774414
guy,2016,2.5409862995147705
guy,2017,2.470172166824341
hnd,2000,0.5502303838729858
hnd,2001,0.5556946396827698
hnd,2002,0.5587847828865051
hnd,2003,0.5641360878944397
hnd,2004,0.5707511305809021
hnd,2005,0.5774846076965332
hnd,2006,0.5827162265777588
hnd,2007,0.5852270722389221
hnd,2008,0.5922501087188721
hnd,2009,0.5993880033493042
hnd,2010,0.6019569039344788
hnd,2011,0.6043887734413147
hnd,2012,0.60470050573349
hnd,2013,0.6031823754310608
hnd,2014,0.6027887463569641
hnd,2015,0.5906845331192017
hnd,2016,0.5806912779808044
hnd,2017,0.5707430839538574
hrv,2000,0.7173584699630737
hrv,2001,0.4567260444164276
hrv,2002,0.24749930202960968
hrv,2003,0.45275259017944336
hrv,2004,0.627842366695404
hrv,2005,0.3486554026603699
hrv,2006,0.3791586458683014
hrv,2007,0.45965927839279175
hrv,2008,0.26982375979423523
hrv,2009,0.2987675368785858
hrv,2010,0.1398620754480362
hrv,2011,0.15717627108097076
hrv,2012,0.2105962187051773
hrv,2013,0.21430429816246033
hrv,2014,0.10225418955087662
hrv,2015,0.10281398892402649
hrv,2016,0.2510385811328888
hrv,2017,0.15002109110355377
hti,2000,5.8652119636535645
hti,2001,5.71427059173584
hti,2002,5.562805652618408
hti,2003,5.411028861999512
hti,2004,5.270542144775391
hti,2005,5.154945373535156
hti,2006,5.061725616455078
hti,2007,5.009908199310303
hti,2008,4.927980422973633
hti,2009,4.871192455291748
hti,2010,135.5940704345703
hti,2011,4.690714359283447
hti,2012,4.771364212036133
hti,2013,4.85590124130249
hti,2014,4.895974159240723
hti,2015,4.8913421630859375
hti,2016,4.7760491371154785
hti,2017,4.694931507110596
hun,2000,0.5893993377685547
hun,2001,0.43503904342651367
hun,2002,0.5846304893493652
hun,2003,0.41498950123786926
hun,2004,0.3577476739883423
hun,2005,0.36553284525871277
hun,2006,0.45214396715164185
hun,2007,0.3565058410167694
hun,2008,0.2678781747817993
hun,2009,0.20882612466812134
hun,2010,0.22781996428966522
hun,2011,0.2222781479358673
hun,2012,0.29400336742401123
hun,2013,0.20849695801734924
hun,2014,0.2694796323776245
hun,2015,0.3069368600845337
hun,2016,0.23620633780956268
hun,2017,0.23928695917129517
idn,2000,2.702768325805664
idn,2001,2.653486967086792
idn,2002,2.546415328979492
idn,2003,2.4458370208740234
idn,2004,7.837104320526123
idn,2005,2.2535173892974854
idn,2006,2.16318941116333
idn,2007,2.0741829872131348
idn,2008,2.00123929977417
idn,2009,1.9433796405792236
idn,2010,1.878535509109497
idn,2011,1.830786943435669
idn,2012,1.7919440269470215
idn,2013,1.7783654928207397
idn,2014,1.7842960357666016
idn,2015,1.7944272756576538
idn,2016,1.77933669090271
idn,2017,1.7464102506637573
ind,2000,2.494680643081665
ind,2001,2.4352309703826904
ind,2002,2.3799710273742676
ind,2003,2.324451446533203
ind,2004,2.2667088508605957
ind,2005,2.2072947025299072
ind,2006,2.1450278759002686
ind,2007,2.076113700866699
ind,2008,1.9964890480041504
ind,2009,1.9141985177993774
ind,2010,1.8243300914764404
ind,2011,1.7320022583007812
ind,2012,1.633597731590271
ind,2013,1.5530823469161987
ind,2014,1.4544745683670044
ind,2015,1.4161183834075928
ind,2016,1.3075932264328003
ind,2017,1.2147709131240845
irl,2000,0.21715638041496277
irl,2001,0.5325655937194824
irl,2002,0.3166868984699249
irl,2003,0.30181562900543213
irl,2004,0.21159136295318604
irl,2005,0.22188043594360352
irl,2006,0.1555342823266983
irl,2007,0.2411244958639145
irl,2008,0.1787768304347992
irl,2009,0.24898767471313477
irl,2010,0.1390017718076706
irl,2011,0.13934017717838287
irl,2012,0.06676354259252548
irl,2013,0.09932741522789001
irl,2014,0.11438048630952835
irl,2015,0.09098107367753983
irl,2016,0.0893709659576416
irl,2017,0.08774463832378387
irn,2000,1.7972967624664307
irn,2001,1.7138596773147583
irn,2002,1.5903574228286743
irn,2003,1.4713728427886963
irn,2004,1.3710026741027832
irn,2005,1.275885820388794
irn,2006,1.1869900226593018
irn,2007,1.1108461618423462
irn,2008,1.041883111000061
irn,2009,0.9917537569999695
irn,2010,0.9545878767967224
irn,2011,0.9320478439331055
irn,2012,0.9189078211784363
irn,2013,0.9125837087631226
irn,2014,0.9174361824989319
irn,2015,0.9361070990562439
irn,2016,0.9444642066955566
irn,2017,0.9413713812828064
irq,2000,2.12239408493042
irq,2001,2.0852246284484863
irq,2002,2.047276496887207
irq,2003,2.0148723125457764
irq,2004,1.9842694997787476
irq,2005,1.9553146362304688
irq,2006,1.9230167865753174
irq,2007,1.8875004053115845
irq,2008,1.8514163494110107
irq,2009,1.8175536394119263
irq,2010,1.7913672924041748
irq,2011,1.7943265438079834
irq,2012,1.8263890743255615
irq,2013,1.8451855182647705
irq,2014,1.8194838762283325
irq,2015,1.7993851900100708
irq,2016,1.7765085697174072
irq,2017,1.8007879257202148
isl,2000,0.3232323229312897
isl,2001,0.34307366609573364
isl,2002,0.3116424083709717
isl,2003,0.11092624068260193
isl,2004,0.0
isl,2005,0.0
isl,2006,0.04718205705285072
isl,2007,0.04900159314274788
isl,2008,0.04592633992433548
isl,2009,0.04799232631921768
isl,2010,0.14413343369960785
isl,2011,0.25838130712509155
isl,2012,0.4111948013305664
isl,2013,0.379717081785202
isl,2014,0.3963354229927063
isl,2015,0.15869897603988647
isl,2016,0.18202412128448486
isl,2017,0.08369951695203781
isr,2000,0.3971356749534607
isr,2001,0.47217822074890137
isr,2002,0.4204448461532593
isr,2003,0.35439759492874146
isr,2004,0.39817720651626587
isr,2005,0.31080055236816406
isr,2006,0.37217557430267334
isr,2007,0.293599933385849
isr,2008,0.3019927740097046
isr,2009,0.16116158664226532
isr,2010,0.3067714273929596
isr,2011,0.22934958338737488
isr,2012,0.2636215388774872
isr,2013,0.3013608753681183
isr,2014,0.2936195135116577
isr,2015,0.21463783085346222
isr,2016,0.24869607388973236
isr,2017,0.24032898247241974
ita,2000,0.22213101387023926
ita,2001,0.2102402001619339
ita,2002,0.18875963985919952
ita,2003,0.1865426003932953
ita,2004,0.16787590086460114
ita,2005,0.17253395915031433
ita,2006,0.1624145209789276
ita,2007,0.17282210290431976
ita,2008,0.1599191278219223
ita,2009,0.17032243311405182
ita,2010,0.14010870456695557
ita,2011,0.13367973268032074
ita,2012,0.1057555302977562
ita,2013,0.14168161153793335
ita,2014,0.14928652346134186
ita,2015,0.07976637780666351
ita,2016,0.12050532549619675
ita,2017,0.11869033426046371
jam,2000,0.189101904630661
jam,2001,0.19930420815944672
jam,2002,0.22089314460754395
jam,2003,0.2569535970687866
jam,2004,0.3067370057106018
jam,2005,0.4035828411579132
jam,2006,0.26465919613838196
jam,2007,0.43962958455085754
jam,2008,0.43114739656448364
jam,2009,0.6957576870918274
jam,2010,0.2707468867301941
jam,2011,0.5384825468063354
jam,2012,0.1458750218153
jam,2013,0.18486440181732178
jam,2014,0.10789553821086884
jam,2015,0.14064037799835205
jam,2016,0.13605421781539917
jam,2017,0.13345150649547577
jor,2000,2.0701637268066406
jor,2001,1.9426681995391846
jor,2002,1.893601655960083
jor,2003,1.872704267501831
jor,2004,1.8496119976043701
jor,2005,1.8210253715515137
jor,2006,1.772786259651184
jor,2007,1.723325252532959
jor,2008,1.6666549444198608
jor,2009,1.6058578491210938
jor,2010,1.5473942756652832
jor,2011,1.5003962516784668
jor,2012,1.4576112031936646
jor,2013,1.4239603281021118
jor,2014,1.3996909856796265
jor,2015,1.3729151487350464
jor,2016,1.3512587547302246
jor,2017,1.333160638809204
jpn,2000,0.5421846508979797
jpn,2001,0.54417884349823
jpn,2002,0.4829462766647339
jpn,2003,0.4357708990573883
jpn,2004,0.44858917593955994
jpn,2005,0.4171813130378723
jpn,2006,0.40014201402664185
jpn,2007,0.35349005460739136
jpn,2008,0.33689606189727783
jpn,2009,0.30092495679855347
jpn,2010,0.309752494096756
jpn,2011,0.8175833225250244
jpn,2012,0.2574363350868225
jpn,2013,0.23351417481899261
jpn,2014,0.23861008882522583
jpn,2015,0.5398624539375305
jpn,2016,0.22791415452957153
jpn,2017,0.2212253212928772
kaz,2000,2.3247439861297607
kaz,2001,2.1422975063323975
kaz,2002,1.9695699214935303
kaz,2003,1.8366010189056396
kaz,2004,1.7399239540100098
kaz,2005,1.6611323356628418
kaz,2006,1.593410849571228
kaz,2007,1.5433720350265503
kaz,2008,1.478383183479309
kaz,2009,1.364615797996521
kaz,2010,1.2344202995300293
kaz,2011,1.1403223276138306
kaz,2012,1.1326427459716797
kaz,2013,1.1246994733810425
kaz,2014,1.0928250551223755
kaz,2015,1.0399565696716309
kaz,2016,0.9531335234642029
kaz,2017,0.8202616572380066
ken,2000,3.884881019592285
ken,2001,3.838900089263916
ken,2002,3.8266539573669434
ken,2003,3.7794768810272217
ken,2004,3.708244562149048
ken,2005,3.535100221633911
ken,2006,3.458451986312866
ken,2007,3.4638402462005615
ken,2008,3.4021642208099365
ken,2009,3.3475847244262695
ken,2010,3.2932801246643066
ken,2011,3.5157995223999023
ken,2012,3.4305810928344727
ken,2013,3.3349978923797607
ken,2014,3.2802155017852783
ken,2015,3.210008382797241
ken,2016,3.139744997024536
ken,2017,3.013420820236206
kgz,2000,3.8804478645324707
kgz,2001,3.2518932819366455
kgz,2002,3.3905346393585205
kgz,2003,2.802067518234253
kgz,2004,2.979741334915161
kgz,2005,2.7190282344818115
kgz,2006,2.231111526489258
kgz,2007,1.7437962293624878
kgz,2008,2.011422634124756
kgz,2009,2.1540815830230713
kgz,2010,1.9538618326187134
kgz,2011,1.8882789611816406
kgz,2012,1.8928693532943726
kgz,2013,1.7144358158111572
kgz,2014,1.5876210927963257
kgz,2015,1.6703813076019287
kgz,2016,1.337449312210083
kgz,2017,1.4135193824768066
khm,2000,5.5871052742004395
khm,2001,5.281824111938477
khm,2002,4.832514762878418
khm,2003,4.367325305938721
khm,2004,4.018655776977539
khm,2005,3.7388126850128174
khm,2006,3.4652059078216553
khm,2007,3.2669308185577393
khm,2008,3.0871260166168213
khm,2009,2.9186341762542725
khm,2010,2.8473191261291504
khm,2011,2.714883804321289
khm,2012,2.5790762901306152
khm,2013,2.468168258666992
khm,2014,2.372929096221924
khm,2015,2.4858224391937256
khm,2016,2.5064938068389893
khm,2017,2.3980953693389893
kir,2000,3.8224875926971436
kir,2001,3.7065510749816895
kir,2002,3.6778557300567627
kir,2003,3.5923588275909424
kir,2004,3.561974048614502
kir,2005,3.6249330043792725
kir,2006,3.705047607421875
kir,2007,3.78564190864563
kir,2008,3.9201314449310303
kir,2009,4.031260013580322
kir,2010,4.048771381378174
kir,2011,4.036297798156738
kir,2012,3.9516284465789795
kir,2013,4.074954986572266
kir,2014,4.028048992156982
kir,2015,4.1242780685424805
kir,2016,4.108397483825684
kir,2017,4.103093147277832
kna,2000,0.3599341809749603
kna,2001,0.9349173307418823
kna,2002,1.3849595785140991
kna,2003,1.292088508605957
kna,2004,0.5013368725776672
kna,2005,0.795390248298645
kna,2006,1.536165714263916
kna,2007,2.147251605987549
kna,2008,1.1148271560668945
kna,2009,1.058310866355896
kna,2010,0.9279577136039734
kna,2011,1.3990832567214966
kna,2012,0.6366845965385437
kna,2013,1.1363636255264282
kna,2014,0.7645260095596313
kna,2015,0.7716049551963806
kna,2016,0.29954472184181213
kna,2017,0.5465915203094482
kor,2000,1.1539368629455566
kor,2001,1.0921510457992554
kor,2002,1.1507415771484375
kor,2003,1.0367531776428223
kor,2004,0.8735553026199341
kor,2005,0.7773056626319885
kor,2006,0.6215103268623352
kor,2007,0.5583140850067139
kor,2008,0.5683920383453369
kor,2009,0.4863404929637909
kor,2010,0.4228646457195282
kor,2011,0.37875980138778687
kor,2012,0.40336525440216064
kor,2013,0.35914716124534607
kor,2014,0.29504847526550293
kor,2015,0.30203425884246826
kor,2016,0.3014092743396759
kor,2017,0.2793034017086029
kwt,2000,0.8322357535362244
kwt,2001,0.9728538990020752
kwt,2002,0.6410036683082581
kwt,2003,0.7458217144012451
kwt,2004,0.7014528512954712
kwt,2005,0.7687560319900513
kwt,2006,0.533818781375885
kwt,2007,0.5585918426513672
kwt,2008,0.49617353081703186
kwt,2009,0.506219744682312
kwt,2010,0.6145985126495361
kwt,2011,0.5662752985954285
kwt,2012,0.5536633133888245
kwt,2013,0.3808803856372833
kwt,2014,0.6869911551475525
kwt,2015,0.49911779165267944
kwt,2016,0.4814535677433014
kwt,2017,0.4682118892669678
lao,2000,5.588759899139404
lao,2001,5.627307415008545
lao,2002,5.580602645874023
lao,2003,5.504549980163574
lao,2004,5.408890724182129
lao,2005,5.2996039390563965
lao,2006,5.17751932144165
lao,2007,5.06511116027832
lao,2008,5.01036262512207
lao,2009,5.018716812133789
lao,2010,5.076894760131836
lao,2011,5.085700035095215
lao,2012,4.99682092666626
lao,2013,4.905489921569824
lao,2014,5.201241493225098
lao,2015,5.095212936401367
lao,2016,4.9613165855407715
lao,2017,4.84175443649292
lbn,2000,1.8392963409423828
lbn,2001,1.7105268239974976
lbn,2002,1.5753769874572754
lbn,2003,1.3495779037475586
lbn,2004,1.2388097047805786
lbn,2005,1.1251517534255981
lbn,2006,1.0015767812728882
lbn,2007,0.8936609029769897
lbn,2008,0.8070533275604248
lbn,2009,0.7412089109420776
lbn,2010,0.688119113445282
lbn,2011,0.6500808000564575
lbn,2012,0.6122801899909973
lbn,2013,0.5783880352973938
lbn,2014,0.5543648600578308
lbn,2015,0.5320234894752502
lbn,2016,0.5212768316268921
lbn,2017,0.5155264735221863
lbr,2000,5.096487522125244
lbr,2001,4.960681915283203
lbr,2002,4.814547061920166
lbr,2003,4.665726184844971
lbr,2004,4.528206825256348
lbr,2005,4.396139621734619
lbr,2006,4.303679466247559
lbr,2007,4.246683120727539
lbr,2008,4.246321201324463
lbr,2009,4.284806251525879
lbr,2010,4.352506160736084
lbr,2011,4.432124137878418
lbr,2012,4.499578475952148
lbr,2013,4.483994483947754
lbr,2014,4.601192951202393
lbr,2015,4.587010860443115
lbr,2016,4.696604251861572
lbr,2017,4.627837657928467
lby,2000,2.2173116207122803
lby,2001,2.2116150856018066
lby,2002,2.197251558303833
lby,2003,2.1671390533447266
lby,2004,2.110858678817749
lby,2005,2.0202269554138184
lby,2006,1.9015405178070068
lby,2007,1.6651790142059326
lby,2008,1.4832817316055298
lby,2009,1.3622807264328003
lby,2010,1.257737636566162
lby,2011,2.913224458694458
lby,2012,1.0857000350952148
lby,2013,1.0228902101516724
lby,2014,0.9709857106208801
lby,2015,0.9290781617164612
lby,2016,0.886668860912323
lby,2017,0.8604434132575989
lca,2000,1.071304202079773
lca,2001,1.2393113374710083
lca,2002,1.1201330423355103
lca,2003,1.3028500080108643
lca,2004,1.0179622173309326
lca,2005,0.9998230338096619
lca,2006,0.6715375185012817
lca,2007,0.41736483573913574
lca,2008,0.15371781587600708
lca,2009,0.0
lca,2010,0.18341533839702606
lca,2011,0.6111880540847778
lca,2012,0.5774453282356262
lca,2013,0.4131354093551636
lca,2014,0.13846881687641144
lca,2015,0.27846837043762207
lca,2016,0.420218825340271
lca,2017,0.4231601655483246
lka,2000,1.359023928642273
lka,2001,1.5106749534606934
lka,2002,1.6543428897857666
lka,2003,1.7271289825439453
lka,2004,15.49772834777832
lka,2005,1.5155380964279175
lka,2006,1.3102947473526
lka,2007,1.1257424354553223
lka,2008,1.0255920886993408
lka,2009,1.0173218250274658
lka,2010,0.9371821880340576
lka,2011,0.8800408840179443
lka,2012,0.7771482467651367
lka,2013,0.6787403225898743
lka,2014,0.6059608459472656
lka,2015,0.550422191619873
lka,2016,0.5188174247741699
lka,2017,0.5001013875007629
lso,2000,3.266479730606079
lso,2001,3.2936668395996094
lso,2002,3.3447306156158447
lso,2003,3.411930799484253
lso,2004,3.473386764526367
lso,2005,3.515817403793335
lso,2006,3.5497145652770996
lso,2007,3.6134848594665527
lso,2008,3.6949198246002197
lso,2009,3.848284959793091
lso,2010,4.017939567565918
lso,2011,4.061145305633545
lso,2012,4.042784690856934
lso,2013,4.0215678215026855
lso,2014,3.9716649055480957
lso,2015,3.962703227996826
lso,2016,4.28853178024292
lso,2017,4.240665912628174
ltu,2000,2.0051422119140625
ltu,2001,1.8337758779525757
ltu,2002,1.6469184160232544
ltu,2003,1.4268460273742676
ltu,2004,1.5859748125076294
ltu,2005,1.3061836957931519
ltu,2006,1.1360130310058594
ltu,2007,1.2711223363876343
ltu,2008,0.9781564474105835
ltu,2009,0.8752598762512207
ltu,2010,0.7100574970245361
ltu,2011,0.6397221684455872
ltu,2012,0.47079020738601685
ltu,2013,0.31718653440475464
ltu,2014,0.4638799726963043
ltu,2015,0.38426461815834045
ltu,2016,0.5946812033653259
ltu,2017,0.3185345530509949
lux,2000,0.689580500125885
lux,2001,0.6015889644622803
lux,2002,0.5721509456634521
lux,2003,0.3172534108161926
lux,2004,0.24813006818294525
lux,2005,0.27085503935813904
lux,2006,0.32288095355033875
lux,2007,0.2987319827079773
lux,2008,0.32700419425964355
lux,2009,0.3346918821334839
lux,2010,0.31993311643600464
lux,2011,0.1566685289144516
lux,2012,0.13082890212535858
lux,2013,0.10186729580163956
lux,2014,0.19148723781108856
lux,2015,0.197257861495018
lux,2016,0.21023860573768616
lux,2017,0.17988458275794983
lva,2000,1.73737633228302
lva,2001,1.8660826683044434
lva,2002,1.8365545272827148
lva,2003,1.6090654134750366
lva,2004,1.2570898532867432
lva,2005,1.5604499578475952
lva,2006,1.0726406574249268
lva,2007,0.7391797304153442
lva,2008,0.8276766538619995
lva,2009,0.5644335150718689
lva,2010,0.7413429021835327
lva,2011,0.7279024124145508
lva,2012,0.5010364055633545
lva,2013,0.6599794030189514
lva,2014,0.8260363340377808
lva,2015,0.3892086148262024
lva,2016,0.5098767876625061
lva,2017,0.46015721559524536
mar,2000,2.327610731124878
mar,2001,2.262126922607422
mar,2002,2.1334667205810547
mar,2003,2.010166645050049
mar,2004,1.9000680446624756
mar,2005,1.8149455785751343
mar,2006,1.7564374208450317
mar,2007,1.723816156387329
mar,2008,1.698749303817749
mar,2009,1.6628241539001465
mar,2010,1.6152901649475098
mar,2011,1.6585454940795898
mar,2012,1.7104617357254028
mar,2013,1.6874521970748901
mar,2014,1.6702368259429932
mar,2015,1.6297353506088257
mar,2016,1.6033580303192139
mar,2017,1.570307731628418
mco,2000,0.3564179241657257
mco,2001,0.3547089099884033
mco,2002,0.34891682863235474
mco,2003,0.34526658058166504
mco,2004,0.33892691135406494
mco,2005,0.33291831612586975
mco,2006,0.32634079456329346
mco,2007,0.32332688570022583
mco,2008,0.321942001581192
mco,2009,0.32531124353408813
mco,2010,0.33003994822502136
mco,2011,0.33765625953674316
mco,2012,0.34679561853408813
mco,2013,0.3559395968914032
mco,2014,0.36523035168647766
mco,2015,0.0
mco,2016,0.0
mco,2017,0.0
mda,2000,2.992295265197754
mda,2001,2.9778568744659424
mda,2002,2.4217491149902344
mda,2003,2.0334064960479736
mda,2004,1.7297145128250122
mda,2005,1.6790401935577393
mda,2006,1.2532286643981934
mda,2007,1.7134605646133423
mda,2008,1.0785996913909912
mda,2009,1.0604157447814941
mda,2010,0.9090473055839539
mda,2011,0.971792459487915
mda,2012,1.0438402891159058
mda,2013,0.9662569165229797
mda,2014,0.7816115021705627
mda,2015,0.9776754975318909
mda,2016,0.9823225140571594
mda,2017,0.8998376727104187
mdg,2000,5.680874824523926
mdg,2001,5.516853332519531
mdg,2002,5.40301513671875
mdg,2003,5.20432186126709
mdg,2004,5.100584030151367
mdg,2005,4.957455158233643
mdg,2006,4.825160503387451
mdg,2007,4.766482353210449
mdg,2008,4.720217227935791
mdg,2009,4.581716060638428
mdg,2010,4.438405990600586
mdg,2011,4.251389980316162
mdg,2012,3.8544368743896484
mdg,2013,4.059530258178711
mdg,2014,4.034265995025635
mdg,2015,3.4806082248687744
mdg,2016,3.701267719268799
mdg,2017,3.4119367599487305
mdv,2000,1.1312172412872314
mdv,2001,1.0248452425003052
mdv,2002,0.9334409236907959
mdv,2003,0.8487266898155212
mdv,2004,3.5024166107177734
mdv,2005,0.6924301981925964
mdv,2006,0.6163266897201538
mdv,2007,0.571746289730072
mdv,2008,0.5385914444923401
mdv,2009,0.5164160132408142
mdv,2010,0.4884115159511566
mdv,2011,0.48629704117774963
mdv,2012,0.45513901114463806
mdv,2013,0.4057828187942505
mdv,2014,0.38105297088623047
mdv,2015,0.35907211899757385
mdv,2016,0.35912027955055237
mdv,2017,0.3434339761734009
mex,2000,2.028482675552368
mex,2001,2.1436896324157715
mex,2002,2.0795106887817383
mex,2003,1.967887043952942
mex,2004,1.9033199548721313
mex,2005,1.8298269510269165
mex,2006,1.8921093940734863
mex,2007,1.5554620027542114
mex,2008,1.448488473892212
mex,2009,1.431320309638977
mex,2010,1.2584153413772583
mex,2011,1.3361759185791016
mex,2012,1.3281135559082031
mex,2013,1.2325438261032104
mex,2014,1.1852996349334717
mex,2015,1.2225592136383057
mex,2016,1.0693649053573608
mex,2017,0.9505305290222168
mhl,2000,2.5061187744140625
mhl,2001,2.593139886856079
mhl,2002,2.6155600547790527
mhl,2003,2.5970139503479004
mhl,2004,2.626232862472534
mhl,2005,2.643531322479248
mhl,2006,2.678767442703247
mhl,2007,2.735825777053833
mhl,2008,2.7275078296661377
mhl,2009,2.9725348949432373
mhl,2010,2.908430814743042
mhl,2011,2.925337076187134
mhl,2012,2.936882972717285
mhl,2013,2.8846511840820312
mhl,2014,2.836571455001831
mhl,2015,2.953688144683838
mhl,2016,2.764157772064209
mhl,2017,2.8470892906188965
mkd,2000,0.4774375557899475
mkd,2001,0.4844474792480469
mkd,2002,0.43591296672821045
mkd,2003,0.415241003036499
mkd,2004,0.41271674633026123
mkd,2005,0.4573369026184082
mkd,2006,0.27111130952835083
mkd,2007,0.3989676237106323
mkd,2008,0.1399977207183838
mkd,2009,0.19313687086105347
mkd,2010,0.4148408770561218
mkd,2011,0.20349913835525513
mkd,2012,0.12911000847816467
mkd,2013,0.2740066349506378
mkd,2014,0.19462502002716064
mkd,2015,0.191700741648674
mkd,2016,0.1945006400346756
mkd,2017,0.1976848840713501
mli,2000,5.578028202056885
mli,2001,5.514174461364746
mli,2002,5.402744770050049
mli,2003,5.145800590515137
mli,2004,5.043069839477539
mli,2005,4.997838973999023
mli,2006,5.074172019958496
mli,2007,5.31506872177124
mli,2008,5.292840480804443
mli,2009,5.389107704162598
mli,2010,5.232362270355225
mli,2011,5.2352142333984375
mli,2012,4.935369968414307
mli,2013,4.943870544433594
mli,2014,5.056997299194336
mli,2015,5.218109130859375
mli,2016,5.3805155754089355
mli,2017,5.4910688400268555
mlt,2000,0.37974146008491516
mlt,2001,0.3440057337284088
mlt,2002,0.3906788229942322
mlt,2003,0.24091161787509918
mlt,2004,0.21352332830429077
mlt,2005,0.2851334512233734
mlt,2006,0.18005402386188507
mlt,2007,0.2077382504940033
mlt,2008,0.2274012416601181
mlt,2009,0.22536514699459076
mlt,2010,0.09641923755407333
mlt,2011,0.12003001570701599
mlt,2012,0.12817347049713135
mlt,2013,0.12648740410804749
mlt,2014,0.0
mlt,2015,0.0
mlt,2016,0.0
mlt,2017,0.0
mmr,2000,4.175766944885254
mmr,2001,4.176794052124023
mmr,2002,4.1780219078063965
mmr,2003,4.176778316497803
mmr,2004,4.170554161071777
mmr,2005,4.149422645568848
mmr,2006,4.129652976989746
mmr,2007,4.056488513946533
mmr,2008,24.339405059814453
mmr,2009,3.8387677669525146
mmr,2010,3.6864261627197266
mmr,2011,3.6320064067840576
mmr,2012,3.5204360485076904
mmr,2013,3.5925068855285645
