country,year,rpost7
srb,2000,0.1873304545879364
srb,2001,0.1623518168926239
srb,2002,0.09553510695695877
srb,2003,0.1607520580291748
srb,2004,0.1397567242383957
srb,2005,0.20211854577064514
srb,2006,0.11046965420246124
srb,2007,0.1311803013086319
srb,2008,0.03962254151701927
srb,2009,0.10686677694320679
srb,2010,0.0343431755900383
srb,2011,0.08720457553863525
srb,2012,0.019559932872653008
srb,2013,0.03933567553758621
srb,2014,0.0411423034965992
srb,2015,0.15896375477313995
srb,2016,0.07413813471794128
srb,2017,0.07124214619398117
ssd,2000,7.952066898345947
ssd,2001,4.863238334655762
ssd,2002,4.532907009124756
ssd,2003,4.230930328369141
ssd,2004,3.9502687454223633
ssd,2005,5.619938373565674
ssd,2006,5.263839244842529
ssd,2007,4.961730003356934
ssd,2008,3.1024115085601807
ssd,2009,2.9599835872650146
ssd,2010,2.8643572330474854
ssd,2011,2.808328866958618
ssd,2012,4.218479156494141
ssd,2013,4.2092766761779785
ssd,2014,2.7701590061187744
ssd,2015,2.7510807514190674
ssd,2016,2.7353241443634033
ssd,2017,2.7482168674468994
stp,2000,2.060753345489502
stp,2001,1.9232234954833984
stp,2002,1.7089354991912842
stp,2003,1.537400245666504
stp,2004,1.3623446226119995
stp,2005,1.582527756690979
stp,2006,1.8176231384277344
stp,2007,1.735649824142456
stp,2008,1.579750895500183
stp,2009,1.2472325563430786
stp,2010,1.0212539434432983
stp,2011,0.8205536007881165
stp,2012,0.7264716625213623
stp,2013,0.3495892286300659
stp,2014,0.34569597244262695
stp,2015,0.33044102787971497
stp,2016,0.32079654932022095
stp,2017,0.32819098234176636
sur,2000,0.7574924230575562
sur,2001,0.5918213129043579
sur,2002,1.398289680480957
sur,2003,0.34132975339889526
sur,2004,0.6245355010032654
sur,2005,0.16318391263484955
sur,2006,0.7488797307014465
sur,2007,0.18899385631084442
sur,2008,0.5366596579551697
sur,2009,0.5968443751335144
sur,2010,1.0038493871688843
sur,2011,0.5134673118591309
sur,2012,0.0
sur,2013,0.0
sur,2014,0.9688652753829956
sur,2015,0.3123411536216736
sur,2016,0.30724024772644043
sur,2017,0.29907718300819397
svk,2000,0.18886642158031464
svk,2001,0.29838892817497253
svk,2002,0.11421769857406616
svk,2003,0.17816202342510223
svk,2004,0.10134158283472061
svk,2005,0.11381545662879944
svk,2006,0.10366018861532211
svk,2007,0.0643821656703949
svk,2008,0.18585863709449768
svk,2009,0.11160846799612045
svk,2010,0.0936809778213501
svk,2011,0.08809938281774521
svk,2012,0.11648556590080261
svk,2013,0.01968279667198658
svk,2014,0.09279774129390717
svk,2015,0.0720096305012703
svk,2016,0.07016737014055252
svk,2017,0.06839951127767563
svn,2000,0.0
svn,2001,0.0
svn,2002,0.14196479320526123
svn,2003,0.0
svn,2004,0.0
svn,2005,0.04901919886469841
svn,2006,0.0
svn,2007,0.0
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.03912419080734253
svn,2012,0.05947975069284439
svn,2013,0.0
svn,2014,0.0
svn,2015,0.0
svn,2016,0.0
svn,2017,0.0
swe,2000,0.04892655462026596
swe,2001,0.04106815531849861
swe,2002,0.06834422796964645
swe,2003,0.0516175776720047
swe,2004,0.03896637633442879
swe,2005,0.04457927495241165
swe,2006,0.032285645604133606
swe,2007,0.0658736377954483
swe,2008,0.01316373236477375
swe,2009,0.009275993332266808
swe,2010,0.034545473754405975
swe,2011,0.0
swe,2012,0.02228384278714657
swe,2013,0.010097566992044449
swe,2014,0.012138940393924713
swe,2015,0.012141697108745575
swe,2016,0.017372742295265198
swe,2017,0.0129893459379673
swz,2000,2.509967565536499
swz,2001,2.554720401763916
swz,2002,2.5863378047943115
swz,2003,2.585188627243042
swz,2004,2.543478012084961
swz,2005,2.464763641357422
swz,2006,2.3514535427093506
swz,2007,2.150059461593628
swz,2008,1.871207594871521
swz,2009,1.516416311264038
swz,2010,1.2469209432601929
swz,2011,1.058731198310852
swz,2012,0.9535024762153625
swz,2013,0.8839184045791626
swz,2014,0.5681902766227722
swz,2015,0.45600077509880066
swz,2016,0.4501255452632904
swz,2017,0.44538429379463196
syc,2000,0.1346605122089386
syc,2001,0.11306800693273544
syc,2002,0.12438958883285522
syc,2003,0.11983736604452133
syc,2004,0.11562342196702957
syc,2005,0.11154674738645554
syc,2006,0.12149514257907867
syc,2007,0.11842971295118332
syc,2008,0.11553701013326645
syc,2009,0.11341532319784164
syc,2010,0.14290060102939606
syc,2011,0.14159932732582092
syc,2012,0.15647488832473755
syc,2013,0.15573792159557343
syc,2014,0.13964861631393433
syc,2015,0.13899272680282593
syc,2016,0.1381736695766449
syc,2017,0.12298218160867691
syr,2000,0.2560352087020874
syr,2001,0.29545244574546814
syr,2002,0.273873507976532
syr,2003,0.2559720277786255
syr,2004,0.24023859202861786
syr,2005,0.22561877965927124
syr,2006,0.21253417432308197
syr,2007,0.20087140798568726
syr,2008,0.19009314477443695
syr,2009,0.18128152191638947
syr,2010,0.17040960490703583
syr,2011,0.1520734280347824
syr,2012,0.12527602910995483
syr,2013,0.10481089353561401
syr,2014,0.0928155779838562
syr,2015,0.08731108158826828
syr,2016,0.08487781137228012
syr,2017,0.08365660905838013
tcd,2000,7.167340278625488
tcd,2001,10.986968040466309
tcd,2002,7.280394077301025
tcd,2003,10.834237098693848
tcd,2004,10.532567977905273
tcd,2005,10.184027671813965
tcd,2006,6.421468257904053
tcd,2007,9.13375186920166
tcd,2008,5.572851657867432
tcd,2009,7.84743595123291
tcd,2010,7.425602912902832
tcd,2011,7.251308441162109
tcd,2012,7.179991245269775
tcd,2013,4.732773780822754
tcd,2014,4.663133144378662
tcd,2015,4.559851169586182
tcd,2016,4.454103469848633
tcd,2017,4.3100504875183105
tgo,2000,2.719028949737549
tgo,2001,2.682072639465332
tgo,2002,2.617554187774658
tgo,2003,2.530656099319458
tgo,2004,2.443174123764038
tgo,2005,2.381558418273926
tgo,2006,2.3646326065063477
tgo,2007,2.3272805213928223
tgo,2008,2.254032850265503
tgo,2009,2.1409246921539307
tgo,2010,2.056626319885254
tgo,2011,2.0242249965667725
tgo,2012,1.992484450340271
tgo,2013,1.9216254949569702
tgo,2014,1.6136038303375244
tgo,2015,1.1833195686340332
tgo,2016,1.094359040260315
tgo,2017,1.551349401473999
tha,2000,0.22114184498786926
tha,2001,0.20632994174957275
tha,2002,0.1952926069498062
tha,2003,0.1862352192401886
tha,2004,0.1775369495153427
tha,2005,0.1693752110004425
tha,2006,0.1598142683506012
tha,2007,0.14944136142730713
tha,2008,0.14174319803714752
tha,2009,0.13421769440174103
tha,2010,0.12560154497623444
tha,2011,0.11802413314580917
tha,2012,0.10893524438142776
tha,2013,0.10033166408538818
tha,2014,0.09277472645044327
tha,2015,0.08585214614868164
tha,2016,0.07939335703849792
tha,2017,0.07479319721460342
tjk,2000,3.9050092697143555
tjk,2001,3.474820613861084
tjk,2002,3.055021047592163
tjk,2003,2.666426181793213
tjk,2004,2.3206844329833984
tjk,2005,2.0205864906311035
tjk,2006,1.75515615940094
tjk,2007,1.4788897037506104
tjk,2008,1.201501488685608
tjk,2009,0.9710025191307068
tjk,2010,0.825899064540863
tjk,2011,0.7604230642318726
tjk,2012,0.7344917058944702
tjk,2013,0.7206553220748901
tjk,2014,0.7160573601722717
tjk,2015,0.7243853807449341
tjk,2016,0.7156777381896973
tjk,2017,0.7035315632820129
tkm,2000,2.2170674800872803
tkm,2001,2.0946457386016846
tkm,2002,1.988755702972412
tkm,2003,1.8965497016906738
tkm,2004,1.807212233543396
tkm,2005,1.6970158815383911
tkm,2006,1.5852030515670776
tkm,2007,1.4795935153961182
tkm,2008,1.3404326438903809
tkm,2009,1.1775075197219849
tkm,2010,0.9888049960136414
tkm,2011,0.8296778202056885
tkm,2012,0.7097867131233215
tkm,2013,0.6456109881401062
tkm,2014,0.6030313968658447
tkm,2015,0.5787872672080994
tkm,2016,0.5561554431915283
tkm,2017,0.5374475121498108
tls,2000,3.888122081756592
tls,2001,3.853742837905884
tls,2002,3.7565510272979736
tls,2003,3.572373390197754
tls,2004,3.063458204269409
tls,2005,2.778424024581909
tls,2006,2.422963857650757
tls,2007,2.1460273265838623
tls,2008,1.883970856666565
tls,2009,1.7604827880859375
tls,2010,1.6236629486083984
tls,2011,1.533937692642212
tls,2012,1.3985835313796997
tls,2013,1.2166227102279663
tls,2014,1.0894700288772583
tls,2015,1.018852710723877
tls,2016,0.9749903678894043
tls,2017,0.9145746231079102
ton,2000,0.3181438148021698
ton,2001,0.3060881197452545
ton,2002,0.2833942770957947
ton,2003,0.2849152386188507
ton,2004,0.27655550837516785
ton,2005,0.337499737739563
ton,2006,0.34207266569137573
ton,2007,0.3360179662704468
ton,2008,0.3305034935474396
ton,2009,0.32733142375946045
ton,2010,0.32389163970947266
ton,2011,0.332492470741272
ton,2012,0.31765761971473694
ton,2013,0.31511190533638
ton,2014,0.2990061342716217
ton,2015,0.283107191324234
ton,2016,0.2663932144641876
ton,2017,0.25225213170051575
tto,2000,0.4061968922615051
tto,2001,0.1586713194847107
tto,2002,0.24753789603710175
tto,2003,0.5300578474998474
tto,2004,0.14892305433750153
tto,2005,0.23748041689395905
tto,2006,0.2798810601234436
tto,2007,0.16576966643333435
tto,2008,0.26672202348709106
tto,2009,0.21892479062080383
tto,2010,0.39677512645721436
tto,2011,0.34550267457962036
tto,2012,0.12090818583965302
tto,2013,0.2784161865711212
tto,2014,0.27359339594841003
tto,2015,0.26655465364456177
tto,2016,0.26117175817489624
tto,2017,0.25584349036216736
tun,2000,0.44379866123199463
tun,2001,0.398196816444397
tun,2002,0.3569057285785675
tun,2003,0.4020887613296509
tun,2004,0.3622765839099884
tun,2005,0.32527485489845276
tun,2006,0.2920325994491577
tun,2007,0.2619175910949707
tun,2008,0.23495198786258698
tun,2009,0.21111741662025452
tun,2010,0.19109763205051422
tun,2011,0.1741800606250763
tun,2012,0.16177056729793549
tun,2013,0.15042324364185333
tun,2014,0.13993611931800842
tun,2015,0.13077624142169952
tun,2016,0.12347640097141266
tun,2017,0.1171039566397667
tur,2000,0.21972645819187164
tur,2001,0.18939217925071716
tur,2002,0.1630629152059555
tur,2003,0.14073625206947327
tur,2004,0.1252470314502716
tur,2005,0.11142361164093018
tur,2006,0.09794952720403671
tur,2007,0.14114819467067719
tur,2008,0.12332906574010849
tur,2009,0.1395169198513031
tur,2010,0.1239531934261322
tur,2011,0.10406416654586792
tur,2012,0.11704042553901672
tur,2013,0.08945249766111374
tur,2014,0.05374691262841225
tur,2015,0.06154691427946091
tur,2016,0.060890741646289825
tur,2017,0.05322499945759773
tuv,2000,0.580854058265686
tuv,2001,0.7254700660705566
tuv,2002,0.5832229852676392
tuv,2003,0.5777499675750732
tuv,2004,0.4306027591228485
tuv,2005,0.42478054761886597
tuv,2006,0.5662607550621033
tuv,2007,0.42026591300964355
tuv,2008,0.414387583732605
tuv,2009,0.5098773241043091
tuv,2010,0.3313637971878052
tuv,2011,0.48787328600883484
tuv,2012,0.47092917561531067
tuv,2013,0.45267346501350403
tuv,2014,0.2910740077495575
tuv,2015,0.28095924854278564
tuv,2016,0.26855701208114624
tuv,2017,0.25911545753479004
tza,2000,4.04951286315918
tza,2001,3.7652461528778076
tza,2002,5.373373508453369
tza,2003,3.304558038711548
tza,2004,3.09104323387146
tza,2005,2.904970407485962
tza,2006,2.7639169692993164
tza,2007,2.5223827362060547
tza,2008,2.2378554344177246
tza,2009,1.8843544721603394
tza,2010,1.6247090101242065
tza,2011,1.455741286277771
tza,2012,1.3867725133895874
tza,2013,0.8144515752792358
tza,2014,0.6668789982795715
tza,2015,0.6102535724639893
tza,2016,0.5663048624992371
tza,2017,0.5339597463607788
uga,2000,4.250408172607422
uga,2001,4.098463535308838
uga,2002,3.768183708190918
uga,2003,5.102120399475098
uga,2004,2.933699607849121
uga,2005,2.57141375541687
uga,2006,3.4733331203460693
uga,2007,3.1335175037384033
uga,2008,1.8988808393478394
uga,2009,1.771807312965393
uga,2010,1.6754783391952515
uga,2011,1.5910791158676147
uga,2012,1.5152803659439087
uga,2013,1.430687665939331
uga,2014,1.065439224243164
uga,2015,0.9600436687469482
uga,2016,0.825698733329773
uga,2017,0.7463146448135376
ukr,2000,0.30360499024391174
ukr,2001,0.2684800326824188
ukr,2002,0.23768678307533264
ukr,2003,0.21188221871852875
ukr,2004,0.1900915503501892
ukr,2005,0.17389032244682312
ukr,2006,0.1894395351409912
ukr,2007,0.18563103675842285
ukr,2008,0.1788969337940216
ukr,2009,0.16852210462093353
ukr,2010,0.15176796913146973
ukr,2011,0.13675598800182343
ukr,2012,0.13209468126296997
ukr,2013,0.11859194934368134
ukr,2014,0.09861823171377182
ukr,2015,0.08491988480091095
ukr,2016,0.07731834799051285
ukr,2017,0.07608946412801743
ury,2000,0.21848154067993164
ury,2001,0.43003177642822266
ury,2002,0.19174793362617493
ury,2003,0.36727815866470337
ury,2004,0.31963515281677246
ury,2005,0.6201558709144592
ury,2006,0.42924898862838745
ury,2007,0.4479282796382904
ury,2008,0.2660714089870453
ury,2009,0.30296429991722107
ury,2010,0.16349434852600098
ury,2011,0.21028798818588257
ury,2012,0.09913201630115509
ury,2013,0.1364666223526001
ury,2014,0.13280873000621796
ury,2015,0.20730270445346832
ury,2016,0.09955868124961853
ury,2017,0.12890128791332245
usa,2000,0.07769707590341568
usa,2001,0.06083907559514046
usa,2002,0.05346811190247536
usa,2003,0.053925521671772
usa,2004,0.04947764798998833
usa,2005,0.05341160669922829
usa,2006,0.04577147215604782
usa,2007,0.04330810531973839
usa,2008,0.04010959714651108
usa,2009,0.042747754603624344
usa,2010,0.05435178801417351
usa,2011,0.03171306103467941
usa,2012,0.024978671222925186
usa,2013,0.040391888469457626
usa,2014,0.02792571857571602
usa,2015,0.02888493612408638
usa,2016,0.03174702823162079
usa,2017,0.029561668634414673
uzb,2000,1.8296043872833252
uzb,2001,1.7028923034667969
uzb,2002,1.5642118453979492
uzb,2003,1.4309015274047852
uzb,2004,1.297698736190796
uzb,2005,1.1721341609954834
uzb,2006,1.0581293106079102
uzb,2007,0.916387677192688
uzb,2008,0.7597987651824951
uzb,2009,0.5934100151062012
uzb,2010,0.48114123940467834
uzb,2011,0.4158577024936676
uzb,2012,0.38500699400901794
uzb,2013,0.3563612699508667
uzb,2014,0.3324543833732605
uzb,2015,0.31178444623947144
uzb,2016,0.1474219113588333
uzb,2017,0.1385418325662613
vct,2000,0.24257051944732666
vct,2001,0.16868746280670166
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.0
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.44673144817352295
ven,2001,0.35395240783691406
ven,2002,0.3167842924594879
ven,2003,0.2113606035709381
ven,2004,0.28000712394714355
ven,2005,0.20810574293136597
ven,2006,0.19153693318367004
ven,2007,0.1957980990409851
ven,2008,0.21951134502887726
ven,2009,0.1843181848526001
ven,2010,0.1692105382680893
ven,2011,0.20712392032146454
ven,2012,0.18870487809181213
ven,2013,0.21300865709781647
ven,2014,0.2271144688129425
ven,2015,0.2583901882171631
ven,2016,0.3017200529575348
ven,2017,0.3513602614402771
vnm,2000,0.4384879171848297
vnm,2001,0.4148034155368805
vnm,2002,0.39211052656173706
vnm,2003,0.3703298270702362
vnm,2004,0.34849682450294495
vnm,2005,0.32882970571517944
vnm,2006,0.31287068128585815
vnm,2007,0.3012677729129791
vnm,2008,0.2937566041946411
vnm,2009,0.2883412837982178
vnm,2010,0.3585841655731201
vnm,2011,0.3575834035873413
vnm,2012,0.35232582688331604
vnm,2013,0.3417198359966278
vnm,2014,0.3384906053543091
vnm,2015,0.32847341895103455
vnm,2016,0.31592005491256714
vnm,2017,0.30447274446487427
vut,2000,0.3878357708454132
vut,2001,0.3774197995662689
vut,2002,0.31782928109169006
vut,2003,0.2715752422809601
vut,2004,0.3161441683769226
vut,2005,0.3471456468105316
vut,2006,0.3471020460128784
vut,2007,0.34919968247413635
vut,2008,0.3555960953235626
vut,2009,0.3566921651363373
vut,2010,0.3596847355365753
vut,2011,0.449398398399353
vut,2012,0.45124945044517517
vut,2013,0.4489201009273529
vut,2014,0.43406185507774353
vut,2015,0.41560012102127075
vut,2016,0.39718925952911377
vut,2017,0.38000166416168213
wsm,2000,0.3317934572696686
wsm,2001,0.3102349638938904
wsm,2002,0.28656455874443054
wsm,2003,0.26858028769493103
wsm,2004,0.23859566450119019
wsm,2005,0.21021988987922668
wsm,2006,0.19420979917049408
wsm,2007,0.19006870687007904
wsm,2008,0.21919691562652588
wsm,2009,0.24168160557746887
wsm,2010,0.24552853405475616
wsm,2011,0.256064236164093
wsm,2012,0.2517922818660736
wsm,2013,0.24417667090892792
wsm,2014,0.22937758266925812
wsm,2015,0.2186678797006607
wsm,2016,0.20695532858371735
wsm,2017,0.188788503408432
yem,2000,2.8262603282928467
yem,2001,2.647594928741455
yem,2002,2.4628686904907227
yem,2003,2.2645435333251953
yem,2004,2.0276288986206055
yem,2005,1.7372757196426392
yem,2006,1.4721734523773193
yem,2007,1.2768419981002808
yem,2008,1.1764659881591797
yem,2009,1.1041523218154907
yem,2010,1.051222801208496
yem,2011,0.9141243100166321
yem,2012,0.8248293399810791
yem,2013,0.8223860263824463
yem,2014,0.8108844757080078
yem,2015,0.7487758994102478
yem,2016,0.8307632803916931
yem,2017,0.8777932524681091
zaf,2000,0.8938236236572266
zaf,2001,0.824462890625
zaf,2002,0.7854956984519958
zaf,2003,0.7746828198432922
zaf,2004,0.7558276653289795
zaf,2005,0.732326328754425
zaf,2006,0.7108914852142334
zaf,2007,0.6974279880523682
zaf,2008,0.6935260891914368
zaf,2009,0.6748232841491699
zaf,2010,0.5973846316337585
zaf,2011,0.5485422611236572
zaf,2012,0.4781515300273895
zaf,2013,0.4549543261528015
zaf,2014,0.42795485258102417
zaf,2015,0.403959721326828
zaf,2016,0.4168052077293396
zaf,2017,0.42582616209983826
zmb,2000,4.404850006103516
zmb,2001,4.093854904174805
zmb,2002,3.5947697162628174
zmb,2003,3.032379388809204
zmb,2004,2.46211838722229
zmb,2005,2.1016855239868164
zmb,2006,1.8937095403671265
zmb,2007,1.8135852813720703
zmb,2008,1.7304531335830688
zmb,2009,1.6526435613632202
zmb,2010,1.5897935628890991
zmb,2011,1.5158154964447021
zmb,2012,1.4219748973846436
zmb,2013,1.3072242736816406
zmb,2014,0.8253202438354492
zmb,2015,0.7347463965415955
zmb,2016,0.638950526714325
zmb,2017,0.5819441080093384
zwe,2000,1.602765679359436
zwe,2001,1.707503318786621
zwe,2002,1.8511439561843872
zwe,2003,2.0240542888641357
zwe,2004,2.227721929550171
zwe,2005,2.4465560913085938
zwe,2006,2.5769317150115967
zwe,2007,2.4579994678497314
zwe,2008,2.433380365371704
zwe,2009,2.1758158206939697
zwe,2010,1.9065598249435425
zwe,2011,1.7577650547027588
zwe,2012,1.4274578094482422
zwe,2013,0.7484474182128906
zwe,2014,0.7205224633216858
zwe,2015,0.7079735398292542
zwe,2016,0.6653203368186951
zwe,2017,0.5979533791542053
