country,year,fufive13
ecu,2009,0.07562464475631714
ecu,2010,0.07453606277704239
ecu,2011,0.07338733226060867
ecu,2012,0.07222174108028412
ecu,2013,0.07153687626123428
ecu,2014,0.061734188348054886
ecu,2015,0.07660616189241409
ecu,2016,0.07639874517917633
ecu,2017,0.07145784795284271
egy,2000,0.108345627784729
egy,2001,0.09920475631952286
egy,2002,0.09354741126298904
egy,2003,0.0884215235710144
egy,2004,0.08381296694278717
egy,2005,0.07992886006832123
egy,2006,0.07585164159536362
egy,2007,0.07309562712907791
egy,2008,0.07299874722957611
egy,2009,0.07281089574098587
egy,2010,0.07348626852035522
egy,2011,0.0741381123661995
egy,2012,0.07502444088459015
egy,2013,0.07572846114635468
egy,2014,0.08729042857885361
egy,2015,0.0869186669588089
egy,2016,0.08986261487007141
egy,2017,0.08944663405418396
eri,2000,0.07842753082513809
eri,2001,0.092640720307827
eri,2002,0.0964055061340332
eri,2003,0.09677255153656006
eri,2004,0.10009302943944931
eri,2005,0.09989596158266068
eri,2006,0.09910501539707184
eri,2007,0.10392806679010391
eri,2008,0.10908746719360352
eri,2009,0.11145671457052231
eri,2010,0.11453720927238464
eri,2011,0.11520767956972122
eri,2012,0.11188548803329468
eri,2013,0.11651988327503204
eri,2014,0.11455024033784866
eri,2015,0.11519668251276016
eri,2016,0.13058044016361237
eri,2017,0.11789552122354507
esp,2000,0.07794263958930969
esp,2001,0.0999152660369873
esp,2002,0.08438850939273834
esp,2003,0.0689963549375534
esp,2004,0.09565839916467667
esp,2005,0.08587054163217545
esp,2006,0.10038282722234726
esp,2007,0.08906684070825577
esp,2008,0.09862066805362701
esp,2009,0.08772262930870056
esp,2010,0.09956341236829758
esp,2011,0.09921678155660629
esp,2012,0.12361849099397659
esp,2013,0.12133373320102692
esp,2014,0.14187122881412506
esp,2015,0.1337287425994873
esp,2016,0.12947207689285278
esp,2017,0.13077014684677124
est,2000,0.02076183632016182
est,2001,0.06991804391145706
est,2002,0.010220859199762344
est,2003,0.01953820139169693
est,2004,0.03742121160030365
est,2005,0.010652175173163414
est,2006,0.01268985215574503
est,2007,0.04476144537329674
est,2008,0.03829680010676384
est,2009,0.04168107733130455
est,2010,0.030984509736299515
est,2011,0.02222222276031971
est,2012,0.01520467922091484
est,2013,0.0
est,2014,0.04583333432674408
est,2015,4.485749590267397e-18
est,2016,0.01515211258083582
est,2017,0.014252392575144768
eth,2000,0.0753793939948082
eth,2001,0.07776974141597748
eth,2002,0.07530369609594345
eth,2003,0.07687713950872421
eth,2004,0.07751667499542236
eth,2005,0.0799861028790474
eth,2006,0.08282899111509323
eth,2007,0.08859718590974808
eth,2008,0.08407988399267197
eth,2009,0.08408014476299286
eth,2010,0.08802871406078339
eth,2011,0.09264978021383286
eth,2012,0.0934111699461937
eth,2013,0.09400791674852371
eth,2014,0.0899137482047081
eth,2015,0.09308222681283951
eth,2016,0.09947806596755981
eth,2017,0.10294245928525925
fin,2000,0.06241674721240997
fin,2001,0.059860311448574066
fin,2002,0.05793747678399086
fin,2003,0.04940028861165047
fin,2004,0.03875047713518143
fin,2005,0.03102252632379532
fin,2006,0.027826478704810143
fin,2007,0.029512833803892136
fin,2008,0.03472554311156273
fin,2009,0.04416388273239136
fin,2010,0.05541861057281494
fin,2011,0.04948677867650986
fin,2012,0.0585281141102314
fin,2013,0.058353591710329056
fin,2014,0.0772956907749176
fin,2015,0.08158063888549805
fin,2016,0.09428588300943375
fin,2017,0.09281366318464279
fji,2000,0.08475381880998611
fji,2001,0.0857413113117218
fji,2002,0.08207932859659195
fji,2003,0.08278992772102356
fji,2004,0.08502034842967987
fji,2005,0.08433612436056137
fji,2006,0.08308802545070648
fji,2007,0.08341041952371597
fji,2008,0.08660386502742767
fji,2009,0.08569487929344177
fji,2010,0.08505147695541382
fji,2011,0.0845978707075119
fji,2012,0.08428885787725449
fji,2013,0.0837513729929924
fji,2014,0.0832253023982048
fji,2015,0.08258117735385895
fji,2016,0.08196910470724106
fji,2017,0.08194995671510696
fra,2000,0.07625015079975128
fra,2001,0.09591524302959442
fra,2002,0.11712080985307693
fra,2003,0.1209699958562851
fra,2004,0.12328043580055237
fra,2005,0.13209572434425354
fra,2006,0.1283608227968216
fra,2007,0.13373957574367523
fra,2008,0.1402319073677063
fra,2009,0.13360454142093658
fra,2010,0.12810750305652618
fra,2011,0.14334893226623535
fra,2012,0.1480977088212967
fra,2013,0.1645963191986084
fra,2014,0.146312415599823
fra,2015,0.13927482068538666
fra,2016,0.14896616339683533
fra,2017,0.14851851761341095
fsm,2000,0.11477222293615341
fsm,2001,0.11651164293289185
fsm,2002,0.11694030463695526
fsm,2003,0.11670251190662384
fsm,2004,0.11522679030895233
fsm,2005,0.11543913185596466
fsm,2006,0.11545087397098541
fsm,2007,0.11507623642683029
fsm,2008,0.11378662288188934
fsm,2009,0.1129811555147171
fsm,2010,0.1232701987028122
fsm,2011,0.12109824270009995
fsm,2012,0.11966309696435928
fsm,2013,0.12087494879961014
fsm,2014,0.12092376500368118
fsm,2015,0.12052210420370102
fsm,2016,0.11923500150442123
fsm,2017,0.11901446431875229
gab,2000,0.06811308115720749
gab,2001,0.05304745212197304
gab,2002,0.060074035078287125
gab,2003,0.06488469243049622
gab,2004,0.06977927684783936
gab,2005,0.09013935178518295
gab,2006,0.08946263045072556
gab,2007,0.08820514380931854
gab,2008,0.09257690608501434
gab,2009,0.09294915199279785
gab,2010,0.09296256303787231
gab,2011,0.0927947387099266
gab,2012,0.09232881665229797
gab,2013,0.09696002304553986
gab,2014,0.09818587452173233
gab,2015,0.09794151037931442
gab,2016,0.09006774425506592
gab,2017,0.09331155568361282
gbr,2000,0.032219383865594864
gbr,2001,0.02896447665989399
gbr,2002,0.03557973727583885
gbr,2003,0.032171521335840225
gbr,2004,0.03358036279678345
gbr,2005,0.030482320114970207
gbr,2006,0.033402085304260254
gbr,2007,0.04026474803686142
gbr,2008,0.04037299379706383
gbr,2009,0.04298488795757294
gbr,2010,0.036227479577064514
gbr,2011,0.04057101160287857
gbr,2012,0.03727536275982857
gbr,2013,0.048946019262075424
gbr,2014,0.054090943187475204
gbr,2015,0.056749556213617325
gbr,2016,0.05319339036941528
gbr,2017,0.0531470887362957
geo,2000,0.06014355644583702
geo,2001,0.05945536866784096
geo,2002,0.059491828083992004
geo,2003,0.06065953150391579
geo,2004,0.05841544270515442
geo,2005,0.05552425608038902
geo,2006,0.05461486056447029
geo,2007,0.05298716574907303
geo,2008,0.053337376564741135
geo,2009,0.054533012211322784
geo,2010,0.06142869591712952
geo,2011,0.06251633167266846
geo,2012,0.06435401737689972
geo,2013,0.06608936935663223
geo,2014,0.06738314777612686
geo,2015,0.06824266165494919
geo,2016,0.06857194751501083
geo,2017,0.06884343177080154
gha,2000,0.06148042529821396
gha,2001,0.06618716567754745
gha,2002,0.07032405585050583
gha,2003,0.07774128764867783
gha,2004,0.08101789653301239
gha,2005,0.0834164246916771
gha,2006,0.08615762740373611
gha,2007,0.08765216171741486
gha,2008,0.08621502667665482
gha,2009,0.08604821562767029
gha,2010,0.0852578729391098
gha,2011,0.08637434989213943
gha,2012,0.0899677649140358
gha,2013,0.09699156135320663
gha,2014,0.10173378884792328
gha,2015,0.10341715812683105
gha,2016,0.1055966168642044
gha,2017,0.10659325122833252
gin,2000,0.06727200746536255
gin,2001,0.06595809757709503
gin,2002,0.07301727682352066
gin,2003,0.07478009909391403
gin,2004,0.08143199980258942
gin,2005,0.08197104930877686
gin,2006,0.0824466198682785
gin,2007,0.08444585651159286
gin,2008,0.08234074711799622
gin,2009,0.08332683145999908
gin,2010,0.08623382449150085
gin,2011,0.08798042684793472
gin,2012,0.09091563522815704
gin,2013,0.09595882892608643
gin,2014,0.10170936584472656
gin,2015,0.10578767210245132
gin,2016,0.10601422935724258
gin,2017,0.10774543136358261
gmb,2000,0.10159118473529816
gmb,2001,0.10253868252038956
gmb,2002,0.1067306324839592
gmb,2003,0.10758569836616516
gmb,2004,0.11037920415401459
gmb,2005,0.11075909435749054
gmb,2006,0.11104140430688858
gmb,2007,0.11126041412353516
gmb,2008,0.11229041963815689
gmb,2009,0.11309631168842316
gmb,2010,0.12073111534118652
gmb,2011,0.12376662343740463
gmb,2012,0.12514328956604004
gmb,2013,0.1265057474374771
gmb,2014,0.1284552961587906
gmb,2015,0.12820862233638763
gmb,2016,0.12803064286708832
gmb,2017,0.12790338695049286
gnb,2000,0.07323867082595825
gnb,2001,0.08039949834346771
gnb,2002,0.0799899771809578
gnb,2003,0.062195371836423874
gnb,2004,0.07098634541034698
gnb,2005,0.08708994835615158
gnb,2006,0.08996012061834335
gnb,2007,0.09314337372779846
gnb,2008,0.09477702528238297
gnb,2009,0.09673378616571426
gnb,2010,0.09793785214424133
gnb,2011,0.09894131124019623
gnb,2012,0.09951101988554001
gnb,2013,0.10148175060749054
gnb,2014,0.1035522073507309
gnb,2015,0.09926489740610123
gnb,2016,0.11347441375255585
gnb,2017,0.11392655223608017
gnq,2000,0.08129968494176865
gnq,2001,0.07868557423353195
gnq,2002,0.07560350000858307
gnq,2003,0.07343218475580215
gnq,2004,0.07071074098348618
gnq,2005,0.06923845410346985
gnq,2006,0.07514704018831253
gnq,2007,0.07588154077529907
gnq,2008,0.07671946287155151
gnq,2009,0.07565746456384659
gnq,2010,0.07895690202713013
gnq,2011,0.07671719789505005
gnq,2012,0.076903335750103
gnq,2013,0.08233464509248734
gnq,2014,0.08819205313920975
gnq,2015,0.08875419944524765
gnq,2016,0.08919278532266617
gnq,2017,0.09969782084226608
grc,2000,0.016546402126550674
grc,2001,0.01001335121691227
grc,2002,0.010808411054313183
grc,2003,0.016695691272616386
grc,2004,0.009893907234072685
grc,2005,0.012573626823723316
grc,2006,0.010416052304208279
grc,2007,0.01094039436429739
grc,2008,0.010156011208891869
grc,2009,0.018560124561190605
grc,2010,0.00948561541736126
grc,2011,0.018705736845731735
grc,2012,0.008834633976221085
grc,2013,0.005321328528225422
grc,2014,0.05032747611403465
grc,2015,0.02430098131299019
grc,2016,0.023303130641579628
grc,2017,0.02324836328625679
grd,2000,0.015620649792253971
grd,2001,0.009940414689481258
grd,2002,0.019107382744550705
grd,2003,0.041157066822052
grd,2004,0.07263658195734024
grd,2005,0.0858088880777359
grd,2006,0.08002932369709015
grd,2007,0.06462017446756363
grd,2008,0.0746585801243782
grd,2009,0.1061645895242691
grd,2010,0.11129610240459442
grd,2011,0.09232818335294724
grd,2012,0.08784385770559311
grd,2013,0.07665900886058807
grd,2014,0.07635702192783356
grd,2015,0.03424304351210594
grd,2016,0.03623277693986893
grd,2017,0.01666666753590107
gtm,2000,0.08290302753448486
gtm,2001,0.08936870843172073
gtm,2002,0.0842558890581131
gtm,2003,0.08401234447956085
gtm,2004,0.08584748953580856
gtm,2005,0.08961141109466553
gtm,2006,0.09123306721448898
gtm,2007,0.09176184982061386
gtm,2008,0.09124486893415451
gtm,2009,0.09017999470233917
gtm,2010,0.09069225937128067
gtm,2011,0.08998045325279236
gtm,2012,0.08926962316036224
gtm,2013,0.09085217863321304
gtm,2014,0.09150943905115128
gtm,2015,0.09640735387802124
gtm,2016,0.09769600629806519
gtm,2017,0.09744948148727417
guy,2000,0.08600474148988724
guy,2001,0.09510912001132965
guy,2002,0.07403140515089035
guy,2003,0.0702669695019722
guy,2004,0.08014964312314987
guy,2005,0.0743211954832077
guy,2006,0.07339335978031158
guy,2007,0.11193272471427917
guy,2008,0.15984514355659485
guy,2009,0.13675212860107422
guy,2010,0.07524342834949493
guy,2011,0.14776435494422913
guy,2012,0.07664976269006729
guy,2013,0.0779016986489296
guy,2014,0.10381703823804855
guy,2015,0.09945271909236908
guy,2016,0.09902945905923843
guy,2017,0.09878591448068619
hnd,2000,0.17999984323978424
hnd,2001,0.17525921761989594
hnd,2002,0.17089048027992249
hnd,2003,0.16557742655277252
hnd,2004,0.15914617478847504
hnd,2005,0.15256153047084808
hnd,2006,0.14630766212940216
hnd,2007,0.1403903365135193
hnd,2008,0.1357322633266449
hnd,2009,0.13148698210716248
hnd,2010,0.12866061925888062
hnd,2011,0.12672770023345947
hnd,2012,0.12389132380485535
hnd,2013,0.11981403082609177
hnd,2014,0.11605269461870193
hnd,2015,0.1119765043258667
hnd,2016,0.1094822883605957
hnd,2017,0.10870085656642914
hrv,2000,0.049139685928821564
hrv,2001,0.04946637153625488
hrv,2002,0.039798930287361145
hrv,2003,0.030867761000990868
hrv,2004,0.04771322384476662
hrv,2005,0.07061251252889633
hrv,2006,0.07764551788568497
hrv,2007,0.11352276057004929
hrv,2008,0.11471792310476303
hrv,2009,0.11452581733465195
hrv,2010,0.22527137398719788
hrv,2011,0.24490097165107727
hrv,2012,0.2025851011276245
hrv,2013,0.28029361367225647
hrv,2014,0.22405241429805756
hrv,2015,0.3462514281272888
hrv,2016,0.300069123506546
hrv,2017,0.2881503999233246
hti,2000,0.08086353540420532
hti,2001,0.08092918246984482
hti,2002,0.08111601322889328
hti,2003,0.08078732341527939
hti,2004,0.08043514937162399
hti,2005,0.08029210567474365
hti,2006,0.08002199232578278
hti,2007,0.0805651918053627
hti,2008,0.08077581226825714
hti,2009,0.08168936520814896
hti,2010,0.03364953398704529
hti,2011,0.08400686085224152
hti,2012,0.08618694543838501
hti,2013,0.08963747322559357
hti,2014,0.0926394909620285
hti,2015,0.09472716599702835
hti,2016,0.0956580638885498
hti,2017,0.09636300802230835
hun,2000,0.03668386861681938
hun,2001,0.030051546171307564
hun,2002,0.02795121818780899
hun,2003,0.018238570541143417
hun,2004,0.0332469642162323
hun,2005,0.018892165273427963
hun,2006,0.02443334273993969
hun,2007,0.02869332581758499
hun,2008,0.04036645591259003
hun,2009,0.030219051986932755
hun,2010,0.036989402025938034
hun,2011,0.03567441925406456
hun,2012,0.0422496572136879
hun,2013,0.042274728417396545
hun,2014,0.0545380562543869
hun,2015,0.02238260582089424
hun,2016,0.046095285564661026
hun,2017,0.0390654057264328
idn,2000,0.08355500549077988
idn,2001,0.08692950755357742
idn,2002,0.0882042795419693
idn,2003,0.08813455700874329
idn,2004,0.07800944149494171
idn,2005,0.08526329696178436
idn,2006,0.08364621549844742
idn,2007,0.08879616111516953
idn,2008,0.09157455712556839
idn,2009,0.09024611115455627
idn,2010,0.08977773040533066
idn,2011,0.0874859169125557
idn,2012,0.09063377231359482
idn,2013,0.09508851170539856
idn,2014,0.0964832529425621
idn,2015,0.09884084016084671
idn,2016,0.10254589468240738
idn,2017,0.10420143604278564
ind,2000,0.09118042886257172
ind,2001,0.08908796310424805
ind,2002,0.08818884193897247
ind,2003,0.08654244244098663
ind,2004,0.08459935337305069
ind,2005,0.08460313826799393
ind,2006,0.08200277388095856
ind,2007,0.08120662719011307
ind,2008,0.07950971275568008
ind,2009,0.07709053158760071
ind,2010,0.07625604420900345
ind,2011,0.07441892474889755
ind,2012,0.07324541360139847
ind,2013,0.0726696103811264
ind,2014,0.0704018771648407
ind,2015,0.07059627026319504
ind,2016,0.07050314545631409
ind,2017,0.07033947110176086
irl,2000,0.09618417918682098
irl,2001,0.07538873702287674
irl,2002,0.06121920049190521
irl,2003,0.057334814220666885
irl,2004,0.09525733441114426
irl,2005,0.06159171834588051
irl,2006,0.08047743886709213
irl,2007,0.054111164063215256
irl,2008,0.05268014967441559
irl,2009,0.05136713758111
irl,2010,0.032026924192905426
irl,2011,0.0479523204267025
irl,2012,0.08800972253084183
irl,2013,0.0855485051870346
irl,2014,0.09041936695575714
irl,2015,0.08730772137641907
irl,2016,0.0871942788362503
irl,2017,0.08692105114459991
irn,2000,0.05959687754511833
irn,2001,0.05980200693011284
irn,2002,0.05913884565234184
irn,2003,0.05838879197835922
irn,2004,0.057749390602111816
irn,2005,0.057345371693372726
irn,2006,0.05570037662982941
irn,2007,0.054781682789325714
irn,2008,0.053915366530418396
irn,2009,0.05354270339012146
irn,2010,0.05367479473352432
irn,2011,0.053690794855356216
irn,2012,0.05391921475529671
irn,2013,0.053812429308891296
irn,2014,0.053872983902692795
irn,2015,0.05432787165045738
irn,2016,0.055320918560028076
irn,2017,0.0556190051138401
irq,2000,0.06025462970137596
irq,2001,0.05897919088602066
irq,2002,0.05803101509809494
irq,2003,0.057222332805395126
irq,2004,0.0547071136534214
irq,2005,0.053328707814216614
irq,2006,0.05230984091758728
irq,2007,0.051803410053253174
irq,2008,0.05201096087694168
irq,2009,0.05223018676042557
irq,2010,0.05409971997141838
irq,2011,0.05500388890504837
irq,2012,0.05494237691164017
irq,2013,0.05491526424884796
irq,2014,0.05452829226851463
irq,2015,0.054448213428258896
irq,2016,0.05460819974541664
irq,2017,0.05560043454170227
isl,2000,0.07643913477659225
isl,2001,0.0490909069776535
isl,2002,0.04444444924592972
isl,2003,0.04637680947780609
isl,2004,0.09595959633588791
isl,2005,0.13630951941013336
isl,2006,0.1437246948480606
isl,2007,0.08974358439445496
isl,2008,0.05384615436196327
isl,2009,0.04858299344778061
isl,2010,0.0555555559694767
isl,2011,0.0
isl,2012,0.0
isl,2013,0.0
isl,2014,0.0
isl,2015,0.0260416679084301
isl,2016,0.0297619067132473
isl,2017,0.041152261197566986
isr,2000,0.06673503667116165
isr,2001,0.044269461184740067
isr,2002,0.05544756352901459
isr,2003,0.0654522255063057
isr,2004,0.06538600474596024
isr,2005,0.061362940818071365
isr,2006,0.06026487797498703
isr,2007,0.0803760513663292
isr,2008,0.09658542275428772
isr,2009,0.08793715387582779
isr,2010,0.0671948716044426
isr,2011,0.15546302497386932
isr,2012,0.08449020236730576
isr,2013,0.13480928540229797
isr,2014,0.10031507164239883
isr,2015,0.10212545841932297
isr,2016,0.10469349473714828
isr,2017,0.10483847558498383
ita,2000,0.04207568243145943
ita,2001,0.048168569803237915
ita,2002,0.05941407382488251
ita,2003,0.13537894189357758
ita,2004,0.13061633706092834
ita,2005,0.13285869359970093
ita,2006,0.10795415192842484
ita,2007,0.1317177712917328
ita,2008,0.1275724619626999
ita,2009,0.1326543092727661
ita,2010,0.11801866441965103
ita,2011,0.13038097321987152
ita,2012,0.13644176721572876
ita,2013,0.15186642110347748
ita,2014,0.14210188388824463
ita,2015,0.1483153998851776
ita,2016,0.14295785129070282
ita,2017,0.14224767684936523
jam,2000,0.048559967428445816
jam,2001,0.047863543033599854
jam,2002,0.047669943422079086
jam,2003,0.047973208129405975
jam,2004,0.04813196137547493
jam,2005,0.05870019644498825
jam,2006,0.03153834119439125
jam,2007,0.04916716739535332
jam,2008,0.0510999970138073
jam,2009,0.03392258286476135
jam,2010,0.05790025740861893
jam,2011,0.036766063421964645
jam,2012,0.056427277624607086
jam,2013,0.051171354949474335
jam,2014,0.030840277671813965
jam,2015,0.04667229950428009
jam,2016,0.04652369022369385
jam,2017,0.04661960154771805
jor,2000,0.08500226587057114
jor,2001,0.09345126152038574
jor,2002,0.09406598657369614
jor,2003,0.09456804394721985
jor,2004,0.09493006765842438
jor,2005,0.09449195861816406
jor,2006,0.09380949288606644
jor,2007,0.09350968897342682
jor,2008,0.0929630845785141
jor,2009,0.09195791929960251
jor,2010,0.09037763625383377
jor,2011,0.08828262984752655
jor,2012,0.08642736077308655
jor,2013,0.08508922904729843
jor,2014,0.0843762755393982
jor,2015,0.08422357589006424
jor,2016,0.08436506241559982
jor,2017,0.08422667533159256
jpn,2000,0.05345531925559044
jpn,2001,0.05030461773276329
jpn,2002,0.04684906452894211
jpn,2003,0.055729322135448456
jpn,2004,0.05186279118061066
jpn,2005,0.05490471422672272
jpn,2006,0.0672919899225235
jpn,2007,0.06776225566864014
jpn,2008,0.06573310494422913
jpn,2009,0.05819259211421013
jpn,2010,0.05684077367186546
jpn,2011,0.05357120931148529
jpn,2012,0.06413211673498154
jpn,2013,0.0613836944103241
jpn,2014,0.056721292436122894
jpn,2015,0.06369578093290329
jpn,2016,0.06269808858633041
jpn,2017,0.06265142560005188
kaz,2000,0.06886126846075058
kaz,2001,0.06674864888191223
kaz,2002,0.06792676448822021
kaz,2003,0.06747154146432877
kaz,2004,0.06771932542324066
kaz,2005,0.06770982593297958
kaz,2006,0.06755166500806808
kaz,2007,0.07011768966913223
kaz,2008,0.07574108988046646
kaz,2009,0.07454182952642441
kaz,2010,0.07399872690439224
kaz,2011,0.07420572638511658
kaz,2012,0.07651666551828384
kaz,2013,0.07945139706134796
kaz,2014,0.08243241906166077
kaz,2015,0.08291243761777878
kaz,2016,0.08266675472259521
kaz,2017,0.07669531553983688
ken,2000,0.08006347715854645
ken,2001,0.08151847124099731
ken,2002,0.08394229412078857
ken,2003,0.08642041683197021
ken,2004,0.0879005417227745
ken,2005,0.08746688067913055
ken,2006,0.08844112604856491
ken,2007,0.09092999249696732
ken,2008,0.0925283432006836
ken,2009,0.09439747780561447
ken,2010,0.09516149014234543
ken,2011,0.10177845507860184
ken,2012,0.10180079191923141
ken,2013,0.10283959656953812
ken,2014,0.1045168787240982
ken,2015,0.10597109794616699
ken,2016,0.10695720463991165
ken,2017,0.10572114586830139
kgz,2000,0.030175302177667618
kgz,2001,0.02639831230044365
kgz,2002,0.025023262947797775
kgz,2003,0.03258392959833145
kgz,2004,0.02380530908703804
kgz,2005,0.02588008902966976
kgz,2006,0.021981962025165558
kgz,2007,0.03649390488862991
kgz,2008,0.030411066487431526
kgz,2009,0.02642645686864853
kgz,2010,0.027976019307971
kgz,2011,0.026590652763843536
kgz,2012,0.02519906312227249
kgz,2013,0.02091270498931408
kgz,2014,0.02747301571071148
kgz,2015,0.030029084533452988
kgz,2016,0.026423469185829163
kgz,2017,0.028167517855763435
khm,2000,0.07587479799985886
khm,2001,0.07774260640144348
khm,2002,0.07892515510320663
khm,2003,0.07826919108629227
khm,2004,0.07792510092258453
khm,2005,0.07787438482046127
khm,2006,0.07792366296052933
khm,2007,0.07888646423816681
khm,2008,0.07744345813989639
khm,2009,0.07783512771129608
khm,2010,0.0819002091884613
khm,2011,0.08409245312213898
khm,2012,0.086483433842659
khm,2013,0.08836716413497925
khm,2014,0.08963806182146072
khm,2015,0.09632688015699387
khm,2016,0.09940814226865768
khm,2017,0.09950243681669235
kir,2000,0.1133667528629303
kir,2001,0.11374928057193756
kir,2002,0.1137366071343422
kir,2003,0.1127227321267128
kir,2004,0.11166658252477646
kir,2005,0.11257123202085495
kir,2006,0.11389274895191193
kir,2007,0.11604107916355133
kir,2008,0.1199941486120224
kir,2009,0.12455519288778305
kir,2010,0.12731389701366425
kir,2011,0.1293649822473526
kir,2012,0.13014326989650726
kir,2013,0.13623790442943573
kir,2014,0.13888150453567505
kir,2015,0.14362220466136932
kir,2016,0.14600713551044464
kir,2017,0.14811000227928162
kna,2000,0.07700000703334808
kna,2001,0.06729323416948318
kna,2002,0.054621852934360504
kna,2003,0.09114935994148254
kna,2004,0.07200811803340912
kna,2005,0.08392857015132904
kna,2006,0.04591836780309677
kna,2007,0.07270407676696777
kna,2008,0.1873401701450348
kna,2009,0.1495632529258728
kna,2010,0.11702827364206314
kna,2011,0.0
kna,2012,0.020370369777083397
kna,2013,0.06481481343507767
kna,2014,0.0833333358168602
kna,2015,0.1170465275645256
kna,2016,0.10600148886442184
kna,2017,0.14505578577518463
kor,2000,0.03490470349788666
kor,2001,0.04661775007843971
kor,2002,0.04599817469716072
kor,2003,0.034275200217962265
kor,2004,0.04806534945964813
kor,2005,0.0520545057952404
kor,2006,0.04726601764559746
kor,2007,0.06432992964982986
kor,2008,0.06015557050704956
kor,2009,0.061270952224731445
kor,2010,0.0672687515616417
kor,2011,0.0638749748468399
kor,2012,0.061756234616041183
kor,2013,0.07678873091936111
kor,2014,0.0824480727314949
kor,2015,0.0724673941731453
kor,2016,0.0841185450553894
kor,2017,0.07862326502799988
kwt,2000,0.032123055309057236
kwt,2001,0.023806199431419373
kwt,2002,0.03351929411292076
kwt,2003,0.02731454372406006
kwt,2004,0.030475856736302376
kwt,2005,0.0248977430164814
kwt,2006,0.032893504947423935
kwt,2007,0.013564488850533962
kwt,2008,0.03477978706359863
kwt,2009,0.026914330199360847
kwt,2010,0.03872626647353172
kwt,2011,0.0140865258872509
kwt,2012,0.022707125172019005
kwt,2013,0.019053597003221512
kwt,2014,0.03237904980778694
kwt,2015,0.024727951735258102
kwt,2016,0.024726394563913345
kwt,2017,0.024745672941207886
lao,2000,0.06372983753681183
lao,2001,0.06634245067834854
lao,2002,0.06637010723352432
lao,2003,0.0633978471159935
lao,2004,0.0628434270620346
lao,2005,0.06581079214811325
lao,2006,0.06732811778783798
lao,2007,0.06463410705327988
lao,2008,0.07342194020748138
lao,2009,0.07520072907209396
lao,2010,0.07899525761604309
lao,2011,0.08064638078212738
lao,2012,0.08348407596349716
lao,2013,0.08516111969947815
lao,2014,0.09109712392091751
lao,2015,0.0927734524011612
lao,2016,0.09355436265468597
lao,2017,0.09453196078538895
lbn,2000,0.06519902497529984
lbn,2001,0.07470687478780746
lbn,2002,0.0719907358288765
lbn,2003,0.08463599532842636
lbn,2004,0.08628736436367035
lbn,2005,0.08613935858011246
lbn,2006,0.08695467561483383
lbn,2007,0.08856439590454102
lbn,2008,0.09081033617258072
lbn,2009,0.0924718976020813
lbn,2010,0.09377386420965195
lbn,2011,0.09397055208683014
lbn,2012,0.09433213621377945
lbn,2013,0.09275596588850021
lbn,2014,0.09598047286272049
lbn,2015,0.1018436923623085
lbn,2016,0.1019660010933876
lbn,2017,0.09695286303758621
lbr,2000,0.07324155420064926
lbr,2001,0.07497923821210861
lbr,2002,0.08423542231321335
lbr,2003,0.08558063954114914
lbr,2004,0.08703320473432541
lbr,2005,0.09027344733476639
lbr,2006,0.09083100408315659
lbr,2007,0.09245692193508148
lbr,2008,0.09635277092456818
lbr,2009,0.09910885244607925
lbr,2010,0.094649538397789
lbr,2011,0.10143330693244934
lbr,2012,0.10998139530420303
lbr,2013,0.11182901263237
lbr,2014,0.11580163985490799
lbr,2015,0.10170010477304459
lbr,2016,0.10866566002368927
lbr,2017,0.10871894657611847
lby,2000,0.0660226121544838
lby,2001,0.06704982370138168
lby,2002,0.0672982931137085
lby,2003,0.06657040864229202
lby,2004,0.06603707373142242
lby,2005,0.06587626039981842
lby,2006,0.06611660867929459
lby,2007,0.07396415621042252
lby,2008,0.07472218573093414
lby,2009,0.07487749308347702
lby,2010,0.07520093768835068
lby,2011,0.06786154210567474
lby,2012,0.07579854130744934
lby,2013,0.07625210285186768
lby,2014,0.07651250064373016
lby,2015,0.07645385712385178
lby,2016,0.07654600590467453
lby,2017,0.07650314271450043
lca,2000,0.06927484273910522
lca,2001,0.0699751079082489
lca,2002,0.07989636808633804
lca,2003,0.08927803486585617
lca,2004,0.09585932642221451
lca,2005,0.10456401854753494
lca,2006,0.09691169112920761
lca,2007,0.06728734076023102
lca,2008,0.05905914306640625
lca,2009,0.035470813512802124
lca,2010,0.08266216516494751
lca,2011,0.06095024570822716
lca,2012,0.11994442343711853
lca,2013,0.12440814077854156
lca,2014,0.1558932214975357
lca,2015,0.1420205533504486
lca,2016,0.13268712162971497
lca,2017,0.13200592994689941
lka,2000,0.10422169417142868
lka,2001,0.1013261005282402
lka,2002,0.09738251566886902
lka,2003,0.09552431106567383
lka,2004,0.0506553016602993
lka,2005,0.09896816313266754
lka,2006,0.1037280410528183
lka,2007,0.10853251814842224
lka,2008,0.11096752434968948
lka,2009,0.1096234992146492
lka,2010,0.11397545039653778
lka,2011,0.11504687368869781
lka,2012,0.11766380071640015
lka,2013,0.12104421854019165
lka,2014,0.12325701862573624
lka,2015,0.1244049221277237
lka,2016,0.1254400759935379
lka,2017,0.12553274631500244
lso,2000,0.07144053280353546
lso,2001,0.07184317708015442
lso,2002,0.07176978886127472
lso,2003,0.07263243943452835
lso,2004,0.07410060614347458
lso,2005,0.07554272562265396
lso,2006,0.07743026316165924
lso,2007,0.0807868167757988
lso,2008,0.08403702825307846
lso,2009,0.09092750400304794
