country,year,rufive15
mar,2004,4.052691459655762
mar,2005,3.978071928024292
mar,2006,3.9214425086975098
mar,2007,3.860450029373169
mar,2008,3.7858870029449463
mar,2009,3.6916732788085938
mar,2010,3.602294683456421
mar,2011,3.557854652404785
mar,2012,3.5077757835388184
mar,2013,3.4129090309143066
mar,2014,3.3164539337158203
mar,2015,3.2075347900390625
mar,2016,3.1052002906799316
mar,2017,2.977339744567871
mco,2000,1.7915775775909424
mco,2001,1.7738529443740845
mco,2002,1.7444603443145752
mco,2003,1.6964420080184937
mco,2004,1.6431260108947754
mco,2005,1.5859342813491821
mco,2006,1.5353724956512451
mco,2007,1.4977351427078247
mco,2008,1.473437786102295
mco,2009,1.4654616117477417
mco,2010,1.4646929502487183
mco,2011,1.4742542505264282
mco,2012,1.4929591417312622
mco,2013,1.510722041130066
mco,2014,1.5297050476074219
mco,2015,0.792781412601471
mco,2016,0.7984233498573303
mco,2017,0.7984182834625244
mda,2000,8.351820945739746
mda,2001,8.561248779296875
mda,2002,8.672751426696777
mda,2003,6.366678714752197
mda,2004,6.988103866577148
mda,2005,6.045917987823486
mda,2006,6.070159912109375
mda,2007,4.801048755645752
mda,2008,5.873989582061768
mda,2009,4.886675834655762
mda,2010,5.122003555297852
mda,2011,4.781944751739502
mda,2012,6.359667778015137
mda,2013,4.787905216217041
mda,2014,5.210582256317139
mda,2015,4.242544174194336
mda,2016,4.527829170227051
mda,2017,4.560383319854736
mdg,2000,4.011113166809082
mdg,2001,3.9292168617248535
mdg,2002,3.8608126640319824
mdg,2003,3.77359938621521
mdg,2004,3.7224082946777344
mdg,2005,3.673813819885254
mdg,2006,3.6496362686157227
mdg,2007,3.6727046966552734
mdg,2008,3.7076711654663086
mdg,2009,3.703601837158203
mdg,2010,3.6819846630096436
mdg,2011,3.640399694442749
mdg,2012,3.532452344894409
mdg,2013,3.6152546405792236
mdg,2014,3.624253511428833
mdg,2015,3.4673991203308105
mdg,2016,3.542464017868042
mdg,2017,3.3946645259857178
mdv,2000,6.500702857971191
mdv,2001,6.345706939697266
mdv,2002,6.1093220710754395
mdv,2003,5.787935733795166
mdv,2004,5.440086841583252
mdv,2005,5.063099384307861
mdv,2006,4.6729512214660645
mdv,2007,4.339993000030518
mdv,2008,4.016261577606201
mdv,2009,3.736220359802246
mdv,2010,3.449751853942871
mdv,2011,3.2526443004608154
mdv,2012,3.0162503719329834
mdv,2013,2.841578722000122
mdv,2014,2.725947618484497
mdv,2015,2.5971083641052246
mdv,2016,2.535227060317993
mdv,2017,2.4088659286499023
mex,2000,5.182771682739258
mex,2001,4.9884209632873535
mex,2002,4.599421977996826
mex,2003,4.5711283683776855
mex,2004,4.4853386878967285
mex,2005,4.431141376495361
mex,2006,4.479278087615967
mex,2007,4.268716812133789
mex,2008,4.265510082244873
mex,2009,4.189232349395752
mex,2010,4.235966682434082
mex,2011,4.171392917633057
mex,2012,4.194826602935791
mex,2013,4.107086181640625
mex,2014,4.112239360809326
mex,2015,3.9513394832611084
mex,2016,3.847784996032715
mex,2017,3.6160993576049805
mhl,2000,4.442975044250488
mhl,2001,4.457598686218262
mhl,2002,4.530200004577637
mhl,2003,4.491950988769531
mhl,2004,4.476353168487549
mhl,2005,4.47480583190918
mhl,2006,4.49350643157959
mhl,2007,4.539551734924316
mhl,2008,4.518683910369873
mhl,2009,4.597679615020752
mhl,2010,4.560961723327637
mhl,2011,4.597787857055664
mhl,2012,4.551263332366943
mhl,2013,4.551703929901123
mhl,2014,4.454412460327148
mhl,2015,4.4531989097595215
mhl,2016,4.341629505157471
mhl,2017,4.258906841278076
mkd,2000,2.704272508621216
mkd,2001,3.075488328933716
mkd,2002,3.180518388748169
mkd,2003,3.1948397159576416
mkd,2004,3.2588388919830322
mkd,2005,3.3533785343170166
mkd,2006,3.178138017654419
mkd,2007,3.1998062133789062
mkd,2008,2.521111011505127
mkd,2009,1.8545156717300415
mkd,2010,1.7504496574401855
mkd,2011,1.4935494661331177
mkd,2012,0.8309800028800964
mkd,2013,1.6262954473495483
mkd,2014,1.3650579452514648
mkd,2015,1.4047497510910034
mkd,2016,1.465464472770691
mkd,2017,1.518531322479248
mli,2000,6.81568717956543
mli,2001,6.353713035583496
mli,2002,5.919350624084473
mli,2003,5.472314834594727
mli,2004,5.183401107788086
mli,2005,4.969385623931885
mli,2006,4.858719825744629
mli,2007,4.878668308258057
mli,2008,4.81085729598999
mli,2009,4.802954196929932
mli,2010,4.666555881500244
mli,2011,4.614710807800293
mli,2012,4.42801570892334
mli,2013,4.401220321655273
mli,2014,4.435024738311768
mli,2015,4.50056266784668
mli,2016,4.570923328399658
mli,2017,4.569553375244141
mlt,2000,1.627026081085205
mlt,2001,2.264418840408325
mlt,2002,2.771144151687622
mlt,2003,3.1766104698181152
mlt,2004,2.5033321380615234
mlt,2005,2.402791738510132
mlt,2006,2.5611605644226074
mlt,2007,2.785423994064331
mlt,2008,3.091427803039551
mlt,2009,3.113908529281616
mlt,2010,3.2495408058166504
mlt,2011,2.8180575370788574
mlt,2012,2.3206446170806885
mlt,2013,1.9909443855285645
mlt,2014,2.027284860610962
mlt,2015,2.184330940246582
mlt,2016,2.280709981918335
mlt,2017,2.260942220687866
mmr,2000,4.104631423950195
mmr,2001,4.127986907958984
mmr,2002,4.1353020668029785
mmr,2003,4.144866466522217
mmr,2004,4.148095607757568
mmr,2005,4.141349792480469
mmr,2006,4.132828235626221
mmr,2007,4.103095054626465
mmr,2008,4.129841327667236
mmr,2009,4.028809070587158
mmr,2010,3.9837722778320312
mmr,2011,3.9800260066986084
mmr,2012,3.9641807079315186
mmr,2013,3.9934427738189697
mmr,2014,3.981975793838501
mmr,2015,3.954035997390747
mmr,2016,3.927319049835205
mmr,2017,3.9041545391082764
mne,2000,2.0902962684631348
mne,2001,1.9845044612884521
mne,2002,1.883566975593567
mne,2003,1.724276065826416
mne,2004,1.6762514114379883
mne,2005,1.3995198011398315
mne,2006,1.3194795846939087
mne,2007,0.7732581496238708
mne,2008,0.6403564810752869
mne,2009,0.3587844669818878
mne,2010,0.47627362608909607
mne,2011,0.47009119391441345
mne,2012,0.41914814710617065
mne,2013,0.3844529688358307
mne,2014,0.3498147428035736
mne,2015,0.3126669228076935
mne,2016,0.285753071308136
mne,2017,0.26712289452552795
mng,2000,5.368924140930176
mng,2001,5.214178562164307
mng,2002,5.076699733734131
mng,2003,4.934401512145996
mng,2004,4.813473701477051
mng,2005,4.698084354400635
mng,2006,4.59068489074707
mng,2007,4.444793224334717
mng,2008,4.287471771240234
mng,2009,4.095731735229492
mng,2010,3.913292169570923
mng,2011,3.735090732574463
mng,2012,3.5892083644866943
mng,2013,3.468095302581787
mng,2014,3.360527753829956
mng,2015,3.2668416500091553
mng,2016,3.1875436305999756
mng,2017,3.104829788208008
moz,2000,4.305135726928711
moz,2001,4.053917407989502
moz,2002,3.887763500213623
moz,2003,3.798530101776123
moz,2004,3.77714467048645
moz,2005,3.798083782196045
moz,2006,3.8294105529785156
moz,2007,3.868319272994995
moz,2008,3.9193661212921143
moz,2009,3.93784236907959
moz,2010,3.9128575325012207
moz,2011,3.871396541595459
moz,2012,3.850205421447754
moz,2013,3.914135217666626
moz,2014,3.9927003383636475
moz,2015,4.066415309906006
moz,2016,4.128757953643799
moz,2017,4.065516471862793
mrt,2000,3.9044716358184814
mrt,2001,3.941917657852173
mrt,2002,3.9882805347442627
mrt,2003,4.033613681793213
mrt,2004,4.088465690612793
mrt,2005,4.1330037117004395
mrt,2006,4.1757073402404785
mrt,2007,4.219915866851807
mrt,2008,4.262705326080322
mrt,2009,4.3218512535095215
mrt,2010,4.343086242675781
mrt,2011,4.329641342163086
mrt,2012,4.297573089599609
mrt,2013,4.268460273742676
mrt,2014,4.425614833831787
mrt,2015,4.458134651184082
mrt,2016,4.45324182510376
mrt,2017,4.3834309577941895
mus,2000,3.9493753910064697
mus,2001,3.2256579399108887
mus,2002,3.561673879623413
mus,2003,3.4886698722839355
mus,2004,3.4923622608184814
mus,2005,4.4914350509643555
mus,2006,3.296968698501587
mus,2007,3.334073305130005
mus,2008,3.6742546558380127
mus,2009,4.197469711303711
mus,2010,4.127906322479248
mus,2011,4.256446838378906
mus,2012,3.810853958129883
mus,2013,3.350947141647339
mus,2014,4.351382732391357
mus,2015,3.3141021728515625
mus,2016,3.7877492904663086
mus,2017,3.1496334075927734
mwi,2000,4.359680652618408
mwi,2001,4.093481540679932
mwi,2002,3.928650379180908
mwi,2003,3.8697073459625244
mwi,2004,3.8870763778686523
mwi,2005,3.936539888381958
mwi,2006,4.052656650543213
mwi,2007,4.09602165222168
mwi,2008,4.136178493499756
mwi,2009,4.1993327140808105
mwi,2010,4.130945205688477
mwi,2011,4.242061614990234
mwi,2012,4.4728569984436035
mwi,2013,4.5096025466918945
mwi,2014,4.547223091125488
mwi,2015,4.529548168182373
mwi,2016,4.522525310516357
mwi,2017,4.384187698364258
mys,2000,2.815629243850708
mys,2001,2.677403450012207
mys,2002,2.5597336292266846
mys,2003,2.4707837104797363
mys,2004,2.4239795207977295
mys,2005,2.3758158683776855
mys,2006,2.3203680515289307
mys,2007,2.2676503658294678
mys,2008,2.226253032684326
mys,2009,2.1893577575683594
mys,2010,2.1500377655029297
mys,2011,2.107424020767212
mys,2012,2.0720884799957275
mys,2013,2.0611350536346436
mys,2014,2.0677101612091064
mys,2015,2.0939886569976807
mys,2016,2.12626576423645
mys,2017,2.1659414768218994
nam,2000,3.126509189605713
nam,2001,3.0555179119110107
nam,2002,3.0345983505249023
nam,2003,2.993814706802368
nam,2004,2.938413143157959
nam,2005,3.028127908706665
nam,2006,3.098365306854248
nam,2007,3.2020809650421143
nam,2008,3.2957520484924316
nam,2009,3.390911340713501
nam,2010,3.5026443004608154
nam,2011,3.58772611618042
nam,2012,3.5951380729675293
nam,2013,3.6376380920410156
nam,2014,3.651282787322998
nam,2015,3.7700090408325195
nam,2016,3.784864902496338
nam,2017,3.6563334465026855
ner,2000,6.758695602416992
ner,2001,6.202733039855957
ner,2002,5.6692705154418945
ner,2003,5.183120250701904
ner,2004,4.767480373382568
ner,2005,4.429301738739014
ner,2006,4.1498260498046875
ner,2007,3.992961883544922
ner,2008,3.7347145080566406
ner,2009,3.605339527130127
ner,2010,3.538306474685669
ner,2011,3.4379167556762695
ner,2012,3.3479206562042236
ner,2013,3.2978360652923584
ner,2014,3.27402400970459
ner,2015,3.2678298950195312
ner,2016,3.321668863296509
ner,2017,3.2469353675842285
nga,2000,5.667522430419922
nga,2001,5.526810169219971
nga,2002,5.36611795425415
nga,2003,5.162945747375488
nga,2004,5.025426864624023
nga,2005,4.919521808624268
nga,2006,4.890932559967041
nga,2007,4.841812610626221
nga,2008,4.767502784729004
nga,2009,4.760136127471924
nga,2010,4.813235282897949
nga,2011,4.830164909362793
nga,2012,4.800469398498535
nga,2013,4.845920085906982
nga,2014,4.955473899841309
nga,2015,5.0238752365112305
nga,2016,5.099155902862549
nga,2017,4.977175712585449
nic,2000,7.65408182144165
nic,2001,7.322560787200928
nic,2002,6.970641613006592
nic,2003,6.64561653137207
nic,2004,6.338094234466553
nic,2005,6.084165096282959
nic,2006,5.857694625854492
nic,2007,5.652036190032959
nic,2008,5.43980073928833
nic,2009,5.230895042419434
nic,2010,5.035236358642578
nic,2011,4.857965469360352
nic,2012,4.680936813354492
nic,2013,4.538270473480225
nic,2014,4.077672958374023
nic,2015,4.466794490814209
nic,2016,4.231784820556641
nic,2017,3.8051207065582275
niu,2000,5.625277042388916
niu,2001,5.699627876281738
niu,2002,5.7848711013793945
niu,2003,5.701084613800049
niu,2004,5.826869964599609
niu,2005,5.818512439727783
niu,2006,6.067222595214844
niu,2007,6.136007785797119
niu,2008,6.223313331604004
niu,2009,6.514866352081299
niu,2010,6.588705539703369
niu,2011,6.684564113616943
niu,2012,6.783530235290527
niu,2013,6.872420787811279
niu,2014,7.221266269683838
niu,2015,7.332881450653076
niu,2016,7.385560989379883
niu,2017,9.919027328491211
nld,2000,2.20994234085083
nld,2001,2.169343948364258
nld,2002,1.976427674293518
nld,2003,2.1219139099121094
nld,2004,1.9796979427337646
nld,2005,1.676464319229126
nld,2006,1.836081624031067
nld,2007,1.4852678775787354
nld,2008,1.4591110944747925
nld,2009,1.4300227165222168
nld,2010,1.4880660772323608
nld,2011,1.460533618927002
nld,2012,1.2622084617614746
nld,2013,1.1870348453521729
nld,2014,1.1646232604980469
nld,2015,1.1599949598312378
nld,2016,1.1640040874481201
nld,2017,1.1366854906082153
nor,2000,1.8164912462234497
nor,2001,1.747976303100586
nor,2002,1.570855736732483
nor,2003,1.2275190353393555
nor,2004,1.7001395225524902
nor,2005,1.1901675462722778
nor,2006,1.1005799770355225
nor,2007,1.045365571975708
nor,2008,1.0974009037017822
nor,2009,1.0018187761306763
nor,2010,1.0846563577651978
nor,2011,1.07012939453125
nor,2012,0.8934491276741028
nor,2013,0.9141462445259094
nor,2014,0.7268681526184082
nor,2015,0.9359923601150513
nor,2016,0.8546265959739685
nor,2017,0.7752495408058167
npl,2000,4.12815523147583
npl,2001,4.147616386413574
npl,2002,4.145153045654297
npl,2003,4.116436958312988
npl,2004,4.073256015777588
npl,2005,4.020627021789551
npl,2006,3.9681971073150635
npl,2007,3.9110636711120605
npl,2008,3.854482889175415
npl,2009,3.7973265647888184
npl,2010,3.74564266204834
npl,2011,3.694838047027588
npl,2012,3.6310033798217773
npl,2013,3.5644733905792236
npl,2014,3.5014567375183105
npl,2015,3.442343235015869
npl,2016,3.3931946754455566
npl,2017,3.2833144664764404
nru,2000,4.217244625091553
nru,2001,3.5789856910705566
nru,2002,3.6704351902008057
nru,2003,3.746838092803955
nru,2004,3.79730486869812
nru,2005,3.8534934520721436
nru,2006,3.862649440765381
nru,2007,3.8859667778015137
nru,2008,3.9443159103393555
nru,2009,4.026465892791748
nru,2010,3.7878806591033936
nru,2011,3.867734670639038
nru,2012,3.9270122051239014
nru,2013,3.993802785873413
nru,2014,4.070542335510254
nru,2015,3.68758225440979
nru,2016,3.3519275188446045
nru,2017,3.383985996246338
nzl,2000,2.1347570419311523
nzl,2001,2.0063676834106445
nzl,2002,1.8832061290740967
nzl,2003,1.9888298511505127
nzl,2004,1.8438273668289185
nzl,2005,1.6049033403396606
nzl,2006,1.8815261125564575
nzl,2007,1.6544170379638672
nzl,2008,1.5474554300308228
nzl,2009,1.6000770330429077
nzl,2010,1.4768686294555664
nzl,2011,1.6602121591567993
nzl,2012,1.558226466178894
nzl,2013,1.472690224647522
nzl,2014,1.4993960857391357
nzl,2015,1.4610100984573364
nzl,2016,1.419263243675232
nzl,2017,1.3762603998184204
omn,2000,4.262071132659912
omn,2001,4.048281669616699
omn,2002,3.9657697677612305
omn,2003,3.7675588130950928
omn,2004,3.5890932083129883
omn,2005,3.43709659576416
omn,2006,3.307664155960083
omn,2007,3.208536386489868
omn,2008,3.1394131183624268
omn,2009,3.1043903827667236
omn,2010,3.090108633041382
omn,2011,3.087489604949951
omn,2012,3.0881271362304688
omn,2013,3.110133647918701
omn,2014,3.136653423309326
omn,2015,3.1727325916290283
omn,2016,3.224979877471924
omn,2017,3.2594761848449707
pak,2000,4.766074180603027
pak,2001,4.6871337890625
pak,2002,4.5950212478637695
pak,2003,4.501155853271484
pak,2004,4.4101057052612305
pak,2005,4.323939323425293
pak,2006,4.257508277893066
pak,2007,4.217916965484619
pak,2008,4.200127124786377
pak,2009,4.198866844177246
pak,2010,4.178210735321045
pak,2011,4.160945415496826
pak,2012,4.130925178527832
pak,2013,4.208461761474609
pak,2014,4.1889448165893555
pak,2015,4.164433002471924
pak,2016,4.13297700881958
pak,2017,4.037353515625
pan,2000,7.067372798919678
pan,2001,6.522696495056152
pan,2002,7.212229251861572
pan,2003,7.022867679595947
pan,2004,6.735702991485596
pan,2005,5.609105110168457
pan,2006,5.956782341003418
pan,2007,5.2038774490356445
pan,2008,5.958448886871338
pan,2009,5.045822620391846
pan,2010,4.976382255554199
pan,2011,5.101540565490723
pan,2012,5.081786155700684
pan,2013,4.3677544593811035
pan,2014,4.9659905433654785
pan,2015,5.022932052612305
pan,2016,4.6690287590026855
pan,2017,4.506461143493652
per,2000,5.07443380355835
per,2001,4.959720134735107
per,2002,4.843289852142334
per,2003,4.686130046844482
per,2004,4.654690742492676
per,2005,4.5467705726623535
per,2006,4.531286239624023
per,2007,4.521529674530029
per,2008,4.49769926071167
per,2009,4.437531471252441
per,2010,4.3721747398376465
per,2011,4.294595718383789
per,2012,4.21993350982666
per,2013,4.106005668640137
per,2014,4.011573791503906
per,2015,3.90431547164917
per,2016,3.815030813217163
per,2017,3.6643564701080322
phl,2000,2.9932444095611572
phl,2001,2.986586809158325
phl,2002,2.9735076427459717
phl,2003,2.9508070945739746
phl,2004,2.924743413925171
phl,2005,2.879349946975708
phl,2006,2.8795669078826904
phl,2007,2.8698151111602783
phl,2008,2.878606081008911
phl,2009,2.9019203186035156
phl,2010,2.9260425567626953
phl,2011,2.9570486545562744
phl,2012,2.9875359535217285
phl,2013,3.025679111480713
phl,2014,3.0416061878204346
phl,2015,3.063249349594116
phl,2016,3.0801427364349365
phl,2017,3.0508430004119873
plw,2000,4.857598781585693
plw,2001,5.041472434997559
plw,2002,4.603456020355225
plw,2003,4.785488605499268
plw,2004,4.9722981452941895
plw,2005,4.5747504234313965
plw,2006,4.752262592315674
plw,2007,4.1224589347839355
plw,2008,4.206859111785889
plw,2009,4.188861846923828
plw,2010,4.319494724273682
plw,2011,3.8234779834747314
plw,2012,3.901379108428955
plw,2013,3.9570376873016357
plw,2014,3.9739742279052734
plw,2015,3.9785616397857666
plw,2016,3.81915545463562
plw,2017,3.75601863861084
png,2000,3.8215904235839844
png,2001,3.892174005508423
png,2002,4.032093048095703
png,2003,4.017928600311279
png,2004,3.8650221824645996
png,2005,4.06083345413208
png,2006,4.040136337280273
png,2007,4.13537073135376
png,2008,4.181233882904053
png,2009,3.9831666946411133
png,2010,4.214376926422119
png,2011,4.256527423858643
png,2012,4.0900678634643555
png,2013,3.8410375118255615
png,2014,3.8926727771759033
png,2015,4.188638210296631
png,2016,3.979621410369873
png,2017,3.906751871109009
pol,2000,3.478808641433716
pol,2001,3.201477527618408
pol,2002,2.971482038497925
pol,2003,2.762089967727661
pol,2004,2.755021095275879
pol,2005,2.6964945793151855
pol,2006,2.355508804321289
pol,2007,2.4665966033935547
pol,2008,2.1653542518615723
pol,2009,2.153003692626953
pol,2010,2.16316294670105
pol,2011,2.084852695465088
pol,2012,2.055976152420044
pol,2013,1.9878183603286743
pol,2014,1.969289779663086
pol,2015,1.8647236824035645
pol,2016,1.8351179361343384
pol,2017,1.8089075088500977
prk,2000,4.349092960357666
prk,2001,4.160811424255371
prk,2002,3.9576356410980225
prk,2003,3.780252695083618
prk,2004,3.602987289428711
prk,2005,3.500382423400879
prk,2006,3.473275661468506
prk,2007,3.473254680633545
prk,2008,3.4546194076538086
prk,2009,3.3948609828948975
prk,2010,3.3034064769744873
prk,2011,3.1716291904449463
prk,2012,3.0428683757781982
prk,2013,2.909818649291992
prk,2014,2.795520782470703
prk,2015,2.679708480834961
prk,2016,2.582538604736328
prk,2017,2.4578895568847656
prt,2000,2.301039218902588
prt,2001,2.0271317958831787
prt,2002,1.3770982027053833
prt,2003,1.4513548612594604
prt,2004,1.4000473022460938
prt,2005,1.363355040550232
prt,2006,1.35020911693573
prt,2007,1.3521884679794312
prt,2008,1.0423800945281982
prt,2009,0.9143842458724976
prt,2010,0.8454056978225708
prt,2011,0.9921483993530273
prt,2012,0.866327702999115
prt,2013,0.8464710712432861
prt,2014,0.978932797908783
prt,2015,0.9848340749740601
prt,2016,0.940532386302948
prt,2017,0.9466357827186584
pry,2000,4.947260856628418
pry,2001,4.9629292488098145
pry,2002,4.967634201049805
pry,2003,5.062341213226318
pry,2004,5.127053737640381
pry,2005,5.1844305992126465
pry,2006,5.2250261306762695
pry,2007,5.200170040130615
pry,2008,5.14858341217041
pry,2009,5.097152233123779
pry,2010,5.083556175231934
pry,2011,5.049426555633545
pry,2012,4.997631072998047
pry,2013,4.922550201416016
pry,2014,4.840653419494629
pry,2015,4.7294135093688965
pry,2016,4.639203071594238
pry,2017,4.495664596557617
qat,2000,3.262214422225952
qat,2001,3.1620559692382812
qat,2002,3.0638821125030518
qat,2003,2.9782888889312744
qat,2004,2.885787010192871
qat,2005,2.7926313877105713
qat,2006,2.707854986190796
qat,2007,2.628535509109497
qat,2008,2.5655858516693115
qat,2009,2.526695966720581
qat,2010,2.4836599826812744
qat,2011,2.4377188682556152
qat,2012,2.390005111694336
qat,2013,2.340184450149536
qat,2014,2.2961480617523193
qat,2015,2.254599094390869
qat,2016,2.209716320037842
qat,2017,2.1530373096466064
rou,2000,4.303425312042236
rou,2001,4.519616603851318
rou,2002,4.948415756225586
rou,2003,4.770094394683838
rou,2004,3.8134591579437256
rou,2005,4.169855117797852
rou,2006,3.494213104248047
rou,2007,3.2502822875976562
rou,2008,2.7718281745910645
rou,2009,2.81793212890625
rou,2010,2.7109532356262207
rou,2011,2.623396635055542
rou,2012,2.671243667602539
rou,2013,2.497418165206909
rou,2014,2.2262589931488037
rou,2015,2.1918506622314453
rou,2016,2.005070686340332
rou,2017,1.8202605247497559
rus,2000,4.306794166564941
rus,2001,4.15895414352417
rus,2002,3.98240065574646
rus,2003,3.7883219718933105
rus,2004,3.6008474826812744
rus,2005,3.415644645690918
rus,2006,3.239372968673706
rus,2007,3.0749387741088867
rus,2008,2.9409806728363037
rus,2009,2.8431954383850098
rus,2010,2.7918317317962646
rus,2011,2.7598423957824707
rus,2012,2.7273993492126465
rus,2013,2.672739267349243
rus,2014,2.587294101715088
rus,2015,2.4734768867492676
rus,2016,2.343858003616333
rus,2017,2.2040984630584717
rwa,2000,6.816577911376953
rwa,2001,6.526036262512207
rwa,2002,6.03270149230957
rwa,2003,5.793461322784424
rwa,2004,5.470811367034912
rwa,2005,5.190581321716309
rwa,2006,4.977989673614502
rwa,2007,4.819661617279053
rwa,2008,4.694467067718506
rwa,2009,4.577265739440918
rwa,2010,4.635201930999756
rwa,2011,4.571970462799072
rwa,2012,4.545298099517822
rwa,2013,4.463160037994385
rwa,2014,4.381552219390869
rwa,2015,4.316461086273193
rwa,2016,4.239170551300049
rwa,2017,4.108757019042969
sau,2000,4.880280017852783
sau,2001,4.670241832733154
sau,2002,4.543920040130615
sau,2003,4.345815658569336
sau,2004,4.152815818786621
sau,2005,3.957559108734131
sau,2006,3.756779432296753
sau,2007,3.5674641132354736
sau,2008,3.3900222778320312
sau,2009,3.215811252593994
sau,2010,3.0405771732330322
sau,2011,2.86637282371521
sau,2012,2.696160078048706
sau,2013,2.5332908630371094
sau,2014,2.3730595111846924
sau,2015,2.2263617515563965
sau,2016,2.09100604057312
sau,2017,1.9636778831481934
sdn,2000,4.022180557250977
sdn,2001,4.042902946472168
sdn,2002,4.004364490509033
sdn,2003,3.97080659866333
sdn,2004,3.9307453632354736
sdn,2005,3.818307876586914
sdn,2006,3.7841596603393555
sdn,2007,3.754251003265381
sdn,2008,3.814760684967041
sdn,2009,3.8238344192504883
sdn,2010,3.831496477127075
sdn,2011,3.844168186187744
sdn,2012,3.8233022689819336
sdn,2013,3.905792236328125
sdn,2014,4.016201019287109
sdn,2015,3.9798262119293213
sdn,2016,3.951136589050293
sdn,2017,3.8643264770507812
sen,2000,4.7664971351623535
sen,2001,4.7773613929748535
sen,2002,4.682538986206055
sen,2003,4.55274772644043
sen,2004,4.445172309875488
sen,2005,4.361149311065674
sen,2006,4.302628040313721
sen,2007,4.239490509033203
sen,2008,4.165114402770996
sen,2009,4.087400913238525
sen,2010,4.020569324493408
sen,2011,3.971757650375366
sen,2012,3.92018985748291
sen,2013,3.866586923599243
sen,2014,3.9483790397644043
sen,2015,3.9399962425231934
sen,2016,3.8961310386657715
sen,2017,3.7610058784484863
sgp,2000,1.3348875045776367
sgp,2001,1.4251487255096436
sgp,2002,0.8636581897735596
sgp,2003,0.8348557353019714
sgp,2004,1.072733998298645
sgp,2005,1.0156289339065552
sgp,2006,1.107452630996704
sgp,2007,0.8979098200798035
sgp,2008,0.9038206338882446
sgp,2009,0.7115752696990967
sgp,2010,0.929064154624939
sgp,2011,0.8443265557289124
sgp,2012,0.9131904244422913
sgp,2013,0.6657466292381287
sgp,2014,0.8386353850364685
sgp,2015,1.0565499067306519
sgp,2016,1.0591235160827637
sgp,2017,1.0221019983291626
slb,2000,2.9628889560699463
slb,2001,2.930907964706421
slb,2002,2.9243087768554688
slb,2003,2.9374258518218994
slb,2004,2.8823347091674805
slb,2005,2.8726518154144287
slb,2006,2.8603453636169434
slb,2007,2.8852930068969727
slb,2008,2.8893120288848877
slb,2009,2.8556599617004395
slb,2010,2.7867584228515625
slb,2011,2.7347848415374756
slb,2012,2.671294927597046
slb,2013,2.5917134284973145
slb,2014,2.5495336055755615
slb,2015,2.515997886657715
slb,2016,2.4502382278442383
slb,2017,2.366856813430786
sle,2000,7.053194999694824
sle,2001,7.000755310058594
sle,2002,6.707849025726318
sle,2003,6.353795051574707
sle,2004,6.035752773284912
sle,2005,5.752225399017334
sle,2006,5.518074035644531
sle,2007,5.270743370056152
sle,2008,5.04517936706543
sle,2009,4.877314567565918
sle,2010,4.811439514160156
sle,2011,5.0034098625183105
sle,2012,5.178580284118652
sle,2013,5.258309364318848
sle,2014,5.260316371917725
sle,2015,5.191572189331055
sle,2016,5.054171562194824
sle,2017,4.887498378753662
slv,2000,5.322256088256836
slv,2001,5.193965435028076
slv,2002,5.217771053314209
slv,2003,5.193020820617676
slv,2004,5.115280628204346
slv,2005,5.04456901550293
slv,2006,4.960763931274414
slv,2007,4.833957195281982
slv,2008,4.679360389709473
slv,2009,4.496016979217529
slv,2010,4.345521450042725
slv,2011,4.219185829162598
slv,2012,4.142152309417725
slv,2013,4.04646635055542
slv,2014,3.927278995513916
slv,2015,3.8133270740509033
slv,2016,3.7195749282836914
slv,2017,3.557420015335083
smr,2000,3.7735848426818848
smr,2001,0.0
smr,2002,0.0
smr,2003,0.0
smr,2004,0.0
smr,2005,0.0
smr,2006,0.0
smr,2007,0.0
smr,2008,0.5730881094932556
smr,2009,0.5747883319854736
smr,2010,0.9639067649841309
smr,2011,1.0675702095031738
smr,2012,0.8734664916992188
smr,2013,0.29115548729896545
smr,2014,0.09637077152729034
smr,2015,0.19073382019996643
smr,2016,0.2821815311908722
smr,2017,0.2783682644367218
som,2000,5.735681056976318
som,2001,5.653860569000244
som,2002,5.710272312164307
som,2003,5.911314010620117
som,2004,5.976881504058838
som,2005,6.01533317565918
som,2006,6.0743255615234375
som,2007,6.086964130401611
som,2008,6.046541213989258
som,2009,5.982819557189941
som,2010,5.869568347930908
som,2011,5.763221263885498
som,2012,5.684720039367676
som,2013,5.625483989715576
som,2014,5.557918071746826
som,2015,5.479065895080566
som,2016,5.385876655578613
som,2017,5.243476867675781
srb,2000,3.396815299987793
srb,2001,3.214240789413452
srb,2002,2.7045257091522217
srb,2003,2.6664445400238037
srb,2004,2.862051486968994
srb,2005,2.1027348041534424
srb,2006,2.0351357460021973
srb,2007,1.9081170558929443
srb,2008,2.119730234146118
srb,2009,1.6632769107818604
srb,2010,1.7148189544677734
srb,2011,1.6425628662109375
srb,2012,1.3551193475723267
srb,2013,1.3530011177062988
srb,2014,1.5062323808670044
srb,2015,1.235919713973999
srb,2016,1.2458970546722412
srb,2017,1.190842628479004
ssd,2000,6.066805839538574
ssd,2001,5.809377193450928
ssd,2002,5.5370965003967285
ssd,2003,5.321425914764404
ssd,2004,5.144348621368408
ssd,2005,4.924457550048828
ssd,2006,4.798676490783691
ssd,2007,4.677151679992676
ssd,2008,4.628872871398926
ssd,2009,4.529788970947266
ssd,2010,4.444665908813477
ssd,2011,4.392585277557373
